year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2007,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2007,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,,,,,,,,,,,,
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,302,6.77236,6.47068,7.07405,5.00000,8.00000,9.00000,0,10,,,
2008,17-29 y.,Pre-primary Level,348,7.38124,7.19649,7.56599,6.00000,8.00000,9.00000,2,10,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,520,6.71857,6.51019,6.92694,5.00000,7.00000,8.00000,0.50000,10,,,
2008,17-29 y.,Upper Secondary Level,1366,7.30854,7.20725,7.40984,6.00000,8.00000,9.00000,1.50000,10,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,223,7.87873,7.67541,8.08204,7.00000,8.00000,9.00000,4.00000,10,,,
2008,17-29 y.,First Stage of Tertiary Education,44,8.34786,7.94181,8.75392,8.00000,8.00000,9.69777,5.45334,10,,,
2008,17-29 y.,Second Stage of Tertiary Education,237,8.49559,8.31958,8.67160,8.00000,9.00000,10.00000,5.00000,10,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,45,4.16165,3.40366,4.91964,2.00000,4.34870,6.00000,0,10,,,
2008,30-45 y.,Lower Secondary Level,287,5.44762,5.14732,5.74792,4.00000,6.00000,8.00000,0,10,,,
2008,30-45 y.,Upper Secondary Level,2485,6.78638,6.71030,6.86246,6.00000,7.00000,8.00000,3.00000,10,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,471,7.50561,7.35139,7.65982,7.00000,8.00000,9.00000,4.00000,10,,,
2008,30-45 y.,First Stage of Tertiary Education,469,7.61946,7.46853,7.77039,7.00000,8.00000,9.00000,4.00000,10,,,
2008,30-45 y.,Second Stage of Tertiary Education,1213,8.45876,8.37892,8.53859,8.00000,9.00000,9.00000,6.50000,10,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,53,3.03481,2.28716,3.78245,1.00000,3.00000,5.00000,0,10,,,
2008,46-65 y.,Lower Secondary Level,394,5.24198,4.99817,5.48580,3.00000,5.00000,7.00000,0,10,,,
2008,46-65 y.,Upper Secondary Level,3170,6.73635,6.66860,6.80409,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,271,7.18744,6.93493,7.43995,6.00000,8.00000,9.00000,1.50000,10,,,
2008,46-65 y.,First Stage of Tertiary Education,529,7.27229,7.12729,7.41730,6.00000,8.00000,8.00000,3.00000,10,,,
2008,46-65 y.,Second Stage of Tertiary Education,1779,8.28863,8.21449,8.36276,8.00000,8.00000,10.00000,5.00000,10,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,34,3.76406,3.09818,4.42994,2.78743,4.00000,5.00000,0,8.31885,,,
2008,66 and older,Lower Secondary Level,583,5.86390,5.68484,6.04296,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2008,66 and older,Upper Secondary Level,1827,6.96046,6.87412,7.04681,6.00000,7.00000,8.00000,3.00000,10,,,
2008,66 and older,Post-secondary Non-tertiary Level,94,7.93429,7.59601,8.27257,7.00000,8.00000,9.00000,4.00000,10,,,
2008,66 and older,First Stage of Tertiary Education,249,7.42330,7.21109,7.63551,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,66 and older,Second Stage of Tertiary Education,781,8.47765,8.37131,8.58399,8.00000,9.00000,10.00000,5.00000,10,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,,,,,,,,,,,,
2009,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2009,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,,,,,,,,,,,,
2009,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2009,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,,,,,,,,,,,,
2009,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,,,,,,,,,,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,,,,,,,,,,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Primary Level,,,,,,,,,,,,
2011,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,No answer / don't know,,,,,,,,,,,,
2011,30-45 y.,Primary Level,,,,,,,,,,,,
2011,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,No answer / don't know,,,,,,,,,,,,
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,,,,,,,,,,,,
2011,66 and older,Lower Secondary Level,,,,,,,,,,,,
2011,66 and older,Upper Secondary Level,,,,,,,,,,,,
2011,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,No answer / don't know,,,,,,,,,,,,
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2013,17-29 y.,Primary Level,,,,,,,,,,,,
2013,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,No answer / don't know,,,,,,,,,,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,,,,,,,,,,,,
2013,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,427,7.01452,6.80817,7.22088,6.00000,7.00000,8.00000,3.00000,10,,,
2014,17-29 y.,Pre-primary Level,446,7.55427,7.38412,7.72443,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Primary Level,94,4.90445,4.35558,5.45333,3.00000,5.00000,7.00000,0,10,,,
2014,17-29 y.,Lower Secondary Level,896,6.90186,6.74146,7.06226,5.00000,7.00000,9.00000,0,10,,,
2014,17-29 y.,Upper Secondary Level,1655,7.66827,7.57781,7.75874,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,237,7.86561,7.65472,8.07650,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,First Stage of Tertiary Education,54,8.15198,7.68488,8.61907,8.00000,9.00000,9.00000,6.50000,10,,,
2014,17-29 y.,Second Stage of Tertiary Education,372,8.19744,8.02994,8.36493,8.00000,8.00000,9.00000,6.50000,10,,,
2014,30-45 y.,No answer / don't know,90,6.88345,6.31816,7.44875,6.00000,8.00000,9.00000,1.50000,10,,,
2014,30-45 y.,Primary Level,193,4.37114,3.96654,4.77574,2.00000,5.00000,7.00000,0,10,,,
2014,30-45 y.,Lower Secondary Level,767,5.81277,5.62263,6.00291,4.00000,6.00000,8.00000,0,10,,,
2014,30-45 y.,Upper Secondary Level,3588,7.15226,7.08618,7.21834,6.00000,8.00000,8.00000,3.00000,10,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,959,7.93233,7.83648,8.02817,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,First Stage of Tertiary Education,421,8.19595,8.06087,8.33102,8.00000,8.00000,9.00000,6.50000,10,,,
2014,30-45 y.,Second Stage of Tertiary Education,2205,8.47299,8.40950,8.53648,8.00000,9.00000,10.00000,5.00000,10,,,
2014,46-65 y.,No answer / don't know,48,4.59504,3.56393,5.62616,0.00000,5.08198,8.00000,0,10,,,
2014,46-65 y.,Primary Level,131,4.51655,4.02601,5.00710,3.00000,5.00000,7.00000,0,10,,,
2014,46-65 y.,Lower Secondary Level,628,5.93961,5.74628,6.13294,5.00000,6.00000,8.00000,0.50000,10,,,
2014,46-65 y.,Upper Secondary Level,4084,7.22409,7.16470,7.28349,6.00000,8.00000,8.00000,3.00000,10,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,657,7.70803,7.57224,7.84382,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,First Stage of Tertiary Education,711,7.72504,7.60445,7.84563,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,Second Stage of Tertiary Education,2276,8.37542,8.31055,8.44029,8.00000,9.00000,10.00000,5.00000,10,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,39,5.06444,4.11818,6.01069,2.77773,5.00000,7.83634,0,10,,,
2014,66 and older,Lower Secondary Level,555,6.49295,6.30118,6.68472,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,Upper Secondary Level,2119,7.23884,7.15090,7.32677,6.00000,8.00000,9.00000,1.50000,10,,,
2014,66 and older,Post-secondary Non-tertiary Level,109,7.99642,7.66459,8.32824,7.00000,8.00000,9.57283,3.14076,10,,,
2014,66 and older,First Stage of Tertiary Education,280,7.45592,7.24218,7.66966,6.00000,8.00000,9.00000,1.50000,10,,,
2014,66 and older,Second Stage of Tertiary Education,1009,8.61613,8.52742,8.70483,8.00000,9.00000,10.00000,5.00000,10,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,,,,,,,,,,,,
2015,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,No answer / don't know,,,,,,,,,,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,,,,,,,,,,,,
2015,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,No answer / don't know,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,No answer / don't know,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,No answer / don't know,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,No answer / don't know,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,No answer / don't know,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,No answer / don't know,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,No answer / don't know,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,No answer / don't know,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,No answer / don't know,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
