year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Baden-Wuerttemberg,2nd Quintile,596,6.73998,6.55080,6.92917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,3rd Quintile,660,7.12304,6.95892,7.28717,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,4th Quintile,658,6.61794,6.44595,6.78992,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Baden-Wuerttemberg,5th Quintile,835,6.92164,6.77915,7.06414,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Bavaria,1st Quintile,756,6.25039,6.05454,6.44623,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2014,Bavaria,2nd Quintile,866,6.71766,6.56266,6.87266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Bavaria,3rd Quintile,816,6.61110,6.44874,6.77347,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Bavaria,4th Quintile,932,6.84009,6.70015,6.98003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Bavaria,5th Quintile,1028,6.95808,6.82739,7.08877,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,7.02500
2014,Berlin,1st Quintile,223,6.44862,6.09603,6.80121,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2014,Berlin,2nd Quintile,203,6.08681,5.73944,6.43418,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2014,Berlin,3rd Quintile,175,6.18689,5.79513,6.57864,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,Berlin,4th Quintile,187,6.63022,6.28243,6.97802,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2014,Berlin,5th Quintile,199,7.10899,6.82971,7.38827,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,1st Quintile,288,6.79543,6.49930,7.09155,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,Brandenburg,2nd Quintile,230,6.32428,6.00091,6.64765,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.02500
2014,Brandenburg,3rd Quintile,212,6.58302,6.29949,6.86656,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,Brandenburg,4th Quintile,176,6.52653,6.21684,6.83623,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Brandenburg,5th Quintile,119,6.47552,6.08654,6.86450,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,Mecklenburg-Western Pomerania,1st Quintile,175,6.53289,6.15225,6.91354,4.00000,8.00000,8.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2014,Mecklenburg-Western Pomerania,2nd Quintile,142,6.24313,5.85431,6.63196,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.02500
2014,Mecklenburg-Western Pomerania,3rd Quintile,97,6.14787,5.71286,6.58288,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2014,Mecklenburg-Western Pomerania,4th Quintile,76,7.07913,6.61224,7.54602,5.32631,7.00000,8.61724,2.00000,10.00000,7.00000,7.00000,8.00000
2014,Mecklenburg-Western Pomerania,5th Quintile,67,6.90665,6.35681,7.45648,6.00000,7.29791,8.20299,2.69551,10.00000,7.00000,7.00000,8.00000
2014,Saxony,1st Quintile,367,6.02431,5.76010,6.28851,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2014,Saxony,2nd Quintile,419,6.74453,6.52601,6.96304,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2014,Saxony,3rd Quintile,393,6.60819,6.40987,6.80651,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Saxony,4th Quintile,263,6.91000,6.65754,7.16246,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Saxony,5th Quintile,174,6.94767,6.64431,7.25102,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2014,Saxony-Anhalt,1st Quintile,269,6.16085,5.86041,6.46130,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Saxony-Anhalt,2nd Quintile,241,6.54924,6.25512,6.84337,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Saxony-Anhalt,3rd Quintile,184,6.50226,6.19049,6.81404,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Saxony-Anhalt,4th Quintile,164,6.51195,6.11246,6.91143,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,Saxony-Anhalt,5th Quintile,107,6.70390,6.37845,7.02936,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2014,Thuringa,1st Quintile,248,6.16534,5.85389,6.47679,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2014,Thuringa,2nd Quintile,245,6.65826,6.38402,6.93250,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2014,Thuringa,3rd Quintile,218,6.72055,6.40343,7.03768,5.00000,7.50960,9.00000,1.00000,10.00000,8.00000,6.00000,8.00000
2014,Thuringa,4th Quintile,161,7.05928,6.75837,7.36020,6.00000,7.00000,8.37319,2.44021,10.00000,7.00000,7.00000,8.00000
2014,Thuringa,5th Quintile,120,7.36754,7.03928,7.69581,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Schleswig-Holstein,1st Quintile,216,6.37510,6.05659,6.69362,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Schleswig-Holstein,2nd Quintile,164,6.90346,6.55023,7.25669,5.52746,7.00000,9.00000,0.31864,10.00000,7.00000,7.00000,8.00000
2015,Schleswig-Holstein,3rd Quintile,179,6.71272,6.39849,7.02694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,Schleswig-Holstein,4th Quintile,175,6.98507,6.70412,7.26602,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Schleswig-Holstein,5th Quintile,139,6.55036,6.23665,6.86407,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2015,Hamburg,1st Quintile,63,6.55008,5.82076,7.27940,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2015,Hamburg,2nd Quintile,79,6.76650,6.29491,7.23808,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2015,Hamburg,3rd Quintile,90,7.27494,6.83701,7.71288,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,9.00000
2015,Hamburg,4th Quintile,76,7.04685,6.54606,7.54764,6.00000,7.62419,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2015,Hamburg,5th Quintile,117,6.63859,6.28655,6.99064,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2015,Lower Saxony,1st Quintile,526,6.33324,6.12065,6.54583,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,Lower Saxony,2nd Quintile,465,6.61985,6.40461,6.83510,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Lower Saxony,3rd Quintile,458,6.80511,6.59713,7.01310,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Lower Saxony,4th Quintile,492,6.99241,6.80070,7.18412,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Lower Saxony,5th Quintile,478,7.08761,6.90139,7.27384,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Bremen,1st Quintile,53,6.32935,5.72145,6.93725,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2015,Bremen,2nd Quintile,43,5.81401,5.07317,6.55485,4.00000,6.81135,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,1192,6.31796,6.17553,6.46038,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,North Rhine-Westphalia,2nd Quintile,994,6.65686,6.51434,6.79939,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,North Rhine-Westphalia,3rd Quintile,920,6.56752,6.42390,6.71115,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,North Rhine-Westphalia,4th Quintile,978,6.82245,6.68583,6.95906,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,North Rhine-Westphalia,5th Quintile,1075,6.96029,6.83486,7.08571,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Hesse,1st Quintile,323,6.63082,6.37943,6.88221,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2015,Hesse,2nd Quintile,286,6.34703,6.06192,6.63214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2015,Hesse,3rd Quintile,322,6.61363,6.38380,6.84345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2015,Hesse,4th Quintile,315,6.43142,6.18012,6.68273,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Hesse,5th Quintile,457,7.28903,7.12330,7.45476,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",1st Quintile,316,6.32913,6.05992,6.59835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,310,6.74461,6.48721,7.00201,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,322,6.56518,6.31912,6.81123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",4th Quintile,265,6.95103,6.68609,7.21597,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",5th Quintile,281,7.14460,6.91899,7.37021,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,1st Quintile,374,6.47035,6.22097,6.71974,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,Baden-Wuerttemberg,2nd Quintile,518,6.94435,6.75621,7.13248,5.00000,7.00000,8.26004,0.10995,10.00000,7.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,3rd Quintile,645,7.08164,6.90982,7.25346,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,4th Quintile,652,6.80519,6.64710,6.96328,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2015,Baden-Wuerttemberg,5th Quintile,790,7.13340,6.99139,7.27542,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,1st Quintile,604,6.07712,5.87123,6.28301,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2015,Bavaria,2nd Quintile,806,6.62336,6.45998,6.78674,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Bavaria,3rd Quintile,751,6.69979,6.53122,6.86836,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Bavaria,4th Quintile,852,7.08118,6.92758,7.23477,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,5th Quintile,1008,7.11433,6.98238,7.24627,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Berlin,1st Quintile,209,6.26019,5.90228,6.61809,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Berlin,2nd Quintile,205,6.18984,5.87957,6.50012,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,Berlin,3rd Quintile,139,6.11962,5.72265,6.51659,4.00000,6.85720,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2015,Berlin,4th Quintile,173,6.56046,6.19253,6.92840,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2015,Berlin,5th Quintile,185,7.23549,6.94042,7.53056,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Brandenburg,1st Quintile,260,6.89682,6.59797,7.19568,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2015,Brandenburg,2nd Quintile,231,6.68576,6.38120,6.99032,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Brandenburg,3rd Quintile,217,6.31542,6.02069,6.61014,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2015,Brandenburg,4th Quintile,147,5.97394,5.62793,6.31995,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2015,Brandenburg,5th Quintile,124,6.63119,6.29208,6.97031,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2015,Mecklenburg-Western Pomerania,1st Quintile,137,6.13115,5.74716,6.51515,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Mecklenburg-Western Pomerania,2nd Quintile,179,6.09873,5.74396,6.45350,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2015,Mecklenburg-Western Pomerania,3rd Quintile,112,6.87013,6.47839,7.26186,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Mecklenburg-Western Pomerania,4th Quintile,66,6.19203,5.58903,6.79502,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2015,Mecklenburg-Western Pomerania,5th Quintile,62,7.05060,6.51929,7.58190,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,9.00000
2015,Saxony,1st Quintile,325,6.05985,5.79040,6.32930,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2015,Saxony,2nd Quintile,470,6.59547,6.39028,6.80067,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,Saxony,3rd Quintile,301,6.93552,6.67543,7.19560,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Saxony,4th Quintile,259,6.77344,6.54887,6.99800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Saxony,5th Quintile,154,6.86044,6.46394,7.25695,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Saxony-Anhalt,1st Quintile,258,6.15669,5.87210,6.44127,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Saxony-Anhalt,2nd Quintile,239,6.59789,6.32118,6.87461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Saxony-Anhalt,3rd Quintile,167,6.24050,5.90733,6.57367,4.88785,7.00000,8.00000,1.00000,10.00000,7.00000,5.97500,7.00000
2015,Saxony-Anhalt,4th Quintile,131,6.63533,6.29138,6.97927,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2015,Saxony-Anhalt,5th Quintile,87,7.16471,6.71069,7.61872,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Thuringa,1st Quintile,222,6.04736,5.73347,6.36125,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2015,Thuringa,2nd Quintile,256,6.34911,6.08369,6.61454,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2015,Thuringa,3rd Quintile,185,7.30060,7.00362,7.59758,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Thuringa,4th Quintile,143,6.68301,6.31276,7.05327,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2015,Thuringa,5th Quintile,112,7.27082,6.90853,7.63310,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2016,Schleswig-Holstein,1st Quintile,197,6.49939,6.15436,6.84441,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2016,Schleswig-Holstein,2nd Quintile,165,6.76843,6.45866,7.07820,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,Schleswig-Holstein,3rd Quintile,169,6.39339,6.04193,6.74484,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,Schleswig-Holstein,4th Quintile,142,6.86263,6.54504,7.18023,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Schleswig-Holstein,5th Quintile,145,6.73846,6.46278,7.01414,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,Hamburg,1st Quintile,75,6.47200,5.96599,6.97800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,Hamburg,2nd Quintile,76,7.48172,7.00604,7.95741,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Hamburg,3rd Quintile,59,7.13754,6.56910,7.70597,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2016,Hamburg,4th Quintile,99,7.19036,6.80545,7.57527,6.00000,7.90005,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Hamburg,5th Quintile,115,6.62619,6.24743,7.00495,5.86884,7.00000,8.00000,2.67209,10.00000,7.00000,6.00000,7.00000
2016,Lower Saxony,1st Quintile,556,6.40712,6.20214,6.61210,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Lower Saxony,2nd Quintile,426,6.60469,6.37381,6.83556,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2016,Lower Saxony,3rd Quintile,430,6.68596,6.46223,6.90968,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Lower Saxony,4th Quintile,477,6.84565,6.64167,7.04963,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Lower Saxony,5th Quintile,476,7.05258,6.86018,7.24498,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,Bremen,1st Quintile,68,5.84334,5.24189,6.44479,3.74704,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2016,Bremen,2nd Quintile,37,6.66864,6.06123,7.27605,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,1150,6.15174,6.00536,6.29812,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,North Rhine-Westphalia,2nd Quintile,984,6.69645,6.55489,6.83801,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,North Rhine-Westphalia,3rd Quintile,895,6.77960,6.63523,6.92397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,North Rhine-Westphalia,4th Quintile,942,6.84036,6.70227,6.97845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,North Rhine-Westphalia,5th Quintile,1053,6.84579,6.71739,6.97419,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Hesse,1st Quintile,302,6.05357,5.76324,6.34391,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2016,Hesse,2nd Quintile,290,5.78862,5.45961,6.11762,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2016,Hesse,3rd Quintile,276,6.67367,6.40373,6.94361,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2016,Hesse,4th Quintile,296,6.80015,6.57857,7.02173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Hesse,5th Quintile,436,6.97229,6.78645,7.15812,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",1st Quintile,342,6.66540,6.39480,6.93599,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,320,6.53162,6.28872,6.77452,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,285,6.71887,6.46725,6.97050,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",4th Quintile,259,6.43529,6.17207,6.69851,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,"Rhineland-Palatinate, Saarland",5th Quintile,274,7.00436,6.76388,7.24484,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,1st Quintile,350,6.70067,6.44401,6.95733,5.21237,7.00000,8.00000,1.03092,10.00000,7.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,2nd Quintile,519,6.90355,6.70666,7.10044,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,3rd Quintile,589,6.86671,6.68818,7.04523,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,7.00000
2016,Baden-Wuerttemberg,4th Quintile,652,6.93278,6.77171,7.09385,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,5th Quintile,720,7.14726,6.99322,7.30130,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Bavaria,1st Quintile,560,6.24726,6.02337,6.47115,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2016,Bavaria,2nd Quintile,815,6.49057,6.32184,6.65930,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Bavaria,3rd Quintile,736,6.71394,6.55199,6.87588,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Bavaria,4th Quintile,823,6.86431,6.71558,7.01304,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Bavaria,5th Quintile,934,7.05373,6.92185,7.18561,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Berlin,1st Quintile,220,6.15955,5.82792,6.49117,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2016,Berlin,2nd Quintile,163,5.99170,5.58512,6.39828,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.02500
2016,Berlin,3rd Quintile,161,6.62235,6.27428,6.97041,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2016,Berlin,4th Quintile,185,6.66413,6.33617,6.99209,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2016,Berlin,5th Quintile,175,6.98491,6.66144,7.30839,6.00000,7.81496,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Brandenburg,1st Quintile,228,6.65138,6.31608,6.98668,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2016,Brandenburg,2nd Quintile,256,6.34797,6.02328,6.67267,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2016,Brandenburg,3rd Quintile,207,5.99632,5.68820,6.30443,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2016,Brandenburg,4th Quintile,130,6.60509,6.21211,6.99806,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2016,Brandenburg,5th Quintile,119,7.22178,6.88777,7.55579,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Mecklenburg-Western Pomerania,1st Quintile,147,5.98178,5.60742,6.35615,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2016,Mecklenburg-Western Pomerania,2nd Quintile,130,6.64670,6.27012,7.02328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,Mecklenburg-Western Pomerania,3rd Quintile,109,6.61985,6.19059,7.04910,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2016,Mecklenburg-Western Pomerania,4th Quintile,76,6.43694,5.97898,6.89490,5.13763,7.00000,8.00000,0.84407,10.00000,7.00000,6.00000,7.00000
2016,Mecklenburg-Western Pomerania,5th Quintile,56,7.54936,7.06959,8.02914,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2016,Saxony,1st Quintile,331,6.06002,5.79709,6.32294,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2016,Saxony,2nd Quintile,410,6.52621,6.30665,6.74578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Saxony,3rd Quintile,327,6.65829,6.42520,6.89139,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Saxony,4th Quintile,226,6.85499,6.59962,7.11035,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2016,Saxony,5th Quintile,147,6.70461,6.35237,7.05686,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2016,Saxony-Anhalt,1st Quintile,255,6.46611,6.18409,6.74813,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2016,Saxony-Anhalt,2nd Quintile,212,6.48146,6.18968,6.77323,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Saxony-Anhalt,3rd Quintile,156,6.49805,6.16117,6.83493,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2016,Saxony-Anhalt,4th Quintile,128,6.59932,6.22238,6.97627,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.02500
