year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,No migration background,Upper Secondary Level,9441,6.61634,6.57068,6.66200,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,No migration background,Post-secondary Non-tertiary Level,1220,6.92896,6.80911,7.04881,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,No migration background,First Stage of Tertiary Education,1359,6.59370,6.47592,6.71148,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,No migration background,Second Stage of Tertiary Education,4621,6.94223,6.88018,7.00429,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Direct migration background,Pre-primary Level,35,7.69194,7.08809,8.29578,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2015,Direct migration background,Primary Level,220,5.64065,5.26806,6.01323,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Direct migration background,Lower Secondary Level,785,6.37907,6.21152,6.54663,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Direct migration background,Upper Secondary Level,1566,6.83536,6.72305,6.94766,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2015,Direct migration background,Post-secondary Non-tertiary Level,627,6.94755,6.77459,7.12050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Direct migration background,First Stage of Tertiary Education,107,6.17358,5.70535,6.64181,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2015,Direct migration background,Second Stage of Tertiary Education,1014,6.95665,6.81556,7.09774,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Indirect migration background,Pre-primary Level,99,7.37069,7.02014,7.72124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Indirect migration background,Primary Level,33,5.36057,4.47770,6.24343,3.00000,5.00000,8.00000,1.00000,10.00000,5.00000,3.00000,8.00000
2015,Indirect migration background,Lower Secondary Level,302,7.14998,6.88510,7.41486,5.00000,7.14271,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2015,Indirect migration background,Upper Secondary Level,623,7.10510,6.94630,7.26391,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Indirect migration background,Post-secondary Non-tertiary Level,102,6.90958,6.52097,7.29819,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Indirect migration background,First Stage of Tertiary Education,53,7.37843,6.94340,7.81345,6.00000,8.00000,8.96265,2.00000,10.00000,8.00000,7.00000,8.00000
2015,Indirect migration background,Second Stage of Tertiary Education,229,7.08141,6.80284,7.35999,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2016,No migration background,Pre-primary Level,211,7.53787,7.26996,7.80577,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2016,No migration background,Primary Level,131,6.40034,5.96612,6.83455,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2016,No migration background,Lower Secondary Level,1478,6.23026,6.09787,6.36265,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2016,No migration background,Upper Secondary Level,8714,6.57717,6.52943,6.62491,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,No migration background,Post-secondary Non-tertiary Level,1177,6.92157,6.79938,7.04375,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,No migration background,First Stage of Tertiary Education,1243,6.65805,6.53717,6.77892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,No migration background,Second Stage of Tertiary Education,4412,6.87251,6.81006,6.93496,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,Direct migration background,Pre-primary Level,45,7.98459,7.45168,8.51751,7.00000,8.00000,10.00000,4.00000,10.00000,8.00000,8.00000,10.00000
2016,Direct migration background,Primary Level,240,5.86645,5.55594,6.17697,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2016,Direct migration background,Lower Secondary Level,792,6.45136,6.28077,6.62194,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Direct migration background,Upper Secondary Level,1645,6.77077,6.65707,6.88447,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Direct migration background,Post-secondary Non-tertiary Level,734,7.05747,6.90045,7.21449,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2016,Direct migration background,First Stage of Tertiary Education,100,6.85260,6.41833,7.28686,6.00000,7.25281,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2016,Direct migration background,Second Stage of Tertiary Education,1249,6.97032,6.84756,7.09308,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,Indirect migration background,Pre-primary Level,77,7.58472,7.05412,8.11532,7.00000,8.00000,9.93607,2.59590,10.00000,8.00000,7.00000,9.00000
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,289,6.97881,6.69549,7.26214,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Indirect migration background,Upper Secondary Level,594,6.86725,6.69162,7.04287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Indirect migration background,Post-secondary Non-tertiary Level,101,6.84074,6.47833,7.20314,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2016,Indirect migration background,First Stage of Tertiary Education,54,6.99664,6.49358,7.49969,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2016,Indirect migration background,Second Stage of Tertiary Education,212,7.13582,6.89534,7.37630,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,No migration background,Pre-primary Level,280,7.57129,7.36439,7.77818,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,No migration background,Primary Level,165,6.29106,5.89419,6.68792,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,No migration background,Lower Secondary Level,1685,6.22698,6.10709,6.34687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,No migration background,Upper Secondary Level,9738,6.49952,6.45408,6.54495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,No migration background,Post-secondary Non-tertiary Level,1430,6.71232,6.60035,6.82429,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,No migration background,First Stage of Tertiary Education,1371,6.59253,6.47961,6.70545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,No migration background,Second Stage of Tertiary Education,5028,6.89319,6.83441,6.95196,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Direct migration background,Pre-primary Level,32,7.82588,7.07960,8.57217,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,6.00000,10.00000
2017,Direct migration background,Primary Level,245,6.00434,5.68178,6.32690,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2017,Direct migration background,Lower Secondary Level,766,6.41081,6.23420,6.58742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,Direct migration background,Upper Secondary Level,1598,6.55993,6.45016,6.66971,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Direct migration background,Post-secondary Non-tertiary Level,653,6.80514,6.63529,6.97499,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Direct migration background,First Stage of Tertiary Education,101,6.51664,6.11298,6.92031,5.00000,6.22829,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2017,Direct migration background,Second Stage of Tertiary Education,1210,7.00411,6.88533,7.12289,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Indirect migration background,Pre-primary Level,85,7.36572,6.97109,7.76034,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2017,Indirect migration background,Primary Level,33,6.53947,5.67642,7.40252,5.00000,7.00000,8.79926,2.00000,10.00000,7.00000,5.00000,8.02500
2017,Indirect migration background,Lower Secondary Level,271,6.60475,6.31984,6.88967,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,Indirect migration background,Upper Secondary Level,680,6.71619,6.54935,6.88303,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Indirect migration background,Post-secondary Non-tertiary Level,114,6.40520,6.01079,6.79961,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2017,Indirect migration background,First Stage of Tertiary Education,53,6.96065,6.40019,7.52112,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2017,Indirect migration background,Second Stage of Tertiary Education,253,7.01199,6.76462,7.25936,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,No migration background,Pre-primary Level,220,7.34669,7.10220,7.59118,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,No migration background,Primary Level,169,5.44702,4.99744,5.89659,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2018,No migration background,Lower Secondary Level,1660,6.10154,5.97998,6.22310,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2018,No migration background,Upper Secondary Level,9325,6.43466,6.38818,6.48114,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,No migration background,Post-secondary Non-tertiary Level,1402,6.81084,6.70150,6.92019,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,No migration background,First Stage of Tertiary Education,1307,6.56222,6.43934,6.68511,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,No migration background,Second Stage of Tertiary Education,4907,6.79127,6.73139,6.85116,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Direct migration background,Pre-primary Level,35,7.45338,6.75464,8.15212,6.00000,8.00000,9.39548,3.00000,10.00000,8.00000,6.00000,9.00000
2018,Direct migration background,Primary Level,270,5.87251,5.55173,6.19329,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,Direct migration background,Lower Secondary Level,743,6.09351,5.91620,6.27082,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2018,Direct migration background,Upper Secondary Level,1515,6.57335,6.46228,6.68442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,Direct migration background,Post-secondary Non-tertiary Level,603,6.64096,6.44917,6.83276,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,Direct migration background,First Stage of Tertiary Education,88,6.07108,5.50692,6.63524,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2018,Direct migration background,Second Stage of Tertiary Education,1182,6.78672,6.66646,6.90697,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Indirect migration background,Pre-primary Level,81,7.04748,6.52586,7.56910,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2018,Indirect migration background,Primary Level,41,5.62272,4.57536,6.67008,2.09485,6.00000,8.19574,0.00000,10.00000,6.00000,3.00000,8.00000
2018,Indirect migration background,Lower Secondary Level,284,6.74645,6.44633,7.04656,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2018,Indirect migration background,Upper Secondary Level,672,6.58053,6.40681,6.75425,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Indirect migration background,Post-secondary Non-tertiary Level,119,6.80463,6.45102,7.15823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2018,Indirect migration background,First Stage of Tertiary Education,46,6.46007,5.84432,7.07582,6.00000,6.00000,8.00000,3.00000,10.00000,6.00000,6.00000,8.00000
2018,Indirect migration background,Second Stage of Tertiary Education,242,6.87229,6.59792,7.14666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,No migration background,Pre-primary Level,204,7.54017,7.24431,7.83603,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,No migration background,Primary Level,148,5.60095,5.15553,6.04636,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,No migration background,Lower Secondary Level,1573,6.23465,6.11514,6.35417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,No migration background,Upper Secondary Level,9194,6.52246,6.47566,6.56925,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,No migration background,Post-secondary Non-tertiary Level,1509,6.78544,6.67908,6.89180,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,No migration background,First Stage of Tertiary Education,1509,6.68325,6.57553,6.79098,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,No migration background,Second Stage of Tertiary Education,5617,6.93858,6.88569,6.99146,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Direct migration background,Pre-primary Level,46,7.24298,6.73264,7.75332,6.00000,8.00000,8.00000,4.00000,10.00000,8.00000,6.00000,8.00000
2019,Direct migration background,Primary Level,207,5.73632,5.39184,6.08081,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,Direct migration background,Lower Secondary Level,613,6.22987,6.04753,6.41221,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Direct migration background,Upper Secondary Level,1316,6.70310,6.58526,6.82095,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Direct migration background,Post-secondary Non-tertiary Level,533,6.56610,6.36648,6.76573,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Direct migration background,First Stage of Tertiary Education,84,6.56386,6.07166,7.05606,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2019,Direct migration background,Second Stage of Tertiary Education,1115,7.06588,6.94545,7.18632,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Indirect migration background,Pre-primary Level,81,7.67647,7.22165,8.13128,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2019,Indirect migration background,Primary Level,35,5.68950,4.71523,6.66377,3.00000,5.00000,9.00000,0.00000,10.00000,5.00000,3.00000,9.00000
2019,Indirect migration background,Lower Secondary Level,234,6.62635,6.28866,6.96404,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2019,Indirect migration background,Upper Secondary Level,633,6.53814,6.35635,6.71993,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Indirect migration background,Post-secondary Non-tertiary Level,131,6.76639,6.42807,7.10471,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2019,Indirect migration background,First Stage of Tertiary Education,61,6.97893,6.47049,7.48737,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,Indirect migration background,Second Stage of Tertiary Education,287,7.10081,6.88022,7.32139,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,No migration background,Pre-primary Level,197,7.76631,7.51482,8.01779,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2020,No migration background,Primary Level,129,5.87817,5.43164,6.32470,4.00000,5.96044,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2020,No migration background,Lower Secondary Level,1446,6.25523,6.13420,6.37625,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2020,No migration background,Upper Secondary Level,8395,6.42497,6.37595,6.47399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,No migration background,Post-secondary Non-tertiary Level,1434,6.59346,6.48402,6.70290,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,No migration background,First Stage of Tertiary Education,1328,6.55954,6.44153,6.67755,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,No migration background,Second Stage of Tertiary Education,5264,6.80017,6.74350,6.85683,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Direct migration background,Pre-primary Level,68,7.70141,7.22543,8.17739,6.00000,7.00000,10.00000,0.00000,10.00000,7.00000,6.00000,10.00000
2020,Direct migration background,Primary Level,337,6.26193,5.97966,6.54420,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2020,Direct migration background,Lower Secondary Level,803,6.13770,5.97302,6.30238,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2020,Direct migration background,Upper Secondary Level,1694,6.48998,6.38493,6.59503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Direct migration background,Post-secondary Non-tertiary Level,695,6.66259,6.50173,6.82345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Direct migration background,First Stage of Tertiary Education,76,6.34944,5.83951,6.85937,4.61337,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2020,Direct migration background,Second Stage of Tertiary Education,1611,6.83210,6.72828,6.93593,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Indirect migration background,Pre-primary Level,84,6.84387,6.39474,7.29299,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Indirect migration background,Primary Level,35,5.15261,4.14902,6.15620,2.00000,5.00000,8.00000,0.00000,10.00000,5.00000,2.00000,8.00000
2020,Indirect migration background,Lower Secondary Level,227,6.70020,6.35702,7.04337,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2020,Indirect migration background,Upper Secondary Level,613,6.54481,6.35821,6.73141,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Indirect migration background,Post-secondary Non-tertiary Level,134,6.83733,6.50467,7.16999,5.62836,7.00000,8.00000,2.07091,10.00000,7.00000,7.00000,7.00000
2020,Indirect migration background,First Stage of Tertiary Education,52,6.72137,6.19280,7.24994,6.00000,6.00000,8.00000,3.00000,10.00000,6.00000,6.00000,8.00000
2020,Indirect migration background,Second Stage of Tertiary Education,292,6.98728,6.77846,7.19610,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,No migration background,Pre-primary Level,104,7.40441,7.08284,7.72599,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,No migration background,Primary Level,88,6.15379,5.61408,6.69350,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2021,No migration background,Lower Secondary Level,888,6.06830,5.91799,6.21860,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,No migration background,Upper Secondary Level,5723,6.56874,6.51165,6.62583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,No migration background,Post-secondary Non-tertiary Level,1048,6.85607,6.73485,6.97730,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,No migration background,First Stage of Tertiary Education,903,6.83875,6.71021,6.96730,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2021,No migration background,Second Stage of Tertiary Education,4083,7.01714,6.95608,7.07820,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Direct migration background,Pre-primary Level,49,7.94493,7.27994,8.60991,5.00000,9.00000,10.00000,2.00000,10.00000,9.00000,5.00000,10.00000
2021,Direct migration background,Primary Level,103,6.30374,5.89025,6.71723,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,Direct migration background,Lower Secondary Level,368,6.10310,5.86003,6.34618,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2021,Direct migration background,Upper Secondary Level,858,6.60060,6.45944,6.74176,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,Direct migration background,Post-secondary Non-tertiary Level,394,6.73877,6.54589,6.93165,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2021,Direct migration background,First Stage of Tertiary Education,57,7.26501,6.87224,7.65778,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2021,Direct migration background,Second Stage of Tertiary Education,1015,6.72914,6.60285,6.85543,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2021,Indirect migration background,Pre-primary Level,38,6.18243,5.50891,6.85594,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,4.00000,8.00000
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,120,6.58105,6.16845,6.99365,5.00000,6.54087,8.75265,0.00000,10.00000,7.00000,5.00000,8.00000
2021,Indirect migration background,Upper Secondary Level,382,6.76790,6.54434,6.99146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,Indirect migration background,Post-secondary Non-tertiary Level,91,6.13534,5.64596,6.62472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,Indirect migration background,First Stage of Tertiary Education,38,6.81945,6.10457,7.53432,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,5.00000,8.00000
2021,Indirect migration background,Second Stage of Tertiary Education,210,7.10931,6.87375,7.34486,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,No migration background,Pre-primary Level,179,6.67645,6.34136,7.01153,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,No migration background,Primary Level,117,5.64720,5.13252,6.16187,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2022,No migration background,Lower Secondary Level,976,6.14650,5.99641,6.29660,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,No migration background,Upper Secondary Level,7007,6.36112,6.30671,6.41553,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,No migration background,Post-secondary Non-tertiary Level,1491,6.47943,6.37136,6.58750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,No migration background,First Stage of Tertiary Education,1214,6.44773,6.32744,6.56802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,No migration background,Second Stage of Tertiary Education,5504,6.76771,6.71147,6.82396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Direct migration background,Pre-primary Level,99,6.15562,5.64455,6.66670,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2022,Direct migration background,Primary Level,158,6.16938,5.81144,6.52732,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,Direct migration background,Lower Secondary Level,464,6.01104,5.78130,6.24077,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2022,Direct migration background,Upper Secondary Level,1281,6.44917,6.32089,6.57744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Direct migration background,Post-secondary Non-tertiary Level,497,6.38867,6.18902,6.58832,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Direct migration background,First Stage of Tertiary Education,72,6.75388,6.15545,7.35230,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2022,Direct migration background,Second Stage of Tertiary Education,2415,6.78614,6.69996,6.87231,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Indirect migration background,Pre-primary Level,36,7.31925,6.59437,8.04413,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,10.00000
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,126,6.44819,5.96810,6.92828,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Indirect migration background,Upper Secondary Level,581,6.54393,6.35776,6.73011,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Indirect migration background,Post-secondary Non-tertiary Level,149,5.98472,5.58162,6.38781,4.61629,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2022,Indirect migration background,First Stage of Tertiary Education,69,6.69305,6.17938,7.20671,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Indirect migration background,Second Stage of Tertiary Education,423,6.65318,6.45379,6.85256,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
