year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Schleswig-Holstein,Upper Secondary Level,412,6.68885,6.48282,6.89489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Schleswig-Holstein,Post-secondary Non-tertiary Level,95,6.69872,6.28000,7.11744,5.17859,7.00000,8.00000,0.94648,10.00000,7.00000,6.00000,8.00000
2019,Schleswig-Holstein,First Stage of Tertiary Education,70,7.03665,6.67881,7.39449,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Schleswig-Holstein,Second Stage of Tertiary Education,223,6.91328,6.64319,7.18338,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Hamburg,Pre-primary Level,,,,,,,,,,,,
2019,Hamburg,Primary Level,,,,,,,,,,,,
2019,Hamburg,Lower Secondary Level,44,6.06943,5.42880,6.71006,4.00000,7.00000,7.85678,0.00000,10.00000,7.00000,5.00000,7.00000
2019,Hamburg,Upper Secondary Level,183,6.24335,5.90030,6.58641,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2019,Hamburg,Post-secondary Non-tertiary Level,56,5.77289,5.10856,6.43723,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,192,6.69769,6.42385,6.97154,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Lower Saxony,Pre-primary Level,37,8.01602,7.45974,8.57229,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2019,Lower Saxony,Primary Level,51,6.07636,5.30724,6.84547,4.93204,7.00000,8.00000,0.33010,10.00000,7.00000,5.00000,8.00000
2019,Lower Saxony,Lower Secondary Level,317,6.46488,6.18690,6.74285,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Lower Saxony,Upper Secondary Level,1096,6.73821,6.60590,6.87051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Lower Saxony,Post-secondary Non-tertiary Level,220,6.49223,6.19010,6.79436,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Lower Saxony,First Stage of Tertiary Education,133,6.85294,6.47307,7.23281,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Lower Saxony,Second Stage of Tertiary Education,575,6.79175,6.61700,6.96649,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,76,6.64171,6.17300,7.11042,5.82454,7.00000,8.00000,2.56134,10.00000,7.00000,6.00000,7.02500
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,61,6.79465,6.30190,7.28740,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,North Rhine-Westphalia,Pre-primary Level,92,7.68980,7.20844,8.17116,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,10.00000
2019,North Rhine-Westphalia,Primary Level,126,5.56272,5.09565,6.02980,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2019,North Rhine-Westphalia,Lower Secondary Level,557,6.02285,5.81847,6.22723,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2019,North Rhine-Westphalia,Upper Secondary Level,2246,6.46066,6.36718,6.55413,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,617,6.67277,6.50907,6.83646,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,First Stage of Tertiary Education,294,6.35622,6.11202,6.60043,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,1318,6.93852,6.83543,7.04161,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,,,,,,,,,,,,
2019,Hesse,Lower Secondary Level,154,6.13596,5.79374,6.47819,5.00000,6.72018,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2019,Hesse,Upper Secondary Level,701,6.34870,6.17839,6.51902,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Hesse,Post-secondary Non-tertiary Level,156,6.60857,6.26030,6.95685,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Hesse,First Stage of Tertiary Education,90,7.31878,6.90859,7.72897,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Hesse,Second Stage of Tertiary Education,528,7.04222,6.86865,7.21580,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,32,6.91315,6.16782,7.65847,5.98970,7.00000,8.00000,2.97426,10.00000,7.00000,6.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,205,6.37829,6.04545,6.71114,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,653,6.55777,6.38052,6.73503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,122,6.70307,6.32804,7.07810,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,87,6.73847,6.29601,7.18094,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,304,6.99335,6.76945,7.21724,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,Pre-primary Level,36,7.94870,7.14634,8.75105,6.03231,8.76415,10.00000,1.00000,10.00000,9.00000,6.00000,10.00000
2019,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Lower Secondary Level,241,6.19950,5.88161,6.51739,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2019,Baden-Wuerttemberg,Upper Secondary Level,1146,6.68220,6.54879,6.81561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,226,7.02717,6.73589,7.31845,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,195,6.47258,6.14404,6.80111,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,872,7.23243,7.09927,7.36560,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,48,5.46238,4.82440,6.10036,4.00000,5.57900,7.00000,0.00000,10.00000,5.00000,3.97500,7.00000
2019,Bavaria,Lower Secondary Level,359,6.50665,6.26050,6.75281,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Bavaria,Upper Secondary Level,1800,6.78925,6.68359,6.89490,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2019,Bavaria,Post-secondary Non-tertiary Level,288,6.94051,6.68766,7.19336,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2019,Bavaria,First Stage of Tertiary Education,290,6.79775,6.54596,7.04954,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2019,Bavaria,Second Stage of Tertiary Education,1075,7.15595,7.03459,7.27731,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,61,5.87610,5.25916,6.49304,4.00000,7.00000,7.04543,0.00000,10.00000,7.00000,5.00000,7.00000
2019,Berlin,Upper Secondary Level,340,6.00951,5.73942,6.27959,4.00000,6.30880,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2019,Berlin,Post-secondary Non-tertiary Level,78,6.95001,6.53629,7.36373,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Berlin,First Stage of Tertiary Education,44,6.89424,6.14458,7.64390,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,9.00000
2019,Berlin,Second Stage of Tertiary Education,465,7.08823,6.90758,7.26889,6.00000,7.74904,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,89,6.17715,5.68756,6.66675,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2019,Brandenburg,Upper Secondary Level,526,6.19334,5.99470,6.39198,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Brandenburg,Post-secondary Non-tertiary Level,75,6.83893,6.30114,7.37671,6.00000,7.51087,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Brandenburg,First Stage of Tertiary Education,87,6.54367,6.06682,7.02052,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
2019,Brandenburg,Second Stage of Tertiary Education,285,6.69673,6.45620,6.93726,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,42,5.88401,5.07918,6.68885,4.00000,5.35373,8.00000,1.00000,10.00000,6.00000,4.00000,8.00000
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,286,6.54175,6.30547,6.77802,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,37,5.93011,5.17637,6.68385,3.00000,6.32216,8.00000,1.00000,10.00000,6.00000,3.00000,8.00000
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,7.37645,6.97423,7.77867,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,164,6.42562,6.07899,6.77225,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,,,,,,,,,,,,
2019,Saxony,Lower Secondary Level,103,6.70802,6.24449,7.17154,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Saxony,Upper Secondary Level,758,6.54036,6.37904,6.70167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Saxony,Post-secondary Non-tertiary Level,87,6.77021,6.33349,7.20694,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2019,Saxony,First Stage of Tertiary Education,140,6.72787,6.37345,7.08229,5.09397,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2019,Saxony,Second Stage of Tertiary Education,490,6.77112,6.59887,6.94337,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Lower Secondary Level,65,6.91750,6.37910,7.45591,5.30487,7.35251,9.00000,1.00000,10.00000,7.00000,7.00000,8.02500
2019,Saxony-Anhalt,Upper Secondary Level,432,6.11014,5.90604,6.31423,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,52,6.84681,6.32096,7.37266,5.77415,7.00000,8.24853,2.06258,10.00000,7.00000,6.00000,8.00000
2019,Saxony-Anhalt,First Stage of Tertiary Education,67,6.23375,5.83164,6.63587,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.02500
2019,Saxony-Anhalt,Second Stage of Tertiary Education,232,6.05758,5.74198,6.37317,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,56,6.84348,6.16389,7.52307,5.06834,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2019,Thuringa,Upper Secondary Level,488,6.52601,6.32785,6.72417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Thuringa,Post-secondary Non-tertiary Level,44,7.55377,7.00372,8.10383,6.00000,7.00000,9.29587,3.00000,10.00000,7.00000,6.00000,9.00000
2019,Thuringa,First Stage of Tertiary Education,74,6.52265,6.05447,6.99082,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2019,Thuringa,Second Stage of Tertiary Education,235,6.96519,6.72593,7.20444,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Lower Secondary Level,106,6.32443,5.87039,6.77846,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2020,Schleswig-Holstein,Upper Secondary Level,378,6.65115,6.43218,6.87013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,97,6.86648,6.43876,7.29421,5.00000,7.34295,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2020,Schleswig-Holstein,First Stage of Tertiary Education,60,6.73924,6.28304,7.19545,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Schleswig-Holstein,Second Stage of Tertiary Education,213,6.97670,6.71945,7.23395,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,,,,,,,,,,,,
2020,Hamburg,Lower Secondary Level,43,6.41578,5.83961,6.99195,6.00000,6.00000,8.00000,3.00000,10.00000,6.00000,6.00000,8.00000
2020,Hamburg,Upper Secondary Level,172,6.43701,6.10405,6.76996,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hamburg,Post-secondary Non-tertiary Level,59,6.36893,5.79627,6.94158,4.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.02500
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,203,6.35551,6.00059,6.71044,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Lower Saxony,Pre-primary Level,33,6.60272,5.92465,7.28080,6.00000,6.00000,8.00000,3.00000,10.00000,6.00000,6.00000,8.00000
2020,Lower Saxony,Primary Level,72,5.73006,5.07736,6.38275,4.00000,5.00000,8.00000,1.00000,10.00000,5.00000,4.00000,8.00000
2020,Lower Saxony,Lower Secondary Level,310,6.21063,5.93868,6.48258,4.97113,7.00000,8.00000,0.42782,10.00000,7.00000,6.00000,7.00000
2020,Lower Saxony,Upper Secondary Level,1070,6.45513,6.31544,6.59481,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Lower Saxony,Post-secondary Non-tertiary Level,225,6.46546,6.15320,6.77772,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Lower Saxony,First Stage of Tertiary Education,115,7.11862,6.76289,7.47436,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Lower Saxony,Second Stage of Tertiary Education,558,6.96093,6.79076,7.13110,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,,,,,,,,,,,,
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,88,5.86275,5.40666,6.31883,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,63,6.46901,5.93204,7.00598,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2020,North Rhine-Westphalia,Pre-primary Level,91,7.98116,7.59300,8.36932,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,7.00000,10.00000
2020,North Rhine-Westphalia,Primary Level,163,5.64351,5.25257,6.03445,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2020,North Rhine-Westphalia,Lower Secondary Level,589,6.23217,6.03712,6.42723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,North Rhine-Westphalia,Upper Secondary Level,2204,6.28948,6.19406,6.38489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,622,6.46866,6.29913,6.63819,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,First Stage of Tertiary Education,260,5.98819,5.70170,6.27467,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,1334,6.73318,6.62498,6.84138,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,41,7.06465,6.24270,7.88661,5.00000,7.34402,9.72580,0.00000,10.00000,7.00000,5.00000,10.00000
2020,Hesse,Lower Secondary Level,158,6.31117,5.94085,6.68148,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2020,Hesse,Upper Secondary Level,662,6.29043,6.12022,6.46063,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,Post-secondary Non-tertiary Level,175,6.49052,6.17061,6.81044,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,First Stage of Tertiary Education,83,7.13605,6.73176,7.54035,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2020,Hesse,Second Stage of Tertiary Education,564,6.70388,6.53712,6.87064,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,182,6.86384,6.54668,7.18099,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,597,6.55462,6.36822,6.74102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,132,6.34620,5.97937,6.71304,4.29952,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,79,6.68217,6.18580,7.17853,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,285,6.90398,6.67328,7.13468,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,Pre-primary Level,43,7.92172,7.35058,8.49287,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,10.00000
2020,Baden-Wuerttemberg,Primary Level,37,5.61478,4.65742,6.57214,3.61247,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2020,Baden-Wuerttemberg,Lower Secondary Level,252,6.22000,5.94531,6.49468,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2020,Baden-Wuerttemberg,Upper Secondary Level,1103,6.69163,6.56239,6.82087,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,257,6.71656,6.48799,6.94513,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,167,6.43445,6.06673,6.80217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,880,6.84927,6.70584,6.99270,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Bavaria,Pre-primary Level,38,6.97985,6.16098,7.79873,7.00000,7.00000,9.00000,4.00000,10.00000,7.00000,7.00000,9.00000
2020,Bavaria,Primary Level,57,6.94457,6.20840,7.68075,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,4.97500,9.00000
2020,Bavaria,Lower Secondary Level,400,6.20284,5.94704,6.45864,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Bavaria,Upper Secondary Level,1752,6.49081,6.37947,6.60214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Bavaria,Post-secondary Non-tertiary Level,313,6.95248,6.72685,7.17811,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Bavaria,First Stage of Tertiary Education,243,6.47042,6.19518,6.74566,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2020,Bavaria,Second Stage of Tertiary Education,1162,6.93413,6.81222,7.05604,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Berlin,Pre-primary Level,,,,,,,,,,,,
2020,Berlin,Primary Level,,,,,,,,,,,,
2020,Berlin,Lower Secondary Level,68,5.58565,4.98645,6.18485,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2020,Berlin,Upper Secondary Level,346,6.15433,5.90047,6.40820,5.00000,6.50049,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2020,Berlin,Post-secondary Non-tertiary Level,86,7.10791,6.69997,7.51585,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Berlin,First Stage of Tertiary Education,47,6.73299,6.01273,7.45325,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,Berlin,Second Stage of Tertiary Education,549,7.04539,6.87652,7.21426,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2020,Brandenburg,Primary Level,,,,,,,,,,,,
2020,Brandenburg,Lower Secondary Level,82,6.90026,6.39385,7.40666,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,9.00000
2020,Brandenburg,Upper Secondary Level,497,6.20145,6.00429,6.39861,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Brandenburg,Post-secondary Non-tertiary Level,78,6.58542,6.03758,7.13326,5.00000,8.00000,8.51148,1.00000,10.00000,8.00000,5.00000,8.00000
2020,Brandenburg,First Stage of Tertiary Education,76,6.48674,6.02878,6.94470,5.00000,7.00000,8.00000,1.00000,9.00000,7.00000,6.00000,8.00000
2020,Brandenburg,Second Stage of Tertiary Education,280,6.88790,6.64346,7.13234,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Lower Secondary Level,36,4.77150,3.95975,5.58325,3.00000,5.00000,6.64114,0.00000,10.00000,5.00000,3.00000,6.00000
