year,age_gr,migback,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,30-45 y.,Indirect migration background,Somewhat concerned,0.24830,149,438,0.20779,0.28880
2012,30-45 y.,Indirect migration background,Not concerned at all,0.45805,244,438,0.41134,0.50477
2012,46-65 y.,No migration background,Very concerned,0.07579,606,5976,0.06908,0.08250
2012,46-65 y.,No migration background,Somewhat concerned,0.23292,1906,5976,0.22220,0.24364
2012,46-65 y.,No migration background,Not concerned at all,0.39708,3464,5976,0.38467,0.40948
2012,46-65 y.,Direct migration background,Very concerned,0.12239,109,618,0.09653,0.14825
2012,46-65 y.,Direct migration background,Somewhat concerned,0.26680,252,618,0.23190,0.30170
2012,46-65 y.,Direct migration background,Not concerned at all,0.25680,257,618,0.22233,0.29127
2012,46-65 y.,Indirect migration background,Somewhat concerned,0.31209,39,98,0.21988,0.40430
2012,46-65 y.,Indirect migration background,Not concerned at all,0.41204,59,98,0.31409,0.50999
2012,66 and older,No migration background,Not concerned at all,0.04245,212,212,0.01524,0.06965
2013,17-29 y.,No migration background,Very concerned,0.05188,162,1807,0.04165,0.06211
2013,17-29 y.,No migration background,Somewhat concerned,0.17076,488,1807,0.15341,0.18812
2013,17-29 y.,No migration background,Not concerned at all,0.40763,1157,1807,0.38496,0.43029
2013,17-29 y.,Direct migration background,Very concerned,0.11417,126,796,0.09206,0.13628
2013,17-29 y.,Direct migration background,Somewhat concerned,0.21667,228,796,0.18803,0.24530
2013,17-29 y.,Direct migration background,Not concerned at all,0.41175,442,796,0.37753,0.44596
2013,17-29 y.,Indirect migration background,Very concerned,0.08424,81,690,0.06350,0.10498
2013,17-29 y.,Indirect migration background,Somewhat concerned,0.16795,177,690,0.14004,0.19586
2013,17-29 y.,Indirect migration background,Not concerned at all,0.41079,432,690,0.37406,0.44753
2013,30-45 y.,No migration background,Very concerned,0.06449,379,5392,0.05794,0.07105
2013,30-45 y.,No migration background,Somewhat concerned,0.26308,1611,5392,0.25132,0.27483
2013,30-45 y.,No migration background,Not concerned at all,0.52430,3402,5392,0.51097,0.53763
2013,30-45 y.,Direct migration background,Very concerned,0.12727,386,2393,0.11392,0.14063
2013,30-45 y.,Direct migration background,Somewhat concerned,0.29086,885,2393,0.27266,0.30906
2013,30-45 y.,Direct migration background,Not concerned at all,0.38043,1122,2393,0.36098,0.39989
2013,30-45 y.,Indirect migration background,Very concerned,0.07835,90,715,0.05864,0.09806
2013,30-45 y.,Indirect migration background,Somewhat concerned,0.25016,222,715,0.21839,0.28193
2013,30-45 y.,Indirect migration background,Not concerned at all,0.49171,403,715,0.45504,0.52838
2013,46-65 y.,No migration background,Very concerned,0.07020,511,6067,0.06377,0.07663
2013,46-65 y.,No migration background,Somewhat concerned,0.22953,1813,6067,0.21895,0.24012
2013,46-65 y.,No migration background,Not concerned at all,0.43389,3743,6067,0.42141,0.44636
2013,46-65 y.,Direct migration background,Very concerned,0.12590,260,1444,0.10878,0.14302
2013,46-65 y.,Direct migration background,Somewhat concerned,0.26474,509,1444,0.24198,0.28751
2013,46-65 y.,Direct migration background,Not concerned at all,0.32866,675,1444,0.30442,0.35289
2013,46-65 y.,Indirect migration background,Somewhat concerned,0.28799,42,113,0.20413,0.37186
2013,46-65 y.,Indirect migration background,Not concerned at all,0.38179,71,113,0.29182,0.47177
2013,66 and older,No migration background,Somewhat concerned,0.00718,31,300,-0.00239,0.01676
2013,66 and older,No migration background,Not concerned at all,0.05353,269,300,0.02802,0.07905
2013,66 and older,Direct migration background,Not concerned at all,0.08071,55,55,0.00806,0.15336
2014,17-29 y.,No migration background,Very concerned,0.06139,174,1688,0.04993,0.07284
2014,17-29 y.,No migration background,Somewhat concerned,0.19612,499,1688,0.17717,0.21507
2014,17-29 y.,No migration background,Not concerned at all,0.40155,1015,1688,0.37816,0.42494
2014,17-29 y.,Direct migration background,Very concerned,0.11286,86,466,0.08410,0.14162
2014,17-29 y.,Direct migration background,Somewhat concerned,0.15573,155,466,0.12277,0.18869
2014,17-29 y.,Direct migration background,Not concerned at all,0.31703,225,466,0.27473,0.35932
2014,17-29 y.,Indirect migration background,Very concerned,0.07744,70,482,0.05355,0.10132
2014,17-29 y.,Indirect migration background,Somewhat concerned,0.17283,138,482,0.13904,0.20662
2014,17-29 y.,Indirect migration background,Not concerned at all,0.31581,274,482,0.27427,0.35735
2014,30-45 y.,No migration background,Very concerned,0.07112,383,4585,0.06368,0.07856
2014,30-45 y.,No migration background,Somewhat concerned,0.27899,1523,4585,0.26600,0.29197
2014,30-45 y.,No migration background,Not concerned at all,0.50543,2679,4585,0.49095,0.51990
2014,30-45 y.,Direct migration background,Very concerned,0.11930,318,1723,0.10399,0.13461
2014,30-45 y.,Direct migration background,Somewhat concerned,0.26241,667,1723,0.24163,0.28319
2014,30-45 y.,Direct migration background,Not concerned at all,0.35630,738,1723,0.33368,0.37892
2014,30-45 y.,Indirect migration background,Very concerned,0.06197,62,539,0.04159,0.08234
2014,30-45 y.,Indirect migration background,Somewhat concerned,0.25683,176,539,0.21992,0.29375
2014,30-45 y.,Indirect migration background,Not concerned at all,0.45229,301,539,0.41024,0.49435
2014,46-65 y.,No migration background,Very concerned,0.06660,522,5741,0.06015,0.07306
2014,46-65 y.,No migration background,Somewhat concerned,0.23134,1724,5741,0.22043,0.24225
2014,46-65 y.,No migration background,Not concerned at all,0.45080,3495,5741,0.43793,0.46367
2014,46-65 y.,Direct migration background,Very concerned,0.12452,177,1092,0.10493,0.14411
2014,46-65 y.,Direct migration background,Somewhat concerned,0.23832,430,1092,0.21304,0.26360
2014,46-65 y.,Direct migration background,Not concerned at all,0.31961,485,1092,0.29194,0.34728
2014,46-65 y.,Indirect migration background,Somewhat concerned,0.31698,55,130,0.23668,0.39727
2014,46-65 y.,Indirect migration background,Not concerned at all,0.40071,75,130,0.31614,0.48527
2014,66 and older,No migration background,Somewhat concerned,0.01131,44,349,0.00020,0.02242
2014,66 and older,No migration background,Not concerned at all,0.06313,305,349,0.03757,0.08868
2015,17-29 y.,No migration background,Very concerned,0.05932,149,1640,0.04788,0.07075
2015,17-29 y.,No migration background,Somewhat concerned,0.19957,489,1640,0.18022,0.21892
2015,17-29 y.,No migration background,Not concerned at all,0.37473,1002,1640,0.35130,0.39817
2015,17-29 y.,Direct migration background,Very concerned,0.08928,107,655,0.06743,0.11114
2015,17-29 y.,Direct migration background,Somewhat concerned,0.20357,208,655,0.17271,0.23443
2015,17-29 y.,Direct migration background,Not concerned at all,0.35208,340,655,0.31548,0.38869
2015,17-29 y.,Indirect migration background,Very concerned,0.06857,63,460,0.04545,0.09169
2015,17-29 y.,Indirect migration background,Somewhat concerned,0.21653,141,460,0.17885,0.25421
2015,17-29 y.,Indirect migration background,Not concerned at all,0.29962,256,460,0.25771,0.34153
2015,30-45 y.,No migration background,Very concerned,0.05579,278,4093,0.04876,0.06282
2015,30-45 y.,No migration background,Somewhat concerned,0.28291,1333,4093,0.26911,0.29671
2015,30-45 y.,No migration background,Not concerned at all,0.52545,2482,4093,0.51015,0.54075
2015,30-45 y.,Direct migration background,Very concerned,0.09897,298,1978,0.08580,0.11213
2015,30-45 y.,Direct migration background,Somewhat concerned,0.26585,773,1978,0.24637,0.28532
2015,30-45 y.,Direct migration background,Not concerned at all,0.37952,907,1978,0.35813,0.40091
2015,30-45 y.,Indirect migration background,Very concerned,0.08926,63,491,0.06402,0.11451
2015,30-45 y.,Indirect migration background,Somewhat concerned,0.24401,160,491,0.20599,0.28204
2015,30-45 y.,Indirect migration background,Not concerned at all,0.48526,268,491,0.44101,0.52951
2015,46-65 y.,No migration background,Very concerned,0.05070,384,5607,0.04496,0.05645
2015,46-65 y.,No migration background,Somewhat concerned,0.22871,1664,5607,0.21772,0.23971
2015,46-65 y.,No migration background,Not concerned at all,0.47373,3559,5607,0.46066,0.48680
2015,46-65 y.,Direct migration background,Very concerned,0.08337,157,1149,0.06738,0.09937
2015,46-65 y.,Direct migration background,Somewhat concerned,0.23998,431,1149,0.21527,0.26468
2015,46-65 y.,Direct migration background,Not concerned at all,0.35232,561,1149,0.32469,0.37996
2015,46-65 y.,Indirect migration background,Somewhat concerned,0.24388,41,128,0.16919,0.31856
2015,46-65 y.,Indirect migration background,Not concerned at all,0.43495,87,128,0.34873,0.52117
2015,66 and older,No migration background,Somewhat concerned,0.00738,36,320,-0.00201,0.01677
2015,66 and older,No migration background,Not concerned at all,0.05976,284,320,0.03375,0.08577
2016,17-29 y.,No migration background,Very concerned,0.04072,102,1515,0.03077,0.05068
2016,17-29 y.,No migration background,Somewhat concerned,0.17773,413,1515,0.15847,0.19699
2016,17-29 y.,No migration background,Not concerned at all,0.40235,1000,1515,0.37765,0.42705
2016,17-29 y.,Direct migration background,Very concerned,0.05603,61,470,0.03522,0.07684
2016,17-29 y.,Direct migration background,Somewhat concerned,0.15561,135,470,0.12280,0.18841
2016,17-29 y.,Direct migration background,Not concerned at all,0.39058,274,470,0.34642,0.43473
2016,17-29 y.,Indirect migration background,Very concerned,0.04961,48,434,0.02916,0.07006
2016,17-29 y.,Indirect migration background,Somewhat concerned,0.17177,117,434,0.13624,0.20729
2016,17-29 y.,Indirect migration background,Not concerned at all,0.35061,269,434,0.30566,0.39555
2016,30-45 y.,No migration background,Very concerned,0.05343,219,3624,0.04610,0.06075
2016,30-45 y.,No migration background,Somewhat concerned,0.23125,978,3624,0.21752,0.24498
2016,30-45 y.,No migration background,Not concerned at all,0.57661,2427,3624,0.56052,0.59270
2016,30-45 y.,Direct migration background,Very concerned,0.11374,267,1660,0.09846,0.12902
2016,30-45 y.,Direct migration background,Somewhat concerned,0.24259,584,1660,0.22196,0.26322
2016,30-45 y.,Direct migration background,Not concerned at all,0.38246,809,1660,0.35907,0.40584
2016,30-45 y.,Indirect migration background,Very concerned,0.05074,42,454,0.03053,0.07095
2016,30-45 y.,Indirect migration background,Somewhat concerned,0.27407,138,454,0.23299,0.31515
2016,30-45 y.,Indirect migration background,Not concerned at all,0.49318,274,454,0.44714,0.53922
2016,46-65 y.,No migration background,Very concerned,0.04757,318,5404,0.04189,0.05324
2016,46-65 y.,No migration background,Somewhat concerned,0.20986,1417,5404,0.19900,0.22072
2016,46-65 y.,No migration background,Not concerned at all,0.51904,3669,5404,0.50572,0.53236
2016,46-65 y.,Direct migration background,Very concerned,0.08013,171,1086,0.06397,0.09628
2016,46-65 y.,Direct migration background,Somewhat concerned,0.21801,375,1086,0.19344,0.24258
2016,46-65 y.,Direct migration background,Not concerned at all,0.38609,540,1086,0.35712,0.41506
2016,46-65 y.,Indirect migration background,Somewhat concerned,0.21638,48,133,0.14613,0.28663
2016,46-65 y.,Indirect migration background,Not concerned at all,0.42413,85,133,0.33982,0.50844
2016,66 and older,No migration background,Not concerned at all,0.07229,332,332,0.04439,0.10019
2016,66 and older,Direct migration background,Not concerned at all,0.12781,37,37,0.01874,0.23688
2017,17-29 y.,No migration background,Very concerned,0.05157,171,1903,0.04163,0.06151
2017,17-29 y.,No migration background,Somewhat concerned,0.16461,483,1903,0.14794,0.18127
2017,17-29 y.,No migration background,Not concerned at all,0.42384,1249,1903,0.40163,0.44605
2017,17-29 y.,Direct migration background,Very concerned,0.08513,55,376,0.05689,0.11338
2017,17-29 y.,Direct migration background,Somewhat concerned,0.12880,121,376,0.09489,0.16270
2017,17-29 y.,Direct migration background,Not concerned at all,0.29745,200,376,0.25118,0.34372
2017,17-29 y.,Indirect migration background,Very concerned,0.05061,49,463,0.03062,0.07060
2017,17-29 y.,Indirect migration background,Somewhat concerned,0.14971,123,463,0.11718,0.18225
2017,17-29 y.,Indirect migration background,Not concerned at all,0.37162,291,463,0.32756,0.41569
2017,30-45 y.,No migration background,Very concerned,0.06573,288,3918,0.05797,0.07349
2017,30-45 y.,No migration background,Somewhat concerned,0.25514,1172,3918,0.24149,0.26879
2017,30-45 y.,No migration background,Not concerned at all,0.53926,2458,3918,0.52365,0.55487
2017,30-45 y.,Direct migration background,Very concerned,0.11673,257,1550,0.10074,0.13273
2017,30-45 y.,Direct migration background,Somewhat concerned,0.24306,598,1550,0.22170,0.26442
2017,30-45 y.,Direct migration background,Not concerned at all,0.36130,695,1550,0.33738,0.38523
2017,30-45 y.,Indirect migration background,Very concerned,0.05968,47,477,0.03840,0.08096
2017,30-45 y.,Indirect migration background,Somewhat concerned,0.26060,166,477,0.22117,0.30003
2017,30-45 y.,Indirect migration background,Not concerned at all,0.49595,264,477,0.45103,0.54086
2017,46-65 y.,No migration background,Very concerned,0.04795,421,6586,0.04279,0.05311
2017,46-65 y.,No migration background,Somewhat concerned,0.23560,1889,6586,0.22535,0.24585
2017,46-65 y.,No migration background,Not concerned at all,0.50614,4276,6586,0.49407,0.51822
2017,46-65 y.,Direct migration background,Very concerned,0.09713,166,1135,0.07990,0.11437
2017,46-65 y.,Direct migration background,Somewhat concerned,0.25177,458,1135,0.22651,0.27704
2017,46-65 y.,Direct migration background,Not concerned at all,0.34091,511,1135,0.31332,0.36850
2017,46-65 y.,Indirect migration background,Somewhat concerned,0.28295,51,162,0.21337,0.35253
2017,46-65 y.,Indirect migration background,Not concerned at all,0.43942,111,162,0.36276,0.51609
2017,66 and older,No migration background,Somewhat concerned,0.00829,45,584,0.00093,0.01564
2017,66 and older,No migration background,Not concerned at all,0.11193,539,584,0.08634,0.13752
2017,66 and older,Direct migration background,Not concerned at all,0.08059,37,37,-0.00833,0.16951
2018,17-29 y.,No migration background,Very concerned,0.02288,78,1883,0.01612,0.02963
2018,17-29 y.,No migration background,Somewhat concerned,0.11378,364,1883,0.09943,0.12813
2018,17-29 y.,No migration background,Not concerned at all,0.49550,1441,1883,0.47292,0.51809
2018,17-29 y.,Direct migration background,Somewhat concerned,0.16854,115,300,0.12611,0.21098
2018,17-29 y.,Direct migration background,Not concerned at all,0.28467,185,300,0.23352,0.33582
2018,17-29 y.,Indirect migration background,Somewhat concerned,0.12201,110,466,0.09226,0.15176
2018,17-29 y.,Indirect migration background,Not concerned at all,0.45859,356,466,0.41330,0.50388
2018,30-45 y.,No migration background,Very concerned,0.03859,145,3580,0.03228,0.04490
2018,30-45 y.,No migration background,Somewhat concerned,0.19761,831,3580,0.18456,0.21065
2018,30-45 y.,No migration background,Not concerned at all,0.63295,2604,3580,0.61716,0.64874
2018,30-45 y.,Direct migration background,Very concerned,0.07215,154,1456,0.05886,0.08545
2018,30-45 y.,Direct migration background,Somewhat concerned,0.22313,482,1456,0.20174,0.24452
2018,30-45 y.,Direct migration background,Not concerned at all,0.43297,820,1456,0.40751,0.45843
2018,30-45 y.,Indirect migration background,Somewhat concerned,0.19751,112,427,0.15971,0.23532
2018,30-45 y.,Indirect migration background,Not concerned at all,0.59436,315,427,0.54773,0.64098
2018,46-65 y.,No migration background,Very concerned,0.03296,234,6216,0.02852,0.03740
2018,46-65 y.,No migration background,Somewhat concerned,0.17923,1367,6216,0.16969,0.18876
2018,46-65 y.,No migration background,Not concerned at all,0.57194,4615,6216,0.55964,0.58424
2018,46-65 y.,Direct migration background,Very concerned,0.06366,113,1141,0.04948,0.07783
2018,46-65 y.,Direct migration background,Somewhat concerned,0.19985,368,1141,0.17664,0.22306
2018,46-65 y.,Direct migration background,Not concerned at all,0.44128,660,1141,0.41246,0.47010
2018,46-65 y.,Indirect migration background,Somewhat concerned,0.21648,48,189,0.15761,0.27535
2018,46-65 y.,Indirect migration background,Not concerned at all,0.60101,141,189,0.53101,0.67101
2018,66 and older,No migration background,Not concerned at all,0.06188,311,311,0.03506,0.08870
2018,66 and older,Direct migration background,Not concerned at all,0.11217,37,37,0.00908,0.21526
2019,17-29 y.,No migration background,Very concerned,0.03636,121,1880,0.02789,0.04482
2019,17-29 y.,No migration background,Somewhat concerned,0.14915,406,1880,0.13304,0.16526
2019,17-29 y.,No migration background,Not concerned at all,0.49584,1353,1880,0.47323,0.51845
2019,17-29 y.,Direct migration background,Somewhat concerned,0.12742,81,223,0.08355,0.17128
2019,17-29 y.,Direct migration background,Not concerned at all,0.25274,142,223,0.19557,0.30991
2019,17-29 y.,Indirect migration background,Very concerned,0.07202,48,434,0.04767,0.09637
2019,17-29 y.,Indirect migration background,Somewhat concerned,0.13907,116,434,0.10648,0.17166
2019,17-29 y.,Indirect migration background,Not concerned at all,0.35774,270,434,0.31259,0.40289
2019,30-45 y.,No migration background,Very concerned,0.04230,182,3580,0.03570,0.04889
2019,30-45 y.,No migration background,Somewhat concerned,0.21748,884,3580,0.20397,0.23100
2019,30-45 y.,No migration background,Not concerned at all,0.60893,2514,3580,0.59295,0.62492
2019,30-45 y.,Direct migration background,Very concerned,0.08142,135,1223,0.06609,0.09676
2019,30-45 y.,Direct migration background,Somewhat concerned,0.23789,412,1223,0.21402,0.26176
2019,30-45 y.,Direct migration background,Not concerned at all,0.42169,676,1223,0.39400,0.44938
2019,30-45 y.,Indirect migration background,Very concerned,0.06407,37,459,0.04165,0.08650
2019,30-45 y.,Indirect migration background,Somewhat concerned,0.21892,107,459,0.18105,0.25680
2019,30-45 y.,Indirect migration background,Not concerned at all,0.57591,315,459,0.53065,0.62117
2019,46-65 y.,No migration background,Very concerned,0.04454,319,7151,0.03975,0.04932
2019,46-65 y.,No migration background,Somewhat concerned,0.18762,1557,7151,0.17857,0.19667
2019,46-65 y.,No migration background,Not concerned at all,0.57084,5275,7151,0.55937,0.58232
2019,46-65 y.,Direct migration background,Very concerned,0.08381,126,1126,0.06762,0.10000
2019,46-65 y.,Direct migration background,Somewhat concerned,0.23919,384,1126,0.21426,0.26412
2019,46-65 y.,Direct migration background,Not concerned at all,0.39403,616,1126,0.36548,0.42259
2019,46-65 y.,Indirect migration background,Somewhat concerned,0.29629,77,232,0.23740,0.35517
2019,46-65 y.,Indirect migration background,Not concerned at all,0.49262,155,232,0.42815,0.55709
2019,66 and older,No migration background,Somewhat concerned,0.00612,41,905,0.00104,0.01121
2019,66 and older,No migration background,Not concerned at all,0.13684,864,905,0.11444,0.15925
2019,66 and older,Direct migration background,Not concerned at all,0.09905,62,62,0.02408,0.17402
2020,17-29 y.,No migration background,Very concerned,0.03584,95,1716,0.02704,0.04464
2020,17-29 y.,No migration background,Somewhat concerned,0.15057,378,1716,0.13364,0.16749
2020,17-29 y.,No migration background,Not concerned at all,0.46663,1243,1716,0.44302,0.49025
2020,17-29 y.,Direct migration background,Very concerned,0.06277,100,767,0.04559,0.07994
2020,17-29 y.,Direct migration background,Somewhat concerned,0.13284,268,767,0.10881,0.15688
2020,17-29 y.,Direct migration background,Not concerned at all,0.24075,399,767,0.21047,0.27103
2020,17-29 y.,Indirect migration background,Somewhat concerned,0.15822,118,405,0.12263,0.19381
2020,17-29 y.,Indirect migration background,Not concerned at all,0.37043,287,405,0.32334,0.41752
2020,30-45 y.,No migration background,Very concerned,0.04822,164,3187,0.04078,0.05566
2020,30-45 y.,No migration background,Somewhat concerned,0.22247,766,3187,0.20803,0.23691
2020,30-45 y.,No migration background,Not concerned at all,0.60715,2257,3187,0.59019,0.62411
2020,30-45 y.,Direct migration background,Very concerned,0.09263,252,1883,0.07953,0.10573
2020,30-45 y.,Direct migration background,Somewhat concerned,0.23640,682,1883,0.21720,0.25559
2020,30-45 y.,Direct migration background,Not concerned at all,0.37910,949,1883,0.35718,0.40102
2020,30-45 y.,Indirect migration background,Very concerned,0.04062,31,434,0.02202,0.05921
2020,30-45 y.,Indirect migration background,Somewhat concerned,0.26393,127,434,0.22241,0.30544
2020,30-45 y.,Indirect migration background,Not concerned at all,0.52422,276,434,0.47718,0.57126
2020,46-65 y.,No migration background,Very concerned,0.04583,328,6467,0.04073,0.05093
2020,46-65 y.,No migration background,Somewhat concerned,0.17795,1393,6467,0.16862,0.18727
2020,46-65 y.,No migration background,Not concerned at all,0.56732,4746,6467,0.55524,0.57939
2020,46-65 y.,Direct migration background,Very concerned,0.05643,113,1208,0.04341,0.06945
2020,46-65 y.,Direct migration background,Somewhat concerned,0.23260,421,1208,0.20877,0.25644
2020,46-65 y.,Direct migration background,Not concerned at all,0.40067,674,1208,0.37302,0.42831
2020,46-65 y.,Indirect migration background,Somewhat concerned,0.27020,57,201,0.20866,0.33175
2020,46-65 y.,Indirect migration background,Not concerned at all,0.48401,144,201,0.41475,0.55328
2020,66 and older,No migration background,Somewhat concerned,0.00542,33,745,0.00014,0.01069
2020,66 and older,No migration background,Not concerned at all,0.12772,712,745,0.10374,0.15170
2020,66 and older,Direct migration background,Not concerned at all,0.11622,65,65,0.03770,0.19475
2021,17-29 y.,No migration background,Very concerned,0.03355,39,1185,0.02329,0.04381
2021,17-29 y.,No migration background,Somewhat concerned,0.13161,227,1185,0.11236,0.15087
2021,17-29 y.,No migration background,Not concerned at all,0.49374,919,1185,0.46526,0.52222
2021,17-29 y.,Direct migration background,Very concerned,0.08576,55,297,0.05386,0.11766
2021,17-29 y.,Direct migration background,Somewhat concerned,0.15150,100,297,0.11066,0.19235
2021,17-29 y.,Direct migration background,Not concerned at all,0.20385,142,297,0.15795,0.24974
2021,17-29 y.,Indirect migration background,Somewhat concerned,0.13045,59,225,0.08634,0.17455
2021,17-29 y.,Indirect migration background,Not concerned at all,0.39707,166,225,0.33299,0.46114
2021,30-45 y.,No migration background,Very concerned,0.04090,91,2270,0.03275,0.04905
2021,30-45 y.,No migration background,Somewhat concerned,0.18925,459,2270,0.17313,0.20537
2021,30-45 y.,No migration background,Not concerned at all,0.64680,1720,2270,0.62713,0.66647
2021,30-45 y.,Direct migration background,Very concerned,0.04220,127,979,0.02960,0.05481
2021,30-45 y.,Direct migration background,Somewhat concerned,0.25588,299,979,0.22853,0.28323
2021,30-45 y.,Direct migration background,Not concerned at all,0.42827,553,979,0.39726,0.45929
2021,30-45 y.,Indirect migration background,Somewhat concerned,0.19146,59,241,0.14168,0.24124
2021,30-45 y.,Indirect migration background,Not concerned at all,0.60589,182,241,0.54407,0.66772
2021,46-65 y.,No migration background,Very concerned,0.03709,183,4608,0.03163,0.04254
2021,46-65 y.,No migration background,Somewhat concerned,0.17556,903,4608,0.16457,0.18654
2021,46-65 y.,No migration background,Not concerned at all,0.58873,3522,4608,0.57452,0.60294
2021,46-65 y.,Direct migration background,Very concerned,0.09530,76,776,0.07463,0.11598
2021,46-65 y.,Direct migration background,Somewhat concerned,0.20253,227,776,0.17424,0.23083
2021,46-65 y.,Direct migration background,Not concerned at all,0.43509,473,776,0.40019,0.47000
2021,46-65 y.,Indirect migration background,Somewhat concerned,0.15654,34,163,0.10059,0.21250
2021,46-65 y.,Indirect migration background,Not concerned at all,0.58753,129,163,0.51172,0.66333
2021,66 and older,No migration background,Not concerned at all,0.08155,320,320,0.05152,0.11159
2021,66 and older,Direct migration background,Not concerned at all,0.10413,32,32,-0.00339,0.21165
