year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,First Stage of Tertiary Education,West,822,7.24227,7.11527,7.36927,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2017,First Stage of Tertiary Education,East,250,6.51987,6.22559,6.81415,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Second Stage of Tertiary Education,West,3737,7.30709,7.24768,7.36651,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Second Stage of Tertiary Education,East,929,7.17298,7.05248,7.29347,6.00000,8.00000,8.00000,3.00000,10,,,
2018,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2018,No answer / don't know,West,308,7.42117,7.19071,7.65162,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No answer / don't know,East,60,5.67544,4.80189,6.54899,2.47739,7.00000,8.00000,0,10,,,
2018,Pre-primary Level,West,37,6.80187,6.02187,7.58187,5.00000,7.00000,9.00000,2,10,,,
2018,Pre-primary Level,East,,,,,,,,,,,,
2018,Primary Level,West,185,6.55936,6.21396,6.90476,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Primary Level,East,,,,,,,,,,,,
2018,Lower Secondary Level,West,1192,7.06210,6.94330,7.18090,6.00000,8.00000,8.00000,3.00000,10,,,
2018,Lower Secondary Level,East,177,7.36921,7.01790,7.72052,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Upper Secondary Level,West,5555,7.11225,7.05825,7.16626,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Upper Secondary Level,East,1660,6.77644,6.67546,6.87742,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Post-secondary Non-tertiary Level,West,1423,7.14976,7.05133,7.24819,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,East,258,6.87165,6.63336,7.10993,6.00000,7.00000,8.00000,3.00000,10,,,
2018,First Stage of Tertiary Education,West,765,7.07320,6.92936,7.21703,6.00000,7.00000,8.00000,3.00000,10,,,
2018,First Stage of Tertiary Education,East,248,6.97706,6.75480,7.19933,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,West,3667,7.17119,7.11104,7.23134,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Second Stage of Tertiary Education,East,890,6.96516,6.84229,7.08802,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Not included in this version of the questionnaire,Does not apply,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2019,No answer / don't know,West,247,7.08867,6.81576,7.36158,6.00000,8.00000,9.00000,1.50000,10,,,
2019,No answer / don't know,East,68,7.63821,7.20183,8.07459,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Pre-primary Level,West,45,7.82107,7.20625,8.43590,7.00000,9.00000,9.00000,4.00000,10,,,
2019,Pre-primary Level,East,,,,,,,,,,,,
2019,Primary Level,Does not apply,,,,,,,,,,,,
2019,Primary Level,West,155,7.07474,6.73555,7.41392,6.00000,7.00000,9.00000,1.50000,10,,,
2019,Primary Level,East,,,,,,,,,,,,
2019,Lower Secondary Level,Does not apply,,,,,,,,,,,,
2019,Lower Secondary Level,West,1032,7.14584,7.01696,7.27472,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Lower Secondary Level,East,164,7.54752,7.26244,7.83260,6.10055,8.00000,9.00000,1.75137,10,,,
2019,Upper Secondary Level,Does not apply,,,,,,,,,,,,
2019,Upper Secondary Level,West,5336,7.14909,7.09497,7.20322,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Upper Secondary Level,East,1553,7.06269,6.96201,7.16337,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Post-secondary Non-tertiary Level,Does not apply,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,West,1461,7.20282,7.10460,7.30105,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Post-secondary Non-tertiary Level,East,254,7.27122,7.04717,7.49526,6.54710,8.00000,8.00000,4.36775,10,,,
2019,First Stage of Tertiary Education,Does not apply,,,,,,,,,,,,
2019,First Stage of Tertiary Education,West,914,7.26458,7.13372,7.39544,6.00000,8.00000,9.00000,1.50000,10,,,
2019,First Stage of Tertiary Education,East,285,7.25022,7.05461,7.44582,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2019,Second Stage of Tertiary Education,Does not apply,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,West,4069,7.33486,7.28096,7.38876,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Second Stage of Tertiary Education,East,1059,7.41582,7.31077,7.52086,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2020,No answer / don't know,West,385,7.35136,7.16240,7.54032,6.00000,8.00000,9.00000,1.50000,10,,,
2020,No answer / don't know,East,64,7.17046,6.60749,7.73344,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Pre-primary Level,West,50,8.03561,7.56781,8.50340,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Pre-primary Level,East,,,,,,,,,,,,
2020,Primary Level,West,226,7.34571,7.04129,7.65013,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Primary Level,East,,,,,,,,,,,,
2020,Lower Secondary Level,West,1105,7.00728,6.87282,7.14174,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Lower Secondary Level,East,162,6.95288,6.64391,7.26184,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Upper Secondary Level,West,5150,7.05579,7.00029,7.11129,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Upper Secondary Level,East,1421,7.03714,6.94020,7.13409,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,West,1547,7.11471,7.02035,7.20907,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,East,257,7.15336,6.91142,7.39531,6.00000,7.00000,9.00000,1.50000,10,,,
2020,First Stage of Tertiary Education,West,773,7.16600,7.02388,7.30811,6.00000,8.00000,9.00000,1.50000,10,,,
2020,First Stage of Tertiary Education,East,256,6.99702,6.73197,7.26207,6.00000,7.84606,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,West,4275,7.22728,7.17205,7.28252,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,East,1057,7.25266,7.13588,7.36944,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2021,No answer / don't know,West,382,6.65700,6.43295,6.88106,5.00000,7.00000,8.00000,0.50000,10,,,
2021,No answer / don't know,East,67,7.25501,6.73930,7.77071,6.00000,8.00000,9.00000,2,10,,,
2021,Pre-primary Level,West,38,6.59345,5.72034,7.46657,3.82619,7.89822,9.00000,1,10,,,
2021,Pre-primary Level,East,,,,,,,,,,,,
2021,Primary Level,West,98,6.95438,6.50520,7.40355,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Primary Level,East,,,,,,,,,,,,
2021,Lower Secondary Level,West,611,7.00768,6.82374,7.19161,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Lower Secondary Level,East,108,7.38896,6.98834,7.78958,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Upper Secondary Level,West,3347,7.22512,7.15776,7.29248,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Upper Secondary Level,East,996,7.09056,6.96771,7.21341,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,West,1045,7.25838,7.14251,7.37425,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Post-secondary Non-tertiary Level,East,192,6.86980,6.57595,7.16365,6.00000,7.00000,8.00000,3.00000,10,,,
2021,First Stage of Tertiary Education,West,523,7.12404,6.93614,7.31193,6.00000,8.00000,8.00000,3.00000,10,,,
2021,First Stage of Tertiary Education,East,167,7.34917,7.07258,7.62576,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Second Stage of Tertiary Education,West,3185,7.28614,7.22347,7.34880,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Second Stage of Tertiary Education,East,768,7.31507,7.17848,7.45166,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2022,No answer / don't know,West,2090,7.08205,6.98644,7.17767,6.00000,7.00000,9.00000,1.50000,10,,,
2022,No answer / don't know,East,547,6.74686,6.56911,6.92460,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Pre-primary Level,West,113,7.21162,6.83349,7.58975,6.00000,7.77850,8.00000,3.00000,10,,,
2022,Pre-primary Level,East,,,,,,,,,,,,
2022,Primary Level,West,138,6.42304,5.98743,6.85866,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Primary Level,East,35,5.88799,4.69211,7.08387,4.17707,5.00000,9.32736,0,10,,,
2022,Lower Secondary Level,West,734,6.64982,6.48476,6.81489,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Lower Secondary Level,East,171,6.90733,6.53718,7.27747,5.29068,7.00000,9.00000,0,10,,,
2022,Upper Secondary Level,West,4537,7.02740,6.96535,7.08946,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Upper Secondary Level,East,1385,6.89619,6.78248,7.00990,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Post-secondary Non-tertiary Level,West,1469,6.93426,6.83382,7.03469,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Post-secondary Non-tertiary Level,East,335,6.75868,6.51266,7.00470,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,West,760,6.97274,6.83036,7.11513,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,East,223,6.77086,6.51106,7.03066,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Second Stage of Tertiary Education,West,5434,7.13547,7.08528,7.18566,6.00000,8.00000,8.00000,3.00000,10,,,
2022,Second Stage of Tertiary Education,East,1265,7.16578,7.05750,7.27407,6.00000,8.00000,8.00000,3.00000,10,,,
