year,plb0426,age_gr,quintil_oecd,proportion,n,lower_confidence,upper_confidence
2003,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.16004540295119182,27727,0.15572967422984357,0.16436113167254007
2003,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.16004540295119182,27727,0.15572967422984357,0.16436113167254007
2003,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.04426787741203178,27727,0.04184675319900505,0.04668900162505851
2003,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.019296254256526674,27727,0.0176770186187263,0.02091548989432705
2003,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.01362088535754824,27727,0.012256524557678693,0.014985246157417788
2003,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.01021566401816118,27727,0.009032055126890912,0.011399272909431449
2003,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.007945516458569807,27727,0.006900475149019934,0.00899055776811968
2003,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.00681044267877412,27727,0.005842369086246992,0.007778516271301248
2003,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.004540295119182747,27727,0.003748963509231915,0.005331626729133578
2003,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.00340522133938706,27727,0.0027195174591415844,0.004090925219632536
2003,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.00340522133938706,27727,0.0027195174591415844,0.004090925219632536
2003,Does not apply/do not (yet) have a job,66 and older,1st Quintile,0.0011350737797956867,27727,0.0007387318151615915,0.0015314157444297819
2005,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.1306930693069307,25520,0.12655756396542936,0.13482857464843204
2005,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.10297029702970296,25520,0.09924144516107915,0.10669914889832678
2005,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.09306930693069307,25520,0.08950474613564378,0.09663386772574235
2005,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.09306930693069307,25520,0.08950474613564378,0.09663386772574235
2005,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.09108910891089109,25520,0.08755882513496578,0.09461939268681639
2005,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.06732673267326733,25520,0.06425223428084689,0.07040123106568777
2005,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.06534653465346535,25520,0.06231437316494885,0.06837869614198185
2005,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.05742574257425743,25520,0.05457126369774585,0.06028022145076901
2005,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.055445544554455446,25520,0.0526377678697798,0.058253321239131094
2005,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.055445544554455446,25520,0.0526377678697798,0.058253321239131094
2005,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.04950495049504951,25520,0.046843520904169246,0.05216638008592977
2005,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.047524752475247525,25520,0.04491437978471864,0.05013512516577641
2005,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.033663366336633666,25520,0.031450481922797285,0.035876250750470046
2005,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.033663366336633666,25520,0.031450481922797285,0.035876250750470046
2005,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.02178217821782178,25520,0.019991225273696876,0.023573131161946686
2005,In my current field/ field I was trained in,66 and older,5th Quintile,0.0019801980198019802,25520,0.0014347672601056189,0.0025256287794983416
2005,Do something new,30-45 y.,1st Quintile,0.13839285714285715,25520,0.1341561619556937,0.14262955233002061
2005,Do something new,18-29 y.,1st Quintile,0.13392857142857142,25520,0.12974998672306814,0.1381071561340747
2005,Do something new,30-45 y.,2nd Quintile,0.10267857142857142,25520,0.09895439999319226,0.10640274286395059
2005,Do something new,30-45 y.,3rd Quintile,0.07142857142857142,25520,0.0682687730143037,0.07458836984283915
2005,Do something new,30-45 y.,4th Quintile,0.0625,25520,0.05953010303050688,0.06546989696949311
2005,Do something new,18-29 y.,4th Quintile,0.0625,25520,0.05953010303050688,0.06546989696949311
2005,Do something new,46-65 y.,1st Quintile,0.0625,25520,0.05953010303050688,0.06546989696949311
2005,Do something new,46-65 y.,5th Quintile,0.0625,25520,0.05953010303050688,0.06546989696949311
2005,Do something new,18-29 y.,3rd Quintile,0.05803571428571429,25520,0.05516704408668216,0.060904384484746416
2005,Do something new,18-29 y.,2nd Quintile,0.05357142857142857,25520,0.050808776002555504,0.05633408114030163
2005,Do something new,30-45 y.,5th Quintile,0.049107142857142856,25520,0.0464558734393239,0.051758412274961814
2005,Do something new,18-29 y.,5th Quintile,0.044642857142857144,25520,0.04210904388227569,0.0471766704034386
2005,Do something new,46-65 y.,4th Quintile,0.03571428571428571,25520,0.033437408625157525,0.0379911628034139
2005,Do something new,46-65 y.,3rd Quintile,0.03571428571428571,25520,0.033437408625157525,0.0379911628034139
2005,Do something new,46-65 y.,2nd Quintile,0.026785714285714284,25520,0.02480477306124642,0.02876665551018215
2005,Does not matter,30-45 y.,1st Quintile,0.16595289079229122,25520,0.16138828330783045,0.170517498276752
2005,Does not matter,46-65 y.,1st Quintile,0.13597430406852248,25520,0.13176890234902477,0.1401797057880202
2005,Does not matter,30-45 y.,2nd Quintile,0.11134903640256959,25520,0.10748959389393037,0.1152084789112088
2005,Does not matter,46-65 y.,2nd Quintile,0.08886509635974305,25520,0.08537391277953468,0.09235627993995141
2005,Does not matter,18-29 y.,1st Quintile,0.07922912205567452,25520,0.07591526366819404,0.082542980443155
2005,Does not matter,30-45 y.,3rd Quintile,0.07494646680942184,25520,0.07171592957227724,0.07817700404656644
2005,Does not matter,30-45 y.,4th Quintile,0.055674518201284794,25520,0.05286129089311394,0.058487745509455645
2005,Does not matter,46-65 y.,3rd Quintile,0.055674518201284794,25520,0.05286129089311394,0.058487745509455645
2005,Does not matter,18-29 y.,2nd Quintile,0.05246252676659529,25520,0.04972701532587907,0.055198038207311506
2005,Does not matter,18-29 y.,3rd Quintile,0.048179871520342615,25520,0.04555247271881719,0.05080727032186804
2005,Does not matter,46-65 y.,4th Quintile,0.044967880085653104,25520,0.04242529243969909,0.047510467731607116
2005,Does not matter,46-65 y.,5th Quintile,0.029978586723768737,25520,0.027886344441134536,0.03207082900640294
2005,Does not matter,30-45 y.,5th Quintile,0.028907922912205567,25520,0.02685224823667712,0.030963597587734013
2005,Does not matter,18-29 y.,4th Quintile,0.016059957173447537,25520,0.014517645146162945,0.01760226920073213
2005,Does not matter,18-29 y.,5th Quintile,0.006423982869379015,25520,0.005443774348678853,0.0074041913900791765
2005,Does not matter,66 and older,4th Quintile,0.0021413276231263384,25520,0.0015741856182594125,0.0027084696279932644
2005,Does not matter,66 and older,2nd Quintile,0.0010706638115631692,25520,0.0006694187668786095,0.001471908856247729
2005,Does not matter,66 and older,3rd Quintile,0.0010706638115631692,25520,0.0006694187668786095,0.001471908856247729
2005,Does not matter,66 and older,5th Quintile,0.0010706638115631692,25520,0.0006694187668786095,0.001471908856247729
2005,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.19972260748959778,25520,0.19481748762840076,0.2046277273507948
2005,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.18169209431345354,25520,0.17696121221034158,0.1864229764165655
2005,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.17891816920943135,25520,0.17421558934318584,0.18362074907567685
2005,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.1664355062413315,25520,0.1618655890491514,0.17100542343351158
2005,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.1608876560332871,25520,0.15637962233765842,0.1653956897289158
2005,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.04576976421636616,25520,0.04320568368793373,0.048333844744798585
2005,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.018030513176144243,25520,0.01639795458528913,0.019663071766999357
2005,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.011095700416088766,25520,0.00981050185680005,0.012380898975377481
2005,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.011095700416088766,25520,0.00981050185680005,0.012380898975377481
2005,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.008321775312066574,25520,0.007207200773678106,0.009436349850455042
2005,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.006934812760055479,25520,0.005916638801794652,0.007952986718316306
2005,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.004160887656033287,25520,0.0033711127671686983,0.004950662544897876
2005,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.004160887656033287,25520,0.0033711127671686983,0.004950662544897876
2005,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.0027739251040221915,25520,0.0021286277049688794,0.0034192225030755035
2007,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.1147227533460803,25385,0.11080233945525453,0.11864316723690607
2007,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.11281070745697896,25385,0.10891890493901094,0.116702509974947
2007,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.08986615678776291,25385,0.08634797558455125,0.09338433799097458
2007,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.08795411089866156,25385,0.08446990425939475,0.09143831753792837
2007,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.08030592734225621,25385,0.07696272253970621,0.08364913214480621
2007,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.07648183556405354,25385,0.0732124257672256,0.07975124536088148
2007,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.06883365200764818,25385,0.0657192008129565,0.07194810320233987
2007,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.06500956022944551,25385,0.061976649086527315,0.0680424713723637
2007,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.05353728489483748,25385,0.050768128949636934,0.056306440840038025
2007,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.05353728489483748,25385,0.050768128949636934,0.056306440840038025
2007,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.045889101338432124,25385,0.04331502340079299,0.04846317927607126
2007,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.04397705544933078,25385,0.04145465102908362,0.046499459869577944
2007,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.03824091778202677,25385,0.03588171762212767,0.04060011794192587
2007,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.03441682600382409,25385,0.03217424705947419,0.03665940494817399
2007,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.0248565965583174,25385,0.022941359383470188,0.026771833733164614
2007,In my current field/ field I was trained in,66 and older,5th Quintile,0.0076481835564053535,25385,0.006576468151812839,0.008719898960997868
2007,In my current field/ field I was trained in,66 and older,1st Quintile,0.0019120458891013384,25385,0.0013746416967142165,0.0024494500814884602
2007,Do something new,30-45 y.,2nd Quintile,0.11673151750972763,25385,0.1127814190575262,0.12068161596192906
2007,Do something new,30-45 y.,1st Quintile,0.11284046692607004,25385,0.10894821639469456,0.11673271745744553
2007,Do something new,18-29 y.,1st Quintile,0.11284046692607004,25385,0.10894821639469456,0.11673271745744553
2007,Do something new,18-29 y.,2nd Quintile,0.0933852140077821,25385,0.08980575044783258,0.09696467756773162
2007,Do something new,30-45 y.,3rd Quintile,0.08949416342412451,25385,0.08598255395960494,0.09300577288864409
2007,Do something new,18-29 y.,3rd Quintile,0.06614785992217899,25385,0.06309037414331678,0.0692053457010412
2007,Do something new,46-65 y.,1st Quintile,0.0622568093385214,25385,0.059284439287670604,0.0652291793893722
2007,Do something new,46-65 y.,5th Quintile,0.054474708171206226,25385,0.05168279749921309,0.05726661884319936
2007,Do something new,46-65 y.,4th Quintile,0.05058365758754864,25385,0.04788777512528634,0.05327954004981094
2007,Do something new,30-45 y.,4th Quintile,0.05058365758754864,25385,0.04788777512528634,0.05327954004981094
2007,Do something new,30-45 y.,5th Quintile,0.05058365758754864,25385,0.04788777512528634,0.05327954004981094
2007,Do something new,18-29 y.,4th Quintile,0.042801556420233464,25385,0.040311562651382575,0.04529155018908435
2007,Do something new,18-29 y.,5th Quintile,0.038910505836575876,25385,0.0365315693856477,0.04128944228750405
2007,Do something new,46-65 y.,2nd Quintile,0.0311284046692607,25385,0.02899202207395481,0.033264787264566595
2007,Do something new,46-65 y.,3rd Quintile,0.019455252918287938,25385,0.017756150192076773,0.021154355644499103
2007,Do something new,66 and older,4th Quintile,0.007782101167315175,25385,0.006701116703507723,0.008863085631122628
2007,Does not matter,46-65 y.,1st Quintile,0.15560640732265446,25385,0.1511472408097785,0.1600655738355304
2007,Does not matter,30-45 y.,1st Quintile,0.14759725400457666,25385,0.14323381362429452,0.1519606943848588
2007,Does not matter,30-45 y.,2nd Quintile,0.09382151029748284,25385,0.0902345582414798,0.09740846235348588
2007,Does not matter,30-45 y.,3rd Quintile,0.09038901601830664,25385,0.08686162857305989,0.09391640346355339
2007,Does not matter,46-65 y.,2nd Quintile,0.07551487414187644,25385,0.07226449739040716,0.07876525089334571
2007,Does not matter,46-65 y.,3rd Quintile,0.06407322654462243,25385,0.06106072887108353,0.06708572421816132
2007,Does not matter,18-29 y.,2nd Quintile,0.06064073226544622,25385,0.057704667926328626,0.06357679660456382
2007,Does not matter,46-65 y.,4th Quintile,0.05835240274599542,25385,0.05546876261745011,0.061236042874540736
2007,Does not matter,18-29 y.,1st Quintile,0.057208237986270026,25385,0.05435127467763274,0.06006520129490731
2007,Does not matter,30-45 y.,4th Quintile,0.04805491990846682,25385,0.04542378956451838,0.05068605025241525
2007,Does not matter,46-65 y.,5th Quintile,0.036613272311212815,25385,0.03430287276940451,0.03892367185302112
2007,Does not matter,30-45 y.,5th Quintile,0.034324942791762014,25385,0.03208525281959082,0.03656463276393321
2007,Does not matter,18-29 y.,3rd Quintile,0.02631578947368421,25385,0.024346612481234344,0.028284966466134074
2007,Does not matter,18-29 y.,4th Quintile,0.019450800915331808,25385,0.017751888748786554,0.02114971308187706
2007,Does not matter,18-29 y.,5th Quintile,0.016018306636155607,25385,0.014473872833654642,0.017562740438656573
2007,Does not matter,66 and older,2nd Quintile,0.005720823798627002,25385,0.004793031111153605,0.006648616486100399
2007,Does not matter,66 and older,5th Quintile,0.003432494279176201,25385,0.002713002626555749,0.004151985931796653
2007,Does not matter,66 and older,1st Quintile,0.002288329519450801,25385,0.001700529907333978,0.002876129131567624
2007,Does not matter,66 and older,3rd Quintile,0.002288329519450801,25385,0.001700529907333978,0.002876129131567624
2007,Does not matter,66 and older,4th Quintile,0.002288329519450801,25385,0.001700529907333978,0.002876129131567624
2007,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.20333333333333334,25385,0.19838213753944026,0.20828452912722642
2007,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.19777777777777777,25385,0.19287769318008913,0.20267786237546642
2007,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.18333333333333332,25385,0.17857329314199472,0.18809337352467193
2007,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.17666666666666667,25385,0.17197494063310406,0.18135839270022927
2007,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.14,25385,0.13573144648116078,0.14426855351883924
2007,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.03222222222222222,25385,0.030049855934457703,0.03439458850998674
2007,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.015555555555555555,25385,0.014033235893041592,0.01707787521806952
2007,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.013333333333333334,25385,0.011922349349885933,0.014744317316780735
2007,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.011111111111111112,25385,0.009821615164350945,0.012400607057871278
2007,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.01,25385,0.008775989665084357,0.011224010334915643
2007,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.0077777777777777776,25385,0.006697091274719598,0.008858464280835957
2007,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.0044444444444444444,25385,0.003626151175993369,0.00526273771289552
2007,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.0022222222222222222,25385,0.0016429560810163834,0.002801488363428061
2007,Does not apply/do not (yet) have a job,66 and older,4th Quintile,0.0011111111111111111,25385,0.000701280093969187,0.0015209421282530353
2007,Does not apply/do not (yet) have a job,66 and older,3rd Quintile,0.0011111111111111111,25385,0.000701280093969187,0.0015209421282530353
2009,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.10989010989010989,21983,0.10575569830883386,0.11402452147138592
2009,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.1010989010989011,21983,0.09711377778468565,0.10508402441311655
2009,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.07912087912087912,21983,0.07555259475934062,0.08268916348241762
2009,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.07472527472527472,21983,0.07124925925064556,0.07820129019990389
2009,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.07472527472527472,21983,0.07124925925064556,0.07820129019990389
2009,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.07252747252747253,21983,0.0690988917164237,0.07595605333852137
2009,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.06373626373626373,21983,0.06050698901273565,0.0669655384597918
2009,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.05934065934065934,21983,0.05621742219419082,0.06246389648712786
2009,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.05714285714285714,21983,0.0540744250611397,0.06021128922457458
2009,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.05714285714285714,21983,0.0540744250611397,0.06021128922457458
2009,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.054945054945054944,21983,0.051932704969679416,0.05795740492043047
2009,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.054945054945054944,21983,0.051932704969679416,0.05795740492043047
2009,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.05054945054945055,21983,0.0476533943443313,0.0534455067545698
2009,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.04395604395604396,21983,0.0412460968072405,0.04666599110484742
2009,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.03736263736263736,21983,0.03485558900681976,0.039869685718454964
2009,In my current field/ field I was trained in,66 and older,5th Quintile,0.006593406593406593,21983,0.005523536520036867,0.00766327666677632
2009,In my current field/ field I was trained in,66 and older,1st Quintile,0.002197802197802198,21983,0.0015787473610034785,0.002816857034600917
2009,Do something new,18-29 y.,2nd Quintile,0.1024390243902439,21983,0.09843056683573934,0.10644748194474846
2009,Do something new,30-45 y.,3rd Quintile,0.0975609756097561,21983,0.09363850595567869,0.10148344526383352
2009,Do something new,18-29 y.,3rd Quintile,0.0975609756097561,21983,0.09363850595567869,0.10148344526383352
2009,Do something new,18-29 y.,1st Quintile,0.0975609756097561,21983,0.09363850595567869,0.10148344526383352
2009,Do something new,30-45 y.,1st Quintile,0.09268292682926829,21983,0.08884945741154768,0.0965163962469889
2009,Do something new,30-45 y.,2nd Quintile,0.07804878048780488,21983,0.07450269154980471,0.08159486942580504
2009,Do something new,46-65 y.,1st Quintile,0.06341463414634146,21983,0.060192964384751614,0.06663630390793131
2009,Do something new,46-65 y.,3rd Quintile,0.05853658536585366,21983,0.05543325502217193,0.06163991570953539
2009,Do something new,30-45 y.,4th Quintile,0.05853658536585366,21983,0.05543325502217193,0.06163991570953539
2009,Do something new,18-29 y.,4th Quintile,0.05853658536585366,21983,0.05543325502217193,0.06163991570953539
2009,Do something new,46-65 y.,4th Quintile,0.04878048780487805,21983,0.04593290713592326,0.05162806847383284
2009,Do something new,30-45 y.,5th Quintile,0.04878048780487805,21983,0.04593290713592326,0.05162806847383284
2009,Do something new,46-65 y.,5th Quintile,0.03414634146341464,21983,0.03174562790353396,0.03654705502329531
2009,Do something new,18-29 y.,5th Quintile,0.02926829268292683,21983,0.02704005818513419,0.03149652718071947
2009,Do something new,46-65 y.,2nd Quintile,0.024390243902439025,21983,0.022351049030373344,0.026429438774504706
2009,Do something new,66 and older,5th Quintile,0.00975609756097561,21983,0.008456760735952498,0.011055434385998722
2009,Does not matter,46-65 y.,1st Quintile,0.15759312320916904,21983,0.15277650554106006,0.16240974087727802
2009,Does not matter,30-45 y.,1st Quintile,0.13896848137535817,21983,0.13439570175149002,0.14354126099922632
2009,Does not matter,30-45 y.,2nd Quintile,0.09598853868194843,21983,0.09209441940574047,0.09988265795815639
2009,Does not matter,30-45 y.,3rd Quintile,0.07736389684813753,21983,0.07383208969051533,0.08089570400575974
2009,Does not matter,46-65 y.,2nd Quintile,0.07449856733524356,21983,0.0710274036022831,0.07796973106820401
2009,Does not matter,18-29 y.,1st Quintile,0.07306590257879657,21983,0.069625617774535,0.07650618738305813
2009,Does not matter,30-45 y.,4th Quintile,0.07020057306590258,21983,0.06682321149720771,0.07357793463459744
2009,Does not matter,46-65 y.,3rd Quintile,0.0673352435530086,21983,0.06402243306800576,0.07064805403801144
2009,Does not matter,46-65 y.,5th Quintile,0.050143266475644696,21983,0.04725825227517899,0.0530282806761104
2009,Does not matter,30-45 y.,5th Quintile,0.044412607449856735,21983,0.04168927329604091,0.04713594160367256
2009,Does not matter,18-29 y.,2nd Quintile,0.03581661891117478,21983,0.03336001745338925,0.03827322036896032
2009,Does not matter,46-65 y.,4th Quintile,0.034383954154727794,21983,0.03197519855156936,0.036792709757886226
2009,Does not matter,18-29 y.,3rd Quintile,0.02865329512893983,21983,0.026447896940263033,0.030858693317616627
2009,Does not matter,18-29 y.,4th Quintile,0.02005730659025788,21983,0.018203991604265397,0.021910621576250365
2009,Does not matter,18-29 y.,5th Quintile,0.014326647564469915,21983,0.012755737262125083,0.015897557866814748
2009,Does not matter,66 and older,3rd Quintile,0.0071633237822349575,21983,0.006048493419721232,0.008278154144748683
2009,Does not matter,66 and older,4th Quintile,0.0057306590257879654,21983,0.004732805262226323,0.006728512789349608
2009,Does not matter,66 and older,5th Quintile,0.004297994269340974,21983,0.0034332051864590777,0.005162783352222871
2009,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.21156558533145275,21983,0.20616652861518947,0.21696464204771604
2009,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.19746121297602257,21983,0.19219878085198502,0.2027236451000601
2009,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.1861777150916784,21983,0.181032053413589,0.19132337676976782
2009,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.15937940761636107,21983,0.1545407074915608,0.16421810774116136
2009,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.14245416078984485,21983,0.1378337686884872,0.1470745528912025
2009,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.029619181946403384,21983,0.02737803556953836,0.031860328323268405
2009,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.01692524682651622,21983,0.015220054505223042,0.0186304391478094
2009,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.014104372355430184,21983,0.012545520141546028,0.01566322456931434
2009,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.011283497884344146,21983,0.009887224824431088,0.012679770944257205
2009,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.007052186177715092,21983,0.0059459759030273404,0.008158396452402843
2009,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.007052186177715092,21983,0.0059459759030273404,0.008158396452402843
2009,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.005641748942172073,21983,0.004651621926596174,0.006631875957747973
2009,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.005641748942172073,21983,0.004651621926596174,0.006631875957747973
2009,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.004231311706629055,21983,0.0033732286352629983,0.0050893947779951125
2009,Does not apply/do not (yet) have a job,46-65 y.,5th Quintile,0.0014104372355430183,21983,0.000914321519325131,0.0019065529517609055
2011,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.1320754716981132,41903,0.12883367646630325,0.13531726692992316
2011,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.09433962264150944,41903,0.09154087807047362,0.09713836721254526
2011,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.08355795148247978,41903,0.08090835396181596,0.0862075490031436
2011,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.07816711590296496,41903,0.07559688787464101,0.08073734393128891
2011,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.0646900269541779,41903,0.06233481519224236,0.06704523871611344
2011,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.0646900269541779,41903,0.06233481519224236,0.06704523871611344
2011,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.0646900269541779,41903,0.06233481519224236,0.06704523871611344
2011,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.06199460916442048,41903,0.05968566652873401,0.06430355180010695
2011,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.05929919137466307,41903,0.05703775872957561,0.061560624019750536
2011,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.05390835579514825,41903,0.051745994997049086,0.056070716593247416
2011,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.05121293800539083,41903,0.04910232924944663,0.053323546761335036
2011,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.05121293800539083,41903,0.04910232924944663,0.053323546761335036
2011,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.04582210242587601,41903,0.04382000275157689,0.047824202100175135
2011,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.04582210242587601,41903,0.04382000275157689,0.047824202100175135
2011,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.029649595687331536,41903,0.028025516517341437,0.03127367485732164
2011,In my current field/ field I was trained in,66 and older,5th Quintile,0.016172506738544475,41903,0.014964743905681116,0.017380269571407835
2011,In my current field/ field I was trained in,66 and older,1st Quintile,0.0026954177897574125,41903,0.0021989849930689944,0.0031918505864458307
2011,Do something new,30-45 y.,3rd Quintile,0.10614525139664804,41903,0.10319596278585279,0.1090945400074433
2011,Do something new,46-65 y.,1st Quintile,0.1005586592178771,41903,0.09767907574381127,0.10343824269194293
2011,Do something new,18-29 y.,1st Quintile,0.09497206703910614,41903,0.09216493752829041,0.09777919654992187
2011,Do something new,46-65 y.,4th Quintile,0.08379888268156424,41903,0.08114581679483043,0.08645194856829805
2011,Do something new,46-65 y.,2nd Quintile,0.08379888268156424,41903,0.08114581679483043,0.08645194856829805
2011,Do something new,30-45 y.,4th Quintile,0.07262569832402235,41903,0.07014081385259498,0.07511058279544973
2011,Do something new,46-65 y.,5th Quintile,0.0670391061452514,41903,0.06464452620236254,0.06943368608814025
2011,Do something new,30-45 y.,1st Quintile,0.0670391061452514,41903,0.06464452620236254,0.06943368608814025
2011,Do something new,30-45 y.,2nd Quintile,0.0670391061452514,41903,0.06464452620236254,0.06943368608814025
2011,Do something new,30-45 y.,5th Quintile,0.05027932960893855,41903,0.048187018806328655,0.052371640411548445
2011,Do something new,18-29 y.,5th Quintile,0.0446927374301676,41903,0.04271429448446636,0.046671180375868836
2011,Do something new,18-29 y.,3rd Quintile,0.0446927374301676,41903,0.04271429448446636,0.046671180375868836
2011,Do something new,18-29 y.,2nd Quintile,0.0446927374301676,41903,0.04271429448446636,0.046671180375868836
2011,Do something new,46-65 y.,3rd Quintile,0.03910614525139665,41903,0.03725007792608085,0.040962212576712446
2011,Do something new,18-29 y.,4th Quintile,0.027932960893854747,41903,0.026355203920926405,0.02951071786678309
2011,Do something new,66 and older,5th Quintile,0.00558659217877095,41903,0.004872933612607337,0.006300250744934563
2011,Does not matter,46-65 y.,1st Quintile,0.186,41903,0.1822743488500742,0.1897256511499258
