year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,30-45 J.,kein Migrationshintergrund,4548,2.59874333468409,2.559596616078395,2.637890053289785,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2017,30-45 J.,direkter Migrationshintergrund,2071,1.9266264239624977,1.8807220102811186,1.9725308376438768,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,30-45 J.,indirekter Migrationshintergrund,590,2.454829751693543,2.352801647107749,2.556857856279337,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2017,46-65 J.,kein Migrationshintergrund,8143,2.5128751249567784,2.4857753600607086,2.5399748898528482,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2017,46-65 J.,direkter Migrationshintergrund,1584,2.2053772698227343,2.1489197240494278,2.261834815596041,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,46-65 J.,indirekter Migrationshintergrund,225,2.148261090621358,2.0138125768035264,2.28270960443919,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,66 und älter,kein Migrationshintergrund,4498,2.5575868720687582,2.5200004864896846,2.595173257647832,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2017,66 und älter,direkter Migrationshintergrund,438,2.4324572308332435,2.3129264430540113,2.5519880186124757,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2017,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,kein Migrationshintergrund,2710,3.5908792336487085,3.5316243128296425,3.6501341544677746,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2019,18-29 J.,direkter Migrationshintergrund,419,2.4024802655413584,2.2890317668115308,2.515928764271186,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,18-29 J.,indirekter Migrationshintergrund,710,2.89950904602952,2.8018511148639145,2.9971669771951253,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2019,30-45 J.,kein Migrationshintergrund,4136,2.6406985391538034,2.6000119810936284,2.6813850972139783,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2019,30-45 J.,direkter Migrationshintergrund,1597,1.9991504166105865,1.9443309917676341,2.053969841453539,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,30-45 J.,indirekter Migrationshintergrund,551,2.5651670606056984,2.458007669187374,2.672326452024023,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2019,46-65 J.,kein Migrationshintergrund,8623,2.4642921884499684,2.4382588370627767,2.49032553983716,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2019,46-65 J.,direkter Migrationshintergrund,1507,2.3032415725469852,2.243343817758844,2.3631393273351264,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2019,46-65 J.,indirekter Migrationshintergrund,290,2.1278566225911453,1.9879253995873145,2.267787845594976,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2019,66 und älter,kein Migrationshintergrund,4704,2.4963501290038033,2.4596430694211286,2.533057188586478,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2019,66 und älter,direkter Migrationshintergrund,439,2.6902055006314285,2.561485172227787,2.81892582903507,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2019,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,kein Migrationshintergrund,1748,2.744105124902456,2.677109444637067,2.8111008051678454,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2021,18-29 J.,direkter Migrationshintergrund,998,1.9579614333508815,1.8876435485284841,2.0282793181732788,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,18-29 J.,indirekter Migrationshintergrund,393,2.6942255547572684,2.5798528337457536,2.8085982757687833,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2021,30-45 J.,kein Migrationshintergrund,2542,2.1105177147274685,2.063604987159566,2.157430442295371,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2021,30-45 J.,direkter Migrationshintergrund,2248,1.5085351960588878,1.4664487642294521,1.5506216278883234,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2021,30-45 J.,indirekter Migrationshintergrund,308,1.7625196933603933,1.637121801520492,1.8879175852002945,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2021,46-65 J.,kein Migrationshintergrund,5417,1.729564762817221,1.7035014054522992,1.7556281201821429,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2021,46-65 J.,direkter Migrationshintergrund,1425,1.3125109362298117,1.271615523917146,1.3534063485424774,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,46-65 J.,indirekter Migrationshintergrund,193,1.3201177633286014,1.2093946270603857,1.4308408995968172,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,66 und älter,kein Migrationshintergrund,3062,1.6043014659639547,1.5685429988834985,1.640059933044411,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,66 und älter,direkter Migrationshintergrund,307,1.3955413417620233,1.2922385039160011,1.4988441796080454,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2021,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
