year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,18-29 y.,Direct migration background,398,7.765319702365687,7.080635183632639,8.450004221098736,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0249999999999995
2017,18-29 y.,Indirect migration background,463,7.91889816987504,7.297736617201995,8.540059722548085,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2017,30-45 y.,No migration background,3989,9.98730332286254,9.628917343242238,10.34568930248284,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2017,30-45 y.,Direct migration background,1634,9.403136989293323,8.713021964100701,10.093252014485945,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2017,30-45 y.,Indirect migration background,502,9.880969448400306,8.83017150069544,10.93176739610517,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0249999999999995
2017,46-65 y.,No migration background,6664,14.439198712829493,13.976375536413556,14.902021889245429,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2017,46-65 y.,Direct migration background,1157,14.571123198637588,13.427863481587716,15.71438291568746,0.0,3.0,12.0,0.0,30.0,3.0,2.0,5.0
2017,46-65 y.,Indirect migration background,185,10.51276396616024,8.36823804665946,12.657289885661019,0.0,4.0,12.0,0.0,30.0,4.0,2.0,6.0
2017,66 and older,No migration background,374,4.80245099022394,3.729129774325922,5.875772206121957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,66 and older,Direct migration background,46,8.74067802913332,5.473964641041725,12.007391417224916,0.0,0.0,2.0,0.0,5.0,0.0,-0.025000000000005684,0.0
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,under 18 y.,No migration background,,,,,,,,,,,,
2018,under 18 y.,Direct migration background,,,,,,,,,,,,
2018,under 18 y.,Indirect migration background,,,,,,,,,,,,
2018,18-29 y.,No migration background,1953,9.826374214389963,9.425055806908631,10.227692621871295,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2018,18-29 y.,Direct migration background,359,5.551291407322379,4.929147957829531,6.173434856815228,0.0,2.0,7.548372410653316,0.0,18.870931026633293,2.0,0.0,4.0
2018,18-29 y.,Indirect migration background,507,8.579266359937217,7.7139301462162635,9.44460257365817,0.0,3.7813557435064524,10.0,0.0,25.0,4.0,3.0,5.0
2018,30-45 y.,No migration background,3724,9.866808797094139,9.474203834180248,10.25941376000803,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2018,30-45 y.,Direct migration background,1515,9.35175278038989,8.659635361644598,10.043870199135183,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2018,30-45 y.,Indirect migration background,477,9.55844117244778,8.826011552337887,10.290870792557675,0.0,5.0,12.0,0.0,30.0,5.0,5.0,7.0
2018,46-65 y.,No migration background,6440,15.134733533498208,14.674875318375118,15.594591748621298,0.0,4.0,12.0,0.0,30.0,4.0,3.0,5.0
2018,46-65 y.,Direct migration background,1159,15.698121072645625,14.353491958133636,17.042750187157615,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2018,46-65 y.,Indirect migration background,200,10.81840447094904,9.084810197773395,12.551998744124687,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2018,66 and older,No migration background,366,10.410113180179415,8.31861500087294,12.50161135948589,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2018,66 and older,Direct migration background,53,5.100270287294537,3.820946694429659,6.3795938801594145,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,under 18 y.,No migration background,,,,,,,,,,,,
2019,under 18 y.,Direct migration background,,,,,,,,,,,,
2019,under 18 y.,Indirect migration background,,,,,,,,,,,,
2019,18-29 y.,No migration background,1847,8.857132934989231,8.42597291729349,9.288292952684971,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2019,18-29 y.,Direct migration background,266,7.323028958613246,6.548579245303035,8.097478671923458,0.0,3.0,10.0,0.0,25.0,3.0,2.0,5.0
2019,18-29 y.,Indirect migration background,439,9.961332519951764,8.920044184193399,11.002620855710129,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2019,30-45 y.,No migration background,3658,10.54618330819634,10.15544281438687,10.936923802005811,0.0,5.0,10.0,0.0,25.0,5.0,5.0,5.0
2019,30-45 y.,Direct migration background,1276,9.426347613326772,8.73925134945643,10.113443877197115,0.0,3.0,10.0,0.0,25.0,3.0,1.0,3.0
2019,30-45 y.,Indirect migration background,472,8.63857250189808,7.84750217464773,9.429642829148431,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2019,46-65 y.,No migration background,7288,14.864100829421057,14.436330971484923,15.291870687357191,0.0,4.0,12.0,0.0,30.0,4.0,3.0,5.0
2019,46-65 y.,Direct migration background,1145,10.315235761728362,9.6165206184279,11.013950905028823,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
2019,46-65 y.,Indirect migration background,252,11.421638077481182,9.487560880292449,13.355715274669915,0.0,1.840100369195388,10.0,0.0,25.0,2.0,-0.025000000000005684,4.0
2019,66 and older,No migration background,641,6.589912974722218,5.58213139996259,7.5976945494818455,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,66 and older,Direct migration background,66,2.5583980134516944,1.7680755092366978,3.348720517666691,0.0,0.0,0.4143295662895353,0.0,1.0358239157238383,0.0,0.0,0.0
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,under 18 y.,No migration background,,,,,,,,,,,,
2020,under 18 y.,Direct migration background,,,,,,,,,,,,
2020,under 18 y.,Indirect migration background,,,,,,,,,,,,
2020,18-29 y.,No migration background,1730,9.303553989571917,8.86314893217915,9.743959046964683,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2020,18-29 y.,Direct migration background,1305,5.660241645667946,5.373583219402471,5.94690007193342,0.0,2.0,7.0,0.0,17.5,2.0,0.0,4.0
2020,18-29 y.,Indirect migration background,456,8.346246647135978,7.7671264901407975,8.925366804131157,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2020,30-45 y.,No migration background,3278,11.029910521625071,10.62141222021642,11.438408823033722,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2020,30-45 y.,Direct migration background,2890,8.43389324346985,8.029217776337145,8.838568710602555,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2020,30-45 y.,Indirect migration background,447,9.883989926214028,8.998168477354595,10.769811375073461,0.0,4.0,14.0,0.0,35.0,4.0,3.0,6.0
2020,46-65 y.,No migration background,6663,16.079004489057,15.574055478020503,16.583953500093497,0.0,4.0,12.0,0.0,30.0,4.0,4.0,5.0
2020,46-65 y.,Direct migration background,1564,14.118663444351334,13.22109136503508,15.016235523667588,0.0,4.0,14.0,0.0,35.0,4.0,3.0,6.0
2020,46-65 y.,Indirect migration background,222,11.091409162728803,8.995564307833847,13.18725401762376,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2020,66 and older,No migration background,521,8.222458728452732,7.17248069231986,9.272436764585605,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2020,66 and older,Direct migration background,77,3.7374212400666695,2.175286174665576,5.299556305467763,0.0,0.0,0.5867849365667674,0.0,1.4669623414169186,0.0,0.0,0.0
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,under 18 y.,No migration background,,,,,,,,,,,,
2021,under 18 y.,Direct migration background,,,,,,,,,,,,
2021,under 18 y.,Indirect migration background,,,,,,,,,,,,
2021,18-29 y.,No migration background,1441,8.975873442239324,8.281081917039831,9.670664967438817,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2021,18-29 y.,Direct migration background,413,6.851611830278333,5.907074651702933,7.7961490088537335,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2021,18-29 y.,Indirect migration background,298,7.10367860296605,6.349819563493812,7.857537642438288,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2021,30-45 y.,No migration background,2433,10.561795513542467,9.944241555299357,11.179349471785578,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2021,30-45 y.,Direct migration background,1044,7.922390940008068,7.070389785331518,8.774392094684618,0.0,1.0,7.0,0.0,17.5,1.0,-1.0,2.0
2021,30-45 y.,Indirect migration background,278,10.23515118379316,9.088941839003748,11.381360528582572,0.0,4.0,14.0,0.0,35.0,4.0,3.0,5.0
2021,46-65 y.,No migration background,4957,16.874240376846878,16.182307818403345,17.56617293529041,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2021,46-65 y.,Direct migration background,848,12.746184887429974,11.630728853955281,13.861640920904668,0.0,0.0,9.0,0.0,22.5,0.0,-2.0,0.0
2021,46-65 y.,Indirect migration background,181,8.150352302826029,6.1977404715479905,10.102964134104068,0.0,2.0,5.0,0.0,12.5,2.0,1.0,4.0
2021,66 and older,No migration background,1003,2.914467450970652,2.203754077778105,3.6251808241631993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 and older,Direct migration background,95,1.7186694610036228,1.1755846189926331,2.2617543030146123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 and older,Indirect migration background,,,,,,,,,,,,
