year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,30-45 y.,Second Stage of Tertiary Education,1328,5.47507,4.64480,6.30533,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,1.00000
2001,46-65 y.,Primary Level,39,21.97468,11.34737,32.60199,0.00000,7.19864,31.45720,0.00000,78.64300,10.00000,0.00000,21.00000
2001,46-65 y.,Lower Secondary Level,351,16.68309,12.98321,20.38297,0.00000,2.00000,18.00000,0.00000,45.00000,2.00000,0.00000,5.00000
2001,46-65 y.,Upper Secondary Level,2263,16.00695,14.17944,17.83446,0.00000,0.00000,14.00000,0.00000,35.00000,0.00000,0.00000,1.02500
2001,46-65 y.,Post-secondary Non-tertiary Level,132,12.58067,5.15966,20.00169,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2001,46-65 y.,First Stage of Tertiary Education,411,11.58064,8.85851,14.30277,0.00000,0.00000,11.00000,0.00000,27.50000,0.00000,0.00000,3.00000
2001,46-65 y.,Second Stage of Tertiary Education,1083,9.51892,7.70619,11.33164,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,,,,,,,,,,,,
2001,66 and older,Upper Secondary Level,56,5.63474,-0.09163,11.36112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Second Stage of Tertiary Education,33,7.25465,0.73398,13.77532,0.00000,0.00000,3.42753,0.00000,8.56882,0.00000,0.00000,0.00000
2002,17-29 y.,Pre-primary Level,87,2.17962,1.35855,3.00070,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Primary Level,32,8.61225,4.65349,12.57101,2.00000,5.00000,10.62357,0.00000,23.55892,5.00000,2.00000,10.00000
2002,17-29 y.,Lower Secondary Level,559,7.90267,6.39421,9.41113,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,3.02500
2002,17-29 y.,Upper Secondary Level,1335,8.14836,7.11698,9.17973,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2002,17-29 y.,Post-secondary Non-tertiary Level,216,6.56916,5.30713,7.83120,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2002,17-29 y.,First Stage of Tertiary Education,99,8.15166,5.92913,10.37419,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,2.00000,6.00000
2002,17-29 y.,Second Stage of Tertiary Education,178,8.70031,4.11763,13.28298,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.00000
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,43,5.35649,2.75013,7.96285,0.00000,0.00000,7.51608,0.00000,18.79020,0.00000,0.00000,4.00000
2002,30-45 y.,Lower Secondary Level,316,9.17562,6.29161,12.05962,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,5.00000
2002,30-45 y.,Upper Secondary Level,3093,8.72151,7.91002,9.53299,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2002,30-45 y.,Post-secondary Non-tertiary Level,435,6.26843,5.00095,7.53592,0.00000,2.00000,9.00000,0.00000,22.50000,2.00000,1.00000,3.00000
2002,30-45 y.,First Stage of Tertiary Education,637,7.30929,5.64160,8.97697,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2002,30-45 y.,Second Stage of Tertiary Education,1560,4.81803,3.98340,5.65265,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2002,46-65 y.,Primary Level,37,16.86461,9.07472,24.65449,0.00000,4.33604,25.49809,0.00000,63.74523,5.00000,0.00000,24.02500
2002,46-65 y.,Lower Secondary Level,338,20.62228,16.04216,25.20240,0.00000,5.00000,20.00000,0.00000,50.00000,5.00000,0.00000,10.00000
2002,46-65 y.,Upper Secondary Level,2389,13.61161,12.13848,15.08475,0.00000,0.00000,11.00000,0.00000,27.50000,0.00000,0.00000,1.00000
2002,46-65 y.,Post-secondary Non-tertiary Level,152,8.85062,6.42357,11.27768,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,4.00000
2002,46-65 y.,First Stage of Tertiary Education,457,11.55316,8.41086,14.69545,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2002,46-65 y.,Second Stage of Tertiary Education,1641,9.86618,8.14109,11.59127,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,0.00000
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,64,5.30973,1.68373,8.93573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,62,1.18872,0.50343,1.87401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,69,2.59403,1.26391,3.92416,0.00000,0.00000,2.79296,0.00000,6.98241,0.00000,0.00000,1.00000
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,548,10.17332,8.46781,11.87883,0.00000,2.30763,12.00000,0.00000,30.00000,3.00000,0.97500,4.00000
2003,17-29 y.,Upper Secondary Level,1256,7.23655,6.18325,8.28986,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,3.00000
2003,17-29 y.,Post-secondary Non-tertiary Level,216,8.79329,5.92980,11.65678,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,5.00000
2003,17-29 y.,First Stage of Tertiary Education,74,5.94976,3.20865,8.69087,0.00000,0.10094,8.07566,0.00000,20.18914,0.00000,0.00000,4.00000
2003,17-29 y.,Second Stage of Tertiary Education,152,7.08431,4.54759,9.62102,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,4.00000
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,38,22.30247,1.71857,42.88638,0.00000,1.94694,21.00000,0.00000,52.50000,3.00000,0.00000,14.02500
2003,30-45 y.,Lower Secondary Level,289,9.35385,6.65814,12.04956,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,5.00000
2003,30-45 y.,Upper Secondary Level,2910,9.30914,8.33903,10.27925,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,2.00000
2003,30-45 y.,Post-secondary Non-tertiary Level,428,6.22310,5.07293,7.37327,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2003,30-45 y.,First Stage of Tertiary Education,609,5.69739,4.21750,7.17728,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2003,30-45 y.,Second Stage of Tertiary Education,1413,6.02668,4.98467,7.06869,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2003,46-65 y.,Primary Level,34,12.89240,3.83802,21.94679,0.00000,6.38603,15.00000,0.00000,37.50000,6.00000,0.00000,15.00000
2003,46-65 y.,Lower Secondary Level,316,16.65457,12.71100,20.59814,0.00000,2.96331,15.00000,0.00000,37.50000,3.00000,0.00000,6.00000
2003,46-65 y.,Upper Secondary Level,2326,12.83651,11.41274,14.26029,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2003,46-65 y.,Post-secondary Non-tertiary Level,161,16.85744,10.23204,23.48284,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.02500
2003,46-65 y.,First Stage of Tertiary Education,463,13.38232,9.62773,17.13691,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2003,46-65 y.,Second Stage of Tertiary Education,1600,7.58447,6.45132,8.71763,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,0.00000
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,58,3.60425,0.75819,6.45031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,60,4.65234,2.73450,6.57018,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,4.00000
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,74,12.78320,5.62819,19.93821,0.00000,0.00000,5.67384,0.00000,14.18459,0.00000,0.00000,3.00000
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,499,6.72049,5.28914,8.15184,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,3.00000
2004,17-29 y.,Upper Secondary Level,1203,6.48256,5.73785,7.22728,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,3.00000
2004,17-29 y.,Post-secondary Non-tertiary Level,224,5.35689,3.99245,6.72133,0.00000,2.00000,9.00000,0.00000,22.50000,2.00000,0.00000,4.00000
2004,17-29 y.,First Stage of Tertiary Education,72,7.46954,4.69885,10.24024,0.00000,0.00000,10.74586,0.00000,26.86465,0.00000,0.00000,10.00000
2004,17-29 y.,Second Stage of Tertiary Education,160,3.84549,2.25343,5.43755,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,0.00000,2.00000
2004,30-45 y.,Primary Level,39,19.55629,9.86697,29.24561,0.00000,8.34064,28.24926,0.00000,70.62316,8.00000,0.00000,21.00000
2004,30-45 y.,Lower Secondary Level,280,7.77515,5.93843,9.61187,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,4.00000
2004,30-45 y.,Upper Secondary Level,2689,9.06061,8.14476,9.97646,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,2.00000
2004,30-45 y.,Post-secondary Non-tertiary Level,425,8.20855,5.57647,10.84063,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,0.00000,3.00000
2004,30-45 y.,First Stage of Tertiary Education,580,7.10068,5.09022,9.11114,0.00000,0.00000,6.06985,0.00000,15.17462,0.00000,0.00000,2.00000
2004,30-45 y.,Second Stage of Tertiary Education,1327,5.66831,4.61975,6.71687,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2004,46-65 y.,Primary Level,32,20.29531,6.02276,34.56787,0.00000,0.00000,20.10360,0.00000,50.25901,0.00000,0.00000,20.00000
2004,46-65 y.,Lower Secondary Level,276,18.24261,12.98508,23.50015,0.00000,3.00000,17.00000,0.00000,42.50000,3.00000,0.00000,5.00000
2004,46-65 y.,Upper Secondary Level,2288,12.52567,11.11226,13.93909,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2004,46-65 y.,Post-secondary Non-tertiary Level,178,12.31784,7.28232,17.35336,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,3.00000
2004,46-65 y.,First Stage of Tertiary Education,445,10.44331,7.29524,13.59138,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2004,46-65 y.,Second Stage of Tertiary Education,1614,8.01688,6.65858,9.37517,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,79,4.73227,1.78893,7.67561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,64,1.46426,0.66059,2.26792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,58,1.36481,0.58296,2.14665,0.00000,0.00000,1.09333,0.00000,2.73332,0.00000,0.00000,0.00000
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,443,8.19667,6.64704,9.74629,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2005,17-29 y.,Upper Secondary Level,1134,6.45040,5.60750,7.29330,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,3.00000
2005,17-29 y.,Post-secondary Non-tertiary Level,226,4.42409,3.51158,5.33659,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.00000,4.00000
2005,17-29 y.,First Stage of Tertiary Education,56,8.05238,5.31820,10.78656,0.00000,4.97815,10.00000,0.00000,25.00000,5.00000,0.97500,9.00000
2005,17-29 y.,Second Stage of Tertiary Education,162,2.92464,1.99075,3.85852,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,2.00000
2005,30-45 y.,Primary Level,34,3.65108,1.26109,6.04106,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,3.00000
2005,30-45 y.,Lower Secondary Level,261,16.71571,11.74510,21.68631,0.00000,5.00000,14.67577,0.00000,36.68941,5.00000,2.97500,7.02500
2005,30-45 y.,Upper Secondary Level,2507,8.75532,7.90871,9.60193,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,2.00000
2005,30-45 y.,Post-secondary Non-tertiary Level,405,5.99702,4.98205,7.01200,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.97500,3.00000
2005,30-45 y.,First Stage of Tertiary Education,546,7.61020,6.07111,9.14929,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,2.00000
2005,30-45 y.,Second Stage of Tertiary Education,1250,4.65804,3.97550,5.34059,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,1.02500
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,260,12.37695,8.90021,15.85369,0.00000,0.00000,11.29453,0.00000,28.23632,0.00000,0.00000,4.00000
2005,46-65 y.,Upper Secondary Level,2207,11.86887,10.51584,13.22191,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2005,46-65 y.,Post-secondary Non-tertiary Level,180,10.22840,5.91616,14.54063,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,4.00000
2005,46-65 y.,First Stage of Tertiary Education,438,9.88185,7.24161,12.52208,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2005,46-65 y.,Second Stage of Tertiary Education,1542,7.47451,6.21737,8.73166,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,66,3.56745,1.46922,5.66569,0.00000,0.00000,1.07111,0.00000,2.67778,0.00000,0.00000,0.00000
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,73,5.94028,0.62912,11.25144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,Pre-primary Level,44,2.26883,1.13021,3.40744,0.00000,0.00000,4.06150,0.00000,10.15374,0.00000,0.00000,2.00000
2006,17-29 y.,Primary Level,30,20.55211,8.15787,32.94636,0.00000,1.96419,30.38129,0.00000,75.95321,2.00000,0.00000,40.00000
2006,17-29 y.,Lower Secondary Level,411,6.80920,5.28367,8.33473,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,3.00000
2006,17-29 y.,Upper Secondary Level,1130,6.36049,5.59325,7.12773,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,3.00000
2006,17-29 y.,Post-secondary Non-tertiary Level,233,5.71721,4.01175,7.42267,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,0.00000,3.02500
2006,17-29 y.,First Stage of Tertiary Education,59,7.76120,4.37873,11.14367,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,6.00000
2006,17-29 y.,Second Stage of Tertiary Education,188,2.91533,1.95495,3.87572,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,0.00000,1.00000
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,243,11.66964,8.28234,15.05694,0.00000,5.00000,13.90731,0.00000,34.76828,5.00000,0.00000,5.00000
2006,30-45 y.,Upper Secondary Level,2529,7.50068,6.66386,8.33751,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,1.00000
2006,30-45 y.,Post-secondary Non-tertiary Level,456,6.49580,5.03987,7.95173,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,2.00000
2006,30-45 y.,First Stage of Tertiary Education,557,8.23369,6.35019,10.11719,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,3.00000
2006,30-45 y.,Second Stage of Tertiary Education,1280,4.20901,3.70390,4.71411,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,271,14.98398,9.56792,20.40004,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,4.00000
2006,46-65 y.,Upper Secondary Level,2465,10.89187,9.76845,12.01529,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,0.00000
2006,46-65 y.,Post-secondary Non-tertiary Level,188,4.91866,3.26811,6.56921,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.02500
2006,46-65 y.,First Stage of Tertiary Education,453,9.05626,6.49828,11.61425,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,1.00000
2006,46-65 y.,Second Stage of Tertiary Education,1706,7.27227,6.19000,8.35453,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,83,4.50661,2.20390,6.80932,0.00000,0.00000,1.58189,0.00000,3.95472,0.00000,0.00000,0.00000
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,85,8.01243,1.20762,14.81723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,Pre-primary Level,33,3.27921,1.39931,5.15912,0.00000,0.00000,4.31015,0.00000,10.77537,0.00000,0.00000,3.00000
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,357,9.22793,5.78428,12.67157,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,4.00000
2007,17-29 y.,Upper Secondary Level,1058,6.05452,5.27849,6.83054,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.00000,3.00000
2007,17-29 y.,Post-secondary Non-tertiary Level,200,7.26493,5.45574,9.07412,0.00000,3.00000,7.00000,0.00000,17.50000,3.00000,2.00000,5.00000
2007,17-29 y.,First Stage of Tertiary Education,51,7.68056,5.18203,10.17910,0.00000,3.00000,14.26952,0.00000,30.00000,3.00000,1.00000,12.05000
2007,17-29 y.,Second Stage of Tertiary Education,186,4.67079,2.46308,6.87851,0.00000,0.58674,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,221,11.93109,8.46541,15.39677,0.00000,3.00000,12.35271,0.00000,30.88177,3.00000,0.00000,5.00000
2007,30-45 y.,Upper Secondary Level,2335,8.89220,7.82097,9.96344,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,2.00000
2007,30-45 y.,Post-secondary Non-tertiary Level,436,8.12263,5.41862,10.82664,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.00000,3.00000
2007,30-45 y.,First Stage of Tertiary Education,498,6.49357,4.80302,8.18413,0.00000,0.00000,5.14707,0.00000,12.86768,0.00000,0.00000,2.00000
2007,30-45 y.,Second Stage of Tertiary Education,1225,5.47389,4.67227,6.27551,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,2.00000
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,230,14.69427,9.94962,19.43893,0.00000,3.00000,10.30532,0.00000,25.76331,3.00000,0.00000,4.00000
2007,46-65 y.,Upper Secondary Level,2336,11.47769,10.06289,12.89248,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2007,46-65 y.,Post-secondary Non-tertiary Level,196,8.09974,5.04016,11.15931,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,2.00000
2007,46-65 y.,First Stage of Tertiary Education,433,10.48528,8.05789,12.91267,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,3.00000
2007,46-65 y.,Second Stage of Tertiary Education,1596,7.62920,6.48404,8.77436,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,86,2.93107,1.13606,4.72608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,84,2.39868,0.77751,4.01984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,337,8.57077,6.10231,11.03923,0.00000,2.00000,8.13391,0.00000,20.33477,2.00000,0.00000,3.00000
2008,17-29 y.,Upper Secondary Level,975,7.77546,6.25498,9.29594,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2008,17-29 y.,Post-secondary Non-tertiary Level,182,7.34844,5.25849,9.43838,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2008,17-29 y.,First Stage of Tertiary Education,39,7.78634,5.90700,9.66568,3.00000,7.86185,12.07919,0.00000,25.69798,8.00000,5.00000,10.00000
2008,17-29 y.,Second Stage of Tertiary Education,183,3.27129,2.25877,4.28381,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,212,14.55066,8.90306,20.19826,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,5.00000
2008,30-45 y.,Upper Secondary Level,2178,7.69087,6.90383,8.47790,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2008,30-45 y.,Post-secondary Non-tertiary Level,396,5.68556,4.44577,6.92536,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.97500,3.00000
2008,30-45 y.,First Stage of Tertiary Education,442,9.12923,6.75936,11.49910,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,4.00000
2008,30-45 y.,Second Stage of Tertiary Education,1122,4.62841,4.13029,5.12653,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,2.00000
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,208,14.35321,10.12686,18.57957,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,0.00000,5.00000
2008,46-65 y.,Upper Secondary Level,2308,12.41005,10.97072,13.84938,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2008,46-65 y.,Post-secondary Non-tertiary Level,216,5.75363,4.10693,7.40032,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,3.00000
2008,46-65 y.,First Stage of Tertiary Education,438,11.41204,8.76510,14.05898,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2008,46-65 y.,Second Stage of Tertiary Education,1521,6.78459,5.83271,7.73647,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,1.00000
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,92,16.01268,3.37793,28.64742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,98,3.89121,0.42167,7.36075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,Pre-primary Level,31,2.28301,0.27024,4.29577,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,0.00000,3.00000
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,301,6.33697,5.13473,7.53921,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,3.02500
2009,17-29 y.,Upper Secondary Level,901,6.60532,5.80031,7.41034,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2009,17-29 y.,Post-secondary Non-tertiary Level,150,7.71201,5.50833,9.91568,0.00000,3.00000,7.33952,0.00000,18.34879,3.00000,1.97500,5.00000
2009,17-29 y.,First Stage of Tertiary Education,32,6.82098,4.57501,9.06696,0.00000,7.65272,11.46440,0.00000,21.00000,8.00000,0.00000,11.00000
2009,17-29 y.,Second Stage of Tertiary Education,204,3.87604,2.94399,4.80808,0.00000,1.13087,5.00000,0.00000,12.50000,1.00000,0.00000,3.00000
2009,30-45 y.,Primary Level,,,,,,,,,,,,
2009,30-45 y.,Lower Secondary Level,195,13.82458,9.06722,18.58193,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,5.00000
2009,30-45 y.,Upper Secondary Level,1961,8.95587,7.98762,9.92412,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2009,30-45 y.,Post-secondary Non-tertiary Level,369,8.16464,5.42529,10.90400,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,4.00000
2009,30-45 y.,First Stage of Tertiary Education,395,10.09470,7.58328,12.60613,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2009,30-45 y.,Second Stage of Tertiary Education,1047,5.17469,4.46867,5.88072,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,3.00000
2009,46-65 y.,Primary Level,,,,,,,,,,,,
