year,age_gr,quintil_oecd,plh0037,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,46-65 y.,1st Quintile,Not concerned at all,0.11986,152,1331,0.10240,0.13731
2019,46-65 y.,2nd Quintile,Very concerned,0.45771,653,1463,0.43217,0.48325
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.42864,643,1463,0.40328,0.45401
2019,46-65 y.,2nd Quintile,Not concerned at all,0.11364,167,1463,0.09737,0.12991
2019,46-65 y.,3rd Quintile,Very concerned,0.49288,759,1583,0.46824,0.51752
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.42357,676,1583,0.39922,0.44792
2019,46-65 y.,3rd Quintile,Not concerned at all,0.08355,148,1583,0.06991,0.09719
2019,46-65 y.,4th Quintile,Very concerned,0.51188,947,1801,0.48879,0.53497
2019,46-65 y.,4th Quintile,Somewhat concerned,0.43179,744,1801,0.40891,0.45468
2019,46-65 y.,4th Quintile,Not concerned at all,0.05633,110,1801,0.04568,0.06698
2019,46-65 y.,5th Quintile,Very concerned,0.51801,1346,2508,0.49845,0.53757
2019,46-65 y.,5th Quintile,Somewhat concerned,0.41530,1010,2508,0.39601,0.43459
2019,46-65 y.,5th Quintile,Not concerned at all,0.06669,152,2508,0.05692,0.07646
2019,66 and older,1st Quintile,Very concerned,0.44875,328,751,0.41316,0.48435
2019,66 and older,1st Quintile,Somewhat concerned,0.43125,322,751,0.39580,0.46669
2019,66 and older,1st Quintile,Not concerned at all,0.12000,101,751,0.09674,0.14326
2019,66 and older,2nd Quintile,Very concerned,0.49143,574,1180,0.46289,0.51996
2019,66 and older,2nd Quintile,Somewhat concerned,0.41150,474,1180,0.38341,0.43959
2019,66 and older,2nd Quintile,Not concerned at all,0.09707,132,1180,0.08017,0.11397
2019,66 and older,3rd Quintile,Very concerned,0.48340,440,945,0.45152,0.51528
2019,66 and older,3rd Quintile,Somewhat concerned,0.43471,430,945,0.40309,0.46633
2019,66 and older,3rd Quintile,Not concerned at all,0.08189,75,945,0.06439,0.09938
2019,66 and older,4th Quintile,Very concerned,0.56545,476,860,0.53230,0.59860
2019,66 and older,4th Quintile,Somewhat concerned,0.37262,338,860,0.34029,0.40496
2019,66 and older,4th Quintile,Not concerned at all,0.06193,46,860,0.04581,0.07805
2019,66 and older,5th Quintile,Very concerned,0.51191,497,936,0.47987,0.54395
2019,66 and older,5th Quintile,Somewhat concerned,0.40515,371,936,0.37369,0.43662
2019,66 and older,5th Quintile,Not concerned at all,0.08294,68,936,0.06526,0.10062
2020,17-29 y.,1st Quintile,Very concerned,0.43794,430,1045,0.40784,0.46803
2020,17-29 y.,1st Quintile,Somewhat concerned,0.40312,430,1045,0.37336,0.43287
2020,17-29 y.,1st Quintile,Not concerned at all,0.15895,185,1045,0.13677,0.18112
2020,17-29 y.,2nd Quintile,Very concerned,0.39441,303,772,0.35992,0.42891
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.46952,362,772,0.43430,0.50475
2020,17-29 y.,2nd Quintile,Not concerned at all,0.13606,107,772,0.11186,0.16026
2020,17-29 y.,3rd Quintile,Very concerned,0.43200,282,663,0.39426,0.46973
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.44608,296,663,0.40821,0.48395
2020,17-29 y.,3rd Quintile,Not concerned at all,0.12192,85,663,0.09699,0.14684
2020,17-29 y.,4th Quintile,Very concerned,0.45860,286,610,0.41902,0.49817
2020,17-29 y.,4th Quintile,Somewhat concerned,0.43000,254,610,0.39068,0.46932
2020,17-29 y.,4th Quintile,Not concerned at all,0.11141,70,610,0.08642,0.13640
2020,17-29 y.,5th Quintile,Very concerned,0.42488,232,480,0.38061,0.46914
2020,17-29 y.,5th Quintile,Somewhat concerned,0.42674,185,480,0.38244,0.47103
2020,17-29 y.,5th Quintile,Not concerned at all,0.14839,63,480,0.11655,0.18022
2020,30-45 y.,1st Quintile,Very concerned,0.33681,371,1117,0.30908,0.36453
2020,30-45 y.,1st Quintile,Somewhat concerned,0.49874,550,1117,0.46941,0.52808
2020,30-45 y.,1st Quintile,Not concerned at all,0.16445,196,1117,0.14270,0.18620
2020,30-45 y.,2nd Quintile,Very concerned,0.31091,378,1219,0.28492,0.33691
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.53538,647,1219,0.50737,0.56339
2020,30-45 y.,2nd Quintile,Not concerned at all,0.15371,194,1219,0.13345,0.17396
2020,30-45 y.,3rd Quintile,Very concerned,0.34413,380,1056,0.31547,0.37280
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.51322,537,1056,0.48306,0.54338
2020,30-45 y.,3rd Quintile,Not concerned at all,0.14265,139,1056,0.12155,0.16375
2020,30-45 y.,4th Quintile,Very concerned,0.39571,420,1081,0.36655,0.42488
2020,30-45 y.,4th Quintile,Somewhat concerned,0.45497,512,1081,0.42527,0.48467
2020,30-45 y.,4th Quintile,Not concerned at all,0.14932,149,1081,0.12807,0.17058
2020,30-45 y.,5th Quintile,Very concerned,0.39653,468,1124,0.36792,0.42514
2020,30-45 y.,5th Quintile,Somewhat concerned,0.48634,549,1124,0.45711,0.51557
2020,30-45 y.,5th Quintile,Not concerned at all,0.11713,107,1124,0.09832,0.13594
2020,46-65 y.,1st Quintile,Very concerned,0.37339,483,1268,0.34676,0.40003
2020,46-65 y.,1st Quintile,Somewhat concerned,0.46186,586,1268,0.43441,0.48931
2020,46-65 y.,1st Quintile,Not concerned at all,0.16475,199,1268,0.14432,0.18517
2020,46-65 y.,2nd Quintile,Very concerned,0.39563,573,1472,0.37065,0.42062
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.47253,710,1472,0.44701,0.49804
2020,46-65 y.,2nd Quintile,Not concerned at all,0.13184,189,1472,0.11455,0.14913
2020,46-65 y.,3rd Quintile,Very concerned,0.41183,636,1597,0.38768,0.43597
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.47261,782,1597,0.44812,0.49710
2020,46-65 y.,3rd Quintile,Not concerned at all,0.11556,179,1597,0.09988,0.13125
2020,46-65 y.,4th Quintile,Very concerned,0.40067,844,1955,0.37895,0.42240
2020,46-65 y.,4th Quintile,Somewhat concerned,0.50944,921,1955,0.48728,0.53161
2020,46-65 y.,4th Quintile,Not concerned at all,0.08988,190,1955,0.07720,0.10256
2020,46-65 y.,5th Quintile,Very concerned,0.44652,1405,3228,0.42936,0.46367
2020,46-65 y.,5th Quintile,Somewhat concerned,0.45706,1539,3228,0.43987,0.47425
2020,46-65 y.,5th Quintile,Not concerned at all,0.09642,284,3228,0.08624,0.10661
2020,66 and older,1st Quintile,Very concerned,0.41353,317,764,0.37859,0.44848
2020,66 and older,1st Quintile,Somewhat concerned,0.46365,344,764,0.42827,0.49904
2020,66 and older,1st Quintile,Not concerned at all,0.12281,103,764,0.09952,0.14610
2020,66 and older,2nd Quintile,Very concerned,0.41760,484,1175,0.38939,0.44581
2020,66 and older,2nd Quintile,Somewhat concerned,0.47118,555,1175,0.44262,0.49973
2020,66 and older,2nd Quintile,Not concerned at all,0.11122,136,1175,0.09324,0.12921
2020,66 and older,3rd Quintile,Very concerned,0.44650,391,927,0.41448,0.47852
2020,66 and older,3rd Quintile,Somewhat concerned,0.46163,445,927,0.42952,0.49374
2020,66 and older,3rd Quintile,Not concerned at all,0.09187,91,927,0.07326,0.11047
2020,66 and older,4th Quintile,Very concerned,0.48369,396,869,0.45044,0.51693
2020,66 and older,4th Quintile,Somewhat concerned,0.40840,406,869,0.37570,0.44110
2020,66 and older,4th Quintile,Not concerned at all,0.10792,67,869,0.08727,0.12856
2020,66 and older,5th Quintile,Very concerned,0.43315,475,1113,0.40402,0.46227
2020,66 and older,5th Quintile,Somewhat concerned,0.47387,536,1113,0.44453,0.50322
2020,66 and older,5th Quintile,Not concerned at all,0.09298,102,1113,0.07591,0.11005
2021,17-29 y.,1st Quintile,Very concerned,0.49044,410,854,0.45689,0.52399
2021,17-29 y.,1st Quintile,Somewhat concerned,0.38893,327,854,0.35622,0.42165
2021,17-29 y.,1st Quintile,Not concerned at all,0.12063,117,854,0.09877,0.14248
2021,17-29 y.,2nd Quintile,Very concerned,0.45981,240,565,0.41868,0.50094
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.38421,244,565,0.34407,0.42436
2021,17-29 y.,2nd Quintile,Not concerned at all,0.15598,81,565,0.12603,0.18592
2021,17-29 y.,3rd Quintile,Very concerned,0.53840,247,476,0.49357,0.58323
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.37450,181,476,0.33097,0.41803
2021,17-29 y.,3rd Quintile,Not concerned at all,0.08710,48,476,0.06174,0.11246
2021,17-29 y.,4th Quintile,Very concerned,0.48811,223,426,0.44058,0.53563
2021,17-29 y.,4th Quintile,Somewhat concerned,0.40350,165,426,0.35685,0.45014
2021,17-29 y.,4th Quintile,Not concerned at all,0.10840,38,426,0.07884,0.13795
2021,17-29 y.,5th Quintile,Very concerned,0.55246,179,300,0.49610,0.60882
2021,17-29 y.,5th Quintile,Somewhat concerned,0.37451,121,300,0.31965,0.42937
2021,30-45 y.,1st Quintile,Very concerned,0.41389,326,824,0.38024,0.44754
2021,30-45 y.,1st Quintile,Somewhat concerned,0.41284,361,824,0.37920,0.44647
2021,30-45 y.,1st Quintile,Not concerned at all,0.17327,137,824,0.14741,0.19913
2021,30-45 y.,2nd Quintile,Very concerned,0.35579,324,887,0.32427,0.38732
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.49547,426,887,0.46255,0.52840
2021,30-45 y.,2nd Quintile,Not concerned at all,0.14873,137,887,0.12530,0.17216
2021,30-45 y.,3rd Quintile,Very concerned,0.40407,348,822,0.37051,0.43764
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.46757,381,822,0.43344,0.50170
2021,30-45 y.,3rd Quintile,Not concerned at all,0.12836,93,822,0.10548,0.15124
2021,30-45 y.,4th Quintile,Very concerned,0.41126,336,770,0.37648,0.44604
2021,30-45 y.,4th Quintile,Somewhat concerned,0.44556,356,770,0.41043,0.48069
2021,30-45 y.,4th Quintile,Not concerned at all,0.14318,78,770,0.11842,0.16793
2021,30-45 y.,5th Quintile,Very concerned,0.44779,376,827,0.41388,0.48171
2021,30-45 y.,5th Quintile,Somewhat concerned,0.44844,376,827,0.41453,0.48236
2021,30-45 y.,5th Quintile,Not concerned at all,0.10376,75,827,0.08297,0.12456
2021,46-65 y.,1st Quintile,Very concerned,0.47385,415,902,0.44125,0.50646
2021,46-65 y.,1st Quintile,Somewhat concerned,0.39738,382,902,0.36543,0.42934
2021,46-65 y.,1st Quintile,Not concerned at all,0.12876,105,902,0.10689,0.15064
2021,46-65 y.,2nd Quintile,Very concerned,0.42359,446,1067,0.39393,0.45325
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.46162,498,1067,0.43169,0.49154
2021,46-65 y.,2nd Quintile,Not concerned at all,0.11479,123,1067,0.09566,0.13393
2021,46-65 y.,3rd Quintile,Very concerned,0.47269,529,1148,0.44380,0.50158
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.43564,510,1148,0.40694,0.46433
2021,46-65 y.,3rd Quintile,Not concerned at all,0.09167,109,1148,0.07497,0.10837
2021,46-65 y.,4th Quintile,Very concerned,0.46988,645,1358,0.44333,0.49644
2021,46-65 y.,4th Quintile,Somewhat concerned,0.44856,605,1358,0.42209,0.47502
2021,46-65 y.,4th Quintile,Not concerned at all,0.08156,108,1358,0.06700,0.09612
2021,46-65 y.,5th Quintile,Very concerned,0.48137,1178,2292,0.46091,0.50183
2021,46-65 y.,5th Quintile,Somewhat concerned,0.44935,968,2292,0.42898,0.46972
2021,46-65 y.,5th Quintile,Not concerned at all,0.06928,146,2292,0.05888,0.07968
2021,66 and older,1st Quintile,Very concerned,0.52669,302,635,0.48783,0.56556
2021,66 and older,1st Quintile,Somewhat concerned,0.38617,261,635,0.34827,0.42407
2021,66 and older,1st Quintile,Not concerned at all,0.08714,72,635,0.06519,0.10910
2021,66 and older,2nd Quintile,Very concerned,0.46616,379,802,0.43161,0.50070
2021,66 and older,2nd Quintile,Somewhat concerned,0.44763,351,802,0.41320,0.48207
2021,66 and older,2nd Quintile,Not concerned at all,0.08621,72,802,0.06677,0.10565
2021,66 and older,3rd Quintile,Very concerned,0.51879,320,640,0.48005,0.55753
2021,66 and older,3rd Quintile,Somewhat concerned,0.40864,273,640,0.37052,0.44676
2021,66 and older,3rd Quintile,Not concerned at all,0.07257,47,640,0.05245,0.09268
2021,66 and older,4th Quintile,Very concerned,0.54066,340,625,0.50155,0.57976
2021,66 and older,4th Quintile,Somewhat concerned,0.40511,247,625,0.36659,0.44363
2021,66 and older,4th Quintile,Not concerned at all,0.05423,38,625,0.03646,0.07200
2021,66 and older,5th Quintile,Very concerned,0.51503,414,825,0.48090,0.54915
2021,66 and older,5th Quintile,Somewhat concerned,0.41158,355,825,0.37798,0.44518
2021,66 and older,5th Quintile,Not concerned at all,0.07339,56,825,0.05558,0.09119
2022,17-29 y.,1st Quintile,Very concerned,0.48223,353,780,0.44714,0.51732
2022,17-29 y.,1st Quintile,Somewhat concerned,0.37094,291,780,0.33701,0.40486
2022,17-29 y.,1st Quintile,Not concerned at all,0.14683,136,780,0.12198,0.17169
2022,17-29 y.,2nd Quintile,Very concerned,0.52386,231,490,0.47960,0.56813
2022,17-29 y.,2nd Quintile,Somewhat concerned,0.27984,177,490,0.24005,0.31963
2022,17-29 y.,2nd Quintile,Not concerned at all,0.19629,82,490,0.16109,0.23150
2022,17-29 y.,3rd Quintile,Very concerned,0.49652,202,414,0.44830,0.54474
2022,17-29 y.,3rd Quintile,Somewhat concerned,0.42801,164,414,0.38029,0.47573
2022,17-29 y.,3rd Quintile,Not concerned at all,0.07547,48,414,0.04999,0.10095
2022,17-29 y.,4th Quintile,Very concerned,0.51377,203,370,0.46277,0.56477
2022,17-29 y.,4th Quintile,Somewhat concerned,0.39256,130,370,0.34274,0.44239
2022,17-29 y.,4th Quintile,Not concerned at all,0.09367,37,370,0.06394,0.12340
2022,17-29 y.,5th Quintile,Very concerned,0.53390,166,272,0.47451,0.59330
2022,17-29 y.,5th Quintile,Somewhat concerned,0.38166,106,272,0.32382,0.43950
2022,30-45 y.,1st Quintile,Very concerned,0.41811,261,683,0.38109,0.45513
2022,30-45 y.,1st Quintile,Somewhat concerned,0.41941,313,683,0.38238,0.45645
2022,30-45 y.,1st Quintile,Not concerned at all,0.16247,109,683,0.13479,0.19016
2022,30-45 y.,2nd Quintile,Very concerned,0.35040,279,734,0.31586,0.38494
2022,30-45 y.,2nd Quintile,Somewhat concerned,0.48664,348,734,0.45045,0.52282
2022,30-45 y.,2nd Quintile,Not concerned at all,0.16296,107,734,0.13623,0.18970
2022,30-45 y.,3rd Quintile,Very concerned,0.39585,316,719,0.36008,0.43162
2022,30-45 y.,3rd Quintile,Somewhat concerned,0.45981,297,719,0.42335,0.49626
2022,30-45 y.,3rd Quintile,Not concerned at all,0.14434,106,719,0.11863,0.17005
2022,30-45 y.,4th Quintile,Very concerned,0.51682,413,786,0.48186,0.55178
2022,30-45 y.,4th Quintile,Somewhat concerned,0.41488,306,786,0.38041,0.44934
2022,30-45 y.,4th Quintile,Not concerned at all,0.06830,67,786,0.05065,0.08595
2022,30-45 y.,5th Quintile,Very concerned,0.42770,326,667,0.39013,0.46528
2022,30-45 y.,5th Quintile,Somewhat concerned,0.44420,282,667,0.40647,0.48194
2022,30-45 y.,5th Quintile,Not concerned at all,0.12809,59,667,0.10271,0.15347
2022,46-65 y.,1st Quintile,Very concerned,0.50481,392,822,0.47061,0.53901
2022,46-65 y.,1st Quintile,Somewhat concerned,0.37917,328,822,0.34598,0.41236
2022,46-65 y.,1st Quintile,Not concerned at all,0.11602,102,822,0.09411,0.13792
2022,46-65 y.,2nd Quintile,Very concerned,0.43433,415,946,0.40273,0.46593
2022,46-65 y.,2nd Quintile,Somewhat concerned,0.40998,396,946,0.37862,0.44134
2022,46-65 y.,2nd Quintile,Not concerned at all,0.15569,135,946,0.13257,0.17880
2022,46-65 y.,3rd Quintile,Very concerned,0.51495,528,1032,0.48444,0.54545
2022,46-65 y.,3rd Quintile,Somewhat concerned,0.39223,410,1032,0.36243,0.42204
2022,46-65 y.,3rd Quintile,Not concerned at all,0.09282,94,1032,0.07511,0.11054
2022,46-65 y.,4th Quintile,Very concerned,0.52215,696,1316,0.49515,0.54915
2022,46-65 y.,4th Quintile,Somewhat concerned,0.39893,501,1316,0.37246,0.42539
2022,46-65 y.,4th Quintile,Not concerned at all,0.07893,119,1316,0.06435,0.09350
2022,46-65 y.,5th Quintile,Very concerned,0.56077,1294,2236,0.54019,0.58134
2022,46-65 y.,5th Quintile,Somewhat concerned,0.37392,801,2236,0.35386,0.39398
2022,46-65 y.,5th Quintile,Not concerned at all,0.06532,141,2236,0.05507,0.07556
2022,66 and older,1st Quintile,Very concerned,0.53852,296,573,0.49766,0.57937
2022,66 and older,1st Quintile,Somewhat concerned,0.38634,221,573,0.34643,0.42624
2022,66 and older,1st Quintile,Not concerned at all,0.07515,56,573,0.05354,0.09675
2022,66 and older,2nd Quintile,Very concerned,0.56594,422,779,0.53111,0.60077
2022,66 and older,2nd Quintile,Somewhat concerned,0.33067,274,779,0.29761,0.36372
2022,66 and older,2nd Quintile,Not concerned at all,0.10340,83,779,0.08200,0.12479
2022,66 and older,3rd Quintile,Very concerned,0.55789,407,713,0.52141,0.59437
2022,66 and older,3rd Quintile,Somewhat concerned,0.36087,257,713,0.32560,0.39615
2022,66 and older,3rd Quintile,Not concerned at all,0.08124,49,713,0.06117,0.10131
2022,66 and older,4th Quintile,Very concerned,0.59591,365,587,0.55618,0.63565
2022,66 and older,4th Quintile,Somewhat concerned,0.35599,222,587,0.31723,0.39476
2022,66 and older,5th Quintile,Very concerned,0.58485,439,790,0.55047,0.61924
2022,66 and older,5th Quintile,Somewhat concerned,0.35411,298,790,0.32074,0.38748
2022,66 and older,5th Quintile,Not concerned at all,0.06104,53,790,0.04433,0.07774
