year,age_gr,pgisced97,plh0037,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51260,2424,4778,0.49843,0.52678
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.13017,621,4778,0.12063,0.13971
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.37073,321,845,0.33814,0.40332
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51655,433,845,0.48284,0.55027
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11272,91,845,0.09138,0.13405
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.35939,296,783,0.32576,0.39302
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50679,385,783,0.47175,0.54183
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13382,102,783,0.10995,0.15768
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.38865,1017,2623,0.37000,0.40731
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49988,1302,2623,0.48074,0.51902
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11146,304,2623,0.09942,0.12351
2017,66 and older,Lower Secondary Level,Very concerned,0.35573,208,597,0.31730,0.39417
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.52184,305,597,0.48173,0.56194
2017,66 and older,Lower Secondary Level,Not concerned at all,0.12243,84,597,0.09611,0.14875
2017,66 and older,Upper Secondary Level,Very concerned,0.39384,990,2533,0.37481,0.41287
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.48770,1245,2533,0.46823,0.50717
2017,66 and older,Upper Secondary Level,Not concerned at all,0.11846,298,2533,0.10587,0.13105
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.48813,54,111,0.39471,0.58154
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35659,57,111,0.26707,0.44610
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.38339,134,338,0.33148,0.43530
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.51002,168,338,0.45665,0.56339
2017,66 and older,First Stage of Tertiary Education,Not concerned at all,0.10659,36,338,0.07364,0.13954
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.38878,496,1251,0.36176,0.41581
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.49434,613,1251,0.46662,0.52205
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11688,142,1251,0.09907,0.13469
2018,17-29 y.,No answer / don't know,Very concerned,0.28278,128,455,0.24136,0.32421
2018,17-29 y.,No answer / don't know,Somewhat concerned,0.51961,213,455,0.47366,0.56557
2018,17-29 y.,No answer / don't know,Not concerned at all,0.19760,114,455,0.16097,0.23423
2018,17-29 y.,Pre-primary Level,Very concerned,0.42909,136,341,0.37648,0.48170
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.43465,157,341,0.38196,0.48734
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.13626,48,341,0.09980,0.17273
2018,17-29 y.,Primary Level,Somewhat concerned,0.39716,41,83,0.29125,0.50307
2018,17-29 y.,Primary Level,Not concerned at all,0.38612,42,83,0.28074,0.49150
2018,17-29 y.,Lower Secondary Level,Very concerned,0.24824,198,798,0.21825,0.27824
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47556,363,798,0.44089,0.51023
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.27620,237,798,0.24516,0.30724
2018,17-29 y.,Upper Secondary Level,Very concerned,0.33202,578,1704,0.30965,0.35439
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45766,815,1704,0.43400,0.48133
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.21032,311,1704,0.19096,0.22967
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33727,99,310,0.28456,0.38999
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52878,173,310,0.47312,0.58444
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13394,38,310,0.09597,0.17192
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.69401,33,33,0.53434,0.85368
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.40700,199,479,0.36296,0.45104
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45989,226,479,0.41521,0.50457
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.13311,54,479,0.10266,0.16356
2018,30-45 y.,No answer / don't know,Somewhat concerned,0.58029,37,37,0.41908,0.74150
2018,30-45 y.,Primary Level,Very concerned,0.24037,40,181,0.17795,0.30280
2018,30-45 y.,Primary Level,Somewhat concerned,0.45623,90,181,0.38347,0.52900
2018,30-45 y.,Primary Level,Not concerned at all,0.30339,51,181,0.23623,0.37055
2018,30-45 y.,Lower Secondary Level,Very concerned,0.22091,161,610,0.18796,0.25386
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56695,322,610,0.52760,0.60631
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.21213,127,610,0.17966,0.24460
2018,30-45 y.,Upper Secondary Level,Very concerned,0.26371,708,2640,0.24690,0.28052
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55060,1428,2640,0.53163,0.56958
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.18568,504,2640,0.17085,0.20052
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33723,248,829,0.30503,0.36943
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50849,457,829,0.47443,0.54254
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15428,124,829,0.12968,0.17889
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27593,89,314,0.22641,0.32545
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49346,167,314,0.43807,0.54885
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.23061,58,314,0.18395,0.27728
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.34796,679,2056,0.32737,0.36855
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52520,1115,2056,0.50361,0.54679
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12684,262,2056,0.11245,0.14123
2018,46-65 y.,No answer / don't know,Somewhat concerned,0.60289,31,31,0.42779,0.77798
2018,46-65 y.,Primary Level,Very concerned,0.43935,55,157,0.36147,0.51723
2018,46-65 y.,Primary Level,Somewhat concerned,0.35590,64,157,0.28077,0.43103
2018,46-65 y.,Primary Level,Not concerned at all,0.20475,38,157,0.14143,0.26807
2018,46-65 y.,Lower Secondary Level,Very concerned,0.36247,224,688,0.32652,0.39841
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48336,350,688,0.44599,0.52073
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.15417,114,688,0.12717,0.18117
2018,46-65 y.,Upper Secondary Level,Very concerned,0.32504,1543,4610,0.31152,0.33856
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54272,2431,4610,0.52833,0.55710
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.13224,636,4610,0.12246,0.14202
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.38818,306,831,0.35502,0.42133
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49956,420,831,0.46554,0.53357
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11226,105,831,0.09079,0.13374
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.37791,285,729,0.34268,0.41313
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49914,359,729,0.46282,0.53546
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12295,85,729,0.09910,0.14681
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.36175,885,2532,0.34303,0.38047
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52331,1356,2532,0.50385,0.54277
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11494,291,2532,0.10251,0.12737
2018,66 and older,Lower Secondary Level,Very concerned,0.30386,183,591,0.26675,0.34097
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.53553,301,591,0.49529,0.57578
2018,66 and older,Lower Secondary Level,Not concerned at all,0.16061,107,591,0.13098,0.19023
2018,66 and older,Upper Secondary Level,Very concerned,0.38721,954,2536,0.36825,0.40617
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.49158,1271,2536,0.47212,0.51104
2018,66 and older,Upper Secondary Level,Not concerned at all,0.12121,311,2536,0.10851,0.13392
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.32380,50,128,0.24241,0.40518
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52911,78,128,0.44230,0.61592
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.37721,124,341,0.32569,0.42873
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.52067,184,341,0.46756,0.57377
2018,66 and older,First Stage of Tertiary Education,Not concerned at all,0.10212,33,341,0.06994,0.13431
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.38255,491,1281,0.35592,0.40917
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.51168,643,1281,0.48429,0.53906
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10578,147,1281,0.08893,0.12263
2019,17-29 y.,No answer / don't know,Very concerned,0.44079,178,392,0.39158,0.49000
2019,17-29 y.,No answer / don't know,Somewhat concerned,0.38299,153,392,0.33481,0.43118
2019,17-29 y.,No answer / don't know,Not concerned at all,0.17622,61,392,0.13845,0.21398
2019,17-29 y.,Pre-primary Level,Very concerned,0.56913,194,328,0.51545,0.62280
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.35400,102,328,0.30217,0.40583
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.07687,32,328,0.04800,0.10575
2019,17-29 y.,Lower Secondary Level,Very concerned,0.41342,291,687,0.37657,0.45027
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43855,299,687,0.40141,0.47568
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.14804,97,687,0.12146,0.17461
2019,17-29 y.,Upper Secondary Level,Very concerned,0.49994,810,1540,0.47496,0.52492
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.38598,586,1540,0.36166,0.41031
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.11407,144,1540,0.09819,0.12996
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.46767,146,259,0.40678,0.52855
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44529,113,259,0.38464,0.50593
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.58326,270,423,0.53622,0.63030
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39114,153,423,0.34457,0.43770
2019,30-45 y.,Primary Level,Very concerned,0.29109,46,119,0.20912,0.37305
2019,30-45 y.,Primary Level,Somewhat concerned,0.50054,73,119,0.41033,0.59076
2019,30-45 y.,Lower Secondary Level,Very concerned,0.41132,194,518,0.36890,0.45373
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43685,251,518,0.39409,0.47960
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.15184,73,518,0.12090,0.18277
2019,30-45 y.,Upper Secondary Level,Very concerned,0.37568,910,2365,0.35616,0.39520
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.49302,1173,2365,0.47286,0.51317
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.13130,282,2365,0.11769,0.14492
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.48664,367,786,0.45167,0.52160
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44765,357,786,0.41287,0.48244
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06571,62,786,0.04838,0.08304
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.41041,148,346,0.35850,0.46231
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39271,146,346,0.34117,0.44424
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19689,52,346,0.15493,0.23885
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.50654,1062,2024,0.48476,0.52833
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41327,811,2024,0.39181,0.43473
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08019,151,2024,0.06835,0.09202
2019,46-65 y.,Primary Level,Very concerned,0.45751,55,114,0.36565,0.54936
2019,46-65 y.,Primary Level,Somewhat concerned,0.41566,59,114,0.32480,0.50653
2019,46-65 y.,Lower Secondary Level,Very concerned,0.49158,285,649,0.45309,0.53007
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41159,286,649,0.37370,0.44948
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.09683,78,649,0.07406,0.11960
2019,46-65 y.,Upper Secondary Level,Very concerned,0.47609,2233,4639,0.46172,0.49046
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44269,2010,4639,0.42839,0.45698
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.08123,396,4639,0.07336,0.08909
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.59556,521,935,0.56408,0.62703
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.33909,348,935,0.30873,0.36945
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06536,66,935,0.04950,0.08121
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47776,433,863,0.44441,0.51111
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45320,362,863,0.41997,0.48643
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06904,68,863,0.05212,0.08597
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.54791,1671,3087,0.53035,0.56547
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37028,1178,3087,0.35325,0.38732
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.08181,238,3087,0.07214,0.09148
2019,66 and older,Lower Secondary Level,Very concerned,0.46316,237,542,0.42114,0.50518
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.44018,241,542,0.39835,0.48201
2019,66 and older,Lower Secondary Level,Not concerned at all,0.09666,64,542,0.07176,0.12156
2019,66 and older,Upper Secondary Level,Very concerned,0.49815,1277,2563,0.47879,0.51751
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.41267,1065,2563,0.39361,0.43173
2019,66 and older,Upper Secondary Level,Not concerned at all,0.08918,221,2563,0.07815,0.10022
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.47728,75,144,0.39542,0.55915
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44342,69,144,0.36200,0.52485
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.52701,193,353,0.47486,0.57917
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40110,160,353,0.34990,0.45231
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.53628,774,1445,0.51056,0.56200
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37594,549,1445,0.35095,0.40092
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08778,122,1445,0.07319,0.10238
2020,17-29 y.,No answer / don't know,Very concerned,0.32759,144,408,0.28199,0.37318
2020,17-29 y.,No answer / don't know,Somewhat concerned,0.50129,172,408,0.45272,0.54987
2020,17-29 y.,No answer / don't know,Not concerned at all,0.17112,92,408,0.13453,0.20771
2020,17-29 y.,Pre-primary Level,Very concerned,0.42927,158,339,0.37650,0.48204
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.47840,134,339,0.42514,0.53165
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.09233,47,339,0.06147,0.12319
2020,17-29 y.,Primary Level,Somewhat concerned,0.30427,45,103,0.21498,0.39356
2020,17-29 y.,Primary Level,Not concerned at all,0.42721,58,103,0.33121,0.52321
2020,17-29 y.,Lower Secondary Level,Very concerned,0.33237,207,744,0.29850,0.36624
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45510,354,744,0.41929,0.49091
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.21253,183,744,0.18312,0.24195
2020,17-29 y.,Upper Secondary Level,Very concerned,0.46613,717,1639,0.44197,0.49029
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.40281,688,1639,0.37906,0.42657
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.13105,234,1639,0.11471,0.14740
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.39110,134,334,0.33869,0.44352
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49183,161,334,0.43813,0.54552
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11707,39,334,0.08254,0.15160
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.56529,330,661,0.52747,0.60311
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38387,275,661,0.34676,0.42097
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.05084,56,661,0.03408,0.06760
2020,30-45 y.,No answer / don't know,Very concerned,0.18108,36,158,0.12084,0.24131
2020,30-45 y.,No answer / don't know,Somewhat concerned,0.67792,76,158,0.60483,0.75101
2020,30-45 y.,No answer / don't know,Not concerned at all,0.14100,46,158,0.08656,0.19544
2020,30-45 y.,Primary Level,Very concerned,0.26704,55,205,0.20633,0.32775
2020,30-45 y.,Primary Level,Somewhat concerned,0.49971,92,205,0.43110,0.56833
2020,30-45 y.,Primary Level,Not concerned at all,0.23325,58,205,0.17522,0.29128
2020,30-45 y.,Lower Secondary Level,Very concerned,0.29872,184,609,0.26233,0.33510
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51227,301,609,0.47254,0.55200
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.18901,124,609,0.15789,0.22013
2020,30-45 y.,Upper Secondary Level,Very concerned,0.29447,686,2320,0.27592,0.31302
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53566,1205,2320,0.51537,0.55596
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.16986,429,2320,0.15458,0.18515
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.35117,269,810,0.31828,0.38407
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51996,433,810,0.48553,0.55439
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12887,108,810,0.10578,0.15196
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29707,88,284,0.24383,0.35031
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50619,140,284,0.44793,0.56444
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19674,56,284,0.15043,0.24306
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.46395,1007,2211,0.44315,0.48474
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43361,984,2211,0.41295,0.45427
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10244,220,2211,0.08980,0.11508
2020,46-65 y.,No answer / don't know,Somewhat concerned,0.54114,46,46,0.39555,0.68674
2020,46-65 y.,Primary Level,Very concerned,0.38389,46,133,0.30092,0.46686
2020,46-65 y.,Primary Level,Somewhat concerned,0.33936,55,133,0.25858,0.42013
2020,46-65 y.,Primary Level,Not concerned at all,0.27675,32,133,0.20043,0.35308
2020,46-65 y.,Lower Secondary Level,Very concerned,0.41525,215,609,0.37608,0.45442
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49907,322,609,0.45932,0.53881
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.08568,72,609,0.06344,0.10793
2020,46-65 y.,Upper Secondary Level,Very concerned,0.38594,1676,4298,0.37138,0.40049
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49128,2086,4298,0.47633,0.50622
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.12279,536,4298,0.11297,0.13260
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.45526,410,951,0.42359,0.48693
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46226,443,951,0.43055,0.49396
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08248,98,951,0.06499,0.09997
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.43330,321,763,0.39811,0.46848
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46068,365,763,0.42529,0.49608
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10602,77,763,0.08416,0.12788
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.44838,1318,2922,0.43034,0.46641
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45021,1332,2922,0.43217,0.46826
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10141,272,2922,0.09046,0.11235
2020,66 and older,Lower Secondary Level,Very concerned,0.37372,183,492,0.33093,0.41652
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.50096,243,492,0.45674,0.54519
2020,66 and older,Lower Secondary Level,Not concerned at all,0.12531,66,492,0.09603,0.15460
2020,66 and older,Upper Secondary Level,Very concerned,0.44232,1021,2424,0.42255,0.46210
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.46014,1173,2424,0.44029,0.47999
2020,66 and older,Upper Secondary Level,Not concerned at all,0.09754,230,2424,0.08572,0.10935
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.48080,72,147,0.39976,0.56185
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45619,75,147,0.37540,0.53698
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.50096,163,352,0.44865,0.55327
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38723,153,352,0.33627,0.43819
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.11180,36,352,0.07884,0.14477
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.44511,610,1374,0.41882,0.47140
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44670,623,1374,0.42041,0.47300
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10819,141,1374,0.09176,0.12462
2021,17-29 y.,No answer / don't know,Very concerned,0.43170,88,227,0.36712,0.49627
2021,17-29 y.,No answer / don't know,Somewhat concerned,0.47623,100,227,0.41112,0.54135
2021,17-29 y.,No answer / don't know,Not concerned at all,0.09207,39,227,0.05438,0.12977
2021,17-29 y.,Pre-primary Level,Very concerned,0.58464,96,167,0.50967,0.65960
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.31804,71,167,0.24719,0.38889
2021,17-29 y.,Lower Secondary Level,Very concerned,0.36942,162,419,0.32315,0.41569
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45512,185,419,0.40738,0.50286
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.17546,72,419,0.13899,0.21192
2021,17-29 y.,Upper Secondary Level,Very concerned,0.53024,571,1087,0.50055,0.55992
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.35634,404,1087,0.32786,0.38483
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.11342,112,1087,0.09456,0.13228
2021,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.43740,105,206,0.36950,0.50531
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46467,101,206,0.39640,0.53295
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.59260,261,457,0.54750,0.63770
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34260,160,457,0.29904,0.38616
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.06480,36,457,0.04221,0.08740
2021,30-45 y.,No answer / don't know,Very concerned,0.41508,66,143,0.33403,0.49612
2021,30-45 y.,No answer / don't know,Somewhat concerned,0.44909,77,143,0.36728,0.53090
2021,30-45 y.,Primary Level,Somewhat concerned,0.55340,35,35,0.38629,0.72051
2021,30-45 y.,Lower Secondary Level,Very concerned,0.37176,106,297,0.31671,0.42682
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47893,144,297,0.42202,0.53584
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.14931,47,297,0.10871,0.18991
2021,30-45 y.,Upper Secondary Level,Very concerned,0.32052,437,1349,0.29560,0.34543
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48159,669,1349,0.45492,0.50827
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.19789,243,1349,0.17662,0.21916
2021,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.43899,204,515,0.39609,0.48190
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44411,256,515,0.40115,0.48706
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11690,55,515,0.08912,0.14467
2021,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36341,77,170,0.29089,0.43593
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54765,93,170,0.47260,0.62269
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.50449,798,1544,0.47954,0.52944
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40671,628,1544,0.38220,0.43122
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08880,118,1544,0.07461,0.10300
2021,46-65 y.,No answer / don't know,Very concerned,0.43732,81,161,0.36046,0.51419
2021,46-65 y.,No answer / don't know,Somewhat concerned,0.46211,80,161,0.38486,0.53936
2021,46-65 y.,Primary Level,Very concerned,0.46658,31,31,0.28806,0.64511
2021,46-65 y.,Lower Secondary Level,Very concerned,0.37789,138,345,0.32665,0.42912
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47853,164,345,0.42574,0.53132
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.14358,43,345,0.10652,0.18064
2021,46-65 y.,Upper Secondary Level,Very concerned,0.45199,1228,2803,0.43356,0.47042
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45512,1313,2803,0.43668,0.47355
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.09290,262,2803,0.08215,0.10364
2021,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.46944,332,672,0.43168,0.50720
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41593,285,672,0.37863,0.45322
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11463,55,672,0.09053,0.13874
2021,46-65 y.,First Stage of Tertiary Education,Very concerned,0.42387,232,513,0.38107,0.46668
2021,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51688,232,513,0.47359,0.56016
2021,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05925,49,513,0.03880,0.07970
2021,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.53653,1176,2196,0.51567,0.55739
2021,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39381,866,2196,0.37337,0.41425
2021,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06965,154,2196,0.05900,0.08030
2021,66 and older,Lower Secondary Level,Very concerned,0.49830,144,303,0.44190,0.55469
2021,66 and older,Lower Secondary Level,Somewhat concerned,0.42502,127,303,0.36927,0.48078
2021,66 and older,Lower Secondary Level,Not concerned at all,0.07668,32,303,0.04667,0.10669
