year,migback,sampreg,pgisced97,proportion,n,lower_confidence,upper_confidence
2004,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,4.7662170535246174e-05,26790,-3.5007512540924435e-05,0.0001303318536114168
2004,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,4.7662170535246174e-05,26790,-3.5007512540924435e-05,0.0001303318536114168
2005,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3229863259806368,25520,0.31724903965027207,0.32872361231100156
2005,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12790697674418605,25520,0.12380923806288655,0.13200471542548556
2005,kein Migrationshintergrund,Westdeutschland,higher education,0.12635991615929734,25520,0.12228342338556639,0.1304364089330283
2005,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06462720830422197,25520,0.061610621681092985,0.06764379492735097
2005,kein Migrationshintergrund,Ostdeutschland,higher education,0.06118375087334065,25520,0.058243231235032125,0.06412427051164918
2005,kein Migrationshintergrund,Westdeutschland,higher vocational,0.048857171374388664,25520,0.046212310908745516,0.05150203184003181
2005,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.041271583990418206,25520,0.038831026149499646,0.043712141831336766
2005,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.03578201417307116,25520,0.03350305921286102,0.0380609691332813
2005,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.027447849086735202,25520,0.02544325546448939,0.029452442708981015
2005,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.02036131350434175,25520,0.018628500911607383,0.02209412609707612
2005,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.01596965765046412,25520,0.01443161710508615,0.017507698195842088
2005,direkter Migrationshintergrund,Westdeutschland,higher education,0.015670226569517914,25520,0.014146441601356901,0.017194011537678928
2005,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.014871743686994711,25520,0.013386686868073604,0.016356800505915817
2005,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.010480087833117078,25520,0.009230662042076867,0.011729513624157289
2005,kein Migrationshintergrund,Westdeutschland,in school,0.010430182652959377,25520,0.009183703804044686,0.011676661501874068
2005,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007785208104601257,25520,0.0067068731134347715,0.008863543095767744
2005,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.007735302924443558,25520,0.006660402660805195,0.00881020318808192
2005,direkter Migrationshintergrund,Westdeutschland,inadequately,0.0074358718434973554,25520,0.006381822427065478,0.008489921259929232
2005,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.006088431979239445,25520,0.005134005811024985,0.007042858147453905
2005,kein Migrationshintergrund,Ostdeutschland,in school,0.004192035133246831,25520,0.003399322113856201,0.0049847481526374615
2005,kein Migrationshintergrund,Westdeutschland,inadequately,0.0034434574308813254,25520,0.002724730252364678,0.004162184609397972
2005,indirekter Migrationshintergrund,Westdeutschland,higher education,0.0033436470705659246,25520,0.0026353773570187366,0.004051916784113112
2005,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.0022457331070965167,25520,0.0016649598583208932,0.0028265063558721402
2005,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0020960175666234157,25520,0.001534895208974769,0.0026571399242720623
2005,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.001996207206308015,25520,0.0014485804717858093,0.0025438339408302203
2005,indirekter Migrationshintergrund,Westdeutschland,in school,0.0019463020261503144,25520,0.0014055504328103407,0.002487053619490288
2005,direkter Migrationshintergrund,Westdeutschland,in school,0.0019463020261503144,25520,0.0014055504328103407,0.002487053619490288
2005,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0012476295039425091,25520,0.0008145302196134824,0.001680728788271536
2005,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0008483880626809063,25520,0.0004911738685140428,0.0012056022568477697
2005,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0007485777023655055,25520,0.0004130166349046757,0.0010841387698263354
2005,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0006986725222078052,25520,0.00037448163705345157,0.001022863407362159
2005,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.000548956981734704,25520,0.0002615709500511765,0.0008363430134182316
2005,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0004990518015770037,25520,0.00022503313072009195,0.0007730704724339154
2005,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00029943108094620223,25520,8.715593652769253e-05,0.0005117062253647119
2005,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00019962072063080147,25520,2.6290138960221958e-05,0.000372951302301381
2005,indirekter Migrationshintergrund,Ostdeutschland,in school,0.00014971554047310111,25520,-3.968928079876432e-07,0.00029982797375418987
2005,indirekter Migrationshintergrund,Ostdeutschland,higher education,9.981036031540073e-05,25520,-2.275898697948802e-05,0.0002223797076102895
2005,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,9.981036031540073e-05,25520,-2.275898697948802e-05,0.0002223797076102895
2005,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,4.990518015770037e-05,25520,-3.676659930042895e-05,0.00013657695961582968
2005,indirekter Migrationshintergrund,Ostdeutschland,inadequately,4.990518015770037e-05,25520,-3.676659930042895e-05,0.00013657695961582968
2006,kein Migrationshintergrund,Westdeutschland,middle vocational,0.32864349516360436,27321,0.32307360159428977,0.33421338873291895
2006,kein Migrationshintergrund,Westdeutschland,higher education,0.13102235386680242,27321,0.12702120438542094,0.1350235033481839
2006,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12667191188040913,27321,0.12272791418440579,0.13061590957641248
2006,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06539547368908225,27321,0.0624639354692166,0.0683270119089479
2006,kein Migrationshintergrund,Ostdeutschland,higher education,0.06035081223677512,27321,0.057527023466463045,0.06317460100708719
2006,kein Migrationshintergrund,Westdeutschland,higher vocational,0.04859536261396769,27321,0.04604567002718673,0.051145055200748656
2006,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.0391076965798121,27321,0.036809028571360834,0.04140636458826336
2006,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.03619197482297404,27321,0.033977303993686495,0.03840664565226158
2006,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.024343962604711437,27321,0.022516486192982302,0.026171439016440572
2006,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.019253019854676725,27321,0.01762358990406206,0.02088244980529139
2006,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.01587448512056278,27321,0.014392366902567013,0.017356603338558544
2006,direkter Migrationshintergrund,Westdeutschland,higher education,0.015781922525107604,27321,0.014304062173130423,0.017259782877084785
2006,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.015133984356921369,27321,0.013686302965740992,0.016581665748101746
2006,kein Migrationshintergrund,Westdeutschland,in school,0.010552135881890128,27321,0.009340493598048038,0.011763778165732217
2006,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.009904197713703893,27321,0.008729959969527796,0.01107843545787999
2006,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007590132827324478,27321,0.006560984433481846,0.008619281221167112
2006,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00754385152959689,27321,0.0065178216571828524,0.008569881402010926
2006,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.00620169389549683,27321,0.005270774529615465,0.007132613261378195
2006,direkter Migrationshintergrund,Westdeutschland,inadequately,0.006109131300041653,27321,0.005185142183846738,0.007033120416236568
2006,kein Migrationshintergrund,Westdeutschland,inadequately,0.003517378627296709,27321,0.002815354237982368,0.00421940301661105
2006,indirekter Migrationshintergrund,Westdeutschland,higher education,0.0033785347341139444,27321,0.002690457659574891,0.004066611808652998
2006,kein Migrationshintergrund,Ostdeutschland,in school,0.002915721756838062,27321,0.00227635986288188,0.0035550836507942437
2006,indirekter Migrationshintergrund,Westdeutschland,in school,0.0023603461841070024,27321,0.0017849294612356298,0.002935762906978375
2006,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.002314064886379414,27321,0.0017443042166749188,0.0028838255560839094
2006,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0022215022909242376,27321,0.0016632272285900035,0.0027797773532584717
2006,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0018512519091035313,27321,0.0013415242870086978,0.002360979531198365
2006,direkter Migrationshintergrund,Westdeutschland,in school,0.0013884389318276485,27321,0.0009468995330822919,0.001829978330573005
2006,direkter Migrationshintergrund,Ostdeutschland,higher education,0.001157032443189707,27321,0.000753917263522038,0.0015601476228573761
2006,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0009256259545517657,27321,0.0005650270132111289,0.0012862248958924025
2006,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0008793446568241773,27321,0.0005278681439566817,0.001230821169691673
2006,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0007867820613690008,27321,0.0004543031639656965,0.001119260958772305
2006,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.00046281297727588283,27321,0.0002077719682573637,0.0007178539862944019
2006,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0004165316795482945,27321,0.0001745729324940641,0.000658490426602525
2006,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00032396908409311795,27321,0.00011057164693934371,0.0005373665212468922
2006,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00023140648863794142,27321,5.104438716180043e-05,0.0004117685901140824
2006,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.00013884389318276485,27321,-8.70457087081384e-07,0.0002785582434526111
2006,direkter Migrationshintergrund,Ostdeutschland,in school,9.256259545517657e-05,27321,-2.1516333982065814e-05,0.00020664152489241895
2006,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,9.256259545517657e-05,27321,-2.1516333982065814e-05,0.00020664152489241895
2006,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,9.256259545517657e-05,27321,-2.1516333982065814e-05,0.00020664152489241895
2006,direkter Migrationshintergrund,Ostdeutschland,inadequately,9.256259545517657e-05,27321,-2.1516333982065814e-05,0.00020664152489241895
2006,indirekter Migrationshintergrund,Ostdeutschland,in school,4.628129772758828e-05,27321,-3.438655368241004e-05,0.00012694914913758662
2006,indirekter Migrationshintergrund,Ostdeutschland,inadequately,4.628129772758828e-05,27321,-3.438655368241004e-05,0.00012694914913758662
2007,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3284425498165956,25385,0.32266506542650486,0.33422003420668633
2007,kein Migrationshintergrund,Westdeutschland,higher education,0.13348864875582434,25385,0.12930479222076735,0.13767250529088132
2007,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12734212352532964,25385,0.12324125790937657,0.13144298914128272
2007,kein Migrationshintergrund,Ostdeutschland,higher education,0.06280360860513533,25385,0.059819084502583095,0.06578813270768756
2007,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06250619609398235,25385,0.05952827472916667,0.06548411745879804
2007,kein Migrationshintergrund,Westdeutschland,higher vocational,0.04827996431049866,25385,0.045642992034776536,0.05091693658622079
2007,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.037523545157132944,25385,0.03518570682053751,0.03986138349372838
2007,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.03732527014969763,25385,0.03499337642760807,0.03965716387178719
2007,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.022900763358778626,25385,0.021060577012532777,0.024740949705024474
2007,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.019629225736095966,25385,0.017922694467445117,0.021335757004746814
2007,direkter Migrationshintergrund,Westdeutschland,higher education,0.015713294339248538,25385,0.014183398300980662,0.017243190377516412
2007,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.015465450579954397,25385,0.013947476846315688,0.016983424313593107
2007,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.015316744324377912,25385,0.013805972087133413,0.01682751656162241
2007,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.009963319123624467,25385,0.008741533105887647,0.011185105141361286
2007,kein Migrationshintergrund,Westdeutschland,in school,0.009715475364330326,25385,0.008508830382583144,0.010922120346077507
2007,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.007931000297412512,25385,0.006839805190065082,0.009022195404759941
2007,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.0075344502825418855,25385,0.006470672309350463,0.008598228255733307
2007,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.005898681471200555,25385,0.004956661120971087,0.006840701821430024
2007,direkter Migrationshintergrund,Westdeutschland,inadequately,0.005749975215624071,25385,0.004819835306009143,0.006680115125238998
2007,kein Migrationshintergrund,Ostdeutschland,in school,0.003915931396847427,25385,0.003147627524834052,0.004684235268860803
2007,indirekter Migrationshintergrund,Westdeutschland,higher education,0.003915931396847427,25385,0.003147627524834052,0.004684235268860803
2007,kein Migrationshintergrund,Westdeutschland,inadequately,0.0034202438782591454,25385,0.0027020328738616485,0.004138454882656643
2007,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0024288688410825814,25385,0.0018233307665864297,0.0030344069155787334
2007,indirekter Migrationshintergrund,Westdeutschland,in school,0.0022305938336472687,25385,0.0016502400398159902,0.0028109476274785473
2007,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.001982750074353128,25385,0.0014355193174044275,0.0025299808313018284
2007,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.001784475066917815,25385,0.0012652748208288325,0.0023036753130067974
2007,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0013383563001883613,25385,0.0008886152327954944,0.0017880973675812283
2007,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0010905125408942203,25385,0.0006844939789640194,0.0014965311028244212
2007,direkter Migrationshintergrund,Westdeutschland,in school,0.0009418062853177357,25385,0.000564456877557097,0.0013191556930783744
2007,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0008426687816000793,25385,0.0004857142665913098,0.001199623296608849
2007,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0005452562704471102,25385,0.00025807944613687764,0.0008324330947573426
2007,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0003965500148706256,25385,0.00015162657749033358,0.0006414734522509175
2007,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0003965500148706256,25385,0.00015162657749033358,0.0006414734522509175
2007,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00034698126301179735,25385,0.00011787068544071757,0.0005760918405828771
2007,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.00029741251115296917,25385,8.529207446528666e-05,0.0005095329478406517
2007,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.000247843759294141,25385,5.420037857836274e-05,0.00044148714000991925
2007,indirekter Migrationshintergrund,Ostdeutschland,in school,0.00014870625557648459,25385,-1.29669889605699e-06,0.00029870921004902616
2007,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,9.91375037176564e-05,25385,-2.3342431665590013e-05,0.0002216174391009028
2007,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,4.95687518588282e-05,25385,-3.703978768156829e-05,0.00013617729139922468
2007,indirekter Migrationshintergrund,Ostdeutschland,inadequately,4.95687518588282e-05,25385,-3.703978768156829e-05,0.00013617729139922468
2008,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3291886195995785,23673,0.32320240833796066,0.33517483086119637
2008,kein Migrationshintergrund,Westdeutschland,higher education,0.13609062170706007,23673,0.13172267213665542,0.14045857127746472
2008,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12913593256059008,23673,0.1248639629000943,0.13340790222108587
2008,kein Migrationshintergrund,Ostdeutschland,higher education,0.06380400421496311,23673,0.06069059089239855,0.06691741753752768
2008,kein Migrationshintergrund,Westdeutschland,general elemantary,0.05974710221285564,23673,0.0567277749683821,0.06276642945732917
2008,kein Migrationshintergrund,Westdeutschland,higher vocational,0.047312961011591145,23673,0.04460841350139413,0.050017508521788163
2008,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.036986301369863014,23673,0.03458212620390174,0.03939047653582429
2008,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.03577449947312961,23673,0.03340854974829288,0.038140449197966345
2008,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.022181243414120127,23673,0.020305162574577203,0.02405732425366305
2008,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.01938883034773446,23673,0.017632308137865177,0.02114535255760374
2008,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.015806111696522657,23673,0.014217263967655075,0.01739495942539024
2008,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.015226554267650159,23673,0.01366664835458422,0.016786460180716098
2008,direkter Migrationshintergrund,Westdeutschland,higher education,0.015121180189673341,23673,0.013566598079692566,0.016675762299654118
2008,kein Migrationshintergrund,Westdeutschland,in school,0.011327713382507903,23673,0.00997959904188363,0.012675827723132176
2008,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.009852476290832456,23673,0.00859426935653611,0.011110683225128802
2008,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.008377239199157007,23673,0.007216183315160244,0.009538295083153769
2008,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.008113804004214964,23673,0.006970997767536094,0.009256610240893835
2008,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.005690200210748156,23673,0.00473200486748818,0.006648395554008132
2008,direkter Migrationshintergrund,Westdeutschland,inadequately,0.005216016859852476,23673,0.004298395936590851,0.006133637783114101
2008,indirekter Migrationshintergrund,Westdeutschland,higher education,0.004214963119072708,23673,0.0033896683170347637,0.0050402579211106515
2008,kein Migrationshintergrund,Ostdeutschland,in school,0.004004214963119073,23673,0.003199731975224188,0.004808697951013958
2008,kein Migrationshintergrund,Westdeutschland,inadequately,0.0030558482613277133,23673,0.0023527261912710262,0.0037589703313844003
2008,indirekter Migrationshintergrund,Westdeutschland,in school,0.0025289778714436247,23673,0.0018891663140561434,0.003168789428831106
2008,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.002054794520547945,23673,0.0014779391108416782,0.002631649930254212
2008,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.001791359325605901,23673,0.0012526785965601035,0.0023300400546516983
2008,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.001738672286617492,23673,0.0012079584486130138,0.0022693861246219703
2008,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0013698630136986301,23673,0.0008987009380535984,0.0018410250893436618
2008,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0008956796628029505,23673,0.0005146040142513836,0.0012767553113545173
2008,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0008956796628029505,23673,0.0005146040142513836,0.0012767553113545173
2008,direkter Migrationshintergrund,Westdeutschland,in school,0.0005268703898840885,23673,0.00023454476975003433,0.0008191960100181427
2008,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.00042149631190727084,23673,0.00016001854597177744,0.0006829740778427642
2008,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.00042149631190727084,23673,0.00016001854597177744,0.0006829740778427642
2008,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0003161222339304531,23673,8.966391059949357e-05,0.0005425805572614126
2008,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0003161222339304531,23673,8.966391059949357e-05,0.0005425805572614126
2008,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0003161222339304531,23673,8.966391059949357e-05,0.0005425805572614126
2008,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.00026343519494204424,23673,5.6702527330539126e-05,0.0004701678625535494
2008,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00026343519494204424,23673,5.6702527330539126e-05,0.0004701678625535494
2008,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,0.00010537407797681771,23673,-2.538547680431897e-05,0.0002361336327579544
2008,indirekter Migrationshintergrund,Ostdeutschland,inadequately,5.2687038988408854e-05,23673,-3.977636487417948e-05,0.0001451504428509972
2008,direkter Migrationshintergrund,Ostdeutschland,inadequately,5.2687038988408854e-05,23673,-3.977636487417948e-05,0.0001451504428509972
2008,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,5.2687038988408854e-05,23673,-3.977636487417948e-05,0.0001451504428509972
2009,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3287167891464104,21983,0.3225070061021786,0.3349265721906422
2009,kein Migrationshintergrund,Westdeutschland,higher education,0.14019219898247598,21983,0.13560259508227201,0.14478180288267994
2009,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.13267382702091576,21983,0.12818950857351077,0.13715814546832075
2009,kein Migrationshintergrund,Ostdeutschland,higher education,0.06647823629169022,21983,0.06318506318988962,0.06977140939349083
2009,kein Migrationshintergrund,Westdeutschland,general elemantary,0.05811192764273601,21983,0.05501917717757137,0.06120467810790065
2009,kein Migrationshintergrund,Westdeutschland,higher vocational,0.047540983606557376,21983,0.044727983027673925,0.05035398418544083
2009,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.03657433578292821,21983,0.034092860687860875,0.03905581087799554
2009,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.03295647258338044,21983,0.03059650540189152,0.03531643976486937
2009,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.020633126059920858,21983,0.018753948523088676,0.02251230359675304
2009,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.020011305822498587,21983,0.01816007386568212,0.021862537779315055
2009,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.015149802148106274,21983,0.01353506751495481,0.01676453678125774
2009,direkter Migrationshintergrund,Westdeutschland,higher education,0.015036743923120406,21983,0.013427953367727495,0.016645534478513316
2009,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.014245336348219333,21983,0.012678825648627254,0.01581184704781141
2009,kein Migrationshintergrund,Westdeutschland,in school,0.011475409836065573,21983,0.010067449460806167,0.01288337021132498
2009,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.009270774448841152,21983,0.008003857674993366,0.010537691222688939
2009,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00819672131147541,21983,0.00700480587078397,0.00938863675216685
2009,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.008083663086489543,21983,0.006899928831966739,0.009267397341012345
2009,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.005144149236856982,21983,0.004198457813631575,0.006089840660082388
2009,direkter Migrationshintergrund,Westdeutschland,inadequately,0.005087620124364048,21983,0.00414711244250739,0.006028127806220706
2009,indirekter Migrationshintergrund,Westdeutschland,higher education,0.004635387224420576,21983,0.0037374485038199463,0.005533325945021206
2009,kein Migrationshintergrund,Westdeutschland,inadequately,0.002939513849632561,21983,0.002223846672568766,0.0036551810266963556
2009,kein Migrationshintergrund,Ostdeutschland,in school,0.0027699265121537593,21983,0.002075151167243629,0.0034647018570638896
2009,indirekter Migrationshintergrund,Westdeutschland,in school,0.00248728094968909,21983,0.0018288136167084403,0.00314574828266974
2009,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.001978518937252685,21983,0.0013910936450062712,0.002565944229499099
2009,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.0016958733747880158,21983,0.0011519462267811985,0.002239800522794833
2009,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0015828151498021481,21983,0.0010573018467811045,0.0021083284528231917
2009,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0014697569248162804,21983,0.0009633309642678839,0.001976182885364677
2009,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0009609949123798756,21983,0.0005513907531695542,0.001370599071590197
2009,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0007348784624081402,21983,0.0003766494831264286,0.0010931074416898519
2009,direkter Migrationshintergrund,Westdeutschland,in school,0.0006218202374222725,21983,0.00029227886277765925,0.0009513616120668858
2009,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0004522328999434709,21983,0.00017117522766628624,0.0007332905722206556
2009,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0004522328999434709,21983,0.00017117522766628624,0.0007332905722206556
2009,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0003391746749576032,21983,9.575782564069798e-05,0.0005825915242745084
2009,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0002826455624646693,21983,6.043111439450673e-05,0.0005048600105348319
2009,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0002826455624646693,21983,6.043111439450673e-05,0.0005048600105348319
2009,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0002826455624646693,21983,6.043111439450673e-05,0.0005048600105348319
2009,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0001695873374788016,21983,-2.548966491800847e-06,0.00034172364144940406
2009,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,0.00011305822498586772,21983,-2.749445182405376e-05,0.0002536109017957892
2009,direkter Migrationshintergrund,Ostdeutschland,inadequately,5.652911249293386e-05,21983,-4.285944776534919e-05,0.00015591767275121692
2009,indirekter Migrationshintergrund,Ostdeutschland,inadequately,5.652911249293386e-05,21983,-4.285944776534919e-05,0.00015591767275121692
2009,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,5.652911249293386e-05,21983,-4.285944776534919e-05,0.00015591767275121692
2010,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3114164904862579,35837,0.30662203423643514,0.3162109467360807
2010,kein Migrationshintergrund,Westdeutschland,higher education,0.14084566596194503,35837,0.13724404849033078,0.14444728343355928
2010,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12046511627906976,35837,0.11709498021997557,0.12383525233816396
2010,kein Migrationshintergrund,Ostdeutschland,higher education,0.05657505285412262,35837,0.05418307909876409,0.05896702660948115
2010,kein Migrationshintergrund,Westdeutschland,general elemantary,0.055687103594080335,35837,0.05331285864165611,0.05806134854650456
2010,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.04490486257928118,35837,0.04276068746676393,0.04704903769179843
2010,kein Migrationshintergrund,Westdeutschland,higher vocational,0.043847780126849895,35837,0.04172782058627648,0.04596773966742331
2010,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.04312896405919662,35837,0.041025662877679246,0.04523226524071399
2010,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.02591966173361522,35837,0.024274523857195394,0.027564799610035048
2010,direkter Migrationshintergrund,Westdeutschland,higher education,0.021691331923890063,35837,0.020183088957158854,0.023199574890621272
2010,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.018224101479915433,35837,0.01683919804068251,0.019609004919148357
2010,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.017209302325581394,35837,0.01586281460042228,0.018555790050740508
2010,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0133615221987315,35837,0.012172753829075638,0.014550290568387364
2010,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.012769556025369978,35837,0.01160707086742392,0.013932041183316037
2010,kein Migrationshintergrund,Westdeutschland,in school,0.011120507399577166,35837,0.010034771407233441,0.012206243391920892
2010,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.01014799154334038,35837,0.00911030680211405,0.011185676284566709
2010,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007780126849894292,35837,0.006870449151698064,0.008689804548090522
2010,direkter Migrationshintergrund,Westdeutschland,inadequately,0.007484143763213531,35837,0.006591804432200717,0.008376483094226344
2010,indirekter Migrationshintergrund,Westdeutschland,higher education,0.005750528541226215,35837,0.004967654642019093,0.006533402440433338
2010,kein Migrationshintergrund,Westdeutschland,inadequately,0.0049471458773784355,35837,0.004220721046068506,0.005673570708688365
