year,bula_h,pgisced97,plb0219_v1,proportion,n,lower_confidence,upper_confidence
2013,Niedersachsen,higher education,"Nein, nie",0.010444385311335817,44486,0.009499659156706248,0.011389111465965386
2013,Nordrhein-Westfalen,middle vocational,"Ja, alle 2 Wochen",0.010045236828100053,44486,0.009118551776404448,0.010971921879795657
2013,Brandenburg,middle vocational,"Nein, nie",0.009779137839276211,44486,0.008864686264024736,0.010693589414527686
2013,Bayern,general elemantary,"Nein, nie",0.009579563597658328,44486,0.008674400058971781,0.010484727136344876
2013,Niedersachsen,middle vocational,Seltener,0.009180415114422566,44486,0.008294131248369148,0.010066698980475984
2013,Bayern,higher education,Seltener,0.009047365620010643,44486,0.008167468469006527,0.00992726277101476
2013,Bayern,middle vocational,"Ja, alle 2 Wochen",0.008781266631186802,44486,0.00791428933360017,0.009648243928773434
2013,Baden-Württemberg,general elemantary,"Nein, nie",0.008382118147951038,44486,0.007534903498833339,0.009229332797068737
2013,Bayern,higher vocational,"Nein, nie",0.008382118147951038,44486,0.007534903498833339,0.009229332797068737
2013,Berlin,middle vocational,"Nein, nie",0.008315593400745077,44486,0.0074717191065779565,0.009159467694912198
2013,Baden-Württemberg,higher education,Seltener,0.0077833954230973924,44486,0.006966752533204582,0.008600038312990202
2013,Bayern,vocational + Abi,"Nein, nie",0.0077833954230973924,44486,0.006966752533204582,0.008600038312990202
2013,Baden-Württemberg,middle vocational,Seltener,0.00758382118147951,44486,0.006777634994849777,0.008390007368109244
2013,Berlin,higher education,"Nein, nie",0.00751729643427355,44486,0.00671462703898222,0.00831996582956488
2013,Nordrhein-Westfalen,higher vocational,"Nein, nie",0.0072511974454497075,44486,0.006462756910431379,0.008039637980468035
2013,Mecklenburg-Vorpommern,middle vocational,"Nein, nie",0.0072511974454497075,44486,0.006462756910431379,0.008039637980468035
2013,Baden-Württemberg,vocational + Abi,"Nein, nie",0.006652474720596061,44486,0.005897057960433816,0.007407891480758307
2013,Baden-Württemberg,higher vocational,"Nein, nie",0.00645290047897818,44486,0.0057088265188004785,0.007196974439155882
2013,"Rheinland-Pfalz,Saarland",higher education,"Nein, nie",0.006253326237360298,44486,0.0055207753818858965,0.0069858770928347
2013,Sachsen,middle vocational,Seltener,0.006186801490154338,44486,0.005458133211904043,0.006915469768404632
2013,Nordrhein-Westfalen,higher education,"Ja, jede Woche",0.005987227248536456,44486,0.005270336053641214,0.006704118443431697
2013,Hessen,middle vocational,Seltener,0.005854177754124534,44486,0.005145249327537255,0.006563106180711813
2013,Niedersachsen,middle vocational,"Ja, alle 2 Wochen",0.005787653006918574,44486,0.005082740507476515,0.006492565506360632
2013,Hessen,higher education,Seltener,0.005721128259712613,44486,0.005020255243126766,0.006422001276298461
2013,Thüringen,higher education,"Nein, nie",0.005721128259712613,44486,0.005020255243126766,0.006422001276298461
2013,Niedersachsen,higher education,Seltener,0.005455029270888771,44486,0.0047705581202653604,0.006139500421512181
2013,Niedersachsen,vocational + Abi,"Nein, nie",0.005122405534858968,44486,0.004459019695576249,0.005785791374141687
2013,Niedersachsen,general elemantary,"Nein, nie",0.005055880787653007,44486,0.004396794691689103,0.005714966883616911
2013,Bayern,middle vocational,"Ja, jede Woche",0.004922831293241086,44486,0.004272431716715834,0.005573230869766337
2013,Brandenburg,higher education,"Nein, nie",0.0048563065460351254,44486,0.004210294915904978,0.005502318176165273
2013,Sachsen,middle vocational,"Ja, alle 2 Wochen",0.0048563065460351254,44486,0.004210294915904978,0.005502318176165273
2013,Sachsen-Anhalt,higher education,"Nein, nie",0.004789781798829164,44486,0.0041481887198102614,0.005431374877848067
2013,Sachsen,higher education,Seltener,0.004789781798829164,44486,0.0041481887198102614,0.005431374877848067
2013,Nordrhein-Westfalen,vocational + Abi,Seltener,0.004789781798829164,44486,0.0041481887198102614,0.005431374877848067
2013,Hessen,vocational + Abi,"Nein, nie",0.004656732304417243,44486,0.004024070711150252,0.005289393897684235
2013,"Rheinland-Pfalz,Saarland",middle vocational,Seltener,0.004590207557211283,44486,0.003962060240601752,0.005218354873820814
2013,Bayern,higher education,"Ja, jede Woche",0.004457158062799361,44486,0.0038381399064516732,0.005076176219147049
2013,Hamburg,middle vocational,"Nein, nie",0.004257583821181479,44486,0.003652522348980266,0.004862645293382693
2013,Berlin,higher education,Seltener,0.004058009579563598,44486,0.0034672402393319353,0.004648778919795261
2013,Bayern,middle vocational,"Ja, alle 3-4 Wochen",0.003991484832357637,44486,0.003405558306172291,0.004577411358542983
2013,Baden-Württemberg,middle vocational,"Ja, alle 2 Wochen",0.003991484832357637,44486,0.003405558306172291,0.004577411358542983
2013,Nordrhein-Westfalen,higher vocational,Seltener,0.003924960085151676,44486,0.0033439173926755896,0.004506002777627764
2013,Niedersachsen,higher vocational,"Nein, nie",0.003592336349121873,44486,0.0030363662713511013,0.0041483064268926445
2013,"Rheinland-Pfalz,Saarland",general elemantary,"Nein, nie",0.0035258116019159127,44486,0.002974995064634364,0.004076628139197461
2013,Schleswig-Holstein,higher education,"Nein, nie",0.0035258116019159127,44486,0.002974995064634364,0.004076628139197461
2013,Nordrhein-Westfalen,middle vocational,"Ja, alle 3-4 Wochen",0.0035258116019159127,44486,0.002974995064634364,0.004076628139197461
2013,Hessen,middle vocational,"Ja, alle 2 Wochen",0.003459286854709952,44486,0.002913673233388422,0.004004900476031481
2013,Hessen,general elemantary,"Nein, nie",0.003459286854709952,44486,0.002913673233388422,0.004004900476031481
2013,Nordrhein-Westfalen,higher education,"Ja, alle 3-4 Wochen",0.003459286854709952,44486,0.002913673233388422,0.004004900476031481
2013,Nordrhein-Westfalen,higher education,"Ja, alle 2 Wochen",0.0033927621075039915,44486,0.002852402203863175,0.003933122011144808
2013,Nordrhein-Westfalen,middle vocational,"Ja, jede Woche",0.0033262373602980307,44486,0.002791183472529526,0.0038612912480665354
2013,Niedersachsen,higher education,"Ja, jede Woche",0.0033262373602980307,44486,0.002791183472529526,0.0038612912480665354
2013,Sachsen-Anhalt,middle vocational,Seltener,0.0033262373602980307,44486,0.002791183472529526,0.0038612912480665354
2013,Brandenburg,middle vocational,Seltener,0.003126663118680149,44486,0.0026078571926820026,0.0036454690446782955
2013,Hessen,higher education,"Ja, jede Woche",0.0030601383714741882,44486,0.0025468642060871936,0.003573412536861183
2013,Bayern,higher vocational,Seltener,0.0030601383714741882,44486,0.0025468642060871936,0.003573412536861183
2013,Sachsen,higher vocational,"Nein, nie",0.002927088877062267,44486,0.002425063343999812,0.003429114410124722
2013,Thüringen,middle vocational,Seltener,0.002927088877062267,44486,0.002425063343999812,0.003429114410124722
2013,"Rheinland-Pfalz,Saarland",vocational + Abi,"Nein, nie",0.0028605641298563066,44486,0.0023642596639922102,0.003356868595720403
2013,Bayern,higher education,"Ja, alle 2 Wochen",0.0027940393826503458,44486,0.0023035234853656496,0.003284555279935042
2013,Mecklenburg-Vorpommern,higher education,"Nein, nie",0.0027275146354443854,44486,0.0022428572267485765,0.0032121720441401942
2013,Thüringen,middle vocational,"Ja, alle 2 Wochen",0.0027275146354443854,44486,0.0022428572267485765,0.0032121720441401942
2013,Brandenburg,middle vocational,"Ja, alle 2 Wochen",0.002594465141032464,44486,0.002121744898795823,0.0030671853832691053
2013,Sachsen,vocational + Abi,"Nein, nie",0.002594465141032464,44486,0.002121744898795823,0.0030671853832691053
2013,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, alle 2 Wochen",0.002594465141032464,44486,0.002121744898795823,0.0030671853832691053
2013,Sachsen-Anhalt,middle vocational,"Ja, alle 2 Wochen",0.0025279403938265033,44486,0.002061304462160203,0.002994576325492804
2013,Schleswig-Holstein,middle vocational,Seltener,0.002461415646620543,44486,0.00200094524183187,0.0029218860514092157
2013,Baden-Württemberg,higher vocational,Seltener,0.002461415646620543,44486,0.00200094524183187,0.0029218860514092157
2013,Brandenburg,higher education,Seltener,0.002461415646620543,44486,0.00200094524183187,0.0029218860514092157
2013,Baden-Württemberg,middle vocational,"Ja, jede Woche",0.002394890899414582,44486,0.0019406705450569501,0.002849111253772214
2013,Baden-Württemberg,higher education,"Ja, jede Woche",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Hamburg,higher education,"Nein, nie",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,"Rheinland-Pfalz,Saarland",higher vocational,"Nein, nie",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Niedersachsen,higher education,"Ja, alle 2 Wochen",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Baden-Württemberg,middle vocational,"Ja, alle 3-4 Wochen",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Bremen,middle vocational,"Nein, nie",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,"Rheinland-Pfalz,Saarland",higher education,Seltener,0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Bayern,higher education,"Ja, alle 3-4 Wochen",0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Berlin,middle vocational,Seltener,0.0023283661522086217,44486,0.0018804839103172266,0.0027762483941000168
2013,Schleswig-Holstein,vocational + Abi,"Nein, nie",0.002261841405002661,44486,0.001820389130625337,0.0027032936793799844
2013,Sachsen-Anhalt,higher education,Seltener,0.0021953166577967005,44486,0.001760390279927385,0.0026302430356660157
2013,Hessen,higher vocational,"Nein, nie",0.0021953166577967005,44486,0.001760390279927385,0.0026302430356660157
2013,Sachsen,middle vocational,"Ja, alle 3-4 Wochen",0.0021953166577967005,44486,0.001760390279927385,0.0026302430356660157
2013,Niedersachsen,middle vocational,"Ja, alle 3-4 Wochen",0.0021287919105907396,44486,0.001700491743135141,0.002557092078046338
2013,Baden-Württemberg,higher education,"Ja, alle 2 Wochen",0.0021287919105907396,44486,0.001700491743135141,0.002557092078046338
2013,Hamburg,higher education,Seltener,0.0020622671633847792,44486,0.001640698250417011,0.0024838360763525472
2013,Berlin,higher education,"Ja, jede Woche",0.0020622671633847792,44486,0.001640698250417011,0.0024838360763525472
2013,Hessen,higher education,"Ja, alle 2 Wochen",0.0020622671633847792,44486,0.001640698250417011,0.0024838360763525472
2013,Schleswig-Holstein,middle vocational,"Ja, alle 2 Wochen",0.0020622671633847792,44486,0.001640698250417011,0.0024838360763525472
2013,Nordrhein-Westfalen,vocational + Abi,"Ja, alle 2 Wochen",0.0019957424161788184,44486,0.001581014916510038,0.002410469915847599
2013,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, alle 3-4 Wochen",0.001929217668972858,44486,0.0015214472859819258,0.00233698805196379
2013,Sachsen,higher education,"Ja, alle 2 Wochen",0.001929217668972858,44486,0.0015214472859819258,0.00233698805196379
2013,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, jede Woche",0.0018626929217668972,44486,0.0014620013855822839,0.0022633844579515103
2013,Hessen,middle vocational,"Ja, alle 3-4 Wochen",0.0018626929217668972,44486,0.0014620013855822839,0.0022633844579515103
2013,Hessen,higher education,"Ja, alle 3-4 Wochen",0.0018626929217668972,44486,0.0014620013855822839,0.0022633844579515103
2013,Thüringen,higher education,Seltener,0.0017961681745609366,44486,0.0014026837850894358,0.0021896525640324373
2013,Mecklenburg-Vorpommern,middle vocational,Seltener,0.001729643427354976,44486,0.0013435016684012271,0.0021157851863087248
2013,Sachsen-Anhalt,vocational + Abi,"Nein, nie",0.001729643427354976,44486,0.0013435016684012271,0.0021157851863087248
2013,Hessen,higher vocational,Seltener,0.001729643427354976,44486,0.0013435016684012271,0.0021157851863087248
2013,Thüringen,vocational + Abi,"Nein, nie",0.001729643427354976,44486,0.0013435016684012271,0.0021157851863087248
2013,Berlin,middle vocational,"Ja, alle 2 Wochen",0.0016631186801490153,44486,0.0012844629170601766,0.002041774443237854
2013,Schleswig-Holstein,general elemantary,"Nein, nie",0.0016631186801490153,44486,0.0012844629170601766,0.002041774443237854
2013,Sachsen,general elemantary,"Nein, nie",0.0016631186801490153,44486,0.0012844629170601766,0.002041774443237854
2013,Mecklenburg-Vorpommern,middle vocational,"Ja, alle 2 Wochen",0.0016631186801490153,44486,0.0012844629170601766,0.002041774443237854
2013,Berlin,vocational + Abi,"Nein, nie",0.0016631186801490153,44486,0.0012844629170601766,0.002041774443237854
2013,Nordrhein-Westfalen,general elemantary,Seltener,0.0015965939329430547,44486,0.001225576208979297,0.0019676116569068126
2013,Sachsen-Anhalt,higher vocational,"Nein, nie",0.0015965939329430547,44486,0.001225576208979297,0.0019676116569068126
2013,Thüringen,middle vocational,"Ja, alle 3-4 Wochen",0.0015965939329430547,44486,0.001225576208979297,0.0019676116569068126
2013,Sachsen,higher vocational,Seltener,0.0015300691857370941,44486,0.0011668511358931134,0.0018932872355810748
2013,Brandenburg,higher vocational,"Nein, nie",0.0015300691857370941,44486,0.0011668511358931134,0.0018932872355810748
2013,Nordrhein-Westfalen,general elemantary,"Ja, jede Woche",0.0015300691857370941,44486,0.0011668511358931134,0.0018932872355810748
2013,Baden-Württemberg,higher education,"Ja, alle 3-4 Wochen",0.0015300691857370941,44486,0.0011668511358931134,0.0018932872355810748
2013,"Rheinland-Pfalz,Saarland",higher education,"Ja, jede Woche",0.0014635444385311335,44486,0.0011082983440669687,0.0018187905329952983
2013,Berlin,general elemantary,"Nein, nie",0.0014635444385311335,44486,0.0011082983440669687,0.0018187905329952983
2013,Berlin,higher education,"Ja, alle 2 Wochen",0.0014635444385311335,44486,0.0011082983440669687,0.0018187905329952983
2013,Sachsen,higher education,"Ja, jede Woche",0.0014635444385311335,44486,0.0011082983440669687,0.0018187905329952983
2013,Sachsen,middle vocational,"Ja, jede Woche",0.0014635444385311335,44486,0.0011082983440669687,0.0018187905329952983
2013,Thüringen,higher vocational,"Nein, nie",0.0014635444385311335,44486,0.0011082983440669687,0.0018187905329952983
2013,Bayern,vocational + Abi,Seltener,0.0013970196913251729,44486,0.0010499297041547263,0.0017441096784956195
2013,Nordrhein-Westfalen,general elemantary,"Ja, alle 2 Wochen",0.0013970196913251729,44486,0.0010499297041547263,0.0017441096784956195
2013,Mecklenburg-Vorpommern,higher education,Seltener,0.0013970196913251729,44486,0.0010499297041547263,0.0017441096784956195
2013,Hamburg,vocational + Abi,"Nein, nie",0.0013304949441192123,44486,0.0009917585179435207,0.0016692313702949039
2013,Hessen,vocational + Abi,Seltener,0.0013304949441192123,44486,0.0009917585179435207,0.0016692313702949039
2013,Brandenburg,middle vocational,"Ja, alle 3-4 Wochen",0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Hessen,middle vocational,"Ja, jede Woche",0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Sachsen-Anhalt,middle vocational,"Ja, alle 3-4 Wochen",0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Thüringen,higher education,"Ja, jede Woche",0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Niedersachsen,middle vocational,"Ja, jede Woche",0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Schleswig-Holstein,higher vocational,"Nein, nie",0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Schleswig-Holstein,higher education,Seltener,0.0012639701969132517,44486,0.0009337997722763081,0.0015941406215501952
2013,Niedersachsen,general elemantary,"Ja, alle 2 Wochen",0.001197445449707291,44486,0.0008760704540185162,0.0015188204453960659
2013,Schleswig-Holstein,middle vocational,"Ja, jede Woche",0.001197445449707291,44486,0.0008760704540185162,0.0015188204453960659
2013,Berlin,higher education,"Ja, alle 3-4 Wochen",0.001197445449707291,44486,0.0008760704540185162,0.0015188204453960659
2013,Brandenburg,general elemantary,"Nein, nie",0.001197445449707291,44486,0.0008760704540185162,0.0015188204453960659
2013,Niedersachsen,vocational + Abi,Seltener,0.001197445449707291,44486,0.0008760704540185162,0.0015188204453960659
2013,Baden-Württemberg,vocational + Abi,"Ja, alle 2 Wochen",0.001197445449707291,44486,0.0008760704540185162,0.0015188204453960659
2013,Berlin,higher vocational,"Nein, nie",0.0011309207025013304,44486,0.0008185899450256359,0.001443251459977025
2013,Baden-Württemberg,general elemantary,"Ja, alle 2 Wochen",0.0011309207025013304,44486,0.0008185899450256359,0.001443251459977025
2013,Mecklenburg-Vorpommern,higher vocational,"Nein, nie",0.0010643959552953698,44486,0.0007613805234456324,0.0013674113871451072
2013,Bayern,general elemantary,Seltener,0.0010643959552953698,44486,0.0007613805234456324,0.0013674113871451072
2013,Thüringen,middle vocational,"Ja, jede Woche",0.0010643959552953698,44486,0.0007613805234456324,0.0013674113871451072
2013,Sachsen-Anhalt,higher education,"Ja, jede Woche",0.0010643959552953698,44486,0.0007613805234456324,0.0013674113871451072
2013,Brandenburg,vocational + Abi,"Nein, nie",0.0010643959552953698,44486,0.0007613805234456324,0.0013674113871451072
2013,Schleswig-Holstein,higher education,"Ja, alle 2 Wochen",0.0009978712080894092,44486,0.0007044680085922237,0.0012912744075865947
2013,Niedersachsen,higher vocational,Seltener,0.0009978712080894092,44486,0.0007044680085922237,0.0012912744075865947
2013,Brandenburg,higher education,"Ja, jede Woche",0.0009978712080894092,44486,0.0007044680085922237,0.0012912744075865947
2013,Baden-Württemberg,vocational + Abi,Seltener,0.0009978712080894092,44486,0.0007044680085922237,0.0012912744075865947
2013,Niedersachsen,higher education,"Ja, alle 3-4 Wochen",0.0009978712080894092,44486,0.0007044680085922237,0.0012912744075865947
2013,Bayern,vocational + Abi,"Ja, alle 3-4 Wochen",0.0009978712080894092,44486,0.0007044680085922237,0.0012912744075865947
2013,Brandenburg,middle vocational,"Ja, jede Woche",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Niedersachsen,general elemantary,Seltener,0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Sachsen-Anhalt,middle vocational,"Ja, jede Woche",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Sachsen-Anhalt,general elemantary,"Nein, nie",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Bayern,general elemantary,"Ja, alle 2 Wochen",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Nordrhein-Westfalen,inadequately,"Nein, nie",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Bayern,higher vocational,"Ja, jede Woche",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Bremen,higher education,"Nein, nie",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Brandenburg,vocational + Abi,"Ja, alle 2 Wochen",0.0009313464608834486,44486,0.000647882603092639,0.0012148103186742582
2013,Nordrhein-Westfalen,vocational + Abi,"Ja, jede Woche",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Nordrhein-Westfalen,higher vocational,"Ja, alle 2 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Brandenburg,higher education,"Ja, alle 3-4 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Berlin,middle vocational,"Ja, alle 3-4 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Mecklenburg-Vorpommern,vocational + Abi,"Nein, nie",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,"Rheinland-Pfalz,Saarland",vocational + Abi,Seltener,0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Thüringen,higher education,"Ja, alle 3-4 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Niedersachsen,higher vocational,"Ja, alle 2 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Bremen,higher education,Seltener,0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,"Rheinland-Pfalz,Saarland",higher education,"Ja, alle 3-4 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Bayern,inadequately,"Nein, nie",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Niedersachsen,vocational + Abi,"Ja, alle 2 Wochen",0.000864821713677488,44486,0.0005916600115037169,0.0011379834158512592
2013,Mecklenburg-Vorpommern,middle vocational,"Ja, alle 3-4 Wochen",0.0007982969664715274,44486,0.0005358429551521033,0.0010607509777909516
2013,Baden-Württemberg,vocational + Abi,"Ja, jede Woche",0.0007982969664715274,44486,0.0005358429551521033,0.0010607509777909516
2013,Bayern,vocational + Abi,"Ja, alle 2 Wochen",0.0007982969664715274,44486,0.0005358429551521033,0.0010607509777909516
2013,Schleswig-Holstein,middle vocational,"Ja, alle 3-4 Wochen",0.0007982969664715274,44486,0.0005358429551521033,0.0010607509777909516
2013,Hamburg,general elemantary,"Nein, nie",0.0007982969664715274,44486,0.0005358429551521033,0.0010607509777909516
2013,Hamburg,higher vocational,"Nein, nie",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Berlin,higher vocational,Seltener,0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Baden-Württemberg,higher vocational,"Ja, alle 2 Wochen",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Baden-Württemberg,general elemantary,Seltener,0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Nordrhein-Westfalen,higher vocational,"Ja, jede Woche",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Niedersachsen,general elemantary,"Ja, alle 3-4 Wochen",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Bayern,higher vocational,"Ja, alle 2 Wochen",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Schleswig-Holstein,higher education,"Ja, alle 3-4 Wochen",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Mecklenburg-Vorpommern,middle vocational,"Ja, jede Woche",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Nordrhein-Westfalen,in school,"Nein, nie",0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Hamburg,middle vocational,Seltener,0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Sachsen-Anhalt,higher vocational,Seltener,0.0007317722192655667,44486,0.0004804832695618414,0.000983061168969292
2013,Baden-Württemberg,higher vocational,"Ja, alle 3-4 Wochen",0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Nordrhein-Westfalen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Sachsen,higher education,"Ja, alle 3-4 Wochen",0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Berlin,middle vocational,"Ja, jede Woche",0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,"Rheinland-Pfalz,Saarland",higher vocational,Seltener,0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Brandenburg,higher education,"Ja, alle 2 Wochen",0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Thüringen,higher vocational,Seltener,0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Sachsen-Anhalt,higher education,"Ja, alle 3-4 Wochen",0.0006652474720596061,44486,0.000425644884237381,0.0009048500598818313
2013,Schleswig-Holstein,vocational + Abi,Seltener,0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Schleswig-Holstein,higher education,"Ja, jede Woche",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Hamburg,higher education,"Ja, alle 2 Wochen",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,"Rheinland-Pfalz,Saarland",higher education,"Ja, alle 2 Wochen",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Brandenburg,vocational + Abi,Seltener,0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Berlin,vocational + Abi,Seltener,0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Niedersachsen,general elemantary,"Ja, jede Woche",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Schleswig-Holstein,higher vocational,Seltener,0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Niedersachsen,higher vocational,"Ja, jede Woche",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Baden-Württemberg,general elemantary,"Ja, jede Woche",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Hamburg,higher education,"Ja, alle 3-4 Wochen",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Baden-Württemberg,inadequately,"Nein, nie",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Sachsen-Anhalt,higher education,"Ja, alle 2 Wochen",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Nordrhein-Westfalen,higher vocational,"Ja, alle 3-4 Wochen",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Sachsen,higher vocational,"Ja, alle 2 Wochen",0.0005987227248536455,44486,0.0003714081859403296,0.0008260372637669615
2013,Niedersachsen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Thüringen,general elemantary,"Nein, nie",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Mecklenburg-Vorpommern,general elemantary,"Nein, nie",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Sachsen-Anhalt,inadequately,"Nein, nie",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Thüringen,higher education,"Ja, alle 2 Wochen",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Mecklenburg-Vorpommern,higher vocational,Seltener,0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Bayern,general elemantary,"Ja, jede Woche",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,Bayern,higher vocational,"Ja, alle 3-4 Wochen",0.0005321979776476849,44486,0.00031787664232616256,0.0007465193129692073
2013,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, alle 3-4 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Hamburg,higher education,"Ja, jede Woche",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Niedersachsen,inadequately,"Nein, nie",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Mecklenburg-Vorpommern,higher education,"Ja, alle 2 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Bremen,middle vocational,Seltener,0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Schleswig-Holstein,general elemantary,"Ja, alle 2 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Niedersachsen,vocational + Abi,"Ja, jede Woche",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,"Rheinland-Pfalz,Saarland",general elemantary,"Ja, alle 2 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Hessen,general elemantary,Seltener,0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Baden-Württemberg,general elemantary,"Ja, alle 3-4 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Brandenburg,higher vocational,Seltener,0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Hessen,general elemantary,"Ja, alle 2 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, alle 2 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
