"plh0182","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1516","0.238221241486153","0.227916540437195","0.24852594253511"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","3319","0.214160596905922","0.20771682039152","0.220604373420324"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","923","0.184165385900816","0.173404100694428","0.194926671107204"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","2177","0.342260377957613","0.33078317554848","0.353737580366745"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","5067","0.31931421962914","0.311991266519257","0.326637172739024"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","1653","0.326609035128533","0.313589160149465","0.339628910107602"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1118","0.164319744910822","0.155355872374476","0.173283617447168"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","2277","0.131742741192838","0.126430334148014","0.137055148237663"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","673","0.123143297104115","0.114020484035967","0.132266110172264"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","49","0.00355325668826031","0.00260845927756677","0.00449805409895385"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","51","0.00420038206956613","0.00317348070050856","0.00522728343862369"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","620","0.0700217551426131","0.0639150850979124","0.0761284251873138"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","896","0.0508853535899545","0.0473959267821575","0.0543747803977515"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","338","0.0709992000054969","0.0638468509910198","0.0781515490199741"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","43","0.00750321181123751","0.00543811829894632","0.0095683053235287"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","185","0.0141811881683579","0.0123038037125065","0.0160585726242093"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","63","0.0130778477607875","0.00991394218152595","0.0162417533400491"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","99","0.0135897694886567","0.0108190893398629","0.0163604496374505"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","306","0.0233355329538931","0.0209384673892169","0.0257325985185692"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","105","0.0249391583152819","0.0205963497981418","0.029281966832422"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","140","0.0227091237766106","0.0191440897862639","0.0262741577669573"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","402","0.0313046604295591","0.0285396519912615","0.0340696688678566"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","134","0.0264263017179037","0.0219592956960769","0.0308933077397306"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","423","0.0588387829565641","0.0532073954124445","0.0644701705006837"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1309","0.0998022998734748","0.0950430601427696","0.10456153960418"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","487","0.102442953371426","0.0939982188198369","0.110887687923016"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","515","0.0801094971738051","0.0736132635577924","0.0866057307898178"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1311","0.0868277057817341","0.0823567138777172","0.091298697685751"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","480","0.104256289758437","0.0957457531665594","0.112766826350315"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1308","0.208347679579144","0.198628868444535","0.218066490713752"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","3136","0.207465331258671","0.201026897101572","0.21390376541577"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","917","0.183039845443864","0.172270552644557","0.193809138243172"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","2189","0.341583232436294","0.330234423690248","0.35293204118234"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","5064","0.325842215078724","0.318400332573935","0.333284097583513"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","1653","0.324260915751926","0.311224723731043","0.33729710777281"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1329","0.19123625112954","0.181824996730751","0.200647505528329"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","2528","0.152602074107805","0.146892255996956","0.158311892218654"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","736","0.140944438670933","0.131253886454442","0.150634990887424"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","54","0.00151025301386572","0.00066918848799731","0.00235131753973414"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","71","0.00230547725609643","0.00155661089944297","0.00305434361274988"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","78","0.00377538842730021","0.00281778749895061","0.00473298935564981"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","1043","0.0716574949903719","0.0660712807935515","0.0772437091871923"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1149","0.0476149589399763","0.0442898713140996","0.0509400465658531"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","289","0.0636309416045296","0.0567097205468468","0.0705521626622125"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","73","0.00535535617841476","0.00377461484334689","0.00693609751348262"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","173","0.0157331628952305","0.0137900879542755","0.0176762378361855"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","41","0.0131776011499442","0.00994417685737501","0.0164110254425133"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","134","0.0137295725242405","0.0112092323108045","0.0162499127376764"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","338","0.0268361685622754","0.0243128136410377","0.0293595234835131"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","112","0.0262243060608575","0.0216931764434041","0.0307554356783109"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","169","0.0214979204159675","0.0183566034683302","0.0246392373636048"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","458","0.032844229742146","0.030061296046538","0.035627163437754"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","138","0.0304766225951154","0.0256025995360285","0.0353506456542024"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","633","0.0592688165736812","0.054154606616222","0.0643830265311403"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1444","0.0907460776551952","0.0862608795729753","0.095231275737415"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","532","0.118084496354061","0.108934204469958","0.127234788238164"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","662","0.0755190036658576","0.0697961877623029","0.0812418195694124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1334","0.0874556164552218","0.0830445260789088","0.0918667068315347"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","463","0.10072489299413","0.0921911470086725","0.109258638979588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","1430","0.196964759781808","0.188350970907461","0.205578548656156"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","3161","0.21167331877445","0.205294925732588","0.218051711816311"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","951","0.194495596541646","0.183272469878274","0.205718723205019"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","2534","0.354728189791012","0.344365992587469","0.365090386994555"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","5069","0.330314450271804","0.322970590839124","0.337658309704484"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","1514","0.304780592927449","0.291728516246782","0.317832669608116"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","1429","0.198554350744306","0.189914437190673","0.207194264297939"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","2481","0.150701151020304","0.145114987332752","0.156287314707856"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","699","0.138317253997168","0.128528286287532","0.148106221706804"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","62","0.00362585188629021","0.00241502767582659","0.00483667609675384"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","71","0.00357737244809273","0.00269714111900595","0.00445760377717952"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","35","0.00270184558343688","0.00165614437266678","0.00374754679420699"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","72","0.00510312768957513","0.00405261766094407","0.00615363771820618"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1075","0.0599571959254343","0.0551746482020358","0.0647397436488328"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1131","0.0454808174074954","0.0424089715926693","0.0485526632223216"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","344","0.0785206182619077","0.0711200557041717","0.0859211808196438"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","80","0.00810463377371554","0.00629843946630067","0.00991082808113041"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","198","0.0129056065307023","0.0112415751772934","0.0145696378841113"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","53","0.0113215837462083","0.00841079165641465","0.014232375836002"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","177","0.0162631195855771","0.013715079562192","0.0188111596089623"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","371","0.0236947913837817","0.0214523959513474","0.0259371868162159"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","97","0.0205504722953699","0.0166471716626002","0.0244537729281395"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","246","0.025727844029839","0.0225384609674551","0.0289172270922229"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","418","0.0257797018632492","0.0234432303814411","0.0281161733450573"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","131","0.0259802378419104","0.0216036513734026","0.0303568243104182"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","742","0.0560974611172451","0.0514619244449272","0.060732997789563"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1669","0.097012180380168","0.0926485592993743","0.101375801460962"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","481","0.0993884698963484","0.0911572003917966","0.1076197394009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","835","0.0957055396031654","0.0897791757158479","0.101631903490483"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1567","0.0897772225422401","0.0855626854099469","0.0939917596745333"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","477","0.106837489624535","0.0983386986508941","0.115336280598177"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1831","0.207969590178584","0.199793687989311","0.216145492367857"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","3711","0.219508513743987","0.213406084930755","0.225610942557219"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","983","0.194047323250023","0.183167078449553","0.204927568050493"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","2882","0.347804811138751","0.338210331424449","0.357399290853054"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","5814","0.334855806193306","0.3278978807414","0.341813731645212"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","1731","0.319714648663499","0.306883755317827","0.332545542009172"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1501","0.176042107177961","0.168369806239923","0.183714408115999"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","2651","0.142304859817403","0.137154123792629","0.147455595842176"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","743","0.136776542110051","0.127322936188142","0.14623014803196"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","40","0.00258823030475165","0.00149909043698862","0.00367737017251469"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","61","0.0034568472042331","0.00256423155804856","0.00434946285041765"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","33","0.00277330652608483","0.00164600307472537","0.00390060997744429"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","74","0.00379884487529748","0.0028632762507589","0.00473441349983607"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","838","0.068944649595402","0.0635136097791228","0.0743756894116811"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1174","0.0567258177205425","0.0532078997791537","0.0602437356619313"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","432","0.0876730221178943","0.0798988604588776","0.0954471837769109"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","70","0.00677273401038348","0.00501460281965538","0.00853086520111157"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","159","0.0122846184148514","0.0106093936194743","0.0139598432102286"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","52","0.0108291530364506","0.00798417957343567","0.0136741264994655"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","160","0.0146744802406192","0.0120968763313264","0.017252084149912"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","316","0.0214925739138358","0.01928709644221","0.0236980513854616"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","100","0.01772480964471","0.0140977667018027","0.0213518525876173"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","219","0.030137096948756","0.0264722922641512","0.0338019016333609"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","415","0.0270353946470845","0.0245688372494055","0.0295019520447636"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","111","0.0231746048389265","0.0190388007362074","0.0273104089416457"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","665","0.0640083283236947","0.0587614718172199","0.0692551848301695"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1441","0.0829079170054021","0.0787143766892784","0.0871014573215259"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","439","0.0958340362296165","0.0877425315959582","0.103925540863275"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","668","0.0852735230064393","0.0792866826122","0.0912603634006785"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1340","0.0877188218368248","0.0834166564597312","0.0920209872139183"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","397","0.0848002324832993","0.0771424717606568","0.0924579932059417"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","1688","0.208658467144205","0.199947929969763","0.217369004318647"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","3266","0.206073328457534","0.199921879320572","0.212224777594496"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","885","0.174603471261678","0.164168216026279","0.185038726497077"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","2588","0.356052335937","0.345788087432814","0.366316584441186"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","5675","0.343369882971279","0.336148542063597","0.35059122387896"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","1844","0.358068089639471","0.344889388415074","0.371246790863868"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","1391","0.160116847962664","0.152255936532519","0.167977759392809"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","2688","0.155135952953116","0.149630082458806","0.160641823447425"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","790","0.140163441638533","0.130620755286864","0.149706127990201"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","34","0.0041337499471224","0.00266533009733363","0.00560216979691116"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","49","0.00236140972335634","0.00163279758179845","0.00309002186491422"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","38","0.00292555812189872","0.00211479820816797","0.00373631803562947"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","716","0.0728432856946306","0.0668955867786385","0.0787909846106227"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1323","0.0554728973516897","0.0520367502524903","0.0589090444508892"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","542","0.0939167601566641","0.0860401456406646","0.101793374672664"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","63","0.00582610279045906","0.00408430438897519","0.00756790119194292"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","146","0.0109368022205306","0.00937552037105827","0.0124980840700029"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","56","0.011856487799974","0.00893386994686058","0.0147791056530873"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","118","0.0143054881663149","0.0115877967125348","0.017023179620095"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","318","0.0222353928173613","0.0200219736322221","0.0244488120025006"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","91","0.0187317248926277","0.0150710028340744","0.0223924469511809"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","148","0.0171953955285769","0.0142201876567325","0.0201706034004214"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","341","0.0220732233188551","0.0198677075973799","0.0242787390403303"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","92","0.0191320791236941","0.0154331982766998","0.0228309599706884"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","529","0.0574757204572876","0.0521489237406036","0.0628025171739715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1233","0.0792907980053201","0.0752348092092376","0.0833467868014025"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","412","0.0912357841717237","0.0834609308388427","0.0990106375046047"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","603","0.0781275904674252","0.0719855133909071","0.0842696675439433"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1228","0.0733462149860037","0.0694326575138472","0.0772597724581601"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","390","0.0873453517902613","0.0797218040214901","0.0949688995590326"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1512","0.215086619118838","0.205682996300191","0.224490241937485"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","3131","0.203782943796097","0.197736169412458","0.209829718179736"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","860","0.170954453189504","0.160789312442866","0.181119593936141"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","2251","0.336068423460945","0.325257739917553","0.346879107004336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","5890","0.350136532710673","0.342975858987562","0.357297206433783"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","1819","0.330102387334825","0.317405053462361","0.342799721207289"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1331","0.193543483706919","0.18450163173195","0.202585335681888"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","3350","0.177438226948215","0.171703246173772","0.183173207722658"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","969","0.168799882227908","0.158685884321066","0.178913880134749"
