year,age_gr,pgisced97,plh0037,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,17-29 y.,Primary Level,Not concerned at all,0.25415,42,83,0.15991,0.34838
2018,17-29 y.,Lower Secondary Level,Very concerned,0.21524,198,797,0.18668,0.24379
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41995,362,797,0.38566,0.45424
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.24247,237,797,0.21269,0.27224
2018,17-29 y.,Upper Secondary Level,Very concerned,0.32200,577,1705,0.29982,0.34419
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45156,817,1705,0.42793,0.47519
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.20551,311,1705,0.18632,0.22470
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33656,100,311,0.28396,0.38917
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52347,173,311,0.46787,0.57906
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13336,38,311,0.09551,0.17120
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.68682,33,33,0.52612,0.84751
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.39254,199,480,0.34881,0.43627
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45514,227,480,0.41054,0.49973
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.12850,54,480,0.09853,0.15847
2018,30-45 y.,Primary Level,Very concerned,0.20561,40,181,0.14657,0.26465
2018,30-45 y.,Primary Level,Somewhat concerned,0.39073,90,181,0.31945,0.46201
2018,30-45 y.,Primary Level,Not concerned at all,0.25421,51,181,0.19060,0.31782
2018,30-45 y.,Lower Secondary Level,Very concerned,0.20490,160,608,0.17279,0.23701
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.55597,321,608,0.51644,0.59550
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.20662,127,608,0.17441,0.23883
2018,30-45 y.,Upper Secondary Level,Very concerned,0.26101,709,2637,0.24425,0.27778
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54296,1424,2637,0.52394,0.56198
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.18243,504,2637,0.16769,0.19717
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33557,247,828,0.30339,0.36776
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50751,457,828,0.47344,0.54159
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15264,124,828,0.12813,0.17715
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27497,90,319,0.22589,0.32404
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49793,171,319,0.44298,0.55289
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22710,58,319,0.18105,0.27315
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.34250,679,2055,0.32197,0.36302
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52184,1114,2055,0.50023,0.54344
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12642,262,2055,0.11204,0.14079
2018,46-65 y.,Primary Level,Very concerned,0.40253,55,157,0.32557,0.47949
2018,46-65 y.,Primary Level,Somewhat concerned,0.33369,64,157,0.25969,0.40768
2018,46-65 y.,Primary Level,Not concerned at all,0.19159,38,157,0.12983,0.25334
2018,46-65 y.,Lower Secondary Level,Very concerned,0.35404,223,688,0.31828,0.38980
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47932,350,688,0.44196,0.51668
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.15762,115,688,0.13037,0.18487
2018,46-65 y.,Upper Secondary Level,Very concerned,0.32424,1543,4606,0.31072,0.33776
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54205,2428,4606,0.52766,0.55644
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.13133,635,4606,0.12157,0.14108
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.38523,307,834,0.35218,0.41828
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49506,421,834,0.46111,0.52902
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11592,106,834,0.09418,0.13766
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.37571,285,730,0.34056,0.41087
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49905,360,730,0.46275,0.53535
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12304,85,730,0.09920,0.14689
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.35980,886,2534,0.34111,0.37849
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52112,1357,2534,0.50166,0.54057
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11612,291,2534,0.10364,0.12859
2018,66 and older,Lower Secondary Level,Very concerned,0.30090,183,590,0.26386,0.33794
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.53083,301,590,0.49053,0.57114
2018,66 and older,Lower Secondary Level,Not concerned at all,0.15626,106,590,0.12693,0.18558
2018,66 and older,Upper Secondary Level,Very concerned,0.38592,953,2533,0.36696,0.40488
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.48949,1270,2533,0.47002,0.50896
2018,66 and older,Upper Secondary Level,Not concerned at all,0.11994,310,2533,0.10728,0.13259
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.32371,50,128,0.24234,0.40509
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53075,78,128,0.44395,0.61754
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.36919,125,344,0.31812,0.42026
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.51104,185,344,0.45813,0.56394
2018,66 and older,First Stage of Tertiary Education,Not concerned at all,0.10291,34,344,0.07075,0.13507
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.38180,490,1280,0.35517,0.40842
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.51083,643,1280,0.48343,0.53823
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10591,147,1280,0.08904,0.12277
2019,17-29 y.,Pre-primary Level,Very concerned,0.33623,194,328,0.28503,0.38743
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.21452,102,328,0.17003,0.25902
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.04570,32,328,0.02307,0.06834
2019,17-29 y.,Lower Secondary Level,Very concerned,0.34927,289,684,0.31352,0.38503
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36759,298,684,0.33143,0.40375
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.12284,97,684,0.09822,0.14746
2019,17-29 y.,Upper Secondary Level,Very concerned,0.49191,812,1542,0.46694,0.51687
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.38618,587,1542,0.36188,0.41049
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.10718,143,1542,0.09174,0.12263
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.46585,146,259,0.40498,0.52672
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44078,113,259,0.38020,0.50136
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.55814,270,423,0.51075,0.60552
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37433,153,423,0.32816,0.42051
2019,30-45 y.,Primary Level,Very concerned,0.23631,46,119,0.15966,0.31296
2019,30-45 y.,Primary Level,Somewhat concerned,0.41144,73,119,0.32265,0.50023
2019,30-45 y.,Lower Secondary Level,Very concerned,0.38921,193,517,0.34714,0.43128
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40845,251,517,0.36604,0.45087
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.15745,73,517,0.12603,0.18888
2019,30-45 y.,Upper Secondary Level,Very concerned,0.37171,909,2360,0.35221,0.39121
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48787,1169,2360,0.46770,0.50805
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.13066,282,2360,0.11706,0.14426
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.47962,367,786,0.44468,0.51457
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44713,357,786,0.41235,0.48191
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06549,62,786,0.04818,0.08279
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.40336,150,351,0.35197,0.45476
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39383,149,351,0.34264,0.44502
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19722,52,351,0.15554,0.23891
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.49991,1062,2024,0.47812,0.52170
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41035,811,2024,0.38891,0.43178
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07948,151,2024,0.06769,0.09127
2019,46-65 y.,Primary Level,Very concerned,0.42129,55,114,0.33025,0.51233
2019,46-65 y.,Primary Level,Somewhat concerned,0.38453,59,114,0.29483,0.47423
2019,46-65 y.,Lower Secondary Level,Very concerned,0.48098,284,649,0.44251,0.51945
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41249,287,649,0.37459,0.45039
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.09857,78,649,0.07562,0.12153
2019,46-65 y.,Upper Secondary Level,Very concerned,0.47471,2232,4634,0.46033,0.48909
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44169,2006,4634,0.42739,0.45599
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.08134,396,4634,0.07347,0.08921
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.59320,522,938,0.56175,0.62465
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.33897,350,938,0.30866,0.36928
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06658,66,938,0.05062,0.08254
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47726,434,865,0.44395,0.51056
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45133,363,865,0.41815,0.48451
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06904,68,865,0.05214,0.08595
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.54097,1671,3088,0.52339,0.55855
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37112,1179,3088,0.35408,0.38816
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.08352,238,3088,0.07376,0.09328
2019,66 and older,Lower Secondary Level,Very concerned,0.45373,237,540,0.41170,0.49576
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.42737,240,540,0.38560,0.46913
2019,66 and older,Lower Secondary Level,Not concerned at all,0.09464,63,540,0.06993,0.11936
2019,66 and older,Upper Secondary Level,Very concerned,0.49662,1276,2561,0.47725,0.51599
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.41175,1064,2561,0.39268,0.43081
2019,66 and older,Upper Secondary Level,Not concerned at all,0.08815,221,2561,0.07717,0.09913
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.47105,75,144,0.38923,0.55286
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43985,69,144,0.35849,0.52120
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.52268,194,355,0.47064,0.57471
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40258,161,355,0.35149,0.45366
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.53729,774,1445,0.51158,0.56301
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37459,549,1445,0.34963,0.39956
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08759,122,1445,0.07301,0.10218
2020,17-29 y.,Pre-primary Level,Very concerned,0.20391,158,339,0.16095,0.24686
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.22660,134,339,0.18197,0.27123
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.04357,47,339,0.02181,0.06534
2020,17-29 y.,Primary Level,Somewhat concerned,0.20493,45,103,0.12660,0.28327
2020,17-29 y.,Primary Level,Not concerned at all,0.28426,58,103,0.19673,0.37180
2020,17-29 y.,Lower Secondary Level,Very concerned,0.28777,204,741,0.25515,0.32039
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.40615,353,741,0.37076,0.44153
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.18470,184,741,0.15674,0.21266
2020,17-29 y.,Upper Secondary Level,Very concerned,0.45432,719,1643,0.43023,0.47840
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39610,689,1643,0.37244,0.41976
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.13088,235,1643,0.11457,0.14719
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.38996,135,335,0.33765,0.44227
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48896,161,335,0.43535,0.54257
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11655,39,335,0.08214,0.15096
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.55549,330,661,0.51757,0.59340
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37509,275,661,0.33816,0.41203
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.04760,56,661,0.03136,0.06385
2020,30-45 y.,Primary Level,Very concerned,0.21183,55,205,0.15576,0.26790
2020,30-45 y.,Primary Level,Somewhat concerned,0.38098,92,205,0.31433,0.44762
2020,30-45 y.,Primary Level,Not concerned at all,0.18602,58,205,0.13263,0.23942
2020,30-45 y.,Lower Secondary Level,Very concerned,0.28959,183,607,0.25348,0.32571
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48569,300,607,0.44589,0.52548
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.18585,124,607,0.15488,0.21682
2020,30-45 y.,Upper Secondary Level,Very concerned,0.29073,685,2316,0.27223,0.30923
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53139,1203,2316,0.51106,0.55172
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.16882,428,2316,0.15356,0.18408
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34976,269,811,0.31692,0.38261
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51459,434,811,0.48017,0.54901
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12907,108,811,0.10598,0.15216
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29619,90,288,0.24337,0.34902
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50760,142,288,0.44976,0.56544
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19588,56,288,0.14997,0.24180
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.45716,1007,2211,0.43639,0.47792
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43198,984,2211,0.41133,0.45263
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10062,220,2211,0.08808,0.11316
2020,46-65 y.,Primary Level,Very concerned,0.34872,46,133,0.26742,0.43002
2020,46-65 y.,Primary Level,Somewhat concerned,0.31524,55,133,0.23598,0.39450
2020,46-65 y.,Primary Level,Not concerned at all,0.25989,32,133,0.18507,0.33471
2020,46-65 y.,Lower Secondary Level,Very concerned,0.40817,215,607,0.36903,0.44730
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49203,321,607,0.45222,0.53183
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.08600,71,607,0.06367,0.10832
2020,46-65 y.,Upper Secondary Level,Very concerned,0.38500,1672,4293,0.37044,0.39956
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48997,2085,4293,0.47502,0.50493
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.12127,536,4293,0.11151,0.13104
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.45752,412,955,0.42590,0.48913
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45276,444,955,0.42117,0.48434
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08727,99,955,0.06936,0.10518
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.43234,322,765,0.39721,0.46747
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46082,366,765,0.42548,0.49617
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10666,77,765,0.08477,0.12855
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.44429,1319,2923,0.42627,0.46231
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44802,1332,2923,0.42998,0.46605
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10282,272,2923,0.09181,0.11384
2020,66 and older,Lower Secondary Level,Very concerned,0.36256,183,491,0.31999,0.40512
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.49156,243,491,0.44729,0.53583
2020,66 and older,Lower Secondary Level,Not concerned at all,0.12363,65,491,0.09449,0.15278
2020,66 and older,Upper Secondary Level,Very concerned,0.43823,1021,2422,0.41847,0.45800
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.45445,1170,2422,0.43462,0.47429
2020,66 and older,Upper Secondary Level,Not concerned at all,0.09662,231,2422,0.08485,0.10839
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.47627,72,147,0.39526,0.55729
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45637,75,147,0.37558,0.53717
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.49776,163,355,0.44568,0.54985
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.39200,156,355,0.34115,0.44286
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.11023,36,355,0.07761,0.14286
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.44428,610,1374,0.41800,0.47056
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44623,623,1374,0.41994,0.47253
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10773,141,1374,0.09133,0.12413
2021,17-29 y.,Pre-primary Level,Very concerned,0.29682,96,167,0.22732,0.36632
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.16218,71,167,0.10611,0.21826
2021,17-29 y.,Lower Secondary Level,Very concerned,0.31285,161,418,0.26834,0.35735
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39101,185,418,0.34417,0.43785
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.14964,72,418,0.11540,0.18388
2021,17-29 y.,Upper Secondary Level,Very concerned,0.51771,572,1087,0.48799,0.54743
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.35500,403,1087,0.32654,0.38346
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.10777,112,1087,0.08933,0.12622
2021,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.43306,105,206,0.36523,0.50089
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46189,101,206,0.39364,0.53014
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.58118,260,457,0.53589,0.62646
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.33404,161,457,0.29075,0.37733
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.06300,36,457,0.04070,0.08530
2021,30-45 y.,Primary Level,Somewhat concerned,0.38923,35,35,0.22534,0.55313
2021,30-45 y.,Lower Secondary Level,Very concerned,0.34253,106,297,0.28847,0.39659
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47264,144,297,0.41576,0.52951
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.13393,47,297,0.09513,0.17273
2021,30-45 y.,Upper Secondary Level,Very concerned,0.31395,436,1347,0.28915,0.33874
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47491,668,1347,0.44823,0.50159
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.19647,243,1347,0.17525,0.21770
2021,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.43409,204,515,0.39124,0.47694
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44397,256,515,0.40102,0.48693
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11812,55,515,0.09022,0.14602
2021,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36124,78,172,0.28924,0.43324
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54939,94,172,0.47482,0.62397
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.49665,799,1545,0.47171,0.52159
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40161,628,1545,0.37716,0.42607
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08876,118,1545,0.07458,0.10295
2021,46-65 y.,Primary Level,Very concerned,0.42854,31,31,0.25146,0.60563
2021,46-65 y.,Lower Secondary Level,Very concerned,0.35817,138,346,0.30758,0.40877
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46614,165,346,0.41350,0.51878
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.14121,43,346,0.10446,0.17796
2021,46-65 y.,Upper Secondary Level,Very concerned,0.44900,1228,2803,0.43058,0.46742
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45363,1313,2803,0.43519,0.47206
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.09237,262,2803,0.08165,0.10309
2021,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.46962,332,672,0.43185,0.50738
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41240,285,672,0.37515,0.44965
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11284,55,672,0.08890,0.13677
2021,46-65 y.,First Stage of Tertiary Education,Very concerned,0.42077,232,513,0.37800,0.46353
2021,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51826,232,513,0.47498,0.56154
2021,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06026,49,513,0.03965,0.08087
2021,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.53173,1176,2196,0.51086,0.55261
2021,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39062,866,2196,0.37021,0.41103
2021,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.07176,154,2196,0.06096,0.08256
2021,66 and older,Lower Secondary Level,Very concerned,0.49281,144,302,0.43633,0.54929
2021,66 and older,Lower Secondary Level,Somewhat concerned,0.42007,126,302,0.36431,0.47583
2021,66 and older,Lower Secondary Level,Not concerned at all,0.07608,32,302,0.04613,0.10603
2021,66 and older,Upper Secondary Level,Very concerned,0.48913,833,1702,0.46537,0.51289
2021,66 and older,Upper Secondary Level,Somewhat concerned,0.42358,739,1702,0.40010,0.44707
2021,66 and older,Upper Secondary Level,Not concerned at all,0.07741,130,1702,0.06471,0.09012
2021,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.49068,62,109,0.39640,0.58497
2021,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45198,47,109,0.35812,0.54585
2021,66 and older,First Stage of Tertiary Education,Very concerned,0.54216,128,241,0.47912,0.60519
2021,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.39146,113,241,0.32971,0.45321
2021,66 and older,Second Stage of Tertiary Education,Very concerned,0.53416,564,1099,0.50465,0.56367
2021,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36969,443,1099,0.34114,0.39825
2021,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08217,92,1099,0.06593,0.09841
