year,age_gr,pgisced97,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,66 and older,First Stage of Tertiary Education,Often,0.44632,149,274,0.38735,0.50529
2014,66 and older,Second Stage of Tertiary Education,Seldom,0.09721,92,1136,0.07997,0.11444
2014,66 and older,Second Stage of Tertiary Education,Sometimes,0.32812,361,1136,0.30081,0.35544
2014,66 and older,Second Stage of Tertiary Education,Often,0.49707,604,1136,0.46798,0.52616
2014,66 and older,Second Stage of Tertiary Education,Very often,0.05687,79,1136,0.04340,0.07035
2015,17-29 y.,No answer / don't know,Sometimes,0.25084,126,455,0.21096,0.29072
2015,17-29 y.,No answer / don't know,Often,0.51296,247,455,0.46698,0.55893
2015,17-29 y.,No answer / don't know,Very often,0.18761,82,455,0.15169,0.22352
2015,17-29 y.,Pre-primary Level,Sometimes,0.16871,67,335,0.12855,0.20888
2015,17-29 y.,Pre-primary Level,Often,0.61552,211,335,0.56335,0.66769
2015,17-29 y.,Pre-primary Level,Very often,0.17911,57,335,0.13799,0.22024
2015,17-29 y.,Primary Level,Often,0.58330,40,40,0.42857,0.73803
2015,17-29 y.,Lower Secondary Level,Seldom,0.04990,44,773,0.03454,0.06526
2015,17-29 y.,Lower Secondary Level,Sometimes,0.24376,196,773,0.21347,0.27405
2015,17-29 y.,Lower Secondary Level,Often,0.52806,397,773,0.49285,0.56328
2015,17-29 y.,Lower Secondary Level,Very often,0.16762,136,773,0.14127,0.19397
2015,17-29 y.,Upper Secondary Level,Seldom,0.05504,77,1566,0.04374,0.06634
2015,17-29 y.,Upper Secondary Level,Sometimes,0.22544,310,1566,0.20474,0.24614
2015,17-29 y.,Upper Secondary Level,Often,0.54711,891,1566,0.52245,0.57178
2015,17-29 y.,Upper Secondary Level,Very often,0.16653,288,1566,0.14807,0.18498
2015,17-29 y.,Post-secondary Non-tertiary Level,Often,0.66252,147,184,0.59401,0.73103
2015,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.16718,37,184,0.11312,0.22125
2015,17-29 y.,First Stage of Tertiary Education,Often,0.66935,41,41,0.52356,0.81514
2015,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.17735,66,355,0.13756,0.21714
2015,17-29 y.,Second Stage of Tertiary Education,Often,0.65572,224,355,0.60622,0.70522
2015,17-29 y.,Second Stage of Tertiary Education,Very often,0.11576,65,355,0.08243,0.14909
2015,30-45 y.,No answer / don't know,Often,0.52507,31,31,0.34638,0.70377
2015,30-45 y.,Primary Level,Sometimes,0.36070,48,108,0.26971,0.45169
2015,30-45 y.,Primary Level,Often,0.37519,60,108,0.28345,0.46693
2015,30-45 y.,Lower Secondary Level,Seldom,0.08959,63,612,0.06694,0.11223
2015,30-45 y.,Lower Secondary Level,Sometimes,0.34118,177,612,0.30359,0.37877
2015,30-45 y.,Lower Secondary Level,Often,0.45153,303,612,0.41208,0.49099
2015,30-45 y.,Lower Secondary Level,Very often,0.09053,69,612,0.06778,0.11328
2015,30-45 y.,Upper Secondary Level,Very seldom,0.01665,45,3211,0.01222,0.02107
2015,30-45 y.,Upper Secondary Level,Seldom,0.06631,204,3211,0.05770,0.07492
2015,30-45 y.,Upper Secondary Level,Sometimes,0.29395,855,3211,0.27819,0.30972
2015,30-45 y.,Upper Secondary Level,Often,0.51922,1743,3211,0.50193,0.53650
2015,30-45 y.,Upper Secondary Level,Very often,0.10387,364,3211,0.09332,0.11443
2015,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.05950,52,902,0.04405,0.07494
2015,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.31240,221,902,0.28213,0.34266
2015,30-45 y.,Post-secondary Non-tertiary Level,Often,0.50266,519,902,0.47001,0.53531
2015,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.12077,110,902,0.09949,0.14205
2015,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24808,95,363,0.20358,0.29257
2015,30-45 y.,First Stage of Tertiary Education,Often,0.52472,225,363,0.47327,0.57616
2015,30-45 y.,First Stage of Tertiary Education,Very often,0.15792,43,363,0.12035,0.19549
2015,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03212,73,1976,0.02434,0.03989
2015,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.22565,467,1976,0.20722,0.24409
2015,30-45 y.,Second Stage of Tertiary Education,Often,0.57066,1161,1976,0.54883,0.59249
2015,30-45 y.,Second Stage of Tertiary Education,Very often,0.16197,275,1976,0.14572,0.17822
2015,46-65 y.,Primary Level,Sometimes,0.46534,49,93,0.36341,0.56727
2015,46-65 y.,Primary Level,Often,0.26320,44,93,0.17321,0.35318
2015,46-65 y.,Lower Secondary Level,Seldom,0.10161,66,586,0.07713,0.12609
2015,46-65 y.,Lower Secondary Level,Sometimes,0.38170,231,586,0.34234,0.42107
2015,46-65 y.,Lower Secondary Level,Often,0.39676,242,586,0.35711,0.43640
2015,46-65 y.,Lower Secondary Level,Very often,0.07676,47,586,0.05518,0.09833
2015,46-65 y.,Upper Secondary Level,Very seldom,0.02143,85,4322,0.01711,0.02575
2015,46-65 y.,Upper Secondary Level,Seldom,0.10053,394,4322,0.09156,0.10949
2015,46-65 y.,Upper Secondary Level,Sometimes,0.34014,1442,4322,0.32601,0.35426
2015,46-65 y.,Upper Secondary Level,Often,0.46676,2081,4322,0.45188,0.48164
2015,46-65 y.,Upper Secondary Level,Very often,0.07115,320,4322,0.06348,0.07881
2015,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.06762,41,671,0.04861,0.08663
2015,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.35746,243,671,0.32117,0.39375
2015,46-65 y.,Post-secondary Non-tertiary Level,Often,0.47138,336,671,0.43358,0.50918
2015,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.06834,51,671,0.04924,0.08745
2015,46-65 y.,First Stage of Tertiary Education,Seldom,0.09809,65,727,0.07645,0.11972
2015,46-65 y.,First Stage of Tertiary Education,Sometimes,0.37525,245,727,0.34003,0.41047
2015,46-65 y.,First Stage of Tertiary Education,Often,0.44618,371,727,0.41002,0.48234
2015,46-65 y.,First Stage of Tertiary Education,Very often,0.06210,46,727,0.04455,0.07966
2015,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01663,36,2329,0.01144,0.02183
2015,46-65 y.,Second Stage of Tertiary Education,Seldom,0.07650,160,2329,0.06570,0.08729
2015,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.33856,757,2329,0.31934,0.35778
2015,46-65 y.,Second Stage of Tertiary Education,Often,0.50409,1192,2329,0.48378,0.52440
2015,46-65 y.,Second Stage of Tertiary Education,Very often,0.06422,184,2329,0.05426,0.07417
2015,66 and older,Lower Secondary Level,Seldom,0.14222,92,622,0.11475,0.16969
2015,66 and older,Lower Secondary Level,Sometimes,0.41651,262,622,0.37774,0.45528
2015,66 and older,Lower Secondary Level,Often,0.34987,226,622,0.31236,0.38738
2015,66 and older,Lower Secondary Level,Very often,0.06336,42,622,0.04420,0.08252
2015,66 and older,Upper Secondary Level,Very seldom,0.04766,90,2512,0.03932,0.05599
2015,66 and older,Upper Secondary Level,Seldom,0.11908,251,2512,0.10641,0.13175
2015,66 and older,Upper Secondary Level,Sometimes,0.36233,894,2512,0.34353,0.38113
2015,66 and older,Upper Secondary Level,Often,0.40286,1120,2512,0.38367,0.42204
2015,66 and older,Upper Secondary Level,Very often,0.06808,157,2512,0.05823,0.07793
2015,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.35645,44,104,0.26396,0.44895
2015,66 and older,Post-secondary Non-tertiary Level,Often,0.40221,60,104,0.30751,0.49690
2015,66 and older,First Stage of Tertiary Education,Sometimes,0.39189,122,277,0.33429,0.44948
2015,66 and older,First Stage of Tertiary Education,Often,0.43081,155,277,0.37239,0.48923
2015,66 and older,Second Stage of Tertiary Education,Seldom,0.08545,79,1146,0.06925,0.10164
2015,66 and older,Second Stage of Tertiary Education,Sometimes,0.35645,390,1146,0.32871,0.38419
2015,66 and older,Second Stage of Tertiary Education,Often,0.46576,601,1146,0.43687,0.49466
2015,66 and older,Second Stage of Tertiary Education,Very often,0.06381,76,1146,0.04965,0.07797
2016,17-29 y.,No answer / don't know,Sometimes,0.17203,103,439,0.13668,0.20737
2016,17-29 y.,No answer / don't know,Often,0.59881,255,439,0.55291,0.64471
2016,17-29 y.,No answer / don't know,Very often,0.16295,81,439,0.12836,0.19754
2016,17-29 y.,Pre-primary Level,Sometimes,0.15870,57,314,0.11822,0.19919
2016,17-29 y.,Pre-primary Level,Often,0.61187,203,314,0.55788,0.66586
2016,17-29 y.,Pre-primary Level,Very often,0.14091,54,314,0.10236,0.17945
2016,17-29 y.,Primary Level,Often,0.42952,37,37,0.26782,0.59122
2016,17-29 y.,Lower Secondary Level,Seldom,0.05374,41,741,0.03749,0.06999
2016,17-29 y.,Lower Secondary Level,Sometimes,0.26305,171,741,0.23132,0.29477
2016,17-29 y.,Lower Secondary Level,Often,0.54253,423,741,0.50663,0.57842
2016,17-29 y.,Lower Secondary Level,Very often,0.13327,106,741,0.10878,0.15775
2016,17-29 y.,Upper Secondary Level,Seldom,0.04232,54,1446,0.03194,0.05270
2016,17-29 y.,Upper Secondary Level,Sometimes,0.20932,276,1446,0.18834,0.23029
2016,17-29 y.,Upper Secondary Level,Often,0.58918,861,1446,0.56381,0.61455
2016,17-29 y.,Upper Secondary Level,Very often,0.14925,255,1446,0.13088,0.16763
2016,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.12196,44,252,0.08147,0.16244
2016,17-29 y.,Post-secondary Non-tertiary Level,Often,0.62633,160,252,0.56648,0.68618
2016,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.19388,48,252,0.14497,0.24279
2016,17-29 y.,First Stage of Tertiary Education,Often,0.60721,32,32,0.43529,0.77913
2016,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.16760,65,378,0.12990,0.20531
2016,17-29 y.,Second Stage of Tertiary Education,Often,0.66368,255,378,0.61599,0.71138
2016,17-29 y.,Second Stage of Tertiary Education,Very often,0.12202,58,378,0.08898,0.15506
2016,30-45 y.,Primary Level,Sometimes,0.32495,46,112,0.23782,0.41208
2016,30-45 y.,Primary Level,Often,0.41387,66,112,0.32225,0.50550
2016,30-45 y.,Lower Secondary Level,Seldom,0.08309,56,605,0.06108,0.10511
2016,30-45 y.,Lower Secondary Level,Sometimes,0.32008,178,605,0.28287,0.35728
2016,30-45 y.,Lower Secondary Level,Often,0.43835,293,605,0.39878,0.47792
2016,30-45 y.,Lower Secondary Level,Very often,0.11818,78,605,0.09243,0.14392
2016,30-45 y.,Upper Secondary Level,Very seldom,0.01542,41,2945,0.01097,0.01987
2016,30-45 y.,Upper Secondary Level,Seldom,0.06784,194,2945,0.05876,0.07693
2016,30-45 y.,Upper Secondary Level,Sometimes,0.25932,760,2945,0.24349,0.27515
2016,30-45 y.,Upper Secondary Level,Often,0.53001,1580,2945,0.51198,0.54804
2016,30-45 y.,Upper Secondary Level,Very often,0.12740,370,2945,0.11536,0.13945
2016,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.06707,57,901,0.05073,0.08341
2016,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.26055,227,901,0.23188,0.28923
2016,30-45 y.,Post-secondary Non-tertiary Level,Often,0.53790,498,901,0.50533,0.57047
2016,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.12748,119,901,0.10569,0.14927
2016,30-45 y.,First Stage of Tertiary Education,Sometimes,0.25519,91,292,0.20510,0.30528
2016,30-45 y.,First Stage of Tertiary Education,Often,0.57087,201,292,0.51400,0.62774
2016,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03779,62,1996,0.02942,0.04615
2016,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25427,480,1996,0.23516,0.27338
2016,30-45 y.,Second Stage of Tertiary Education,Often,0.55046,1168,1996,0.52863,0.57229
2016,30-45 y.,Second Stage of Tertiary Education,Very often,0.15486,286,1996,0.13899,0.17074
2016,46-65 y.,Primary Level,Sometimes,0.53731,56,93,0.43543,0.63920
2016,46-65 y.,Primary Level,Often,0.26913,37,93,0.17850,0.35975
2016,46-65 y.,Lower Secondary Level,Seldom,0.10845,73,559,0.08265,0.13425
2016,46-65 y.,Lower Secondary Level,Sometimes,0.36931,203,559,0.32926,0.40935
2016,46-65 y.,Lower Secondary Level,Often,0.42289,247,559,0.38190,0.46388
2016,46-65 y.,Lower Secondary Level,Very often,0.06168,36,559,0.04172,0.08164
2016,46-65 y.,Upper Secondary Level,Very seldom,0.02891,118,4146,0.02381,0.03401
2016,46-65 y.,Upper Secondary Level,Seldom,0.09514,359,4146,0.08620,0.10407
2016,46-65 y.,Upper Secondary Level,Sometimes,0.32661,1382,4146,0.31233,0.34088
2016,46-65 y.,Upper Secondary Level,Often,0.48123,1988,4146,0.46602,0.49644
2016,46-65 y.,Upper Secondary Level,Very often,0.06812,299,4146,0.06045,0.07579
2016,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.06799,51,693,0.04923,0.08674
2016,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.37084,241,693,0.33485,0.40683
2016,46-65 y.,Post-secondary Non-tertiary Level,Often,0.45936,344,693,0.42223,0.49649
2016,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.07000,57,693,0.05099,0.08902
2016,46-65 y.,First Stage of Tertiary Education,Seldom,0.10858,61,674,0.08508,0.13209
2016,46-65 y.,First Stage of Tertiary Education,Sometimes,0.36084,218,674,0.32456,0.39713
2016,46-65 y.,First Stage of Tertiary Education,Often,0.45285,351,674,0.41524,0.49046
2016,46-65 y.,First Stage of Tertiary Education,Very often,0.05986,44,674,0.04193,0.07778
2016,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.02075,43,2287,0.01491,0.02659
2016,46-65 y.,Second Stage of Tertiary Education,Seldom,0.08925,174,2287,0.07757,0.10094
2016,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.35040,772,2287,0.33084,0.36995
2016,46-65 y.,Second Stage of Tertiary Education,Often,0.48036,1139,2287,0.45988,0.50084
2016,46-65 y.,Second Stage of Tertiary Education,Very often,0.05924,159,2287,0.04956,0.06892
2016,66 and older,Lower Secondary Level,Seldom,0.14197,88,587,0.11371,0.17023
2016,66 and older,Lower Secondary Level,Sometimes,0.40778,244,587,0.36800,0.44757
2016,66 and older,Lower Secondary Level,Often,0.35589,215,587,0.31712,0.39465
2016,66 and older,Lower Secondary Level,Very often,0.05835,40,587,0.03937,0.07732
2016,66 and older,Upper Secondary Level,Very seldom,0.03403,76,2396,0.02677,0.04129
2016,66 and older,Upper Secondary Level,Seldom,0.10923,225,2396,0.09674,0.12172
2016,66 and older,Upper Secondary Level,Sometimes,0.35510,839,2396,0.33593,0.37426
2016,66 and older,Upper Secondary Level,Often,0.43522,1113,2396,0.41537,0.45508
2016,66 and older,Upper Secondary Level,Very often,0.06642,143,2396,0.05645,0.07639
2016,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.31581,47,105,0.22647,0.40515
2016,66 and older,Post-secondary Non-tertiary Level,Often,0.47180,58,105,0.37586,0.56775
2016,66 and older,First Stage of Tertiary Education,Sometimes,0.41510,124,274,0.35665,0.47355
2016,66 and older,First Stage of Tertiary Education,Often,0.44633,150,274,0.38736,0.50530
2016,66 and older,Second Stage of Tertiary Education,Very seldom,0.03584,31,1174,0.02520,0.04647
2016,66 and older,Second Stage of Tertiary Education,Seldom,0.09521,100,1174,0.07841,0.11200
2016,66 and older,Second Stage of Tertiary Education,Sometimes,0.34137,364,1174,0.31424,0.36851
2016,66 and older,Second Stage of Tertiary Education,Often,0.48152,623,1174,0.45292,0.51011
2016,66 and older,Second Stage of Tertiary Education,Very often,0.04607,56,1174,0.03407,0.05806
2017,17-29 y.,No answer / don't know,Sometimes,0.20611,106,427,0.16770,0.24452
2017,17-29 y.,No answer / don't know,Often,0.55586,245,427,0.50868,0.60305
2017,17-29 y.,No answer / don't know,Very often,0.18826,76,427,0.15114,0.22538
2017,17-29 y.,Pre-primary Level,Sometimes,0.20827,80,384,0.16761,0.24894
2017,17-29 y.,Pre-primary Level,Often,0.61538,231,384,0.56665,0.66410
2017,17-29 y.,Pre-primary Level,Very often,0.15861,73,384,0.12202,0.19519
2017,17-29 y.,Lower Secondary Level,Seldom,0.04880,45,750,0.03337,0.06423
2017,17-29 y.,Lower Secondary Level,Sometimes,0.24923,177,750,0.21825,0.28021
2017,17-29 y.,Lower Secondary Level,Often,0.52021,414,750,0.48443,0.55599
2017,17-29 y.,Lower Secondary Level,Very often,0.16551,114,750,0.13890,0.19213
2017,17-29 y.,Upper Secondary Level,Seldom,0.04538,62,1742,0.03560,0.05516
2017,17-29 y.,Upper Secondary Level,Sometimes,0.23084,347,1742,0.21105,0.25064
2017,17-29 y.,Upper Secondary Level,Often,0.58250,1058,1742,0.55934,0.60567
2017,17-29 y.,Upper Secondary Level,Very often,0.13366,275,1742,0.11767,0.14964
2017,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.10393,36,294,0.06899,0.13888
2017,17-29 y.,Post-secondary Non-tertiary Level,Often,0.70055,210,294,0.64810,0.75299
2017,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.15293,48,294,0.11172,0.19414
2017,17-29 y.,First Stage of Tertiary Education,Often,0.52096,39,39,0.36212,0.67980
2017,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.14965,73,459,0.11698,0.18232
2017,17-29 y.,Second Stage of Tertiary Education,Often,0.62360,300,459,0.57923,0.66798
2017,17-29 y.,Second Stage of Tertiary Education,Very often,0.19691,86,459,0.16049,0.23333
2017,30-45 y.,Primary Level,Sometimes,0.25678,46,117,0.17728,0.33628
2017,30-45 y.,Primary Level,Often,0.44506,71,117,0.35462,0.53550
2017,30-45 y.,Lower Secondary Level,Seldom,0.09887,59,635,0.07564,0.12211
2017,30-45 y.,Lower Secondary Level,Sometimes,0.20876,169,635,0.17712,0.24039
2017,30-45 y.,Lower Secondary Level,Often,0.49422,322,635,0.45530,0.53313
2017,30-45 y.,Lower Secondary Level,Very often,0.14869,85,635,0.12100,0.17639
2017,30-45 y.,Upper Secondary Level,Very seldom,0.01390,40,2916,0.00965,0.01815
2017,30-45 y.,Upper Secondary Level,Seldom,0.06112,175,2916,0.05242,0.06982
2017,30-45 y.,Upper Secondary Level,Sometimes,0.26787,699,2916,0.25179,0.28395
2017,30-45 y.,Upper Secondary Level,Often,0.56024,1651,2916,0.54222,0.57826
2017,30-45 y.,Upper Secondary Level,Very often,0.09687,351,2916,0.08613,0.10761
2017,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.05367,44,901,0.03895,0.06839
2017,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.27463,209,901,0.24547,0.30379
2017,30-45 y.,Post-secondary Non-tertiary Level,Often,0.56379,537,901,0.53139,0.59619
2017,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.10535,111,901,0.08530,0.12541
2017,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24353,90,330,0.19715,0.28991
2017,30-45 y.,First Stage of Tertiary Education,Often,0.55594,193,330,0.50225,0.60963
2017,30-45 y.,First Stage of Tertiary Education,Very often,0.15039,47,330,0.11177,0.18902
2017,30-45 y.,Second Stage of Tertiary Education,Seldom,0.02854,65,2131,0.02147,0.03561
2017,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.20106,442,2131,0.18404,0.21808
2017,30-45 y.,Second Stage of Tertiary Education,Often,0.60262,1291,2131,0.58184,0.62340
2017,30-45 y.,Second Stage of Tertiary Education,Very often,0.16071,333,2131,0.14512,0.17631
2017,46-65 y.,Primary Level,Sometimes,0.38048,59,116,0.29174,0.46921
2017,46-65 y.,Primary Level,Often,0.38407,57,116,0.29517,0.47296
2017,46-65 y.,Lower Secondary Level,Seldom,0.10529,63,673,0.08208,0.12849
2017,46-65 y.,Lower Secondary Level,Sometimes,0.32729,227,673,0.29182,0.36277
2017,46-65 y.,Lower Secondary Level,Often,0.44535,328,673,0.40778,0.48293
2017,46-65 y.,Lower Secondary Level,Very often,0.07105,55,673,0.05163,0.09048
2017,46-65 y.,Upper Secondary Level,Very seldom,0.01889,78,4787,0.01503,0.02274
2017,46-65 y.,Upper Secondary Level,Seldom,0.09107,401,4787,0.08292,0.09922
2017,46-65 y.,Upper Secondary Level,Sometimes,0.31664,1487,4787,0.30346,0.32981
2017,46-65 y.,Upper Secondary Level,Often,0.49634,2414,4787,0.48218,0.51051
2017,46-65 y.,Upper Secondary Level,Very often,0.07707,407,4787,0.06951,0.08462
2017,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.08122,65,831,0.06263,0.09980
2017,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.32630,279,831,0.29440,0.35820
2017,46-65 y.,Post-secondary Non-tertiary Level,Often,0.48747,415,831,0.45347,0.52148
2017,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.07073,72,831,0.05329,0.08817
2017,46-65 y.,First Stage of Tertiary Education,Seldom,0.07300,54,766,0.05457,0.09144
2017,46-65 y.,First Stage of Tertiary Education,Sometimes,0.36380,258,766,0.32970,0.39789
2017,46-65 y.,First Stage of Tertiary Education,Often,0.44460,393,766,0.40939,0.47981
2017,46-65 y.,First Stage of Tertiary Education,Very often,0.08891,61,766,0.06874,0.10908
2017,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01725,44,2623,0.01227,0.02223
2017,46-65 y.,Second Stage of Tertiary Education,Seldom,0.05576,164,2623,0.04698,0.06455
2017,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.32551,822,2623,0.30757,0.34344
2017,46-65 y.,Second Stage of Tertiary Education,Often,0.51793,1382,2623,0.49880,0.53705
2017,46-65 y.,Second Stage of Tertiary Education,Very often,0.08355,211,2623,0.07296,0.09414
2017,66 and older,Lower Secondary Level,Seldom,0.11049,67,585,0.08507,0.13592
2017,66 and older,Lower Secondary Level,Sometimes,0.40984,256,585,0.36996,0.44973
2017,66 and older,Lower Secondary Level,Often,0.38234,228,585,0.34292,0.42175
2017,66 and older,Lower Secondary Level,Very often,0.06074,34,585,0.04136,0.08011
2017,66 and older,Upper Secondary Level,Very seldom,0.02908,54,2540,0.02254,0.03562
2017,66 and older,Upper Secondary Level,Seldom,0.08964,213,2540,0.07852,0.10075
2017,66 and older,Upper Secondary Level,Sometimes,0.36354,883,2540,0.34483,0.38225
2017,66 and older,Upper Secondary Level,Often,0.45815,1243,2540,0.43877,0.47753
2017,66 and older,Upper Secondary Level,Very often,0.05959,147,2540,0.05038,0.06880
2017,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.32998,46,119,0.24514,0.41482
2017,66 and older,Post-secondary Non-tertiary Level,Often,0.52418,73,119,0.43407,0.61429
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.39620,128,284,0.33921,0.45318
2017,66 and older,First Stage of Tertiary Education,Often,0.43600,156,284,0.37822,0.49378
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.09893,95,1237,0.08229,0.11558
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.33771,390,1237,0.31135,0.36408
2017,66 and older,Second Stage of Tertiary Education,Often,0.49393,683,1237,0.46606,0.52181
2017,66 and older,Second Stage of Tertiary Education,Very often,0.05080,69,1237,0.03856,0.06304
2018,17-29 y.,No answer / don't know,Sometimes,0.20544,108,434,0.16739,0.24350
2018,17-29 y.,No answer / don't know,Often,0.55595,248,434,0.50915,0.60275
2018,17-29 y.,No answer / don't know,Very often,0.19716,78,434,0.15968,0.23463
2018,17-29 y.,Pre-primary Level,Sometimes,0.17021,50,325,0.12929,0.21113
2018,17-29 y.,Pre-primary Level,Often,0.63693,204,325,0.58456,0.68929
2018,17-29 y.,Pre-primary Level,Very often,0.17795,71,325,0.13631,0.21960
2018,17-29 y.,Primary Level,Often,0.40655,42,42,0.25619,0.55690
2018,17-29 y.,Lower Secondary Level,Seldom,0.05894,45,775,0.04235,0.07554
2018,17-29 y.,Lower Secondary Level,Sometimes,0.23070,170,775,0.20102,0.26038
2018,17-29 y.,Lower Secondary Level,Often,0.53943,426,775,0.50431,0.57454
2018,17-29 y.,Lower Secondary Level,Very often,0.15188,134,775,0.12660,0.17717
2018,17-29 y.,Upper Secondary Level,Seldom,0.03445,61,1696,0.02577,0.04313
2018,17-29 y.,Upper Secondary Level,Sometimes,0.22284,327,1696,0.20302,0.24265
2018,17-29 y.,Upper Secondary Level,Often,0.58337,1000,1696,0.55990,0.60684
2018,17-29 y.,Upper Secondary Level,Very often,0.15260,308,1696,0.13548,0.16972
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.18647,58,300,0.14232,0.23062
2018,17-29 y.,Post-secondary Non-tertiary Level,Often,0.63005,194,300,0.57533,0.68478
2018,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.14344,48,300,0.10370,0.18317
2018,17-29 y.,First Stage of Tertiary Education,Often,0.64276,34,34,0.47927,0.80626
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.19157,81,464,0.15572,0.22741
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.63291,291,464,0.58900,0.67681
2018,17-29 y.,Second Stage of Tertiary Education,Very often,0.15392,92,464,0.12105,0.18679
2018,30-45 y.,No answer / don't know,Often,0.52085,39,39,0.36201,0.67969
2018,30-45 y.,Primary Level,Sometimes,0.28381,50,125,0.20445,0.36316
2018,30-45 y.,Primary Level,Often,0.39989,75,125,0.31367,0.48612
2018,30-45 y.,Lower Secondary Level,Seldom,0.12508,51,598,0.09855,0.15162
2018,30-45 y.,Lower Secondary Level,Sometimes,0.23970,174,598,0.20545,0.27394
2018,30-45 y.,Lower Secondary Level,Often,0.53677,303,598,0.49677,0.57677
2018,30-45 y.,Lower Secondary Level,Very often,0.07640,70,598,0.05509,0.09771
2018,30-45 y.,Upper Secondary Level,Seldom,0.06450,166,2620,0.05509,0.07391
2018,30-45 y.,Upper Secondary Level,Sometimes,0.28781,677,2620,0.27048,0.30515
2018,30-45 y.,Upper Secondary Level,Often,0.52441,1472,2620,0.50528,0.54354
2018,30-45 y.,Upper Secondary Level,Very often,0.11372,305,2620,0.10156,0.12588
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.06472,39,820,0.04787,0.08157
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.27170,199,820,0.24123,0.30217
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.53804,472,820,0.50390,0.57219
2018,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11225,110,820,0.09063,0.13387
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24708,75,301,0.19827,0.29589
2018,30-45 y.,First Stage of Tertiary Education,Often,0.62061,192,301,0.56570,0.67552
2018,30-45 y.,First Stage of Tertiary Education,Very often,0.09984,34,301,0.06591,0.13376
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03085,77,2039,0.02334,0.03835
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.22274,475,2039,0.20468,0.24081
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.60016,1216,2039,0.57889,0.62142
2018,30-45 y.,Second Stage of Tertiary Education,Very often,0.14538,271,2039,0.13007,0.16068
2018,46-65 y.,No answer / don't know,Often,0.43242,33,33,0.26077,0.60407
2018,46-65 y.,Primary Level,Sometimes,0.36806,59,109,0.27711,0.45902
2018,46-65 y.,Primary Level,Often,0.30370,50,109,0.21697,0.39043
2018,46-65 y.,Lower Secondary Level,Seldom,0.13865,83,671,0.11249,0.16482
2018,46-65 y.,Lower Secondary Level,Sometimes,0.37191,241,671,0.33531,0.40851
2018,46-65 y.,Lower Secondary Level,Often,0.38597,285,671,0.34910,0.42283
