year,age_gr,quintil_oecd,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,17-29 y.,5th Quintile,Very often,0.16056,77,425,0.12562,0.19551
2015,30-45 y.,1st Quintile,Very seldom,0.03400,44,1600,0.02511,0.04288
2015,30-45 y.,1st Quintile,Seldom,0.10299,158,1600,0.08809,0.11788
2015,30-45 y.,1st Quintile,Sometimes,0.32949,467,1600,0.30645,0.35253
2015,30-45 y.,1st Quintile,Often,0.42356,748,1600,0.39934,0.44778
2015,30-45 y.,1st Quintile,Very often,0.10996,183,1600,0.09463,0.12530
2015,30-45 y.,2nd Quintile,Seldom,0.08402,119,1593,0.07039,0.09765
2015,30-45 y.,2nd Quintile,Sometimes,0.30514,436,1593,0.28252,0.32776
2015,30-45 y.,2nd Quintile,Often,0.49975,875,1593,0.47518,0.52431
2015,30-45 y.,2nd Quintile,Very often,0.09017,163,1593,0.07610,0.10424
2015,30-45 y.,3rd Quintile,Seldom,0.06395,79,1492,0.05153,0.07637
2015,30-45 y.,3rd Quintile,Sometimes,0.27437,352,1492,0.25172,0.29702
2015,30-45 y.,3rd Quintile,Often,0.52061,870,1492,0.49525,0.54597
2015,30-45 y.,3rd Quintile,Very often,0.12222,191,1492,0.10559,0.13884
2015,30-45 y.,4th Quintile,Seldom,0.02430,41,1370,0.01614,0.03245
2015,30-45 y.,4th Quintile,Sometimes,0.25888,339,1370,0.23568,0.28209
2015,30-45 y.,4th Quintile,Often,0.59626,815,1370,0.57027,0.62225
2015,30-45 y.,4th Quintile,Very often,0.11459,175,1370,0.09772,0.13146
2015,30-45 y.,5th Quintile,Seldom,0.02414,34,1232,0.01557,0.03272
2015,30-45 y.,5th Quintile,Sometimes,0.23966,286,1232,0.21581,0.26350
2015,30-45 y.,5th Quintile,Often,0.55729,734,1232,0.52954,0.58504
2015,30-45 y.,5th Quintile,Very often,0.17609,178,1232,0.15481,0.19737
2015,46-65 y.,1st Quintile,Very seldom,0.04183,62,1477,0.03161,0.05204
2015,46-65 y.,1st Quintile,Seldom,0.16461,209,1477,0.14570,0.18353
2015,46-65 y.,1st Quintile,Sometimes,0.38090,552,1477,0.35612,0.40567
2015,46-65 y.,1st Quintile,Often,0.33708,545,1477,0.31296,0.36120
2015,46-65 y.,1st Quintile,Very often,0.07558,109,1477,0.06209,0.08906
2015,46-65 y.,2nd Quintile,Very seldom,0.02463,33,1511,0.01682,0.03245
2015,46-65 y.,2nd Quintile,Seldom,0.12192,168,1511,0.10541,0.13842
2015,46-65 y.,2nd Quintile,Sometimes,0.37124,529,1511,0.34687,0.39561
2015,46-65 y.,2nd Quintile,Often,0.43186,690,1511,0.40687,0.45684
2015,46-65 y.,2nd Quintile,Very often,0.05035,91,1511,0.03932,0.06138
2015,46-65 y.,3rd Quintile,Seldom,0.08930,111,1487,0.07480,0.10380
2015,46-65 y.,3rd Quintile,Sometimes,0.36869,537,1487,0.34416,0.39322
2015,46-65 y.,3rd Quintile,Often,0.45122,725,1487,0.42591,0.47652
2015,46-65 y.,3rd Quintile,Very often,0.06485,114,1487,0.05233,0.07737
2015,46-65 y.,4th Quintile,Very seldom,0.01652,32,1879,0.01075,0.02228
2015,46-65 y.,4th Quintile,Seldom,0.07708,129,1879,0.06501,0.08914
2015,46-65 y.,4th Quintile,Sometimes,0.35689,626,1879,0.33522,0.37856
2015,46-65 y.,4th Quintile,Often,0.47536,949,1879,0.45277,0.49794
2015,46-65 y.,4th Quintile,Very often,0.07416,143,1879,0.06231,0.08601
2015,46-65 y.,5th Quintile,Seldom,0.05618,131,2456,0.04707,0.06529
2015,46-65 y.,5th Quintile,Sometimes,0.30046,737,2456,0.28233,0.31860
2015,46-65 y.,5th Quintile,Often,0.55338,1379,2456,0.53371,0.57304
2015,46-65 y.,5th Quintile,Very often,0.07496,209,2456,0.06454,0.08538
2015,66 and older,1st Quintile,Very seldom,0.06324,42,739,0.04568,0.08080
2015,66 and older,1st Quintile,Seldom,0.16164,108,739,0.13508,0.18820
2015,66 and older,1st Quintile,Sometimes,0.40783,299,739,0.37238,0.44329
2015,66 and older,1st Quintile,Often,0.31140,258,739,0.27799,0.34481
2015,66 and older,1st Quintile,Very often,0.05588,32,739,0.03931,0.07245
2015,66 and older,2nd Quintile,Very seldom,0.03669,42,1246,0.02624,0.04713
2015,66 and older,2nd Quintile,Seldom,0.11836,131,1246,0.10042,0.13630
2015,66 and older,2nd Quintile,Sometimes,0.38798,453,1246,0.36091,0.41505
2015,66 and older,2nd Quintile,Often,0.39592,556,1246,0.36875,0.42308
2015,66 and older,2nd Quintile,Very often,0.06106,64,1246,0.04776,0.07436
2015,66 and older,3rd Quintile,Very seldom,0.04281,31,1060,0.03062,0.05501
2015,66 and older,3rd Quintile,Seldom,0.11700,101,1060,0.09764,0.13636
2015,66 and older,3rd Quintile,Sometimes,0.39573,402,1060,0.36628,0.42518
2015,66 and older,3rd Quintile,Often,0.37669,455,1060,0.34751,0.40588
2015,66 and older,3rd Quintile,Very often,0.06776,71,1060,0.05263,0.08290
2015,66 and older,4th Quintile,Seldom,0.09497,73,863,0.07540,0.11454
2015,66 and older,4th Quintile,Sometimes,0.33081,282,863,0.29940,0.36222
2015,66 and older,4th Quintile,Often,0.47428,431,863,0.44095,0.50762
2015,66 and older,4th Quintile,Very often,0.08022,77,863,0.06208,0.09835
2015,66 and older,5th Quintile,Seldom,0.08260,66,915,0.06475,0.10045
2015,66 and older,5th Quintile,Sometimes,0.32618,300,915,0.29578,0.35657
2015,66 and older,5th Quintile,Often,0.49443,483,915,0.46201,0.52684
2015,66 and older,5th Quintile,Very often,0.06798,66,915,0.05166,0.08430
2016,17-29 y.,1st Quintile,Seldom,0.05575,71,1238,0.04296,0.06853
2016,17-29 y.,1st Quintile,Sometimes,0.20361,275,1238,0.18117,0.22606
2016,17-29 y.,1st Quintile,Often,0.58080,698,1238,0.55330,0.60830
2016,17-29 y.,1st Quintile,Very often,0.14871,194,1238,0.12888,0.16854
2016,17-29 y.,2nd Quintile,Seldom,0.06828,38,814,0.05094,0.08562
2016,17-29 y.,2nd Quintile,Sometimes,0.23299,167,814,0.20393,0.26205
2016,17-29 y.,2nd Quintile,Often,0.59049,503,814,0.55669,0.62430
2016,17-29 y.,2nd Quintile,Very often,0.09507,106,814,0.07491,0.11523
2016,17-29 y.,3rd Quintile,Sometimes,0.20878,131,675,0.17810,0.23947
2016,17-29 y.,3rd Quintile,Often,0.58048,420,675,0.54322,0.61774
2016,17-29 y.,3rd Quintile,Very often,0.15225,124,675,0.12513,0.17938
2016,17-29 y.,4th Quintile,Sometimes,0.14253,100,538,0.11296,0.17210
2016,17-29 y.,4th Quintile,Often,0.64497,335,538,0.60450,0.68545
2016,17-29 y.,4th Quintile,Very often,0.17276,103,538,0.14079,0.20473
2016,17-29 y.,5th Quintile,Sometimes,0.19782,72,426,0.15995,0.23569
2016,17-29 y.,5th Quintile,Often,0.59814,268,426,0.55153,0.64476
2016,17-29 y.,5th Quintile,Very often,0.17669,86,426,0.14043,0.21295
2016,30-45 y.,1st Quintile,Seldom,0.09610,147,1610,0.08170,0.11050
2016,30-45 y.,1st Quintile,Sometimes,0.32564,507,1610,0.30274,0.34853
2016,30-45 y.,1st Quintile,Often,0.42817,763,1610,0.40399,0.45234
2016,30-45 y.,1st Quintile,Very often,0.10776,193,1610,0.09261,0.12291
2016,30-45 y.,2nd Quintile,Seldom,0.07849,108,1535,0.06503,0.09195
2016,30-45 y.,2nd Quintile,Sometimes,0.24401,403,1535,0.22252,0.26551
2016,30-45 y.,2nd Quintile,Often,0.49912,806,1535,0.47410,0.52414
2016,30-45 y.,2nd Quintile,Very often,0.16607,218,1535,0.14745,0.18470
2016,30-45 y.,3rd Quintile,Seldom,0.05635,61,1355,0.04407,0.06863
2016,30-45 y.,3rd Quintile,Sometimes,0.24485,315,1355,0.22194,0.26775
2016,30-45 y.,3rd Quintile,Often,0.55328,805,1355,0.52679,0.57976
2016,30-45 y.,3rd Quintile,Very often,0.13910,174,1355,0.12067,0.15754
2016,30-45 y.,4th Quintile,Seldom,0.04961,56,1380,0.03815,0.06107
2016,30-45 y.,4th Quintile,Sometimes,0.25207,338,1380,0.22915,0.27498
2016,30-45 y.,4th Quintile,Often,0.58799,816,1380,0.56201,0.61397
2016,30-45 y.,4th Quintile,Very often,0.10467,170,1380,0.08851,0.12083
2016,30-45 y.,5th Quintile,Seldom,0.03096,41,1078,0.02061,0.04130
2016,30-45 y.,5th Quintile,Sometimes,0.25197,236,1078,0.22604,0.27790
2016,30-45 y.,5th Quintile,Often,0.56073,643,1078,0.53109,0.59037
2016,30-45 y.,5th Quintile,Very often,0.15338,158,1078,0.13186,0.17490
2016,46-65 y.,1st Quintile,Very seldom,0.06988,70,1398,0.05651,0.08325
2016,46-65 y.,1st Quintile,Seldom,0.13777,179,1398,0.11970,0.15585
2016,46-65 y.,1st Quintile,Sometimes,0.39721,537,1398,0.37155,0.42287
2016,46-65 y.,1st Quintile,Often,0.34419,513,1398,0.31928,0.36911
2016,46-65 y.,1st Quintile,Very often,0.05094,99,1398,0.03941,0.06247
2016,46-65 y.,2nd Quintile,Very seldom,0.02964,37,1478,0.02099,0.03829
2016,46-65 y.,2nd Quintile,Seldom,0.12214,164,1478,0.10544,0.13884
2016,46-65 y.,2nd Quintile,Sometimes,0.37976,535,1478,0.35501,0.40451
2016,46-65 y.,2nd Quintile,Often,0.41401,650,1478,0.38889,0.43913
2016,46-65 y.,2nd Quintile,Very often,0.05445,92,1478,0.04287,0.06602
2016,46-65 y.,3rd Quintile,Very seldom,0.02302,35,1518,0.01547,0.03057
2016,46-65 y.,3rd Quintile,Seldom,0.10254,128,1518,0.08728,0.11781
2016,46-65 y.,3rd Quintile,Sometimes,0.33119,503,1518,0.30751,0.35488
2016,46-65 y.,3rd Quintile,Often,0.49076,757,1518,0.46560,0.51592
2016,46-65 y.,3rd Quintile,Very often,0.05248,95,1518,0.04126,0.06371
2016,46-65 y.,4th Quintile,Very seldom,0.01232,31,1813,0.00724,0.01740
2016,46-65 y.,4th Quintile,Seldom,0.07522,125,1813,0.06308,0.08737
2016,46-65 y.,4th Quintile,Sometimes,0.33354,598,1813,0.31183,0.35525
2016,46-65 y.,4th Quintile,Often,0.50864,930,1813,0.48562,0.53166
2016,46-65 y.,4th Quintile,Very often,0.07027,129,1813,0.05850,0.08204
2016,46-65 y.,5th Quintile,Very seldom,0.01788,39,2371,0.01254,0.02321
2016,46-65 y.,5th Quintile,Seldom,0.06760,146,2371,0.05749,0.07770
2016,46-65 y.,5th Quintile,Sometimes,0.31477,712,2371,0.29607,0.33347
2016,46-65 y.,5th Quintile,Often,0.51597,1272,2371,0.49585,0.53609
2016,46-65 y.,5th Quintile,Very often,0.08379,202,2371,0.07264,0.09495
2016,66 and older,1st Quintile,Very seldom,0.04438,35,695,0.02906,0.05971
2016,66 and older,1st Quintile,Seldom,0.13185,84,695,0.10668,0.15702
2016,66 and older,1st Quintile,Sometimes,0.42280,274,695,0.38604,0.45955
2016,66 and older,1st Quintile,Often,0.33322,267,695,0.29815,0.36829
2016,66 and older,1st Quintile,Very often,0.06775,35,695,0.04905,0.08645
2016,66 and older,2nd Quintile,Very seldom,0.02862,35,1185,0.01912,0.03811
2016,66 and older,2nd Quintile,Seldom,0.12063,127,1185,0.10208,0.13918
2016,66 and older,2nd Quintile,Sometimes,0.37465,449,1185,0.34708,0.40222
2016,66 and older,2nd Quintile,Often,0.42510,511,1185,0.39694,0.45326
2016,66 and older,2nd Quintile,Very often,0.05100,63,1185,0.03847,0.06353
2016,66 and older,3rd Quintile,Seldom,0.11475,110,979,0.09477,0.13472
2016,66 and older,3rd Quintile,Sometimes,0.36516,350,979,0.33499,0.39534
2016,66 and older,3rd Quintile,Often,0.42248,461,979,0.39153,0.45344
2016,66 and older,3rd Quintile,Very often,0.05874,58,979,0.04400,0.07348
2016,66 and older,4th Quintile,Seldom,0.10823,81,830,0.08708,0.12938
2016,66 and older,4th Quintile,Sometimes,0.32543,264,830,0.29354,0.35733
2016,66 and older,4th Quintile,Often,0.46192,420,830,0.42798,0.49586
2016,66 and older,4th Quintile,Very often,0.07238,65,830,0.05474,0.09002
2016,66 and older,5th Quintile,Seldom,0.07688,63,934,0.05978,0.09397
2016,66 and older,5th Quintile,Sometimes,0.32586,303,934,0.29578,0.35593
2016,66 and older,5th Quintile,Often,0.53201,523,934,0.49999,0.56403
2016,66 and older,5th Quintile,Very often,0.05171,45,934,0.03750,0.06592
2017,17-29 y.,1st Quintile,Seldom,0.07128,74,1153,0.05642,0.08613
2017,17-29 y.,1st Quintile,Sometimes,0.24055,285,1153,0.21587,0.26523
2017,17-29 y.,1st Quintile,Often,0.52014,630,1153,0.49129,0.54899
2017,17-29 y.,1st Quintile,Very often,0.15055,164,1153,0.12990,0.17120
2017,17-29 y.,2nd Quintile,Seldom,0.03440,33,764,0.02147,0.04733
2017,17-29 y.,2nd Quintile,Sometimes,0.24326,167,764,0.21281,0.27370
2017,17-29 y.,2nd Quintile,Often,0.56350,443,764,0.52831,0.59869
2017,17-29 y.,2nd Quintile,Very often,0.15464,121,764,0.12899,0.18030
2017,17-29 y.,3rd Quintile,Sometimes,0.18369,121,625,0.15331,0.21407
2017,17-29 y.,3rd Quintile,Often,0.64544,389,625,0.60791,0.68298
2017,17-29 y.,3rd Quintile,Very often,0.13509,115,625,0.10827,0.16191
2017,17-29 y.,4th Quintile,Sometimes,0.18121,107,574,0.14967,0.21275
2017,17-29 y.,4th Quintile,Often,0.59916,357,574,0.55904,0.63929
2017,17-29 y.,4th Quintile,Very often,0.19662,110,574,0.16408,0.22916
2017,17-29 y.,5th Quintile,Sometimes,0.22289,80,411,0.18260,0.26318
2017,17-29 y.,5th Quintile,Often,0.56421,249,411,0.51621,0.61221
2017,17-29 y.,5th Quintile,Very often,0.19460,82,411,0.15628,0.23292
2017,30-45 y.,1st Quintile,Very seldom,0.03782,36,1457,0.02802,0.04762
2017,30-45 y.,1st Quintile,Seldom,0.11675,154,1457,0.10025,0.13324
2017,30-45 y.,1st Quintile,Sometimes,0.31947,410,1457,0.29551,0.34342
2017,30-45 y.,1st Quintile,Often,0.41144,669,1457,0.38616,0.43672
2017,30-45 y.,1st Quintile,Very often,0.11453,188,1457,0.09817,0.13089
2017,30-45 y.,2nd Quintile,Seldom,0.05943,73,1414,0.04711,0.07176
2017,30-45 y.,2nd Quintile,Sometimes,0.25801,361,1414,0.23520,0.28082
2017,30-45 y.,2nd Quintile,Often,0.53223,795,1414,0.50621,0.55824
2017,30-45 y.,2nd Quintile,Very often,0.13041,185,1414,0.11285,0.14797
2017,30-45 y.,3rd Quintile,Seldom,0.03404,49,1217,0.02385,0.04423
2017,30-45 y.,3rd Quintile,Sometimes,0.24481,285,1217,0.22064,0.26897
2017,30-45 y.,3rd Quintile,Often,0.60525,737,1217,0.57778,0.63273
2017,30-45 y.,3rd Quintile,Very often,0.10703,146,1217,0.08965,0.12440
2017,30-45 y.,4th Quintile,Seldom,0.04285,47,1153,0.03115,0.05454
2017,30-45 y.,4th Quintile,Sometimes,0.23511,258,1153,0.21062,0.25960
2017,30-45 y.,4th Quintile,Often,0.59160,696,1153,0.56321,0.61998
2017,30-45 y.,4th Quintile,Very often,0.12227,152,1153,0.10335,0.14119
2017,30-45 y.,5th Quintile,Sometimes,0.21296,188,943,0.18682,0.23911
2017,30-45 y.,5th Quintile,Often,0.62958,614,943,0.59874,0.66042
2017,30-45 y.,5th Quintile,Very often,0.12783,141,943,0.10651,0.14915
2017,46-65 y.,1st Quintile,Very seldom,0.05885,66,1346,0.04627,0.07143
2017,46-65 y.,1st Quintile,Seldom,0.16979,189,1346,0.14973,0.18986
2017,46-65 y.,1st Quintile,Sometimes,0.39217,521,1346,0.36608,0.41826
2017,46-65 y.,1st Quintile,Often,0.32840,479,1346,0.30330,0.35350
2017,46-65 y.,1st Quintile,Very often,0.05078,91,1346,0.03905,0.06252
2017,46-65 y.,2nd Quintile,Seldom,0.11567,132,1366,0.09870,0.13264
2017,46-65 y.,2nd Quintile,Sometimes,0.33522,479,1366,0.31018,0.36027
2017,46-65 y.,2nd Quintile,Often,0.44194,635,1366,0.41559,0.46828
2017,46-65 y.,2nd Quintile,Very often,0.06895,120,1366,0.05551,0.08239
2017,46-65 y.,3rd Quintile,Seldom,0.09795,117,1473,0.08277,0.11314
2017,46-65 y.,3rd Quintile,Sometimes,0.34491,520,1473,0.32063,0.36920
2017,46-65 y.,3rd Quintile,Often,0.48045,739,1473,0.45493,0.50598
2017,46-65 y.,3rd Quintile,Very often,0.06494,97,1473,0.05235,0.07752
2017,46-65 y.,4th Quintile,Seldom,0.05831,110,1731,0.04727,0.06935
2017,46-65 y.,4th Quintile,Sometimes,0.31603,534,1731,0.29412,0.33793
2017,46-65 y.,4th Quintile,Often,0.53842,945,1731,0.51493,0.56191
2017,46-65 y.,4th Quintile,Very often,0.07412,142,1731,0.06177,0.08646
2017,46-65 y.,5th Quintile,Seldom,0.05252,140,2207,0.04321,0.06183
2017,46-65 y.,5th Quintile,Sometimes,0.31412,639,2207,0.29475,0.33349
2017,46-65 y.,5th Quintile,Often,0.51611,1208,2207,0.49525,0.53696
2017,46-65 y.,5th Quintile,Very often,0.10199,220,2207,0.08936,0.11461
2017,66 and older,1st Quintile,Seldom,0.15267,93,657,0.12514,0.18019
2017,66 and older,1st Quintile,Sometimes,0.47593,304,657,0.43771,0.51414
2017,66 and older,1st Quintile,Often,0.29782,224,657,0.26282,0.33281
2017,66 and older,1st Quintile,Very often,0.05576,36,657,0.03820,0.07332
2017,66 and older,2nd Quintile,Seldom,0.10518,118,1125,0.08725,0.12312
2017,66 and older,2nd Quintile,Sometimes,0.36518,418,1125,0.33703,0.39332
2017,66 and older,2nd Quintile,Often,0.44467,531,1125,0.41561,0.47372
2017,66 and older,2nd Quintile,Very often,0.05582,58,1125,0.04240,0.06924
2017,66 and older,3rd Quintile,Seldom,0.08852,82,990,0.07081,0.10622
2017,66 and older,3rd Quintile,Sometimes,0.40111,394,990,0.37056,0.43166
2017,66 and older,3rd Quintile,Often,0.42101,457,990,0.39024,0.45178
2017,66 and older,3rd Quintile,Very often,0.05402,57,990,0.03993,0.06811
2017,66 and older,4th Quintile,Seldom,0.06045,48,826,0.04419,0.07671
2017,66 and older,4th Quintile,Sometimes,0.32273,267,826,0.29083,0.35464
2017,66 and older,4th Quintile,Often,0.53138,464,826,0.49733,0.56543
2017,66 and older,4th Quintile,Very often,0.05690,47,826,0.04109,0.07271
2017,66 and older,5th Quintile,Seldom,0.08255,56,895,0.06451,0.10059
2017,66 and older,5th Quintile,Sometimes,0.29705,266,895,0.26709,0.32700
2017,66 and older,5th Quintile,Often,0.54477,523,895,0.51212,0.57741
2017,66 and older,5th Quintile,Very often,0.05812,50,895,0.04279,0.07346
2018,17-29 y.,1st Quintile,Seldom,0.04938,65,1205,0.03714,0.06161
2018,17-29 y.,1st Quintile,Sometimes,0.24733,274,1205,0.22296,0.27170
2018,17-29 y.,1st Quintile,Often,0.53195,652,1205,0.50377,0.56014
2018,17-29 y.,1st Quintile,Very often,0.16031,214,1205,0.13958,0.18103
2018,17-29 y.,2nd Quintile,Sometimes,0.19194,179,860,0.16560,0.21827
2018,17-29 y.,2nd Quintile,Often,0.58077,516,860,0.54777,0.61377
2018,17-29 y.,2nd Quintile,Very often,0.17324,165,860,0.14793,0.19855
2018,17-29 y.,3rd Quintile,Sometimes,0.22459,132,705,0.19376,0.25542
2018,17-29 y.,3rd Quintile,Often,0.57485,459,705,0.53833,0.61137
2018,17-29 y.,3rd Quintile,Very often,0.15220,114,705,0.12567,0.17874
2018,17-29 y.,4th Quintile,Sometimes,0.18875,104,632,0.15822,0.21929
2018,17-29 y.,4th Quintile,Often,0.64909,409,632,0.61186,0.68633
2018,17-29 y.,4th Quintile,Very often,0.14003,119,632,0.11295,0.16710
2018,17-29 y.,5th Quintile,Sometimes,0.19282,84,457,0.15661,0.22903
2018,17-29 y.,5th Quintile,Often,0.63698,281,457,0.59284,0.68112
2018,17-29 y.,5th Quintile,Very often,0.16250,92,457,0.12864,0.19636
2018,30-45 y.,1st Quintile,Seldom,0.10827,128,1308,0.09142,0.12511
2018,30-45 y.,1st Quintile,Sometimes,0.31196,404,1308,0.28684,0.33708
2018,30-45 y.,1st Quintile,Often,0.43835,611,1308,0.41145,0.46525
2018,30-45 y.,1st Quintile,Very often,0.12044,165,1308,0.10280,0.13809
2018,30-45 y.,2nd Quintile,Seldom,0.07727,102,1445,0.06350,0.09104
2018,30-45 y.,2nd Quintile,Sometimes,0.30399,384,1445,0.28027,0.32772
2018,30-45 y.,2nd Quintile,Often,0.51173,809,1445,0.48595,0.53752
2018,30-45 y.,2nd Quintile,Very often,0.09712,150,1445,0.08185,0.11240
2018,30-45 y.,3rd Quintile,Seldom,0.05086,51,1277,0.03881,0.06292
2018,30-45 y.,3rd Quintile,Sometimes,0.21529,290,1277,0.19273,0.23784
2018,30-45 y.,3rd Quintile,Often,0.61270,785,1277,0.58597,0.63942
2018,30-45 y.,3rd Quintile,Very often,0.11661,151,1277,0.09900,0.13422
2018,30-45 y.,4th Quintile,Seldom,0.03578,37,1188,0.02522,0.04635
2018,30-45 y.,4th Quintile,Sometimes,0.24190,276,1188,0.21754,0.26627
2018,30-45 y.,4th Quintile,Often,0.59434,731,1188,0.56640,0.62227
2018,30-45 y.,4th Quintile,Very often,0.12193,144,1188,0.10332,0.14055
2018,30-45 y.,5th Quintile,Seldom,0.03184,34,1076,0.02134,0.04233
2018,30-45 y.,5th Quintile,Sometimes,0.23615,228,1076,0.21076,0.26154
2018,30-45 y.,5th Quintile,Often,0.58550,646,1076,0.55605,0.61495
2018,30-45 y.,5th Quintile,Very often,0.14365,168,1076,0.12268,0.16461
2018,46-65 y.,1st Quintile,Very seldom,0.05520,67,1439,0.04339,0.06700
2018,46-65 y.,1st Quintile,Seldom,0.16657,198,1439,0.14731,0.18583
2018,46-65 y.,1st Quintile,Sometimes,0.40260,553,1439,0.37725,0.42795
2018,46-65 y.,1st Quintile,Often,0.32289,513,1439,0.29873,0.34706
2018,46-65 y.,1st Quintile,Very often,0.05274,108,1439,0.04118,0.06429
2018,46-65 y.,2nd Quintile,Very seldom,0.03370,48,1601,0.02486,0.04254
2018,46-65 y.,2nd Quintile,Seldom,0.11732,155,1601,0.10155,0.13309
2018,46-65 y.,2nd Quintile,Sometimes,0.36678,571,1601,0.34317,0.39040
2018,46-65 y.,2nd Quintile,Often,0.42325,717,1601,0.39904,0.44746
2018,46-65 y.,2nd Quintile,Very often,0.05895,110,1601,0.04740,0.07049
2018,46-65 y.,3rd Quintile,Seldom,0.07260,110,1641,0.06005,0.08516
2018,46-65 y.,3rd Quintile,Sometimes,0.34714,550,1641,0.32410,0.37018
2018,46-65 y.,3rd Quintile,Often,0.51022,863,1641,0.48602,0.53441
2018,46-65 y.,3rd Quintile,Very often,0.05936,118,1641,0.04792,0.07080
2018,46-65 y.,4th Quintile,Very seldom,0.02017,31,2006,0.01401,0.02632
2018,46-65 y.,4th Quintile,Seldom,0.06882,129,2006,0.05774,0.07990
2018,46-65 y.,4th Quintile,Sometimes,0.27690,580,2006,0.25732,0.29649
2018,46-65 y.,4th Quintile,Often,0.54449,1101,2006,0.52269,0.56629
2018,46-65 y.,4th Quintile,Very often,0.08962,165,2006,0.07712,0.10213
2018,46-65 y.,5th Quintile,Seldom,0.05113,123,2510,0.04251,0.05975
2018,46-65 y.,5th Quintile,Sometimes,0.31817,761,2510,0.29994,0.33639
2018,46-65 y.,5th Quintile,Often,0.54253,1401,2510,0.52303,0.56202
2018,46-65 y.,5th Quintile,Very often,0.07693,225,2510,0.06650,0.08735
2018,66 and older,1st Quintile,Seldom,0.15474,98,672,0.12737,0.18210
2018,66 and older,1st Quintile,Sometimes,0.44549,291,672,0.40788,0.48309
2018,66 and older,1st Quintile,Often,0.33408,250,672,0.29839,0.36976
2018,66 and older,1st Quintile,Very often,0.03232,33,672,0.01894,0.04570
2018,66 and older,2nd Quintile,Seldom,0.11224,108,1131,0.09383,0.13064
2018,66 and older,2nd Quintile,Sometimes,0.38141,410,1131,0.35309,0.40974
2018,66 and older,2nd Quintile,Often,0.44857,561,1131,0.41957,0.47757
2018,66 and older,2nd Quintile,Very often,0.04440,52,1131,0.03239,0.05641
2018,66 and older,3rd Quintile,Seldom,0.09324,94,1027,0.07545,0.11104
2018,66 and older,3rd Quintile,Sometimes,0.37070,392,1027,0.34115,0.40026
2018,66 and older,3rd Quintile,Often,0.45700,479,1027,0.42652,0.48749
2018,66 and older,3rd Quintile,Very often,0.06051,62,1027,0.04592,0.07510
2018,66 and older,4th Quintile,Seldom,0.08712,69,830,0.06792,0.10632
2018,66 and older,4th Quintile,Sometimes,0.30891,249,830,0.27745,0.34036
2018,66 and older,4th Quintile,Often,0.50841,443,830,0.47438,0.54244
2018,66 and older,4th Quintile,Very often,0.08208,69,830,0.06340,0.10077
2018,66 and older,5th Quintile,Seldom,0.10404,68,962,0.08474,0.12335
2018,66 and older,5th Quintile,Sometimes,0.29663,285,962,0.26775,0.32551
2018,66 and older,5th Quintile,Often,0.49490,532,962,0.46329,0.52651
2018,66 and older,5th Quintile,Very often,0.08636,77,962,0.06860,0.10411
2019,17-29 y.,1st Quintile,Seldom,0.06581,77,1102,0.05116,0.08045
2019,17-29 y.,1st Quintile,Sometimes,0.22130,255,1102,0.19678,0.24582
2019,17-29 y.,1st Quintile,Often,0.52053,592,1102,0.49102,0.55004
2019,17-29 y.,1st Quintile,Very often,0.18287,178,1102,0.16003,0.20570
2019,17-29 y.,2nd Quintile,Seldom,0.05065,31,843,0.03584,0.06547
2019,17-29 y.,2nd Quintile,Sometimes,0.22920,189,843,0.20081,0.25759
2019,17-29 y.,2nd Quintile,Often,0.55936,469,843,0.52582,0.59289
2019,17-29 y.,2nd Quintile,Very often,0.15604,154,843,0.13153,0.18056
2019,17-29 y.,3rd Quintile,Sometimes,0.20421,135,655,0.17331,0.23510
2019,17-29 y.,3rd Quintile,Often,0.54057,398,655,0.50238,0.57877
2019,17-29 y.,3rd Quintile,Very often,0.21419,122,655,0.18275,0.24563
2019,17-29 y.,4th Quintile,Sometimes,0.19419,103,563,0.16149,0.22690
2019,17-29 y.,4th Quintile,Often,0.57483,348,563,0.53396,0.61570
2019,17-29 y.,4th Quintile,Very often,0.20905,112,563,0.17543,0.24267
2019,17-29 y.,5th Quintile,Sometimes,0.16441,73,410,0.12849,0.20034
2019,17-29 y.,5th Quintile,Often,0.64866,259,410,0.60240,0.69493
2019,17-29 y.,5th Quintile,Very often,0.14818,78,410,0.11375,0.18261
2019,30-45 y.,1st Quintile,Very seldom,0.03362,39,1229,0.02354,0.04370
2019,30-45 y.,1st Quintile,Seldom,0.07696,108,1229,0.06206,0.09187
2019,30-45 y.,1st Quintile,Sometimes,0.32759,375,1229,0.30134,0.35384
2019,30-45 y.,1st Quintile,Often,0.45757,580,1229,0.42970,0.48543
2019,30-45 y.,1st Quintile,Very often,0.10427,127,1229,0.08717,0.12136
2019,30-45 y.,2nd Quintile,Seldom,0.07355,76,1248,0.05906,0.08804
2019,30-45 y.,2nd Quintile,Sometimes,0.25921,319,1248,0.23489,0.28353
2019,30-45 y.,2nd Quintile,Often,0.56785,718,1248,0.54035,0.59534
2019,30-45 y.,2nd Quintile,Very often,0.09088,135,1248,0.07493,0.10684
2019,30-45 y.,3rd Quintile,Seldom,0.03939,51,1198,0.02837,0.05040
2019,30-45 y.,3rd Quintile,Sometimes,0.21002,257,1198,0.18695,0.23310
2019,30-45 y.,3rd Quintile,Often,0.59297,734,1198,0.56514,0.62080
