"plh0186","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Oft","2011","Realschule","4","716","0.503190087062057","0.476886527568069","0.529493646556046"
"Oft","2011","Realschule","5 Einkommensstärkstes Quintil","623","0.49832557128479","0.470000658267514","0.526650484302065"
"Oft","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","190","0.450587601281117","0.402717660606648","0.498457541955586"
"Oft","2011","(Fach-)Abitur","2","200","0.485707687821421","0.437329603444795","0.534085772198048"
"Oft","2011","(Fach-)Abitur","3","207","0.469263666536222","0.420110854061709","0.518416479010734"
"Oft","2011","(Fach-)Abitur","4","314","0.527539460914079","0.487118230502339","0.567960691325819"
"Oft","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","326","0.530019981073966","0.490922683231495","0.569117278916436"
"Oft","2011","AkademikerIn","1 Einkommensschwächstes Quintil","97","0.402674814820427","0.341880812783035","0.463468816857818"
"Oft","2011","AkademikerIn","2","175","0.504469586051757","0.454066765216938","0.554872406886576"
"Oft","2011","AkademikerIn","3","282","0.467457372886509","0.426316636371912","0.508598109401107"
"Oft","2011","AkademikerIn","4","559","0.488994047285173","0.459399780827687","0.518588313742659"
"Oft","2011","AkademikerIn","5 Einkommensstärkstes Quintil","1238","0.534045199172515","0.513618582007687","0.554471816337342"
"Sehr oft","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Sehr oft","2011","(noch) kein Abschluss","2","9","","",""
"Sehr oft","2011","(noch) kein Abschluss","3","14","","",""
"Sehr oft","2011","(noch) kein Abschluss","4","19","","",""
"Sehr oft","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Sehr oft","2011","Hauptschule","1 Einkommensschwächstes Quintil","115","0.0645587569483027","0.0520975924538897","0.0770199214427156"
"Sehr oft","2011","Hauptschule","2","128","0.0569713669235622","0.0466089238230698","0.0673338100240547"
"Sehr oft","2011","Hauptschule","3","124","0.0791994941970402","0.0655696340755077","0.0928293543185728"
"Sehr oft","2011","Hauptschule","4","134","0.090018556050462","0.075068973936424","0.1049681381645"
"Sehr oft","2011","Hauptschule","5 Einkommensstärkstes Quintil","61","0.0692740286618121","0.0511498407222338","0.0873982166013905"
"Sehr oft","2011","Realschule","1 Einkommensschwächstes Quintil","74","0.0712430557686097","0.053214247465586","0.0892718640716334"
"Sehr oft","2011","Realschule","2","99","0.106118910819597","0.0877334306273389","0.124504391011856"
"Sehr oft","2011","Realschule","3","95","0.0770718378815819","0.0609014010339489","0.0932422747292149"
"Sehr oft","2011","Realschule","4","141","0.096209171831881","0.0806961801025553","0.111722163561207"
"Sehr oft","2011","Realschule","5 Einkommensstärkstes Quintil","111","0.0909807575817408","0.0746892104743972","0.107272304689084"
"Sehr oft","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","58","0.125055730154668","0.0932309042613498","0.156880556047985"
"Sehr oft","2011","(Fach-)Abitur","2","62","0.140712824152394","0.107054524881266","0.174371123423523"
"Sehr oft","2011","(Fach-)Abitur","3","34","0.0829273750206302","0.0557660268785316","0.110088723162729"
"Sehr oft","2011","(Fach-)Abitur","4","69","0.100272690737246","0.0759536707927717","0.124591710681721"
"Sehr oft","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","76","0.128736373081247","0.102501053973788","0.154971692188706"
"Sehr oft","2011","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Sehr oft","2011","AkademikerIn","2","23","","",""
"Sehr oft","2011","AkademikerIn","3","51","0.101159364595383","0.0762955211538218","0.126023208036943"
"Sehr oft","2011","AkademikerIn","4","106","0.0856282703781694","0.0690624558417054","0.102194084914633"
"Sehr oft","2011","AkademikerIn","5 Einkommensstärkstes Quintil","207","0.0836869909868742","0.0723476856712868","0.0950262963024616"
"Sehr selten","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","6","","",""
"Sehr selten","2012","(noch) kein Abschluss","2","1","","",""
"Sehr selten","2012","(noch) kein Abschluss","3","1","","",""
"Sehr selten","2012","(noch) kein Abschluss","4","","","",""
"Sehr selten","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Sehr selten","2012","Hauptschule","1 Einkommensschwächstes Quintil","58","0.0498866264738251","0.0381106884405597","0.0616625645070904"
"Sehr selten","2012","Hauptschule","2","57","0.0322210233662642","0.0239944454659588","0.0404476012665697"
"Sehr selten","2012","Hauptschule","3","39","0.0262125368003667","0.0183322206350364","0.0340928529656971"
"Sehr selten","2012","Hauptschule","4","32","0.0198525664750766","0.0125946673754977","0.0271104655746555"
"Sehr selten","2012","Hauptschule","5 Einkommensstärkstes Quintil","11","","",""
"Sehr selten","2012","Realschule","1 Einkommensschwächstes Quintil","27","","",""
"Sehr selten","2012","Realschule","2","25","","",""
"Sehr selten","2012","Realschule","3","17","","",""
"Sehr selten","2012","Realschule","4","22","","",""
"Sehr selten","2012","Realschule","5 Einkommensstärkstes Quintil","17","","",""
"Sehr selten","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","13","","",""
"Sehr selten","2012","(Fach-)Abitur","2","2","","",""
"Sehr selten","2012","(Fach-)Abitur","3","4","","",""
"Sehr selten","2012","(Fach-)Abitur","4","7","","",""
"Sehr selten","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","6","","",""
"Sehr selten","2012","AkademikerIn","1 Einkommensschwächstes Quintil","7","","",""
"Sehr selten","2012","AkademikerIn","2","9","","",""
"Sehr selten","2012","AkademikerIn","3","10","","",""
"Sehr selten","2012","AkademikerIn","4","15","","",""
"Sehr selten","2012","AkademikerIn","5 Einkommensstärkstes Quintil","22","","",""
"Selten","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","27","","",""
"Selten","2012","(noch) kein Abschluss","2","15","","",""
"Selten","2012","(noch) kein Abschluss","3","8","","",""
"Selten","2012","(noch) kein Abschluss","4","2","","",""
"Selten","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Selten","2012","Hauptschule","1 Einkommensschwächstes Quintil","172","0.137407424818033","0.118785537858466","0.156029311777599"
"Selten","2012","Hauptschule","2","195","0.132267454772647","0.116484769387637","0.148050140157657"
"Selten","2012","Hauptschule","3","148","0.103310707130795","0.0882982878566388","0.118323126404951"
"Selten","2012","Hauptschule","4","118","0.0883452749321553","0.0735792448036341","0.103111305060677"
"Selten","2012","Hauptschule","5 Einkommensstärkstes Quintil","61","0.0778036907806529","0.0596894457785329","0.0959179357827729"
"Selten","2012","Realschule","1 Einkommensschwächstes Quintil","91","0.151398402324981","0.124477655503577","0.178319149146385"
"Selten","2012","Realschule","2","73","0.0852293391358687","0.0678448498037369","0.102613828468"
"Selten","2012","Realschule","3","70","0.0884272602142235","0.0717325144100217","0.105122006018425"
"Selten","2012","Realschule","4","81","0.0631172698977875","0.0504514536292366","0.0757830861663383"
"Selten","2012","Realschule","5 Einkommensstärkstes Quintil","73","0.0525144937191242","0.0400789512582383","0.06495003618001"
"Selten","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","35","0.0980367756162312","0.067778089869422","0.12829546136304"
"Selten","2012","(Fach-)Abitur","2","24","","",""
"Selten","2012","(Fach-)Abitur","3","23","","",""
"Selten","2012","(Fach-)Abitur","4","32","0.0412297446238572","0.0255670902329316","0.0568923990147829"
"Selten","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","39","0.0696063886303901","0.0502355136765645","0.0889772635842157"
"Selten","2012","AkademikerIn","1 Einkommensschwächstes Quintil","28","","",""
"Selten","2012","AkademikerIn","2","43","0.124955721183804","0.092221791509832","0.157689650857777"
"Selten","2012","AkademikerIn","3","44","0.0781815520767006","0.055887175376148","0.100475928777253"
"Selten","2012","AkademikerIn","4","67","0.0600893385135261","0.0461898054034548","0.0739888716235974"
"Selten","2012","AkademikerIn","5 Einkommensstärkstes Quintil","103","0.0406114233990694","0.0326460617668427","0.0485767850312962"
"Manchmal","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","49","0.345793687483804","0.27471330383458","0.416874071133028"
"Manchmal","2012","(noch) kein Abschluss","2","32","0.228595537988533","0.153773358651774","0.303417717325292"
"Manchmal","2012","(noch) kein Abschluss","3","19","","",""
"Manchmal","2012","(noch) kein Abschluss","4","22","","",""
"Manchmal","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Manchmal","2012","Hauptschule","1 Einkommensschwächstes Quintil","524","0.440639554297823","0.413785903075851","0.467493205519796"
"Manchmal","2012","Hauptschule","2","650","0.372360281910167","0.349838728500891","0.394881835319443"
"Manchmal","2012","Hauptschule","3","575","0.374699532050854","0.350824554152451","0.398574509949256"
"Manchmal","2012","Hauptschule","4","443","0.314633078882524","0.290471759113195","0.338794398651854"
"Manchmal","2012","Hauptschule","5 Einkommensstärkstes Quintil","264","0.298595547555805","0.26764742051371","0.3295436745979"
"Manchmal","2012","Realschule","1 Einkommensschwächstes Quintil","230","0.338559565788538","0.303017926934946","0.374101204642131"
"Manchmal","2012","Realschule","2","341","0.362269989938109","0.332344182956078","0.39219579692014"
"Manchmal","2012","Realschule","3","321","0.293715031265605","0.266932961950341","0.320497100580869"
"Manchmal","2012","Realschule","4","411","0.295094289352326","0.271338887504051","0.3188496912006"
"Manchmal","2012","Realschule","5 Einkommensstärkstes Quintil","361","0.320164239583742","0.294155023100266","0.346173456067218"
"Manchmal","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","101","0.260788547049629","0.216110957180493","0.305466136918765"
"Manchmal","2012","(Fach-)Abitur","2","119","0.305680394616853","0.258547016669309","0.352813772564398"
"Manchmal","2012","(Fach-)Abitur","3","123","0.321368298414172","0.275716945489945","0.367019651338399"
"Manchmal","2012","(Fach-)Abitur","4","177","0.301850959607077","0.265687237807455","0.338014681406699"
"Manchmal","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","180","0.284696077009404","0.250346027159639","0.319046126859169"
"Manchmal","2012","AkademikerIn","1 Einkommensschwächstes Quintil","68","0.375445945969653","0.309319800782464","0.441572091156843"
"Manchmal","2012","AkademikerIn","2","136","0.334293788783421","0.287594473191663","0.38099310437518"
"Manchmal","2012","AkademikerIn","3","194","0.354307614277744","0.314586303747105","0.394028924808382"
"Manchmal","2012","AkademikerIn","4","332","0.313373244074296","0.286243260490987","0.340503227657605"
"Manchmal","2012","AkademikerIn","5 Einkommensstärkstes Quintil","713","0.317031253982544","0.298253848923196","0.335808659041893"
"Oft","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","64","0.232557263539777","0.16942202701093","0.295692500068624"
"Oft","2012","(noch) kein Abschluss","2","51","0.452571223502823","0.363883667823041","0.541258779182605"
"Oft","2012","(noch) kein Abschluss","3","45","0.536847376441922","0.43266500549866","0.641029747385185"
"Oft","2012","(noch) kein Abschluss","4","47","0.471803547558824","0.362412586322269","0.581194508795379"
"Oft","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","45","0.537634584341072","0.430372726563606","0.644896442118538"
"Oft","2012","Hauptschule","1 Einkommensschwächstes Quintil","457","0.323440521622708","0.298137875958837","0.348743167286579"
"Oft","2012","Hauptschule","2","737","0.395780943467139","0.3729992446107","0.418562642323577"
"Oft","2012","Hauptschule","3","691","0.425339427729589","0.400953990452002","0.449724865007176"
"Oft","2012","Hauptschule","4","698","0.495278550234275","0.469264526382654","0.521292574085896"
"Oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","423","0.509638877712928","0.475832570132667","0.543445185293188"
"Oft","2012","Realschule","1 Einkommensschwächstes Quintil","276","0.371381815220863","0.335092537657361","0.407671092784365"
"Oft","2012","Realschule","2","483","0.457868087427941","0.426848648532477","0.488887526323406"
"Oft","2012","Realschule","3","591","0.493037331525679","0.463639252453332","0.522435410598026"
"Oft","2012","Realschule","4","770","0.535320272659596","0.509342604038071","0.561297941281121"
"Oft","2012","Realschule","5 Einkommensstärkstes Quintil","651","0.500219519592264","0.472344908415298","0.52809413076923"
"Oft","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","175","0.476200234725057","0.425379775101672","0.527020694348442"
"Oft","2012","(Fach-)Abitur","2","189","0.506552798180047","0.455402547844568","0.557703048515527"
"Oft","2012","(Fach-)Abitur","3","210","0.469725670085305","0.420938288104069","0.518513052066541"
"Oft","2012","(Fach-)Abitur","4","349","0.540927682864418","0.501671061170598","0.580184304558239"
"Oft","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","357","0.506555036896385","0.46849896087432","0.544611112918449"
"Oft","2012","AkademikerIn","1 Einkommensschwächstes Quintil","88","0.397658193760493","0.330825194392103","0.464491193128883"
"Oft","2012","AkademikerIn","2","177","0.458816755215049","0.409488374049279","0.508145136380819"
"Oft","2012","AkademikerIn","3","270","0.463689647673659","0.422276114518199","0.505103180829118"
"Oft","2012","AkademikerIn","4","605","0.533263237514299","0.50408459789805","0.562441877130548"
"Oft","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1296","0.526250261687091","0.506101202410482","0.5463993209637"
"Sehr oft","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Sehr oft","2012","(noch) kein Abschluss","2","22","","",""
"Sehr oft","2012","(noch) kein Abschluss","3","15","","",""
"Sehr oft","2012","(noch) kein Abschluss","4","9","","",""
"Sehr oft","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Sehr oft","2012","Hauptschule","1 Einkommensschwächstes Quintil","102","0.0486258727876112","0.0369919788268136","0.0602597667484089"
"Sehr oft","2012","Hauptschule","2","131","0.0673702964837831","0.0556927848459763","0.0790478081215898"
"Sehr oft","2012","Hauptschule","3","126","0.0704377962883958","0.0578166402939233","0.0830589522828682"
"Sehr oft","2012","Hauptschule","4","128","0.0818905294759687","0.0676239136550051","0.0961571452969322"
"Sehr oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","81","0.102849336895821","0.0823073765169975","0.123391297274644"
"Sehr oft","2012","Realschule","1 Einkommensschwächstes Quintil","57","0.0839369949678783","0.0631106088512041","0.104763381084553"
"Sehr oft","2012","Realschule","2","69","0.0634093235868345","0.0482366281923278","0.0785820189813412"
"Sehr oft","2012","Realschule","3","112","0.106655157667652","0.088504533686999","0.124805781648305"
"Sehr oft","2012","Realschule","4","132","0.0863346051463972","0.0717060138645145","0.10096319642828"
"Sehr oft","2012","Realschule","5 Einkommensstärkstes Quintil","134","0.111460738812186","0.0939163547625267","0.129005122861845"
"Sehr oft","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","47","0.116798729371686","0.0841166230951199","0.149480835648253"
"Sehr oft","2012","(Fach-)Abitur","2","33","0.107214207969235","0.0755612089124238","0.138867207026045"
"Sehr oft","2012","(Fach-)Abitur","3","42","0.134675738645513","0.10130474120064","0.168046736090387"
"Sehr oft","2012","(Fach-)Abitur","4","54","0.10526368599278","0.0810873999542972","0.129439972031262"
"Sehr oft","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","81","0.126113008662238","0.100843377240373","0.151382640084103"
"Sehr oft","2012","AkademikerIn","1 Einkommensschwächstes Quintil","15","","",""
"Sehr oft","2012","AkademikerIn","2","27","","",""
"Sehr oft","2012","AkademikerIn","3","39","0.0804373263037362","0.0578512924986147","0.103023360108858"
"Sehr oft","2012","AkademikerIn","4","104","0.0788931424154232","0.0631267312500241","0.0946595535808222"
"Sehr oft","2012","AkademikerIn","5 Einkommensstärkstes Quintil","225","0.105484863388723","0.0930891067896813","0.117880619987765"
"Sehr selten","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","12","","",""
"Sehr selten","2013","(noch) kein Abschluss","2","6","","",""
"Sehr selten","2013","(noch) kein Abschluss","3","4","","",""
"Sehr selten","2013","(noch) kein Abschluss","4","1","","",""
"Sehr selten","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Sehr selten","2013","Hauptschule","1 Einkommensschwächstes Quintil","74","0.0458230541011456","0.0355159032693708","0.0561302049329204"
"Sehr selten","2013","Hauptschule","2","58","0.0410135079808646","0.0324514374980553","0.0495755784636739"
"Sehr selten","2013","Hauptschule","3","42","0.0299157316493048","0.0218742883215397","0.0379571749770699"
"Sehr selten","2013","Hauptschule","4","32","0.0190428349671155","0.0122122051913341","0.0258734647428968"
"Sehr selten","2013","Hauptschule","5 Einkommensstärkstes Quintil","23","","",""
"Sehr selten","2013","Realschule","1 Einkommensschwächstes Quintil","39","0.0389261813861037","0.0269858302309774","0.0508665325412301"
"Sehr selten","2013","Realschule","2","33","0.0225650467165161","0.0151380277261307","0.0299920657069015"
"Sehr selten","2013","Realschule","3","21","","",""
"Sehr selten","2013","Realschule","4","24","","",""
"Sehr selten","2013","Realschule","5 Einkommensstärkstes Quintil","10","","",""
"Sehr selten","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","16","","",""
"Sehr selten","2013","(Fach-)Abitur","2","11","","",""
"Sehr selten","2013","(Fach-)Abitur","3","10","","",""
"Sehr selten","2013","(Fach-)Abitur","4","7","","",""
"Sehr selten","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","5","","",""
"Sehr selten","2013","AkademikerIn","1 Einkommensschwächstes Quintil","8","","",""
"Sehr selten","2013","AkademikerIn","2","11","","",""
"Sehr selten","2013","AkademikerIn","3","5","","",""
"Sehr selten","2013","AkademikerIn","4","22","","",""
"Sehr selten","2013","AkademikerIn","5 Einkommensstärkstes Quintil","24","","",""
"Selten","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","28","","",""
"Selten","2013","(noch) kein Abschluss","2","14","","",""
"Selten","2013","(noch) kein Abschluss","3","8","","",""
"Selten","2013","(noch) kein Abschluss","4","8","","",""
"Selten","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Selten","2013","Hauptschule","1 Einkommensschwächstes Quintil","228","0.161942280060271","0.143782974083514","0.180101586037028"
"Selten","2013","Hauptschule","2","213","0.11375747065714","0.100049430994079","0.1274655103202"
"Selten","2013","Hauptschule","3","151","0.0998008061660952","0.0856521303835651","0.113949481948625"
"Selten","2013","Hauptschule","4","129","0.0919375971594077","0.0774973593618572","0.106377834956958"
"Selten","2013","Hauptschule","5 Einkommensstärkstes Quintil","60","0.0831455101104682","0.0645842166444754","0.101706803576461"
"Selten","2013","Realschule","1 Einkommensschwächstes Quintil","135","0.160560509615706","0.137896753295211","0.183224265936201"
"Selten","2013","Realschule","2","131","0.0995994506179839","0.0846233472055231","0.114575554030445"
"Selten","2013","Realschule","3","106","0.0924854855143739","0.0778633434013653","0.107107627627382"
"Selten","2013","Realschule","4","105","0.0636937549360975","0.0523234105566531","0.0750640993155418"
"Selten","2013","Realschule","5 Einkommensstärkstes Quintil","92","0.0600105376610592","0.0475871571136574","0.0724339182084609"
"Selten","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","42","0.0918625625969829","0.0656384862489711","0.118086638944995"
"Selten","2013","(Fach-)Abitur","2","47","0.0740700808596098","0.0529563579016122","0.0951838038176074"
"Selten","2013","(Fach-)Abitur","3","23","","",""
"Selten","2013","(Fach-)Abitur","4","39","0.0455137307362603","0.0311066454466242","0.0599208160258963"
"Selten","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","48","0.065429458365197","0.0487268325566517","0.0821320841737424"
"Selten","2013","AkademikerIn","1 Einkommensschwächstes Quintil","41","0.151727370372785","0.108855577713317","0.194599163032252"
"Selten","2013","AkademikerIn","2","43","0.11030712973174","0.082164384325822","0.138449875137657"
"Selten","2013","AkademikerIn","3","51","0.0881916834234282","0.0676629717756265","0.10872039507123"
"Selten","2013","AkademikerIn","4","85","0.0705367664798667","0.0571291090676103","0.0839444238921231"
"Selten","2013","AkademikerIn","5 Einkommensstärkstes Quintil","128","0.0474046089341246","0.0397505216683546","0.0550586961998946"
"Manchmal","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","83","0.334436309667244","0.278471080129054","0.390401539205435"
"Manchmal","2013","(noch) kein Abschluss","2","50","0.225849703126568","0.167459850072908","0.284239556180228"
"Manchmal","2013","(noch) kein Abschluss","3","33","0.159113383182145","0.0989508666350115","0.219275899729278"
"Manchmal","2013","(noch) kein Abschluss","4","28","","",""
"Manchmal","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Manchmal","2013","Hauptschule","1 Einkommensschwächstes Quintil","572","0.400973068044351","0.376814959287176","0.425131176801527"
"Manchmal","2013","Hauptschule","2","730","0.36513724328423","0.344350948279551","0.385923538288909"
"Manchmal","2013","Hauptschule","3","626","0.382227339474964","0.359289385531856","0.405165293418073"
"Manchmal","2013","Hauptschule","4","499","0.339040161833226","0.315381889196679","0.362698434469774"
"Manchmal","2013","Hauptschule","5 Einkommensstärkstes Quintil","276","0.359738594406778","0.327475144321037","0.392002044492519"
"Manchmal","2013","Realschule","1 Einkommensschwächstes Quintil","321","0.36697494170122","0.337220864809536","0.396729018592904"
"Manchmal","2013","Realschule","2","456","0.306860802830168","0.283796866996161","0.329924738664174"
"Manchmal","2013","Realschule","3","415","0.293889500574594","0.270897551424176","0.316881449725012"
"Manchmal","2013","Realschule","4","482","0.30744220105786","0.285957664759814","0.328926737355906"
"Manchmal","2013","Realschule","5 Einkommensstärkstes Quintil","366","0.273512044717022","0.250195350652625","0.296828738781419"
"Manchmal","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","138","0.303649914848294","0.261900006058232","0.345399823638356"
"Manchmal","2013","(Fach-)Abitur","2","179","0.318232615679271","0.280679601156549","0.355785630201994"
"Manchmal","2013","(Fach-)Abitur","3","176","0.320693221250889","0.283126905150658","0.358259537351121"
"Manchmal","2013","(Fach-)Abitur","4","193","0.252359415109095","0.222334882393602","0.282383947824588"
"Manchmal","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","228","0.307575334676846","0.276404095838853","0.33874657351484"
"Manchmal","2013","AkademikerIn","1 Einkommensschwächstes Quintil","83","0.341285624068403","0.284625239308657","0.397946008828149"
"Manchmal","2013","AkademikerIn","2","144","0.298238326198533","0.257140281113925","0.339336371283141"
"Manchmal","2013","AkademikerIn","3","245","0.397637883140415","0.362208074580638","0.433067691700192"
"Manchmal","2013","AkademikerIn","4","406","0.301144108659451","0.277122060993641","0.325166156325261"
"Manchmal","2013","AkademikerIn","5 Einkommensstärkstes Quintil","834","0.323232877053916","0.30638650927876","0.340079244829073"
"Oft","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","120","0.396396268868206","0.338372290262271","0.454420247474142"
"Oft","2013","(noch) kein Abschluss","2","99","0.464070075315232","0.394429754366543","0.53371039626392"
"Oft","2013","(noch) kein Abschluss","3","78","0.562267736272829","0.480669686363226","0.643865786182432"
"Oft","2013","(noch) kein Abschluss","4","55","0.497447508288667","0.404849120592145","0.590045895985189"
"Oft","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","56","0.384108127394333","0.289251781839275","0.478964472949391"
"Oft","2013","Hauptschule","1 Einkommensschwächstes Quintil","584","0.321418454758068","0.298397751715583","0.344439157800554"
"Oft","2013","Hauptschule","2","886","0.409109741093204","0.387883044096045","0.430336438090362"
"Oft","2013","Hauptschule","3","773","0.424740914231394","0.401407770709133","0.448074057753655"
"Oft","2013","Hauptschule","4","747","0.46918949869555","0.44424850124367","0.494130496147429"
"Oft","2013","Hauptschule","5 Einkommensstärkstes Quintil","415","0.43379610744837","0.400478954781846","0.467113260114894"
"Oft","2013","Realschule","1 Einkommensschwächstes Quintil","434","0.368255235139968","0.338479457293987","0.398031012985949"
"Oft","2013","Realschule","2","801","0.498525231947642","0.473520592401223","0.523529871494061"
"Oft","2013","Realschule","3","809","0.505409879648434","0.480175536628997","0.530644222667872"
"Oft","2013","Realschule","4","993","0.513941869821","0.490670747000353","0.537212992641647"
"Oft","2013","Realschule","5 Einkommensstärkstes Quintil","784","0.564051355911852","0.53811305486302","0.589989656960683"
"Oft","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","221","0.450042809294053","0.404873183924789","0.495212434663317"
"Oft","2013","(Fach-)Abitur","2","288","0.461472071717845","0.421280852827149","0.501663290608541"
"Oft","2013","(Fach-)Abitur","3","335","0.532744892477325","0.492588247563432","0.572901537391217"
"Oft","2013","(Fach-)Abitur","4","482","0.581720347121749","0.547623787266577","0.615816906976921"
"Oft","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","455","0.490789966852201","0.457023287072422","0.524556646631981"
"Oft","2013","AkademikerIn","1 Einkommensschwächstes Quintil","115","0.385952860518074","0.327777385334094","0.444128335702055"
"Oft","2013","AkademikerIn","2","224","0.437835477051946","0.393266588242088","0.482404365861803"
"Oft","2013","AkademikerIn","3","381","0.455390222774602","0.419338114088707","0.491442331460497"
"Oft","2013","AkademikerIn","4","767","0.519592418115741","0.493430754789093","0.545754081442388"
"Oft","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1697","0.536504227987366","0.5185429038587","0.554465552116033"
"Sehr oft","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","30","0.0641767753339015","0.0351062672181416","0.0932472834496613"
"Sehr oft","2013","(noch) kein Abschluss","2","28","","",""
"Sehr oft","2013","(noch) kein Abschluss","3","19","","",""
"Sehr oft","2013","(noch) kein Abschluss","4","20","","",""
"Sehr oft","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","20","","",""
"Sehr oft","2013","Hauptschule","1 Einkommensschwächstes Quintil","123","0.0698431430361632","0.0572793104858845","0.0824069755864419"
"Sehr oft","2013","Hauptschule","2","174","0.0709820369845621","0.0598955135351041","0.0820685604340201"
"Sehr oft","2013","Hauptschule","3","132","0.0633152084782417","0.0518196462872225","0.074810770669261"
"Sehr oft","2013","Hauptschule","4","131","0.0807899073447008","0.0671705733525865","0.0944092413368152"
"Sehr oft","2013","Hauptschule","5 Einkommensstärkstes Quintil","76","0.0864127247933205","0.0675240060921051","0.105301443494536"
"Sehr oft","2013","Realschule","1 Einkommensschwächstes Quintil","79","0.0652831321570022","0.0500335355211786","0.0805327287928258"
"Sehr oft","2013","Realschule","2","115","0.0724494678876905","0.0594854723559572","0.0854134634194239"
"Sehr oft","2013","Realschule","3","157","0.0887907753834163","0.0744345456855986","0.103147005081234"
"Sehr oft","2013","Realschule","4","168","0.0944950164501708","0.0808753614325381","0.108114671467804"
"Sehr oft","2013","Realschule","5 Einkommensstärkstes Quintil","152","0.0950129983465282","0.0796746986380761","0.11035129805498"
"Sehr oft","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","49","0.10905272353109","0.0807518791605237","0.137353567901656"
"Sehr oft","2013","(Fach-)Abitur","2","66","0.101903337433632","0.0775134331627162","0.126293241704547"
"Sehr oft","2013","(Fach-)Abitur","3","49","0.0763398357680853","0.0549674767064354","0.0977121948297352"
"Sehr oft","2013","(Fach-)Abitur","4","83","0.102925787291576","0.0819220609221946","0.123929513660958"
"Sehr oft","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","106","0.124621626054801","0.102312289321955","0.146930962787647"
"Sehr oft","2013","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Sehr oft","2013","AkademikerIn","2","54","0.126493913931057","0.0966323604238627","0.156355467438251"
"Sehr oft","2013","AkademikerIn","3","51","0.0483421948889747","0.0328147608486618","0.0638696289292875"
"Sehr oft","2013","AkademikerIn","4","121","0.0903673965129021","0.0753543815423811","0.105380411483423"
"Sehr oft","2013","AkademikerIn","5 Einkommensstärkstes Quintil","278","0.0834144222740313","0.0734549581815177","0.0933738863665449"
"Sehr selten","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Sehr selten","2014","(noch) kein Abschluss","2","10","","",""
