year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,103,21.98971,21.36289,22.71220,19.40762,21.59265,24.47238,17.541874,32.06951,21.829952,20.98417,23.38570
2006,Pre-primary Level,2nd Quintile,101,21.93539,21.22751,22.53787,19.79492,21.10437,23.32921,16.298185,28.63065,21.037254,19.61448,21.24451
2006,Pre-primary Level,3rd Quintile,94,22.14405,21.44879,22.79531,20.30486,21.74096,23.07979,16.32653,27.24218,21.71925,20.94357,22.18000
2006,Pre-primary Level,4th Quintile,132,21.45014,20.62124,22.22838,19.36959,21.31375,22.70305,16.124697,27.70324,21.338211,20.56840,22.66093
2006,Pre-primary Level,5th Quintile,146,22.03371,21.16508,22.91856,19.56876,21.05509,23.81136,15.523848,30.17527,21.03879,19.35153,21.56499
2006,Primary Level,1st Quintile,117,26.80955,25.41184,27.99765,22.82961,26.49062,30.85823,17.301039,42.1875,26.54321,24.41379,28.74261
2006,Primary Level,2nd Quintile,47,27.52318,25.94333,29.04603,23.43750,27.05819,30.08629,17.96875,40.05948,27.055151,24.81343,27.68073
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,660,26.42270,25.90709,26.99393,22.65625,25.30505,29.29688,12.69531,39.25781,25.308641,24.73461,25.81569
2006,Lower Secondary Level,2nd Quintile,558,26.40632,25.93050,26.81497,22.86568,25.71166,29.31741,13.840831,38.99501,25.711662,25.29471,26.03270
2006,Lower Secondary Level,3rd Quintile,462,26.30108,25.71468,26.80218,22.61844,25.81339,29.20405,13.560158,39.08247,25.806452,25.39369,26.28142
2006,Lower Secondary Level,4th Quintile,306,25.98621,25.37051,26.73469,22.59916,25.39062,28.80726,13.971071,38.11941,25.390625,24.68797,26.17188
2006,Lower Secondary Level,5th Quintile,200,25.14790,24.29981,25.94279,21.78962,23.97693,27.51925,16.528925,36.11369,23.959095,22.41906,24.52950
2006,Upper Secondary Level,1st Quintile,1586,26.12181,25.83729,26.40071,22.79622,25.46939,28.73314,13.89085,37.63851,25.469387,24.98693,25.72142
2006,Upper Secondary Level,2nd Quintile,1877,26.49314,26.24740,26.76686,23.14787,25.80645,29.18492,15.589569,38.24050,25.806452,25.57192,26.26136
2006,Upper Secondary Level,3rd Quintile,2049,26.36706,26.17223,26.62216,23.22686,25.72571,28.73467,15.589569,36.99640,25.725517,25.41354,25.98165
2006,Upper Secondary Level,4th Quintile,2061,25.98159,25.75623,26.18692,23.07509,25.45150,28.25699,15.418265,36.02984,25.451115,25.24108,25.72228
2006,Upper Secondary Level,5th Quintile,2068,25.60287,25.35003,25.80852,22.61195,25.16091,27.81382,15.780836,35.61662,25.165146,25.02099,25.48944
2006,Post-secondary Non-tertiary Level,1st Quintile,122,24.88749,24.04881,25.76342,21.61394,24.55284,27.35691,16.955017,35.97136,24.508945,23.54850,25.50950
2006,Post-secondary Non-tertiary Level,2nd Quintile,175,25.04614,24.10409,25.69429,22.24823,24.63255,27.01563,17.505615,34.16673,24.609375,23.65380,25.59025
2006,Post-secondary Non-tertiary Level,3rd Quintile,189,24.32174,23.58719,25.00987,21.26418,24.11151,26.17036,17.915089,33.52963,24.111507,23.41712,25.09896
2006,Post-secondary Non-tertiary Level,4th Quintile,238,25.12785,24.33212,25.84186,22.05046,24.85768,26.99134,16.528925,34.40267,24.857954,24.05476,25.98060
2006,Post-secondary Non-tertiary Level,5th Quintile,332,25.02678,24.51248,25.63663,22.23120,24.59217,27.15837,14.84045,34.54913,24.609734,24.41788,25.06126
2006,First Stage of Tertiary Education,1st Quintile,115,26.68208,24.80921,27.96720,22.56299,25.77478,29.03239,16.51473,38.73648,25.7704,24.83140,26.60708
2006,First Stage of Tertiary Education,2nd Quintile,209,26.56012,25.82392,27.29225,24.43564,26.29397,29.32394,17.10319,36.65639,26.259584,25.11099,27.05867
2006,First Stage of Tertiary Education,3rd Quintile,292,26.65605,25.95245,27.42099,23.51050,25.76298,29.38775,17.056177,38.20364,25.762981,24.67158,26.17698
2006,First Stage of Tertiary Education,4th Quintile,384,26.21620,25.66239,26.68459,23.06238,25.53545,28.99251,17.441263,37.88772,25.535446,25.11934,25.93218
2006,First Stage of Tertiary Education,5th Quintile,459,26.04134,25.56193,26.54146,23.45754,25.39204,28.39527,16.05093,35.80188,25.390625,24.75367,26.00927
2006,Second Stage of Tertiary Education,1st Quintile,197,24.93455,24.27386,25.62997,22.20562,24.90444,27.34394,16.901028,35.05143,24.835646,24.20815,25.93805
2006,Second Stage of Tertiary Education,2nd Quintile,294,25.81849,25.04687,26.46756,22.85886,25.53493,28.40550,14.53890,36.72547,25.536703,24.79612,26.23764
2006,Second Stage of Tertiary Education,3rd Quintile,503,25.89289,25.38008,26.40234,22.99262,25.70551,28.40550,16.88889,36.52482,25.711662,25.18800,26.22937
2006,Second Stage of Tertiary Education,4th Quintile,774,24.91833,24.51931,25.31085,22.20408,24.46741,26.84061,16.896235,33.79540,24.464602,24.09355,24.90539
2006,Second Stage of Tertiary Education,5th Quintile,2266,25.23116,24.96632,25.44930,22.63725,24.90950,27.28063,15.67219,34.24570,24.898144,24.61459,25.07260
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,108,22.05449,21.14885,22.85475,19.74727,21.52914,23.78121,14.872904,29.83214,21.55102,20.87982,22.16992
2008,Pre-primary Level,2nd Quintile,100,22.34486,21.38040,23.28309,19.91864,21.93929,24.23260,13.44770,30.70355,21.967857,20.81166,23.36429
2008,Pre-primary Level,3rd Quintile,109,22.38124,21.38703,23.07510,19.59645,22.35812,24.11075,16.229206,30.88219,22.375679,21.37663,23.25176
2008,Pre-primary Level,4th Quintile,102,21.96244,21.20256,22.74826,19.30228,21.62086,23.95540,15.055495,30.93509,21.604939,20.05708,22.41315
2008,Pre-primary Level,5th Quintile,125,22.33638,21.56562,23.17720,19.63704,21.32474,23.80869,16.423304,30.06617,21.338211,19.72831,22.30605
2008,Primary Level,1st Quintile,100,27.42133,25.85611,28.67953,24.05514,26.58568,30.25396,14.75691,39.55220,26.672764,24.45664,27.63890
2008,Primary Level,2nd Quintile,37,28.18496,25.99509,30.04160,24.66051,27.41284,31.35947,19.925129,36.918335,27.339912,23.74939,29.53122
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,636,26.73118,26.20234,27.30853,22.95909,25.93811,29.48601,13.364964,39.27640,25.945484,25.54447,26.54662
2008,Lower Secondary Level,2nd Quintile,525,27.03664,26.54126,27.56287,23.50476,26.27997,29.70693,15.589569,39.01019,26.291723,25.80794,26.89490
2008,Lower Secondary Level,3rd Quintile,424,25.89335,25.23351,26.38904,22.38556,25.51020,28.40326,15.173038,37.42982,25.510204,24.99423,26.24831
2008,Lower Secondary Level,4th Quintile,279,25.83806,25.26037,26.50568,22.66831,25.54848,28.45839,15.755751,37.14350,25.510204,24.54830,26.41068
2008,Lower Secondary Level,5th Quintile,158,24.96594,24.23402,25.76660,22.02020,24.88443,27.03727,15.059701,34.56288,24.801588,23.89151,26.16568
2008,Upper Secondary Level,1st Quintile,1608,26.26964,25.92693,26.54271,22.58784,25.40263,29.06761,14.527376,38.78726,25.402817,25.09305,25.62485
2008,Upper Secondary Level,2nd Quintile,1944,26.62701,26.37872,26.88820,23.33547,25.97868,29.38476,16.37208,38.45869,25.97868,25.66549,26.35182
2008,Upper Secondary Level,3rd Quintile,2062,26.27856,26.02729,26.50555,23.24561,25.72755,28.81292,15.943877,37.16389,25.727554,25.49206,25.99110
2008,Upper Secondary Level,4th Quintile,2109,26.33124,26.04853,26.52044,23.37473,25.71166,28.68485,16.096453,36.65004,25.711662,25.47177,26.02996
2008,Upper Secondary Level,5th Quintile,1899,25.67368,25.39173,25.89726,22.73732,25.07619,27.77778,16.30238,35.33847,25.076193,24.80010,25.31141
2008,Post-secondary Non-tertiary Level,1st Quintile,137,26.07812,25.08587,27.31753,22.13507,25.84294,28.50053,16.528925,38.04874,25.826447,24.34292,27.31541
2008,Post-secondary Non-tertiary Level,2nd Quintile,165,24.79176,24.04867,25.44008,22.34628,24.41820,26.13822,17.577068,31.82613,24.382374,23.92910,25.62499
2008,Post-secondary Non-tertiary Level,3rd Quintile,196,24.61991,23.95909,25.40501,21.66102,24.21520,26.77551,17.71542,34.44725,24.21875,23.28160,25.14985
2008,Post-secondary Non-tertiary Level,4th Quintile,255,24.98704,24.32150,25.58432,22.24723,24.58024,27.47090,15.780836,35.30640,24.59321,23.79620,25.67279
2008,Post-secondary Non-tertiary Level,5th Quintile,323,25.55661,24.87688,26.39096,22.37782,24.70958,27.74657,17.647058,35.79970,24.725183,23.75292,25.56090
2008,First Stage of Tertiary Education,1st Quintile,128,27.26796,25.63869,28.60465,23.72823,25.88657,29.13250,17.928215,37.23891,25.887573,25.32723,27.00949
2008,First Stage of Tertiary Education,2nd Quintile,201,27.39736,26.60197,28.21665,24.11305,26.76418,30.15169,17.301039,39.20963,26.722872,25.41688,27.73474
2008,First Stage of Tertiary Education,3rd Quintile,307,26.60797,25.92414,27.37467,23.38786,25.92566,29.37689,16.37208,38.36043,25.951557,25.37324,26.59447
2008,First Stage of Tertiary Education,4th Quintile,353,26.69458,26.00159,27.26207,23.51846,26.02758,29.35497,17.708576,38.10974,26.027582,25.48203,26.74652
2008,First Stage of Tertiary Education,5th Quintile,415,26.32919,25.81328,26.81422,23.30296,25.69953,29.00060,17.96875,37.54705,25.69707,24.99616,26.33488
2008,Second Stage of Tertiary Education,1st Quintile,210,25.12246,24.30015,25.97001,21.60988,24.62901,27.15082,16.88889,35.46222,24.677021,23.64238,25.48010
2008,Second Stage of Tertiary Education,2nd Quintile,332,25.96629,25.45819,26.53179,22.91954,25.71122,28.06975,17.474718,35.79505,25.711662,25.12575,26.32382
2008,Second Stage of Tertiary Education,3rd Quintile,595,25.53628,25.11584,25.92121,22.52480,25.24934,27.77442,16.979591,35.64885,25.249338,24.70200,26.04527
2008,Second Stage of Tertiary Education,4th Quintile,774,25.32419,25.00786,25.65531,22.43230,24.69585,27.63272,15.625,35.43334,24.691359,24.13255,25.16126
2008,Second Stage of Tertiary Education,5th Quintile,2257,25.36701,25.14645,25.59248,22.70190,24.85823,27.37967,16.37208,34.39631,24.857954,24.56001,25.06000
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,1st Quintile,66,23.45892,21.40630,25.41259,20.37125,21.86152,26.24818,14.08,35.06358,21.872423,17.51028,23.17604
2010,Pre-primary Level,2nd Quintile,71,21.67793,20.83655,22.49133,18.90502,21.85208,23.44527,16.588865,30.25563,21.829952,20.73948,22.76500
2010,Pre-primary Level,3rd Quintile,98,23.01539,21.89637,23.91629,20.26921,22.39541,24.68529,16.901028,31.30942,22.395414,20.95409,23.65909
2010,Pre-primary Level,4th Quintile,84,21.41151,20.43856,22.33667,19.14066,20.58056,23.15837,16.620499,29.18493,20.671696,19.66459,21.97356
2010,Pre-primary Level,5th Quintile,100,21.60820,20.46621,22.63807,19.59882,21.13271,23.59527,17.360441,29.58993,21.132713,19.60918,22.06403
2010,Primary Level,1st Quintile,87,29.28184,27.29293,31.05811,24.85211,28.88004,32.18445,19.486961,43.18297,28.90625,26.67063,30.54576
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,558,27.51977,26.80841,28.32238,23.43750,26.48812,30.35201,13.06573,40.72378,26.479181,25.41015,27.00799
2010,Lower Secondary Level,2nd Quintile,429,26.41989,25.86818,27.03288,23.48971,25.95156,28.73749,15.61806,36.60914,25.951557,25.43101,26.19264
2010,Lower Secondary Level,3rd Quintile,307,26.39390,25.43437,27.47285,23.01718,25.66115,29.73806,15.224914,39.81938,25.661152,24.73913,26.52347
2010,Lower Secondary Level,4th Quintile,206,25.64397,24.67480,26.43546,22.87384,24.98309,27.77052,15.52882,35.11554,24.976088,23.95974,25.86154
2010,Lower Secondary Level,5th Quintile,116,24.65245,23.50640,25.50445,21.63951,23.37707,27.80815,17.31341,37.06111,23.405655,21.20577,24.15646
2010,Upper Secondary Level,1st Quintile,1449,26.61141,26.08480,27.13245,22.99051,25.65494,29.24211,15.570934,38.61951,25.661152,25.30774,26.14152
2010,Upper Secondary Level,2nd Quintile,1772,26.76065,26.42739,27.08527,23.43750,26.23457,29.62912,15.943877,38.91654,26.234568,25.92544,26.58856
2010,Upper Secondary Level,3rd Quintile,1758,26.57288,26.27654,26.85936,23.33499,25.82645,29.06762,16.937033,37.66656,25.826447,25.43407,26.19041
2010,Upper Secondary Level,4th Quintile,1727,26.43961,26.12416,26.72684,23.58564,25.70002,28.68011,16.224987,36.32182,25.689562,25.49783,25.98850
2010,Upper Secondary Level,5th Quintile,1496,26.04879,25.68762,26.31511,22.83311,25.30864,28.34467,16.30238,36.61201,25.308641,24.90522,25.63388
2010,Post-secondary Non-tertiary Level,1st Quintile,103,25.69199,24.37928,27.04185,21.55067,24.74079,27.44001,17.360441,36.27402,24.691359,22.82011,26.52035
2010,Post-secondary Non-tertiary Level,2nd Quintile,148,25.63447,24.64673,26.94340,21.87780,24.03260,28.40855,17.441263,38.20468,24.02381,22.43943,24.62406
2010,Post-secondary Non-tertiary Level,3rd Quintile,151,25.70583,24.13795,26.73278,22.27126,25.47162,28.22698,16.920033,37.16056,25.469387,24.37627,27.05033
2010,Post-secondary Non-tertiary Level,4th Quintile,242,25.29441,24.47723,26.01667,22.31945,24.50738,27.75018,17.211086,35.89628,24.560326,23.86486,25.24617
2010,Post-secondary Non-tertiary Level,5th Quintile,288,25.54495,24.83029,26.30055,22.58880,25.15078,27.47698,18.069727,34.80925,25.15315,24.61674,25.85024
2010,First Stage of Tertiary Education,1st Quintile,101,28.03144,26.53632,29.42059,24.44307,26.42318,30.84384,18.28678,40.44498,26.511805,24.63067,27.15910
2010,First Stage of Tertiary Education,2nd Quintile,203,26.88510,26.07077,27.71494,23.63417,26.33960,29.72217,15.149602,38.85417,26.346495,25.23304,27.07570
2010,First Stage of Tertiary Education,3rd Quintile,262,26.22988,25.35052,27.03590,23.12605,25.56592,29.32609,17.84652,38.62615,25.564955,24.70634,26.21836
2010,First Stage of Tertiary Education,4th Quintile,326,26.61159,25.80013,27.34776,23.23572,26.21765,29.41168,17.156261,38.67561,26.21641,25.39117,27.03000
2010,First Stage of Tertiary Education,5th Quintile,351,27.17405,26.46007,28.00618,23.52941,26.47228,29.76674,17.578125,39.12274,26.528511,25.37488,27.19505
2010,Second Stage of Tertiary Education,1st Quintile,202,25.92777,24.96087,26.75539,22.76237,25.31460,28.40955,16.901028,36.88030,25.344353,24.73715,26.05377
2010,Second Stage of Tertiary Education,2nd Quintile,299,25.48066,24.88925,26.12860,22.04159,25.30815,27.77778,17.36111,36.38206,25.308641,24.16983,26.45033
2010,Second Stage of Tertiary Education,3rd Quintile,548,25.59798,24.98850,26.09277,22.82491,25.16389,27.65984,16.384697,34.91223,25.155895,24.59959,25.78766
2010,Second Stage of Tertiary Education,4th Quintile,778,25.29569,24.92752,25.69109,22.52884,24.83567,27.47007,16.161615,34.88191,24.835646,24.41120,25.18150
2010,Second Stage of Tertiary Education,5th Quintile,1986,25.73574,25.40243,26.05439,22.99188,25.24934,27.77186,15.82192,34.94181,25.249338,24.89314,25.56793
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,156,22.82393,22.00375,23.59158,20.23378,22.65670,24.58694,16.330381,31.11667,22.65625,22.16435,24.08193
2012,Pre-primary Level,2nd Quintile,147,21.88528,21.02911,22.69033,19.98723,21.15529,22.98711,16.362309,27.48693,21.155294,20.26935,21.79145
2012,Pre-primary Level,3rd Quintile,127,21.76083,21.06384,22.43553,19.83490,21.49641,23.03004,16.901028,27.82276,21.604939,20.86958,23.01041
2012,Pre-primary Level,4th Quintile,112,21.45731,20.17179,22.74305,18.82930,20.17562,23.16294,15.389351,29.66341,20.195578,18.75650,20.78596
2012,Pre-primary Level,5th Quintile,109,21.31316,20.64458,21.97427,19.12785,20.75364,22.97962,16.42365,28.75728,20.747551,19.88975,21.43622
2012,Primary Level,1st Quintile,119,28.64624,26.80281,30.21045,23.83831,27.68166,31.54000,17.110022,43.09252,27.681662,25.96958,29.77111
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,629,27.17608,26.51595,27.75387,23.09269,26.47627,30.11009,15.523848,40.63618,26.479181,25.96874,26.92087
2012,Lower Secondary Level,2nd Quintile,478,27.01563,26.45140,27.57619,23.55144,26.34207,29.30821,15.05514,37.94337,26.346495,25.98359,26.78466
2012,Lower Secondary Level,3rd Quintile,386,26.39600,25.92856,26.87216,23.24373,25.93896,29.20807,15.622619,38.15457,25.951557,25.22824,26.34016
2012,Lower Secondary Level,4th Quintile,236,26.40489,25.65510,27.18137,23.17444,25.78961,29.04109,16.023073,37.84108,25.78125,24.57288,26.68526
2012,Lower Secondary Level,5th Quintile,123,25.12832,24.01871,26.07687,22.04996,24.21640,27.24631,16.51473,35.04082,24.21875,22.47293,25.39062
2012,Upper Secondary Level,1st Quintile,1655,26.61634,26.24210,26.92146,23.04272,25.86451,29.45966,13.41731,39.08507,25.864513,25.46408,26.26010
2012,Upper Secondary Level,2nd Quintile,1888,26.85850,26.52944,27.20394,23.43195,26.17519,29.40039,15.03396,38.35306,26.175194,25.87729,26.71347
2012,Upper Secondary Level,3rd Quintile,1916,26.67554,26.43640,26.97621,23.37473,26.03749,29.38775,14.452538,38.40730,26.037495,25.50186,26.36333
2012,Upper Secondary Level,4th Quintile,1927,26.54739,26.25152,26.79988,23.38459,25.95156,29.05475,15.854142,37.56000,25.951557,25.66792,26.24335
2012,Upper Secondary Level,5th Quintile,1513,26.14351,25.78867,26.45713,23.05084,25.50690,28.40711,16.652494,36.44152,25.509533,25.28134,25.91667
2012,Post-secondary Non-tertiary Level,1st Quintile,128,25.88189,24.71660,27.11596,21.89334,24.56179,29.01721,16.974653,39.70301,24.609375,23.35424,25.84750
