year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
