year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,indirekter Migrationshintergrund,1. Quintil,180,25.639493161517493,25.230839026364166,26.04814729667082,21.151170210513804,25.249338150024414,27.620693226630227,16.652494,37.32497775080486,25.249338,24.3762264251709,26.507463455200195
2018,indirekter Migrationshintergrund,2. Quintil,251,25.603118638985467,25.280326542684975,25.92591073528596,21.631149291992188,24.657148759208145,28.68823516021569,16.135393,39.27386396255095,24.609734,23.71143937110901,25.899121379852296
2018,indirekter Migrationshintergrund,3. Quintil,314,25.794630416076462,25.484144574398723,26.1051162577542,21.09375,24.751714356785943,29.066975495137818,15.625,41.02681373784455,24.767567,23.507551193237305,25.59097089767456
2018,indirekter Migrationshintergrund,4. Quintil,418,26.004016618622092,25.70461503193794,26.303418205306244,21.72244162111372,24.201514797126382,27.923419436166952,15.431518,37.2248861587468,24.167162,23.23092007637024,24.622478485107422
2018,indirekter Migrationshintergrund,5. Quintil,427,25.77771878776816,25.524509453334712,26.030928122201605,21.63217999750697,24.667372941956422,28.077783652383413,16.588865,37.74618913469808,24.6755,23.889020919799805,25.631393432617188
2019,kein Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2019,kein Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2019,kein Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2019,kein Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2019,kein Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2019,direkter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2019,direkter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2019,direkter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2019,direkter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2019,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2020,kein Migrationshintergrund,1. Quintil,842,26.866544170848034,26.65396278587108,27.079125555824987,21.972533114818948,25.762981414794922,30.469718900498048,14.609203,43.2154975790167,25.762981,24.92901940345764,26.426462173461914
2020,kein Migrationshintergrund,2. Quintil,1183,27.918651237455787,27.731557055333962,28.105745419577612,23.144590125489305,26.573129653930664,30.480053295945044,15.235261,41.48324805162865,26.57313,25.864513397216797,27.109929418563844
2020,kein Migrationshintergrund,3. Quintil,2161,27.157810213457978,27.040090136974754,27.2755302899412,23.32341766357422,26.44628143310547,30.021537145344617,14.863258,40.06871636800021,26.446281,26.078294944763183,26.85161018371582
2020,kein Migrationshintergrund,4. Quintil,4224,27.023170428809127,26.946699871901004,27.09964098571725,23.52941131591797,26.296566009521484,29.72628631315074,14.692378,39.0215988089999,26.296566,26.03063201904297,26.55588517189026
2020,kein Migrationshintergrund,5. Quintil,9886,26.366936601996432,26.31967009427702,26.414203109715846,23.039343570218215,25.60553550720215,28.731746673583984,15.942183,37.27035132863264,25.605536,25.437980890274048,25.778385162353516
2020,direkter Migrationshintergrund,1. Quintil,807,27.806411761126427,27.618001034985078,27.994822487267776,23.51245140002948,27.68034898329261,31.141868591308594,14.021408,42.58599437822726,27.67874,26.54548439979553,28.306398820877074
2020,direkter Migrationshintergrund,2. Quintil,883,27.236954213007976,27.0551931504838,27.418715275532154,23.631426725309566,26.670473845363333,29.745807647705078,16.135393,38.917379031298346,26.666666,26.2692813873291,28.08756904602051
2020,direkter Migrationshintergrund,3. Quintil,984,27.19448136182188,27.04103958494178,27.347923138701976,23.713386041262417,26.315066928203994,29.399354888053033,15.615705,37.928308158238956,26.315067,25.335647106170654,26.968982696533203
2020,direkter Migrationshintergrund,4. Quintil,1273,26.910503032899083,26.790956275341493,27.030049790456673,23.70592509565084,26.292179644699203,29.39468765258789,15.873015,37.927831487993465,26.291723,25.592525672912597,26.871784210205078
2020,direkter Migrationshintergrund,5. Quintil,1469,25.813959967883335,25.716123317488936,25.911796618277734,23.040019989013672,25.474401325683157,28.07409830765759,15.488902511047796,35.62521578562347,25.47666,24.73684959411621,25.955869674682617
2020,indirekter Migrationshintergrund,1. Quintil,130,26.28719138924157,25.508603388686783,27.065779389796358,21.39803083826183,24.771185657746937,27.459809251463646,12.345679,36.55247687126637,24.691359,22.809587478637695,26.52557373046875
2020,indirekter Migrationshintergrund,2. Quintil,186,25.714566375894776,25.333786961364694,26.095345790424858,21.505738436406784,24.40171186668857,28.36315480051135,15.622497,38.649279346668195,24.485653,22.40880584716797,25.582618713378906
2020,indirekter Migrationshintergrund,3. Quintil,224,26.93219647109888,26.566694956027117,27.297697986170643,23.148147583007812,25.61418778840914,29.70721844988831,16.560654,39.54582475020905,25.689562,24.795948028564453,26.607027053833008
2020,indirekter Migrationshintergrund,4. Quintil,336,26.531439945568945,26.250272553113952,26.812607338023938,22.228126609954167,25.762191104426886,28.98757055429035,17.258383,39.126736470794626,25.762981,25.038232707977294,27.03884415626526
2020,indirekter Migrationshintergrund,5. Quintil,629,26.216484423601482,25.99618877646239,26.436780070740575,22.20290105813152,24.784257888793945,28.596757888793945,16.41207,38.18754313478758,24.784258,23.699925661087036,25.612695026397706
2021,kein Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2021,kein Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2021,kein Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2021,kein Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2021,kein Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2021,direkter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2021,direkter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2021,direkter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2021,direkter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2021,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
