year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,17-29 y.,3rd Quintile,485,5.33539,5.13116,5.53962,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2013,17-29 y.,4th Quintile,500,5.55526,5.35200,5.75852,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,17-29 y.,5th Quintile,414,5.15360,4.93711,5.37009,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2013,30-45 y.,1st Quintile,647,4.72305,4.53241,4.91369,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,30-45 y.,2nd Quintile,788,4.80868,4.63368,4.98368,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,30-45 y.,3rd Quintile,793,4.51013,4.34631,4.67394,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,30-45 y.,4th Quintile,906,4.57690,4.43126,4.72254,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,30-45 y.,5th Quintile,936,4.70904,4.56304,4.85504,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,46-65 y.,1st Quintile,967,4.11892,3.95403,4.28382,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2013,46-65 y.,2nd Quintile,962,4.40739,4.25675,4.55802,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,46-65 y.,3rd Quintile,1262,4.39707,4.26730,4.52683,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,46-65 y.,4th Quintile,1660,4.40353,4.29295,4.51411,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2013,46-65 y.,5th Quintile,2459,4.60219,4.51216,4.69223,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2013,66 and older,1st Quintile,817,3.68859,3.51570,3.86147,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2013,66 and older,2nd Quintile,1212,3.78929,3.65042,3.92816,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2013,66 and older,3rd Quintile,1045,4.09378,3.94589,4.24166,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2013,66 and older,4th Quintile,866,4.15720,3.99796,4.31643,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2013,66 and older,5th Quintile,981,4.64279,4.49315,4.79243,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,1444,5.67842,5.55601,5.80084,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2014,17-29 y.,2nd Quintile,870,5.46070,5.30253,5.61888,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,17-29 y.,3rd Quintile,751,5.82496,5.66636,5.98357,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,17-29 y.,4th Quintile,720,5.79965,5.63895,5.96035,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2014,17-29 y.,5th Quintile,471,5.47300,5.27843,5.66756,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,30-45 y.,1st Quintile,1880,4.73209,4.61301,4.85116,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,30-45 y.,2nd Quintile,1917,4.87950,4.77348,4.98552,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,30-45 y.,3rd Quintile,1698,5.05357,4.94471,5.16244,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,30-45 y.,4th Quintile,1552,4.83828,4.73034,4.94623,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,30-45 y.,5th Quintile,1427,5.07499,4.96484,5.18513,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,46-65 y.,1st Quintile,1630,4.26331,4.13434,4.39229,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,46-65 y.,2nd Quintile,1443,4.55499,4.43101,4.67897,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,46-65 y.,3rd Quintile,1653,4.54543,4.43940,4.65146,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,46-65 y.,4th Quintile,1950,4.71903,4.61787,4.82019,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,46-65 y.,5th Quintile,2564,4.94625,4.85910,5.03341,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2014,66 and older,1st Quintile,796,3.68313,3.50540,3.86087,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2014,66 and older,2nd Quintile,1258,3.82467,3.68563,3.96371,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,4.00000
2014,66 and older,3rd Quintile,1051,3.99731,3.85204,4.14258,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2014,66 and older,4th Quintile,903,4.25942,4.10738,4.41145,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,66 and older,5th Quintile,910,4.85388,4.70596,5.00181,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1258,5.77492,5.63719,5.91265,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2015,17-29 y.,2nd Quintile,865,5.64054,5.48771,5.79337,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2015,17-29 y.,3rd Quintile,747,5.65646,5.50184,5.81107,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2015,17-29 y.,4th Quintile,627,5.68946,5.52750,5.85142,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2015,17-29 y.,5th Quintile,450,5.60310,5.40020,5.80599,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2015,30-45 y.,1st Quintile,1578,4.95606,4.82708,5.08504,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,30-45 y.,2nd Quintile,1656,4.98038,4.86341,5.09735,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,30-45 y.,3rd Quintile,1534,4.97568,4.85874,5.09262,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,30-45 y.,4th Quintile,1365,4.97577,4.86968,5.08186,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,30-45 y.,5th Quintile,1244,5.06671,4.94476,5.18865,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,46-65 y.,1st Quintile,1480,4.54557,4.41399,4.67715,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,46-65 y.,2nd Quintile,1479,4.55378,4.42952,4.67804,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2015,46-65 y.,3rd Quintile,1554,4.61529,4.50587,4.72470,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,46-65 y.,4th Quintile,1895,4.78463,4.68207,4.88718,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,46-65 y.,5th Quintile,2475,5.09315,5.00744,5.17887,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2015,66 and older,1st Quintile,732,3.79696,3.61860,3.97532,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2015,66 and older,2nd Quintile,1284,3.89070,3.75725,4.02416,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,4.00000
2015,66 and older,3rd Quintile,1046,4.18794,4.04075,4.33513,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2015,66 and older,4th Quintile,886,4.59261,4.43686,4.74836,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2015,66 and older,5th Quintile,928,5.09206,4.95383,5.23029,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,1285,5.63283,5.49754,5.76813,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2016,17-29 y.,2nd Quintile,867,5.63596,5.48106,5.79085,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2016,17-29 y.,3rd Quintile,697,5.54970,5.38753,5.71187,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2016,17-29 y.,4th Quintile,575,5.57937,5.40232,5.75642,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2016,17-29 y.,5th Quintile,426,5.69038,5.48941,5.89135,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2016,30-45 y.,1st Quintile,1626,5.02453,4.89720,5.15187,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,30-45 y.,2nd Quintile,1603,5.10051,4.97873,5.22230,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,30-45 y.,3rd Quintile,1390,4.94626,4.81941,5.07310,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,30-45 y.,4th Quintile,1354,5.01504,4.89933,5.13075,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,30-45 y.,5th Quintile,1117,5.29250,5.16795,5.41705,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2016,46-65 y.,1st Quintile,1411,4.50643,4.36884,4.64402,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,46-65 y.,2nd Quintile,1484,4.64797,4.52207,4.77386,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,46-65 y.,3rd Quintile,1531,4.85346,4.73843,4.96848,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,46-65 y.,4th Quintile,1834,4.87387,4.77262,4.97511,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,46-65 y.,5th Quintile,2334,4.96828,4.87646,5.06011,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2016,66 and older,1st Quintile,689,3.83261,3.63959,4.02563,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2016,66 and older,2nd Quintile,1201,3.91862,3.77585,4.06138,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2016,66 and older,3rd Quintile,1030,4.15236,4.00465,4.30006,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2016,66 and older,4th Quintile,831,4.46991,4.30748,4.63234,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2016,66 and older,5th Quintile,949,5.03056,4.88846,5.17267,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,1676,5.30575,5.18687,5.42462,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2017,17-29 y.,2nd Quintile,811,5.45531,5.29960,5.61102,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2017,17-29 y.,3rd Quintile,677,5.49700,5.32292,5.67107,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2017,17-29 y.,4th Quintile,591,5.42396,5.24862,5.59929,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2017,17-29 y.,5th Quintile,413,5.15972,4.96684,5.35260,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2017,30-45 y.,1st Quintile,2225,4.97988,4.86971,5.09005,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,30-45 y.,2nd Quintile,1543,4.89067,4.76729,5.01404,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,30-45 y.,3rd Quintile,1247,4.70802,4.58106,4.83498,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,30-45 y.,4th Quintile,1147,4.99384,4.86735,5.12033,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,30-45 y.,5th Quintile,992,4.92632,4.78854,5.06410,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,46-65 y.,1st Quintile,1549,4.19867,4.06990,4.32743,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2017,46-65 y.,2nd Quintile,1426,4.46010,4.33317,4.58702,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,46-65 y.,3rd Quintile,1481,4.65693,4.54266,4.77120,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,46-65 y.,4th Quintile,1775,4.63154,4.52918,4.73391,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,46-65 y.,5th Quintile,2236,4.95171,4.85752,5.04590,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2017,66 and older,1st Quintile,686,3.83757,3.65295,4.02220,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2017,66 and older,2nd Quintile,1159,3.83790,3.70445,3.97135,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2017,66 and older,3rd Quintile,1028,4.17646,4.03904,4.31388,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2017,66 and older,4th Quintile,823,4.32706,4.17129,4.48283,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2017,66 and older,5th Quintile,909,4.76744,4.62453,4.91035,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,2032,5.13644,5.02430,5.24857,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,17-29 y.,2nd Quintile,989,5.30437,5.16111,5.44763,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2018,17-29 y.,3rd Quintile,773,5.16063,4.99301,5.32825,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2018,17-29 y.,4th Quintile,621,5.28488,5.11527,5.45449,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2018,17-29 y.,5th Quintile,474,5.22738,5.03024,5.42452,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2018,30-45 y.,1st Quintile,2495,4.76552,4.65978,4.87126,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,30-45 y.,2nd Quintile,1601,4.53222,4.41078,4.65366,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,30-45 y.,3rd Quintile,1337,4.48916,4.36258,4.61574,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,30-45 y.,4th Quintile,1210,4.58218,4.45121,4.71314,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,30-45 y.,5th Quintile,1078,4.71532,4.57933,4.85131,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,46-65 y.,1st Quintile,1802,3.99316,3.87774,4.10858,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2018,46-65 y.,2nd Quintile,1669,4.26446,4.14252,4.38641,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2018,46-65 y.,3rd Quintile,1683,4.29593,4.18168,4.41019,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,46-65 y.,4th Quintile,1958,4.34551,4.24412,4.44691,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2018,46-65 y.,5th Quintile,2573,4.51373,4.42631,4.60114,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,66 and older,1st Quintile,704,3.81647,3.63237,4.00057,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2018,66 and older,2nd Quintile,1190,3.55544,3.41906,3.69182,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2018,66 and older,3rd Quintile,1027,3.73564,3.58782,3.88347,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2018,66 and older,4th Quintile,849,3.98703,3.82916,4.14490,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,4.02500
2018,66 and older,5th Quintile,968,4.46828,4.32925,4.60731,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,1864,5.64601,5.53458,5.75744,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,17-29 y.,2nd Quintile,905,5.78837,5.63680,5.93993,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,17-29 y.,3rd Quintile,710,5.73072,5.56977,5.89167,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2019,17-29 y.,4th Quintile,559,5.77481,5.59661,5.95301,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,17-29 y.,5th Quintile,425,5.71144,5.50783,5.91505,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,30-45 y.,1st Quintile,2572,5.14651,5.04441,5.24862,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,30-45 y.,2nd Quintile,1319,5.22949,5.09946,5.35953,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,30-45 y.,3rd Quintile,1239,4.83346,4.70363,4.96329,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,30-45 y.,4th Quintile,1038,5.02938,4.89487,5.16389,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2019,30-45 y.,5th Quintile,931,5.21977,5.08182,5.35771,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,46-65 y.,1st Quintile,1793,4.53863,4.41262,4.66463,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,46-65 y.,2nd Quintile,1488,4.74265,4.62051,4.86478,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,46-65 y.,3rd Quintile,1617,4.85650,4.74086,4.97215,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,46-65 y.,4th Quintile,1831,4.94787,4.84909,5.04664,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,46-65 y.,5th Quintile,2476,5.14788,5.06125,5.23451,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,66 and older,1st Quintile,754,4.00559,3.82091,4.19026,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,4.02500
2019,66 and older,2nd Quintile,1207,4.28089,4.14276,4.41902,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,66 and older,3rd Quintile,953,4.41019,4.26229,4.55810,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,66 and older,4th Quintile,842,4.77080,4.61392,4.92769,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,66 and older,5th Quintile,946,4.97198,4.82682,5.11715,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1688,5.49585,5.37624,5.61547,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,17-29 y.,2nd Quintile,802,5.77446,5.61458,5.93435,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,17-29 y.,3rd Quintile,692,5.50749,5.35094,5.66404,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,17-29 y.,4th Quintile,605,5.71695,5.55549,5.87840,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,17-29 y.,5th Quintile,475,5.91540,5.72992,6.10087,4.00000,6.00000,7.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2020,30-45 y.,1st Quintile,2341,5.09272,4.98684,5.19861,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,30-45 y.,2nd Quintile,1240,5.20321,5.07829,5.32813,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,30-45 y.,3rd Quintile,1123,4.88826,4.75439,5.02212,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,30-45 y.,4th Quintile,1061,5.04331,4.91011,5.17651,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,30-45 y.,5th Quintile,1139,5.23753,5.12302,5.35204,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,46-65 y.,1st Quintile,1763,4.47800,4.35555,4.60045,2.00000,5.00000,6.65530,0.00000,10.00000,5.00000,5.00000,5.00000
2020,46-65 y.,2nd Quintile,1495,4.72218,4.60212,4.84224,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,46-65 y.,3rd Quintile,1596,4.92856,4.82021,5.03692,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,46-65 y.,4th Quintile,1965,4.91682,4.81876,5.01488,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,46-65 y.,5th Quintile,3209,5.26156,5.18664,5.33648,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,66 and older,1st Quintile,795,4.19578,4.02765,4.36392,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2020,66 and older,2nd Quintile,1159,4.39264,4.25798,4.52731,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,66 and older,3rd Quintile,988,4.37778,4.23672,4.51884,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,66 and older,4th Quintile,787,4.72417,4.56209,4.88626,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,66 and older,5th Quintile,1163,5.07174,4.94572,5.19775,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,1221,5.12971,4.98555,5.27387,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,17-29 y.,2nd Quintile,623,5.52446,5.34976,5.69916,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,17-29 y.,3rd Quintile,464,5.37087,5.18105,5.56069,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,17-29 y.,4th Quintile,460,5.61406,5.41482,5.81331,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,17-29 y.,5th Quintile,320,5.26108,5.00241,5.51975,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,30-45 y.,1st Quintile,1627,4.98637,4.85953,5.11321,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,30-45 y.,2nd Quintile,1024,5.04144,4.90075,5.18213,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,30-45 y.,3rd Quintile,839,5.10235,4.95568,5.24903,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,30-45 y.,4th Quintile,796,5.09784,4.95272,5.24296,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,30-45 y.,5th Quintile,816,5.51488,5.38392,5.64583,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,46-65 y.,1st Quintile,1240,4.84553,4.70257,4.98848,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,46-65 y.,2nd Quintile,1133,4.85691,4.71538,4.99844,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
