"plh0178","year","sampreg","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","maennlich","280","0.10403580522554","0.0923519628495099","0.11571964760157"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","weiblich","309","0.102350881749277","0.0911616659054985","0.113540097593055"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","maennlich","1184","0.147730129171562","0.139910063325999","0.155550195017125"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","weiblich","1312","0.147771670095844","0.140274527626734","0.155268812564954"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","maennlich","432","0.168340871799131","0.154021749083445","0.182659994514817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","weiblich","478","0.160006968110199","0.146473539298236","0.173540396922162"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","maennlich","1822","0.232243031235122","0.222936870862241","0.241549191608004"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","weiblich","1921","0.223451030428269","0.214650724007102","0.232251336849437"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","maennlich","627","0.241142473190444","0.224771823165872","0.257513123215015"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","weiblich","686","0.247255640924623","0.231329981933472","0.263181299915774"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","maennlich","965","0.120059244322896","0.11289596605053","0.127222522595262"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","weiblich","1080","0.13271289364852","0.125545517555085","0.139880269741955"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","maennlich","285","0.113269845796611","0.10114149250966","0.125398199083563"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","weiblich","268","0.101375125956886","0.0902333229823401","0.112516928931432"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","maennlich","1216","0.16548516225111","0.157295162949288","0.173675161552931"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Westdeutschland, alte Bundeslaender","weiblich","1437","0.189520725030705","0.181240893486136","0.197800556575274"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","maennlich","304","0.129769843289459","0.11690948996933","0.142630196609589"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Ostdeutschland, neue Bundeslaender","weiblich","286","0.127944670627979","0.115614085845546","0.140275255410413"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","48","0.00686879405721563","0.0051125518870223","0.00862503622740896"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","64","0.00682447962928402","0.00513417422479108","0.00851478503377696"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","74","0.00947514076702968","0.00741514482768295","0.0115351367063764"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","74","0.00954056706571295","0.0075447402819567","0.0115363938494692"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","34","0.0112268901757309","0.00732504891197838","0.0151287314394834"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","203","0.0207736543304598","0.017740888807753","0.0238064198531666"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","190","0.0223129182368755","0.0192804550922559","0.0253453813814951"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","78","0.0262090776403022","0.0200999839700792","0.0323181713105251"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","92","0.0232254788979948","0.0176475748810556","0.028803382914934"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","380","0.0479213714738438","0.0433794265164882","0.0524633164311994"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","352","0.0387468770344088","0.0347845105637736","0.0427092435050439"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","126","0.0505225749012844","0.0421472220169323","0.0588979277856365"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","123","0.0411158663450436","0.0337626164451377","0.0484691162449496"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","426","0.0503338128516115","0.0456848482242528","0.0549827774789703"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","459","0.0454680822425365","0.0411908192734469","0.0497453452116261"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","133","0.046086126820957","0.038068280230644","0.0541039734112701"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","161","0.0495762684037963","0.0415375449254938","0.0576149918820988"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","908","0.0997097465503304","0.0933388446245556","0.106080648476105"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1032","0.113310185174702","0.106802332085277","0.119818038264127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","319","0.111602456807778","0.0995615663149346","0.123643347300621"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","319","0.11528344930035","0.103456381305551","0.12711051729515"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","905","0.105136141821377","0.0986139233650029","0.111658360277751"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","924","0.0938003200167416","0.0878143916115343","0.099786248421949"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","302","0.117355170572161","0.105047888344404","0.129662452799918"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","335","0.113498087791924","0.101751123535591","0.125245052048257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1404","0.165194451002689","0.157298012994828","0.17309088901055"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1429","0.149323550680816","0.142006033263334","0.156641068098297"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","447","0.163780998730453","0.14962925915231","0.177932738308597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","495","0.168424175595588","0.154564767617549","0.182283583573627"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1928","0.224868897483806","0.215991347704677","0.233746447262936"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","2103","0.22398676904763","0.215426978232353","0.232546559862907"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","627","0.24278001208055","0.226384101028031","0.259175923133069"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","616","0.229238020750331","0.213671376397986","0.244804665102676"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1063","0.120536627424692","0.113613389840032","0.127459865009351"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1158","0.130798817059716","0.123876053987651","0.137721580131782"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","298","0.120025257872405","0.107597594475459","0.13245292126935"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","307","0.104617485549694","0.0932831000405502","0.115951871058839"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1157","0.149181362236945","0.141605769467588","0.156756955006302"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1328","0.165887433811577","0.158250193040525","0.173524674582629"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","263","0.109359746567961","0.0974254187796467","0.121294074356276"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","302","0.139634652307494","0.126798655637919","0.152470648977068"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","54","0.00740558097513092","0.0055390419974427","0.00927211995281914"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","47","0.00619926380494556","0.00455474454143361","0.0078437830684575"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","69","0.00677908931507737","0.00499268324192827","0.00856549538822646"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","75","0.00996533615943966","0.00788424824997912","0.0120464240689002"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","192","0.02448686771812","0.0211221025537287","0.0278516328825113"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","170","0.0204244020499402","0.0174608476512621","0.0233879564486184"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","74","0.0220044705542104","0.0163526306475498","0.027656310460871"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","78","0.0249199370152697","0.0191107466065491","0.0307291274239903"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","306","0.0353689636105688","0.0313476924058575","0.0393902348152802"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","346","0.0387637736205023","0.0347194366045882","0.0428081106364164"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","145","0.0559101742933206","0.0470586505885996","0.0647616979980416"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","128","0.0447973729909747","0.0370884087588801","0.0525063372230692"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","392","0.0516462048728085","0.0468281029651163","0.0564643067805007"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","409","0.0450260982390981","0.0406815246487643","0.0493706718294319"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","134","0.0489849099556479","0.040669363079515","0.0573004568317809"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","165","0.053159053160727","0.0447982280877468","0.0615198782337072"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","881","0.108644330529634","0.101869465756623","0.115419195302644"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","962","0.106525732353014","0.100061937893013","0.112989526813015"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","294","0.129935449845983","0.116981401329899","0.142889498362068"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","352","0.134225564206474","0.121521519856317","0.146929608556631"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","810","0.0930461418327704","0.086721828731804","0.0993704549337368"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","901","0.0924951411549043","0.0864249385279212","0.0985653437818874"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","282","0.101186552866761","0.0895677298560361","0.112805375877486"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","301","0.099962118697615","0.0887839637933315","0.111140273601898"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","1280","0.15840656906696","0.150457626781532","0.166355511352389"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","1369","0.153871917278784","0.14631200099287","0.161431833564699"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","471","0.172833595371422","0.158266382022853","0.18740080871999"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","468","0.169194655789152","0.155222450289867","0.183166861288438"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","1939","0.236694028166658","0.227440346361491","0.245947709971826"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","2022","0.223838531201239","0.215105546238417","0.232571516164061"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","637","0.250517675881815","0.233823467144262","0.267211884619368"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","635","0.225110621234272","0.209545953628541","0.240675288840002"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","1069","0.131181863501235","0.123832107550956","0.138531619451513"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","1194","0.138115148447642","0.130886376395263","0.145343920500021"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","281","0.111430898355195","0.0993077791760627","0.123554017534327"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","320","0.117793007030191","0.105779577493265","0.129806436567117"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","1113","0.146340360411036","0.138645583804921","0.154035137017152"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","1256","0.164774655690491","0.157002056238892","0.172547255142089"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","232","0.0944916500176592","0.0832220396506959","0.105761260384623"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","275","0.116394287940577","0.104442934381999","0.128345641499155"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","45","0.00831220355663818","0.00630682689999201","0.0103175802132844"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","59","0.00725950085420499","0.00545393077893476","0.00906507092947522"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","71","0.00988464625443282","0.0076995335140019","0.0120697589948637"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","58","0.00820441525441963","0.00628584370382454","0.0101229868050147"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","177","0.0224613723074291","0.0191884515318192","0.025734293083039"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","200","0.0221693607118094","0.0190378672896043","0.0253008541340146"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","71","0.02301338836178","0.0171320873288943","0.0288946893946656"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","70","0.0201169767099293","0.0148464546118344","0.0253874988080241"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","317","0.0366776948869727","0.032525887372579","0.0408295024013664"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","335","0.0382199972463525","0.0341421937350297","0.0422978007576754"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","114","0.0419998050882538","0.0341321510236698","0.0498674591528378"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","114","0.0390869707537358","0.0318117996270972","0.0463621418803743"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","436","0.0554353727467883","0.050381087938512","0.0604896575550647"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","446","0.051379489657086","0.0466839636905361","0.0560750156236359"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","131","0.052579006040638","0.043824805164558","0.0613332069167179"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","161","0.0568204189251765","0.0481301227886629","0.0655107150616901"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","813","0.103825299916077","0.0970878069849666","0.110562792847188"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","946","0.107981590001623","0.101380663970477","0.114582516032769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","257","0.106642044439553","0.0945356225126113","0.118748466366494"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","366","0.137335818914626","0.124414764394199","0.150256873435054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","854","0.0999058996019958","0.0932823634550329","0.106529435748959"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","883","0.0976496339311211","0.0913361946582292","0.103963073204013"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","287","0.117007012985484","0.104399675073677","0.12961435089729"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","312","0.109768333798389","0.0980335465441994","0.121503121052579"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","1327","0.162614816280991","0.154464150627397","0.170765481934584"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1355","0.154867119145898","0.14717253404098","0.162561704250815"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","448","0.177214672467208","0.162237427702743","0.192191917231672"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","452","0.150853826029011","0.137418303591289","0.164289348466734"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","1799","0.234497510781654","0.225139300322735","0.243855721240574"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1937","0.227878513807122","0.2189570194231","0.236800008191145"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","636","0.248734723593659","0.231779493546655","0.265689953640662"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","656","0.244783228499112","0.228642920887099","0.260923536111125"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","1012","0.129526289673053","0.122109650032767","0.13694292931334"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1109","0.127421039279458","0.120329083183093","0.134512995375823"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","282","0.114701317491909","0.102202528622633","0.127200106361185"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","303","0.119621725201671","0.107439549625554","0.131803900777789"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","1023","0.136858893993968","0.129267390457131","0.144450397530805"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1164","0.156969340110906","0.149232347192596","0.164706333029216"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","232","0.103666954467897","0.0917107400781979","0.115623168857596"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","249","0.108401064713505","0.0967306386969737","0.120071490730036"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","53","0.00866965490735621","0.0065690259658608","0.0107702838488516"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","59","0.00729118431645669","0.00544853524221387","0.0091338333906995"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","76","0.00999632083754599","0.00774219718193112","0.0122504444931609"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","69","0.0107397028396643","0.00850724082725132","0.0129721648520773"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","36","0.0181255012458695","0.012803775846738","0.0234472266450009"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","35","0.0116113367236656","0.00750692218577766","0.0157157512615536"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","191","0.0274469363289663","0.0237448816440271","0.0311489910139056"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","197","0.0242959989743427","0.0209612812435027","0.0276307167051827"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","63","0.0243101082117282","0.0181664250985576","0.0304537913248989"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","78","0.0324744256460492","0.025683199450214","0.0392656518418845"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","337","0.0442892050423658","0.0396274287665011","0.0489509813182306"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","350","0.0418255199980041","0.0374896562146386","0.0461613837813697"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","112","0.0459684438131658","0.0376145157927799","0.0543223718335517"
