"plh0178","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","62","0.00631655164016608","0.00475404596345859","0.00787905731687356"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","32","0.00921611139587477","0.00625296557137182","0.0121792572203777"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","90","0.0102723773181967","0.00828376155478228","0.0122609930816112"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","88","0.0225450575110395","0.0179418161538222","0.0271482988682568"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","273","0.0293582139483461","0.0260289221738124","0.0326875057228798"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","50","0.0133711817202706","0.00989422529575198","0.0168481381447893"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","151","0.0367018748144806","0.0308712622857356","0.0425324873432256"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","489","0.0509720076128433","0.04663427346553","0.0553097417601566"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","51","0.0137145725374274","0.0101938654044759","0.017235279670379"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","195","0.05309586815925","0.0461428547310977","0.0600488815874024"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","534","0.0566009234269144","0.0520435246430078","0.0611583222108209"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","69","0.0176788922713487","0.0136896380178311","0.0216681465248664"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","445","0.120894702325639","0.11078557229155","0.131003832359728"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1221","0.123787258877515","0.117291942564763","0.130282575190267"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","247","0.0616466691323477","0.0543659301450817","0.0689274081196137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","477","0.129851612422207","0.119428197343454","0.140275027500961"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1142","0.11499916329692","0.10870733689737","0.12129098969647"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","215","0.0555693430842755","0.0486344443538442","0.0625042418147067"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","806","0.192071595959973","0.179856195472808","0.204286996447138"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1791","0.177092452413697","0.169563525187866","0.184621379639527"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","502","0.119739245576271","0.109911330780992","0.129567160371549"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","954","0.216123493179006","0.203360148058988","0.228886838299025"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","2251","0.222565460353171","0.214361598285484","0.230769322420858"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","1161","0.270533150050182","0.257085373661416","0.283980926438948"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","467","0.128887892715115","0.11849748030378","0.13927830512645"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1140","0.111839536950316","0.105623680893891","0.118055393006741"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","790","0.17266350817299","0.161222117250236","0.184104899095745"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","359","0.0859611866804555","0.0772691165996616","0.0946532567612493"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","883","0.0961960541619146","0.0903807384689955","0.102011369854834"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","1080","0.267766483080124","0.254362299617715","0.281170666542533"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","50","0.00574961468339296","0.00392235015100346","0.00757687921578247"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","122","0.00713373234342722","0.00570697161819751","0.00856049306865692"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","77","0.00936352647311001","0.0070359120031155","0.0116911409431045"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","179","0.0116966720294716","0.00987393654728925","0.0135194075116539"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","191","0.0213106187297856","0.0178203839829311","0.0248008534766402"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","452","0.03339546242718","0.0303495633582127","0.0364413614961474"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","49","0.0136043487585772","0.0100397550185998","0.0171689424985547"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","318","0.0361543205466022","0.0316428510569363","0.0406657900362681"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","762","0.0536998472071012","0.0498782198011577","0.0575214746130446"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","58","0.0181289001387367","0.0140234710592666","0.0222343292182067"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","381","0.0521554156400694","0.0467819751688106","0.0575288561113282"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","731","0.0531148482956304","0.0493129194161938","0.0569167771750669"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","72","0.019124570104343","0.0149100478063306","0.0233390924023554"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","802","0.116387189067811","0.10863690248558","0.124137475650042"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1663","0.118647543274174","0.113165385282908","0.124129701265441"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","225","0.0568460564808431","0.0497210206816697","0.0639710922800165"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","751","0.128595140461853","0.120504993005355","0.136685287918351"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1574","0.124201461720657","0.118610161343412","0.129792762097903"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","224","0.054254537798783","0.0472842492929571","0.061224826304609"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1131","0.168919782812433","0.159864627585146","0.17797493803972"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","2268","0.169954658742521","0.163587219528359","0.176322097956683"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","468","0.116796237158139","0.106913199091594","0.126679275224685"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1450","0.230788697004692","0.220605966115403","0.240971427893981"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","2986","0.219317905786522","0.212303005259808","0.226332806313237"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","1178","0.263277165989024","0.249725139256438","0.276829192721611"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","737","0.124387062473222","0.116411196254763","0.132362928691681"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1495","0.122106936752308","0.116556357096626","0.127657516407991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","813","0.203342195393788","0.190957217127509","0.215727173660067"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","689","0.106188632107029","0.0987430934942688","0.113634170719789"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1134","0.086730931421006","0.0819596641805947","0.0915021986614174"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","935","0.242771444095501","0.229578009159643","0.25596487903136"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","64","0.0071631795724429","0.00550457271401095","0.00882178643087485"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","36","0.00699544322260617","0.00434791931010972","0.00964296713510261"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","113","0.00988232815890201","0.00793685769524503","0.011827798622559"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","82","0.026606607608403","0.0214945516173362","0.0317186635994699"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","273","0.0291397826777101","0.0258317247412096","0.0324478406142105"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","38","0.0126252152930067","0.00935653400137529","0.0158938965846381"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","171","0.0397005981922717","0.0334982162425734","0.04590298014197"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","456","0.0468165456464867","0.0426618469787402","0.0509712443142332"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","45","0.0121567009224094","0.00894848152570628","0.0153649203191125"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","195","0.0564712064980469","0.0491387792126109","0.063803633783483"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","537","0.0528472905823796","0.0484470850141568","0.0572474961506024"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","79","0.0182356711280129","0.0143184628389232","0.0221528794171026"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","405","0.103584936369774","0.0939052891968923","0.113264583542657"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1134","0.115925495574206","0.109629194108594","0.122221797039818"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","253","0.0590540720597691","0.0521529545367245","0.0659551895828137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","438","0.11827126874487","0.108013243187745","0.128529294301995"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1167","0.116525232374747","0.11021480658077","0.122835658168724"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","236","0.0566891625528355","0.0499191480726201","0.0634591770330509"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","705","0.169218651883562","0.157308312499607","0.181128991267516"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1738","0.172465725944567","0.165035603077132","0.179895848812002"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","480","0.101773344059631","0.0929217363809842","0.110624951738277"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","846","0.220877702955879","0.207700130652318","0.234055275259441"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","2296","0.227605741188258","0.219359372935737","0.235852109440779"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","1217","0.267854365123399","0.254889730916981","0.280818999329816"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","517","0.144560054180606","0.133389478199643","0.155730630161569"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1238","0.124434183046745","0.117942372316037","0.130925993777452"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","882","0.191857583657134","0.18032980574324","0.203385361571029"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","394","0.10693761541182","0.0971209768927782","0.116754253930863"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","915","0.097194495233556","0.0913685079326922","0.10302048253442"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","1225","0.273480465372845","0.260430812238379","0.28653011850731"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","91","0.00717762958013351","0.00556412667960536","0.00879113248066165"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","108","0.0104258557467183","0.00848441796035261","0.0123672935330839"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","81","0.0244800931449151","0.0196182508127047","0.0293419354771254"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","275","0.0277570016236854","0.0246170920569309","0.03089691119044"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","63","0.0172565174280546","0.0136095207814652","0.0209035140746441"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","148","0.0352641331673926","0.0294612064168652","0.0410670599179199"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","437","0.0435615135956046","0.0396600868672146","0.0474629403239947"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","66","0.0175404505459954","0.0138641042607375","0.0212167968312533"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","194","0.0518222845823183","0.0448483251114108","0.0587962440532258"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","571","0.0561262831858844","0.0517269835724504","0.0605255827993184"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","78","0.0182941474720068","0.0145410877226627","0.022047207221351"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","378","0.0944074051752461","0.0852082968822813","0.103606513468211"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1143","0.10930768351135","0.103343751954045","0.115271615068655"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","223","0.0502268827864714","0.0441101888527976","0.0563435767201452"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","464","0.113994957906955","0.103996404110921","0.123993511702989"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1230","0.11935833800663","0.113161509924977","0.125555166088283"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","251","0.0565278834899945","0.0500604108841803","0.0629953560958087"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","719","0.181381738298314","0.169258636169149","0.193504840427479"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1812","0.170850401660471","0.163656443595102","0.17804435972584"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","532","0.105291320727985","0.0966957283432997","0.11388691311267"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","908","0.227984937875909","0.214785901240729","0.241183974511089"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","2465","0.225941356728805","0.217948017380493","0.233934696077116"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","1407","0.277164685745974","0.264629599423747","0.289699772068201"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","534","0.144876029581558","0.133802423316727","0.155949635846389"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1363","0.126153525174358","0.119807369561059","0.132499680787657"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","970","0.185874561678366","0.17498038681666","0.196768736540072"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","409","0.116113151547727","0.106034201052797","0.126192102042656"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1020","0.10334041118636","0.0975221616481738","0.109158660724546"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","1281","0.266779299204158","0.254393269328881","0.279165329079436"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","78","0.00832831780134327","0.00656155452575118","0.0100950810769354"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","35","0.00592559415205485","0.0034226588839339","0.00842852942017579"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","98","0.0101309058622138","0.0081840724767399","0.0120777392476878"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","85","0.0244891043968191","0.0194485682474716","0.0295296405461666"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","235","0.0222091180113982","0.0193442513715116","0.0250739846512847"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","42","0.00860625685319477","0.00603122251743165","0.0111812911889579"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","128","0.0313642904931897","0.0256800533022652","0.0370485276841141"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","395","0.0403182602768047","0.0364941512067963","0.044142369346813"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","80","0.020463173992441","0.0165163326536881","0.0244100153311939"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","200","0.0561025208340307","0.0485979161314394","0.063607125536622"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","551","0.0551986612423463","0.0507589953834193","0.0596383271012733"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","75","0.0193558494974399","0.0155151120031195","0.0231965869917604"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","325","0.0799266238184741","0.0710829811519706","0.0887702664849775"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1113","0.108783021742777","0.102729779589171","0.114836263896383"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","263","0.0573552154748104","0.0508731520203293","0.0638372789292915"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","413","0.097909860999407","0.0882178833279897","0.107601838670824"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1153","0.109067007095764","0.103006834659965","0.115127179531564"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","292","0.0597224421456577","0.0531162743526998","0.0663286099386156"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","686","0.186471361768654","0.173769519531355","0.199173204005954"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1728","0.165494115835811","0.15826938381416","0.172718847857461"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","503","0.101430190320426","0.0930140626018278","0.109846318039024"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","832","0.238882050508223","0.224976379144859","0.252787721871587"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","2428","0.235570348581434","0.227320521658241","0.243820175504628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","1283","0.253398922775971","0.241273427854657","0.265524417697286"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","515","0.157293577860827","0.145420375559029","0.169166780162624"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1351","0.136891711843129","0.130209242369027","0.14357418131723"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","1077","0.211173884750469","0.199795947599756","0.222551821901183"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","372","0.111736371421796","0.101462303278689","0.122010439564902"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1034","0.108008531706978","0.101974256070895","0.114042807343061"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","1294","0.261032131903541","0.248788435609464","0.273275828197617"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","50","0.00716829766708095","0.00512962739423092","0.00920696793993099"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","153","0.00736085504486068","0.006018245685885","0.00870346440383635"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","75","0.00917358462707465","0.00686965356272104","0.0114775156914283"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","169","0.00968557065291437","0.00814727788274042","0.0112238634230883"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","162","0.0205538136461137","0.0171250491751099","0.0239825781171175"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","468","0.0258374129548376","0.0233455160244373","0.0283293098852379"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","40","0.00910591951436614","0.00646824167816727","0.011743597350565"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","257","0.0368379760632388","0.032286013176922","0.0413899389495556"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","750","0.0453238517156413","0.0420566098920344","0.0485910935392482"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","62","0.015456718156865","0.0120312315020526","0.0188822048116774"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","360","0.055542569466352","0.0500077261162899","0.0610774128164141"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","860","0.0520341014078672","0.0485456696986904","0.055522533117044"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","78","0.0204904039083754","0.0165564810755714","0.0244243267411793"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","689","0.095004188308434","0.0879182752890734","0.102090101327795"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1850","0.114264840030531","0.109267969591774","0.119261710469288"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","273","0.0617646481889062","0.0550800991792011","0.0684491971986113"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","758","0.110824577133653","0.103238575656266","0.11841057861104"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1792","0.116007038823347","0.110977172852133","0.121036904794561"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","246","0.0483102551844545","0.0423561899317658","0.0542643204371431"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1114","0.171950654133844","0.162831990795763","0.181069317471925"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","2675","0.17141721300031","0.165497713243134","0.177336712757486"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","553","0.115512748912278","0.106636959743264","0.124388538081291"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1479","0.232305701271278","0.222100413670098","0.242510988872459"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","3542","0.234350873769521","0.22769755972984","0.241004187809203"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","1363","0.256918515698267","0.244785684607754","0.26905134678878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","880","0.147183299477927","0.138621633667278","0.155744965288577"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1912","0.125965270561404","0.120753568320008","0.131176972802801"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","1101","0.215614896297369","0.204195312412957","0.22703448018178"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","754","0.113455338205003","0.105791189310266","0.12111948709974"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1400","0.0977529720387651","0.0930883382487761","0.102417605828754"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","1239","0.250453532799222","0.238422328784914","0.262484736813529"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","49","0.00415057099392236","0.00248911281103605","0.00581202917680868"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","126","0.00603203307630143","0.00476747243063619","0.00729659372196666"
