"plh0178","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","120","0.0520689769876318","0.0430403621424007","0.0610975918328629"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","209","0.0636229120040654","0.0552558537755207","0.0719899702326102"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","209","0.0522807872128418","0.0447565905538185","0.0598049838718651"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","135","0.053213703442061","0.0440224811308875","0.0624049257532344"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","163","0.0649203135555254","0.0549074602976724","0.0749331668133783"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","199","0.0547076802605066","0.0469121108025628","0.0625032497184504"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","217","0.0568920879107028","0.0490621941959867","0.0647219816254189"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","260","0.114087557408035","0.101069382923865","0.127105731892205"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","299","0.121656642188759","0.108372200425772","0.134941083951745"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","432","0.118142321615964","0.10707754548277","0.129207097749157"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","466","0.129727846239666","0.118370068016531","0.141085624462801"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","38","0.0616596844258382","0.042936302384175","0.0803830664675014"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","47","0.0504658745620129","0.0365677617870207","0.0643639873370051"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","252","0.121210299109685","0.107845950763533","0.134574647455836"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","311","0.124991469938985","0.111551770172825","0.138431169705145"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","374","0.103718818913822","0.0932670078377238","0.11417062998992"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","368","0.105975099973459","0.0955704862530115","0.116379713693907"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","39","0.05835247265209","0.0401060689620956","0.0765988763420844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","58","0.0458624981386317","0.032581339102516","0.0591436571747474"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","465","0.206407188312422","0.189834352872265","0.22298002375258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","380","0.158042373564172","0.143218041822337","0.172866705306006"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","548","0.172221444782059","0.159278254663151","0.185164634900966"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","540","0.149943837802585","0.137875780666945","0.162011894938225"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","67","0.10026286816097","0.0768835766491351","0.123642159672804"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","104","0.104100934311275","0.0847117965561345","0.123490072066415"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","483","0.211731597390791","0.195002772213389","0.228460422568193"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","472","0.219590005396291","0.202766715376616","0.236413295415966"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","702","0.222409437355319","0.208153600160187","0.236665274550451"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","705","0.220096843771065","0.206092057583542","0.234101629958588"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","149","0.245882295937112","0.212363635006718","0.279400956867507"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","238","0.234546460918915","0.207645022613414","0.261447899224416"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","223","0.0948625543216675","0.0828636878669651","0.10686142077637"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","231","0.100365394697381","0.088153914470883","0.112576874923879"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","295","0.0957662280358483","0.0856786435873236","0.105853812484373"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","326","0.108436976854069","0.0979267047159429","0.118947248992194"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","114","0.175079256737083","0.145497298377749","0.204661215096418"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","145","0.14282682401423","0.120612105418043","0.165041542610418"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","maennlich","220","0.0896451523584538","0.0779473492881191","0.101342955428788"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","weiblich","204","0.0924190024022001","0.0806492704787311","0.104188734325669"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","maennlich","328","0.113124089190183","0.102266094925817","0.123982083454548"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","weiblich","308","0.114022805557758","0.10327904379916","0.124766567316356"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","maennlich","196","0.313355075288947","0.277248363791679","0.349461786786214"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","weiblich","300","0.357142180802582","0.326720746995174","0.38756361460999"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","33","0.00941814476585919","0.00631134344188418","0.0125249460898342"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","30","0.00603053998288926","0.00356534991462503","0.00849573005115349"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","55","0.0133561545810326","0.0096637733016583","0.0170485358604069"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","55","0.0122787829812292","0.00877222809068749","0.0157853378717709"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","70","0.0272681324049002","0.0207618289504835","0.033774435859317"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","82","0.0325290227652846","0.0255230190038524","0.0395350265267168"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","112","0.0262257994976349","0.0210856101564952","0.0313659888387747"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","129","0.0313056794823319","0.0257608176047017","0.0368505413599621"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","114","0.0458026157113392","0.0374509270325089","0.0541543043901695"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","151","0.0540770520933688","0.045145020094147","0.0630090840925905"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","204","0.0525685857862436","0.0453902684496622","0.059746903122825"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","210","0.0524304251023342","0.0453332906684273","0.0595275595362412"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","163","0.0766044703834406","0.0659794202744687","0.0872295204924126"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","146","0.0612011799304724","0.0517348409897416","0.0706675188712033"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","224","0.056496699769695","0.0490704616959549","0.063922937843435"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","259","0.0679192524443938","0.0599078415670387","0.0759306633217488"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","36","0.0296678940475529","0.0196639670841734","0.0396718210109323"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","272","0.111236556453289","0.0986754786582761","0.123797634248302"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","334","0.121528190764249","0.108624370180316","0.134432011348181"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","463","0.11420170160446","0.103971379101667","0.124432024107253"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","518","0.125449425948298","0.114902823100331","0.135996028796264"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","45","0.0557723105707663","0.0394464949424156","0.0720981261991171"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","66","0.0563786642574642","0.0427791555611787","0.0699781729537497"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","254","0.0949550532380291","0.0832437787348056","0.106666327741253"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","279","0.108987891876689","0.0966810445177512","0.121294739235626"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","435","0.108213628319753","0.0982215228061947","0.118205733833311"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","403","0.101050108826333","0.0914534087245111","0.110646808928154"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","57","0.0709031675697515","0.0526435990171831","0.0891627361223199"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","72","0.0564700804949695","0.0428602099729354","0.0700799510170035"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","448","0.193903832816607","0.178109667813571","0.209697997819643"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","426","0.169983619584852","0.155149466615937","0.184817772553767"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","634","0.177507074407125","0.165216857856766","0.189797290957485"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","591","0.154708054371732","0.143193540269909","0.166222568473555"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","73","0.0941994736496027","0.0734184122514357","0.11498053504777"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","112","0.0906979524194577","0.0737655033555645","0.107630401483351"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","495","0.194788883933703","0.178967407401453","0.210610360465952"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","498","0.201450016955043","0.185610184205099","0.217289849704987"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","773","0.21507625619655","0.201860391497411","0.228292120895689"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","766","0.204076146599448","0.191243457541275","0.21690883565762"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","204","0.268927399151667","0.237382802196941","0.300471996106393"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","265","0.240412601422102","0.215216436547686","0.265608766296518"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","288","0.125553672813428","0.112316618961607","0.138790726665249"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","251","0.123571205724823","0.11057451315738","0.136567898292267"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","393","0.113060212598946","0.102874589918022","0.12324583527987"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","382","0.105164037240892","0.0953963638713797","0.114931710610404"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","118","0.162407268008527","0.136168322140789","0.188646213876266"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","187","0.161150408162446","0.139472133937802","0.182828682387091"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","maennlich","256","0.110353891715071","0.0978365383000466","0.122871245130095"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","weiblich","253","0.111013289045312","0.0986067397771945","0.123419838313429"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","maennlich","387","0.1138757424727","0.103658150869836","0.124093334075565"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","weiblich","446","0.13958754702012","0.128552797745546","0.150622296294694"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","maennlich","217","0.278702121718153","0.246804767010779","0.310599476425526"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","weiblich","320","0.324540317821318","0.296934475933443","0.352146159709194"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","33","0.0114403783816062","0.00796695152148717","0.0149138052417252"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","31","0.0055500023419044","0.00314874152178434","0.00795126316202446"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","30","0.0156991515566916","0.0106560271010461","0.0207422760123372"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","38","0.00929085267172834","0.00615729708257645","0.0124244082608802"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","40","0.00975068130401614","0.00657460422791305","0.0129267583801192"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","74","0.0377862200020981","0.0299214028045673","0.045651037199629"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","69","0.0282544364843089","0.0215321460290057","0.0349767269396121"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","116","0.0286463799145442","0.0231980915515288","0.0340946682775597"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","115","0.029675796331299","0.0241909950262429","0.0351605976363551"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","104","0.0417465846089657","0.0334969106387987","0.0499962585791326"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","127","0.0555378624098674","0.0462463904330214","0.0648293343867133"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","184","0.046214910271745","0.0393576149760572","0.0530722055674327"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","221","0.058332318917597","0.050756933571813","0.065907704263381"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","128","0.0565467730513953","0.047019903415992","0.0660736426867987"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","145","0.0596466534948097","0.050038581611979","0.0692547253776405"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","245","0.0683110125246407","0.0600711992002059","0.0765508258490754"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","237","0.0687924851889768","0.0606116995759963","0.0769732708019574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","267","0.123054121768644","0.109504705033689","0.136603538503599"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","306","0.122380420653439","0.109084855952555","0.135675985354323"
