"plh0178","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","98","0.0271597122706831","0.0224381837002752","0.031881240841091"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","30","0.0374386563272167","0.0231071289460285","0.051770183708405"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","293","0.0252476298312739","0.022307836930031","0.0281874227325169"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","44","0.0296838760651281","0.0213706545294179","0.0379970976008383"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","168","0.0375908988558994","0.0320660489784426","0.0431157487333563"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","43","0.0649922698112834","0.0463818317533737","0.0836027078691932"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","524","0.0449538601767781","0.0410709713888111","0.0488367489647451"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","98","0.0632960769171207","0.05136878108159","0.0752233727526514"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","49","0.0136742971574056","0.00971073706182651","0.0176378572529847"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","258","0.059934235885207","0.0530395280028852","0.0668289437675289"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","52","0.075529216340827","0.0555801659491135","0.0954782667325405"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","43","0.100881259136553","0.07751164596367","0.124250872309437"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","604","0.0551613369967726","0.0508831919972236","0.0594394819963217"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","83","0.0490923116804464","0.0385088352765131","0.0596757880843797"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","41","0.0146716072424488","0.0105681292338251","0.0187750852510724"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","540","0.122581831322029","0.113055720489868","0.132107942154189"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","108","0.174989588271024","0.146304647193541","0.203674529348508"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","69","0.112014501623919","0.087542031114171","0.136486972133667"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","1317","0.120262769785891","0.114167381633152","0.12635815793863"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","229","0.153731392013485","0.136063374524249","0.17139940950272"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","177","0.0595659719450484","0.0514883030173102","0.0676436408727866"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","526","0.110417231949744","0.101313680007551","0.119520783891937"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","78","0.127116751823002","0.101969089757908","0.152264413888095"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","81","0.110606281521915","0.0862688536975066","0.134943709346324"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","1181","0.100376104365906","0.094744852666231","0.106007356065581"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","198","0.113331727778278","0.0978039694152951","0.12885948614126"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","189","0.0531868781351013","0.0455281412564902","0.0608456150137124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","798","0.177514380299475","0.166415473795676","0.188613286803273"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","100","0.159485721585444","0.131844858843984","0.187126584326905"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","81","0.112965700717247","0.088402709184017","0.137528692250478"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","1912","0.173951480508732","0.16684791936269","0.181055041654774"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","267","0.16416524408756","0.146020399762314","0.182310088412807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","372","0.113085747713067","0.102277195639616","0.123894299786517"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","42","0.132097566968657","0.0969248470071689","0.167270286930145"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","1047","0.221920502550914","0.209850427644163","0.233990577457666"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","141","0.196482938173839","0.166485917930597","0.22647995841708"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","136","0.200623659407338","0.169549136425088","0.231698182389588"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","2600","0.236096824376589","0.228138465666129","0.244055183087048"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","294","0.169515975213905","0.151136911527308","0.187895038900502"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","32","0.261728657995659","0.188388440727576","0.335068875263743"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","902","0.26502400020104","0.249961330716209","0.28008666968587"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","80","0.219015632147679","0.176053896411574","0.261977367883785"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","610","0.128856032072476","0.119124155109619","0.138587909035332"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","52","0.0743281256510956","0.0545254776626953","0.094130773639496"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","79","0.128803619518182","0.102810415440797","0.154796823595567"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","1283","0.124425125414863","0.11823983680761","0.130610414022116"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","177","0.1014810293206","0.0866896565472521","0.116272402093948"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","576","0.164821547641133","0.152159049350549","0.177484045931718"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","74","0.207499908436839","0.165375704440763","0.249624112432914"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","kein Migrationshintergrund","447","0.102047737154777","0.0932549293582218","0.110840544951332"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","direkter Migrationshintergrund","61","0.079797188171825","0.0593396337629133","0.100254742580737"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","indirekter Migrationshintergrund","89","0.147812520487769","0.120272710622952","0.175352330352586"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","kein Migrationshintergrund","1052","0.103340287019063","0.0976359136958131","0.109044660342313"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","direkter Migrationshintergrund","171","0.118526499393666","0.102693442058523","0.134359556728809"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","kein Migrationshintergrund","948","0.302096681363573","0.286425801749534","0.317767560977612"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","direkter Migrationshintergrund","95","0.288224028728245","0.241174005136247","0.335274052320242"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","65","0.00810289365415918","0.00638860964533039","0.00981717766298797"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","42","0.0119030060400704","0.00868317862319348","0.0151228334569472"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","88","0.00846379053653245","0.00671206469997201","0.0102155163730929"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","94","0.021880256031206","0.0175368873984467","0.0262236246639652"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","309","0.0277607316488257","0.0246192724331127","0.0309021908645387"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","45","0.0287425687546777","0.0204193256504271","0.0370658118589284"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","186","0.0400965719971691","0.034271894666598","0.0459212493277401"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","31","0.0468190554474877","0.0302572727523349","0.0633808381426404"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","490","0.0439722425841187","0.0400516298037126","0.0478928553645248"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","87","0.0712428567154699","0.0584288673518317","0.0840568460791081"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","42","0.0126516248027396","0.00888818693830239","0.0164150626671767"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","258","0.0650102922581783","0.0576904966828431","0.0723300878335134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","48","0.0641064608801111","0.0449033226694162","0.0833095990908061"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","54","0.0871514171828236","0.0652992404804067","0.10900359388524"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","613","0.0563966525424078","0.0519855130387054","0.0608077920461102"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","113","0.0762216848231628","0.0630030755149124","0.0894402941314132"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","72","0.0231877648468304","0.0181200592238936","0.0282554704697672"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","487","0.112353583563843","0.102977576095553","0.121729591032133"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","96","0.171208547138954","0.141676508013893","0.200740586264014"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","84","0.11501324648231","0.0902959811071514","0.139730511857469"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","1253","0.118813126746384","0.112625905944617","0.125000347548151"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","212","0.148339112976821","0.130632976680371","0.16604524927327"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","189","0.0599278498324177","0.0519355580356872","0.0679201416291481"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","34","0.0704770756416125","0.0441472023794866","0.0968069489037384"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","495","0.117601890428198","0.108037794706654","0.127165986149742"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","76","0.118576834315393","0.0932313707727591","0.143922297858028"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","78","0.114171636266155","0.0895332642896869","0.138810008242623"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","1239","0.110039824453241","0.104055851474759","0.116023797431723"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","191","0.116191031782969","0.100227531692358","0.132154531873579"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","209","0.0587893337382653","0.0508685331556784","0.0667101343208523"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","32","0.0826685333572909","0.0543397423513797","0.110997324363202"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","802","0.180347562426484","0.16893260006475","0.191762524788218"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","114","0.216242440489369","0.183967204919551","0.248517676059187"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","98","0.125581736183413","0.0999084799380604","0.151254992428766"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","1881","0.176447516305771","0.169158266931915","0.183736765679627"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","270","0.158261342752033","0.140079467557487","0.176443217946579"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","366","0.102470737589786","0.0922589768734152","0.112682498306157"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","1018","0.231595421211506","0.219070804776066","0.244120037646945"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","141","0.23270536349447","0.199577581450565","0.265833145538376"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","125","0.21371276656325","0.181953976432499","0.245471556694"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","2445","0.237306906986835","0.229171870804057","0.245441943169614"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","271","0.160663459288959","0.142370278141357","0.178956640436561"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","905","0.265411425492107","0.250543229337262","0.280279621646952"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","91","0.207831872352016","0.166091190802576","0.249572553901456"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","544","0.1206189307185","0.110949503001143","0.130288358435857"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","42","0.0612841889686183","0.0424802267336104","0.0800881512036263"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","73","0.131513028947092","0.105329743040702","0.157696314853482"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","1168","0.110271429823298","0.104281942308637","0.116260917337959"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","150","0.0910786929640733","0.0767457903576625","0.105411595570484"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","653","0.186236552095159","0.173127902914566","0.199345201275752"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","65","0.191326655172758","0.150862629996856","0.23179068034866"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","kein Migrationshintergrund","414","0.0956418943088953","0.0869101948224163","0.104373593795374"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","direkter Migrationshintergrund","45","0.051683643610563","0.0343271791038382","0.0690401081172878"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","indirekter Migrationshintergrund","75","0.132944063095159","0.106640405892362","0.159247720297957"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","kein Migrationshintergrund","955","0.102424884718427","0.0966270272261731","0.108222742210681"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","direkter Migrationshintergrund","171","0.116828479667661","0.10082702360546","0.132829935729861"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","kein Migrationshintergrund","897","0.275337765565918","0.260296752226515","0.290378778905322"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","direkter Migrationshintergrund","96","0.27853900442216","0.232423791694253","0.324654217150067"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
