year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,17-29 y.,Pre-primary Level,606,7.53507,7.39833,7.67181,7.00000,8.00000,9.00000,4.00000,10,,,
2002,17-29 y.,Primary Level,42,6.23678,5.71888,6.75468,5.00000,7.00000,8.00000,0.50000,9,,,
2002,17-29 y.,Lower Secondary Level,871,6.70183,6.57025,6.83341,5.00000,7.00000,8.00000,0.50000,10,,,
2002,17-29 y.,Upper Secondary Level,1832,6.94351,6.86134,7.02569,6.00000,7.00000,8.00000,3.00000,10,,,
2002,17-29 y.,Post-secondary Non-tertiary Level,277,7.27202,7.10566,7.43837,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2002,17-29 y.,First Stage of Tertiary Education,116,7.09469,6.79194,7.39745,6.00000,8.00000,8.00000,3.00000,10,,,
2002,17-29 y.,Second Stage of Tertiary Education,226,7.41982,7.20763,7.63201,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,30-45 y.,No answer / don't know,,,,,,,,,,,,
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,79,5.76188,5.28650,6.23725,4.00000,6.00000,8.00000,1,10,,,
2002,30-45 y.,Lower Secondary Level,469,6.50169,6.34189,6.66149,5.00000,7.00000,8.00000,0.50000,10,,,
2002,30-45 y.,Upper Secondary Level,3832,6.73680,6.67832,6.79528,6.00000,7.00000,8.00000,3.00000,10,,,
2002,30-45 y.,Post-secondary Non-tertiary Level,558,7.03670,6.88785,7.18554,6.00000,7.00000,8.00000,3.00000,10,,,
2002,30-45 y.,First Stage of Tertiary Education,738,6.97509,6.85434,7.09584,6.00000,7.00000,8.00000,3.00000,10,,,
2002,30-45 y.,Second Stage of Tertiary Education,1734,7.26864,7.18994,7.34735,6.17833,8.00000,8.00000,3.44583,10,,,
2002,46-65 y.,No answer / don't know,,,,,,,,,,,,
2002,46-65 y.,Primary Level,102,6.34171,5.97886,6.70456,5.00000,6.00000,7.82340,1,10,,,
2002,46-65 y.,Lower Secondary Level,759,6.39659,6.24811,6.54507,5.00000,7.00000,8.00000,0.50000,10,,,
2002,46-65 y.,Upper Secondary Level,4045,6.81616,6.75569,6.87662,6.00000,7.00000,8.00000,3.00000,10,,,
2002,46-65 y.,Post-secondary Non-tertiary Level,228,6.80384,6.53489,7.07279,6.00000,7.00000,8.00000,3.00000,10,,,
2002,46-65 y.,First Stage of Tertiary Education,647,6.94549,6.80893,7.08206,6.00000,7.00000,8.00000,3.00000,10,,,
2002,46-65 y.,Second Stage of Tertiary Education,2045,7.23690,7.15877,7.31503,6.00000,8.00000,8.00000,3.00000,10,,,
2002,66 and older,No answer / don't know,,,,,,,,,,,,
2002,66 and older,Primary Level,55,6.36832,5.84265,6.89399,5.00000,6.00000,8.00000,2,10,,,
2002,66 and older,Lower Secondary Level,787,7.05452,6.92407,7.18497,6.00000,7.00000,8.00000,3.00000,10,,,
2002,66 and older,Upper Secondary Level,1843,7.37973,7.30042,7.45904,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,66 and older,Post-secondary Non-tertiary Level,99,7.94743,7.65657,8.23830,7.49789,8.00000,9.00000,5.24473,10,,,
2002,66 and older,First Stage of Tertiary Education,240,7.38544,7.15309,7.61779,6.00000,8.00000,9.00000,2,10,,,
2002,66 and older,Second Stage of Tertiary Education,538,7.55382,7.40043,7.70721,7.00000,8.00000,9.00000,4.00000,10,,,
2003,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,No answer / don't know,204,6.58876,6.30898,6.86854,5.00000,7.00000,8.00000,0.50000,10,,,
2003,17-29 y.,Pre-primary Level,609,7.58933,7.45041,7.72824,7.00000,8.00000,9.00000,4.00000,10,,,
2003,17-29 y.,Primary Level,41,6.46598,5.78377,7.14818,5.00000,6.00000,8.00000,0.50000,10,,,
2003,17-29 y.,Lower Secondary Level,815,6.63080,6.49213,6.76947,5.00000,7.00000,8.00000,0.50000,10,,,
2003,17-29 y.,Upper Secondary Level,1747,6.85692,6.76889,6.94495,6.00000,7.00000,8.00000,3.00000,10,,,
2003,17-29 y.,Post-secondary Non-tertiary Level,275,7.19498,7.00730,7.38266,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2003,17-29 y.,First Stage of Tertiary Education,94,7.08858,6.66137,7.51579,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,17-29 y.,Second Stage of Tertiary Education,203,7.18476,6.92974,7.43977,6.00000,8.00000,8.00000,3.00000,10,,,
2003,30-45 y.,No answer / don't know,,,,,,,,,,,,
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,78,5.29147,4.80508,5.77786,4.00000,5.00000,7.00000,0,10,,,
2003,30-45 y.,Lower Secondary Level,436,6.30877,6.12530,6.49225,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,Upper Secondary Level,3578,6.71691,6.65489,6.77894,5.81601,7.00000,8.00000,2.54004,10,,,
2003,30-45 y.,Post-secondary Non-tertiary Level,544,6.96721,6.82013,7.11430,6.00000,7.00000,8.00000,3.00000,10,,,
2003,30-45 y.,First Stage of Tertiary Education,700,6.90588,6.77469,7.03706,6.00000,7.00000,8.00000,3.00000,10,,,
2003,30-45 y.,Second Stage of Tertiary Education,1578,7.28495,7.20185,7.36805,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,46-65 y.,No answer / don't know,,,,,,,,,,,,
2003,46-65 y.,Primary Level,94,5.74841,5.36955,6.12728,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2003,46-65 y.,Lower Secondary Level,691,6.39813,6.23574,6.56051,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,Upper Secondary Level,3882,6.86977,6.80880,6.93074,6.00000,7.00000,8.00000,3.00000,10,,,
2003,46-65 y.,Post-secondary Non-tertiary Level,235,6.69592,6.42379,6.96804,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,First Stage of Tertiary Education,645,7.03753,6.90643,7.16863,6.00000,7.00000,8.00000,3.00000,10,,,
2003,46-65 y.,Second Stage of Tertiary Education,1999,7.26650,7.18617,7.34683,6.00000,8.00000,8.00000,3.00000,10,,,
2003,66 and older,No answer / don't know,,,,,,,,,,,,
2003,66 and older,Primary Level,54,6.35804,5.79766,6.91842,5.00000,6.84784,8.00000,1,10,,,
2003,66 and older,Lower Secondary Level,783,7.08980,6.96312,7.21648,6.00000,7.00000,8.00000,3.00000,10,,,
2003,66 and older,Upper Secondary Level,1881,7.34949,7.27046,7.42851,6.00000,8.00000,8.00000,3.00000,10,,,
2003,66 and older,Post-secondary Non-tertiary Level,97,8.02703,7.72296,8.33109,7.00000,8.00000,9.00000,4.00000,10,,,
2003,66 and older,First Stage of Tertiary Education,247,7.44697,7.23922,7.65472,6.00000,8.00000,9.00000,2,10,,,
2003,66 and older,Second Stage of Tertiary Education,570,7.64836,7.50178,7.79494,7.00000,8.00000,9.00000,4.00000,10,,,
2004,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,17-29 y.,No answer / don't know,232,6.66300,6.40801,6.91799,5.00000,7.00000,8.00000,0.50000,10,,,
2004,17-29 y.,Pre-primary Level,635,7.47771,7.34463,7.61079,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,17-29 y.,Primary Level,40,6.52183,5.74600,7.29766,5.00000,7.00000,8.00000,1,10,,,
2004,17-29 y.,Lower Secondary Level,764,6.77195,6.62921,6.91469,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,Upper Secondary Level,1694,6.91568,6.82815,7.00321,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,Post-secondary Non-tertiary Level,275,7.24350,7.07769,7.40932,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2004,17-29 y.,First Stage of Tertiary Education,92,7.51248,7.21949,7.80546,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,17-29 y.,Second Stage of Tertiary Education,194,7.27540,7.02980,7.52101,6.00000,8.00000,8.00000,3.00000,10,,,
2004,30-45 y.,No answer / don't know,,,,,,,,,,,,
2004,30-45 y.,Primary Level,72,5.16702,4.59987,5.73418,4.00000,5.00000,7.00000,0,10,,,
2004,30-45 y.,Lower Secondary Level,420,6.20871,6.00989,6.40753,5.00000,6.00000,8.00000,0.50000,10,,,
2004,30-45 y.,Upper Secondary Level,3326,6.67565,6.61138,6.73991,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,Post-secondary Non-tertiary Level,524,7.03499,6.88043,7.18956,6.00000,7.00000,8.00000,3.00000,10,,,
2004,30-45 y.,First Stage of Tertiary Education,662,6.95688,6.82200,7.09176,6.00000,7.00000,8.00000,3.00000,10,,,
2004,30-45 y.,Second Stage of Tertiary Education,1480,7.33315,7.24714,7.41916,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,46-65 y.,No answer / don't know,,,,,,,,,,,,
2004,46-65 y.,Primary Level,85,6.08269,5.64866,6.51672,5.00000,6.00000,8.00000,0.50000,10,,,
2004,46-65 y.,Lower Secondary Level,616,6.29219,6.12230,6.46208,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,Upper Secondary Level,3758,6.73210,6.66997,6.79422,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,Post-secondary Non-tertiary Level,253,6.62702,6.35531,6.89873,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,First Stage of Tertiary Education,624,6.94123,6.80180,7.08065,6.00000,7.00000,8.00000,3.00000,10,,,
2004,46-65 y.,Second Stage of Tertiary Education,1981,7.29754,7.21545,7.37963,6.00000,8.00000,8.00000,3.00000,10,,,
2004,66 and older,No answer / don't know,,,,,,,,,,,,
2004,66 and older,Primary Level,54,6.30536,5.79780,6.81292,5.00000,7.00000,8.00000,2,10,,,
2004,66 and older,Lower Secondary Level,763,6.99273,6.85994,7.12553,6.00000,7.00000,8.00000,3.00000,10,,,
2004,66 and older,Upper Secondary Level,1948,7.12132,7.04169,7.20096,6.00000,7.00000,8.00000,3.00000,10,,,
2004,66 and older,Post-secondary Non-tertiary Level,98,7.69303,7.36255,8.02352,6.24130,8.00000,9.00000,4,10,,,
2004,66 and older,First Stage of Tertiary Education,251,7.28677,7.05869,7.51485,6.00000,8.00000,8.00000,3.00000,10,,,
2004,66 and older,Second Stage of Tertiary Education,618,7.45085,7.30681,7.59490,6.00000,8.00000,9.00000,1.50000,10,,,
2005,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,17-29 y.,No answer / don't know,272,6.50098,6.24481,6.75714,5.00000,7.00000,8.00000,0.50000,10,,,
2005,17-29 y.,Pre-primary Level,642,7.55510,7.42557,7.68464,7.00000,8.00000,9.00000,4.00000,10,,,
2005,17-29 y.,Primary Level,43,5.78806,4.97394,6.60218,4.00000,6.00000,8.00000,0,10,,,
2005,17-29 y.,Lower Secondary Level,696,6.53296,6.37654,6.68939,5.00000,7.00000,8.00000,0.50000,10,,,
2005,17-29 y.,Upper Secondary Level,1597,6.87144,6.77884,6.96404,6.00000,7.00000,8.00000,3.00000,10,,,
2005,17-29 y.,Post-secondary Non-tertiary Level,282,7.18974,7.00219,7.37730,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2005,17-29 y.,First Stage of Tertiary Education,69,7.77050,7.46688,8.07412,7.00000,8.00000,9.00000,5,10,,,
2005,17-29 y.,Second Stage of Tertiary Education,207,7.80303,7.59022,8.01585,7.00000,8.00000,9.00000,4.00000,10,,,
2005,30-45 y.,No answer / don't know,,,,,,,,,,,,
2005,30-45 y.,Primary Level,65,5.54093,5.06550,6.01635,4.00000,6.00000,7.00000,0,9,,,
2005,30-45 y.,Lower Secondary Level,406,6.09397,5.89274,6.29521,5.00000,6.00000,8.00000,0.50000,10,,,
2005,30-45 y.,Upper Secondary Level,3091,6.70682,6.63716,6.77648,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,Post-secondary Non-tertiary Level,498,6.95312,6.78135,7.12489,6.00000,7.00000,8.00000,3.00000,10,,,
2005,30-45 y.,First Stage of Tertiary Education,621,7.09232,6.95915,7.22549,6.00000,7.68217,8.00000,3.00000,10,,,
2005,30-45 y.,Second Stage of Tertiary Education,1377,7.37558,7.28585,7.46530,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,46-65 y.,No answer / don't know,,,,,,,,,,,,
2005,46-65 y.,Primary Level,81,6.36828,5.88716,6.84939,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,Lower Secondary Level,549,6.32671,6.14263,6.51079,5.00000,6.00000,8.00000,0.50000,10,,,
2005,46-65 y.,Upper Secondary Level,3578,6.71268,6.64684,6.77851,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,Post-secondary Non-tertiary Level,249,6.68246,6.40945,6.95548,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,First Stage of Tertiary Education,617,6.85161,6.69573,7.00750,6.00000,7.00000,8.00000,3.00000,10,,,
2005,46-65 y.,Second Stage of Tertiary Education,1906,7.22562,7.13857,7.31267,6.00000,8.00000,8.00000,3.00000,10,,,
2005,66 and older,No answer / don't know,,,,,,,,,,,,
2005,66 and older,Primary Level,51,6.48458,5.84016,7.12899,5.00000,7.00000,8.00000,1,10,,,
2005,66 and older,Lower Secondary Level,732,6.85342,6.71464,6.99219,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,Upper Secondary Level,1948,7.30968,7.23054,7.38882,6.00000,8.00000,8.00000,3.00000,10,,,
2005,66 and older,Post-secondary Non-tertiary Level,99,7.65814,7.31068,8.00560,7.00000,8.00000,9.00000,4.00000,10,,,
2005,66 and older,First Stage of Tertiary Education,249,7.43144,7.18711,7.67577,7.00000,8.00000,9.00000,4.00000,10,,,
2005,66 and older,Second Stage of Tertiary Education,659,7.66709,7.53811,7.79608,7.00000,8.00000,9.00000,4.00000,10,,,
2006,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,No answer / don't know,284,6.73551,6.47969,6.99132,5.00000,7.00000,8.00000,0.50000,10,,,
2006,17-29 y.,Pre-primary Level,389,7.84451,7.69419,7.99483,7.00000,8.00000,9.00000,4.00000,10,,,
2006,17-29 y.,Primary Level,48,6.09527,5.34022,6.85033,5.00000,6.03248,8.00000,0.50000,10,,,
2006,17-29 y.,Lower Secondary Level,675,6.80225,6.64304,6.96145,5.00000,7.00000,8.00000,0.50000,10,,,
2006,17-29 y.,Upper Secondary Level,1667,7.08966,7.00065,7.17867,6.00000,7.00000,8.00000,3.00000,10,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,287,7.18564,7.00044,7.37085,6.51038,7.00000,8.00000,4.27596,10,,,
2006,17-29 y.,First Stage of Tertiary Education,69,7.15813,6.72116,7.59510,6.00351,7.00000,8.12973,2.81419,10,,,
2006,17-29 y.,Second Stage of Tertiary Education,246,7.70881,7.51326,7.90435,7.00000,8.00000,9.00000,4.00000,10,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,58,5.68331,5.12016,6.24647,4.00000,6.00000,7.00000,0,10,,,
2006,30-45 y.,Lower Secondary Level,392,6.56775,6.36967,6.76583,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,Upper Secondary Level,3179,6.75240,6.68294,6.82186,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,556,7.17540,7.02442,7.32637,6.00000,8.00000,8.00000,3.00000,10,,,
2006,30-45 y.,First Stage of Tertiary Education,628,6.98735,6.83641,7.13830,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,Second Stage of Tertiary Education,1443,7.49598,7.40831,7.58365,7.00000,8.00000,9.00000,4.00000,10,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,76,5.73028,5.28925,6.17131,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2006,46-65 y.,Lower Secondary Level,576,6.35660,6.17776,6.53544,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,Upper Secondary Level,3901,6.92740,6.86399,6.99081,6.00000,7.00000,8.00000,3.00000,10,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,254,6.99828,6.74384,7.25272,6.00000,7.93602,8.00000,3.00000,10,,,
2006,46-65 y.,First Stage of Tertiary Education,642,6.95568,6.80843,7.10293,6.00000,7.00000,8.00000,3.00000,10,,,
2006,46-65 y.,Second Stage of Tertiary Education,2083,7.20734,7.12269,7.29198,6.00000,8.00000,9.00000,1.50000,10,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,56,6.25013,5.67492,6.82534,5.00000,6.00000,8.00000,2,10,,,
2006,66 and older,Lower Secondary Level,826,6.85020,6.71219,6.98821,5.00000,7.00000,8.00000,0.50000,10,,,
2006,66 and older,Upper Secondary Level,2303,7.22946,7.15324,7.30568,6.00000,8.00000,8.00000,3.00000,10,,,
2006,66 and older,Post-secondary Non-tertiary Level,109,7.27934,6.85949,7.69918,6.72954,8.00000,8.06740,4.72275,10,,,
2006,66 and older,First Stage of Tertiary Education,306,7.13702,6.92964,7.34441,6.00000,7.00000,8.00000,3.00000,10,,,
2006,66 and older,Second Stage of Tertiary Education,795,7.61589,7.49034,7.74144,7.00000,8.00000,9.00000,4.00000,10,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,,,,,,,,,,,,
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2007,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2007,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2007,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,,,,,,,,,,,,
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,,,,,,,,,,,,
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,,,,,,,,,,,,
2009,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2009,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,,,,,,,,,,,,
2009,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2009,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,,,,,,,,,,,,
2009,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,,,,,,,,,,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,,,,,,,,,,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Primary Level,,,,,,,,,,,,
2011,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,No answer / don't know,,,,,,,,,,,,
2011,30-45 y.,Primary Level,,,,,,,,,,,,
2011,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,No answer / don't know,,,,,,,,,,,,
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
