year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Second Stage of Tertiary Education,3rd Quintile,518,7.03604,6.89184,7.18023,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,4th Quintile,833,7.15165,7.03440,7.26890,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,5th Quintile,2511,7.86879,7.81022,7.92737,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,1st Quintile,111,6.54652,6.17172,6.92131,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2004,Pre-primary Level,2nd Quintile,115,7.50387,7.26426,7.74349,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2004,Pre-primary Level,3rd Quintile,121,7.63678,7.33583,7.93772,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2004,Pre-primary Level,4th Quintile,115,7.72841,7.43806,8.01876,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,5th Quintile,173,8.37655,8.19650,8.55660,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2004,Primary Level,1st Quintile,128,5.77925,5.35835,6.20016,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,2nd Quintile,57,6.25379,5.72780,6.77978,4.52698,7.00000,8.00000,2.00000,9.00000,7.00000,6.00000,8.00000
2004,Primary Level,3rd Quintile,35,6.04083,5.31259,6.76906,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,773,5.94941,5.79903,6.09979,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,Lower Secondary Level,2nd Quintile,678,6.88799,6.75356,7.02242,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Lower Secondary Level,3rd Quintile,477,6.93835,6.75895,7.11774,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Lower Secondary Level,4th Quintile,378,7.04771,6.85756,7.23785,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Lower Secondary Level,5th Quintile,255,7.53751,7.31071,7.76431,6.85266,8.00000,9.00000,3.63166,10.00000,8.00000,8.00000,8.00000
2004,Upper Secondary Level,1st Quintile,1704,5.87834,5.77603,5.98066,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,Upper Secondary Level,2nd Quintile,2172,6.61683,6.54042,6.69324,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,3rd Quintile,2226,6.86725,6.79359,6.94091,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,4th Quintile,2287,7.15508,7.08607,7.22410,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Upper Secondary Level,5th Quintile,2333,7.64117,7.57816,7.70419,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Post-secondary Non-tertiary Level,1st Quintile,146,5.89626,5.56721,6.22532,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2004,Post-secondary Non-tertiary Level,2nd Quintile,163,7.11461,6.83535,7.39386,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,3rd Quintile,194,6.95359,6.72120,7.18597,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Post-secondary Non-tertiary Level,4th Quintile,250,7.17433,6.95217,7.39648,6.79409,8.00000,8.00000,4.98523,9.80886,8.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,5th Quintile,399,7.78874,7.64896,7.92853,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,First Stage of Tertiary Education,1st Quintile,129,5.87135,5.49370,6.24899,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.97500,7.00000
2004,First Stage of Tertiary Education,2nd Quintile,238,6.57330,6.34403,6.80256,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,3rd Quintile,362,7.02747,6.85484,7.20011,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,First Stage of Tertiary Education,4th Quintile,403,7.30603,7.14408,7.46798,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,First Stage of Tertiary Education,5th Quintile,498,7.56406,7.43547,7.69265,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2004,Second Stage of Tertiary Education,1st Quintile,204,5.74433,5.41689,6.07178,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2004,Second Stage of Tertiary Education,2nd Quintile,307,6.42683,6.21934,6.63433,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,3rd Quintile,461,6.87744,6.70528,7.04961,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,4th Quintile,829,7.31856,7.21161,7.42551,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,5th Quintile,2472,7.89819,7.84173,7.95464,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Pre-primary Level,1st Quintile,124,6.76952,6.43162,7.10742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,Pre-primary Level,2nd Quintile,135,7.52832,7.24068,7.81595,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2005,Pre-primary Level,3rd Quintile,85,7.65062,7.32754,7.97370,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2005,Pre-primary Level,4th Quintile,122,7.92926,7.70541,8.15311,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Pre-primary Level,5th Quintile,176,8.38897,8.21928,8.55867,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2005,Primary Level,1st Quintile,126,5.88519,5.49907,6.27130,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2005,Primary Level,2nd Quintile,54,6.13355,5.35600,6.91110,4.00000,6.75178,8.73780,0.00000,10.00000,7.00000,4.00000,8.00000
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,713,5.80900,5.64986,5.96814,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
2005,Lower Secondary Level,2nd Quintile,618,6.63624,6.48734,6.78513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Lower Secondary Level,3rd Quintile,449,6.78073,6.58875,6.97271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Lower Secondary Level,4th Quintile,373,7.13018,6.94846,7.31190,6.00000,7.15520,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Lower Secondary Level,5th Quintile,230,7.67001,7.45310,7.88692,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2005,Upper Secondary Level,1st Quintile,1634,5.88210,5.77446,5.98973,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2005,Upper Secondary Level,2nd Quintile,2073,6.65054,6.56538,6.73569,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,3rd Quintile,2146,6.88662,6.81094,6.96231,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,4th Quintile,2195,7.25172,7.18070,7.32274,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,Upper Secondary Level,5th Quintile,2162,7.69191,7.62690,7.75692,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Post-secondary Non-tertiary Level,1st Quintile,131,6.02029,5.63968,6.40089,5.00000,6.42904,8.00000,0.50000,10.00000,7.00000,5.97500,7.00000
2005,Post-secondary Non-tertiary Level,2nd Quintile,181,6.78849,6.50972,7.06726,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Post-secondary Non-tertiary Level,3rd Quintile,202,6.94375,6.70092,7.18659,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Post-secondary Non-tertiary Level,4th Quintile,236,7.14528,6.91789,7.37266,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,Post-secondary Non-tertiary Level,5th Quintile,380,7.74285,7.57181,7.91390,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,First Stage of Tertiary Education,1st Quintile,118,5.99854,5.58827,6.40880,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
2005,First Stage of Tertiary Education,2nd Quintile,232,6.60817,6.36400,6.85234,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2005,First Stage of Tertiary Education,3rd Quintile,303,6.98881,6.76009,7.21754,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,First Stage of Tertiary Education,4th Quintile,416,7.31233,7.15927,7.46540,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2005,First Stage of Tertiary Education,5th Quintile,487,7.63723,7.50242,7.77204,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Second Stage of Tertiary Education,1st Quintile,211,6.01886,5.71154,6.32619,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Second Stage of Tertiary Education,2nd Quintile,305,6.45351,6.21918,6.68784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Second Stage of Tertiary Education,3rd Quintile,476,7.05286,6.88578,7.21994,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Second Stage of Tertiary Education,4th Quintile,770,7.29620,7.18009,7.41232,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,Second Stage of Tertiary Education,5th Quintile,2387,7.97552,7.91969,8.03136,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Pre-primary Level,1st Quintile,54,7.04061,6.51690,7.56432,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Pre-primary Level,2nd Quintile,55,7.62183,7.28214,7.96152,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2006,Pre-primary Level,3rd Quintile,52,7.71597,7.31570,8.11624,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,Pre-primary Level,4th Quintile,79,8.06414,7.82514,8.30315,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2006,Pre-primary Level,5th Quintile,102,8.38425,8.11756,8.65094,7.00000,8.23624,9.29900,4.00000,10.00000,8.00000,8.00000,9.00000
2006,Primary Level,1st Quintile,118,5.82227,5.39552,6.24902,4.29920,6.00000,7.00000,0.24800,10.00000,6.00000,5.00000,7.00000
2006,Primary Level,2nd Quintile,45,5.83663,5.18212,6.49113,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,657,5.92612,5.76527,6.08697,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2006,Lower Secondary Level,2nd Quintile,545,6.81457,6.65307,6.97607,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Lower Secondary Level,3rd Quintile,449,6.97198,6.78820,7.15575,5.82858,7.00000,8.00000,2.57145,10.00000,7.00000,7.00000,8.00000
2006,Lower Secondary Level,4th Quintile,298,7.22357,6.99471,7.45244,6.00000,7.77825,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,Lower Secondary Level,5th Quintile,197,7.25501,7.00429,7.50574,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,Upper Secondary Level,1st Quintile,1599,5.96445,5.85748,6.07142,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2006,Upper Secondary Level,2nd Quintile,1893,6.65638,6.56684,6.74593,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,3rd Quintile,2064,6.93730,6.85670,7.01791,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,4th Quintile,2078,7.32334,7.25145,7.39523,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2006,Upper Secondary Level,5th Quintile,2074,7.78686,7.71918,7.85453,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Post-secondary Non-tertiary Level,1st Quintile,120,5.91563,5.53131,6.29996,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Post-secondary Non-tertiary Level,2nd Quintile,174,6.88823,6.61131,7.16514,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Post-secondary Non-tertiary Level,3rd Quintile,188,6.82143,6.54698,7.09589,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Post-secondary Non-tertiary Level,4th Quintile,240,7.38640,7.20471,7.56809,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2006,Post-secondary Non-tertiary Level,5th Quintile,336,7.91571,7.75167,8.07975,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,First Stage of Tertiary Education,1st Quintile,114,5.30976,4.92141,5.69812,4.00000,5.00000,7.00000,0.00000,9.00000,5.00000,5.00000,6.00000
2006,First Stage of Tertiary Education,2nd Quintile,209,6.67224,6.41282,6.93166,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,First Stage of Tertiary Education,3rd Quintile,295,6.80404,6.58911,7.01897,5.70138,7.00000,8.00000,2.25346,10.00000,7.00000,7.00000,7.00000
2006,First Stage of Tertiary Education,4th Quintile,385,7.35037,7.16915,7.53160,6.00000,8.00000,8.79395,1.80907,10.00000,8.00000,7.00000,8.00000
2006,First Stage of Tertiary Education,5th Quintile,461,7.47534,7.33982,7.61087,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2006,Second Stage of Tertiary Education,1st Quintile,197,6.05342,5.74808,6.35876,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Second Stage of Tertiary Education,2nd Quintile,291,6.58205,6.33576,6.82833,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,3rd Quintile,508,6.82369,6.66274,6.98464,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,4th Quintile,775,7.24197,7.11310,7.37084,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,Second Stage of Tertiary Education,5th Quintile,2274,7.90262,7.84199,7.96326,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
