year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,30-45 y.,First Stage of Tertiary Education,648,8.03493,7.93172,8.13814,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Second Stage of Tertiary Education,2438,8.01989,7.97570,8.06407,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Primary Level,86,7.12581,6.75058,7.50104,6.00000,7.06006,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,46-65 y.,Lower Secondary Level,625,7.46629,7.34500,7.58758,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,Upper Secondary Level,4688,7.63066,7.59034,7.67098,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,538,7.77040,7.67112,7.86968,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,First Stage of Tertiary Education,748,7.74404,7.64955,7.83854,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,Second Stage of Tertiary Education,2331,7.75080,7.70467,7.79693,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,66 and older,Primary Level,58,7.01835,6.62203,7.41467,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2011,66 and older,Lower Secondary Level,813,7.10535,6.99278,7.21791,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,66 and older,Upper Secondary Level,2596,7.26137,7.20572,7.31702,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2011,66 and older,Post-secondary Non-tertiary Level,121,7.17807,6.94418,7.41197,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2011,66 and older,First Stage of Tertiary Education,376,7.41166,7.27906,7.54425,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2011,66 and older,Second Stage of Tertiary Education,1082,7.32921,7.25105,7.40738,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2012,17-29 y.,Pre-primary Level,470,9.18846,9.03431,9.34260,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,10.00000
2012,17-29 y.,Primary Level,93,8.84458,8.40324,9.28592,8.00000,9.00000,10.00000,5.00000,12.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Lower Secondary Level,759,8.87498,8.74395,9.00601,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2012,17-29 y.,Upper Secondary Level,1659,8.61807,8.54726,8.68889,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Post-secondary Non-tertiary Level,239,8.78791,8.58627,8.98955,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2012,17-29 y.,First Stage of Tertiary Education,52,8.44097,8.07943,8.80252,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2012,17-29 y.,Second Stage of Tertiary Education,335,8.65798,8.54287,8.77308,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2012,30-45 y.,Primary Level,156,7.60711,7.34648,7.86775,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,7.97500,8.00000
2012,30-45 y.,Lower Secondary Level,685,7.86209,7.74604,7.97814,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Upper Secondary Level,4308,7.87341,7.83324,7.91357,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Post-secondary Non-tertiary Level,1000,7.98724,7.90697,8.06752,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,First Stage of Tertiary Education,585,7.92115,7.82759,8.01471,7.00000,8.00000,9.00000,4.00000,11.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Second Stage of Tertiary Education,2254,8.01678,7.97230,8.06127,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Primary Level,78,7.06694,6.64230,7.49158,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2012,46-65 y.,Lower Secondary Level,627,7.41427,7.30101,7.52753,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,46-65 y.,Upper Secondary Level,4804,7.64865,7.60866,7.68863,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,46-65 y.,Post-secondary Non-tertiary Level,599,7.73120,7.61589,7.84651,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,First Stage of Tertiary Education,787,7.81420,7.72009,7.90831,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Second Stage of Tertiary Education,2381,7.81871,7.77245,7.86496,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,66 and older,Primary Level,55,7.01325,6.57551,7.45099,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2012,66 and older,Lower Secondary Level,793,7.24107,7.12710,7.35504,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2012,66 and older,Upper Secondary Level,2641,7.33758,7.28242,7.39275,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2012,66 and older,Post-secondary Non-tertiary Level,117,7.52719,7.28034,7.77404,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,66 and older,First Stage of Tertiary Education,366,7.45485,7.31689,7.59281,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,66 and older,Second Stage of Tertiary Education,1140,7.38729,7.31111,7.46348,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,457,9.18312,9.04716,9.31908,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,10.00000
2013,17-29 y.,Primary Level,71,8.19833,7.83658,8.56009,7.00000,8.00000,10.00000,3.00000,12.00000,8.00000,7.00000,9.00000
2013,17-29 y.,Lower Secondary Level,699,8.72286,8.59103,8.85470,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2013,17-29 y.,Upper Secondary Level,1460,8.55391,8.47857,8.62926,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,186,8.83767,8.62392,9.05143,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2013,17-29 y.,First Stage of Tertiary Education,51,8.45692,8.12570,8.78814,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2013,17-29 y.,Second Stage of Tertiary Education,325,8.38980,8.27922,8.50039,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,7.82844,7.53676,8.12012,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Lower Secondary Level,597,7.63665,7.51253,7.76077,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,30-45 y.,Upper Secondary Level,3844,7.85798,7.81391,7.90205,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,868,7.81818,7.73741,7.89894,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,First Stage of Tertiary Education,494,7.75292,7.64706,7.85877,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,30-45 y.,Second Stage of Tertiary Education,2032,8.01496,7.96574,8.06417,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,74,7.28816,6.85149,7.72484,6.00000,7.62661,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Lower Secondary Level,583,7.35530,7.23553,7.47506,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2013,46-65 y.,Upper Secondary Level,4585,7.52615,7.48412,7.56818,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,46-65 y.,Post-secondary Non-tertiary Level,602,7.80705,7.70094,7.91316,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,First Stage of Tertiary Education,771,7.85688,7.76182,7.95193,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Second Stage of Tertiary Education,2332,7.78653,7.73859,7.83446,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,66 and older,Primary Level,48,7.13006,6.75258,7.50754,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,6.00000,8.00000
2013,66 and older,Lower Secondary Level,719,7.13673,7.02862,7.24485,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2013,66 and older,Upper Secondary Level,2519,7.25098,7.19737,7.30460,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2013,66 and older,Post-secondary Non-tertiary Level,116,7.22093,6.98397,7.45790,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2013,66 and older,First Stage of Tertiary Education,344,7.47298,7.32849,7.61747,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,66 and older,Second Stage of Tertiary Education,1140,7.37306,7.30164,7.44449,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,348,9.17022,9.02863,9.31182,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2015,17-29 y.,Primary Level,82,8.23926,7.78579,8.69273,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,17-29 y.,Lower Secondary Level,778,8.58539,8.46844,8.70234,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2015,17-29 y.,Upper Secondary Level,1571,8.50162,8.43199,8.57126,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,217,8.40057,8.23799,8.56315,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,17-29 y.,First Stage of Tertiary Education,60,8.33874,8.01335,8.66414,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2015,17-29 y.,Second Stage of Tertiary Education,364,8.42224,8.31636,8.52811,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,156,7.42160,7.11701,7.72619,6.00000,8.00000,9.00000,3.00000,12.00000,8.00000,7.00000,8.00000
2015,30-45 y.,Lower Secondary Level,628,7.75253,7.62319,7.88186,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,30-45 y.,Upper Secondary Level,3197,7.78002,7.73274,7.82730,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,905,7.90498,7.82022,7.98974,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,30-45 y.,First Stage of Tertiary Education,379,7.79336,7.67128,7.91543,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Second Stage of Tertiary Education,1993,7.91211,7.86216,7.96206,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,46-65 y.,Primary Level,129,7.02109,6.69977,7.34242,6.00000,7.57328,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,46-65 y.,Lower Secondary Level,610,7.31271,7.19774,7.42767,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2015,46-65 y.,Upper Secondary Level,4297,7.53133,7.48969,7.57297,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,690,7.61609,7.52244,7.70975,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,First Stage of Tertiary Education,733,7.69043,7.59862,7.78224,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,Second Stage of Tertiary Education,2315,7.75815,7.70715,7.80915,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,66 and older,Primary Level,41,7.20842,6.64713,7.76970,6.00000,8.00000,8.00000,4.00000,11.00000,8.00000,7.00000,8.00000
2015,66 and older,Lower Secondary Level,640,6.99583,6.87041,7.12124,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,66 and older,Upper Secondary Level,2480,7.26588,7.21059,7.32116,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,66 and older,Post-secondary Non-tertiary Level,134,7.35347,7.11975,7.58720,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,66 and older,First Stage of Tertiary Education,333,7.53018,7.38169,7.67867,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,66 and older,Second Stage of Tertiary Education,1167,7.26531,7.19044,7.34019,6.15733,7.00000,8.00000,3.39331,10.76401,7.00000,7.00000,8.00000
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,408,8.81825,8.68314,8.95336,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2017,17-29 y.,Primary Level,78,8.11659,7.70707,8.52610,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Lower Secondary Level,775,8.38417,8.25928,8.50905,7.00000,8.00000,10.00000,2.50000,14.50000,8.00000,8.00000,9.00000
2017,17-29 y.,Upper Secondary Level,1774,8.38772,8.31965,8.45579,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2017,17-29 y.,Post-secondary Non-tertiary Level,311,8.19724,8.03723,8.35724,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2017,17-29 y.,First Stage of Tertiary Education,61,8.42841,8.08280,8.77402,8.00000,9.00000,9.38332,5.92502,11.00000,9.00000,8.00000,9.00000
2017,17-29 y.,Second Stage of Tertiary Education,471,8.33096,8.23830,8.42362,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,179,7.66040,7.40581,7.91499,6.00000,8.00000,9.00000,3.00000,12.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Lower Secondary Level,655,7.77332,7.65129,7.89535,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Upper Secondary Level,2919,7.69082,7.63944,7.74221,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Post-secondary Non-tertiary Level,911,7.73082,7.64551,7.81613,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,First Stage of Tertiary Education,343,7.69167,7.56806,7.81527,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Second Stage of Tertiary Education,2154,7.83846,7.78993,7.88699,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,152,7.31201,7.02459,7.59943,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2017,46-65 y.,Lower Secondary Level,699,7.29804,7.18346,7.41261,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2017,46-65 y.,Upper Secondary Level,4787,7.45067,7.41116,7.49017,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Post-secondary Non-tertiary Level,849,7.47630,7.38618,7.56641,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,First Stage of Tertiary Education,779,7.65166,7.56562,7.73769,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Second Stage of Tertiary Education,2619,7.72162,7.67702,7.76622,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,66 and older,Primary Level,43,7.64180,7.20088,8.08271,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,66 and older,Lower Secondary Level,598,6.88514,6.75729,7.01298,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,66 and older,Upper Secondary Level,2527,7.22272,7.16606,7.27938,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2017,66 and older,Post-secondary Non-tertiary Level,138,7.14861,6.89849,7.39874,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2017,66 and older,First Stage of Tertiary Education,337,7.50725,7.36546,7.64905,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,66 and older,Second Stage of Tertiary Education,1252,7.28982,7.21270,7.36693,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,331,8.84404,8.68569,9.00239,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2019,17-29 y.,Primary Level,73,8.25500,7.87593,8.63408,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Lower Secondary Level,695,8.42445,8.28700,8.56190,7.00000,8.83359,10.00000,2.50000,14.00000,9.00000,8.00000,9.00000
2019,17-29 y.,Upper Secondary Level,1547,8.30741,8.23891,8.37591,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,17-29 y.,Post-secondary Non-tertiary Level,284,8.22502,8.07678,8.37326,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,17-29 y.,First Stage of Tertiary Education,63,8.40560,8.07588,8.73532,8.00000,8.00000,9.20225,6.19663,11.00562,8.00000,8.00000,9.00000
2019,17-29 y.,Second Stage of Tertiary Education,444,8.26787,8.17216,8.36359,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,146,7.34051,7.00927,7.67174,6.00000,7.00000,9.00000,2.00000,12.00000,7.00000,6.97500,8.00000
2019,30-45 y.,Lower Secondary Level,521,7.44166,7.30819,7.57514,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,30-45 y.,Upper Secondary Level,2366,7.62689,7.56745,7.68633,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,30-45 y.,Post-secondary Non-tertiary Level,788,7.71929,7.63790,7.80067,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,30-45 y.,First Stage of Tertiary Education,347,7.84387,7.71954,7.96821,7.00000,8.00000,8.42134,4.86798,10.55336,8.00000,8.00000,8.00000
2019,30-45 y.,Second Stage of Tertiary Education,2026,7.77997,7.73175,7.82820,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,134,6.88890,6.58888,7.18893,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2019,46-65 y.,Lower Secondary Level,651,7.32714,7.19783,7.45645,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Upper Secondary Level,4638,7.35684,7.31398,7.39970,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,Post-secondary Non-tertiary Level,934,7.37941,7.29228,7.46655,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,First Stage of Tertiary Education,863,7.47782,7.39056,7.56509,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,Second Stage of Tertiary Education,3088,7.70131,7.66229,7.74034,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,66 and older,Primary Level,34,7.00460,6.54965,7.45956,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,8.00000
2019,66 and older,Lower Secondary Level,545,6.78679,6.66043,6.91316,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,66 and older,Upper Secondary Level,2557,7.18213,7.12599,7.23827,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,66 and older,Post-secondary Non-tertiary Level,162,7.23908,6.93325,7.54492,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2019,66 and older,First Stage of Tertiary Education,379,7.35477,7.20420,7.50535,6.00000,8.00000,8.00000,4.00000,11.00000,8.00000,7.00000,8.00000
2019,66 and older,Second Stage of Tertiary Education,1445,7.28138,7.21346,7.34931,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,342,9.07796,8.93943,9.21650,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
