year,bula_h,quintil_oecd,plj0587,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2017,"Rhineland-Palatinate, Saarland",1st Quintile,Oft,0.11926605504587157,45410,0.11628506095504784,0.12224704913669529
2017,"Rhineland-Palatinate, Saarland",1st Quintile,Sehr oft,0.01834862385321101,45410,0.01711421022117076,0.01958303748525126
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,Selten,0.31788079470198677,45410,0.3135978486490337,0.32216374075493986
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,Manchmal,0.31125827814569534,45410,0.3069996573380432,0.3155168989533475
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,Nie,0.2582781456953642,45410,0.2542524152879975,0.2623038761027309
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,Oft,0.08609271523178808,45410,0.08351274560920137,0.08867268485437478
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,Sehr oft,0.026490066225165563,45410,0.025013026975195054,0.027967105475136072
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,Selten,0.34767025089605735,45410,0.34329001320120384,0.35205048859091087
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,Manchmal,0.3154121863799283,45410,0.31113819012941,0.31968618263044657
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,Nie,0.22580645161290322,45410,0.22196077051681434,0.2296521327089921
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,Oft,0.1003584229390681,45410,0.09759471597081483,0.10312212990732138
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,Sehr oft,0.010752688172043012,45410,0.009804070337162818,0.011701306006923205
2017,"Rhineland-Palatinate, Saarland",4th Quintile,Selten,0.4281437125748503,45410,0.4235925897538968,0.4326948353958038
2017,"Rhineland-Palatinate, Saarland",4th Quintile,Manchmal,0.2904191616766467,45410,0.2862438019902548,0.29459452136303865
2017,"Rhineland-Palatinate, Saarland",4th Quintile,Nie,0.20059880239520958,45410,0.1969155889642046,0.20428201582621455
2017,"Rhineland-Palatinate, Saarland",4th Quintile,Oft,0.059880239520958084,45410,0.05769794342633283,0.062062535615583336
2017,"Rhineland-Palatinate, Saarland",4th Quintile,Sehr oft,0.020958083832335328,45410,0.019640565247885523,0.022275602416785133
2017,"Rhineland-Palatinate, Saarland",5th Quintile,Selten,0.39096267190569745,45410,0.38647449544973406,0.39545084836166083
2017,"Rhineland-Palatinate, Saarland",5th Quintile,Nie,0.2691552062868369,45410,0.2650758250728372,0.2732345875008366
2017,"Rhineland-Palatinate, Saarland",5th Quintile,Manchmal,0.2691552062868369,45410,0.2650758250728372,0.2732345875008366
2017,"Rhineland-Palatinate, Saarland",5th Quintile,Oft,0.05893909626719057,45410,0.05677293432104393,0.06110525821333721
2017,"Rhineland-Palatinate, Saarland",5th Quintile,Sehr oft,0.011787819253438114,45410,0.010795109804201095,0.012780528702675133
2017,Baden-Wuerttemberg,1st Quintile,Manchmal,0.3140495867768595,45410,0.30978059031770544,0.3183185832360136
2017,Baden-Wuerttemberg,1st Quintile,Selten,0.2727272727272727,45410,0.2686309585732556,0.27682358688128983
2017,Baden-Wuerttemberg,1st Quintile,Nie,0.21487603305785125,45410,0.21109819422270915,0.21865387189299335
2017,Baden-Wuerttemberg,1st Quintile,Oft,0.14049586776859505,45410,0.13729965206878456,0.14369208346840553
2017,Baden-Wuerttemberg,1st Quintile,Sehr oft,0.05785123966942149,45410,0.05570392151539248,0.059998557823450496
2017,Baden-Wuerttemberg,2nd Quintile,Manchmal,0.4088397790055249,45410,0.4043179983222257,0.41336155968882404
2017,Baden-Wuerttemberg,2nd Quintile,Selten,0.287292817679558,45410,0.2831308541284761,0.2914547812306399
2017,Baden-Wuerttemberg,2nd Quintile,Nie,0.1712707182320442,45410,0.16780551890024006,0.17473591756384835
2017,Baden-Wuerttemberg,2nd Quintile,Oft,0.09392265193370165,45410,0.09123948229993172,0.09660582156747159
2017,Baden-Wuerttemberg,2nd Quintile,Sehr oft,0.03867403314917127,45410,0.03690055684684605,0.040447509451496486
2017,Baden-Wuerttemberg,3rd Quintile,Selten,0.3046683046683047,45410,0.30043489817571967,0.3089017111608897
2017,Baden-Wuerttemberg,3rd Quintile,Manchmal,0.29484029484029484,45410,0.29064640052135876,0.2990341891592309
2017,Baden-Wuerttemberg,3rd Quintile,Nie,0.2727272727272727,45410,0.2686309585732556,0.27682358688128983
2017,Baden-Wuerttemberg,3rd Quintile,Oft,0.09828009828009827,45410,0.09554200058937957,0.10101819597081697
2017,Baden-Wuerttemberg,3rd Quintile,Sehr oft,0.029484029484029485,45410,0.027928153124596296,0.031039905843462674
2017,Baden-Wuerttemberg,4th Quintile,Selten,0.3974151857835218,45410,0.39291415854801776,0.40191621301902586
2017,Baden-Wuerttemberg,4th Quintile,Manchmal,0.3166397415185784,45410,0.3123612774331989,0.32091820560395784
2017,Baden-Wuerttemberg,4th Quintile,Nie,0.2035541195476575,45410,0.19985073846691148,0.20725750062840353
2017,Baden-Wuerttemberg,4th Quintile,Oft,0.07108239095315025,45410,0.06871892183538342,0.07344586007091708
2017,Baden-Wuerttemberg,4th Quintile,Sehr oft,0.011308562197092083,45410,0.010336006678626192,0.012281117715557975
2017,Baden-Wuerttemberg,5th Quintile,Selten,0.44106463878326996,45410,0.4364978362435653,0.4456314413229746
2017,Baden-Wuerttemberg,5th Quintile,Manchmal,0.264638783269962,45410,0.2605812935647435,0.26869627297518045
2017,Baden-Wuerttemberg,5th Quintile,Nie,0.22433460076045628,45410,0.2204978316810081,0.22817136983990446
2017,Baden-Wuerttemberg,5th Quintile,Oft,0.05779467680608365,45410,0.05564834423118604,0.05994100938098126
2017,Baden-Wuerttemberg,5th Quintile,Sehr oft,0.012167300380228136,45410,0.011158932196066958,0.013175668564389315
2017,Bavaria,1st Quintile,Manchmal,0.3802083333333333,45410,0.3757434100371225,0.3846732566295441
2017,Bavaria,1st Quintile,Selten,0.25,45410,0.2460172691652581,0.25398273083474193
2017,Bavaria,1st Quintile,Nie,0.16666666666666666,45410,0.16323887773435952,0.1700944555989738
2017,Bavaria,1st Quintile,Oft,0.16666666666666666,45410,0.16323887773435952,0.1700944555989738
2017,Bavaria,1st Quintile,Sehr oft,0.036458333333333336,45410,0.034734425766604515,0.038182240900062156
2017,Bavaria,2nd Quintile,Manchmal,0.34935897435897434,45410,0.34497379870472017,0.3537441500132285
2017,Bavaria,2nd Quintile,Selten,0.3141025641025641,45410,0.3098333724567074,0.3183717557484208
2017,Bavaria,2nd Quintile,Nie,0.20512820512820512,45410,0.2014142080838018,0.20884220217260843
2017,Bavaria,2nd Quintile,Oft,0.07692307692307693,45410,0.07447216564015884,0.07937398820599502
2017,Bavaria,2nd Quintile,Sehr oft,0.05448717948717949,45410,0.05239951263744128,0.05657484633691769
2017,Bavaria,3rd Quintile,Manchmal,0.3547854785478548,45410,0.35038484399023917,0.35918611310547044
2017,Bavaria,3rd Quintile,Selten,0.31683168316831684,45410,0.3125525236031386,0.32111084273349505
2017,Bavaria,3rd Quintile,Nie,0.22937293729372937,45410,0.22550594295159526,0.23323993163586348
2017,Bavaria,3rd Quintile,Oft,0.06930693069306931,45410,0.0669709357761204,0.07164292561001823
2017,Bavaria,3rd Quintile,Sehr oft,0.0297029702970297,45410,0.028141504010597437,0.031264436583461966
2017,Bavaria,4th Quintile,Selten,0.3516483516483517,45410,0.34725657825737616,0.3560401250393272
2017,Bavaria,4th Quintile,Manchmal,0.34065934065934067,45410,0.3363002550313538,0.34501842628732754
2017,Bavaria,4th Quintile,Nie,0.2175824175824176,45410,0.2137874198561026,0.22137741530873256
2017,Bavaria,4th Quintile,Oft,0.07472527472527472,45410,0.07230675613396163,0.07714379331658781
2017,Bavaria,4th Quintile,Sehr oft,0.015384615384615385,45410,0.014252587953453261,0.01651664281577751
2017,Bavaria,5th Quintile,Selten,0.436183395291202,45410,0.4316221459278858,0.4407446446545182
2017,Bavaria,5th Quintile,Manchmal,0.31164807930607186,45410,0.30738799874471817,0.31590815986742554
2017,Bavaria,5th Quintile,Nie,0.19330855018587362,45410,0.1896764352824723,0.19694066508927494
2017,Bavaria,5th Quintile,Oft,0.04894671623296159,45410,0.04696224628927274,0.05093118617665044
2017,Bavaria,5th Quintile,Sehr oft,0.009913258983890954,45410,0.0090020349438573,0.010824483023924608
2017,Berlin,1st Quintile,Selten,0.36486486486486486,45410,0.36043715238334745,0.36929257734638227
2017,Berlin,1st Quintile,Manchmal,0.3108108108108108,45410,0.3065538700488732,0.3150677515727484
2017,Berlin,1st Quintile,Oft,0.17567567567567569,45410,0.17217553746040912,0.17917581389094225
2017,Berlin,1st Quintile,Nie,0.14864864864864866,45410,0.1453766341607606,0.1519206631365367
2017,Berlin,2nd Quintile,Selten,0.3898305084745763,45410,0.38534467159438013,0.39431634535477245
2017,Berlin,2nd Quintile,Manchmal,0.3559322033898305,45410,0.35152838141292353,0.3603360253667375
2017,Berlin,2nd Quintile,Nie,0.11864406779661017,45410,0.11566980731617726,0.12161832827704308
2017,Berlin,2nd Quintile,Oft,0.09322033898305085,45410,0.09054618417893641,0.09589449378716529
2017,Berlin,2nd Quintile,Sehr oft,0.0423728813559322,45410,0.04052010697462527,0.04422565573723913
2017,Berlin,3rd Quintile,Selten,0.36942675159235666,45410,0.36498747441556695,0.3738660287691464
2017,Berlin,3rd Quintile,Manchmal,0.29936305732484075,45410,0.2951506928686811,0.3035754217810004
2017,Berlin,3rd Quintile,Nie,0.21019108280254778,45410,0.2064435237888088,0.21393864181628675
2017,Berlin,3rd Quintile,Oft,0.10191082802547771,45410,0.09912823164643492,0.10469342440452051
2017,Berlin,3rd Quintile,Sehr oft,0.01910828025477707,45410,0.017849060130472057,0.020367500379082082
2017,Berlin,4th Quintile,Selten,0.40609137055837563,45410,0.4015743505050919,0.4106083906116594
2017,Berlin,4th Quintile,Manchmal,0.3299492385786802,45410,0.32562452113338736,0.33427395602397303
2017,Berlin,4th Quintile,Nie,0.16243654822335024,45410,0.1590439607396082,0.1658291357070923
2017,Berlin,4th Quintile,Oft,0.08121827411167512,45410,0.07870573186411436,0.08373081635923588
2017,Berlin,4th Quintile,Sehr oft,0.02030456852791878,45410,0.01900732132065211,0.02160181573518545
2017,Berlin,5th Quintile,Selten,0.42153846153846153,45410,0.4169965761839326,0.42608034689299046
2017,Berlin,5th Quintile,Manchmal,0.3261538461538461,45410,0.32184191369559506,0.3304657786120972
2017,Berlin,5th Quintile,Nie,0.1723076923076923,45410,0.1688341938295486,0.175781190785836
2017,Berlin,5th Quintile,Oft,0.06769230769230769,45410,0.06538168191461147,0.07000293347000391
2017,Berlin,5th Quintile,Sehr oft,0.012307692307692308,45410,0.011293595369926952,0.013321789245457663
2017,Brandenburg,1st Quintile,Manchmal,0.26881720430107525,45410,0.2647394426944143,0.2728949659077362
2017,Brandenburg,1st Quintile,Selten,0.26881720430107525,45410,0.2647394426944143,0.2728949659077362
2017,Brandenburg,1st Quintile,Nie,0.22580645161290322,45410,0.22196077051681434,0.2296521327089921
2017,Brandenburg,1st Quintile,Oft,0.16129032258064516,45410,0.15790741367981068,0.16467323148147964
2017,Brandenburg,1st Quintile,Sehr oft,0.07526881720430108,45410,0.07284223159631603,0.07769540281228612
2017,Brandenburg,2nd Quintile,Selten,0.4140625,45410,0.4095320752911958,0.4185929247088042
2017,Brandenburg,2nd Quintile,Manchmal,0.234375,45410,0.23047877511387677,0.23827122488612323
2017,Brandenburg,2nd Quintile,Nie,0.203125,45410,0.19942452810054134,0.20682547189945866
2017,Brandenburg,2nd Quintile,Oft,0.1328125,45410,0.12969105058841843,0.13593394941158157
2017,Brandenburg,2nd Quintile,Sehr oft,0.015625,45410,0.014484302154822534,0.016765697845177466
2017,Brandenburg,3rd Quintile,Selten,0.34444444444444444,45410,0.3400738081919598,0.34881508069692907
2017,Brandenburg,3rd Quintile,Manchmal,0.3111111111111111,45410,0.30685304233965244,0.3153691798825698
2017,Brandenburg,3rd Quintile,Nie,0.22777777777777777,45410,0.2239202670386731,0.23163528851688245
2017,Brandenburg,3rd Quintile,Oft,0.07222222222222222,45410,0.06984134101515178,0.07460310342929265
2017,Brandenburg,3rd Quintile,Sehr oft,0.044444444444444446,45410,0.042548973933341165,0.04633991495554773
2017,Brandenburg,4th Quintile,Selten,0.36470588235294116,45410,0.3602785806184243,0.369133184087458
2017,Brandenburg,4th Quintile,Manchmal,0.3333333333333333,45410,0.3289974851875704,0.33766918147909625
2017,Brandenburg,4th Quintile,Nie,0.17254901960784313,45410,0.1690735963281066,0.17602444288757968
2017,Brandenburg,4th Quintile,Oft,0.11764705882352941,45410,0.11468364688348986,0.12061047076356896
2017,Brandenburg,4th Quintile,Sehr oft,0.011764705882352941,45410,0.010772958557398985,0.012756453207306897
2017,Brandenburg,5th Quintile,Selten,0.41517857142857145,45410,0.4106463676954782,0.4197107751616647
2017,Brandenburg,5th Quintile,Manchmal,0.3392857142857143,45410,0.33493089682152094,0.34364053174990766
2017,Brandenburg,5th Quintile,Nie,0.16964285714285715,45410,0.16619077936213086,0.17309493492358344
2017,Brandenburg,5th Quintile,Oft,0.07142857142857142,45410,0.06905979561036925,0.0737973472467736
2017,Brandenburg,5th Quintile,Sehr oft,0.004464285714285714,45410,0.0038511102994103134,0.005077461129161114
2017,Mecklenburg-Western Pomerania,1st Quintile,Selten,0.38181818181818183,45410,0.3773496306344538,0.38628673300190985
2017,Mecklenburg-Western Pomerania,1st Quintile,Manchmal,0.3090909090909091,45410,0.3048404690915547,0.31334134909026345
2017,Mecklenburg-Western Pomerania,1st Quintile,Nie,0.21818181818181817,45410,0.2143830527116128,0.22198058365202356
2017,Mecklenburg-Western Pomerania,1st Quintile,Oft,0.07272727272727272,45410,0.07033873164944796,0.07511581380509749
2017,Mecklenburg-Western Pomerania,1st Quintile,Sehr oft,0.01818181818181818,45410,0.016952923935613047,0.019410712428023315
2017,Mecklenburg-Western Pomerania,2nd Quintile,Manchmal,0.36764705882352944,45410,0.3632122424751977,0.3720818751718612
2017,Mecklenburg-Western Pomerania,2nd Quintile,Selten,0.3382352941176471,45410,0.3338837681190768,0.3425868201162174
2017,Mecklenburg-Western Pomerania,2nd Quintile,Nie,0.1323529411764706,45410,0.12923607132459264,0.13546981102834854
2017,Mecklenburg-Western Pomerania,2nd Quintile,Oft,0.11764705882352941,45410,0.11468364688348986,0.12061047076356896
2017,Mecklenburg-Western Pomerania,2nd Quintile,Sehr oft,0.04411764705882353,45410,0.04222883514518909,0.046006458972457975
2017,Mecklenburg-Western Pomerania,3rd Quintile,Selten,0.35135135135135137,45410,0.34696042762297585,0.3557422750797269
2017,Mecklenburg-Western Pomerania,3rd Quintile,Manchmal,0.35135135135135137,45410,0.34696042762297585,0.3557422750797269
2017,Mecklenburg-Western Pomerania,3rd Quintile,Nie,0.18018018018018017,45410,0.17664515073508727,0.18371520962527307
2017,Mecklenburg-Western Pomerania,3rd Quintile,Oft,0.11711711711711711,45410,0.11415949928778696,0.12007473494644727
2017,Mecklenburg-Western Pomerania,4th Quintile,Manchmal,0.4,45410,0.3954940544305812,0.4045059455694188
2017,Mecklenburg-Western Pomerania,4th Quintile,Selten,0.36923076923076925,45410,0.3647919801095233,0.3736695583520152
2017,Mecklenburg-Western Pomerania,4th Quintile,Nie,0.15384615384615385,45410,0.1505276042813568,0.1571647034109509
2017,Mecklenburg-Western Pomerania,4th Quintile,Oft,0.046153846153846156,45410,0.04422399667982601,0.0480836956278663
2017,Mecklenburg-Western Pomerania,4th Quintile,Sehr oft,0.03076923076923077,45410,0.02918085871929134,0.0323576028191702
2017,Mecklenburg-Western Pomerania,5th Quintile,Selten,0.41732283464566927,45410,0.4127872801013037,0.4218583891900348
2017,Mecklenburg-Western Pomerania,5th Quintile,Manchmal,0.3228346456692913,45410,0.3185341575378401,0.32713513380074255
2017,Mecklenburg-Western Pomerania,5th Quintile,Nie,0.1968503937007874,45410,0.19319321072322881,0.200507576678346
2017,Mecklenburg-Western Pomerania,5th Quintile,Oft,0.06299212598425197,45410,0.060757550274256465,0.06522670169424748
2017,Saxony,1st Quintile,Manchmal,0.3333333333333333,45410,0.3289974851875704,0.33766918147909625
2017,Saxony,1st Quintile,Selten,0.29365079365079366,45410,0.2894618391747117,0.29783974812687564
2017,Saxony,1st Quintile,Nie,0.23015873015873015,45410,0.22628709307180225,0.23403036724565804
2017,Saxony,1st Quintile,Oft,0.1349206349206349,45410,0.1317783360816872,0.13806293375958262
2017,Saxony,1st Quintile,Sehr oft,0.007936507936507936,45410,0.0071203677145300435,0.008752648158485829
2017,Saxony,2nd Quintile,Selten,0.42528735632183906,45410,0.42074012621182016,0.42983458643185796
2017,Saxony,2nd Quintile,Manchmal,0.3505747126436782,45410,0.34618601954825273,0.3549634057391036
2017,Saxony,2nd Quintile,Nie,0.12643678160919541,45410,0.12338000144496371,0.12949356177342713
2017,Saxony,2nd Quintile,Oft,0.06896551724137931,45410,0.06663485573995578,0.07129617874280283
2017,Saxony,2nd Quintile,Sehr oft,0.028735632183908046,45410,0.0271990371452876,0.03027222722252849
2017,Saxony,3rd Quintile,Manchmal,0.34627831715210355,45410,0.3419021952171351,0.350654439087072
2017,Saxony,3rd Quintile,Selten,0.33980582524271846,45410,0.33544938687546333,0.3441622636099736
2017,Saxony,3rd Quintile,Nie,0.23300970873786409,45410,0.22912138638302562,0.23689803109270255
2017,Saxony,3rd Quintile,Oft,0.06796116504854369,45410,0.06564628904895621,0.07027604104813116
2017,Saxony,3rd Quintile,Sehr oft,0.012944983818770227,45410,0.011905298871289516,0.013984668766250938
2017,Saxony,4th Quintile,Selten,0.3728813559322034,45410,0.3684336044691542,0.3773291073952526
2017,Saxony,4th Quintile,Manchmal,0.3220338983050847,45410,0.3177362081165689,0.32633158849360056
2017,Saxony,4th Quintile,Nie,0.19612590799031476,45410,0.19247381505932049,0.19977800092130904
2017,Saxony,4th Quintile,Oft,0.1016949152542373,45410,0.09891493399148427,0.10447489651699032
2017,Saxony,4th Quintile,Sehr oft,0.007263922518159807,45410,0.006482865346443082,0.008044979689876532
2017,Saxony,5th Quintile,Selten,0.4207650273224044,45410,0.4162242780095442,0.4253057766352646
2017,Saxony,5th Quintile,Manchmal,0.2978142076502732,45410,0.29360811295928174,0.3020203023412647
2017,Saxony,5th Quintile,Nie,0.21584699453551912,45410,0.21206297187042308,0.21963101720061515
2017,Saxony,5th Quintile,Oft,0.060109289617486336,45410,0.057923090086938946,0.06229548914803373
2017,Saxony,5th Quintile,Sehr oft,0.00546448087431694,45410,0.004786425871426083,0.006142535877207797
2017,Saxony-Anhalt,1st Quintile,Manchmal,0.336734693877551,45410,0.3323879115473332,0.3410814762077688
2017,Saxony-Anhalt,1st Quintile,Selten,0.30612244897959184,45410,0.30188339127557157,0.3103615066836121
2017,Saxony-Anhalt,1st Quintile,Nie,0.19387755102040816,45410,0.19024137757540094,0.19751372446541537
2017,Saxony-Anhalt,1st Quintile,Oft,0.1326530612244898,45410,0.12953319922945047,0.13577292321952913
2017,Saxony-Anhalt,1st Quintile,Sehr oft,0.030612244897959183,45410,0.029027801698899645,0.03219668809701872
2017,Saxony-Anhalt,2nd Quintile,Selten,0.4074074074074074,45410,0.4028880895240546,0.4119267252907602
2017,Saxony-Anhalt,2nd Quintile,Manchmal,0.32592592592592595,45410,0.32161477143333106,0.33023708041852085
2017,Saxony-Anhalt,2nd Quintile,Nie,0.18518518518518517,45410,0.18161235068975368,0.18875801968061667
2017,Saxony-Anhalt,2nd Quintile,Oft,0.07407407407407407,45410,0.07166526954865023,0.07648287859949791
2017,Saxony-Anhalt,2nd Quintile,Sehr oft,0.007407407407407408,45410,0.006618730815444328,0.008196083999370487
2017,Saxony-Anhalt,3rd Quintile,Selten,0.4316546762589928,45410,0.4270989807317316,0.436210371786254
2017,Saxony-Anhalt,3rd Quintile,Manchmal,0.34532374100719426,45410,0.34095046552868796,0.34969701648570056
2017,Saxony-Anhalt,3rd Quintile,Nie,0.1366906474820144,45410,0.13353104138172459,0.1398502535823042
2017,Saxony-Anhalt,3rd Quintile,Oft,0.08633093525179857,45410,0.08374773542045764,0.08891413508313949
2017,Saxony-Anhalt,4th Quintile,Selten,0.4714285714285714,45410,0.4668372244739708,0.47601991838317204
2017,Saxony-Anhalt,4th Quintile,Manchmal,0.24285714285714285,45410,0.23891307229759057,0.24680121341669514
2017,Saxony-Anhalt,4th Quintile,Nie,0.18571428571428572,45410,0.18213751266594586,0.18929105876262559
2017,Saxony-Anhalt,4th Quintile,Oft,0.0761904761904762,45410,0.07375029608545904,0.07863065629549336
2017,Saxony-Anhalt,4th Quintile,Sehr oft,0.023809523809523808,45410,0.022407281850225155,0.02521176576882246
2017,Saxony-Anhalt,5th Quintile,Selten,0.47029702970297027,45410,0.4657062902782491,0.47488776912769143
2017,Saxony-Anhalt,5th Quintile,Manchmal,0.2871287128712871,45410,0.2829674591763806,0.2912899665661936
2017,Saxony-Anhalt,5th Quintile,Nie,0.16831683168316833,45410,0.164875527595542,0.17175813577079466
2017,Saxony-Anhalt,5th Quintile,Oft,0.06930693069306931,45410,0.0669709357761204,0.07164292561001823
2017,Saxony-Anhalt,5th Quintile,Sehr oft,0.0049504950495049506,45410,0.004304949368756901,0.0055960407302530005
2017,Thuringa,1st Quintile,Manchmal,0.4426229508196721,45410,0.43805446978868906,0.4471914318506552
2017,Thuringa,1st Quintile,Selten,0.32786885245901637,45410,0.3235511032668997,0.33218660165113306
2017,Thuringa,1st Quintile,Oft,0.09836065573770492,45410,0.09562155846599514,0.10109975300941469
2017,Thuringa,1st Quintile,Nie,0.09836065573770492,45410,0.09562155846599514,0.10109975300941469
2017,Thuringa,1st Quintile,Sehr oft,0.03278688524590164,45410,0.03114896975992307,0.03442480073188021
2017,Thuringa,2nd Quintile,Manchmal,0.29292929292929293,45410,0.28874335152435143,0.2971152343342344
2017,Thuringa,2nd Quintile,Selten,0.26262626262626265,45410,0.2585787032366196,0.2666738220159057
2017,Thuringa,2nd Quintile,Nie,0.23232323232323232,45410,0.2284389048193906,0.23620755982707403
2017,Thuringa,2nd Quintile,Oft,0.12121212121212122,45410,0.11821022705761111,0.12421401536663132
2017,Thuringa,2nd Quintile,Sehr oft,0.09090909090909091,45410,0.08826493149253392,0.0935532503256479
2017,Thuringa,3rd Quintile,Selten,0.37438423645320196,45410,0.36993287419616055,0.37883559871024336
2017,Thuringa,3rd Quintile,Manchmal,0.27586206896551724,45410,0.2717511684834912,0.2799729694475433
2017,Thuringa,3rd Quintile,Nie,0.22660098522167488,45410,0.2227505216008025,0.23045144884254726
2017,Thuringa,3rd Quintile,Oft,0.10344827586206896,45410,0.1006471693456915,0.10624938237844643
2017,Thuringa,3rd Quintile,Sehr oft,0.019704433497536946,45410,0.018426109869391225,0.020982757125682667
2017,Thuringa,4th Quintile,Manchmal,0.36213991769547327,45410,0.3577193175670392,0.36656051782390736
2017,Thuringa,4th Quintile,Selten,0.32510288065843623,45410,0.3207945451482857,0.32941121616858676
2017,Thuringa,4th Quintile,Nie,0.23868312757201646,45410,0.2347623346293043,0.24260392051472862
2017,Thuringa,4th Quintile,Oft,0.06172839506172839,45410,0.059514856460881865,0.06394193366257492
2017,Thuringa,4th Quintile,Sehr oft,0.012345679012345678,45410,0.011330037847217634,0.013361320177473723
2017,Thuringa,5th Quintile,Selten,0.44594594594594594,45410,0.4413740377730621,0.4505178541188298
2017,Thuringa,5th Quintile,Manchmal,0.32882882882882886,45410,0.32450785227060763,0.3331498053870501
2017,Thuringa,5th Quintile,Nie,0.14414414414414414,45410,0.14091357429426002,0.14737471399402827
2017,Thuringa,5th Quintile,Oft,0.07657657657657657,45410,0.07413073266886176,0.07902242048429138
2017,Thuringa,5th Quintile,Sehr oft,0.0045045045045045045,45410,0.0038885856728559,0.0051204233361531095
2021,Schleswig-Holstein,1st Quintile,Manchmal,0.3894736842105263,27598,0.38372049682258547,0.39522687159846714
2021,Schleswig-Holstein,1st Quintile,Selten,0.2,27598,0.1952807035669389,0.2047192964330611
2021,Schleswig-Holstein,1st Quintile,Oft,0.16842105263157894,27598,0.16400568166210622,0.17283642360105167
2021,Schleswig-Holstein,1st Quintile,Nie,0.12631578947368421,27598,0.12239635570438907,0.13023522324297934
2021,Schleswig-Holstein,1st Quintile,Sehr oft,0.11578947368421053,27598,0.11201436337299114,0.11956458399542991
2021,Schleswig-Holstein,2nd Quintile,Manchmal,0.43,27598,0.42415897692633037,0.4358410230736696
2021,Schleswig-Holstein,2nd Quintile,Selten,0.18,27598,0.17546726379387542,0.18453273620612456
2021,Schleswig-Holstein,2nd Quintile,Oft,0.14,27598,0.13590616335030511,0.1440938366496949
2021,Schleswig-Holstein,2nd Quintile,Sehr oft,0.13,27598,0.12603221100383588,0.13396778899616413
2021,Schleswig-Holstein,2nd Quintile,Nie,0.12,27598,0.11616602545349501,0.12383397454650498
2021,Schleswig-Holstein,3rd Quintile,Manchmal,0.3409090909090909,27598,0.33531654937448635,0.3465016324436954
2021,Schleswig-Holstein,3rd Quintile,Selten,0.29545454545454547,27598,0.29007163552728826,0.3008374553818027
2021,Schleswig-Holstein,3rd Quintile,Nie,0.19318181818181818,27598,0.18852393889615646,0.1978396974674799
2021,Schleswig-Holstein,3rd Quintile,Oft,0.1590909090909091,27598,0.1547755745275109,0.16340624365430728
2021,Schleswig-Holstein,3rd Quintile,Sehr oft,0.011363636363636364,27598,0.010113106059799695,0.012614166667473033
2021,Schleswig-Holstein,4th Quintile,Selten,0.3219178082191781,27598,0.3164055324465259,0.32743008399183027
2021,Schleswig-Holstein,4th Quintile,Manchmal,0.273972602739726,27598,0.26871064520728666,0.27923456027216537
2021,Schleswig-Holstein,4th Quintile,Nie,0.1917808219178082,27598,0.18713583569989709,0.19642580813571933
2021,Schleswig-Holstein,4th Quintile,Oft,0.1643835616438356,27598,0.16001085898473724,0.16875626430293397
2021,Schleswig-Holstein,4th Quintile,Sehr oft,0.04794520547945205,27598,0.04542450739965637,0.05046590355924773
2021,Schleswig-Holstein,5th Quintile,Manchmal,0.34908136482939633,27598,0.3434573824486458,0.35470534721014685
2021,Schleswig-Holstein,5th Quintile,Selten,0.32808398950131235,27598,0.3225445314276657,0.333623447574959
2021,Schleswig-Holstein,5th Quintile,Oft,0.17585301837270342,27598,0.17136148618917338,0.18034455055623347
2021,Schleswig-Holstein,5th Quintile,Nie,0.12598425196850394,27598,0.12206922258458232,0.12989928135242557
2021,Schleswig-Holstein,5th Quintile,Sehr oft,0.02099737532808399,27598,0.01930579860689795,0.022688952049270027
2021,Hamburg,1st Quintile,Manchmal,0.3584905660377358,27598,0.3528326349233046,0.36414849715216707
2021,Hamburg,1st Quintile,Oft,0.2830188679245283,27598,0.2777041670728133,0.2883335687762433
2021,Hamburg,1st Quintile,Selten,0.16981132075471697,27598,0.16538147107275672,0.17424117043667722
2021,Hamburg,1st Quintile,Sehr oft,0.11320754716981132,27598,0.10946931775254445,0.11694577658707819
2021,Hamburg,1st Quintile,Nie,0.07547169811320754,27598,0.07235518160080871,0.07858821462560638
2021,Hamburg,2nd Quintile,Selten,0.3076923076923077,27598,0.3022469656541603,0.3131376497304551
2021,Hamburg,2nd Quintile,Oft,0.23076923076923078,27598,0.22579833632318996,0.2357401252152716
2021,Hamburg,2nd Quintile,Manchmal,0.20512820512820512,27598,0.20036413111875398,0.20989227913765626
2021,Hamburg,2nd Quintile,Nie,0.15384615384615385,27598,0.14958933416059458,0.15810297353171313
2021,Hamburg,2nd Quintile,Sehr oft,0.10256410256410256,27598,0.09898464945921963,0.10614355566898549
2021,Hamburg,3rd Quintile,Manchmal,0.28888888888888886,27598,0.2835413811994206,0.29423639657835715
2021,Hamburg,3rd Quintile,Selten,0.28888888888888886,27598,0.2835413811994206,0.29423639657835715
