year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Upper Secondary Level,2nd Quintile,2088,1.27318,1.21279,1.33358,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Upper Secondary Level,3rd Quintile,2163,1.18405,1.12971,1.23839,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Upper Secondary Level,4th Quintile,2251,1.14492,1.09380,1.19605,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Upper Secondary Level,5th Quintile,2146,1.16370,1.11011,1.21728,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,138,1.13080,0.92332,1.33828,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,168,1.36240,1.11901,1.60580,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,207,1.27612,1.10506,1.44717,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,239,1.17693,1.03065,1.32320,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,376,1.19302,1.07001,1.31603,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,First Stage of Tertiary Education,1st Quintile,113,0.98637,0.79368,1.17906,0.00000,1.00000,2.00000,0.0,4.0,,,
2005,First Stage of Tertiary Education,2nd Quintile,237,1.18293,1.00415,1.36172,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,First Stage of Tertiary Education,3rd Quintile,304,1.20066,1.04925,1.35207,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,First Stage of Tertiary Education,4th Quintile,425,1.07474,0.95633,1.19315,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,First Stage of Tertiary Education,5th Quintile,480,1.06637,0.96357,1.16917,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Second Stage of Tertiary Education,1st Quintile,212,1.28962,1.10370,1.47554,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Second Stage of Tertiary Education,2nd Quintile,301,1.38097,1.22513,1.53681,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Second Stage of Tertiary Education,3rd Quintile,481,1.37116,1.23867,1.50366,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Second Stage of Tertiary Education,4th Quintile,802,1.28911,1.19990,1.37832,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Second Stage of Tertiary Education,5th Quintile,2370,1.09583,1.04865,1.14301,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2006,No answer / don't know,1st Quintile,,,,,,,,,,,,
2006,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2006,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2006,No answer / don't know,4th Quintile,,,,,,,,,,,,
2006,No answer / don't know,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2007,No answer / don't know,1st Quintile,107,0.81837,0.61233,1.02441,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,No answer / don't know,2nd Quintile,65,0.48075,0.28671,0.67479,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,No answer / don't know,3rd Quintile,49,0.57425,0.30124,0.84725,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,No answer / don't know,4th Quintile,58,0.71530,0.40365,1.02695,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,No answer / don't know,5th Quintile,56,0.53830,0.31894,0.75767,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,Pre-primary Level,1st Quintile,57,0.78903,0.54315,1.03492,0.00000,0.54664,1.00000,0.0,2.50000,,,
2007,Pre-primary Level,2nd Quintile,52,0.32999,0.16752,0.49246,0.00000,0.00000,1.00000,0.0,2.0,,,
2007,Pre-primary Level,3rd Quintile,71,0.51435,0.34987,0.67882,0.00000,0.00000,1.00000,0.0,2.0,,,
2007,Pre-primary Level,4th Quintile,71,0.54879,0.34439,0.75319,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,Pre-primary Level,5th Quintile,91,0.28568,0.16964,0.40173,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,1st Quintile,113,1.58956,1.25637,1.92276,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Primary Level,2nd Quintile,49,1.05774,0.68182,1.43367,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Primary Level,3rd Quintile,30,1.28171,0.80509,1.75832,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,674,1.34067,1.23255,1.44879,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Lower Secondary Level,2nd Quintile,561,1.36520,1.24661,1.48378,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Lower Secondary Level,3rd Quintile,440,1.35192,1.22094,1.48289,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Lower Secondary Level,4th Quintile,346,1.13047,1.00507,1.25586,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Lower Secondary Level,5th Quintile,183,1.22325,1.03017,1.41632,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Upper Secondary Level,1st Quintile,1752,1.20206,1.14269,1.26143,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Upper Secondary Level,2nd Quintile,2028,1.23059,1.17143,1.28974,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Upper Secondary Level,3rd Quintile,2194,1.17128,1.11640,1.22616,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Upper Secondary Level,4th Quintile,2241,1.14794,1.09637,1.19951,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Upper Secondary Level,5th Quintile,2100,1.12703,1.07600,1.17806,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,155,1.09757,0.91515,1.27998,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,181,1.09655,0.93998,1.25312,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,216,1.23395,1.08347,1.38442,0.00000,1.00000,2.00000,0.0,4.0,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,270,1.33797,1.17410,1.50184,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,345,1.27293,1.14729,1.39857,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,First Stage of Tertiary Education,1st Quintile,125,1.02772,0.83303,1.22240,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,First Stage of Tertiary Education,2nd Quintile,247,1.22764,1.05359,1.40169,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,First Stage of Tertiary Education,3rd Quintile,322,1.07506,0.93676,1.21337,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,First Stage of Tertiary Education,4th Quintile,392,1.13179,0.98908,1.27451,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,First Stage of Tertiary Education,5th Quintile,447,1.05375,0.94838,1.15913,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Second Stage of Tertiary Education,1st Quintile,213,1.39373,1.17814,1.60932,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Second Stage of Tertiary Education,2nd Quintile,332,1.33637,1.18557,1.48717,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Second Stage of Tertiary Education,3rd Quintile,548,1.37358,1.26705,1.48011,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Second Stage of Tertiary Education,4th Quintile,927,1.30568,1.22835,1.38301,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Second Stage of Tertiary Education,5th Quintile,2369,1.07265,1.02793,1.11737,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2008,No answer / don't know,1st Quintile,,,,,,,,,,,,
2008,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2008,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2008,No answer / don't know,4th Quintile,,,,,,,,,,,,
2008,No answer / don't know,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,109,0.97011,0.72881,1.21141,0.00000,0.00000,2.00000,0.0,5.00000,,,
2009,No answer / don't know,2nd Quintile,58,0.71541,0.41266,1.01816,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,No answer / don't know,3rd Quintile,52,0.40299,0.18749,0.61849,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,No answer / don't know,4th Quintile,59,0.36349,0.17395,0.55303,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,No answer / don't know,5th Quintile,49,0.71422,0.47384,0.95460,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,Pre-primary Level,1st Quintile,57,0.64722,0.39863,0.89581,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,Pre-primary Level,2nd Quintile,44,0.27381,0.12795,0.41966,0.00000,0.00000,0.98934,0.0,2.0,,,
2009,Pre-primary Level,3rd Quintile,58,0.33170,0.19224,0.47117,0.00000,0.00000,1.00000,0.0,2.0,,,
2009,Pre-primary Level,4th Quintile,76,0.29193,0.18453,0.39933,0.00000,0.00000,1.00000,0.0,2.0,,,
2009,Pre-primary Level,5th Quintile,78,0.27264,0.16273,0.38255,0.00000,0.00000,0.63990,0.0,1.59974,,,
2009,Primary Level,1st Quintile,96,1.66963,1.33789,2.00136,0.00000,1.00000,3.00000,0.0,6.0,,,
2009,Primary Level,2nd Quintile,44,1.25011,0.83907,1.66116,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,594,1.25341,1.13717,1.36965,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Lower Secondary Level,2nd Quintile,460,1.23024,1.11143,1.34904,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Lower Secondary Level,3rd Quintile,361,1.10225,0.98038,1.22411,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Lower Secondary Level,4th Quintile,249,1.23881,1.07916,1.39846,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Lower Secondary Level,5th Quintile,122,1.08846,0.87273,1.30418,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Upper Secondary Level,1st Quintile,1560,1.23714,1.16322,1.31105,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Upper Secondary Level,2nd Quintile,1879,1.25455,1.19563,1.31347,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Upper Secondary Level,3rd Quintile,1900,1.18504,1.12579,1.24429,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Upper Secondary Level,4th Quintile,1985,1.06327,1.00962,1.11691,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Upper Secondary Level,5th Quintile,1734,1.12548,1.06682,1.18414,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,114,1.41798,1.10296,1.73300,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,148,1.39928,1.17537,1.62318,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,194,1.18354,1.00111,1.36598,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,229,1.21967,1.06308,1.37626,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,310,1.08265,0.96337,1.20192,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,First Stage of Tertiary Education,1st Quintile,120,1.02264,0.81569,1.22960,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,First Stage of Tertiary Education,2nd Quintile,209,1.03983,0.86477,1.21489,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,First Stage of Tertiary Education,3rd Quintile,287,1.15583,0.99132,1.32033,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,First Stage of Tertiary Education,4th Quintile,345,0.99412,0.87258,1.11566,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,First Stage of Tertiary Education,5th Quintile,370,1.04509,0.92912,1.16106,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Second Stage of Tertiary Education,1st Quintile,217,1.14744,0.98575,1.30913,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Second Stage of Tertiary Education,2nd Quintile,318,1.26683,1.11764,1.41601,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Second Stage of Tertiary Education,3rd Quintile,545,1.23615,1.12511,1.34719,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Second Stage of Tertiary Education,4th Quintile,815,1.29063,1.20592,1.37535,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Second Stage of Tertiary Education,5th Quintile,2138,1.11062,1.06242,1.15882,0.00000,1.00000,2.00000,0.0,5.00000,,,
2010,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2010,No answer / don't know,1st Quintile,,,,,,,,,,,,
2010,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2010,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2010,No answer / don't know,4th Quintile,,,,,,,,,,,,
2010,No answer / don't know,5th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,198,0.85733,0.68082,1.03383,0.00000,0.09400,1.00000,0.0,2.50000,,,
2011,No answer / don't know,2nd Quintile,122,0.82248,0.63192,1.01303,0.00000,0.00000,2.00000,0.0,4.0,,,
2011,No answer / don't know,3rd Quintile,94,0.52772,0.36433,0.69112,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,No answer / don't know,4th Quintile,69,0.37614,0.19026,0.56202,0.00000,0.00000,0.22046,0.0,0.55116,,,
2011,No answer / don't know,5th Quintile,58,0.62587,0.40739,0.84435,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Pre-primary Level,1st Quintile,75,0.45791,0.28613,0.62970,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Pre-primary Level,2nd Quintile,56,0.25842,0.11959,0.39725,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Pre-primary Level,3rd Quintile,55,0.39832,0.22352,0.57311,0.00000,0.00000,1.00000,0.0,2.0,,,
2011,Pre-primary Level,4th Quintile,87,0.35611,0.20312,0.50909,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Pre-primary Level,5th Quintile,65,0.54512,0.36087,0.72937,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Primary Level,1st Quintile,174,1.83852,1.52862,2.14842,0.00000,1.00000,3.00000,0.0,7.50000,,,
2011,Primary Level,2nd Quintile,60,0.94468,0.64705,1.24231,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,900,1.23918,1.14013,1.33823,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Lower Secondary Level,2nd Quintile,532,1.11106,1.00489,1.21724,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Lower Secondary Level,3rd Quintile,363,1.17998,1.04899,1.31097,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Lower Secondary Level,4th Quintile,211,1.15434,0.98597,1.32271,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Lower Secondary Level,5th Quintile,113,0.95399,0.68827,1.21971,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,Upper Secondary Level,1st Quintile,2471,1.05174,1.00142,1.10207,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Upper Secondary Level,2nd Quintile,2470,1.13939,1.08979,1.18899,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Upper Secondary Level,3rd Quintile,2232,1.11760,1.06361,1.17159,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Upper Secondary Level,4th Quintile,1916,1.13259,1.07858,1.18661,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Upper Secondary Level,5th Quintile,1532,1.07774,1.01655,1.13893,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,274,1.12313,0.96555,1.28070,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,306,1.20096,1.05179,1.35014,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,308,1.09877,0.96379,1.23375,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,332,1.26336,1.12961,1.39711,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,323,0.89954,0.79246,1.00661,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,First Stage of Tertiary Education,1st Quintile,159,0.69695,0.54664,0.84725,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,First Stage of Tertiary Education,2nd Quintile,278,0.96527,0.82631,1.10423,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,First Stage of Tertiary Education,3rd Quintile,308,1.02417,0.88504,1.16331,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,First Stage of Tertiary Education,4th Quintile,388,0.91094,0.80109,1.02079,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,First Stage of Tertiary Education,5th Quintile,351,1.16488,1.02382,1.30594,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Second Stage of Tertiary Education,1st Quintile,341,1.10207,0.97629,1.22785,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Second Stage of Tertiary Education,2nd Quintile,499,1.12339,1.01772,1.22905,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Second Stage of Tertiary Education,3rd Quintile,739,1.24259,1.15174,1.33344,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Second Stage of Tertiary Education,4th Quintile,1117,1.19167,1.12118,1.26216,0.00000,1.00000,2.00000,0.0,5.00000,,,
