year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,46-65 y.,No answer / don't know,,,,,,,,,,,,
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2004,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2004,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,No answer / don't know,,,,,,,,,,,,
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,,,,,,,,,,,,
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,17-29 y.,No answer / don't know,276,0.76561,0.63082,0.90040,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,Pre-primary Level,650,0.44959,0.38628,0.51290,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,Primary Level,44,1.31987,0.90003,1.73970,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,17-29 y.,Lower Secondary Level,700,0.83056,0.73607,0.92504,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,Upper Secondary Level,1599,0.91377,0.85674,0.97080,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,Post-secondary Non-tertiary Level,282,0.97534,0.83265,1.11804,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,First Stage of Tertiary Education,69,1.21058,0.94075,1.48041,0.14289,1.00000,2.00000,0.0,4.78566,,,
2005,17-29 y.,Second Stage of Tertiary Education,207,1.00318,0.87560,1.13075,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,30-45 y.,No answer / don't know,,,,,,,,,,,,
2005,30-45 y.,Primary Level,69,1.65395,1.24401,2.06388,0.00000,1.00000,2.03969,0.0,5.09922,,,
2005,30-45 y.,Lower Secondary Level,407,1.57508,1.43126,1.71889,0.00000,1.00000,3.00000,0.0,7.50000,,,
2005,30-45 y.,Upper Secondary Level,3096,1.29923,1.25005,1.34840,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,30-45 y.,Post-secondary Non-tertiary Level,498,1.42654,1.31026,1.54282,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,30-45 y.,First Stage of Tertiary Education,622,1.26415,1.16224,1.36606,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,30-45 y.,Second Stage of Tertiary Education,1381,1.39967,1.32485,1.47450,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,46-65 y.,No answer / don't know,,,,,,,,,,,,
2005,46-65 y.,Primary Level,82,1.37892,1.01763,1.74021,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,46-65 y.,Lower Secondary Level,550,1.56440,1.44816,1.68064,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,46-65 y.,Upper Secondary Level,3590,1.26318,1.22066,1.30571,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,46-65 y.,Post-secondary Non-tertiary Level,249,1.13968,0.98721,1.29215,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,46-65 y.,First Stage of Tertiary Education,618,1.01721,0.92584,1.10857,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,46-65 y.,Second Stage of Tertiary Education,1915,1.21893,1.16173,1.27613,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,66 and older,No answer / don't know,,,,,,,,,,,,
2005,66 and older,Primary Level,51,1.26840,0.84506,1.69173,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,66 and older,Lower Secondary Level,734,1.48001,1.38827,1.57174,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,66 and older,Upper Secondary Level,1960,1.13177,1.07797,1.18558,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,66 and older,Post-secondary Non-tertiary Level,99,1.09065,0.83924,1.34206,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,66 and older,First Stage of Tertiary Education,251,0.94446,0.78267,1.10625,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,66 and older,Second Stage of Tertiary Education,663,0.92374,0.84548,1.00200,0.00000,1.00000,1.57126,0.0,3.92814,,,
2006,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,No answer / don't know,,,,,,,,,,,,
2006,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2006,17-29 y.,Primary Level,,,,,,,,,,,,
2006,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2006,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2006,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2006,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,,,,,,,,,,,,
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,303,0.56592,0.46475,0.66709,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Pre-primary Level,342,0.50705,0.42547,0.58863,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Primary Level,40,0.85146,0.57265,1.13027,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Lower Secondary Level,603,0.88133,0.78210,0.98057,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Upper Secondary Level,1569,0.90886,0.85188,0.96583,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,260,1.07439,0.92934,1.21944,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,17-29 y.,First Stage of Tertiary Education,59,0.77342,0.53085,1.01599,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Second Stage of Tertiary Education,222,1.05551,0.90651,1.20451,0.00000,1.00000,2.00000,0.0,4.0,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,51,1.78123,1.17723,2.38523,0.00000,1.00000,3.00000,0.0,7.50000,,,
2007,30-45 y.,Lower Secondary Level,335,1.54626,1.38031,1.71221,0.00000,1.00000,3.00000,0.0,7.50000,,,
2007,30-45 y.,Upper Secondary Level,2848,1.26210,1.21258,1.31161,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,528,1.30942,1.20520,1.41363,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,30-45 y.,First Stage of Tertiary Education,555,1.25477,1.14856,1.36099,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,30-45 y.,Second Stage of Tertiary Education,1377,1.33817,1.27285,1.40348,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,72,1.50758,1.16000,1.85516,0.00000,1.00000,2.44358,0.0,6.10894,,,
2007,46-65 y.,Lower Secondary Level,500,1.44271,1.32097,1.56445,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,46-65 y.,Upper Secondary Level,3629,1.24119,1.19835,1.28403,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,262,1.30263,1.15363,1.45163,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,46-65 y.,First Stage of Tertiary Education,610,1.05866,0.95567,1.16166,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,46-65 y.,Second Stage of Tertiary Education,1975,1.25591,1.19758,1.31423,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,53,1.15727,0.82269,1.49184,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,66 and older,Lower Secondary Level,766,1.43921,1.34314,1.53528,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,66 and older,Upper Secondary Level,2272,1.16109,1.11168,1.21051,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,66 and older,Post-secondary Non-tertiary Level,117,1.01625,0.82613,1.20637,0.00000,1.00000,2.00000,0.0,3.0,,,
2007,66 and older,First Stage of Tertiary Education,309,0.99510,0.84839,1.14180,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,66 and older,Second Stage of Tertiary Education,815,0.96009,0.89031,1.02987,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,,,,,,,,,,,,
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,310,0.65478,0.53700,0.77256,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Pre-primary Level,313,0.39605,0.32115,0.47095,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,476,0.73928,0.62934,0.84921,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Upper Secondary Level,1262,0.83277,0.77210,0.89344,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,188,1.03067,0.86958,1.19176,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,17-29 y.,First Stage of Tertiary Education,37,0.90490,0.51335,1.29645,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Second Stage of Tertiary Education,246,1.03749,0.91586,1.15913,0.00000,1.00000,2.00000,0.0,4.0,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,47,1.20378,0.78023,1.62733,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,30-45 y.,Lower Secondary Level,270,1.37578,1.21424,1.53732,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,30-45 y.,Upper Secondary Level,2328,1.30211,1.24675,1.35747,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,437,1.43301,1.30015,1.56587,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,30-45 y.,First Stage of Tertiary Education,434,1.07290,0.96128,1.18453,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,30-45 y.,Second Stage of Tertiary Education,1149,1.35428,1.28108,1.42747,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,53,1.78170,1.32347,2.23993,0.00000,2.00000,4.00000,0.0,5.0,,,
2009,46-65 y.,Lower Secondary Level,389,1.42560,1.29257,1.55863,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,46-65 y.,Upper Secondary Level,3295,1.22169,1.17704,1.26633,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,276,1.26481,1.10849,1.42113,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,46-65 y.,First Stage of Tertiary Education,545,1.15635,1.04133,1.27137,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,46-65 y.,Second Stage of Tertiary Education,1758,1.21723,1.15865,1.27580,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,41,1.40962,0.98357,1.83568,0.00000,1.54448,2.00000,0.0,5.00000,,,
2009,66 and older,Lower Secondary Level,653,1.32869,1.22928,1.42811,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,66 and older,Upper Secondary Level,2175,1.17315,1.11513,1.23117,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,66 and older,Post-secondary Non-tertiary Level,94,0.78896,0.59658,0.98134,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,66 and older,First Stage of Tertiary Education,315,0.89059,0.77350,1.00769,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,66 and older,Second Stage of Tertiary Education,880,0.91499,0.84232,0.98767,0.00000,1.00000,1.00000,0.0,2.50000,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,,,,,,,,,,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,388,0.51725,0.43686,0.59764,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Pre-primary Level,473,0.39691,0.33535,0.45846,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Primary Level,100,0.95002,0.68071,1.21932,0.00000,0.58200,2.00000,0.0,5.00000,,,
2011,17-29 y.,Lower Secondary Level,766,0.66805,0.58798,0.74811,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Upper Secondary Level,1780,0.79716,0.74625,0.84808,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,271,0.90906,0.78229,1.03582,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,First Stage of Tertiary Education,65,0.69520,0.52369,0.86671,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Second Stage of Tertiary Education,331,0.85105,0.75597,0.94612,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,30-45 y.,No answer / don't know,127,1.46189,1.14317,1.78060,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,30-45 y.,Primary Level,162,1.30743,1.06973,1.54514,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,30-45 y.,Lower Secondary Level,730,1.29992,1.18169,1.41814,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,30-45 y.,Upper Secondary Level,4744,1.20377,1.16611,1.24144,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,1068,1.17162,1.09706,1.24619,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,30-45 y.,First Stage of Tertiary Education,650,1.07364,0.98151,1.16576,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,30-45 y.,Second Stage of Tertiary Education,2448,1.14961,1.10452,1.19469,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,No answer / don't know,46,1.29923,0.81621,1.78224,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,Primary Level,86,1.66319,1.23539,2.09100,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,Lower Secondary Level,630,1.25688,1.15148,1.36229,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,Upper Secondary Level,4725,1.13379,1.09774,1.16985,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,540,1.19225,1.07576,1.30874,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,First Stage of Tertiary Education,755,1.05761,0.96568,1.14953,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,46-65 y.,Second Stage of Tertiary Education,2340,1.18526,1.13625,1.23426,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,59,1.38699,1.03866,1.73533,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,66 and older,Lower Secondary Level,826,1.44711,1.34912,1.54511,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,66 and older,Upper Secondary Level,2648,1.04070,0.99517,1.08623,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,66 and older,Post-secondary Non-tertiary Level,123,0.95581,0.74861,1.16302,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,66 and older,First Stage of Tertiary Education,380,0.80987,0.70163,0.91811,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,66 and older,Second Stage of Tertiary Education,1090,0.86086,0.79924,0.92248,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,No answer / don't know,,,,,,,,,,,,
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,382,0.52265,0.43348,0.61182,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Pre-primary Level,457,0.43318,0.37904,0.48732,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Primary Level,71,0.99096,0.62566,1.35627,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Lower Secondary Level,704,0.68703,0.61294,0.76112,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Upper Secondary Level,1462,0.76831,0.71558,0.82104,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,187,0.89059,0.74582,1.03537,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,17-29 y.,First Stage of Tertiary Education,52,0.57217,0.30192,0.84243,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Second Stage of Tertiary Education,325,1.00232,0.88828,1.11636,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,30-45 y.,No answer / don't know,49,0.54977,0.18461,0.91493,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,1.30661,1.09803,1.51519,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,30-45 y.,Lower Secondary Level,597,1.23421,1.11380,1.35462,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,30-45 y.,Upper Secondary Level,3858,1.16684,1.12848,1.20520,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,872,1.24797,1.16920,1.32674,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,30-45 y.,First Stage of Tertiary Education,499,1.24006,1.13976,1.34036,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,30-45 y.,Second Stage of Tertiary Education,2037,1.26118,1.21388,1.30848,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,75,1.21953,0.93558,1.50348,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,46-65 y.,Lower Secondary Level,585,1.28752,1.17452,1.40052,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,46-65 y.,Upper Secondary Level,4628,1.12046,1.08536,1.15555,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,605,1.22196,1.11336,1.33056,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,46-65 y.,First Stage of Tertiary Education,778,0.97969,0.89852,1.06086,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,46-65 y.,Second Stage of Tertiary Education,2344,1.18510,1.13903,1.23116,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,48,1.42646,0.81953,2.03339,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,66 and older,Lower Secondary Level,731,1.32566,1.22817,1.42316,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,66 and older,Upper Secondary Level,2547,1.07287,1.02750,1.11824,0.00000,1.00000,2.00000,0.0,5.00000,,,
