year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,17-29 y.,2nd Quintile,1017,173.6363807549549,173.0386655958674,174.2340959140424,168.0,174.0,180.0,150.0,198.0,174.0,173.0,176.0
2014,17-29 y.,3rd Quintile,849,174.9892484740947,174.33049974007665,175.64799720811274,168.0,175.0,182.0,147.0,203.0,175.0,173.0,177.0
2014,17-29 y.,4th Quintile,803,174.54310467357763,173.85523071109824,175.23097863605702,167.0,175.0,182.0,150.0,204.5,175.0,174.975,177.0
2014,17-29 y.,5th Quintile,526,175.4596187886447,174.59939693127976,176.31984064600962,168.0,175.0,183.0,145.5,203.0,175.0,173.0,177.0
2014,30-45 y.,1st Quintile,1885,171.10904471835158,170.65818692443474,171.55990251226842,164.0,170.0,178.0,145.0,199.0,170.0,168.0,170.0
2014,30-45 y.,2nd Quintile,1922,172.8374237747016,172.42110015408574,173.25374739531745,165.0,172.0,180.0,145.0,202.5,172.0,170.975,173.0
2014,30-45 y.,3rd Quintile,1699,173.5314363067091,173.06118320578287,174.00168940763535,167.0,173.0,180.0,150.0,199.5,173.0,171.0,174.0
2014,30-45 y.,4th Quintile,1558,174.97552727497182,174.49599171044764,175.455062839496,168.0,174.0,182.0,147.0,203.0,174.0,173.0,175.0
2014,30-45 y.,5th Quintile,1432,175.48895467138635,175.0173599672149,175.9605493755578,169.0,175.0,182.0,149.5,201.5,175.0,174.0,175.025
2014,46-65 y.,1st Quintile,1646,170.3423648537208,169.88040685238238,170.8043228550592,163.0,170.0,178.0,140.5,200.5,170.0,169.975,170.0
2014,46-65 y.,2nd Quintile,1446,170.85714487362083,170.3660954483928,171.34819429884885,164.0,170.0,178.0,143.0,199.0,170.0,168.0,171.0
2014,46-65 y.,3rd Quintile,1656,171.3507549899865,170.91846693462648,171.78304304534655,165.0,170.0,178.0,148.0,197.5,170.0,168.0,170.0
2014,46-65 y.,4th Quintile,1963,172.00421897077692,171.6016768296445,172.40676111190933,165.0,172.0,178.0,145.5,197.5,172.0,172.0,173.0
2014,46-65 y.,5th Quintile,2574,173.4699716038223,173.1037470159474,173.8361961916972,167.0,173.0,180.0,147.5,199.5,173.0,172.0,174.0
2014,66 and older,1st Quintile,801,165.49930569498622,164.87779607503484,166.1208153149376,159.0,165.0,172.0,139.5,191.5,165.0,164.0,166.0
2014,66 and older,2nd Quintile,1257,166.8549225160197,166.3858016815256,167.32404335051382,160.0,167.0,173.0,140.5,192.5,167.0,166.0,169.0
2014,66 and older,3rd Quintile,1054,167.92397010430903,167.40285343740146,168.4450867712166,162.0,168.0,174.0,144.0,192.0,168.0,168.0,170.0
2014,66 and older,4th Quintile,906,169.1549264000273,168.60252451168535,169.70732828836927,163.0,168.0,176.0,148.0,192.0,168.0,166.0,168.0
2014,66 and older,5th Quintile,916,170.97219281237207,170.39520109873465,171.5491845260095,164.88883762884805,170.0,178.0,147.0,197.6667435567279,170.0,168.0,171.0
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,,,,,,,,,,,,
2015,17-29 y.,2nd Quintile,,,,,,,,,,,,
2015,17-29 y.,3rd Quintile,,,,,,,,,,,,
2015,17-29 y.,4th Quintile,,,,,,,,,,,,
2015,17-29 y.,5th Quintile,,,,,,,,,,,,
2015,30-45 y.,1st Quintile,,,,,,,,,,,,
2015,30-45 y.,2nd Quintile,,,,,,,,,,,,
2015,30-45 y.,3rd Quintile,,,,,,,,,,,,
2015,30-45 y.,4th Quintile,,,,,,,,,,,,
2015,30-45 y.,5th Quintile,,,,,,,,,,,,
2015,46-65 y.,1st Quintile,,,,,,,,,,,,
2015,46-65 y.,2nd Quintile,,,,,,,,,,,,
2015,46-65 y.,3rd Quintile,,,,,,,,,,,,
2015,46-65 y.,4th Quintile,,,,,,,,,,,,
2015,46-65 y.,5th Quintile,,,,,,,,,,,,
2015,66 and older,1st Quintile,,,,,,,,,,,,
2015,66 and older,2nd Quintile,,,,,,,,,,,,
2015,66 and older,3rd Quintile,,,,,,,,,,,,
2015,66 and older,4th Quintile,,,,,,,,,,,,
2015,66 and older,5th Quintile,,,,,,,,,,,,
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,1430,173.509887918569,173.01021267789957,174.00956315923844,167.0,173.0,180.0,147.5,199.5,173.0,171.0,174.0
2016,17-29 y.,2nd Quintile,977,173.81960945400658,173.20700662672866,174.4322122812845,167.0,174.0,180.0,147.5,199.5,174.0,173.0,176.0
2016,17-29 y.,3rd Quintile,775,175.73086023717616,175.00746654932271,176.4542539250296,169.0,175.0,183.0,148.0,204.0,175.0,172.0,175.0
2016,17-29 y.,4th Quintile,643,173.4442439713532,172.71313165132312,174.17535629138325,166.0,174.0,180.0,145.0,201.0,174.0,173.0,176.0
2016,17-29 y.,5th Quintile,473,175.88195734383876,174.91077338493068,176.85314130274685,168.0,175.0,183.0,145.5,204.0,175.0,172.0,177.0
2016,30-45 y.,1st Quintile,1610,172.04370634218802,171.54035344403528,172.54705924034076,165.0,172.0,180.0,142.5,202.0,172.0,170.0,174.0
2016,30-45 y.,2nd Quintile,1588,172.65304217383198,172.18846570856067,173.11761863910328,165.0,173.0,180.0,145.0,202.5,173.0,172.0,174.025
2016,30-45 y.,3rd Quintile,1378,173.83573225496278,173.34442130331348,174.32704320661207,168.0,173.0,180.0,150.0,198.0,173.0,171.0,174.0
2016,30-45 y.,4th Quintile,1344,174.57477395916703,174.07276078295553,175.07678713537854,168.0,174.0,180.0,150.0,198.0,174.0,173.0,176.0
2016,30-45 y.,5th Quintile,1104,175.78529829422817,175.22551200254173,176.3450845859146,169.0,176.0,183.0,150.0,204.0,176.0,175.0,177.0
2016,46-65 y.,1st Quintile,1400,170.80788769579672,170.34322624405092,171.27254914754252,165.0,170.0,178.0,145.5,197.5,170.0,168.0,170.0
2016,46-65 y.,2nd Quintile,1481,170.61483030097602,170.13654984090243,171.09311076104962,164.0,170.0,178.0,147.0,199.0,170.0,168.0,171.0
2016,46-65 y.,3rd Quintile,1521,171.56415950142477,171.11764665485927,172.01067234799027,165.0,171.0,178.0,148.0,197.5,171.0,170.0,172.0
2016,46-65 y.,4th Quintile,1823,172.32060409150617,171.88569155719438,172.75551662581796,165.0,172.0,178.0,145.5,197.5,172.0,172.0,174.0
2016,46-65 y.,5th Quintile,2336,173.47068630514195,173.090065325947,173.8513072843369,167.0,173.0,180.0,147.5,199.5,173.0,172.0,173.025
2016,66 and older,1st Quintile,689,165.7771363794069,165.1170223050683,166.4372504537455,160.0,165.0,170.0,145.0,185.0,165.0,162.0,165.0
2016,66 and older,2nd Quintile,1193,166.9969264976105,166.51449463853507,167.47935835668594,160.0,167.0,173.0,140.5,192.5,167.0,166.0,169.0
2016,66 and older,3rd Quintile,1027,167.67975858438996,167.14075040817906,168.21876676060086,162.0,168.0,174.0,144.0,192.0,168.0,168.0,170.0
2016,66 and older,4th Quintile,830,169.07364889042026,168.5006863526074,169.64661142823311,164.0,168.0,175.0,148.0,191.5,168.0,166.0,168.0
2016,66 and older,5th Quintile,950,170.98154706475924,170.39987829281972,171.56321583669876,164.0,170.0,178.0,147.0,199.0,170.0,168.0,170.0
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,,,,,,,,,,,,
2017,17-29 y.,2nd Quintile,,,,,,,,,,,,
2017,17-29 y.,3rd Quintile,,,,,,,,,,,,
2017,17-29 y.,4th Quintile,,,,,,,,,,,,
2017,17-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,2239,173.466886364135,173.06292143674804,173.87085129152197,166.0,173.0,180.0,145.0,201.0,173.0,171.0,174.0
2018,17-29 y.,2nd Quintile,1115,173.96921840627186,173.35711426880758,174.58132254373615,165.7220114689016,175.0,181.0,142.805028672254,203.9169827966476,175.0,175.0,177.0
2018,17-29 y.,3rd Quintile,844,173.72608010397067,173.02066934747796,174.43149086046338,165.0,174.0,182.0,150.0,207.5,174.0,173.0,176.0
2018,17-29 y.,4th Quintile,672,174.83751032265744,174.1000731470704,175.57494749824448,168.0,175.0,182.0,147.0,203.0,175.0,173.975,177.0
2018,17-29 y.,5th Quintile,535,176.18555043293497,175.3466359374185,177.02446492845144,169.0,176.0,184.0,150.0,203.0,176.0,174.0,179.0
2018,30-45 y.,1st Quintile,2501,171.3903768726436,170.9841642525403,171.7965894927469,165.0,170.0,178.0,145.5,197.5,170.0,168.0,170.0
2018,30-45 y.,2nd Quintile,1595,172.67356211419727,172.20083820346284,173.1462860249317,165.0,173.0,180.0,142.5,202.5,173.0,171.0,174.0
2018,30-45 y.,3rd Quintile,1335,173.23237056508162,172.73187176273763,173.73286936742562,166.0,173.0,180.0,147.0,201.0,173.0,172.0,174.0
2018,30-45 y.,4th Quintile,1209,175.1296311675233,174.60173724388815,175.65752509115848,168.0,175.0,182.0,149.0,203.0,175.0,174.0,176.0
2018,30-45 y.,5th Quintile,1077,175.52074713547424,174.96841029068972,176.07308398025876,169.0,175.0,182.0,150.0,201.5,175.0,173.0,176.0
2018,46-65 y.,1st Quintile,1795,170.74019062656188,170.3066110244541,171.17377022866967,164.0,170.0,178.0,143.0,199.0,170.0,168.0,171.0
2018,46-65 y.,2nd Quintile,1662,170.9139743909882,170.45738687264608,171.3705619093303,164.0,170.0,178.0,147.0,199.0,170.0,168.975,170.0
2018,46-65 y.,3rd Quintile,1681,171.91442579500904,171.4783272833386,172.3505243066795,165.0,171.0,178.0,145.5,197.5,171.0,170.0,172.0
2018,46-65 y.,4th Quintile,1955,172.39533281304762,171.9755421874281,172.81512343866714,165.0,172.0,178.0,150.0,197.5,172.0,171.0,173.0
2018,46-65 y.,5th Quintile,2571,174.23726883897405,173.86568541478752,174.60885226316057,168.0,174.0,181.0,148.5,200.5,174.0,173.0,175.0
2018,66 and older,1st Quintile,703,165.91451605098823,165.2128540690369,166.61617803293956,160.0,166.0,172.0,142.0,190.0,166.0,164.0,167.0
2018,66 and older,2nd Quintile,1183,167.07558558056695,166.5809838699078,167.5701872912261,160.0,167.0,173.0,142.0,192.5,167.0,166.0,168.025
2018,66 and older,3rd Quintile,1022,168.04025159643135,167.48832724117622,168.59217595168647,160.32440328026524,168.0,175.0,146.0,197.01339507960213,168.0,168.0,170.0
2018,66 and older,4th Quintile,848,168.85380899090123,168.27673417074195,169.4308838110605,163.0,168.0,175.0,145.0,193.0,168.0,166.0,168.0
2018,66 and older,5th Quintile,964,170.9946413491988,170.4336646398535,171.55561805854407,164.0,170.0,178.0,147.0,199.0,170.0,168.0,170.0
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1174,173.7588746908941,173.19108408800875,174.32666529377943,166.0,173.0,181.0,146.0,203.5,173.0,172.0,174.0
2020,17-29 y.,2nd Quintile,852,173.14279795891588,172.44101749666146,173.8445784211703,165.0,173.0,181.0,148.0,205.0,173.0,171.0,174.0
2020,17-29 y.,3rd Quintile,742,174.56168151088565,173.80919283327424,175.31417018849706,166.0,175.0,181.0,143.5,203.5,175.0,175.0,176.0
2020,17-29 y.,4th Quintile,672,174.78105266330857,174.02692310016968,175.53518222644746,168.0,176.0,182.0,147.0,203.0,176.0,174.0,178.0
2020,17-29 y.,5th Quintile,556,176.46499786752233,175.61498519759783,177.31501053744682,168.0,175.0,184.7866574795255,152.0,202.0,175.0,172.0,177.0
2020,30-45 y.,1st Quintile,1133,171.27634342095524,170.67669325262992,171.87599358928057,164.0,170.0,178.0,144.0,199.0,170.0,168.0,171.0
2020,30-45 y.,2nd Quintile,1155,173.07295842856996,172.5097491259962,173.63616773114373,165.0,172.0,180.0,142.5,202.5,172.0,170.0,173.0
2020,30-45 y.,3rd Quintile,1110,173.1595572181101,172.61494496006893,173.7041694761513,167.0,173.0,180.0,147.5,199.5,173.0,171.0,174.0
2020,30-45 y.,4th Quintile,1057,175.57216928407126,175.00247938317463,176.1418591849679,168.0,176.0,182.0,152.0,203.0,176.0,175.0,178.0
2020,30-45 y.,5th Quintile,1138,174.61725168771562,174.08240191344956,175.1521014619817,168.0,175.0,180.0,150.0,198.0,175.0,174.0,176.0
2020,46-65 y.,1st Quintile,1287,170.30090633051393,169.80580287155624,170.7960097894716,164.0,170.0,177.0,144.5,196.5,170.0,170.0,171.0
2020,46-65 y.,2nd Quintile,1467,171.36940285891967,170.89440267865788,171.84440303918146,165.0,170.0,178.0,147.0,197.5,170.0,168.0,170.0
2020,46-65 y.,3rd Quintile,1592,172.71416547391743,172.27027221294227,173.1580587348926,166.0,172.0,179.0,148.0,198.5,172.0,171.0,173.0
2020,46-65 y.,4th Quintile,1956,173.22966201839574,172.80088739582612,173.65843664096536,166.0,172.0,180.0,145.0,201.0,172.0,170.0,172.0
2020,46-65 y.,5th Quintile,3207,174.7467916643397,174.40782505725443,175.08575827142496,168.0,175.0,182.0,150.0,203.0,175.0,175.0,176.0
2020,66 and older,1st Quintile,767,166.4988104938129,165.8540261601827,167.14359482744308,160.0,166.0,172.0,142.0,190.0,166.0,164.0,167.0
2020,66 and older,2nd Quintile,1155,166.79174980411224,166.2743396193425,167.309159988882,160.0,167.0,172.0,142.0,190.0,167.0,166.0,169.0
2020,66 and older,3rd Quintile,988,168.40985886256595,167.84787501648393,168.97184270864798,162.0,168.0,175.0,142.5,194.5,168.0,166.0,168.0
2020,66 and older,4th Quintile,787,169.2970990634822,168.64620510799244,169.94799301897194,162.0,168.0,176.0,144.0,194.0,168.0,166.0,168.0
2020,66 and older,5th Quintile,1159,171.27416092665598,170.76384580553975,171.78447604777222,165.0,171.0,178.0,145.5,197.5,171.0,170.0,172.0
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
