year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,30-45 y.,Second Stage of Tertiary Education,1235,175.29457718065927,175.03510363671938,175.55405072459916,168.0,175.0,182.0,147.0,203.0,175.0,174.0,176.0
2008,46-65 y.,Primary Level,61,164.31674877429356,163.51142130906754,165.12207623951957,160.0,165.0,168.0,150.0,179.0,165.0,163.0,170.0
2008,46-65 y.,Lower Secondary Level,442,166.0041908135736,165.6364839361109,166.37189769103628,160.0,165.0,170.0,147.0,185.0,165.0,163.0,165.0
2008,46-65 y.,Upper Secondary Level,3455,171.00952202434985,170.86642136629052,171.15262268240917,165.0,170.0,178.0,145.5,197.5,170.0,169.0,170.0
2008,46-65 y.,Post-secondary Non-tertiary Level,281,170.84043803500788,170.32136685622837,171.3595092137874,164.0,170.0,177.0,144.5,194.0,170.0,168.0,172.0
2008,46-65 y.,First Stage of Tertiary Education,578,172.93650989919212,172.5838424727328,173.28917732565142,167.0,172.0,179.0,149.0,197.0,172.0,170.0,172.0
2008,46-65 y.,Second Stage of Tertiary Education,1848,172.90512126159425,172.7015096882818,173.1087328349067,166.0,173.0,180.0,145.0,201.0,173.0,172.0,174.0
2008,66 and older,Primary Level,42,162.11861397526513,161.01171091560565,163.22551703492462,157.01101212684014,162.0,167.2540122216549,141.646511984618,175.0,162.0,157.0,164.0
2008,66 and older,Lower Secondary Level,712,162.93106763097515,162.69117879975195,163.17095646219835,158.0,163.0,168.0,144.0,183.0,163.0,162.0,164.0
2008,66 and older,Upper Secondary Level,2231,167.73416472926576,167.56554991730786,167.90277954122365,162.0,168.0,174.0,144.0,192.0,168.0,168.0,168.0
2008,66 and older,Post-secondary Non-tertiary Level,107,168.68558176838891,167.83646964603062,169.5346938907472,162.0,168.0,175.0,150.0,191.0,168.0,166.0,171.0
2008,66 and older,First Stage of Tertiary Education,313,170.51936999573428,170.0675381319729,170.97120185949566,165.0,170.0,176.0,151.0,192.5,170.0,168.0,171.0
2008,66 and older,Second Stage of Tertiary Education,868,171.7975965658925,171.5201828719611,172.07501025982387,165.0,172.0,179.0,148.0,196.0,172.0,171.0,173.0
2009,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2009,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2009,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2009,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2009,18-29 y.,Primary Level,,,,,,,,,,,,
2009,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2009,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2009,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,Primary Level,,,,,,,,,,,,
2009,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2009,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,Primary Level,,,,,,,,,,,,
2009,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,,,,,,,,,,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2010,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2010,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2010,18-29 y.,Pre-primary Level,272,175.8341722561165,175.27813626936242,176.39020824287056,170.0,176.0,182.0,152.0,200.0,176.0,173.0,178.0
2010,18-29 y.,Primary Level,,,,,,,,,,,,
2010,18-29 y.,Lower Secondary Level,407,175.15315323788377,174.7043465268002,175.60195994896733,168.0,175.0,182.0,147.0,200.0,175.0,174.0,176.025
2010,18-29 y.,Upper Secondary Level,1101,174.96185089601462,174.69379493837337,175.22990685365588,168.0,175.0,182.0,151.0,203.0,175.0,174.0,176.0
2010,18-29 y.,Post-secondary Non-tertiary Level,164,174.87789665440388,174.1865805791831,175.56921272962467,168.24610932596184,174.0,181.0,154.0,196.0,174.0,171.0,177.0
2010,18-29 y.,First Stage of Tertiary Education,36,175.75968961598372,173.68311310976466,177.83626612220277,165.0,172.0,179.0,150.0,200.0,172.0,165.0,179.0
2010,18-29 y.,Second Stage of Tertiary Education,231,174.7955383684757,174.20238321570207,175.3886935212493,168.0,173.0,182.0,150.0,203.0,173.0,170.0,176.0
2010,30-45 y.,Primary Level,45,170.8842869292392,169.7847139373074,171.98385992117102,165.0,171.8202739422599,176.07689019858844,150.0,188.0,172.0,169.0,179.0
2010,30-45 y.,Lower Secondary Level,249,170.5932580710981,170.01083860423637,171.1756775379598,163.0,170.0,178.0,150.0,200.0,170.0,167.0,174.0
2010,30-45 y.,Upper Secondary Level,1994,173.9396793019985,173.7391581891988,174.1402004147982,167.0,173.0,180.0,149.0,199.5,173.0,172.0,173.0
2010,30-45 y.,Post-secondary Non-tertiary Level,396,173.71930611270972,173.2746976271421,174.16391459827733,166.09091841891657,175.0,180.0,149.0,199.0,175.0,174.0,178.025
2010,30-45 y.,First Stage of Tertiary Education,361,173.83374985184298,173.40617470846874,174.26132499521722,168.0,174.0,180.0,153.0,195.0,174.0,172.0,176.0
2010,30-45 y.,Second Stage of Tertiary Education,1041,174.55157535762646,174.27521100307652,174.8279397121764,168.0,175.0,182.0,147.0,203.0,175.0,175.0,177.0
2010,46-65 y.,Primary Level,39,164.90633403533042,164.01796173224812,165.7947063384127,162.0,165.0,167.0,154.5,174.5,165.0,163.0,168.0
2010,46-65 y.,Lower Secondary Level,354,165.8322566917596,165.42058967036002,166.24392371315918,160.0,165.0,170.0,147.0,185.0,165.0,164.0,165.025
2010,46-65 y.,Upper Secondary Level,3111,171.32030312681906,171.16882692439796,171.47177932924015,165.0,170.0,178.0,145.5,197.5,170.0,168.0,170.0
2010,46-65 y.,Post-secondary Non-tertiary Level,286,170.59869928409415,170.10852133624033,171.08887723194798,165.0,170.0,176.0,148.5,192.0,170.0,168.0,172.0
2010,46-65 y.,First Stage of Tertiary Education,540,173.8369914872233,173.47448343553384,174.19949953891273,168.0,173.0,180.0,150.0,198.0,173.0,171.0,174.0
2010,46-65 y.,Second Stage of Tertiary Education,1658,172.67599033902084,172.46135259789006,172.89062808015163,165.0,173.0,179.0,144.0,200.0,173.0,172.0,174.0
2010,66 and older,Primary Level,36,162.764686801925,161.32046735151735,164.20890625233264,157.3481752078427,160.53342729031357,167.92273253583758,147.0,183.7845685278299,160.0,154.0,162.0
2010,66 and older,Lower Secondary Level,589,162.87689742546004,162.59785575451022,163.15593909640987,158.0,163.0,168.0,143.0,183.0,163.0,162.0,164.0
2010,66 and older,Upper Secondary Level,2056,167.56150688969,167.38459762186733,167.7384161575127,161.0,168.0,174.0,141.5,193.5,168.0,168.0,169.0
2010,66 and older,Post-secondary Non-tertiary Level,93,167.33354728417467,166.4534483208539,168.21364624749543,160.0,167.0,172.0,150.0,186.0,167.0,165.0,169.025
2010,66 and older,First Stage of Tertiary Education,314,170.40243195573942,169.93561776789116,170.86924614358767,165.0,171.0,176.0,149.0,192.5,171.0,170.0,173.0
2010,66 and older,Second Stage of Tertiary Education,895,171.84519876899617,171.57817684478366,172.11222069320868,165.0,172.0,178.0,148.0,197.0,172.0,171.0,173.0
2011,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2011,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2011,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2011,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,18-29 y.,Primary Level,,,,,,,,,,,,
2011,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2011,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2011,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,Primary Level,,,,,,,,,,,,
2011,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Primary Level,,,,,,,,,,,,
2011,66 and older,Lower Secondary Level,,,,,,,,,,,,
2011,66 and older,Upper Secondary Level,,,,,,,,,,,,
2011,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2012,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2012,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2012,18-29 y.,Pre-primary Level,283,173.9174459310433,173.34861012325507,174.4862817388315,168.0,173.0,180.0,150.0,198.0,173.0,171.0,174.0
2012,18-29 y.,Primary Level,40,170.4840004911068,169.5078546921436,171.46014629006999,164.0,173.0,176.0,158.0,187.0,173.0,170.0,181.0
2012,18-29 y.,Lower Secondary Level,463,175.77569112376105,175.32299949457837,176.22838275294373,170.0,175.0,183.0,150.5,202.5,175.0,172.0,176.0
2012,18-29 y.,Upper Secondary Level,1303,174.46376694765243,174.21230816800437,174.7152257273005,168.0,175.0,182.0,147.0,203.0,175.0,175.0,177.0
2012,18-29 y.,Post-secondary Non-tertiary Level,200,173.09836673278448,172.4843795187016,173.71235394686738,168.0,172.0,179.04952159830788,154.0,195.6238039957697,172.0,169.0,174.0
2012,18-29 y.,First Stage of Tertiary Education,45,173.0525336248888,172.0636619124148,174.04140533736282,170.0,173.13138462189497,176.0,161.0,185.0,173.0,171.95,175.0
2012,18-29 y.,Second Stage of Tertiary Education,308,172.90289442389803,172.44257898576234,173.36320986203373,167.0,172.0,179.0,150.0,197.0,172.0,170.0,174.0
2012,30-45 y.,Primary Level,66,171.05614701005453,170.0404673915278,172.07182662858125,165.0,171.7663011783748,178.78760278635207,147.0,190.0,171.0,167.0,175.0
2012,30-45 y.,Lower Secondary Level,317,170.89838354699845,170.38424069591332,171.41252639808357,165.0,169.19010616056778,178.0,147.0,197.5,169.0,167.0,170.0
2012,30-45 y.,Upper Secondary Level,2148,174.10676993732974,173.9049387046959,174.3086011699636,167.0,174.0,181.0,146.0,202.0,174.0,173.0,175.0
2012,30-45 y.,Post-secondary Non-tertiary Level,467,173.2676795529782,172.86430832651297,173.67105077944342,167.0,174.0,180.0,147.5,196.0,174.0,173.0,176.0
2012,30-45 y.,First Stage of Tertiary Education,351,175.98975555414506,175.4892588567888,176.49025225150132,168.00606989084014,176.0,182.0,153.0,202.9908951637398,176.0,174.0,178.0
2012,30-45 y.,Second Stage of Tertiary Education,1201,174.94353901372932,174.6910479127054,175.19603011475326,168.0,175.0,182.0,148.0,203.0,175.0,174.0,176.0
2012,46-65 y.,Primary Level,67,167.5516983613075,166.52150628670523,168.58189043590977,160.0,165.0,174.0,150.0,190.0,165.0,160.0,167.0
2012,46-65 y.,Lower Secondary Level,525,166.77601937260982,166.40106294856125,167.1509757966584,160.0,165.0,172.0,142.0,190.0,165.0,163.0,165.0
2012,46-65 y.,Upper Secondary Level,4129,171.30916130593783,171.17763184297777,171.4406907688979,165.0,170.0,178.0,145.5,197.5,170.0,168.0,170.0
2012,46-65 y.,Post-secondary Non-tertiary Level,416,171.98240925112918,171.54696813035952,172.41785037189885,165.0,172.0,178.0,145.5,197.5,172.0,171.0,174.0
2012,46-65 y.,First Stage of Tertiary Education,675,174.5738235586232,174.24220110584747,174.9054460113989,168.0,174.8033632699244,180.0,150.0,198.0,175.0,174.0,177.0
2012,46-65 y.,Second Stage of Tertiary Education,1991,172.80106407357036,172.60244728902285,172.99968085811787,166.0,172.0,180.0,145.0,201.0,172.0,171.0,172.0
2012,66 and older,Primary Level,56,163.89948796815676,162.751956260584,165.04701967572953,158.0,163.0,170.0,146.0,187.0,163.0,160.0,166.0
2012,66 and older,Lower Secondary Level,797,163.6233248019958,163.370856387366,163.87579321662562,158.0,164.0,168.0,144.0,183.0,164.0,164.0,165.0
2012,66 and older,Upper Secondary Level,2666,167.6263250777082,167.47118838420636,167.78146177121005,161.0,168.0,174.0,144.0,193.5,168.0,168.0,169.0
2012,66 and older,Post-secondary Non-tertiary Level,119,167.82497804701225,167.06932006845932,168.58063602556518,162.0,166.2284986108183,173.0,152.0,189.5,166.0,163.0,167.025
2012,66 and older,First Stage of Tertiary Education,368,170.9680452800975,170.5358553873559,171.4002351728391,165.0,172.0,178.0,149.0,197.5,172.0,172.0,174.0
2012,66 and older,Second Stage of Tertiary Education,1139,171.16555528922038,170.9198771844451,171.41123339399564,165.0,172.0,178.0,145.5,197.5,172.0,172.0,174.0
2013,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2013,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2013,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2013,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2013,18-29 y.,Primary Level,,,,,,,,,,,,
2013,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2013,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2013,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,,,,,,,,,,,,
2013,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2014,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2014,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2014,18-29 y.,Pre-primary Level,447,174.00542051828867,173.5817332252046,174.42910781137275,167.9104216307257,173.0,180.0,150.0,198.13436755391146,173.0,171.0,174.0
2014,18-29 y.,Primary Level,101,171.21858670909626,170.47365518101293,171.96351823717958,165.0,172.0,176.0,154.0,192.5,172.0,169.0,176.0
2014,18-29 y.,Lower Secondary Level,912,175.03561968397324,174.71221561346562,175.35902375448086,168.0,175.0,181.0,148.5,200.5,175.0,174.0,176.025
2014,18-29 y.,Upper Secondary Level,1700,174.58266974273587,174.35240290524928,174.81293658022247,168.0,175.0,182.0,147.0,203.0,175.0,174.0,177.0
2014,18-29 y.,Post-secondary Non-tertiary Level,244,173.78187234023738,173.14005091977867,174.4236937606961,165.0,174.0,181.6657988608696,150.0,206.66449715217396,174.0,170.0,178.0
2014,18-29 y.,First Stage of Tertiary Education,56,176.73042390058663,175.7358132506338,177.72503455053945,173.24820398269583,176.0,182.0,160.12050995673957,195.12769402595626,176.0,172.0,177.0
2014,18-29 y.,Second Stage of Tertiary Education,380,172.51292680065896,172.0832683363579,172.94258526496003,167.0,171.0,179.0,151.0,197.0,171.0,168.975,172.0
2014,30-45 y.,Primary Level,204,169.71200016274247,168.99688800631705,170.4271123191679,160.0,170.0,180.0,145.0,199.0,170.0,164.0,175.0
2014,30-45 y.,Lower Secondary Level,796,171.97933961622084,171.62176564061204,172.33691359182964,165.0,170.0,178.72636645608335,147.0,199.3159161402084,170.0,167.975,170.0
2014,30-45 y.,Upper Secondary Level,3732,173.44626459810368,173.29393096146958,173.59859823473778,166.0,173.0,180.0,145.0,201.0,173.0,172.0,174.0
2014,30-45 y.,Post-secondary Non-tertiary Level,983,173.53033170360115,173.2663237536963,173.794339653506,168.0,174.0,180.0,150.0,198.0,174.0,173.0,176.0
2014,30-45 y.,First Stage of Tertiary Education,435,176.19326078183104,175.73438506395075,176.65213649971133,169.0,176.0,183.0,148.0,204.0,176.0,174.0,178.0
2014,30-45 y.,Second Stage of Tertiary Education,2253,174.64096929549078,174.45541272765453,174.82652586332702,168.0,174.0,182.0,147.0,203.0,174.0,173.0,175.0
2014,46-65 y.,Primary Level,149,166.37913018804525,165.6978120513687,167.06044832472182,160.0,165.0,172.0,145.0,190.0,165.0,162.0,167.0
2014,46-65 y.,Lower Secondary Level,698,167.7227857212893,167.39375702043708,168.05181442214155,161.0,168.0,174.0,141.5,193.5,168.0,168.0,171.0
2014,46-65 y.,Upper Secondary Level,4520,171.47232733903414,171.34445978643723,171.60019489163105,165.0,171.0,178.0,145.5,197.5,171.0,170.0,172.0
2014,46-65 y.,Post-secondary Non-tertiary Level,689,171.8997065668597,171.55417114128372,172.24524199243567,165.0,170.0,178.0,150.0,197.5,170.0,168.0,170.0
2014,46-65 y.,First Stage of Tertiary Education,760,175.00312204863695,174.6942055500328,175.31203854724112,169.0,175.0,182.0,149.5,201.5,175.0,174.0,176.0
2014,46-65 y.,Second Stage of Tertiary Education,2416,173.49604569807275,173.3104125980583,173.6816787980872,167.0,174.0,180.0,147.5,199.5,174.0,173.975,176.0
2014,66 and older,Primary Level,49,164.40504973467603,163.28717531682983,165.52292415252222,159.94091597219872,163.88788071673136,170.0,144.8522899304968,180.0,164.0,163.0,168.0
2014,66 and older,Lower Secondary Level,682,163.58909452515618,163.30401321581354,163.87417583449883,158.0,163.0,168.0,143.0,183.0,163.0,162.0,163.0
2014,66 and older,Upper Secondary Level,2546,167.61025471172812,167.4486746553186,167.77183476813764,161.0,168.0,174.0,141.5,193.5,168.0,168.0,169.0
2014,66 and older,Post-secondary Non-tertiary Level,128,167.99777754055282,167.29180149981923,168.7037535812864,162.0,167.0,173.0,148.0,186.0,167.0,166.0,169.0
2014,66 and older,First Stage of Tertiary Education,342,171.21493832123596,170.7777821084845,171.65209453398742,165.0,171.0,178.0,149.0,197.5,171.0,169.0,172.0
2014,66 and older,Second Stage of Tertiary Education,1164,171.08334968379617,170.8391036985329,171.32759566905943,164.0,172.0,178.0,148.0,196.0,172.0,172.0,174.0
2015,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2015,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2015,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2015,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,18-29 y.,Primary Level,,,,,,,,,,,,
2015,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2015,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2015,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,,,,,,,,,,,,
2015,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2016,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2016,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2016,18-29 y.,Pre-primary Level,333,172.39717761098393,171.9208332340161,172.87352198795176,166.2240703862101,172.0,178.0,148.56017596552522,195.66389442068487,172.0,170.0,174.0
2016,18-29 y.,Primary Level,73,171.23934782940904,170.2827896740448,172.19590598477328,165.0,170.0,176.0,150.0,192.5,170.0,165.0,173.0
2016,18-29 y.,Lower Secondary Level,748,175.11779897747613,174.7760491629967,175.45954879195554,169.0,175.0,182.0,149.5,201.5,175.0,173.0,177.0
2016,18-29 y.,Upper Secondary Level,1459,174.54261117626254,174.2926256124741,174.79259674005098,167.0,175.0,182.0,144.5,203.0,175.0,174.0,176.0
2016,18-29 y.,Post-secondary Non-tertiary Level,263,173.92046687717564,173.26396209221664,174.57697166213464,166.0,174.01222972483112,182.0,142.0,200.0,174.0,170.0,177.0
2016,18-29 y.,First Stage of Tertiary Education,49,177.432046906847,176.18797556219496,178.67611825149905,170.00087123102247,180.0,183.27470869412056,155.0,199.0,180.0,178.0,185.0
2016,18-29 y.,Second Stage of Tertiary Education,394,173.56229361717226,173.13046135567032,173.9941258786742,168.0,173.0,180.0,152.0,198.0,173.0,172.0,175.025
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,160,169.30640259462464,168.54224812917064,170.07055706007864,160.1710667345453,170.0,178.0,144.0,192.0,170.0,163.975,175.0
2016,30-45 y.,Lower Secondary Level,612,173.09044759592118,172.6781360035228,173.50275918831954,165.0,172.0,180.0,142.5,202.0,172.0,169.0,174.0
2016,30-45 y.,Upper Secondary Level,2933,173.79288207903457,173.62094513582136,173.96481902224778,166.0,174.0,180.0,145.0,201.0,174.0,173.0,175.025
2016,30-45 y.,Post-secondary Non-tertiary Level,906,173.12516434405674,172.84857378818847,173.401754899925,167.0,174.0,179.0,149.0,197.0,174.0,173.0,176.0
2016,30-45 y.,First Stage of Tertiary Education,346,176.02695173224527,175.55153931241205,176.50236415207848,170.0,175.0,181.58515458238668,155.0,198.9628864559667,175.0,173.0,176.0
2016,30-45 y.,Second Stage of Tertiary Education,2006,174.49754515432102,174.30012347813246,174.69496683050957,168.0,174.0,181.0,148.5,200.5,174.0,173.0,175.0
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,127,168.15024256513382,167.41573840866195,168.8847467216057,161.0,167.42707565487854,175.0,147.0,190.0,167.0,162.0,170.0
2016,46-65 y.,Lower Secondary Level,575,168.07538714188038,167.70921550849548,168.4415587752653,161.0,167.0,174.0,141.5,193.5,167.0,166.0,169.0
2016,46-65 y.,Upper Secondary Level,4140,171.71521642543016,171.58139891068436,171.84903394017596,165.0,171.0,178.0,149.0,197.5,171.0,170.0,172.0
2016,46-65 y.,Post-secondary Non-tertiary Level,714,171.73719298260508,171.3935278841825,172.08085808102766,164.0,170.0,178.0,150.0,199.0,170.0,168.0,171.0
2016,46-65 y.,First Stage of Tertiary Education,679,174.7743372516868,174.44389423700736,175.10478026636625,168.0,175.0,182.0,147.0,197.0,175.0,173.975,176.0
2016,46-65 y.,Second Stage of Tertiary Education,2283,173.31695310204023,173.1322335364156,173.50167266766485,167.0,173.0,180.0,147.5,199.5,173.0,172.0,174.0
2016,66 and older,Primary Level,38,161.60896161328856,160.61271327680595,162.60520994977117,155.56253515004943,162.0,165.0,150.0,179.15619727492586,162.0,159.0,165.0
2016,66 and older,Lower Secondary Level,607,163.53232030280148,163.2210219110992,163.84361869450376,158.0,163.0,168.0,143.0,183.0,163.0,162.0,164.0
2016,66 and older,Upper Secondary Level,2391,167.8698944904847,167.70436869343183,168.0354202875376,162.0,168.0,174.0,144.0,192.0,168.0,168.0,169.0
2016,66 and older,Post-secondary Non-tertiary Level,127,166.8612509616252,166.1595040474566,167.56299787579377,160.8741051061045,165.0,172.0,150.0,186.0,165.0,162.0,166.0
2016,66 and older,First Stage of Tertiary Education,320,170.99941000589416,170.5455375777952,171.45328243399314,165.0,170.0,176.0,150.0,192.5,170.0,168.0,170.0
2016,66 and older,Second Stage of Tertiary Education,1184,171.47861804658686,171.23345992643542,171.7237761667383,165.0,172.0,178.0,148.0,196.0,172.0,171.0,174.0
2017,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2017,under 18 y.,Primary Level,,,,,,,,,,,,
2017,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2017,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2017,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,18-29 y.,Primary Level,,,,,,,,,,,,
2017,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
