year,age_gr,pgisced97,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,17-29 y.,Second Stage of Tertiary Education,Very often,0.10268,65,355,0.07106,0.13430
2015,30-45 y.,Primary Level,Sometimes,0.29910,48,108,0.21234,0.38586
2015,30-45 y.,Primary Level,Often,0.31527,60,108,0.22724,0.40331
2015,30-45 y.,Lower Secondary Level,Seldom,0.08320,63,610,0.06126,0.10513
2015,30-45 y.,Lower Secondary Level,Sometimes,0.31200,177,610,0.27520,0.34879
2015,30-45 y.,Lower Secondary Level,Often,0.42191,303,610,0.38269,0.46113
2015,30-45 y.,Lower Secondary Level,Very often,0.07740,67,610,0.05618,0.09862
2015,30-45 y.,Upper Secondary Level,Very seldom,0.01618,45,3210,0.01181,0.02055
2015,30-45 y.,Upper Secondary Level,Seldom,0.06461,204,3210,0.05610,0.07311
2015,30-45 y.,Upper Secondary Level,Sometimes,0.28714,854,3210,0.27149,0.30280
2015,30-45 y.,Upper Secondary Level,Often,0.50247,1742,3210,0.48517,0.51977
2015,30-45 y.,Upper Secondary Level,Very often,0.10216,365,3210,0.09168,0.11264
2015,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.05708,52,902,0.04193,0.07222
2015,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30116,222,902,0.27120,0.33111
2015,30-45 y.,Post-secondary Non-tertiary Level,Often,0.48150,517,902,0.44887,0.51412
2015,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11748,111,902,0.09645,0.13850
2015,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24169,95,366,0.19777,0.28561
2015,30-45 y.,First Stage of Tertiary Education,Often,0.51958,228,366,0.46832,0.57083
2015,30-45 y.,First Stage of Tertiary Education,Very often,0.15437,43,366,0.11730,0.19143
2015,30-45 y.,Second Stage of Tertiary Education,Seldom,0.02990,73,1976,0.02239,0.03742
2015,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.21123,467,1976,0.19322,0.22923
2015,30-45 y.,Second Stage of Tertiary Education,Often,0.52685,1161,1976,0.50483,0.54887
2015,30-45 y.,Second Stage of Tertiary Education,Very often,0.15294,275,1976,0.13707,0.16881
2015,46-65 y.,Primary Level,Sometimes,0.45047,49,93,0.34880,0.55214
2015,46-65 y.,Primary Level,Often,0.25447,44,93,0.16546,0.34347
2015,46-65 y.,Lower Secondary Level,Seldom,0.10158,66,585,0.07708,0.12608
2015,46-65 y.,Lower Secondary Level,Sometimes,0.37755,231,585,0.33823,0.41687
2015,46-65 y.,Lower Secondary Level,Often,0.38867,241,585,0.34914,0.42821
2015,46-65 y.,Lower Secondary Level,Very often,0.07388,47,585,0.05267,0.09510
2015,46-65 y.,Upper Secondary Level,Very seldom,0.02121,85,4322,0.01691,0.02551
2015,46-65 y.,Upper Secondary Level,Seldom,0.09963,394,4322,0.09070,0.10856
2015,46-65 y.,Upper Secondary Level,Sometimes,0.33709,1441,4322,0.32300,0.35119
2015,46-65 y.,Upper Secondary Level,Often,0.46397,2083,4322,0.44910,0.47884
2015,46-65 y.,Upper Secondary Level,Very often,0.07037,319,4322,0.06275,0.07800
2015,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.06576,41,672,0.04700,0.08451
2015,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.35351,243,672,0.31734,0.38968
2015,46-65 y.,Post-secondary Non-tertiary Level,Often,0.45649,336,672,0.41880,0.49418
2015,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.07094,52,672,0.05151,0.09036
2015,46-65 y.,First Stage of Tertiary Education,Seldom,0.09831,65,728,0.07667,0.11996
2015,46-65 y.,First Stage of Tertiary Education,Sometimes,0.37399,246,728,0.33882,0.40916
2015,46-65 y.,First Stage of Tertiary Education,Often,0.44657,371,728,0.41043,0.48270
2015,46-65 y.,First Stage of Tertiary Education,Very often,0.06163,46,728,0.04415,0.07911
2015,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01664,36,2329,0.01144,0.02183
2015,46-65 y.,Second Stage of Tertiary Education,Seldom,0.07609,160,2329,0.06532,0.08686
2015,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.33706,757,2329,0.31785,0.35626
2015,46-65 y.,Second Stage of Tertiary Education,Often,0.49932,1192,2329,0.47901,0.51963
2015,46-65 y.,Second Stage of Tertiary Education,Very often,0.06373,184,2329,0.05380,0.07365
2015,66 and older,Lower Secondary Level,Seldom,0.13917,92,621,0.11193,0.16642
2015,66 and older,Lower Secondary Level,Sometimes,0.40953,262,621,0.37083,0.44824
2015,66 and older,Lower Secondary Level,Often,0.34051,225,621,0.30321,0.37781
2015,66 and older,Lower Secondary Level,Very often,0.06233,42,621,0.04330,0.08136
2015,66 and older,Upper Secondary Level,Very seldom,0.04742,90,2511,0.03910,0.05573
2015,66 and older,Upper Secondary Level,Seldom,0.11833,251,2511,0.10569,0.13097
2015,66 and older,Upper Secondary Level,Sometimes,0.35882,894,2511,0.34005,0.37758
2015,66 and older,Upper Secondary Level,Often,0.39922,1119,2511,0.38006,0.41838
2015,66 and older,Upper Secondary Level,Very often,0.06747,157,2511,0.05766,0.07728
2015,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.35657,44,104,0.26407,0.44908
2015,66 and older,Post-secondary Non-tertiary Level,Often,0.40173,60,104,0.30705,0.49641
2015,66 and older,First Stage of Tertiary Education,Sometimes,0.38429,122,278,0.32700,0.44157
2015,66 and older,First Stage of Tertiary Education,Often,0.42372,156,278,0.36553,0.48191
2015,66 and older,Second Stage of Tertiary Education,Seldom,0.08372,79,1146,0.06768,0.09976
2015,66 and older,Second Stage of Tertiary Education,Sometimes,0.35360,390,1146,0.32590,0.38129
2015,66 and older,Second Stage of Tertiary Education,Often,0.46525,601,1146,0.43636,0.49414
2015,66 and older,Second Stage of Tertiary Education,Very often,0.06415,76,1146,0.04995,0.07834
2016,17-29 y.,Pre-primary Level,Sometimes,0.07316,57,314,0.04431,0.10201
2016,17-29 y.,Pre-primary Level,Often,0.29099,203,314,0.24067,0.34131
2016,17-29 y.,Pre-primary Level,Very often,0.06636,54,314,0.03879,0.09394
2016,17-29 y.,Primary Level,Often,0.31385,37,37,0.16226,0.46545
2016,17-29 y.,Lower Secondary Level,Seldom,0.04567,41,740,0.03062,0.06072
2016,17-29 y.,Lower Secondary Level,Sometimes,0.22551,171,740,0.19538,0.25565
2016,17-29 y.,Lower Secondary Level,Often,0.46887,422,740,0.43289,0.50485
2016,17-29 y.,Lower Secondary Level,Very often,0.11733,106,740,0.09412,0.14053
2016,17-29 y.,Upper Secondary Level,Seldom,0.04167,54,1447,0.03137,0.05197
2016,17-29 y.,Upper Secondary Level,Sometimes,0.20517,276,1447,0.18436,0.22599
2016,17-29 y.,Upper Secondary Level,Often,0.57833,862,1447,0.55288,0.60379
2016,17-29 y.,Upper Secondary Level,Very often,0.14471,255,1447,0.12657,0.16284
2016,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.11803,44,252,0.07811,0.15794
2016,17-29 y.,Post-secondary Non-tertiary Level,Often,0.61121,160,252,0.55091,0.67152
2016,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.19104,48,252,0.14240,0.23967
2016,17-29 y.,First Stage of Tertiary Education,Often,0.60246,32,32,0.43018,0.77474
2016,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.16154,65,378,0.12439,0.19870
2016,17-29 y.,Second Stage of Tertiary Education,Often,0.64509,255,378,0.59678,0.69339
2016,17-29 y.,Second Stage of Tertiary Education,Very often,0.11852,58,378,0.08589,0.15115
2016,30-45 y.,Primary Level,Sometimes,0.28503,46,112,0.20104,0.36901
2016,30-45 y.,Primary Level,Often,0.36338,66,112,0.27390,0.45286
2016,30-45 y.,Lower Secondary Level,Seldom,0.08016,56,602,0.05845,0.10187
2016,30-45 y.,Lower Secondary Level,Sometimes,0.30537,178,602,0.26854,0.34219
2016,30-45 y.,Lower Secondary Level,Often,0.42483,290,602,0.38531,0.46435
2016,30-45 y.,Lower Secondary Level,Very often,0.11560,78,602,0.09004,0.14117
2016,30-45 y.,Upper Secondary Level,Very seldom,0.01441,40,2943,0.01011,0.01872
2016,30-45 y.,Upper Secondary Level,Seldom,0.06767,194,2943,0.05859,0.07675
2016,30-45 y.,Upper Secondary Level,Sometimes,0.25621,760,2943,0.24044,0.27199
2016,30-45 y.,Upper Secondary Level,Often,0.52454,1581,2943,0.50650,0.54259
2016,30-45 y.,Upper Secondary Level,Very often,0.12597,368,2943,0.11398,0.13796
2016,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.06703,57,900,0.05068,0.08337
2016,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.25993,227,900,0.23126,0.28860
2016,30-45 y.,Post-secondary Non-tertiary Level,Often,0.53212,497,900,0.49950,0.56474
2016,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.12660,119,900,0.10486,0.14833
2016,30-45 y.,First Stage of Tertiary Education,Sometimes,0.25052,91,294,0.20090,0.30013
2016,30-45 y.,First Stage of Tertiary Education,Often,0.56967,203,294,0.51298,0.62637
2016,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03352,62,1996,0.02562,0.04142
2016,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25284,480,1996,0.23377,0.27191
2016,30-45 y.,Second Stage of Tertiary Education,Often,0.54358,1168,1996,0.52172,0.56544
2016,30-45 y.,Second Stage of Tertiary Education,Very often,0.15288,286,1996,0.13709,0.16867
2016,46-65 y.,Primary Level,Sometimes,0.51191,56,93,0.40977,0.61406
2016,46-65 y.,Primary Level,Often,0.25639,37,93,0.16716,0.34561
2016,46-65 y.,Lower Secondary Level,Seldom,0.10889,73,559,0.08304,0.13473
2016,46-65 y.,Lower Secondary Level,Sometimes,0.37043,204,559,0.33036,0.41050
2016,46-65 y.,Lower Secondary Level,Often,0.41558,246,559,0.37469,0.45647
2016,46-65 y.,Lower Secondary Level,Very often,0.06255,36,559,0.04245,0.08264
2016,46-65 y.,Upper Secondary Level,Very seldom,0.02835,118,4147,0.02330,0.03340
2016,46-65 y.,Upper Secondary Level,Seldom,0.09488,359,4147,0.08596,0.10380
2016,46-65 y.,Upper Secondary Level,Sometimes,0.32542,1381,4147,0.31115,0.33968
2016,46-65 y.,Upper Secondary Level,Often,0.48089,1990,4147,0.46568,0.49609
2016,46-65 y.,Upper Secondary Level,Very often,0.06823,299,4147,0.06056,0.07591
2016,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.06801,50,693,0.04926,0.08677
2016,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.37077,242,693,0.33478,0.40676
2016,46-65 y.,Post-secondary Non-tertiary Level,Often,0.45695,344,693,0.41984,0.49407
2016,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.07038,57,693,0.05132,0.08943
2016,46-65 y.,First Stage of Tertiary Education,Seldom,0.10931,62,675,0.08575,0.13287
2016,46-65 y.,First Stage of Tertiary Education,Sometimes,0.36049,218,675,0.32424,0.39674
2016,46-65 y.,First Stage of Tertiary Education,Often,0.45277,351,675,0.41519,0.49035
2016,46-65 y.,First Stage of Tertiary Education,Very often,0.05952,44,675,0.04166,0.07738
2016,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01959,43,2287,0.01391,0.02527
2016,46-65 y.,Second Stage of Tertiary Education,Seldom,0.09007,174,2287,0.07833,0.10180
2016,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.34813,772,2287,0.32860,0.36766
2016,46-65 y.,Second Stage of Tertiary Education,Often,0.47778,1139,2287,0.45730,0.49826
2016,46-65 y.,Second Stage of Tertiary Education,Very often,0.06027,159,2287,0.05051,0.07002
2016,66 and older,Lower Secondary Level,Seldom,0.14137,88,586,0.11313,0.16960
2016,66 and older,Lower Secondary Level,Sometimes,0.40204,243,586,0.36231,0.44177
2016,66 and older,Lower Secondary Level,Often,0.35386,215,586,0.31511,0.39261
2016,66 and older,Lower Secondary Level,Very often,0.05801,40,586,0.03907,0.07695
2016,66 and older,Upper Secondary Level,Very seldom,0.03370,76,2395,0.02647,0.04093
2016,66 and older,Upper Secondary Level,Seldom,0.10921,225,2395,0.09671,0.12170
2016,66 and older,Upper Secondary Level,Sometimes,0.35310,839,2395,0.33395,0.37224
2016,66 and older,Upper Secondary Level,Often,0.43327,1112,2395,0.41342,0.45312
2016,66 and older,Upper Secondary Level,Very often,0.06592,143,2395,0.05598,0.07586
2016,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.31622,47,105,0.22685,0.40559
2016,66 and older,Post-secondary Non-tertiary Level,Often,0.47079,58,105,0.37486,0.56672
2016,66 and older,First Stage of Tertiary Education,Sometimes,0.41120,124,275,0.35293,0.46946
2016,66 and older,First Stage of Tertiary Education,Often,0.44018,151,275,0.38140,0.49896
2016,66 and older,Second Stage of Tertiary Education,Very seldom,0.03555,31,1174,0.02495,0.04614
2016,66 and older,Second Stage of Tertiary Education,Seldom,0.09426,100,1174,0.07754,0.11098
2016,66 and older,Second Stage of Tertiary Education,Sometimes,0.33502,364,1174,0.30801,0.36203
2016,66 and older,Second Stage of Tertiary Education,Often,0.47855,623,1174,0.44997,0.50714
2016,66 and older,Second Stage of Tertiary Education,Very often,0.04559,56,1174,0.03365,0.05752
2017,17-29 y.,Pre-primary Level,Sometimes,0.10999,80,384,0.07866,0.14133
2017,17-29 y.,Pre-primary Level,Often,0.32745,231,384,0.28045,0.37445
2017,17-29 y.,Pre-primary Level,Very often,0.08412,73,384,0.05632,0.11191
2017,17-29 y.,Lower Secondary Level,Seldom,0.04175,45,748,0.02740,0.05609
2017,17-29 y.,Lower Secondary Level,Sometimes,0.21475,176,748,0.18530,0.24420
2017,17-29 y.,Lower Secondary Level,Often,0.45811,413,748,0.42238,0.49384
2017,17-29 y.,Lower Secondary Level,Very often,0.14647,114,748,0.12111,0.17182
2017,17-29 y.,Upper Secondary Level,Seldom,0.04454,62,1745,0.03486,0.05422
2017,17-29 y.,Upper Secondary Level,Sometimes,0.22715,349,1745,0.20749,0.24682
2017,17-29 y.,Upper Secondary Level,Often,0.56619,1059,1745,0.54293,0.58945
2017,17-29 y.,Upper Secondary Level,Very often,0.13069,275,1745,0.11487,0.14651
2017,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.10140,36,294,0.06684,0.13597
2017,17-29 y.,Post-secondary Non-tertiary Level,Often,0.68427,210,294,0.63105,0.73750
2017,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.14821,48,294,0.10752,0.18889
2017,17-29 y.,First Stage of Tertiary Education,Often,0.52158,39,39,0.36275,0.68040
2017,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.14664,73,459,0.11424,0.17904
2017,17-29 y.,Second Stage of Tertiary Education,Often,0.60235,300,459,0.55753,0.64717
2017,17-29 y.,Second Stage of Tertiary Education,Very often,0.18826,86,459,0.15246,0.22406
2017,30-45 y.,Primary Level,Sometimes,0.21644,46,117,0.14149,0.29138
2017,30-45 y.,Primary Level,Often,0.38018,71,117,0.29185,0.46852
2017,30-45 y.,Lower Secondary Level,Seldom,0.09383,59,633,0.07110,0.11656
2017,30-45 y.,Lower Secondary Level,Sometimes,0.20631,168,633,0.17476,0.23786
2017,30-45 y.,Lower Secondary Level,Often,0.48050,321,633,0.44154,0.51945
2017,30-45 y.,Lower Secondary Level,Very often,0.14474,85,633,0.11731,0.17217
2017,30-45 y.,Upper Secondary Level,Very seldom,0.01332,40,2914,0.00916,0.01748
2017,30-45 y.,Upper Secondary Level,Seldom,0.06076,175,2914,0.05208,0.06943
2017,30-45 y.,Upper Secondary Level,Sometimes,0.26572,699,2914,0.24968,0.28176
2017,30-45 y.,Upper Secondary Level,Often,0.55533,1650,2914,0.53728,0.57337
2017,30-45 y.,Upper Secondary Level,Very often,0.09501,350,2914,0.08436,0.10566
2017,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.05347,44,901,0.03877,0.06817
2017,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.27502,210,901,0.24585,0.30420
2017,30-45 y.,Post-secondary Non-tertiary Level,Often,0.56166,537,901,0.52924,0.59408
2017,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.10034,110,901,0.08071,0.11997
2017,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24060,90,334,0.19469,0.28652
2017,30-45 y.,First Stage of Tertiary Education,Often,0.55634,195,334,0.50297,0.60970
2017,30-45 y.,First Stage of Tertiary Education,Very often,0.15329,49,334,0.11459,0.19198
2017,30-45 y.,Second Stage of Tertiary Education,Seldom,0.02795,65,2131,0.02095,0.03495
2017,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.19563,442,2131,0.17878,0.21248
2017,30-45 y.,Second Stage of Tertiary Education,Often,0.59503,1291,2131,0.57418,0.61588
2017,30-45 y.,Second Stage of Tertiary Education,Very often,0.15821,333,2131,0.14271,0.17370
2017,46-65 y.,Primary Level,Sometimes,0.37157,59,116,0.28325,0.45989
2017,46-65 y.,Primary Level,Often,0.36365,57,116,0.27573,0.45157
2017,46-65 y.,Lower Secondary Level,Seldom,0.10543,63,673,0.08221,0.12865
2017,46-65 y.,Lower Secondary Level,Sometimes,0.32821,227,673,0.29271,0.36372
2017,46-65 y.,Lower Secondary Level,Often,0.43812,328,673,0.40060,0.47563
2017,46-65 y.,Lower Secondary Level,Very often,0.07074,55,673,0.05136,0.09013
2017,46-65 y.,Upper Secondary Level,Very seldom,0.01873,78,4783,0.01488,0.02257
2017,46-65 y.,Upper Secondary Level,Seldom,0.09082,401,4783,0.08267,0.09896
2017,46-65 y.,Upper Secondary Level,Sometimes,0.31412,1485,4783,0.30096,0.32728
2017,46-65 y.,Upper Secondary Level,Often,0.49417,2412,4783,0.48000,0.50834
2017,46-65 y.,Upper Secondary Level,Very often,0.07738,407,4783,0.06980,0.08495
2017,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.08075,65,833,0.06224,0.09927
2017,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.33201,281,833,0.30001,0.36401
2017,46-65 y.,Post-secondary Non-tertiary Level,Often,0.48483,416,833,0.45087,0.51879
2017,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.06717,71,833,0.05016,0.08418
2017,46-65 y.,First Stage of Tertiary Education,Seldom,0.07225,54,768,0.05393,0.09057
2017,46-65 y.,First Stage of Tertiary Education,Sometimes,0.36175,258,768,0.32774,0.39575
2017,46-65 y.,First Stage of Tertiary Education,Often,0.44128,394,768,0.40614,0.47642
2017,46-65 y.,First Stage of Tertiary Education,Very often,0.09065,62,768,0.07033,0.11097
2017,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01709,44,2623,0.01213,0.02205
2017,46-65 y.,Second Stage of Tertiary Education,Seldom,0.05599,164,2623,0.04719,0.06479
2017,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.32401,822,2623,0.30609,0.34192
2017,46-65 y.,Second Stage of Tertiary Education,Often,0.51521,1382,2623,0.49608,0.53434
2017,46-65 y.,Second Stage of Tertiary Education,Very often,0.08294,211,2623,0.07239,0.09350
2017,66 and older,Lower Secondary Level,Seldom,0.11060,67,583,0.08512,0.13608
2017,66 and older,Lower Secondary Level,Sometimes,0.40714,255,583,0.36722,0.44705
2017,66 and older,Lower Secondary Level,Often,0.38297,227,583,0.34348,0.42246
2017,66 and older,Lower Secondary Level,Very often,0.06080,34,583,0.04139,0.08022
2017,66 and older,Upper Secondary Level,Very seldom,0.02895,54,2538,0.02243,0.03547
2017,66 and older,Upper Secondary Level,Seldom,0.08931,212,2538,0.07821,0.10041
2017,66 and older,Upper Secondary Level,Sometimes,0.36174,883,2538,0.34304,0.38044
2017,66 and older,Upper Secondary Level,Often,0.45446,1242,2538,0.43509,0.47384
2017,66 and older,Upper Secondary Level,Very often,0.05914,147,2538,0.04996,0.06832
2017,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.32881,46,119,0.24405,0.41358
2017,66 and older,Post-secondary Non-tertiary Level,Often,0.52033,73,119,0.43019,0.61047
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.38916,128,286,0.33255,0.44577
2017,66 and older,First Stage of Tertiary Education,Often,0.43041,158,286,0.37293,0.48790
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.09777,95,1237,0.08121,0.11433
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.33629,390,1237,0.30995,0.36263
2017,66 and older,Second Stage of Tertiary Education,Often,0.49603,683,1237,0.46816,0.52391
2017,66 and older,Second Stage of Tertiary Education,Very often,0.05007,69,1237,0.03791,0.06222
2018,17-29 y.,Pre-primary Level,Sometimes,0.09158,50,325,0.06018,0.12299
2018,17-29 y.,Pre-primary Level,Often,0.34150,204,325,0.28986,0.39313
2018,17-29 y.,Pre-primary Level,Very often,0.09408,71,325,0.06229,0.12587
2018,17-29 y.,Primary Level,Often,0.24163,42,42,0.11059,0.37266
2018,17-29 y.,Lower Secondary Level,Seldom,0.05009,45,774,0.03472,0.06547
2018,17-29 y.,Lower Secondary Level,Sometimes,0.19674,170,774,0.16872,0.22476
2018,17-29 y.,Lower Secondary Level,Often,0.46487,425,774,0.42971,0.50004
2018,17-29 y.,Lower Secondary Level,Very often,0.13015,134,774,0.10643,0.15387
2018,17-29 y.,Upper Secondary Level,Seldom,0.03566,62,1697,0.02684,0.04449
2018,17-29 y.,Upper Secondary Level,Sometimes,0.22096,327,1697,0.20121,0.24070
2018,17-29 y.,Upper Secondary Level,Often,0.56871,1000,1697,0.54513,0.59228
2018,17-29 y.,Upper Secondary Level,Very often,0.14877,308,1697,0.13183,0.16570
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.18375,58,301,0.13992,0.22757
2018,17-29 y.,Post-secondary Non-tertiary Level,Often,0.62303,195,301,0.56819,0.67787
2018,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.14197,48,301,0.10247,0.18146
2018,17-29 y.,First Stage of Tertiary Education,Often,0.62235,34,34,0.45694,0.78776
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.18540,81,465,0.15004,0.22076
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.61161,292,465,0.56726,0.65596
2018,17-29 y.,Second Stage of Tertiary Education,Very often,0.14672,92,465,0.11452,0.17891
2018,30-45 y.,Primary Level,Sometimes,0.24458,50,125,0.16892,0.32024
2018,30-45 y.,Primary Level,Often,0.35775,75,125,0.27338,0.44212
2018,30-45 y.,Lower Secondary Level,Seldom,0.12043,51,596,0.09427,0.14658
2018,30-45 y.,Lower Secondary Level,Sometimes,0.23333,174,596,0.19934,0.26731
2018,30-45 y.,Lower Secondary Level,Often,0.51915,301,596,0.47901,0.55930
2018,30-45 y.,Lower Secondary Level,Very often,0.07508,70,596,0.05391,0.09625
2018,30-45 y.,Upper Secondary Level,Seldom,0.06430,166,2617,0.05490,0.07370
2018,30-45 y.,Upper Secondary Level,Sometimes,0.28375,675,2617,0.26647,0.30103
2018,30-45 y.,Upper Secondary Level,Often,0.52161,1472,2617,0.50247,0.54075
2018,30-45 y.,Upper Secondary Level,Very often,0.11274,304,2617,0.10062,0.12486
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.06445,39,819,0.04762,0.08128
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.27084,199,819,0.24039,0.30130
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.53460,471,819,0.50042,0.56878
2018,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11155,110,819,0.08998,0.13313
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24636,76,306,0.19800,0.29472
2018,30-45 y.,First Stage of Tertiary Education,Often,0.62077,195,306,0.56631,0.67522
2018,30-45 y.,First Stage of Tertiary Education,Very often,0.10108,35,306,0.06725,0.13490
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03037,77,2038,0.02292,0.03782
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.21764,475,2038,0.19972,0.23556
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.59254,1215,2038,0.57120,0.61387
2018,30-45 y.,Second Stage of Tertiary Education,Very often,0.14322,271,2038,0.12801,0.15844
2018,46-65 y.,Primary Level,Sometimes,0.33501,59,109,0.24599,0.42403
2018,46-65 y.,Primary Level,Often,0.29678,50,109,0.21062,0.38294
2018,46-65 y.,Lower Secondary Level,Seldom,0.13917,83,671,0.11296,0.16538
2018,46-65 y.,Lower Secondary Level,Sometimes,0.37408,241,671,0.33744,0.41072
2018,46-65 y.,Lower Secondary Level,Often,0.37947,285,671,0.34273,0.41622
2018,46-65 y.,Lower Secondary Level,Very often,0.07685,62,671,0.05668,0.09702
2018,46-65 y.,Upper Secondary Level,Very seldom,0.02425,108,4601,0.01981,0.02870
2018,46-65 y.,Upper Secondary Level,Seldom,0.08800,385,4601,0.07981,0.09619
2018,46-65 y.,Upper Secondary Level,Sometimes,0.32976,1506,4601,0.31617,0.34335
2018,46-65 y.,Upper Secondary Level,Often,0.48606,2256,4601,0.47162,0.50051
2018,46-65 y.,Upper Secondary Level,Very often,0.06923,346,4601,0.06190,0.07657
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.07524,67,817,0.05714,0.09334
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.33050,261,817,0.29822,0.36277
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.50823,417,817,0.47392,0.54253
2018,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.05903,72,817,0.04286,0.07520
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.10943,49,716,0.08654,0.13231
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.29677,239,716,0.26329,0.33026
2018,46-65 y.,First Stage of Tertiary Education,Often,0.49218,377,716,0.45553,0.52882
2018,46-65 y.,First Stage of Tertiary Education,Very often,0.06666,51,716,0.04838,0.08494
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01285,36,2533,0.00846,0.01723
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.05516,145,2533,0.04627,0.06405
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.34277,808,2533,0.32428,0.36126
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.50944,1324,2533,0.48996,0.52891
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.07719,220,2533,0.06679,0.08758
2018,66 and older,Lower Secondary Level,Seldom,0.14386,79,575,0.11515,0.17257
2018,66 and older,Lower Secondary Level,Sometimes,0.37605,223,575,0.33642,0.41567
2018,66 and older,Lower Secondary Level,Often,0.40075,229,575,0.36066,0.44084
2018,66 and older,Lower Secondary Level,Very often,0.05771,44,575,0.03863,0.07679
2018,66 and older,Upper Secondary Level,Very seldom,0.02190,59,2537,0.01620,0.02760
2018,66 and older,Upper Secondary Level,Seldom,0.10401,226,2537,0.09213,0.11589
2018,66 and older,Upper Secondary Level,Sometimes,0.35571,873,2537,0.33708,0.37434
2018,66 and older,Upper Secondary Level,Often,0.44948,1205,2537,0.43012,0.46884
2018,66 and older,Upper Secondary Level,Very often,0.06497,174,2537,0.05538,0.07456
2018,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.34301,50,121,0.25807,0.42795
2018,66 and older,Post-secondary Non-tertiary Level,Often,0.44319,71,121,0.35430,0.53207
2018,66 and older,First Stage of Tertiary Education,Sometimes,0.41212,138,296,0.35595,0.46829
2018,66 and older,First Stage of Tertiary Education,Often,0.41149,158,296,0.35533,0.46765
2018,66 and older,Second Stage of Tertiary Education,Seldom,0.09450,99,1258,0.07833,0.11067
2018,66 and older,Second Stage of Tertiary Education,Sometimes,0.32868,398,1258,0.30271,0.35465
