year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,442,5.68723,4.28973,6.58632,3.00000,5.00000,6.00000,0.00000,10.50000,5.00000,5.00000,6.00000
2013,17-29 y.,Primary Level,69,4.21881,3.02831,5.13122,2.00000,3.00000,5.58622,0.00000,10.96555,3.00000,2.00000,4.00000
2013,17-29 y.,Lower Secondary Level,689,4.71243,4.28752,5.14645,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2013,17-29 y.,Upper Secondary Level,1416,4.81730,4.59181,5.00196,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,183,5.11058,4.44296,5.72142,3.00000,5.00000,6.00000,1.00000,10.50000,5.00000,5.00000,6.00000
2013,17-29 y.,First Stage of Tertiary Education,50,5.60016,4.55099,6.57116,4.60773,5.00000,6.00000,2.51934,8.08840,5.00000,4.00000,5.00000
2013,17-29 y.,Second Stage of Tertiary Education,314,5.64748,4.87225,6.17840,3.00000,5.00000,7.00000,0.00000,13.00000,5.00000,5.00000,5.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,2.78388,2.28539,3.30265,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,2.00000
2013,30-45 y.,Lower Secondary Level,592,3.85197,3.28267,4.30747,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2013,30-45 y.,Upper Secondary Level,3797,4.01658,3.88563,4.19010,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,861,4.41986,3.96534,4.79304,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2013,30-45 y.,First Stage of Tertiary Education,495,3.79700,3.42080,4.13603,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2013,30-45 y.,Second Stage of Tertiary Education,2014,4.54868,4.36759,4.71800,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,73,2.77586,1.23684,3.82992,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,4.00000
2013,46-65 y.,Lower Secondary Level,566,3.47172,3.07247,3.77150,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2013,46-65 y.,Upper Secondary Level,4530,3.88140,3.77332,4.00608,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2013,46-65 y.,Post-secondary Non-tertiary Level,594,4.16897,3.76687,4.53819,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2013,46-65 y.,First Stage of Tertiary Education,766,4.12772,3.85703,4.41117,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2013,46-65 y.,Second Stage of Tertiary Education,2307,4.31709,4.14687,4.49459,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2013,66 and older,Primary Level,48,4.55192,2.69842,6.36516,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,-1.00000,2.02500
2013,66 and older,Lower Secondary Level,689,3.64940,3.28341,4.05277,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,3.00000,4.00000
2013,66 and older,Upper Secondary Level,2464,4.11048,3.89839,4.29451,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2013,66 and older,Post-secondary Non-tertiary Level,115,4.33568,3.58057,5.11597,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,3.00000,5.00000
2013,66 and older,First Stage of Tertiary Education,334,4.59356,4.06367,5.14191,2.00000,3.80900,6.00000,0.00000,12.00000,4.00000,4.00000,5.00000
2013,66 and older,Second Stage of Tertiary Education,1131,4.87049,4.53576,5.18800,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,4.00000,4.00000
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,373,5.08087,4.19246,5.63220,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2015,17-29 y.,Primary Level,114,3.07374,2.46394,3.56318,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,2.00000
2015,17-29 y.,Lower Secondary Level,876,4.46140,4.08120,4.81422,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2015,17-29 y.,Upper Secondary Level,1758,4.38528,4.22655,4.54537,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,274,4.60556,4.09144,5.01506,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,4.00000
2015,17-29 y.,First Stage of Tertiary Education,62,4.56846,3.77686,5.30781,3.00000,4.93050,6.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2015,17-29 y.,Second Stage of Tertiary Education,499,5.38245,4.99021,5.77903,3.00000,5.00000,6.00000,0.00000,10.50000,5.00000,5.00000,5.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,225,3.91717,2.55324,4.88812,2.00000,2.00000,4.94638,0.00000,9.36595,2.00000,1.00000,2.00000
2015,30-45 y.,Lower Secondary Level,757,3.88171,3.33594,4.39649,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2015,30-45 y.,Upper Secondary Level,3435,3.80168,3.62401,3.94971,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,1004,4.25418,3.60698,4.67538,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2015,30-45 y.,First Stage of Tertiary Education,386,3.81101,3.37762,4.20635,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2015,30-45 y.,Second Stage of Tertiary Education,2344,4.55445,4.32976,4.77074,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2015,46-65 y.,Primary Level,149,4.46030,2.47479,5.97893,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2015,46-65 y.,Lower Secondary Level,653,4.15765,3.24952,4.79936,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2015,46-65 y.,Upper Secondary Level,4365,3.81242,3.59710,3.94934,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,728,4.07801,3.62791,4.43386,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.97500,3.00000
2015,46-65 y.,First Stage of Tertiary Education,732,3.63544,3.40335,3.90617,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2015,46-65 y.,Second Stage of Tertiary Education,2363,4.22538,3.97188,4.49362,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2015,66 and older,Primary Level,41,3.96660,1.71842,5.72407,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,0.00000,2.00000
2015,66 and older,Lower Secondary Level,634,3.55022,3.18842,3.92609,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,3.00000,4.00000
2015,66 and older,Upper Secondary Level,2475,3.86389,3.67949,4.03068,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2015,66 and older,Post-secondary Non-tertiary Level,132,4.07548,3.38669,4.83215,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2015,66 and older,First Stage of Tertiary Education,337,4.11099,3.54671,4.58958,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2015,66 and older,Second Stage of Tertiary Education,1175,4.43306,4.15986,4.69966,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,407,5.09657,4.50408,5.59159,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2017,17-29 y.,Primary Level,77,3.17323,2.31750,3.84351,2.00000,2.00000,5.00000,0.00000,9.50000,2.00000,0.00000,2.00000
2017,17-29 y.,Lower Secondary Level,777,4.41882,3.98033,4.86090,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,17-29 y.,Upper Secondary Level,1782,4.34198,4.12989,4.51882,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2017,17-29 y.,Post-secondary Non-tertiary Level,310,4.41999,4.05056,4.77769,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2017,17-29 y.,First Stage of Tertiary Education,61,5.18818,3.83344,6.17953,3.00000,5.00000,7.00000,0.00000,13.00000,5.00000,5.00000,7.00000
2017,17-29 y.,Second Stage of Tertiary Education,470,5.04095,4.66984,5.43186,3.00000,5.00000,6.00000,0.00000,10.50000,5.00000,5.00000,6.00000
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,177,3.58155,2.78924,4.20667,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,4.00000
2017,30-45 y.,Lower Secondary Level,652,4.07101,2.99603,4.79709,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,4.00000
2017,30-45 y.,Upper Secondary Level,2923,3.80335,3.62435,3.97404,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2017,30-45 y.,Post-secondary Non-tertiary Level,910,3.98318,3.69011,4.22340,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,30-45 y.,First Stage of Tertiary Education,345,4.51993,2.86429,5.46560,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,30-45 y.,Second Stage of Tertiary Education,2155,4.64943,4.42722,4.86776,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,152,3.95541,3.01008,4.79095,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,2.00000
2017,46-65 y.,Lower Secondary Level,692,3.80298,3.47234,4.17570,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2017,46-65 y.,Upper Secondary Level,4761,3.70973,3.57856,3.82944,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2017,46-65 y.,Post-secondary Non-tertiary Level,845,4.02271,3.71571,4.34124,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,46-65 y.,First Stage of Tertiary Education,780,4.08001,3.76523,4.38316,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,46-65 y.,Second Stage of Tertiary Education,2615,4.18289,4.02253,4.35765,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,66 and older,Primary Level,42,3.14989,1.22886,4.45540,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2017,66 and older,Lower Secondary Level,596,3.34179,3.01771,3.61912,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,3.00000,4.00000
2017,66 and older,Upper Secondary Level,2514,3.87769,3.70654,4.04624,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2017,66 and older,Post-secondary Non-tertiary Level,137,4.01973,3.14609,4.78873,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2017,66 and older,First Stage of Tertiary Education,338,3.89482,3.50391,4.30310,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2017,66 and older,Second Stage of Tertiary Education,1244,4.46226,4.04717,4.78280,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,347,5.02069,4.64187,5.52634,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2018,17-29 y.,Primary Level,461,3.97015,3.11316,4.61234,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2018,17-29 y.,Lower Secondary Level,1039,4.42238,3.89421,4.94934,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2018,17-29 y.,Upper Secondary Level,1877,4.63160,4.42526,4.84185,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,4.00000,4.00000
2018,17-29 y.,Post-secondary Non-tertiary Level,327,4.68674,4.27318,5.06436,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,4.00000
2018,17-29 y.,First Stage of Tertiary Education,55,4.17487,3.30853,4.99517,3.00000,3.00000,5.19693,1.00000,8.49234,3.00000,1.00000,3.00000
2018,17-29 y.,Second Stage of Tertiary Education,628,5.05500,4.70524,5.39364,3.00000,5.00000,6.00000,0.00000,10.50000,5.00000,5.00000,6.00000
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,695,3.65093,3.00305,4.33247,1.11915,3.00000,5.00000,0.00000,10.82128,3.00000,3.00000,4.00000
2018,30-45 y.,Lower Secondary Level,895,3.84917,3.32666,4.25384,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2018,30-45 y.,Upper Secondary Level,2906,3.95969,3.74775,4.13392,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2018,30-45 y.,Post-secondary Non-tertiary Level,871,4.54281,3.79978,5.03271,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2018,30-45 y.,First Stage of Tertiary Education,319,4.24780,3.67271,4.77117,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2018,30-45 y.,Second Stage of Tertiary Education,2335,4.93726,4.71113,5.14904,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,325,3.46402,2.77919,4.17283,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,2.00000
2018,46-65 y.,Lower Secondary Level,750,3.46798,3.17329,3.83969,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,3.00000,4.00000
2018,46-65 y.,Upper Secondary Level,4685,3.94755,3.80889,4.08246,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2018,46-65 y.,Post-secondary Non-tertiary Level,851,4.28359,3.78541,4.80202,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2018,46-65 y.,First Stage of Tertiary Education,729,4.50007,4.03186,4.85102,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,4.00000,5.00000
2018,46-65 y.,Second Stage of Tertiary Education,2629,4.38283,4.19064,4.58380,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2018,66 and older,Primary Level,50,2.89754,1.55555,4.09614,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,0.00000,4.00000
2018,66 and older,Lower Secondary Level,586,3.54378,3.16429,3.92350,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,2.00000
2018,66 and older,Upper Secondary Level,2520,4.03226,3.79663,4.23503,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2018,66 and older,Post-secondary Non-tertiary Level,150,3.96839,3.02281,4.72888,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2018,66 and older,First Stage of Tertiary Education,340,4.05312,3.46991,4.49092,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2018,66 and older,Second Stage of Tertiary Education,1283,4.68760,4.38430,5.01630,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,4.00000,4.00000
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,0-16 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,338,5.65724,4.59367,6.38167,3.00000,5.00000,7.00000,0.00000,13.00000,5.00000,5.00000,6.00000
2020,17-29 y.,Primary Level,124,3.45115,2.67106,4.03967,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,4.00000
2020,17-29 y.,Lower Secondary Level,743,4.75216,3.86095,5.46788,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,17-29 y.,Upper Secondary Level,1641,4.52027,4.15411,4.75994,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,334,4.85238,4.33059,5.26082,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2020,17-29 y.,First Stage of Tertiary Education,57,5.63299,4.27278,6.72612,4.00000,4.00000,6.57220,2.00000,10.43051,4.00000,2.00000,4.00000
2020,17-29 y.,Second Stage of Tertiary Education,663,4.93838,4.61548,5.27715,3.00000,4.96890,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,210,3.11568,2.64860,3.66215,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2020,30-45 y.,Lower Secondary Level,605,3.60557,3.11665,3.93793,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,30-45 y.,Upper Secondary Level,2315,3.89952,3.72263,4.08408,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,808,4.07423,3.76489,4.41550,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,30-45 y.,First Stage of Tertiary Education,287,4.02777,3.21856,4.62742,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,30-45 y.,Second Stage of Tertiary Education,2207,4.66022,4.46070,4.86480,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,4.00000,4.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,134,2.88227,2.05589,3.64831,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,3.00000
2020,46-65 y.,Lower Secondary Level,604,4.25354,3.07339,4.84448,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2020,46-65 y.,Upper Secondary Level,4265,3.86009,3.65251,4.01761,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,952,4.03259,3.71106,4.31263,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,46-65 y.,First Stage of Tertiary Education,758,4.13185,3.78518,4.43919,2.00000,3.00000,6.00000,0.00000,12.00000,3.00000,2.00000,3.00000
2020,46-65 y.,Second Stage of Tertiary Education,2910,4.27555,4.13113,4.42963,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2020,66 and older,Primary Level,31,2.83226,1.12756,3.90825,0.76782,2.00000,3.47492,0.00000,7.53557,2.00000,1.00000,3.02500
2020,66 and older,Lower Secondary Level,493,3.75845,2.70953,4.41537,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,3.00000,4.00000
2020,66 and older,Upper Secondary Level,2401,3.76263,3.58172,3.93322,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2020,66 and older,Post-secondary Non-tertiary Level,160,3.61401,3.12211,4.06873,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,66 and older,First Stage of Tertiary Education,349,3.84716,3.41971,4.20335,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2020,66 and older,Second Stage of Tertiary Education,1364,4.22311,3.90094,4.51494,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2021,17-29 y.,Pre-primary Level,189,4.69701,3.79316,5.59821,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,5.00000
2021,17-29 y.,Primary Level,50,2.77791,1.74779,3.48050,1.94922,2.00000,3.00000,0.37304,4.57618,2.00000,1.00000,2.00000
2021,17-29 y.,Lower Secondary Level,415,4.20399,3.36094,4.86979,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2021,17-29 y.,Upper Secondary Level,1082,4.74883,4.37731,5.06953,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,4.00000,4.00000
