year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,No migration background,Upper Secondary Level,9702,3.8546909184385645,3.8230092735158863,3.8863725633612427,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,No migration background,Post-secondary Non-tertiary Level,1428,4.085890388653646,4.013276739665057,4.158504037642236,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2017,No migration background,First Stage of Tertiary Education,1371,4.039448745503731,3.9644249584066475,4.114472532600814,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,No migration background,Second Stage of Tertiary Education,5019,4.558421687596789,4.514246632562822,4.602596742630757,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2017,Direct migration background,Pre-primary Level,36,3.7080971142194254,3.3762569434592646,4.039937284979586,2.0,3.0,5.0,0.0,9.5,3.0,1.0,3.0249999999999995
2017,Direct migration background,Primary Level,246,3.88574786661689,3.6030877109601724,4.168408022273608,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2017,Direct migration background,Lower Secondary Level,776,4.102204990273765,3.8986245079761646,4.305785472571365,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Direct migration background,Upper Secondary Level,1590,3.8562272929895345,3.7677062216111175,3.9447483643679515,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Direct migration background,Post-secondary Non-tertiary Level,655,3.92946553771885,3.7759834793942484,4.082947596043451,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Direct migration background,First Stage of Tertiary Education,97,6.083478216270673,4.715913767110503,7.451042665430843,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,Direct migration background,Second Stage of Tertiary Education,1201,4.111672683405429,4.028031146507677,4.195314220303181,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,Indirect migration background,Pre-primary Level,88,4.9640643971085305,4.585916531561773,5.342212262655288,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2017,Indirect migration background,Primary Level,37,2.509206600635858,2.1512939860424525,2.867119215229264,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2017,Indirect migration background,Lower Secondary Level,270,4.027031549506787,3.833842580895287,4.220220518118286,2.0,3.0,4.0,0.0,7.0,3.0,2.0,3.0
2017,Indirect migration background,Upper Secondary Level,688,3.983495615230294,3.878860622308686,4.088130608151902,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2017,Indirect migration background,Post-secondary Non-tertiary Level,119,4.643877218320313,4.395471311893591,4.892283124747035,3.0,4.0,6.0,0.0,10.5,4.0,3.0,5.0
2017,Indirect migration background,First Stage of Tertiary Education,56,3.8268007661195713,3.5199726289206357,4.133628903318507,3.0,3.0,5.0,0.0,8.0,3.0,2.0,3.0
2017,Indirect migration background,Second Stage of Tertiary Education,264,4.309960704435667,4.158618655876218,4.461302752995117,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2018,No migration background,Pre-primary Level,220,5.119663923647132,4.906566633981944,5.33276121331232,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
2018,No migration background,Primary Level,170,3.5625609396824256,3.2874870285008857,3.8376348508639655,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2018,No migration background,Lower Secondary Level,1653,3.7930956512534495,3.7057809729394178,3.880410329567481,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2018,No migration background,Upper Secondary Level,9311,4.011369761468382,3.9754385115443545,4.04730101139241,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2018,No migration background,Post-secondary Non-tertiary Level,1400,4.3966744133478235,4.312458814255625,4.480890012440022,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2018,No migration background,First Stage of Tertiary Education,1310,4.421233220371123,4.331456690512235,4.511009750230011,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,No migration background,Second Stage of Tertiary Education,4908,4.7864959256720345,4.738359869424277,4.8346319819197925,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2018,Direct migration background,Pre-primary Level,47,7.773233637001561,6.060936927981704,9.485530346021418,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2018,Direct migration background,Primary Level,1318,3.6336165480688964,3.520711958447646,3.746521137690147,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2018,Direct migration background,Lower Secondary Level,1335,3.711969087926939,3.600012682620533,3.823925493233345,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2018,Direct migration background,Upper Secondary Level,2002,4.424045860782434,4.321826776081851,4.5262649454830175,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Direct migration background,Post-secondary Non-tertiary Level,678,4.446579288444054,4.157485606070114,4.735672970817994,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2018,Direct migration background,First Stage of Tertiary Education,83,2.885301634762135,2.5967394518884257,3.1738638176358442,1.0,2.0,4.0,0.0,8.5,2.0,0.0,3.0
2018,Direct migration background,Second Stage of Tertiary Education,1711,4.281728513726253,4.187558706455466,4.37589832099704,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Indirect migration background,Pre-primary Level,83,4.82647059829625,4.502499511493355,5.150441685099146,3.0,4.0,5.578462985355282,1.0,9.446157463388204,4.0,3.0,5.0
2018,Indirect migration background,Primary Level,43,2.912030626774628,2.5874537724273003,3.2366074811219554,1.0,2.0,5.0,0.0,10.0,2.0,-0.025000000000005684,3.0
2018,Indirect migration background,Lower Secondary Level,282,3.992009179153468,3.7233574517506054,4.26066090655633,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2018,Indirect migration background,Upper Secondary Level,675,4.221365726449746,4.10272719820584,4.340004254693652,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Indirect migration background,Post-secondary Non-tertiary Level,121,4.509671444725562,4.231288248012984,4.788054641438141,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
2018,Indirect migration background,First Stage of Tertiary Education,50,4.97719830864351,4.514744076186485,5.439652541100536,3.0,3.0,7.570437312331055,0.0,14.426093280827638,3.0,-2.0,3.0
2018,Indirect migration background,Second Stage of Tertiary Education,256,4.723771043934295,4.553202241772913,4.894339846095676,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2019,No migration background,Pre-primary Level,,,,,,,,,,,,
2019,No migration background,Primary Level,,,,,,,,,,,,
2019,No migration background,Lower Secondary Level,,,,,,,,,,,,
2019,No migration background,Upper Secondary Level,,,,,,,,,,,,
2019,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,,,,,,,,,,,,
2019,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2019,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2019,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2019,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2019,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,No migration background,Pre-primary Level,194,5.952308284496992,5.612502437695312,6.292114131298671,3.0,5.0,7.0,0.0,13.0,5.0,5.0,6.0
2020,No migration background,Primary Level,128,2.487318231683761,2.2931220546384026,2.68151440872912,0.0,2.0,3.806845931663112,0.0,9.51711482915778,2.0,1.0,2.0249999999999995
2020,No migration background,Lower Secondary Level,1440,3.918229359156946,3.8097816510996503,4.026677067214242,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2020,No migration background,Upper Secondary Level,8360,3.903897249281546,3.8688696381915055,3.938924860371586,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2020,No migration background,Post-secondary Non-tertiary Level,1430,4.182597012263857,4.112591440931618,4.252602583596095,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,No migration background,First Stage of Tertiary Education,1324,4.155693403558256,4.0760210599353375,4.235365747181174,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,No migration background,Second Stage of Tertiary Education,5259,4.486846109136378,4.444215187621012,4.529477030651744,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2020,Direct migration background,Pre-primary Level,68,5.064297088117166,4.724292485546344,5.404301690687988,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2020,Direct migration background,Primary Level,335,3.4948139239765488,3.315060999042148,3.6745668489109495,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2020,Direct migration background,Lower Secondary Level,787,4.614325650040336,4.310571326296872,4.918079973783801,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2020,Direct migration background,Upper Secondary Level,1651,4.144666818184784,4.034601407333804,4.254732229035763,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Direct migration background,Post-secondary Non-tertiary Level,689,3.7922723250532275,3.673646475991341,3.910898174115114,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Direct migration background,First Stage of Tertiary Education,72,3.395660723367511,3.03543554307083,3.755885903664192,0.7672363239930589,3.0,5.0,0.0,11.349145514010413,3.0,1.0,5.0
2020,Direct migration background,Second Stage of Tertiary Education,1586,4.289142768144257,4.216318991894479,4.3619665443940345,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,Indirect migration background,Pre-primary Level,83,4.876338343974171,4.641287732436651,5.111388955511692,4.0,4.885983241370976,5.0,2.5,6.5,5.0,5.0,6.0
2020,Indirect migration background,Primary Level,36,2.4738875158391265,2.1913142714566862,2.7564607602215667,1.0,3.0,3.0,0.0,6.0,3.0,3.0,5.0
2020,Indirect migration background,Lower Secondary Level,218,3.8227172262873457,3.6424174085330057,4.003017044041686,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Indirect migration background,Upper Secondary Level,611,3.8818147431804126,3.7874077146556835,3.976221771705142,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Indirect migration background,Post-secondary Non-tertiary Level,135,4.715074720155925,4.485998960028956,4.944150480282893,3.0,4.0,6.0,0.0,10.5,4.0,3.0,5.0
2020,Indirect migration background,First Stage of Tertiary Education,55,4.283485446611771,3.875348818498824,4.691622074724719,2.0,3.802593636391231,5.0,0.0,9.5,3.0,1.0,4.0
2020,Indirect migration background,Second Stage of Tertiary Education,299,4.44912953902872,4.290939524251854,4.607319553805587,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2021,No migration background,Pre-primary Level,107,4.644525454947022,4.351281960361957,4.937768949532087,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2021,No migration background,Primary Level,88,2.9330739867599553,2.644191154273899,3.2219568192460115,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2021,No migration background,Lower Secondary Level,886,4.356330489794479,4.242489678375285,4.470171301213672,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2021,No migration background,Upper Secondary Level,5707,4.451350359571997,4.401294795429148,4.501405923714845,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2021,No migration background,Post-secondary Non-tertiary Level,1044,4.541052912039282,4.443480311927583,4.6386255121509805,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2021,No migration background,First Stage of Tertiary Education,907,4.657960171091371,4.535338220948314,4.780582121234429,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
2021,No migration background,Second Stage of Tertiary Education,4085,4.7756375800924245,4.726759093028608,4.824516067156241,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2021,Direct migration background,Pre-primary Level,49,4.216176368129283,3.819117122666417,4.61323561359215,3.0,4.0,5.0,0.0,8.0,4.0,2.0,5.0
2021,Direct migration background,Primary Level,100,4.639561160336749,4.015482522224188,5.26363979844931,2.0,3.0,4.037051376053077,0.0,7.092628440132692,3.0,2.0,4.0
2021,Direct migration background,Lower Secondary Level,356,4.291000212912,4.105948352514498,4.476052073309503,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2021,Direct migration background,Upper Secondary Level,820,4.292927006777215,4.1460884194044105,4.439765594150019,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2021,Direct migration background,Post-secondary Non-tertiary Level,386,4.088545880506711,3.938305626642185,4.238786134371237,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2021,Direct migration background,First Stage of Tertiary Education,51,3.584050749644017,3.2525189176469276,3.9155825816411065,2.0,3.0,5.0,0.0,9.5,3.0,1.9749999999999943,4.0
2021,Direct migration background,Second Stage of Tertiary Education,988,4.82987244298169,4.721501952932564,4.938242933030817,3.0,4.0,6.0,0.0,10.5,4.0,3.9749999999999943,4.0
2021,Indirect migration background,Pre-primary Level,34,5.580342634146629,5.193752670890366,5.966932597402892,4.937445909924883,6.0,7.0,1.8436147748122083,10.093831135112675,6.0,5.0,9.0
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,120,3.1523998888567073,2.9832836334437896,3.321516144269625,2.0,3.0,4.0,0.0,7.0,3.0,2.0,4.0
2021,Indirect migration background,Upper Secondary Level,385,4.448284543165289,4.297965078113365,4.598604008217213,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2021,Indirect migration background,Post-secondary Non-tertiary Level,94,4.0400844877202235,3.8236208960814375,4.25654807935901,3.0,3.0,5.0,0.0,8.0,3.0,1.0,3.0
2021,Indirect migration background,First Stage of Tertiary Education,39,4.619334761559187,4.261887912746068,4.9767816103723055,3.0,4.350540161617456,6.073527243939729,0.0,10.683818109849323,5.0,4.0,7.0
2021,Indirect migration background,Second Stage of Tertiary Education,216,4.67859037320259,4.494770159594951,4.862410586810229,3.0,5.0,5.21663797626184,0.0,8.5415949406546,5.0,5.0,6.0
