year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,30-45 y.,2nd Quintile,,,,,,,,,,,,
2018,30-45 y.,3rd Quintile,,,,,,,,,,,,
2018,30-45 y.,4th Quintile,,,,,,,,,,,,
2018,30-45 y.,5th Quintile,,,,,,,,,,,,
2018,46-65 y.,1st Quintile,,,,,,,,,,,,
2018,46-65 y.,2nd Quintile,,,,,,,,,,,,
2018,46-65 y.,3rd Quintile,,,,,,,,,,,,
2018,46-65 y.,4th Quintile,,,,,,,,,,,,
2018,46-65 y.,5th Quintile,,,,,,,,,,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1683,2.70414,2.62797,2.78032,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,2nd Quintile,825,2.74672,2.64500,2.84844,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,3rd Quintile,669,2.79841,2.68211,2.91471,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,4th Quintile,611,2.73591,2.61706,2.85476,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,5th Quintile,482,2.76994,2.63144,2.90843,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,30-45 y.,1st Quintile,2327,2.82642,2.75262,2.90022,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,30-45 y.,2nd Quintile,1316,2.70789,2.62016,2.79563,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,30-45 y.,3rd Quintile,1062,2.79013,2.70036,2.87989,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,30-45 y.,4th Quintile,1080,2.53006,2.44830,2.61182,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,2.00000
2020,30-45 y.,5th Quintile,1123,2.73909,2.65643,2.82174,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,46-65 y.,1st Quintile,1752,2.83614,2.74776,2.92451,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,46-65 y.,2nd Quintile,1501,2.85224,2.76817,2.93632,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,46-65 y.,3rd Quintile,1600,2.79587,2.71815,2.87359,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,46-65 y.,4th Quintile,1955,2.72123,2.65281,2.78966,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,46-65 y.,5th Quintile,3227,2.75289,2.70228,2.80350,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,66 and older,1st Quintile,795,2.64323,2.52162,2.76483,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,2nd Quintile,1174,2.66782,2.57453,2.76111,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,3rd Quintile,922,2.70286,2.59789,2.80784,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,66 and older,4th Quintile,869,2.74166,2.63944,2.84389,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,66 and older,5th Quintile,1114,2.68849,2.59917,2.77780,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
