year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,38,20.58315,15.08076,26.08555,6.92646,14.22166,33.65144,0.083,54.583,14.083,9.00000,30.08300
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,17-29 y.,Pre-primary Level,77,1.20313,0.89072,1.51553,0.33300,0.76716,1.56309,0.0,3.40822,0.75,0.50000,1.08300
2001,17-29 y.,Primary Level,30,2.10276,1.26397,2.94156,0.67743,1.50000,2.47475,0.0,5.17072,1.5,0.75000,2.41700
2001,17-29 y.,Lower Secondary Level,595,1.67811,1.56268,1.79354,0.58300,1.50000,2.50000,0.0,5.37550,1.5,1.41700,1.58300
2001,17-29 y.,Upper Secondary Level,1219,3.09406,2.93295,3.25516,0.75000,2.25000,4.58300,0.0,10.33250,2.25,1.91700,2.50000
2001,17-29 y.,Post-secondary Non-tertiary Level,199,2.85696,2.52410,3.18983,0.91700,2.25000,4.53017,0.0,9.94993,2.25,1.49793,2.83300
2001,17-29 y.,First Stage of Tertiary Education,114,3.92241,3.36865,4.47616,1.58300,3.60782,5.44184,0.083,11.23010,3.583,2.25000,4.41907
2001,17-29 y.,Second Stage of Tertiary Education,182,2.00019,1.71318,2.28720,0.54118,1.34258,2.78268,0.0,6.14493,1.333,1.00000,1.91700
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,39,6.78889,4.39309,9.18469,0.98745,2.77559,12.70051,0.0,24.333,2.833,1.24793,10.36635
2001,30-45 y.,Lower Secondary Level,329,7.81300,7.04554,8.58046,1.58300,5.64634,12.60332,0.0,27.417,5.667,4.49583,7.16907
2001,30-45 y.,Upper Secondary Level,3213,8.58714,8.33205,8.84223,2.00000,7.00000,13.16700,0.0,29.91750,7.0,6.58300,7.58300
2001,30-45 y.,Post-secondary Non-tertiary Level,380,6.59375,6.00772,7.17978,1.58300,4.83300,10.25878,0.0,23.27246,4.833,3.82675,6.25000
2001,30-45 y.,First Stage of Tertiary Education,613,8.37027,7.83485,8.90568,2.74892,6.58300,12.20986,0.0,26.40127,6.583,5.91700,7.66700
2001,30-45 y.,Second Stage of Tertiary Education,1325,6.54821,6.23552,6.86090,1.75000,4.75000,10.00000,0.0,22.37500,4.75,4.41700,5.41700
2001,46-65 y.,Primary Level,42,19.20944,15.87403,22.54485,10.07740,20.81628,27.86226,0.667,35.583,21.0,10.83300,24.41700
2001,46-65 y.,Lower Secondary Level,338,13.77923,12.57983,14.97864,3.49365,11.74437,21.39573,0.0,46.0,11.75,10.50000,14.25833
2001,46-65 y.,Upper Secondary Level,2154,15.79074,15.29177,16.28971,5.41700,12.75000,25.83300,0.0,50.583,12.75,11.91490,14.25000
2001,46-65 y.,Post-secondary Non-tertiary Level,124,13.65668,11.75678,15.55657,4.20880,10.54398,22.23086,0.167,42.0,10.5,8.08300,13.66907
2001,46-65 y.,First Stage of Tertiary Education,392,16.50167,15.33804,17.66530,6.33300,14.52240,25.91700,0.0,49.333,14.667,11.00000,17.92325
2001,46-65 y.,Second Stage of Tertiary Education,1043,16.38577,15.73333,17.03822,7.74414,14.80534,25.16700,0.0,48.5,14.833,12.49583,16.67325
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,,,,,,,,,,,,
2001,66 and older,Upper Secondary Level,46,20.34396,15.50812,25.17981,6.04403,16.65449,31.28866,0.167,56.083,17.583,8.08300,30.50000
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,17-29 y.,Pre-primary Level,69,1.03856,0.83030,1.24683,0.40023,0.91700,1.50000,0.0,3.14966,0.917,0.50000,1.41700
2002,17-29 y.,Primary Level,,,,,,,,,,,,
2002,17-29 y.,Lower Secondary Level,546,1.61854,1.51078,1.72629,0.58300,1.41700,2.41700,0.0,5.16800,1.417,1.33300,1.50000
2002,17-29 y.,Upper Secondary Level,1168,3.17472,3.00896,3.34048,0.91700,2.25000,4.58300,0.0,10.08200,2.25,1.91700,2.50000
2002,17-29 y.,Post-secondary Non-tertiary Level,196,2.70917,2.36276,3.05559,0.75000,1.75000,4.50000,0.0,10.12500,1.75,1.08092,2.50000
2002,17-29 y.,First Stage of Tertiary Education,96,4.16548,3.58127,4.74970,1.61617,3.50725,6.49988,0.0,13.82546,3.5,2.83300,5.83300
2002,17-29 y.,Second Stage of Tertiary Education,183,1.86435,1.60008,2.12861,0.50000,1.21989,2.84106,0.0,6.35264,1.25,1.00000,1.66700
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,39,6.22169,3.81908,8.62431,1.21718,2.27360,10.16700,0.0,23.59173,2.25,1.50000,6.66700
2002,30-45 y.,Lower Secondary Level,304,7.88370,7.05693,8.71047,1.91700,5.17591,11.96840,0.0,27.04549,5.167,3.66700,6.25000
2002,30-45 y.,Upper Secondary Level,3022,8.70228,8.43994,8.96463,2.25000,7.08300,13.25000,0.0,29.75000,7.083,6.58093,7.66700
2002,30-45 y.,Post-secondary Non-tertiary Level,434,6.39772,5.83073,6.96470,1.66700,4.09049,9.68383,0.0,21.70907,4.083,3.25000,5.08300
2002,30-45 y.,First Stage of Tertiary Education,645,8.47525,7.94108,9.00942,3.01871,6.75000,12.25000,0.0,26.09694,6.75,5.75000,7.58510
2002,30-45 y.,Second Stage of Tertiary Education,1552,6.54340,6.25206,6.83474,1.75000,4.58300,10.33300,0.0,23.20750,4.583,4.08300,5.16700
2002,46-65 y.,Primary Level,31,18.85846,14.79200,22.92491,9.64202,20.66793,27.66677,0.167,36.333,20.667,11.16700,25.66700
2002,46-65 y.,Lower Secondary Level,315,14.18613,12.88573,15.48653,3.24086,12.06649,22.58177,0.0,46.917,12.083,9.58300,13.92950
2002,46-65 y.,Upper Secondary Level,2278,15.76142,15.28052,16.24232,5.58300,12.75000,25.73611,0.0,51.583,12.75,12.08093,13.67115
2002,46-65 y.,Post-secondary Non-tertiary Level,150,13.20916,11.57972,14.83860,5.00000,10.46192,19.70700,0.167,36.917,10.583,8.33300,12.50000
2002,46-65 y.,First Stage of Tertiary Education,453,15.51430,14.46493,16.56366,6.32949,12.00000,25.25000,0.0,45.333,12.0,11.08300,16.25000
2002,46-65 y.,Second Stage of Tertiary Education,1621,16.20860,15.68025,16.73695,7.25000,14.33300,24.50000,0.0,49.5,14.333,12.33300,16.00000
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,45,21.64560,16.52667,26.76453,7.22876,16.76714,36.57828,0.0,56.583,16.833,8.91700,30.08300
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,50,19.73132,14.65593,24.80671,5.26094,10.54900,39.21051,0.667,55.0,10.583,6.16700,37.86635
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,57,1.39046,1.06448,1.71645,0.41700,1.00000,2.41504,0.0,5.41209,1.0,0.58300,1.33300
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,514,1.74197,1.61994,1.86400,0.58300,1.41700,2.50000,0.0,5.37550,1.417,1.33300,1.58300
2003,17-29 y.,Upper Secondary Level,1094,3.16927,3.00128,3.33727,0.83300,2.33300,4.66700,0.0,10.41800,2.333,2.08300,2.58300
2003,17-29 y.,Post-secondary Non-tertiary Level,209,2.53814,2.23185,2.84444,0.83300,1.96491,3.34238,0.0,7.10644,2.0,1.50000,2.50000
2003,17-29 y.,First Stage of Tertiary Education,66,3.48521,2.72561,4.24481,0.58750,2.55441,5.41700,0.083,12.0,2.417,1.08300,4.41700
2003,17-29 y.,Second Stage of Tertiary Education,164,1.96475,1.67368,2.25581,0.72711,1.41700,2.40351,0.0,4.91811,1.417,1.08300,1.83300
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,31,7.33426,4.41746,10.25106,1.34601,2.90676,11.16003,0.083,25.833,2.917,2.33300,6.50000
2003,30-45 y.,Lower Secondary Level,284,7.79407,6.96911,8.61903,2.10970,5.45722,12.22884,0.0,27.40754,5.5,4.08093,6.58300
2003,30-45 y.,Upper Secondary Level,2823,8.77235,8.50343,9.04128,2.41700,7.08300,13.50000,0.0,29.833,7.083,6.41700,7.50208
2003,30-45 y.,Post-secondary Non-tertiary Level,419,6.50224,5.94241,7.06206,2.07590,4.31275,10.28858,0.0,22.60762,4.333,3.58300,5.33925
2003,30-45 y.,First Stage of Tertiary Education,604,8.89447,8.34874,9.44020,3.50000,7.54019,12.80896,0.0,26.77241,7.5,6.66700,8.25208
2003,30-45 y.,Second Stage of Tertiary Education,1391,6.58550,6.28309,6.88790,2.08300,4.75000,10.16700,0.0,22.29300,4.75,4.50000,5.08510
2003,46-65 y.,Primary Level,32,19.21417,15.16710,23.26124,10.35251,22.02938,26.50502,0.5,37.333,22.417,12.25000,26.25000
2003,46-65 y.,Lower Secondary Level,284,14.19236,12.84602,15.53869,3.25000,11.75000,23.33300,0.083,46.25,11.75,8.82675,13.83718
2003,46-65 y.,Upper Secondary Level,2182,16.35502,15.86550,16.84453,6.25000,13.75000,26.00000,0.0,47.5,13.75,13.08300,14.66700
2003,46-65 y.,Post-secondary Non-tertiary Level,156,12.79380,11.24832,14.33928,4.75000,10.94512,18.53586,0.0,38.0,10.917,8.00000,12.92325
2003,46-65 y.,First Stage of Tertiary Education,441,15.81694,14.76670,16.86717,6.50000,12.83956,25.94882,0.083,44.167,12.833,11.58300,15.83300
2003,46-65 y.,Second Stage of Tertiary Education,1568,16.25773,15.71905,16.79642,7.42114,14.08300,24.75572,0.0,50.5,14.083,12.74583,16.33300
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,54,21.88738,16.93353,26.84124,4.41204,17.91700,39.98489,0.25,57.583,17.917,8.71042,32.25833
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,49,24.90243,19.58867,30.21618,7.33081,13.12431,42.38887,0.583,56.083,12.5,9.73958,41.50000
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,46,1.31384,0.96866,1.65902,0.33300,1.00000,2.08300,0.0,4.167,1.0,0.50000,1.58300
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,466,1.89205,1.74578,2.03833,0.58300,1.50000,2.50000,0.0,5.37550,1.5,1.41700,1.75000
2004,17-29 y.,Upper Secondary Level,1077,3.17564,3.00072,3.35055,0.78052,2.33300,4.83300,0.0,10.91172,2.333,1.83300,2.50000
2004,17-29 y.,Post-secondary Non-tertiary Level,196,3.06582,2.70007,3.43158,1.08300,2.50000,4.31839,0.0,9.17148,2.5,1.75000,2.91700
2004,17-29 y.,First Stage of Tertiary Education,74,4.38162,3.60199,5.16126,1.33300,4.00000,6.92248,0.083,12.667,4.0,1.75000,5.67115
2004,17-29 y.,Second Stage of Tertiary Education,166,2.01918,1.71430,2.32407,0.41700,1.58300,2.83300,0.0,6.45700,1.583,0.99792,2.08300
2004,30-45 y.,Primary Level,32,7.40163,4.44333,10.35993,1.86884,3.49704,9.63347,0.0,21.28043,3.5,2.08300,7.85385
2004,30-45 y.,Lower Secondary Level,272,7.49122,6.65576,8.32667,1.75960,5.19089,11.94170,0.0,26.833,5.167,3.83300,6.67115
2004,30-45 y.,Upper Secondary Level,2618,9.11393,8.83861,9.38926,3.00000,7.41700,14.00000,0.0,30.417,7.417,6.66700,8.25000
2004,30-45 y.,Post-secondary Non-tertiary Level,422,6.74045,6.16828,7.31262,1.83300,4.58300,10.50000,0.0,23.50050,4.583,3.99582,5.58510
2004,30-45 y.,First Stage of Tertiary Education,587,8.97032,8.42481,9.51583,3.24444,7.85009,13.19233,0.0,28.11415,7.917,6.91700,9.00000
2004,30-45 y.,Second Stage of Tertiary Education,1307,6.54272,6.23423,6.85121,2.19362,4.75000,9.50000,0.0,20.45957,4.75,4.25000,5.25000
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,258,14.48708,13.06201,15.91215,3.75000,12.08300,23.82846,0.25,46.917,12.083,8.16282,14.86010
2004,46-65 y.,Upper Secondary Level,2173,16.31768,15.82523,16.81012,5.83300,14.08300,25.33300,0.0,48.667,14.083,13.50000,14.83300
2004,46-65 y.,Post-secondary Non-tertiary Level,169,12.47648,10.99353,13.95944,4.85948,10.41700,19.00000,0.0,38.833,10.417,7.91700,12.08510
2004,46-65 y.,First Stage of Tertiary Education,427,15.53537,14.42961,16.64112,5.31812,12.91700,25.41064,0.0,46.083,12.917,11.66075,15.59135
2004,46-65 y.,Second Stage of Tertiary Education,1585,16.14388,15.60721,16.68056,6.83300,14.00000,24.66700,0.0,47.833,14.0,13.16700,15.25417
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,59,17.71393,13.25087,22.17700,3.31930,10.23874,33.47093,0.083,58.583,10.167,6.00000,18.83300
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,63,24.13254,19.41713,28.84795,8.02690,12.94521,42.22586,0.583,57.0,13.0,8.83300,41.08300
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,49,2.01662,1.62540,2.40784,1.07148,1.50000,3.03812,0.167,5.833,1.5,1.25000,2.66700
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,419,2.05197,1.88005,2.22390,0.58300,1.58300,2.66700,0.0,5.79300,1.583,1.50000,1.75000
2005,17-29 y.,Upper Secondary Level,993,3.02313,2.85649,3.18977,0.91700,2.17618,4.50000,0.0,9.87450,2.25,1.91700,2.50000
2005,17-29 y.,Post-secondary Non-tertiary Level,203,3.21466,2.84341,3.58591,1.16700,2.83300,4.41700,0.0,9.29200,2.833,2.33300,3.41908
2005,17-29 y.,First Stage of Tertiary Education,57,4.99087,4.03681,5.94493,1.85250,4.48836,8.44752,0.0,11.583,4.5,2.00000,6.76875
2005,17-29 y.,Second Stage of Tertiary Education,167,1.93330,1.62357,2.24302,0.50000,1.16700,2.89992,0.0,6.49981,1.167,0.83300,1.75000
2005,30-45 y.,Primary Level,31,7.91240,4.79383,11.03096,1.80107,4.23000,10.51460,0.083,23.58490,3.417,2.00000,8.50417
2005,30-45 y.,Lower Secondary Level,252,7.56936,6.73891,8.39980,1.78846,6.15428,10.88223,0.0,24.52288,6.167,4.66700,6.75000
2005,30-45 y.,Upper Secondary Level,2432,9.24568,8.95912,9.53224,3.14792,7.50000,14.50000,0.0,29.917,7.5,7.00000,8.00000
2005,30-45 y.,Post-secondary Non-tertiary Level,404,7.31585,6.74144,7.89026,2.76748,5.43615,10.58300,0.0,22.30629,5.417,4.91700,6.17115
2005,30-45 y.,First Stage of Tertiary Education,542,9.10374,8.53422,9.67326,3.28981,8.13113,13.41700,0.0,28.60779,8.167,7.16700,8.75000
2005,30-45 y.,Second Stage of Tertiary Education,1216,6.63571,6.33141,6.94001,2.41700,5.00000,9.66700,0.0,20.54200,5.0,4.58300,5.41700
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,239,14.07808,12.60153,15.55462,4.06782,11.28981,24.25922,0.083,47.833,11.5,8.00000,14.16907
2005,46-65 y.,Upper Secondary Level,2114,16.46378,15.96936,16.95819,5.92498,14.65954,25.75000,0.0,49.5,14.583,13.91700,15.08300
2005,46-65 y.,Post-secondary Non-tertiary Level,171,12.99990,11.46420,14.53560,4.44569,10.75000,19.06217,0.083,39.917,10.75,7.66075,13.08300
2005,46-65 y.,First Stage of Tertiary Education,419,16.14358,15.02004,17.26713,4.78275,14.04366,26.33300,0.083,46.167,14.0,12.07885,16.42115
2005,46-65 y.,Second Stage of Tertiary Education,1516,16.06413,15.51351,16.61476,6.50000,14.41700,25.00309,0.0,45.917,14.417,13.58300,15.41907
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,51,16.91683,11.98706,21.84659,2.46652,9.12116,27.19754,0.083,54.833,9.167,6.12325,21.50000
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,60,21.88706,16.96172,26.81239,5.68834,12.15073,42.77817,0.25,58.083,11.917,7.66700,37.04825
2006,17-29 y.,Pre-primary Level,37,1.06781,0.77689,1.35872,0.35234,0.81362,1.92668,0.0,3.0,0.833,0.41490,1.75000
2006,17-29 y.,Primary Level,,,,,,,,,,,,
2006,17-29 y.,Lower Secondary Level,403,2.16857,1.97546,2.36168,0.66700,1.58300,2.75000,0.0,5.87450,1.583,1.50000,1.75207
2006,17-29 y.,Upper Secondary Level,1022,2.89067,2.72580,3.05553,0.66700,2.00000,4.33300,0.0,9.83200,2.0,1.75000,2.41700
2006,17-29 y.,Post-secondary Non-tertiary Level,204,2.79268,2.48338,3.10197,1.07453,2.41700,3.81024,0.0,7.91382,2.417,1.66700,3.08300
2006,17-29 y.,First Stage of Tertiary Education,55,5.25542,4.26722,6.24363,2.35625,5.15246,8.78006,0.0,12.417,5.5,2.75000,7.58925
2006,17-29 y.,Second Stage of Tertiary Education,196,1.92925,1.66992,2.18858,0.63567,1.41700,2.50000,0.0,5.29649,1.417,1.16490,1.50000
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,236,8.14294,7.23584,9.05005,2.20816,6.92398,11.93920,0.0,26.53576,6.917,5.33093,7.66700
2006,30-45 y.,Upper Secondary Level,2505,9.22263,8.93834,9.50692,3.25000,7.33300,14.66700,0.0,30.5,7.333,6.75000,7.83300
2006,30-45 y.,Post-secondary Non-tertiary Level,446,7.28220,6.73013,7.83427,2.75000,5.50128,11.16700,0.0,23.79250,5.5,5.08300,6.25208
2006,30-45 y.,First Stage of Tertiary Education,558,9.59611,9.03139,10.16083,3.93606,8.75000,14.08300,0.0,27.583,8.75,7.66075,9.75208
2006,30-45 y.,Second Stage of Tertiary Education,1265,6.95144,6.64862,7.25426,2.75000,5.50000,10.08300,0.0,21.08250,5.5,5.08300,5.91700
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,242,14.83207,13.35859,16.30555,5.16814,10.75000,25.71185,0.0,45.0,10.75,8.99583,15.33300
2006,46-65 y.,Upper Secondary Level,2331,16.50017,16.02505,16.97530,6.06665,14.91700,26.19344,0.0,49.833,14.917,13.99792,15.66700
2006,46-65 y.,Post-secondary Non-tertiary Level,182,14.31929,12.88278,15.75580,6.52742,12.98960,21.22795,0.0,40.833,13.0,10.66700,15.08300
2006,46-65 y.,First Stage of Tertiary Education,438,16.16865,15.09319,17.24410,5.51533,14.36608,26.05707,0.0,43.5,14.333,12.40450,15.50208
2006,46-65 y.,Second Stage of Tertiary Education,1655,15.48852,14.96765,16.00938,5.68834,14.58300,23.83300,0.0,46.917,14.583,13.91075,15.50000
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,78,21.01331,17.04562,24.98101,5.53850,13.83300,36.59011,0.417,60.667,13.833,10.41700,25.83300
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,68,21.02471,16.85537,25.19406,6.36035,13.25000,37.37456,0.917,56.833,13.25,6.58093,30.66700
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,353,2.09832,1.88270,2.31394,0.58300,1.58300,2.58300,0.0,5.58300,1.583,1.41700,1.66908
2007,17-29 y.,Upper Secondary Level,991,2.86585,2.69546,3.03625,0.66700,1.83300,4.41700,0.0,10.04200,1.833,1.58300,2.33300
2007,17-29 y.,Post-secondary Non-tertiary Level,189,3.09214,2.79059,3.39370,1.33300,3.00000,4.41700,0.0,9.04300,3.0,2.41490,3.66700
2007,17-29 y.,First Stage of Tertiary Education,45,3.71668,2.87498,4.55839,1.48169,3.46550,5.00296,0.0,10.28487,3.583,2.08300,4.16700
2007,17-29 y.,Second Stage of Tertiary Education,184,1.80890,1.54461,2.07319,0.50000,1.25000,2.50000,0.0,5.50000,1.25,0.91700,1.58300
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,214,7.68007,6.70969,8.65045,1.41700,6.00000,11.61319,0.0,26.75,6.0,3.74375,7.83300
2007,30-45 y.,Upper Secondary Level,2333,9.20502,8.90710,9.50294,2.91700,7.34212,14.75000,0.0,29.833,7.333,6.91490,7.91700
2007,30-45 y.,Post-secondary Non-tertiary Level,434,7.56166,7.00127,8.12205,3.08300,6.33959,11.51632,0.0,24.16631,6.417,5.58300,6.83300
2007,30-45 y.,First Stage of Tertiary Education,507,9.70276,9.08902,10.31650,3.75000,9.08300,14.06161,0.0,28.417,9.083,7.91490,10.00000
2007,30-45 y.,Second Stage of Tertiary Education,1233,6.90206,6.59449,7.20963,2.41700,5.75000,9.83300,0.0,20.95700,5.75,5.24792,6.17325
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,213,14.72684,13.20844,16.24525,5.32328,11.34676,25.20232,0.0,45.833,11.417,9.16700,15.00000
2007,46-65 y.,Upper Secondary Level,2283,16.57755,16.09675,17.05836,6.25000,15.08300,26.66700,0.0,50.917,15.083,14.25000,15.91907
2007,46-65 y.,Post-secondary Non-tertiary Level,194,14.46670,13.04346,15.88993,6.42962,12.42590,22.07878,0.083,41.833,12.667,9.99792,14.75000
2007,46-65 y.,First Stage of Tertiary Education,434,16.35310,15.25550,17.45070,6.32344,14.41700,25.54207,0.0,50.083,14.417,12.00000,16.33718
2007,46-65 y.,Second Stage of Tertiary Education,1559,15.52085,14.99040,16.05130,5.83300,15.25000,23.10459,0.0,48.0,15.25,13.75000,16.08510
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,74,20.33660,16.45293,24.22028,6.94244,13.63586,33.60262,0.583,56.667,13.917,8.50000,23.75000
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,78,20.35551,16.61202,24.09900,5.06514,14.57653,37.92052,0.083,57.833,14.667,9.64825,26.83300
2008,17-29 y.,Pre-primary Level,32,1.76665,1.24307,2.29022,0.49808,1.21061,2.78326,0.0,5.0,1.0,0.50000,2.66700
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,327,1.99104,1.76925,2.21283,0.66466,1.50000,2.58300,0.0,5.46051,1.5,1.41700,1.66700
2008,17-29 y.,Upper Secondary Level,917,2.96788,2.78622,3.14954,0.75000,2.08300,4.50000,0.0,10.12500,2.083,1.75000,2.41700
2008,17-29 y.,Post-secondary Non-tertiary Level,181,2.85971,2.51430,3.20512,0.91700,2.49883,4.58300,0.0,9.833,2.5,1.75000,2.91908
2008,17-29 y.,First Stage of Tertiary Education,37,2.65551,1.66578,3.64525,0.50000,1.00000,4.63842,0.0,10.84604,1.0,0.50000,4.58300
2008,17-29 y.,Second Stage of Tertiary Education,189,1.70432,1.47289,1.93576,0.50000,1.37527,2.41700,0.0,5.29250,1.333,0.83300,1.75000
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,212,7.79360,6.76974,8.81746,1.25000,5.18119,12.11535,0.0,27.833,5.25,4.00000,7.83300
2008,30-45 y.,Upper Secondary Level,2160,9.08848,8.77736,9.39960,2.41700,7.41700,14.75000,0.0,30.5,7.417,6.91700,7.91907
2008,30-45 y.,Post-secondary Non-tertiary Level,399,7.32910,6.76083,7.89738,2.17850,6.36292,10.86903,0.0,23.90484,6.333,5.74792,7.41700
2008,30-45 y.,First Stage of Tertiary Education,437,9.89901,9.21126,10.58676,3.83300,9.23089,14.66504,0.167,28.583,9.25,7.91700,10.08300
2008,30-45 y.,Second Stage of Tertiary Education,1117,6.88872,6.56060,7.21684,2.33300,5.58300,9.83300,0.0,21.08300,5.583,5.08093,6.33300
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,206,14.33346,12.76805,15.89886,5.33516,11.02592,24.08715,0.083,46.833,11.083,8.49792,15.66700
2008,46-65 y.,Upper Secondary Level,2254,16.57868,16.08969,17.06766,6.33300,15.41700,26.66700,0.0,50.25,15.417,14.49792,16.41700
2008,46-65 y.,Post-secondary Non-tertiary Level,211,14.07325,12.69091,15.45559,6.11711,13.03753,21.17762,0.083,42.833,13.0,9.48958,15.16700
2008,46-65 y.,First Stage of Tertiary Education,430,15.99800,14.90294,17.09306,6.34335,14.41700,25.02870,0.0,50.583,14.417,13.00000,16.75208
2008,46-65 y.,Second Stage of Tertiary Education,1504,15.52556,14.99037,16.06075,6.32773,15.16700,22.96422,0.0,47.91896,15.167,13.99375,16.25000
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,91,20.60972,16.92367,24.29578,4.96295,14.17243,37.66700,0.0,57.667,14.167,8.66700,21.94200
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,81,22.70155,18.92450,26.47860,6.33516,17.46417,38.95435,0.583,58.833,17.417,8.41700,28.75000
2009,17-29 y.,Pre-primary Level,37,1.67201,1.25453,2.08948,0.76599,1.33300,2.44712,0.083,4.96883,1.333,0.75000,2.66700
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,288,1.96019,1.72288,2.19750,0.51831,1.50000,2.50000,0.0,5.47254,1.5,1.24793,1.66700
2009,17-29 y.,Upper Secondary Level,825,3.01688,2.81994,3.21383,0.75000,2.08300,4.50000,0.0,10.12500,2.083,1.66700,2.50207
2009,17-29 y.,Post-secondary Non-tertiary Level,137,2.77931,2.39431,3.16432,0.83300,2.20113,4.15607,0.0,8.917,2.167,1.25000,3.50000
