year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,17-29 y.,Direct migration background,1769,1.75363,1.54290,1.96436,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,Indirect migration background,738,0.87952,0.63331,1.12573,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,30-45 y.,No migration background,4249,2.61097,2.47807,2.74387,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2016,30-45 y.,Direct migration background,3797,2.78692,2.64782,2.92602,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2016,30-45 y.,Indirect migration background,559,2.27560,1.93178,2.61943,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2016,46-65 y.,No migration background,6860,0.43709,0.40290,0.47129,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Direct migration background,1985,0.49148,0.42563,0.55733,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,Indirect migration background,179,0.60323,0.25826,0.94820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,No migration background,4298,0.17140,0.14978,0.19301,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Direct migration background,437,0.26428,0.17455,0.35401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2923,0.71862,0.60411,0.83312,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Direct migration background,2069,1.90194,1.71143,2.09245,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,17-29 y.,Indirect migration background,812,0.60884,0.44663,0.77105,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,No migration background,4558,2.70447,2.56891,2.84003,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2017,30-45 y.,Direct migration background,3985,2.77021,2.64165,2.89876,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2017,30-45 y.,Indirect migration background,577,2.39418,2.03014,2.75821,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2017,46-65 y.,No migration background,8129,0.41351,0.38145,0.44557,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Direct migration background,2227,0.44315,0.38540,0.50090,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Indirect migration background,217,0.66792,0.35059,0.98525,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,No migration background,4499,0.17586,0.15413,0.19758,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Direct migration background,480,0.34579,0.23104,0.46053,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2899,0.58200,0.48411,0.67988,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Direct migration background,1765,1.51941,1.35372,1.68509,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,Indirect migration background,819,0.72927,0.52529,0.93325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,30-45 y.,No migration background,4217,2.68072,2.53672,2.82473,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2018,30-45 y.,Direct migration background,3668,2.74262,2.61162,2.87363,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2018,30-45 y.,Indirect migration background,547,2.06396,1.73952,2.38840,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2018,46-65 y.,No migration background,7786,0.39919,0.36563,0.43274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,Direct migration background,2236,0.48382,0.42350,0.54414,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,Indirect migration background,228,0.72447,0.38475,1.06419,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,No migration background,4510,0.15353,0.13445,0.17262,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,Direct migration background,490,0.18209,0.11846,0.24571,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2693,0.71856,0.59924,0.83787,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,Direct migration background,1422,1.95382,1.69173,2.21591,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,Indirect migration background,727,0.53186,0.35540,0.70832,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,No migration background,4131,2.87468,2.72809,3.02127,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2019,30-45 y.,Direct migration background,3284,2.67167,2.53272,2.81063,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2019,30-45 y.,Indirect migration background,538,2.11866,1.78411,2.45320,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2019,46-65 y.,No migration background,8597,0.38165,0.35013,0.41317,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,Direct migration background,2180,0.49807,0.43813,0.55800,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,Indirect migration background,280,0.60931,0.34455,0.87407,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,No migration background,4700,0.14446,0.12589,0.16303,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Direct migration background,480,0.27311,0.18826,0.35797,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2533,0.64657,0.53007,0.76308,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,Direct migration background,2202,1.46172,1.29655,1.62688,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,Indirect migration background,724,0.62207,0.40088,0.84327,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,30-45 y.,No migration background,3696,2.82883,2.67814,2.97952,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2020,30-45 y.,Direct migration background,4273,2.93003,2.79466,3.06539,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2020,30-45 y.,Indirect migration background,521,2.54590,2.11477,2.97704,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2020,46-65 y.,No migration background,7887,0.42139,0.38876,0.45401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,Direct migration background,2375,0.69720,0.61524,0.77916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,Indirect migration background,254,0.51644,0.30978,0.72309,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,No migration background,4405,0.15833,0.13735,0.17930,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,Direct migration background,488,0.15747,0.10384,0.21109,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,Indirect migration background,33,0.26987,0.07606,0.46368,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.02500
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1674,0.52148,0.39758,0.64538,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,Direct migration background,1047,2.60845,2.22204,2.99486,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,Indirect migration background,397,0.80332,0.44260,1.16405,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,No migration background,2531,3.19966,3.00175,3.39758,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2021,30-45 y.,Direct migration background,2368,2.79662,2.61946,2.97378,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2021,30-45 y.,Indirect migration background,294,2.62608,2.01192,3.24025,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2021,46-65 y.,No migration background,5293,0.46474,0.41887,0.51061,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,Direct migration background,1518,0.69164,0.59206,0.79123,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,Indirect migration background,175,0.44668,0.22258,0.67078,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,No migration background,3038,0.17647,0.14973,0.20321,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Direct migration background,322,0.33986,0.14195,0.53777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No migration background,2747,0.52980,0.43230,0.62729,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,17-29 y.,Direct migration background,2047,1.82802,1.62309,2.03294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,17-29 y.,Indirect migration background,483,1.01173,0.64073,1.38273,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,30-45 y.,No migration background,4457,3.33952,3.18940,3.48964,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2022,30-45 y.,Direct migration background,3652,3.65070,3.48007,3.82132,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2022,30-45 y.,Indirect migration background,461,2.93402,2.47853,3.38951,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2022,46-65 y.,No migration background,6570,0.53305,0.48976,0.57633,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,46-65 y.,Direct migration background,1637,0.74456,0.64468,0.84445,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,46-65 y.,Indirect migration background,365,0.57267,0.39843,0.74691,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,No migration background,3424,0.16738,0.14280,0.19195,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,Direct migration background,344,0.28140,0.17453,0.38826,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,Indirect migration background,67,0.30228,0.06778,0.53678,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
