year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,17-29 y.,Saxony-Anhalt,159,0.7796437368152207,0.5600528330741887,0.9992346405562527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,17-29 y.,Thuringa,162,0.9899666926273113,0.7306070296958633,1.2493263555587593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,30-45 y.,Schleswig-Holstein,148,2.0946950397529305,1.8109486029317985,2.3784414765740625,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2007,30-45 y.,Hamburg,63,1.1830399341598077,0.8416080602501408,1.5244718080694746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,30-45 y.,Lower Saxony,531,2.5651057956207586,2.378475303134631,2.751736288106886,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2007,30-45 y.,Bremen,43,2.2111915619627585,1.7672540035146989,2.655129120410818,0.0,0.34838992974239036,4.343110021409071,0.0,10.857775053522678,0.0,-2.0,0.0
2007,30-45 y.,North Rhine-Westphalia,1232,2.536788654365009,2.410701551402754,2.6628757573272637,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2007,30-45 y.,Hesse,429,2.681160517338886,2.4876622841850238,2.8746587504927485,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
2007,30-45 y.,"Rhineland-Palatinate, Saarland",326,2.317481520506005,2.118555794696114,2.5164072463158957,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2007,30-45 y.,Baden-Wuerttemberg,746,2.980925478230499,2.8201938122367136,3.141657144224284,0.0,1.0,5.0,0.0,12.5,1.0,1.0,2.0
2007,30-45 y.,Bavaria,871,2.9692671290138533,2.8028939054075974,3.135640352620109,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2007,30-45 y.,Berlin,165,2.8152168115956706,2.4470500500363395,3.1833835731550018,0.0,0.4891724853445724,4.0,0.0,10.0,0.0,-2.0,0.0
2007,30-45 y.,Brandenburg,208,2.2428189947307757,1.9589307196028019,2.5267072698587496,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2007,30-45 y.,Mecklenburg-Western Pomerania,129,2.7260024858998575,2.3464930340466044,3.1055119377531106,0.0,0.0,4.0,0.0,10.0,0.0,-1.0250000000000057,0.0
2007,30-45 y.,Saxony,388,1.628203294671515,1.4736691143007468,1.7827374750422833,0.0,0.0,2.0,0.0,5.0,0.0,-0.025000000000005684,0.0
2007,30-45 y.,Saxony-Anhalt,199,2.7340104165961,2.4075274130973523,3.0604934200948475,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
2007,30-45 y.,Thuringa,232,1.7948350285124817,1.5665805350822701,2.023089521942693,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,46-65 y.,Schleswig-Holstein,221,0.8441023553047965,0.6503625301850251,1.0378421804245679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Hamburg,102,1.3138792496337832,0.8841869598752743,1.7435715393922921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Lower Saxony,585,0.34129232629928197,0.28213315738474753,0.4004514952138164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Bremen,56,0.4092412413870961,0.24838898934553724,0.570093493428655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,North Rhine-Westphalia,1414,0.4234131689579685,0.38446769118698504,0.46235864672895194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Hesse,497,0.5398864405055809,0.45738141042355274,0.622391470587609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,"Rhineland-Palatinate, Saarland",403,0.33310036045249725,0.27610826284080986,0.39009245806418463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Baden-Wuerttemberg,812,0.5095301902736714,0.44318715179664847,0.5758732287506944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Bavaria,1020,0.4985127952296597,0.44086503242099967,0.5561605580383197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Berlin,302,0.2753444229206241,0.20738553750093458,0.34330330834031364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Brandenburg,291,0.5689984104538469,0.41419758557884695,0.7237992353288469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Mecklenburg-Western Pomerania,192,0.08692971125125441,0.060714448477110036,0.11314497402539879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Saxony,539,0.14375138010676894,0.11990910521376912,0.16759365499976875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Saxony-Anhalt,321,0.27380520202750447,0.22183407625766535,0.32577632779734356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,46-65 y.,Thuringa,305,0.11929841000612372,0.09480939172676169,0.14378742828548574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Schleswig-Holstein,141,0.08768057193979013,0.05302310360902172,0.12233804027055856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Hamburg,67,0.005584444219853787,-0.003064441242539573,0.014233329682247147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Lower Saxony,420,0.19250879628519382,0.15244350100089726,0.23257409156949038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Bremen,,,,,,,,,,,,
2007,66 and older,North Rhine-Westphalia,924,0.13755132900854872,0.11446400210352158,0.16063865591357585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Hesse,263,0.10108086808668117,0.06340697841436554,0.1387547577589968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,"Rhineland-Palatinate, Saarland",256,0.11132960488250017,0.06268255019553381,0.15997665956946652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Baden-Wuerttemberg,469,0.097982927803506,0.07410138310502593,0.12186447250198607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Bavaria,593,0.11493403428558371,0.09149091527329248,0.13837715329787495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Berlin,131,0.11604014279814201,0.07025784856900032,0.16182243702728372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Brandenburg,224,0.12182753095151344,0.08682109619751097,0.15683396570551592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Mecklenburg-Western Pomerania,106,0.09599482286562559,0.05123659798274269,0.1407530477485085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Saxony,318,0.06666250440065083,0.04556442459549015,0.08776058420581151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Saxony-Anhalt,192,0.09542422643302341,0.06598972362452149,0.12485872924152533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Thuringa,211,0.06083146295463423,0.037684641307837434,0.08397828460143103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,0-16 y.,Hamburg,,,,,,,,,,,,
2008,0-16 y.,Lower Saxony,,,,,,,,,,,,
2008,0-16 y.,Bremen,,,,,,,,,,,,
2008,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,0-16 y.,Hesse,,,,,,,,,,,,
2008,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,0-16 y.,Bavaria,,,,,,,,,,,,
2008,0-16 y.,Berlin,,,,,,,,,,,,
2008,0-16 y.,Brandenburg,,,,,,,,,,,,
2008,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,0-16 y.,Saxony,,,,,,,,,,,,
2008,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,0-16 y.,Thuringa,,,,,,,,,,,,
2008,17-29 y.,Schleswig-Holstein,89,2.0592686169036556,1.4986122909916533,2.6199249428156577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Hamburg,61,0.5502611278254513,0.32996315114495123,0.7705591045059514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Lower Saxony,268,1.9461021857430434,1.6167070611079581,2.2754973103781286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Bremen,,,,,,,,,,,,
2008,17-29 y.,North Rhine-Westphalia,602,1.052725234067216,0.9039650696228122,1.2014853985116196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Hesse,194,0.5484123930192567,0.383463451040168,0.7133613349983454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,"Rhineland-Palatinate, Saarland",164,0.926870641396326,0.7079934246952666,1.1457478580973854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Baden-Wuerttemberg,448,0.8982486234675069,0.7615812805585098,1.034915966376504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Bavaria,427,0.5610963744767823,0.45154785031308203,0.6706448986404826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Berlin,137,1.3833678405327705,1.0723714725622255,1.6943642085033155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Brandenburg,122,1.8767574009127503,1.4409232322624328,2.312591569563068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Mecklenburg-Western Pomerania,74,1.6440792102529531,1.1983473515188092,2.089811068987097,0.0,0.0,0.12949629266500104,0.0,0.3237407316625026,0.0,0.0,0.0
2008,17-29 y.,Saxony,242,1.1097865875231274,0.917358038357195,1.3022151366890597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Saxony-Anhalt,151,0.6581744262374715,0.4831844655744934,0.8331643869004495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,17-29 y.,Thuringa,157,1.0513380244080484,0.7710537153942276,1.331622333421869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,30-45 y.,Schleswig-Holstein,129,2.563884768057244,2.192611709880983,2.9351578262335045,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2008,30-45 y.,Hamburg,56,1.1080587009531637,0.805739604287316,1.4103777976190115,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2008,30-45 y.,Lower Saxony,488,2.734084451272295,2.528784301557101,2.9393846009874887,0.0,1.0,3.6712062858995287,0.0,9.17801571474882,1.0,1.0,2.0
2008,30-45 y.,Bremen,41,1.7021528161060984,1.3231999091239197,2.081105723088277,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
2008,30-45 y.,North Rhine-Westphalia,1102,2.65370477989904,2.512038191386135,2.795371368411945,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2008,30-45 y.,Hesse,384,2.5923396698441334,2.386436132444195,2.798243207244072,0.0,0.5550506734269075,4.0,0.0,10.0,0.0,-1.0,0.0
2008,30-45 y.,"Rhineland-Palatinate, Saarland",273,2.2612287798100175,2.0672737579361615,2.4551838016838734,0.0,1.0,3.610914204683292,0.0,9.027285511708229,1.0,0.0,2.0
2008,30-45 y.,Baden-Wuerttemberg,665,2.7189372667664817,2.5561057357827606,2.881768797750203,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
2008,30-45 y.,Bavaria,794,2.8838303980479076,2.710264827495359,3.0573959686004564,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2008,30-45 y.,Berlin,157,2.0861413462229383,1.8010943308320722,2.3711883616138048,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2008,30-45 y.,Brandenburg,198,2.1663833801394032,1.9304084372545298,2.4023583230242767,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2008,30-45 y.,Mecklenburg-Western Pomerania,114,1.924496730392316,1.5974612634774656,2.2515321973071662,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2008,30-45 y.,Saxony,363,1.7975449635835328,1.6212489619073165,1.973840965259749,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2008,30-45 y.,Saxony-Anhalt,188,2.4988622727128798,2.1897157204961664,2.808008824929593,0.0,1.0,3.259591559590478,0.0,8.148978898976194,1.0,1.0,2.0
2008,30-45 y.,Thuringa,215,1.7839687121850547,1.5580800451895502,2.009857379180559,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2008,46-65 y.,Schleswig-Holstein,195,0.620945567023704,0.4741539248117478,0.7677372092356601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Hamburg,96,0.502626005993912,0.3481280849231869,0.6571239270646372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Lower Saxony,561,0.388269450809405,0.3250232704857342,0.4515156311330758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Bremen,45,1.0260178262191637,0.7968022631667673,1.2552333892715601,0.0,0.0,1.6782868628562566,0.0,4.195717157140642,0.0,-1.0,0.0
2008,46-65 y.,North Rhine-Westphalia,1327,0.3839309834779433,0.3437300238636556,0.424131943092231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Hesse,479,0.4212530814672794,0.35146010690106777,0.49104605603349105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,"Rhineland-Palatinate, Saarland",414,0.3662326494224471,0.3151437573574312,0.417321541487463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Baden-Wuerttemberg,766,0.5880666954286402,0.518999331254889,0.6571340596023915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Bavaria,959,0.3663286765590556,0.321636907136543,0.41102044598156817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Berlin,288,0.20065482105496493,0.15341448954014753,0.24789515256978234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Brandenburg,280,0.2846779312134867,0.2167197780631823,0.3526360843637911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Mecklenburg-Western Pomerania,192,0.06359496660163827,0.024095786012071296,0.10309414719120524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Saxony,510,0.1975383503053251,0.16532878866733483,0.22974791194331537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Saxony-Anhalt,290,0.33359812649716636,0.2738848414768565,0.39331141151747623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,46-65 y.,Thuringa,292,0.17590173923913266,0.14370404935635958,0.20809942912190574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Schleswig-Holstein,140,0.18265104628428985,0.12537134970922112,0.2399307428593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Hamburg,67,0.12372849979446884,0.0429740586658242,0.20448294092311348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Lower Saxony,423,0.18060502872089243,0.1407121116192923,0.22049794582249255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Bremen,30,0.46619382358279693,0.26421572324424014,0.6681719239213537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,North Rhine-Westphalia,896,0.1325680694609967,0.11242525834127363,0.15271088058071974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Hesse,256,0.17519761121775715,0.13641662864448215,0.21397859379103215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,"Rhineland-Palatinate, Saarland",246,0.18718294622893855,0.11564680016982257,0.25871909228805456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Baden-Wuerttemberg,479,0.12741982947801422,0.10090351138041467,0.15393614757561377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Bavaria,571,0.13422722706284002,0.11046356920173446,0.15799088492394556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Berlin,139,0.09481889386919919,0.06420762492615477,0.1254301628122436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Brandenburg,223,0.0960718163442676,0.07151756248526733,0.12062607020326788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Mecklenburg-Western Pomerania,110,0.07569113225734118,0.031251813273998626,0.12013045124068375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Saxony,318,0.11015530649738907,0.08448460972467106,0.13582600327010708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Saxony-Anhalt,186,0.13973752580311144,0.10342981644798518,0.1760452351582377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Thuringa,211,0.09062003426303876,0.05963303432997567,0.12160703419610185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,0-16 y.,Hamburg,,,,,,,,,,,,
2009,0-16 y.,Lower Saxony,,,,,,,,,,,,
2009,0-16 y.,Bremen,,,,,,,,,,,,
2009,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,0-16 y.,Hesse,,,,,,,,,,,,
2009,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,0-16 y.,Bavaria,,,,,,,,,,,,
2009,0-16 y.,Berlin,,,,,,,,,,,,
2009,0-16 y.,Brandenburg,,,,,,,,,,,,
2009,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,0-16 y.,Saxony,,,,,,,,,,,,
2009,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,0-16 y.,Thuringa,,,,,,,,,,,,
2009,17-29 y.,Schleswig-Holstein,84,1.341113946315386,0.8824401601658376,1.7997877324649345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Hamburg,58,0.5473123294076004,0.3362939048086865,0.7583307540065144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Lower Saxony,226,1.4084548229917806,1.121641895271234,1.6952677507123273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Bremen,,,,,,,,,,,,
2009,17-29 y.,North Rhine-Westphalia,537,1.0701312075414204,0.9094206654533566,1.2308417496294843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Hesse,188,0.33340034261061047,0.18598787758505328,0.4808128076361676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,"Rhineland-Palatinate, Saarland",156,1.2002518201905064,0.9471074828955819,1.4533961574854308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Baden-Wuerttemberg,401,0.8694108146240901,0.7148296538721437,1.0239919753760365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Bavaria,410,0.5806338321864798,0.48225693136697423,0.6790107330059854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Berlin,119,1.0822467995056233,0.8517164207900709,1.3127771782211757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Brandenburg,106,1.5142368639423993,1.1125934372797843,1.9158802906050143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Mecklenburg-Western Pomerania,61,2.9143840801819723,2.050675101201096,3.7780930591628485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Saxony,227,1.1785547013508657,0.9555601703777555,1.4015492323239758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Saxony-Anhalt,135,1.1886625247880016,0.8911262332476504,1.4861988163283528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,17-29 y.,Thuringa,132,1.3007458243301073,0.9626291269826341,1.6388625216775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,30-45 y.,Schleswig-Holstein,109,3.30725691567312,2.8498973656940985,3.764616465652142,0.0,1.0,4.553477201432176,0.0,11.38369300358044,1.0,-1.0,2.0
2009,30-45 y.,Hamburg,63,0.4504108991850168,0.24636954184364,0.6544522565263936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,30-45 y.,Lower Saxony,453,2.3336641091773687,2.1485309376335135,2.5187972807212238,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2009,30-45 y.,Bremen,39,0.8430601723361385,0.5523387993317199,1.133781545340557,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2009,30-45 y.,North Rhine-Westphalia,998,2.755506496027931,2.602779401385106,2.9082335906707564,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2009,30-45 y.,Hesse,317,2.8091986445959636,2.5698548103742933,3.048542478817634,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2009,30-45 y.,"Rhineland-Palatinate, Saarland",245,1.8745373432125718,1.6601517505272776,2.088922935897866,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2009,30-45 y.,Baden-Wuerttemberg,581,2.9382483176846574,2.745616324051329,3.130880311317986,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
2009,30-45 y.,Bavaria,724,2.8166468881786058,2.6331220603012055,3.000171716056006,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2009,30-45 y.,Berlin,153,2.0593625624724234,1.7229193333838717,2.395805791560975,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2009,30-45 y.,Brandenburg,183,2.459444499377242,2.2177696214717932,2.701119377282691,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2009,30-45 y.,Mecklenburg-Western Pomerania,110,2.071982990506296,1.7432225233481702,2.4007434576644218,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2009,30-45 y.,Saxony,335,2.2841867215802725,2.0618063209598745,2.5065671222006705,0.0,0.0,3.156230693553554,0.0,7.8905767338838855,0.0,-1.0,0.0
2009,30-45 y.,Saxony-Anhalt,171,2.6317229345340043,2.321840888936554,2.9416049801314545,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2009,30-45 y.,Thuringa,193,1.977721989485392,1.7810652216554128,2.1743787573153712,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2009,46-65 y.,Schleswig-Holstein,180,0.3320601106340966,0.2304289268606342,0.43369129440755894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Hamburg,80,0.3213743319974902,0.1607297979498499,0.48201886604513056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Lower Saxony,531,0.3454509674773749,0.29175485905358023,0.3991470759011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Bremen,39,0.2565037006497714,0.12889205093369946,0.3841153503658433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,North Rhine-Westphalia,1238,0.4072948721635571,0.3566606483738567,0.4579290959532575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Hesse,464,0.47584155295693364,0.3925350274741107,0.5591480784397566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,"Rhineland-Palatinate, Saarland",402,0.3934291212764281,0.33035335148512895,0.45650489106772724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Baden-Wuerttemberg,677,0.4673120057399968,0.4110633132799486,0.523560698200045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Bavaria,919,0.44253821631105994,0.39048006095778387,0.494596371664336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Berlin,264,0.40096285014735833,0.31713780257312235,0.4847878977215943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Brandenburg,284,0.3180334463454864,0.23519890084917705,0.4008679918417958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Mecklenburg-Western Pomerania,191,0.1996806999203811,0.15001758855727398,0.2493438112834882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Saxony,484,0.3617663633437557,0.3082466262734426,0.4152861004140688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Saxony-Anhalt,282,0.2857748550972408,0.22560190098075777,0.34594780921372387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,46-65 y.,Thuringa,290,0.14144063423805894,0.11237750313042524,0.17050376534569264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Schleswig-Holstein,137,0.10757897974237984,0.06122154512100102,0.15393641436375866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Hamburg,66,0.06912004059423547,0.015941695272451158,0.1222983859160198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Lower Saxony,423,0.16989593245968235,0.1314342548101946,0.2083576101091701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Bremen,,,,,,,,,,,,
2009,66 and older,North Rhine-Westphalia,853,0.10309307567181755,0.08487707750075288,0.12130907384288223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Hesse,248,0.12533357090570965,0.07911632407325027,0.17155081773816905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,"Rhineland-Palatinate, Saarland",221,0.14592575072614614,0.09637520590737686,0.1954762955449154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Baden-Wuerttemberg,448,0.08659562943031036,0.06747535668989782,0.10571590217072291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Bavaria,555,0.13079451259012712,0.10429108566572502,0.1572979395145292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Berlin,147,0.05293299213896953,0.032014523415360346,0.07385146086257871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Brandenburg,216,0.04566120197420137,0.02628922802728304,0.0650331759211197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Mecklenburg-Western Pomerania,108,0.04569317154277504,0.014612354480513935,0.07677398860503615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Saxony,323,0.08602274134346787,0.06386461287263778,0.10818086981429795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
