year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Baden-Wuerttemberg,female,1379,3.32620,3.17587,3.47654,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2003,Bavaria,male,1474,3.92959,3.75132,4.10786,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,3.02500
2003,Bavaria,female,1651,3.42918,3.28292,3.57543,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2003,Berlin,male,409,4.12370,3.78214,4.46526,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2003,Berlin,female,414,3.40755,3.13751,3.67758,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2003,Brandenburg,male,455,3.88577,3.55380,4.21775,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,3.00000
2003,Brandenburg,female,486,3.40452,3.15103,3.65802,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2003,Mecklenburg-Western Pomerania,male,242,3.65128,3.27066,4.03190,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2003,Mecklenburg-Western Pomerania,female,284,3.61574,3.28351,3.94797,1.00000,3.00000,6.00000,0.0,13.0,3.0,3.00000,4.00000
2003,Saxony,male,793,3.51627,3.30143,3.73112,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2003,Saxony,female,818,3.15078,2.94542,3.35613,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2003,Saxony-Anhalt,male,438,4.15368,3.84758,4.45977,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2003,Saxony-Anhalt,female,496,3.95680,3.68812,4.22548,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2003,Thuringa,male,466,4.24866,3.95393,4.54339,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2003,Thuringa,female,489,3.52999,3.26432,3.79566,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.97500,3.00000
2004,Schleswig-Holstein,male,,,,,,,,,,,,
2004,Schleswig-Holstein,female,,,,,,,,,,,,
2004,Hamburg,male,,,,,,,,,,,,
2004,Hamburg,female,,,,,,,,,,,,
2004,Lower Saxony,male,,,,,,,,,,,,
2004,Lower Saxony,female,,,,,,,,,,,,
2004,Bremen,male,,,,,,,,,,,,
2004,Bremen,female,,,,,,,,,,,,
2004,North Rhine-Westphalia,male,,,,,,,,,,,,
2004,North Rhine-Westphalia,female,,,,,,,,,,,,
2004,Hesse,male,,,,,,,,,,,,
2004,Hesse,female,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2004,Baden-Wuerttemberg,male,,,,,,,,,,,,
2004,Baden-Wuerttemberg,female,,,,,,,,,,,,
2004,Bavaria,male,,,,,,,,,,,,
2004,Bavaria,female,,,,,,,,,,,,
2004,Berlin,male,,,,,,,,,,,,
2004,Berlin,female,,,,,,,,,,,,
2004,Brandenburg,male,,,,,,,,,,,,
2004,Brandenburg,female,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2004,Saxony,male,,,,,,,,,,,,
2004,Saxony,female,,,,,,,,,,,,
2004,Saxony-Anhalt,male,,,,,,,,,,,,
2004,Saxony-Anhalt,female,,,,,,,,,,,,
2004,Thuringa,male,,,,,,,,,,,,
2004,Thuringa,female,,,,,,,,,,,,
2005,Schleswig-Holstein,male,304,3.55703,3.24532,3.86875,2.00000,3.00000,5.00000,0.0,9.50000,3.0,2.00000,4.00000
2005,Schleswig-Holstein,female,342,3.33632,3.05768,3.61496,1.00000,3.00000,5.99804,0.0,11.0,3.0,2.00000,4.00000
2005,Hamburg,male,140,4.66523,3.92961,5.40084,1.00000,3.00000,8.00000,0.0,15.0,3.0,2.00000,5.00000
2005,Hamburg,female,147,3.89451,3.20909,4.57993,0.00000,3.00000,6.00000,0.0,15.00000,3.0,1.00000,4.00000
2005,Lower Saxony,male,858,3.68443,3.45684,3.91202,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2005,Lower Saxony,female,925,3.32243,3.12469,3.52016,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2005,Bremen,male,62,4.73262,3.65807,5.80717,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,5.00000
2005,Bremen,female,84,2.93559,2.35723,3.51395,0.00000,3.00000,5.00000,0.0,12.50000,3.0,2.00000,4.00000
2005,North Rhine-Westphalia,male,2098,4.31089,4.16219,4.45959,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2005,North Rhine-Westphalia,female,2259,3.97768,3.84539,4.10997,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2005,Hesse,male,659,4.35337,4.06816,4.63858,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2005,Hesse,female,709,3.81643,3.57784,4.05501,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2005,"Rhineland-Palatinate, Saarland",male,577,3.62711,3.36316,3.89105,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,4.00000
2005,"Rhineland-Palatinate, Saarland",female,662,3.13657,2.92007,3.35307,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2005,Baden-Wuerttemberg,male,1213,3.75219,3.57118,3.93320,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,4.00000
2005,Baden-Wuerttemberg,female,1306,3.09914,2.94528,3.25300,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
2005,Bavaria,male,1367,4.05857,3.87317,4.24396,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,4.00000
2005,Bavaria,female,1530,3.61071,3.44791,3.77351,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2005,Berlin,male,363,3.95703,3.61876,4.29530,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2005,Berlin,female,392,3.11251,2.84062,3.38439,1.00000,3.00000,4.43990,0.0,9.59976,3.0,2.00000,3.00000
2005,Brandenburg,male,422,3.60469,3.28982,3.91955,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2005,Brandenburg,female,458,3.39822,3.11204,3.68440,1.00000,2.68395,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2005,Mecklenburg-Western Pomerania,male,230,3.52834,3.13310,3.92359,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.02500
2005,Mecklenburg-Western Pomerania,female,271,3.89313,3.50449,4.28177,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2005,Saxony,male,746,3.12354,2.93061,3.31646,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
2005,Saxony,female,778,2.95705,2.77429,3.13981,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2005,Saxony-Anhalt,male,422,3.56230,3.29225,3.83236,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2005,Saxony-Anhalt,female,474,3.53815,3.28208,3.79422,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,4.00000
2005,Thuringa,male,432,3.87935,3.58111,4.17759,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,4.00000
2005,Thuringa,female,459,3.46147,3.20978,3.71316,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2006,Schleswig-Holstein,male,,,,,,,,,,,,
2006,Schleswig-Holstein,female,,,,,,,,,,,,
2006,Hamburg,male,,,,,,,,,,,,
2006,Hamburg,female,,,,,,,,,,,,
2006,Lower Saxony,male,,,,,,,,,,,,
2006,Lower Saxony,female,,,,,,,,,,,,
2006,Bremen,male,,,,,,,,,,,,
2006,Bremen,female,,,,,,,,,,,,
2006,North Rhine-Westphalia,male,,,,,,,,,,,,
2006,North Rhine-Westphalia,female,,,,,,,,,,,,
2006,Hesse,male,,,,,,,,,,,,
2006,Hesse,female,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2006,Baden-Wuerttemberg,male,,,,,,,,,,,,
2006,Baden-Wuerttemberg,female,,,,,,,,,,,,
2006,Bavaria,male,,,,,,,,,,,,
2006,Bavaria,female,,,,,,,,,,,,
2006,Berlin,male,,,,,,,,,,,,
2006,Berlin,female,,,,,,,,,,,,
2006,Brandenburg,male,,,,,,,,,,,,
2006,Brandenburg,female,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2006,Saxony,male,,,,,,,,,,,,
2006,Saxony,female,,,,,,,,,,,,
2006,Saxony-Anhalt,male,,,,,,,,,,,,
2006,Saxony-Anhalt,female,,,,,,,,,,,,
2006,Thuringa,male,,,,,,,,,,,,
2006,Thuringa,female,,,,,,,,,,,,
2007,Schleswig-Holstein,male,291,2.95680,2.60103,3.31257,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2007,Schleswig-Holstein,female,322,2.50211,2.21307,2.79115,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
2007,Hamburg,male,136,5.01176,4.36225,5.66127,1.00000,4.00000,8.00000,0.0,12.0,4.0,4.00000,6.00000
2007,Hamburg,female,157,4.06131,3.43473,4.68788,1.00000,3.00000,7.10688,0.0,16.0,3.0,2.00000,4.00000
2007,Lower Saxony,male,877,3.86816,3.64948,4.08684,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2007,Lower Saxony,female,947,3.49448,3.30323,3.68573,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2007,Bremen,male,65,3.61762,2.89552,4.33972,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
2007,Bremen,female,82,3.76521,3.20164,4.32878,2.00000,4.00000,5.00000,0.0,9.50000,4.0,3.00000,4.00000
2007,North Rhine-Westphalia,male,1992,4.13146,3.97943,4.28349,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2007,North Rhine-Westphalia,female,2205,3.71113,3.58335,3.83892,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
2007,Hesse,male,672,4.61640,4.33756,4.89525,2.00000,4.00000,7.00000,0.0,14.50000,4.0,3.00000,4.00000
2007,Hesse,female,721,3.93126,3.69987,4.16265,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2007,"Rhineland-Palatinate, Saarland",male,540,3.64970,3.38463,3.91477,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,3.00000
2007,"Rhineland-Palatinate, Saarland",female,632,3.21438,2.98813,3.44064,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Baden-Wuerttemberg,male,1188,3.50325,3.33092,3.67558,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2007,Baden-Wuerttemberg,female,1297,3.06304,2.91752,3.20857,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Bavaria,male,1396,4.10166,3.90511,4.29821,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,3.00000
2007,Bavaria,female,1555,3.72041,3.54726,3.89356,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2007,Berlin,male,343,3.71464,3.35580,4.07349,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Berlin,female,407,3.02699,2.75509,3.29889,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2007,Brandenburg,male,410,3.38434,3.09170,3.67698,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Brandenburg,female,450,3.43885,3.13491,3.74280,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Mecklenburg-Western Pomerania,male,237,3.41312,3.01970,3.80654,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
2007,Mecklenburg-Western Pomerania,female,270,3.98109,3.54352,4.41867,1.00000,3.00000,5.93517,0.0,13.33793,3.0,3.00000,4.00000
2007,Saxony,male,747,3.43764,3.17558,3.69969,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2007,Saxony,female,768,3.06322,2.86822,3.25822,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2007,Saxony-Anhalt,male,424,3.19091,2.90458,3.47724,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2007,Saxony-Anhalt,female,447,3.49242,3.20759,3.77726,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Thuringa,male,441,3.69665,3.39311,4.00020,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2007,Thuringa,female,469,3.32439,3.05098,3.59779,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2008,Schleswig-Holstein,male,,,,,,,,,,,,
2008,Schleswig-Holstein,female,,,,,,,,,,,,
2008,Hamburg,male,,,,,,,,,,,,
2008,Hamburg,female,,,,,,,,,,,,
2008,Lower Saxony,male,,,,,,,,,,,,
2008,Lower Saxony,female,,,,,,,,,,,,
2008,Bremen,male,,,,,,,,,,,,
2008,Bremen,female,,,,,,,,,,,,
2008,North Rhine-Westphalia,male,,,,,,,,,,,,
2008,North Rhine-Westphalia,female,,,,,,,,,,,,
2008,Hesse,male,,,,,,,,,,,,
2008,Hesse,female,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2008,Baden-Wuerttemberg,male,,,,,,,,,,,,
2008,Baden-Wuerttemberg,female,,,,,,,,,,,,
2008,Bavaria,male,,,,,,,,,,,,
2008,Bavaria,female,,,,,,,,,,,,
2008,Berlin,male,,,,,,,,,,,,
2008,Berlin,female,,,,,,,,,,,,
2008,Brandenburg,male,,,,,,,,,,,,
2008,Brandenburg,female,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2008,Saxony,male,,,,,,,,,,,,
2008,Saxony,female,,,,,,,,,,,,
2008,Saxony-Anhalt,male,,,,,,,,,,,,
2008,Saxony-Anhalt,female,,,,,,,,,,,,
2008,Thuringa,male,,,,,,,,,,,,
2008,Thuringa,female,,,,,,,,,,,,
2009,Schleswig-Holstein,male,247,2.70228,2.36447,3.04010,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2009,Schleswig-Holstein,female,262,2.86594,2.53897,3.19291,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2009,Hamburg,male,126,4.93297,4.25922,5.60671,2.00000,4.00000,8.00000,0.0,16.0,4.0,2.00000,6.00000
2009,Hamburg,female,141,4.41208,3.79200,5.03217,1.00000,4.00000,8.00000,0.0,13.0,4.0,2.00000,5.00000
2009,Lower Saxony,male,788,3.57880,3.34457,3.81303,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Lower Saxony,female,843,3.30376,3.08268,3.52484,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Bremen,male,55,3.67677,2.56506,4.78847,1.00000,2.00000,4.42744,0.0,9.56861,2.0,2.00000,4.00000
2009,Bremen,female,64,2.81687,2.15746,3.47628,1.00000,2.94198,4.00000,0.0,8.50000,3.0,1.00000,4.00000
2009,North Rhine-Westphalia,male,1734,3.97673,3.81385,4.13960,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2009,North Rhine-Westphalia,female,1887,3.53533,3.39588,3.67478,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2009,Hesse,male,582,4.12410,3.83043,4.41777,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2009,Hesse,female,634,3.70157,3.45159,3.95154,1.38186,3.00000,5.00000,0.0,10.42721,3.0,2.00000,3.00000
2009,"Rhineland-Palatinate, Saarland",male,463,3.53999,3.24096,3.83902,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,3.00000
2009,"Rhineland-Palatinate, Saarland",female,560,2.99224,2.75641,3.22806,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2009,Baden-Wuerttemberg,male,1006,3.33231,3.14626,3.51836,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Baden-Wuerttemberg,female,1100,2.87780,2.72117,3.03444,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2009,Bavaria,male,1231,4.07640,3.86988,4.28292,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,3.00000
2009,Bavaria,female,1373,3.67866,3.49534,3.86199,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Berlin,male,315,3.98661,3.62588,4.34733,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2009,Berlin,female,366,3.34276,3.02980,3.65572,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Brandenburg,male,381,3.24982,2.94655,3.55309,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Brandenburg,female,408,2.98758,2.71677,3.25839,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2009,Mecklenburg-Western Pomerania,male,222,3.79608,3.35087,4.24129,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,4.00000
2009,Mecklenburg-Western Pomerania,female,247,3.23636,2.89001,3.58271,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
2009,Saxony,male,673,3.05006,2.83015,3.26996,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2009,Saxony,female,694,2.82930,2.61265,3.04596,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2009,Saxony-Anhalt,male,367,3.28892,2.94960,3.62824,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2009,Saxony-Anhalt,female,401,3.23246,2.93306,3.53186,1.00000,2.97592,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2009,Thuringa,male,393,3.58034,3.26988,3.89080,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,3.00000
2009,Thuringa,female,430,3.19788,2.90920,3.48656,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2010,Schleswig-Holstein,male,,,,,,,,,,,,
2010,Schleswig-Holstein,female,,,,,,,,,,,,
2010,Hamburg,male,,,,,,,,,,,,
2010,Hamburg,female,,,,,,,,,,,,
2010,Lower Saxony,male,,,,,,,,,,,,
2010,Lower Saxony,female,,,,,,,,,,,,
2010,Bremen,male,,,,,,,,,,,,
2010,Bremen,female,,,,,,,,,,,,
2010,North Rhine-Westphalia,male,,,,,,,,,,,,
2010,North Rhine-Westphalia,female,,,,,,,,,,,,
2010,Hesse,male,,,,,,,,,,,,
2010,Hesse,female,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2010,Baden-Wuerttemberg,male,,,,,,,,,,,,
2010,Baden-Wuerttemberg,female,,,,,,,,,,,,
2010,Bavaria,male,,,,,,,,,,,,
2010,Bavaria,female,,,,,,,,,,,,
2010,Berlin,male,,,,,,,,,,,,
2010,Berlin,female,,,,,,,,,,,,
2010,Brandenburg,male,,,,,,,,,,,,
2010,Brandenburg,female,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2010,Saxony,male,,,,,,,,,,,,
2010,Saxony,female,,,,,,,,,,,,
2010,Saxony-Anhalt,male,,,,,,,,,,,,
2010,Saxony-Anhalt,female,,,,,,,,,,,,
2010,Thuringa,male,,,,,,,,,,,,
2010,Thuringa,female,,,,,,,,,,,,
2011,Schleswig-Holstein,male,444,2.45039,2.18990,2.71088,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
2011,Schleswig-Holstein,female,540,2.57520,2.34223,2.80817,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2011,Hamburg,male,192,3.86761,3.30303,4.43218,0.00000,3.00000,6.00000,0.0,14.0,3.0,2.00000,4.00000
2011,Hamburg,female,237,2.91110,2.51086,3.31134,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,3.00000
2011,Lower Saxony,male,1188,2.75083,2.58237,2.91929,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Lower Saxony,female,1447,2.78431,2.63404,2.93458,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
2011,Bremen,male,82,2.45619,1.98894,2.92344,1.00000,2.00000,4.00000,0.0,8.0,2.0,1.00000,3.00000
2011,Bremen,female,107,2.45701,1.96155,2.95247,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.02500
2011,North Rhine-Westphalia,male,2592,3.57628,3.45344,3.69911,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2011,North Rhine-Westphalia,female,3124,3.27424,3.17341,3.37507,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2011,Hesse,male,890,4.21572,3.96243,4.46902,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,4.00000
2011,Hesse,female,1073,3.84588,3.64494,4.04683,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,3.00000
2011,"Rhineland-Palatinate, Saarland",male,717,3.21689,2.96582,3.46796,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,2.00000
2011,"Rhineland-Palatinate, Saarland",female,894,2.96551,2.76008,3.17094,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
2011,Baden-Wuerttemberg,male,1611,2.99154,2.85071,3.13237,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Baden-Wuerttemberg,female,1922,2.85835,2.73714,2.97957,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Bavaria,male,1999,3.66864,3.51757,3.81971,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2011,Bavaria,female,2429,3.40828,3.28167,3.53489,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2011,Berlin,male,439,3.64360,3.33777,3.94944,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2011,Berlin,female,579,3.30413,3.07002,3.53824,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2011,Brandenburg,male,519,2.68366,2.45429,2.91303,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Brandenburg,female,624,2.44453,2.26414,2.62493,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
2011,Mecklenburg-Western Pomerania,male,295,3.45908,3.08706,3.83110,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
2011,Mecklenburg-Western Pomerania,female,363,3.22907,2.91168,3.54646,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2011,Saxony,male,867,2.73623,2.55208,2.92038,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Saxony,female,972,2.68818,2.53377,2.84259,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Saxony-Anhalt,male,493,2.97518,2.70904,3.24132,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2011,Saxony-Anhalt,female,605,2.58149,2.36981,2.79317,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,Thuringa,male,504,3.32053,3.04962,3.59144,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2011,Thuringa,female,602,3.04936,2.81285,3.28587,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
2012,Schleswig-Holstein,male,151,2.13108,1.73622,2.52594,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Schleswig-Holstein,female,190,1.62145,1.37073,1.87218,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Hamburg,male,36,1.92395,1.41994,2.42795,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,3.00000
2012,Hamburg,female,68,1.84071,1.21287,2.46854,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,2.00000
2012,Lower Saxony,male,282,1.93045,1.66949,2.19141,0.00000,1.38894,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Lower Saxony,female,412,1.89986,1.68794,2.11179,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Bremen,male,,,,,,,,,,,,
2012,Bremen,female,41,2.44408,1.46428,3.42388,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,3.00000
2012,North Rhine-Westphalia,male,595,2.98873,2.75864,3.21882,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2012,North Rhine-Westphalia,female,899,2.79396,2.61829,2.96963,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2012,Hesse,male,216,2.38947,2.02099,2.75795,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2012,Hesse,female,287,2.38405,2.07381,2.69429,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,"Rhineland-Palatinate, Saarland",male,159,2.45114,2.02626,2.87601,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2012,"Rhineland-Palatinate, Saarland",female,211,2.22327,1.88157,2.56496,0.00000,1.91935,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2012,Baden-Wuerttemberg,male,407,2.73519,2.46387,3.00650,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2012,Baden-Wuerttemberg,female,553,2.06734,1.89292,2.24175,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,Bavaria,male,466,2.89786,2.63152,3.16421,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2012,Bavaria,female,707,2.25551,2.08857,2.42245,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
2012,Berlin,male,81,2.73703,2.08975,3.38432,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2012,Berlin,female,147,2.38275,2.00033,2.76517,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2012,Brandenburg,male,90,3.06551,2.46643,3.66459,1.00000,3.00000,3.93389,0.0,8.33472,3.0,2.00000,3.00000
2012,Brandenburg,female,149,2.40127,2.01806,2.78448,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
