year,age_gr,pgisced97,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38821,867,2256,0.36810,0.40833
2014,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25627,600,2256,0.23825,0.27428
2014,30-45 y.,Second Stage of Tertiary Education,Often,0.06583,150,2256,0.05559,0.07606
2014,30-45 y.,Second Stage of Tertiary Education,Very often,0.00961,37,2256,0.00558,0.01363
2014,46-65 y.,Primary Level,Seldom,0.20343,33,89,0.11932,0.28754
2014,46-65 y.,Primary Level,Sometimes,0.36800,56,89,0.26724,0.46877
2014,46-65 y.,Lower Secondary Level,Very seldom,0.16924,120,698,0.14141,0.19708
2014,46-65 y.,Lower Secondary Level,Seldom,0.27828,207,698,0.24501,0.31156
2014,46-65 y.,Lower Secondary Level,Sometimes,0.34457,226,698,0.30929,0.37985
2014,46-65 y.,Lower Secondary Level,Often,0.13984,105,698,0.11409,0.16559
2014,46-65 y.,Lower Secondary Level,Very often,0.06667,40,698,0.04815,0.08518
2014,46-65 y.,Upper Secondary Level,Very seldom,0.24562,1060,4518,0.23307,0.25818
2014,46-65 y.,Upper Secondary Level,Seldom,0.32395,1534,4518,0.31030,0.33760
2014,46-65 y.,Upper Secondary Level,Sometimes,0.29959,1355,4518,0.28623,0.31295
2014,46-65 y.,Upper Secondary Level,Often,0.10005,443,4518,0.09130,0.10880
2014,46-65 y.,Upper Secondary Level,Very often,0.02764,126,4518,0.02286,0.03242
2014,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.22393,157,659,0.19208,0.25578
2014,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.33767,223,659,0.30153,0.37380
2014,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.32679,209,659,0.29095,0.36262
2014,46-65 y.,Post-secondary Non-tertiary Level,Often,0.08198,70,659,0.06102,0.10294
2014,46-65 y.,First Stage of Tertiary Education,Very seldom,0.20842,171,744,0.17921,0.23762
2014,46-65 y.,First Stage of Tertiary Education,Seldom,0.36309,273,744,0.32851,0.39767
2014,46-65 y.,First Stage of Tertiary Education,Sometimes,0.29730,225,744,0.26444,0.33017
2014,46-65 y.,First Stage of Tertiary Education,Often,0.10804,75,744,0.08572,0.13036
2014,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.21715,582,2419,0.20072,0.23358
2014,46-65 y.,Second Stage of Tertiary Education,Seldom,0.39574,931,2419,0.37625,0.41524
2014,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.27097,654,2419,0.25326,0.28869
2014,46-65 y.,Second Stage of Tertiary Education,Often,0.08535,197,2419,0.07421,0.09649
2014,46-65 y.,Second Stage of Tertiary Education,Very often,0.02877,55,2419,0.02211,0.03543
2014,66 and older,Lower Secondary Level,Very seldom,0.17337,135,686,0.14502,0.20172
2014,66 and older,Lower Secondary Level,Seldom,0.29202,186,686,0.25796,0.32607
2014,66 and older,Lower Secondary Level,Sometimes,0.33645,240,686,0.30107,0.37184
2014,66 and older,Lower Secondary Level,Often,0.12937,86,686,0.10424,0.15450
2014,66 and older,Lower Secondary Level,Very often,0.06258,39,686,0.04444,0.08072
2014,66 and older,Upper Secondary Level,Very seldom,0.20903,588,2538,0.19321,0.22486
2014,66 and older,Upper Secondary Level,Seldom,0.32457,853,2538,0.30635,0.34279
2014,66 and older,Upper Secondary Level,Sometimes,0.32116,786,2538,0.30299,0.33933
2014,66 and older,Upper Secondary Level,Often,0.10146,236,2538,0.08971,0.11321
2014,66 and older,Upper Secondary Level,Very often,0.03169,75,2538,0.02487,0.03851
2014,66 and older,Post-secondary Non-tertiary Level,Seldom,0.34281,40,82,0.23944,0.44617
2014,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.29819,42,82,0.19856,0.39781
2014,66 and older,First Stage of Tertiary Education,Very seldom,0.23320,77,313,0.18627,0.28012
2014,66 and older,First Stage of Tertiary Education,Seldom,0.38993,133,313,0.33581,0.44405
2014,66 and older,First Stage of Tertiary Education,Sometimes,0.31015,103,313,0.25882,0.36148
2014,66 and older,Second Stage of Tertiary Education,Very seldom,0.26193,308,1158,0.23659,0.28726
2014,66 and older,Second Stage of Tertiary Education,Seldom,0.36663,450,1158,0.33887,0.39440
2014,66 and older,Second Stage of Tertiary Education,Sometimes,0.27918,291,1158,0.25333,0.30503
2014,66 and older,Second Stage of Tertiary Education,Often,0.06111,78,1158,0.04731,0.07491
2014,66 and older,Second Stage of Tertiary Education,Very often,0.02779,31,1158,0.01831,0.03726
2015,17-29 y.,Pre-primary Level,Very seldom,0.09271,62,343,0.06197,0.12345
2015,17-29 y.,Pre-primary Level,Seldom,0.18398,133,343,0.14291,0.22504
2015,17-29 y.,Pre-primary Level,Sometimes,0.18678,116,343,0.14547,0.22808
2015,17-29 y.,Pre-primary Level,Often,0.04680,32,343,0.02442,0.06919
2015,17-29 y.,Lower Secondary Level,Very seldom,0.26922,202,755,0.23756,0.30088
2015,17-29 y.,Lower Secondary Level,Seldom,0.29898,264,755,0.26630,0.33166
2015,17-29 y.,Lower Secondary Level,Sometimes,0.20705,220,755,0.17813,0.23597
2015,17-29 y.,Lower Secondary Level,Often,0.06674,69,755,0.04893,0.08455
2015,17-29 y.,Upper Secondary Level,Very seldom,0.22109,361,1550,0.20042,0.24176
2015,17-29 y.,Upper Secondary Level,Seldom,0.34768,588,1550,0.32396,0.37139
2015,17-29 y.,Upper Secondary Level,Sometimes,0.27011,432,1550,0.24800,0.29222
2015,17-29 y.,Upper Secondary Level,Often,0.09478,169,1550,0.08019,0.10937
2015,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.25203,59,197,0.19125,0.31282
2015,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35885,81,197,0.29169,0.42600
2015,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.23827,57,197,0.17863,0.29792
2015,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.19313,73,335,0.15080,0.23547
2015,17-29 y.,Second Stage of Tertiary Education,Seldom,0.33613,151,335,0.28547,0.38680
2015,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.26746,111,335,0.21999,0.31493
2015,30-45 y.,Primary Level,Seldom,0.17214,40,81,0.08942,0.25487
2015,30-45 y.,Primary Level,Sometimes,0.19881,41,81,0.11136,0.28627
2015,30-45 y.,Lower Secondary Level,Very seldom,0.21545,147,626,0.18321,0.24768
2015,30-45 y.,Lower Secondary Level,Seldom,0.24763,195,626,0.21379,0.28147
2015,30-45 y.,Lower Secondary Level,Sometimes,0.25845,171,626,0.22413,0.29277
2015,30-45 y.,Lower Secondary Level,Often,0.15382,77,626,0.12553,0.18210
2015,30-45 y.,Lower Secondary Level,Very often,0.04460,36,626,0.02842,0.06078
2015,30-45 y.,Upper Secondary Level,Very seldom,0.19788,685,3207,0.18409,0.21167
2015,30-45 y.,Upper Secondary Level,Seldom,0.37607,1202,3207,0.35930,0.39283
2015,30-45 y.,Upper Secondary Level,Sometimes,0.27634,921,3207,0.26086,0.29182
2015,30-45 y.,Upper Secondary Level,Often,0.08817,305,3207,0.07835,0.09798
2015,30-45 y.,Upper Secondary Level,Very often,0.03297,94,3207,0.02679,0.03915
2015,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.20232,217,886,0.17585,0.22879
2015,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.39083,316,886,0.35869,0.42298
2015,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.26012,266,886,0.23121,0.28902
2015,30-45 y.,Post-secondary Non-tertiary Level,Often,0.07849,87,886,0.06077,0.09621
2015,30-45 y.,First Stage of Tertiary Education,Very seldom,0.26491,106,351,0.21868,0.31114
2015,30-45 y.,First Stage of Tertiary Education,Seldom,0.40773,149,351,0.35624,0.45921
2015,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23003,96,351,0.18594,0.27412
2015,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.26674,547,1968,0.24720,0.28629
2015,30-45 y.,Second Stage of Tertiary Education,Seldom,0.35487,774,1968,0.33372,0.37602
2015,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.23384,518,1968,0.21514,0.25255
2015,30-45 y.,Second Stage of Tertiary Education,Often,0.06384,129,1968,0.05304,0.07465
2015,46-65 y.,Primary Level,Sometimes,0.30435,44,44,0.16682,0.44188
2015,46-65 y.,Lower Secondary Level,Very seldom,0.17118,105,582,0.14055,0.20181
2015,46-65 y.,Lower Secondary Level,Seldom,0.24280,176,582,0.20794,0.27767
2015,46-65 y.,Lower Secondary Level,Sometimes,0.35432,208,582,0.31543,0.39322
2015,46-65 y.,Lower Secondary Level,Often,0.17218,93,582,0.14148,0.20288
2015,46-65 y.,Upper Secondary Level,Very seldom,0.20889,971,4319,0.19676,0.22101
2015,46-65 y.,Upper Secondary Level,Seldom,0.35185,1541,4319,0.33761,0.36609
2015,46-65 y.,Upper Secondary Level,Sometimes,0.30665,1296,4319,0.29290,0.32041
2015,46-65 y.,Upper Secondary Level,Often,0.09309,385,4319,0.08443,0.10176
2015,46-65 y.,Upper Secondary Level,Very often,0.02952,126,4319,0.02447,0.03457
2015,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24109,160,669,0.20865,0.27352
2015,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.38035,244,669,0.34354,0.41717
2015,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.25493,206,669,0.22188,0.28798
2015,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07486,59,669,0.05491,0.09482
2015,46-65 y.,First Stage of Tertiary Education,Very seldom,0.17301,145,719,0.14534,0.20067
2015,46-65 y.,First Stage of Tertiary Education,Seldom,0.40685,283,719,0.37091,0.44278
2015,46-65 y.,First Stage of Tertiary Education,Sometimes,0.28749,229,719,0.25438,0.32059
2015,46-65 y.,First Stage of Tertiary Education,Often,0.10468,62,719,0.08229,0.12708
2015,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.23875,564,2330,0.22144,0.25607
2015,46-65 y.,Second Stage of Tertiary Education,Seldom,0.38925,933,2330,0.36945,0.40905
2015,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.27013,628,2330,0.25210,0.28817
2015,46-65 y.,Second Stage of Tertiary Education,Often,0.07280,157,2330,0.06225,0.08335
2015,46-65 y.,Second Stage of Tertiary Education,Very often,0.02163,48,2330,0.01572,0.02753
2015,66 and older,Lower Secondary Level,Very seldom,0.16586,114,639,0.13700,0.19472
2015,66 and older,Lower Secondary Level,Seldom,0.26326,169,639,0.22909,0.29743
2015,66 and older,Lower Secondary Level,Sometimes,0.35846,223,639,0.32125,0.39567
2015,66 and older,Lower Secondary Level,Often,0.14295,99,639,0.11579,0.17011
2015,66 and older,Lower Secondary Level,Very often,0.05468,34,639,0.03704,0.07233
2015,66 and older,Upper Secondary Level,Very seldom,0.19937,549,2506,0.18372,0.21501
2015,66 and older,Upper Secondary Level,Seldom,0.33342,885,2506,0.31496,0.35188
2015,66 and older,Upper Secondary Level,Sometimes,0.31945,763,2506,0.30119,0.33771
2015,66 and older,Upper Secondary Level,Often,0.10404,235,2506,0.09208,0.11600
2015,66 and older,Upper Secondary Level,Very often,0.03180,74,2506,0.02492,0.03867
2015,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.19396,32,117,0.12200,0.26591
2015,66 and older,Post-secondary Non-tertiary Level,Seldom,0.25337,39,117,0.17422,0.33252
2015,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.40833,46,117,0.31888,0.49777
2015,66 and older,First Stage of Tertiary Education,Very seldom,0.19306,79,307,0.14883,0.23728
2015,66 and older,First Stage of Tertiary Education,Seldom,0.35398,124,307,0.30040,0.40756
2015,66 and older,First Stage of Tertiary Education,Sometimes,0.35018,104,307,0.29673,0.40363
2015,66 and older,Second Stage of Tertiary Education,Very seldom,0.27342,312,1161,0.24777,0.29907
2015,66 and older,Second Stage of Tertiary Education,Seldom,0.35556,440,1161,0.32802,0.38311
2015,66 and older,Second Stage of Tertiary Education,Sometimes,0.26414,309,1161,0.23877,0.28951
2015,66 and older,Second Stage of Tertiary Education,Often,0.09042,100,1161,0.07392,0.10692
2016,17-29 y.,Pre-primary Level,Very seldom,0.10500,74,299,0.07020,0.13981
2016,17-29 y.,Pre-primary Level,Seldom,0.19835,133,299,0.15308,0.24363
2016,17-29 y.,Pre-primary Level,Sometimes,0.13056,92,299,0.09230,0.16881
2016,17-29 y.,Lower Secondary Level,Very seldom,0.17820,167,724,0.15030,0.20609
2016,17-29 y.,Lower Secondary Level,Seldom,0.32618,259,724,0.29201,0.36036
2016,17-29 y.,Lower Secondary Level,Sometimes,0.26898,225,724,0.23666,0.30131
2016,17-29 y.,Lower Secondary Level,Often,0.07025,73,724,0.05162,0.08888
2016,17-29 y.,Upper Secondary Level,Very seldom,0.22295,332,1463,0.20161,0.24428
2016,17-29 y.,Upper Secondary Level,Seldom,0.35983,559,1463,0.33523,0.38443
2016,17-29 y.,Upper Secondary Level,Sometimes,0.28716,405,1463,0.26397,0.31035
2016,17-29 y.,Upper Secondary Level,Often,0.08353,133,1463,0.06934,0.09771
2016,17-29 y.,Upper Secondary Level,Very often,0.02572,34,1463,0.01761,0.03384
2016,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.33887,73,242,0.27911,0.39863
2016,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35521,92,242,0.29478,0.41563
2016,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.22071,77,242,0.16835,0.27307
2016,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.24839,103,363,0.20388,0.29291
2016,17-29 y.,Second Stage of Tertiary Education,Seldom,0.34896,145,363,0.29986,0.39806
2016,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.27726,115,363,0.23115,0.32338
2016,30-45 y.,Primary Level,Seldom,0.36847,54,100,0.27345,0.46350
2016,30-45 y.,Primary Level,Sometimes,0.21129,46,100,0.13088,0.29171
2016,30-45 y.,Lower Secondary Level,Very seldom,0.22555,130,589,0.19177,0.25933
2016,30-45 y.,Lower Secondary Level,Seldom,0.33694,219,589,0.29873,0.37514
2016,30-45 y.,Lower Secondary Level,Sometimes,0.22652,185,589,0.19269,0.26036
2016,30-45 y.,Lower Secondary Level,Often,0.10357,55,589,0.07894,0.12820
2016,30-45 y.,Upper Secondary Level,Very seldom,0.24064,699,2944,0.22520,0.25609
2016,30-45 y.,Upper Secondary Level,Seldom,0.34454,1045,2944,0.32737,0.36171
2016,30-45 y.,Upper Secondary Level,Sometimes,0.27705,844,2944,0.26088,0.29322
2016,30-45 y.,Upper Secondary Level,Often,0.10092,282,2944,0.09004,0.11181
2016,30-45 y.,Upper Secondary Level,Very often,0.02728,74,2944,0.02140,0.03317
2016,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.22113,205,884,0.19375,0.24850
2016,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.34822,351,884,0.31680,0.37964
2016,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30396,247,884,0.27362,0.33430
2016,30-45 y.,Post-secondary Non-tertiary Level,Often,0.10404,81,884,0.08390,0.12418
2016,30-45 y.,First Stage of Tertiary Education,Very seldom,0.21177,84,314,0.16651,0.25703
2016,30-45 y.,First Stage of Tertiary Education,Seldom,0.44379,136,314,0.38875,0.49883
2016,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23793,94,314,0.19076,0.28511
2016,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.29427,561,1983,0.27420,0.31433
2016,30-45 y.,Second Stage of Tertiary Education,Seldom,0.36532,748,1983,0.34412,0.38652
2016,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25793,551,1983,0.23867,0.27719
2016,30-45 y.,Second Stage of Tertiary Education,Often,0.05743,123,1983,0.04719,0.06768
2016,46-65 y.,Primary Level,Very seldom,0.24775,32,96,0.16094,0.33456
2016,46-65 y.,Primary Level,Seldom,0.21140,31,96,0.12929,0.29351
2016,46-65 y.,Primary Level,Sometimes,0.25528,33,96,0.16760,0.34296
2016,46-65 y.,Lower Secondary Level,Very seldom,0.16797,98,577,0.13744,0.19850
2016,46-65 y.,Lower Secondary Level,Seldom,0.30757,175,577,0.26988,0.34526
2016,46-65 y.,Lower Secondary Level,Sometimes,0.33263,200,577,0.29415,0.37110
2016,46-65 y.,Lower Secondary Level,Often,0.12350,71,577,0.09663,0.15037
2016,46-65 y.,Lower Secondary Level,Very often,0.05509,33,577,0.03646,0.07372
2016,46-65 y.,Upper Secondary Level,Very seldom,0.22547,908,4147,0.21275,0.23819
2016,46-65 y.,Upper Secondary Level,Seldom,0.34108,1462,4147,0.32665,0.35551
2016,46-65 y.,Upper Secondary Level,Sometimes,0.29115,1235,4147,0.27732,0.30498
2016,46-65 y.,Upper Secondary Level,Often,0.10611,410,4147,0.09674,0.11549
2016,46-65 y.,Upper Secondary Level,Very often,0.03366,132,4147,0.02817,0.03915
2016,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.20838,147,712,0.17852,0.23823
2016,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36288,252,712,0.32753,0.39822
2016,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.32996,220,712,0.29539,0.36452
2016,46-65 y.,Post-secondary Non-tertiary Level,Often,0.06779,60,712,0.04931,0.08627
2016,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.02860,33,712,0.01635,0.04085
2016,46-65 y.,First Stage of Tertiary Education,Very seldom,0.22614,164,674,0.19454,0.25775
2016,46-65 y.,First Stage of Tertiary Education,Seldom,0.37149,252,674,0.33499,0.40800
2016,46-65 y.,First Stage of Tertiary Education,Sometimes,0.27492,194,674,0.24118,0.30865
2016,46-65 y.,First Stage of Tertiary Education,Often,0.10688,64,674,0.08353,0.13022
2016,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.25210,606,2287,0.23430,0.26990
2016,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34569,839,2287,0.32619,0.36518
2016,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.30311,645,2287,0.28427,0.32196
2016,46-65 y.,Second Stage of Tertiary Education,Often,0.08134,158,2287,0.07014,0.09255
2016,46-65 y.,Second Stage of Tertiary Education,Very often,0.01502,39,2287,0.01003,0.02001
2016,66 and older,Lower Secondary Level,Very seldom,0.19703,123,580,0.16463,0.22942
2016,66 and older,Lower Secondary Level,Seldom,0.29974,177,580,0.26242,0.33706
2016,66 and older,Lower Secondary Level,Sometimes,0.32719,207,580,0.28897,0.36541
2016,66 and older,Lower Secondary Level,Often,0.12681,73,580,0.09971,0.15392
2016,66 and older,Upper Secondary Level,Very seldom,0.19018,499,2395,0.17446,0.20591
2016,66 and older,Upper Secondary Level,Seldom,0.33978,848,2395,0.32080,0.35875
2016,66 and older,Upper Secondary Level,Sometimes,0.32826,777,2395,0.30945,0.34707
2016,66 and older,Upper Secondary Level,Often,0.10773,207,2395,0.09531,0.12015
2016,66 and older,Upper Secondary Level,Very often,0.02959,64,2395,0.02280,0.03637
2016,66 and older,Post-secondary Non-tertiary Level,Seldom,0.25371,31,83,0.15952,0.34789
2016,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.38123,52,83,0.27610,0.48635
2016,66 and older,First Stage of Tertiary Education,Very seldom,0.18469,69,297,0.14048,0.22890
2016,66 and older,First Stage of Tertiary Education,Seldom,0.46485,140,297,0.40803,0.52167
2016,66 and older,First Stage of Tertiary Education,Sometimes,0.26798,88,297,0.21752,0.31844
2016,66 and older,Second Stage of Tertiary Education,Very seldom,0.24880,302,1154,0.22384,0.27375
2016,66 and older,Second Stage of Tertiary Education,Seldom,0.34858,446,1154,0.32107,0.37608
2016,66 and older,Second Stage of Tertiary Education,Sometimes,0.27372,321,1154,0.24798,0.29946
2016,66 and older,Second Stage of Tertiary Education,Often,0.09978,85,1154,0.08248,0.11708
2017,17-29 y.,Pre-primary Level,Very seldom,0.11129,95,360,0.07876,0.14382
2017,17-29 y.,Pre-primary Level,Seldom,0.23803,155,360,0.19397,0.28208
2017,17-29 y.,Pre-primary Level,Sometimes,0.12883,110,360,0.09417,0.16348
2017,17-29 y.,Lower Secondary Level,Very seldom,0.19223,182,762,0.16423,0.22023
2017,17-29 y.,Lower Secondary Level,Seldom,0.32580,257,762,0.29250,0.35910
2017,17-29 y.,Lower Secondary Level,Sometimes,0.22686,207,762,0.19710,0.25662
2017,17-29 y.,Lower Secondary Level,Often,0.10456,81,762,0.08282,0.12630
2017,17-29 y.,Lower Secondary Level,Very often,0.02519,35,762,0.01405,0.03632
2017,17-29 y.,Upper Secondary Level,Very seldom,0.24028,414,1759,0.22030,0.26025
2017,17-29 y.,Upper Secondary Level,Seldom,0.37815,691,1759,0.35549,0.40082
2017,17-29 y.,Upper Secondary Level,Sometimes,0.24129,457,1759,0.22129,0.26129
2017,17-29 y.,Upper Secondary Level,Often,0.09432,159,1759,0.08065,0.10798
2017,17-29 y.,Upper Secondary Level,Very often,0.02166,38,1759,0.01486,0.02847
2017,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.21220,78,278,0.16405,0.26035
2017,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.40624,120,278,0.34840,0.46408
2017,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.28309,80,278,0.23004,0.33615
2017,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.23746,121,431,0.19724,0.27768
2017,17-29 y.,Second Stage of Tertiary Education,Seldom,0.41556,199,431,0.36898,0.46214
2017,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.20952,111,431,0.17105,0.24798
2017,30-45 y.,Primary Level,Very seldom,0.15981,33,138,0.09845,0.22117
2017,30-45 y.,Primary Level,Seldom,0.26856,45,138,0.19434,0.34277
2017,30-45 y.,Primary Level,Sometimes,0.26528,60,138,0.19135,0.33921
2017,30-45 y.,Lower Secondary Level,Very seldom,0.19285,132,650,0.16250,0.22321
2017,30-45 y.,Lower Secondary Level,Seldom,0.35788,227,650,0.32100,0.39476
2017,30-45 y.,Lower Secondary Level,Sometimes,0.23100,175,650,0.19857,0.26343
2017,30-45 y.,Lower Secondary Level,Often,0.13415,82,650,0.10793,0.16038
2017,30-45 y.,Lower Secondary Level,Very often,0.05433,34,650,0.03689,0.07177
2017,30-45 y.,Upper Secondary Level,Very seldom,0.20257,654,2913,0.18797,0.21716
2017,30-45 y.,Upper Secondary Level,Seldom,0.38957,1075,2913,0.37186,0.40728
2017,30-45 y.,Upper Secondary Level,Sometimes,0.25879,798,2913,0.24288,0.27470
2017,30-45 y.,Upper Secondary Level,Often,0.11469,301,2913,0.10312,0.12627
2017,30-45 y.,Upper Secondary Level,Very often,0.02440,85,2913,0.01879,0.03000
2017,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.23586,224,887,0.20790,0.26381
2017,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.35723,332,887,0.32568,0.38879
2017,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30142,266,887,0.27121,0.33164
2017,30-45 y.,Post-secondary Non-tertiary Level,Often,0.07734,65,887,0.05975,0.09493
2017,30-45 y.,First Stage of Tertiary Education,Very seldom,0.25451,91,322,0.20686,0.30216
2017,30-45 y.,First Stage of Tertiary Education,Seldom,0.40675,146,322,0.35301,0.46049
2017,30-45 y.,First Stage of Tertiary Education,Sometimes,0.25364,85,322,0.20604,0.30123
2017,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.27977,606,2144,0.26076,0.29877
2017,30-45 y.,Second Stage of Tertiary Education,Seldom,0.37849,807,2144,0.35796,0.39903
2017,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25481,573,2144,0.23636,0.27326
2017,30-45 y.,Second Stage of Tertiary Education,Often,0.05789,126,2144,0.04800,0.06778
2017,30-45 y.,Second Stage of Tertiary Education,Very often,0.01341,32,2144,0.00854,0.01828
2017,46-65 y.,Primary Level,Seldom,0.23569,40,96,0.15034,0.32104
2017,46-65 y.,Primary Level,Sometimes,0.36992,56,96,0.27283,0.46700
2017,46-65 y.,Lower Secondary Level,Very seldom,0.16021,127,668,0.13238,0.18805
2017,46-65 y.,Lower Secondary Level,Seldom,0.29297,226,668,0.25843,0.32751
2017,46-65 y.,Lower Secondary Level,Sometimes,0.36177,232,668,0.32531,0.39824
2017,46-65 y.,Lower Secondary Level,Often,0.12974,83,668,0.10424,0.15524
2017,46-65 y.,Upper Secondary Level,Very seldom,0.22238,1098,4785,0.21059,0.23416
2017,46-65 y.,Upper Secondary Level,Seldom,0.35473,1676,4785,0.34118,0.36829
2017,46-65 y.,Upper Secondary Level,Sometimes,0.29288,1422,4785,0.27999,0.30578
2017,46-65 y.,Upper Secondary Level,Often,0.09711,438,4785,0.08872,0.10550
2017,46-65 y.,Upper Secondary Level,Very often,0.02988,151,4785,0.02506,0.03471
2017,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24847,200,838,0.21919,0.27774
2017,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.33542,293,838,0.30344,0.36741
2017,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.28646,253,838,0.25583,0.31709
2017,46-65 y.,Post-secondary Non-tertiary Level,Often,0.11420,92,838,0.09265,0.13575
2017,46-65 y.,First Stage of Tertiary Education,Very seldom,0.26794,200,767,0.23658,0.29931
2017,46-65 y.,First Stage of Tertiary Education,Seldom,0.35733,281,767,0.32340,0.39127
2017,46-65 y.,First Stage of Tertiary Education,Sometimes,0.25999,226,767,0.22893,0.29106
2017,46-65 y.,First Stage of Tertiary Education,Often,0.07860,60,767,0.05954,0.09765
2017,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.24276,637,2623,0.22635,0.25917
2017,46-65 y.,Second Stage of Tertiary Education,Seldom,0.40512,1061,2623,0.38633,0.42392
2017,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.26582,712,2623,0.24891,0.28273
2017,46-65 y.,Second Stage of Tertiary Education,Often,0.06501,162,2623,0.05558,0.07445
2017,46-65 y.,Second Stage of Tertiary Education,Very often,0.01652,51,2623,0.01164,0.02140
2017,66 and older,Lower Secondary Level,Very seldom,0.18178,107,580,0.15037,0.21320
2017,66 and older,Lower Secondary Level,Seldom,0.28335,175,580,0.24664,0.32005
2017,66 and older,Lower Secondary Level,Sometimes,0.38372,225,580,0.34411,0.42333
2017,66 and older,Lower Secondary Level,Often,0.12159,73,580,0.09497,0.14821
2017,66 and older,Upper Secondary Level,Very seldom,0.19266,516,2536,0.17731,0.20801
2017,66 and older,Upper Secondary Level,Seldom,0.35377,952,2536,0.33515,0.37238
2017,66 and older,Upper Secondary Level,Sometimes,0.30903,771,2536,0.29104,0.32702
2017,66 and older,Upper Secondary Level,Often,0.11401,247,2536,0.10163,0.12638
2017,66 and older,Upper Secondary Level,Very often,0.02328,50,2536,0.01741,0.02915
2017,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.20653,35,123,0.13469,0.27836
2017,66 and older,Post-secondary Non-tertiary Level,Seldom,0.28411,38,123,0.20408,0.36413
2017,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.34766,50,123,0.26316,0.43217
2017,66 and older,First Stage of Tertiary Education,Very seldom,0.21524,85,335,0.17116,0.25932
2017,66 and older,First Stage of Tertiary Education,Seldom,0.33593,119,335,0.28527,0.38658
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.33465,98,335,0.28405,0.38526
2017,66 and older,First Stage of Tertiary Education,Often,0.09639,33,335,0.06474,0.12804
2017,66 and older,Second Stage of Tertiary Education,Very seldom,0.22851,309,1235,0.20508,0.25193
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.43063,513,1235,0.40300,0.45825
