year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2017,No answer / don't know,West,513,7.22744,7.02967,7.42522,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No answer / don't know,East,93,7.62011,7.27960,7.96063,6.27931,8.00000,9.00000,3,10,,,
2017,Pre-primary Level,West,332,7.84993,7.67252,8.02735,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Pre-primary Level,East,65,7.71305,7.34984,8.07626,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Primary Level,West,391,6.61602,6.36090,6.87115,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Primary Level,East,50,6.86299,6.18717,7.53882,5.00000,7.50175,8.00000,0.50000,10,,,
2017,Lower Secondary Level,West,2342,7.33320,7.24468,7.42171,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Lower Secondary Level,East,375,7.47216,7.25724,7.68708,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,West,9152,7.25395,7.21140,7.29650,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,East,2834,7.14714,7.07139,7.22289,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Post-secondary Non-tertiary Level,West,1867,7.08840,6.99714,7.17966,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Post-secondary Non-tertiary Level,East,326,6.87975,6.64357,7.11592,6.00000,7.00000,8.00000,3.00000,10,,,
2017,First Stage of Tertiary Education,West,1126,7.14267,7.02240,7.26294,6.00000,8.00000,9.00000,1.50000,10,,,
2017,First Stage of Tertiary Education,East,395,7.03239,6.81738,7.24740,5.59958,8.00000,9.00000,0.49896,10,,,
2017,Second Stage of Tertiary Education,West,5055,7.19105,7.13567,7.24643,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Second Stage of Tertiary Education,East,1428,7.20112,7.09747,7.30477,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2018,No answer / don't know,West,536,7.27447,7.08852,7.46043,6.00000,8.00000,9.00000,1.50000,10,,,
2018,No answer / don't know,East,94,7.10198,6.66360,7.54036,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Pre-primary Level,West,281,7.75167,7.52467,7.97867,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Pre-primary Level,East,54,7.38996,7.01656,7.76336,6.00000,7.36227,8.00000,4,10,,,
2018,Primary Level,West,414,6.18739,5.92842,6.44637,4.00000,7.00000,8.00000,0,10,,,
2018,Primary Level,East,59,7.24855,6.72032,7.77677,6.00000,7.00000,9.00000,1.50000,10,,,
2018,Lower Secondary Level,West,2279,7.32991,7.23902,7.42081,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Lower Secondary Level,East,399,7.14059,6.91925,7.36193,6.00000,7.71601,9.00000,1.50000,10,,,
2018,Upper Secondary Level,West,8725,7.20494,7.15936,7.25052,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Upper Secondary Level,East,2762,7.04236,6.96613,7.11860,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,West,1800,7.03314,6.93617,7.13010,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,East,321,6.86166,6.62473,7.09858,6.00000,7.00000,8.00000,3.00000,10,,,
2018,First Stage of Tertiary Education,West,1052,7.24426,7.12163,7.36688,6.00000,8.00000,9.00000,1.50000,10,,,
2018,First Stage of Tertiary Education,East,384,7.19354,6.99643,7.39064,6.00000,8.00000,8.00000,3.00000,10,,,
2018,Second Stage of Tertiary Education,West,4939,7.15684,7.10125,7.21243,6.00000,7.00000,9.00000,1.50000,10,,,
2018,Second Stage of Tertiary Education,East,1385,7.17212,7.07066,7.27359,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Not included in this version of the questionnaire,Does not apply,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2019,No answer / don't know,West,460,7.26886,7.08350,7.45422,6.00000,8.00000,9.00000,1.50000,10,,,
2019,No answer / don't know,East,115,7.40304,7.02898,7.77710,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Pre-primary Level,West,276,8.10355,7.90301,8.30408,8.00000,8.00000,10.00000,5.00000,10,,,
2019,Pre-primary Level,East,53,8.15122,7.72175,8.58068,7.00000,8.00000,10.00000,4,10,,,
2019,Primary Level,Does not apply,,,,,,,,,,,,
2019,Primary Level,West,339,6.87643,6.60925,7.14360,5.00000,7.00000,9.00000,0,10,,,
2019,Primary Level,East,46,7.55875,6.93171,8.18579,6.00000,7.00000,10.00000,1,10,,,
2019,Lower Secondary Level,Does not apply,,,,,,,,,,,,
2019,Lower Secondary Level,West,2040,7.33838,7.24309,7.43367,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Lower Secondary Level,East,374,7.54992,7.34047,7.75937,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Upper Secondary Level,Does not apply,,,,,,,,,,,,
2019,Upper Secondary Level,West,8479,7.36332,7.31897,7.40768,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Upper Secondary Level,East,2600,7.08598,7.00757,7.16439,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Post-secondary Non-tertiary Level,Does not apply,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,West,1843,7.10609,7.01047,7.20171,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Post-secondary Non-tertiary Level,East,320,6.83151,6.60996,7.05307,6.00000,7.00000,8.00000,3.00000,10,,,
2019,First Stage of Tertiary Education,Does not apply,,,,,,,,,,,,
2019,First Stage of Tertiary Education,West,1213,7.31675,7.20366,7.42984,6.00000,8.00000,9.00000,1.50000,10,,,
2019,First Stage of Tertiary Education,East,433,7.27331,7.06308,7.48354,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,Does not apply,33,7.33092,6.60948,8.05235,6.00000,8.00000,8.97204,2,10,,,
2019,Second Stage of Tertiary Education,West,5396,7.22685,7.17310,7.28061,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,East,1577,7.21907,7.12528,7.31286,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2020,No answer / don't know,West,602,7.36100,7.19756,7.52444,6.00000,8.00000,9.00000,1.50000,10,,,
2020,No answer / don't know,East,105,7.12436,6.75325,7.49547,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Pre-primary Level,West,285,7.96260,7.74641,8.17879,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Pre-primary Level,East,62,7.91053,7.61313,8.20794,7.00000,8.00000,8.47387,4.78920,10,,,
2020,Primary Level,West,449,6.55492,6.30874,6.80109,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Primary Level,East,50,6.58046,6.00104,7.15989,5.00000,7.00000,8.00000,2,10,,,
2020,Lower Secondary Level,West,2089,7.28838,7.19388,7.38287,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Lower Secondary Level,East,370,7.17682,6.95973,7.39391,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Upper Secondary Level,West,8212,7.25275,7.20666,7.29884,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Upper Secondary Level,East,2451,7.21443,7.13557,7.29329,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Post-secondary Non-tertiary Level,West,1943,6.97878,6.88479,7.07278,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,East,317,6.83957,6.63341,7.04573,6.00000,7.00000,8.00000,3.00000,10,,,
2020,First Stage of Tertiary Education,West,1064,7.19247,7.06717,7.31777,6.00000,8.00000,9.00000,1.50000,10,,,
2020,First Stage of Tertiary Education,East,389,7.10042,6.88444,7.31641,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Second Stage of Tertiary Education,West,5603,7.08377,7.02932,7.13822,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,East,1559,7.23181,7.13233,7.33130,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2021,No answer / don't know,West,516,7.11476,6.93624,7.29329,6.00000,8.00000,8.00000,3.00000,10,,,
2021,No answer / don't know,East,97,7.00783,6.66945,7.34621,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Pre-primary Level,West,156,7.98344,7.69504,8.27183,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Pre-primary Level,East,34,7.54219,6.93022,8.15416,6.16512,7.00000,9.00000,2,10,,,
2021,Primary Level,West,179,6.82986,6.49341,7.16631,5.00000,7.00000,9.00000,0,10,,,
2021,Primary Level,East,31,7.36373,6.47980,8.24766,5.00000,7.00000,10.00000,3,10,,,
2021,Lower Secondary Level,West,1154,7.32566,7.20208,7.44924,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Lower Secondary Level,East,218,7.52313,7.24767,7.79859,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Upper Secondary Level,West,5332,7.25984,7.20366,7.31601,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Upper Secondary Level,East,1620,7.27360,7.17918,7.36801,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,West,1314,6.85787,6.74346,6.97228,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,East,218,6.40637,6.13223,6.68050,5.00000,7.00000,8.00000,1,10,,,
2021,First Stage of Tertiary Education,West,733,7.15009,7.00291,7.29726,6.00000,8.00000,9.00000,1.50000,10,,,
2021,First Stage of Tertiary Education,East,265,7.41903,7.19048,7.64758,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Second Stage of Tertiary Education,West,4170,7.01228,6.95133,7.07323,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,East,1131,7.07161,6.96346,7.17977,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2022,No answer / don't know,West,2534,6.85826,6.76791,6.94862,5.00000,7.00000,9.00000,0,10,,,
2022,No answer / don't know,East,689,6.56492,6.39505,6.73479,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Pre-primary Level,West,257,6.80647,6.50214,7.11080,5.00000,7.00000,9.00000,0,10,,,
2022,Pre-primary Level,East,58,7.49242,6.97165,8.01319,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Primary Level,West,244,6.73831,6.41431,7.06231,5.00000,7.00000,9.00000,0,10,,,
2022,Primary Level,East,54,6.44220,5.79651,7.08790,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Lower Secondary Level,West,1258,7.06675,6.94526,7.18823,6.00000,7.00000,9.00000,1.50000,10,,,
2022,Lower Secondary Level,East,300,7.01675,6.73028,7.30322,5.00000,8.00000,9.00000,0,10,,,
2022,Upper Secondary Level,West,6785,7.17374,7.12150,7.22598,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Upper Secondary Level,East,2074,7.05265,6.95691,7.14839,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Post-secondary Non-tertiary Level,West,1764,6.91420,6.81942,7.00898,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Post-secondary Non-tertiary Level,East,374,6.37656,6.15667,6.59646,5.00000,7.00000,8.00000,0.50000,10,,,
2022,First Stage of Tertiary Education,West,1016,7.03262,6.90057,7.16467,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,East,339,7.30303,7.10469,7.50138,6.00000,8.00000,8.00000,3.00000,10,,,
2022,Second Stage of Tertiary Education,West,6643,7.09277,7.04291,7.14262,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Second Stage of Tertiary Education,East,1705,6.99158,6.89400,7.08915,6.00000,7.00000,8.00000,3.00000,10,,,
