year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Pre-primary Level,Rural regions,72,8.25840,7.90889,8.60791,7.00000,8.05534,9.00000,4.00000,10,,,
2011,Primary Level,Urban regions,121,6.52527,6.08554,6.96500,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Primary Level,Rural regions,51,7.37378,6.71907,8.02850,5.84007,8.00000,9.92465,0,10,,,
2011,Lower Secondary Level,Urban regions,1172,7.35955,7.23283,7.48628,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Lower Secondary Level,Rural regions,612,7.57448,7.40026,7.74869,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Upper Secondary Level,Urban regions,5621,7.18026,7.12251,7.23802,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Upper Secondary Level,Rural regions,3519,7.23360,7.16271,7.30449,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Post-secondary Non-tertiary Level,Urban regions,749,6.94359,6.79212,7.09505,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Post-secondary Non-tertiary Level,Rural regions,285,7.20994,6.96199,7.45789,6.00000,8.00000,8.90460,1.64311,10,,,
2011,First Stage of Tertiary Education,Urban regions,775,7.13776,6.98715,7.28837,6.00000,8.00000,9.00000,1.50000,10,,,
2011,First Stage of Tertiary Education,Rural regions,510,7.17887,6.99785,7.35990,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,Urban regions,2908,7.06225,6.98466,7.13984,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,Rural regions,1217,7.00590,6.88741,7.12440,6.00000,7.00000,9.00000,1.50000,10,,,
2012,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2012,No answer / don't know,Urban regions,187,6.94256,6.60960,7.27553,5.00000,7.00000,9.00000,0,10,,,
2012,No answer / don't know,Rural regions,91,6.69445,6.18405,7.20485,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Pre-primary Level,Urban regions,192,7.72206,7.45610,7.98803,6.63168,8.00000,9.00000,3.07921,10,,,
2012,Pre-primary Level,Rural regions,68,7.58479,7.05398,8.11559,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Primary Level,Urban regions,142,6.86038,6.43538,7.28538,5.00000,7.00000,9.00000,2,10,,,
2012,Primary Level,Rural regions,66,7.35858,6.73207,7.98510,5.00000,8.00000,10.00000,1,10,,,
2012,Lower Secondary Level,Urban regions,1273,7.40159,7.28444,7.51874,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Lower Secondary Level,Rural regions,694,7.68388,7.52938,7.83838,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Upper Secondary Level,Urban regions,5789,7.23418,7.17789,7.29046,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Upper Secondary Level,Rural regions,3819,7.23585,7.16625,7.30546,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Post-secondary Non-tertiary Level,Urban regions,798,6.95192,6.80693,7.09691,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Post-secondary Non-tertiary Level,Rural regions,309,7.15191,6.90623,7.39760,6.00000,8.00000,9.00000,1.50000,10,,,
2012,First Stage of Tertiary Education,Urban regions,813,6.98724,6.83932,7.13515,6.00000,7.00000,8.00000,3.00000,10,,,
2012,First Stage of Tertiary Education,Rural regions,551,7.05518,6.86740,7.24296,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Second Stage of Tertiary Education,Urban regions,3110,7.14055,7.06761,7.21349,6.00000,7.00000,9.00000,1.50000,10,,,
2012,Second Stage of Tertiary Education,Rural regions,1298,7.17987,7.06734,7.29240,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2013,No answer / don't know,Urban regions,181,7.36017,7.05540,7.66493,6.00000,8.00000,9.00000,1.50000,10,,,
2013,No answer / don't know,Rural regions,87,6.79020,6.27284,7.30756,5.00000,7.00000,9.00000,0,10,,,
2013,Pre-primary Level,Urban regions,173,7.48984,7.21154,7.76814,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Pre-primary Level,Rural regions,73,7.47841,7.11150,7.84532,7.00000,7.61211,9.00000,4.00000,10,,,
2013,Primary Level,Urban regions,121,6.82346,6.35146,7.29546,5.00000,7.00000,9.00000,0,10,,,
2013,Primary Level,Rural regions,67,7.17827,6.46930,7.88724,6.00000,8.00000,10.00000,0.00000,10,,,
2013,Lower Secondary Level,Urban regions,1187,7.58987,7.46958,7.71017,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Lower Secondary Level,Rural regions,627,7.55376,7.37715,7.73038,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Upper Secondary Level,Urban regions,5572,7.32957,7.27225,7.38688,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Upper Secondary Level,Rural regions,3718,7.27148,7.20104,7.34192,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,Urban regions,779,7.05285,6.90144,7.20426,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,Rural regions,304,7.27055,7.03939,7.50171,6.00000,8.00000,9.00000,1.50000,10,,,
2013,First Stage of Tertiary Education,Urban regions,776,7.22423,7.08492,7.36355,6.00000,8.00000,9.00000,1.50000,10,,,
2013,First Stage of Tertiary Education,Rural regions,534,6.89293,6.68550,7.10036,5.00000,8.00000,9.00000,0,10,,,
2013,Second Stage of Tertiary Education,Urban regions,3131,7.20351,7.13307,7.27395,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Second Stage of Tertiary Education,Rural regions,1289,7.26790,7.15478,7.38103,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2014,No answer / don't know,Urban regions,396,7.10858,6.89477,7.32239,6.00000,8.00000,9.00000,1.50000,10,,,
2014,No answer / don't know,Rural regions,215,6.92547,6.59082,7.26012,5.95222,8.00000,9.00000,1.38055,10,,,
2014,Pre-primary Level,Urban regions,295,7.75826,7.53514,7.98137,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Pre-primary Level,Rural regions,151,7.04575,6.67040,7.42110,6.00000,7.00000,9.00000,1.50000,10,,,
2014,Primary Level,Urban regions,353,6.39254,6.12432,6.66077,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Primary Level,Rural regions,147,6.64120,6.23215,7.05025,5.00000,7.00000,9.00000,0,10,,,
2014,Lower Secondary Level,Urban regions,2066,7.33194,7.23635,7.42753,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Lower Secondary Level,Rural regions,1033,7.63505,7.51560,7.75450,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Upper Secondary Level,Urban regions,7567,7.21625,7.16676,7.26575,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Upper Secondary Level,Rural regions,4929,7.26151,7.20292,7.32010,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Post-secondary Non-tertiary Level,Urban regions,1478,7.09487,6.98900,7.20075,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Post-secondary Non-tertiary Level,Rural regions,565,6.90833,6.71841,7.09824,6.00000,7.00000,8.00000,3.00000,10,,,
2014,First Stage of Tertiary Education,Urban regions,949,7.05101,6.91600,7.18602,6.00000,8.00000,8.00000,3.00000,10,,,
2014,First Stage of Tertiary Education,Rural regions,638,7.08499,6.92718,7.24280,6.00000,8.00000,8.06958,2.89563,10,,,
2014,Second Stage of Tertiary Education,Urban regions,4511,7.11072,7.05000,7.17143,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Second Stage of Tertiary Education,Rural regions,1707,7.12233,7.02146,7.22321,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2015,No answer / don't know,Urban regions,397,7.19337,6.96744,7.41929,6.00000,8.00000,9.00000,1.50000,10,,,
2015,No answer / don't know,Rural regions,215,7.33537,7.04666,7.62408,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Pre-primary Level,Urban regions,233,7.65300,7.42164,7.88437,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,Rural regions,117,7.76380,7.46580,8.06181,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Primary Level,Urban regions,277,6.10288,5.81203,6.39372,4.00000,6.00000,8.00000,0,10,,,
2015,Primary Level,Rural regions,131,7.19522,6.78791,7.60252,6.00000,7.89584,9.00000,1.50000,10,,,
2015,Lower Secondary Level,Urban regions,1753,7.31983,7.21591,7.42375,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Lower Secondary Level,Rural regions,910,7.61321,7.48373,7.74268,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Upper Secondary Level,Urban regions,6953,7.26845,7.21766,7.31923,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Upper Secondary Level,Rural regions,4645,7.23472,7.17358,7.29585,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Post-secondary Non-tertiary Level,Urban regions,1410,7.00263,6.89594,7.10931,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Post-secondary Non-tertiary Level,Rural regions,536,6.91493,6.72436,7.10549,6.00000,7.00000,8.00000,3.00000,10,,,
2015,First Stage of Tertiary Education,Urban regions,904,7.14145,7.00554,7.27736,6.00000,8.00000,9.00000,1.50000,10,,,
2015,First Stage of Tertiary Education,Rural regions,607,6.98468,6.81970,7.14966,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Second Stage of Tertiary Education,Urban regions,4212,7.18415,7.12351,7.24479,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Second Stage of Tertiary Education,Rural regions,1644,7.08075,6.98054,7.18095,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2016,No answer / don't know,Urban regions,393,7.29176,7.08528,7.49824,6.00000,8.00000,9.00000,1.50000,10,,,
2016,No answer / don't know,Rural regions,201,7.24368,6.89446,7.59291,5.47405,8.00000,9.00000,0.18513,10,,,
2016,Pre-primary Level,Urban regions,241,7.89162,7.63049,8.15274,7.00000,8.00000,9.04693,3.92960,10,,,
2016,Pre-primary Level,Rural regions,92,7.44369,7.03098,7.85641,6.42801,8.00000,9.00000,3,10,,,
2016,Primary Level,Urban regions,273,6.32458,6.02663,6.62254,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Primary Level,Rural regions,122,6.91573,6.50169,7.32978,5.00000,8.00000,8.00000,0.50000,10,,,
2016,Lower Secondary Level,Urban regions,1657,7.27588,7.16488,7.38688,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Lower Secondary Level,Rural regions,895,7.71364,7.58280,7.84447,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Upper Secondary Level,Urban regions,6542,7.27062,7.21935,7.32189,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Upper Secondary Level,Rural regions,4382,7.29134,7.23093,7.35176,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Post-secondary Non-tertiary Level,Urban regions,1466,6.94720,6.83739,7.05700,6.00000,7.00000,9.00000,1.50000,10,,,
2016,Post-secondary Non-tertiary Level,Rural regions,542,6.97604,6.79750,7.15458,6.00000,8.00000,8.00000,3.00000,10,,,
2016,First Stage of Tertiary Education,Urban regions,826,7.21609,7.07617,7.35601,6.00000,8.00000,9.00000,1.50000,10,,,
2016,First Stage of Tertiary Education,Rural regions,568,7.07729,6.90633,7.24824,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,Urban regions,4226,7.10301,7.04116,7.16485,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,Rural regions,1643,7.06429,6.96473,7.16386,6.00000,7.00000,8.59477,2.10784,10,,,
2017,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2017,No answer / don't know,Urban regions,403,7.17098,6.94523,7.39673,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No answer / don't know,Rural regions,203,7.55470,7.28685,7.82254,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Pre-primary Level,Urban regions,281,7.76362,7.56893,7.95830,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Pre-primary Level,Rural regions,116,8.05849,7.78986,8.32712,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Primary Level,Urban regions,313,6.41772,6.12614,6.70930,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Primary Level,Rural regions,128,7.40143,7.03163,7.77124,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Lower Secondary Level,Urban regions,1719,7.22572,7.12147,7.32996,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Lower Secondary Level,Rural regions,998,7.59392,7.46329,7.72455,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,Urban regions,7176,7.21816,7.17001,7.26632,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,Rural regions,4810,7.26080,7.20260,7.31900,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Post-secondary Non-tertiary Level,Urban regions,1578,7.02731,6.92632,7.12830,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Post-secondary Non-tertiary Level,Rural regions,615,7.18285,7.02606,7.33964,6.00000,8.00000,8.00000,3.00000,10,,,
2017,First Stage of Tertiary Education,Urban regions,890,7.11318,6.97719,7.24916,6.00000,8.00000,9.00000,1.50000,10,,,
2017,First Stage of Tertiary Education,Rural regions,631,7.12433,6.95899,7.28966,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Second Stage of Tertiary Education,Urban regions,4676,7.22014,7.16278,7.27749,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Second Stage of Tertiary Education,Rural regions,1807,7.10656,7.01325,7.19987,6.00000,8.00000,8.00000,3.00000,10,,,
2018,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2018,No answer / don't know,Urban regions,435,7.25392,7.05472,7.45312,6.00000,8.00000,9.00000,1.50000,10,,,
2018,No answer / don't know,Rural regions,195,7.26223,6.92218,7.60227,5.00000,8.00000,9.00000,1,10,,,
2018,Pre-primary Level,Urban regions,251,7.62060,7.38043,7.86076,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Pre-primary Level,Rural regions,84,8.05923,7.73243,8.38603,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Primary Level,Urban regions,341,6.15134,5.87654,6.42613,4.00000,6.00000,8.00000,0,10,,,
2018,Primary Level,Rural regions,132,6.66785,6.18408,7.15162,6.00000,7.00000,8.93229,1.60156,10,,,
2018,Lower Secondary Level,Urban regions,1707,7.24873,7.14316,7.35430,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Lower Secondary Level,Rural regions,971,7.43653,7.29809,7.57498,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Upper Secondary Level,Urban regions,6912,7.18451,7.13393,7.23509,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Upper Secondary Level,Rural regions,4575,7.15383,7.09138,7.21627,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Post-secondary Non-tertiary Level,Urban regions,1513,7.01776,6.91159,7.12394,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,Rural regions,608,6.99472,6.82695,7.16248,6.00000,7.00000,8.00000,3.00000,10,,,
2018,First Stage of Tertiary Education,Urban regions,836,7.23341,7.09554,7.37129,6.00000,8.00000,9.00000,1.50000,10,,,
2018,First Stage of Tertiary Education,Rural regions,600,7.23100,7.07213,7.38987,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Second Stage of Tertiary Education,Urban regions,4581,7.15248,7.09493,7.21004,6.00000,7.00000,9.00000,1.50000,10,,,
2018,Second Stage of Tertiary Education,Rural regions,1743,7.18242,7.09025,7.27459,6.00000,8.00000,8.88317,1.67525,10,,,
2019,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2019,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2019,No answer / don't know,Urban regions,385,7.36825,7.16694,7.56955,6.00000,8.00000,9.00000,1.50000,10,,,
2019,No answer / don't know,Rural regions,187,7.03754,6.74460,7.33048,6.00000,7.05735,8.00000,3.00000,10,,,
2019,Pre-primary Level,No answer / don't know,,,,,,,,,,,,
2019,Pre-primary Level,Urban regions,243,8.11530,7.90485,8.32574,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Pre-primary Level,Rural regions,85,8.10230,7.73657,8.46802,7.00000,8.00000,10.00000,4,10,,,
2019,Primary Level,No answer / don't know,,,,,,,,,,,,
2019,Primary Level,Urban regions,273,6.78850,6.48640,7.09060,5.00000,7.00000,9.00000,0,10,,,
2019,Primary Level,Rural regions,109,7.37896,6.95728,7.80063,6.00000,7.00000,9.00000,2,10,,,
2019,Lower Secondary Level,No answer / don't know,37,6.96371,6.14376,7.78367,5.00000,7.70079,9.00000,2,10,,,
2019,Lower Secondary Level,Urban regions,1475,7.29757,7.18447,7.41068,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Lower Secondary Level,Rural regions,906,7.50272,7.36604,7.63941,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Upper Secondary Level,No answer / don't know,239,7.69863,7.43046,7.96680,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Upper Secondary Level,Urban regions,6563,7.31372,7.26353,7.36392,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Upper Secondary Level,Rural regions,4305,7.28827,7.22608,7.35047,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Post-secondary Non-tertiary Level,No answer / don't know,61,7.30740,6.74761,7.86719,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2019,Post-secondary Non-tertiary Level,Urban regions,1515,7.05045,6.94416,7.15674,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Post-secondary Non-tertiary Level,Rural regions,595,7.13041,6.97000,7.29082,6.00000,8.00000,8.00000,3.00000,10,,,
2019,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
2019,First Stage of Tertiary Education,Urban regions,943,7.37254,7.24538,7.49969,6.00000,8.00000,9.00000,1.50000,10,,,
2019,First Stage of Tertiary Education,Rural regions,681,7.22361,7.06293,7.38429,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,No answer / don't know,184,7.70808,7.41685,7.99931,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Second Stage of Tertiary Education,Urban regions,4935,7.25451,7.19935,7.30967,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,Rural regions,1887,7.08935,6.99719,7.18151,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2020,No answer / don't know,Urban regions,525,7.50488,7.34326,7.66650,6.00000,8.00000,9.00000,1.50000,10,,,
2020,No answer / don't know,Rural regions,182,6.81647,6.47787,7.15506,5.00000,7.00000,9.00000,0,10,,,
2020,Pre-primary Level,Urban regions,254,7.94325,7.71079,8.17572,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Pre-primary Level,Rural regions,93,7.96753,7.70673,8.22833,8.00000,8.00000,9.00000,6.50000,10,,,
2020,Primary Level,Urban regions,356,6.33566,6.05532,6.61599,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Primary Level,Rural regions,143,7.20875,6.83997,7.57754,5.00000,8.00000,9.00000,1,10,,,
2020,Lower Secondary Level,Urban regions,1553,7.23105,7.12097,7.34112,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Lower Secondary Level,Rural regions,906,7.36845,7.22791,7.50899,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Upper Secondary Level,Urban regions,6533,7.25846,7.20743,7.30948,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Upper Secondary Level,Rural regions,4130,7.22221,7.15799,7.28643,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Post-secondary Non-tertiary Level,Urban regions,1639,6.96383,6.86273,7.06492,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,Rural regions,621,6.95850,6.79436,7.12264,6.00000,7.00000,8.00000,3.00000,10,,,
2020,First Stage of Tertiary Education,Urban regions,846,7.20766,7.06715,7.34818,6.00000,8.00000,9.00000,1.50000,10,,,
2020,First Stage of Tertiary Education,Rural regions,607,7.11220,6.94202,7.28238,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,Urban regions,5270,7.10313,7.04750,7.15875,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,Rural regions,1892,7.13045,7.03630,7.22461,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2021,No answer / don't know,Urban regions,451,7.21218,7.02453,7.39983,6.00000,8.00000,8.00000,3.00000,10,,,
2021,No answer / don't know,Rural regions,162,6.82407,6.51768,7.13046,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Pre-primary Level,Urban regions,137,8.28397,7.99898,8.56895,7.00000,9.00000,10.00000,2.50000,10,,,
2021,Pre-primary Level,Rural regions,53,6.98880,6.49403,7.48357,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Primary Level,Urban regions,161,6.94262,6.57666,7.30858,5.00000,7.00000,9.00000,0,10,,,
2021,Primary Level,Rural regions,49,6.73271,6.11860,7.34682,5.00000,7.00000,8.00000,2,10,,,
2021,Lower Secondary Level,Urban regions,830,7.33210,7.19066,7.47355,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Lower Secondary Level,Rural regions,542,7.37540,7.18783,7.56296,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Upper Secondary Level,Urban regions,4225,7.21999,7.15643,7.28354,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Upper Secondary Level,Rural regions,2727,7.33589,7.26133,7.41045,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,Urban regions,1118,6.88939,6.76801,7.01077,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,Rural regions,413,6.50574,6.28965,6.72182,5.00000,7.00000,8.00000,0.50000,10,,,
2021,First Stage of Tertiary Education,Urban regions,587,7.21263,7.05414,7.37113,6.00000,7.00000,9.00000,1.50000,10,,,
2021,First Stage of Tertiary Education,Rural regions,411,7.21178,7.01072,7.41285,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,Urban regions,3883,7.00275,6.94057,7.06494,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,Rural regions,1418,7.08277,6.97864,7.18689,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2022,No answer / don't know,Urban regions,2231,6.75646,6.66074,6.85217,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No answer / don't know,Rural regions,992,6.91332,6.76826,7.05838,5.00000,7.00000,9.00000,0,10,,,
2022,Pre-primary Level,Urban regions,231,6.72747,6.40717,7.04778,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Pre-primary Level,Rural regions,84,7.45067,6.96380,7.93754,6.00000,8.00000,10.00000,0.00000,10,,,
2022,Primary Level,Urban regions,209,6.79509,6.45556,7.13462,5.00000,7.00000,9.00000,0,10,,,
2022,Primary Level,Rural regions,89,6.47682,5.91794,7.03569,4.00000,7.00000,8.00000,0,10,,,
2022,Lower Secondary Level,Urban regions,937,6.96009,6.81710,7.10308,5.00000,7.00000,9.00000,0,10,,,
2022,Lower Secondary Level,Rural regions,621,7.23399,7.05693,7.41105,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Upper Secondary Level,Urban regions,5343,7.16439,7.10509,7.22369,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Upper Secondary Level,Rural regions,3516,7.13368,7.06155,7.20581,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Post-secondary Non-tertiary Level,Urban regions,1524,6.87127,6.77056,6.97198,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Post-secondary Non-tertiary Level,Rural regions,614,6.78254,6.60920,6.95588,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,Urban regions,779,6.99362,6.84184,7.14541,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,Rural regions,576,7.23477,7.07339,7.39616,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Second Stage of Tertiary Education,Urban regions,6426,7.09086,7.04102,7.14071,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Second Stage of Tertiary Education,Rural regions,1922,7.02795,6.93089,7.12501,6.00000,7.00000,8.00000,3.00000,10,,,
