year,age_gr,quintil_oecd,plh0184,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,30-45 y.,3rd Quintile,Often,0.23197,373,1709,0.21195,0.25199
2014,30-45 y.,3rd Quintile,Very often,0.03922,88,1709,0.03001,0.04842
2014,30-45 y.,4th Quintile,Very seldom,0.04382,80,1562,0.03367,0.05398
2014,30-45 y.,4th Quintile,Seldom,0.24487,340,1562,0.22354,0.26620
2014,30-45 y.,4th Quintile,Sometimes,0.43587,692,1562,0.41127,0.46047
2014,30-45 y.,4th Quintile,Often,0.22140,373,1562,0.20080,0.24199
2014,30-45 y.,4th Quintile,Very often,0.05405,77,1562,0.04283,0.06527
2014,30-45 y.,5th Quintile,Very seldom,0.09607,115,1434,0.08082,0.11133
2014,30-45 y.,5th Quintile,Seldom,0.28666,373,1434,0.26325,0.31007
2014,30-45 y.,5th Quintile,Sometimes,0.41360,616,1434,0.38810,0.43909
2014,30-45 y.,5th Quintile,Often,0.17432,277,1434,0.15467,0.19396
2014,30-45 y.,5th Quintile,Very often,0.02935,53,1434,0.02061,0.03809
2014,46-65 y.,1st Quintile,Very seldom,0.11976,194,1637,0.10403,0.13549
2014,46-65 y.,1st Quintile,Seldom,0.28669,414,1637,0.26478,0.30861
2014,46-65 y.,1st Quintile,Sometimes,0.34074,604,1637,0.31777,0.36370
2014,46-65 y.,1st Quintile,Often,0.18642,311,1637,0.16755,0.20529
2014,46-65 y.,1st Quintile,Very often,0.06639,114,1637,0.05432,0.07845
2014,46-65 y.,2nd Quintile,Very seldom,0.11068,175,1500,0.09480,0.12656
2014,46-65 y.,2nd Quintile,Seldom,0.23887,365,1500,0.21728,0.26045
2014,46-65 y.,2nd Quintile,Sometimes,0.40866,580,1500,0.38377,0.43354
2014,46-65 y.,2nd Quintile,Often,0.19629,313,1500,0.17618,0.21639
2014,46-65 y.,2nd Quintile,Very often,0.04550,67,1500,0.03495,0.05606
2014,46-65 y.,3rd Quintile,Very seldom,0.08658,149,1607,0.07282,0.10033
2014,46-65 y.,3rd Quintile,Seldom,0.26003,408,1607,0.23858,0.28148
2014,46-65 y.,3rd Quintile,Sometimes,0.42059,668,1607,0.39645,0.44473
2014,46-65 y.,3rd Quintile,Often,0.19255,312,1607,0.17327,0.21184
2014,46-65 y.,3rd Quintile,Very often,0.04025,70,1607,0.03064,0.04987
2014,46-65 y.,4th Quintile,Very seldom,0.10498,197,1986,0.09149,0.11846
2014,46-65 y.,4th Quintile,Seldom,0.24689,494,1986,0.22792,0.26586
2014,46-65 y.,4th Quintile,Sometimes,0.43426,879,1986,0.41245,0.45606
2014,46-65 y.,4th Quintile,Often,0.17354,340,1986,0.15688,0.19020
2014,46-65 y.,4th Quintile,Very often,0.04034,76,1986,0.03169,0.04900
2014,46-65 y.,5th Quintile,Very seldom,0.08464,238,2562,0.07386,0.09542
2014,46-65 y.,5th Quintile,Seldom,0.26078,687,2562,0.24378,0.27779
2014,46-65 y.,5th Quintile,Sometimes,0.44353,1110,2562,0.42429,0.46277
2014,46-65 y.,5th Quintile,Often,0.17770,438,2562,0.16289,0.19250
2014,46-65 y.,5th Quintile,Very often,0.03335,89,2562,0.02640,0.04031
2014,66 and older,1st Quintile,Very seldom,0.21090,164,789,0.18242,0.23939
2014,66 and older,1st Quintile,Seldom,0.34437,269,789,0.31120,0.37755
2014,66 and older,1st Quintile,Sometimes,0.33276,274,789,0.29986,0.36566
2014,66 and older,1st Quintile,Often,0.09405,82,789,0.07367,0.11443
2014,66 and older,2nd Quintile,Very seldom,0.21975,283,1213,0.19644,0.24307
2014,66 and older,2nd Quintile,Seldom,0.34984,424,1213,0.32299,0.37669
2014,66 and older,2nd Quintile,Sometimes,0.32114,396,1213,0.29485,0.34743
2014,66 and older,2nd Quintile,Often,0.09447,110,1213,0.07800,0.11093
2014,66 and older,3rd Quintile,Very seldom,0.20005,214,1064,0.17600,0.22410
2014,66 and older,3rd Quintile,Seldom,0.29044,335,1064,0.26315,0.31773
2014,66 and older,3rd Quintile,Sometimes,0.38831,412,1064,0.35901,0.41761
2014,66 and older,3rd Quintile,Often,0.10160,103,1064,0.08344,0.11976
2014,66 and older,4th Quintile,Very seldom,0.20896,189,868,0.18190,0.23603
2014,66 and older,4th Quintile,Seldom,0.33311,290,868,0.30174,0.36449
2014,66 and older,4th Quintile,Sometimes,0.37296,324,868,0.34077,0.40515
2014,66 and older,4th Quintile,Often,0.07066,65,868,0.05360,0.08772
2014,66 and older,5th Quintile,Very seldom,0.20403,185,905,0.17776,0.23030
2014,66 and older,5th Quintile,Seldom,0.36810,351,905,0.33666,0.39954
2014,66 and older,5th Quintile,Sometimes,0.33588,301,905,0.30510,0.36667
2014,66 and older,5th Quintile,Often,0.08030,68,905,0.06259,0.09802
2015,17-29 y.,1st Quintile,Very seldom,0.08554,108,1247,0.07001,0.10106
2015,17-29 y.,1st Quintile,Seldom,0.26419,286,1247,0.23971,0.28868
2015,17-29 y.,1st Quintile,Sometimes,0.35702,466,1247,0.33042,0.38362
2015,17-29 y.,1st Quintile,Often,0.22465,285,1247,0.20148,0.24783
2015,17-29 y.,1st Quintile,Very often,0.06860,102,1247,0.05456,0.08263
2015,17-29 y.,2nd Quintile,Very seldom,0.09772,72,858,0.07784,0.11760
2015,17-29 y.,2nd Quintile,Seldom,0.24451,210,858,0.21573,0.27329
2015,17-29 y.,2nd Quintile,Sometimes,0.38828,317,858,0.35565,0.42091
2015,17-29 y.,2nd Quintile,Often,0.21105,207,858,0.18373,0.23837
2015,17-29 y.,2nd Quintile,Very often,0.05844,52,858,0.04273,0.07414
2015,17-29 y.,3rd Quintile,Very seldom,0.08556,66,751,0.06554,0.10558
2015,17-29 y.,3rd Quintile,Seldom,0.23187,183,751,0.20167,0.26208
2015,17-29 y.,3rd Quintile,Sometimes,0.45286,301,751,0.41723,0.48848
2015,17-29 y.,3rd Quintile,Often,0.19400,161,751,0.16570,0.22230
2015,17-29 y.,3rd Quintile,Very often,0.03571,40,751,0.02243,0.04899
2015,17-29 y.,4th Quintile,Very seldom,0.09413,50,591,0.07057,0.11769
2015,17-29 y.,4th Quintile,Seldom,0.25070,180,591,0.21572,0.28567
2015,17-29 y.,4th Quintile,Sometimes,0.42690,244,591,0.38699,0.46682
2015,17-29 y.,4th Quintile,Often,0.18194,117,591,0.15081,0.21307
2015,17-29 y.,5th Quintile,Very seldom,0.08959,39,426,0.06244,0.11675
2015,17-29 y.,5th Quintile,Seldom,0.26790,137,426,0.22580,0.31001
2015,17-29 y.,5th Quintile,Sometimes,0.40225,170,426,0.35563,0.44887
2015,17-29 y.,5th Quintile,Often,0.19828,80,426,0.16037,0.23618
2015,30-45 y.,1st Quintile,Very seldom,0.07135,128,1600,0.05873,0.08397
2015,30-45 y.,1st Quintile,Seldom,0.22236,341,1600,0.20198,0.24275
2015,30-45 y.,1st Quintile,Sometimes,0.38959,612,1600,0.36569,0.41349
2015,30-45 y.,1st Quintile,Often,0.21471,367,1600,0.19458,0.23484
2015,30-45 y.,1st Quintile,Very often,0.10198,152,1600,0.08715,0.11682
2015,30-45 y.,2nd Quintile,Very seldom,0.09017,132,1621,0.07623,0.10412
2015,30-45 y.,2nd Quintile,Seldom,0.21508,362,1621,0.19507,0.23509
2015,30-45 y.,2nd Quintile,Sometimes,0.40417,662,1621,0.38027,0.42807
2015,30-45 y.,2nd Quintile,Often,0.23233,362,1621,0.21176,0.25289
2015,30-45 y.,2nd Quintile,Very often,0.05825,103,1621,0.04685,0.06966
2015,30-45 y.,3rd Quintile,Very seldom,0.05738,98,1507,0.04564,0.06913
2015,30-45 y.,3rd Quintile,Seldom,0.24375,382,1507,0.22207,0.26544
2015,30-45 y.,3rd Quintile,Sometimes,0.43006,601,1507,0.40505,0.45506
2015,30-45 y.,3rd Quintile,Often,0.21554,346,1507,0.19478,0.23631
2015,30-45 y.,3rd Quintile,Very often,0.05326,80,1507,0.04192,0.06461
2015,30-45 y.,4th Quintile,Very seldom,0.09592,101,1378,0.08037,0.11147
2015,30-45 y.,4th Quintile,Seldom,0.26858,352,1378,0.24517,0.29200
2015,30-45 y.,4th Quintile,Sometimes,0.39921,585,1378,0.37334,0.42507
2015,30-45 y.,4th Quintile,Often,0.21188,295,1378,0.19030,0.23346
2015,30-45 y.,4th Quintile,Very often,0.02441,45,1378,0.01626,0.03256
2015,30-45 y.,5th Quintile,Very seldom,0.08996,85,1239,0.07402,0.10589
2015,30-45 y.,5th Quintile,Seldom,0.30786,328,1239,0.28215,0.33358
2015,30-45 y.,5th Quintile,Sometimes,0.42484,557,1239,0.39730,0.45237
2015,30-45 y.,5th Quintile,Often,0.13499,222,1239,0.11595,0.15402
2015,30-45 y.,5th Quintile,Very often,0.04235,47,1239,0.03113,0.05357
2015,46-65 y.,1st Quintile,Very seldom,0.12036,179,1477,0.10376,0.13696
2015,46-65 y.,1st Quintile,Seldom,0.23431,340,1477,0.21270,0.25592
2015,46-65 y.,1st Quintile,Sometimes,0.36035,570,1477,0.33586,0.38485
2015,46-65 y.,1st Quintile,Often,0.20610,292,1477,0.18547,0.22674
2015,46-65 y.,1st Quintile,Very often,0.07888,96,1477,0.06513,0.09263
2015,46-65 y.,2nd Quintile,Very seldom,0.12185,165,1512,0.10536,0.13834
2015,46-65 y.,2nd Quintile,Seldom,0.25329,389,1512,0.23136,0.27522
2015,46-65 y.,2nd Quintile,Sometimes,0.37214,586,1512,0.34777,0.39651
2015,46-65 y.,2nd Quintile,Often,0.20599,289,1512,0.18560,0.22639
2015,46-65 y.,2nd Quintile,Very often,0.04673,83,1512,0.03609,0.05737
2015,46-65 y.,3rd Quintile,Very seldom,0.07572,137,1514,0.06239,0.08905
2015,46-65 y.,3rd Quintile,Seldom,0.26882,399,1514,0.24648,0.29116
2015,46-65 y.,3rd Quintile,Sometimes,0.42835,649,1514,0.40341,0.45328
2015,46-65 y.,3rd Quintile,Often,0.19163,276,1514,0.17180,0.21146
2015,46-65 y.,3rd Quintile,Very often,0.03548,53,1514,0.02616,0.04480
2015,46-65 y.,4th Quintile,Very seldom,0.10857,171,1878,0.09449,0.12264
2015,46-65 y.,4th Quintile,Seldom,0.24612,465,1878,0.22663,0.26560
2015,46-65 y.,4th Quintile,Sometimes,0.43247,836,1878,0.41006,0.45488
2015,46-65 y.,4th Quintile,Often,0.17460,339,1878,0.15743,0.19177
2015,46-65 y.,4th Quintile,Very often,0.03825,67,1878,0.02957,0.04693
2015,46-65 y.,5th Quintile,Very seldom,0.10069,242,2482,0.08885,0.11253
2015,46-65 y.,5th Quintile,Seldom,0.27564,715,2482,0.25806,0.29323
2015,46-65 y.,5th Quintile,Sometimes,0.41921,1064,2482,0.39980,0.43863
2015,46-65 y.,5th Quintile,Often,0.17619,396,2482,0.16120,0.19119
2015,46-65 y.,5th Quintile,Very often,0.02826,65,2482,0.02174,0.03478
2015,66 and older,1st Quintile,Very seldom,0.20186,157,730,0.17272,0.23099
2015,66 and older,1st Quintile,Seldom,0.33911,236,730,0.30474,0.37347
2015,66 and older,1st Quintile,Sometimes,0.33712,254,730,0.30281,0.37144
2015,66 and older,1st Quintile,Often,0.10748,83,730,0.08499,0.12996
2015,66 and older,2nd Quintile,Very seldom,0.17940,227,1226,0.15791,0.20088
2015,66 and older,2nd Quintile,Seldom,0.33457,425,1226,0.30815,0.36099
2015,66 and older,2nd Quintile,Sometimes,0.37608,462,1226,0.34895,0.40321
2015,66 and older,2nd Quintile,Often,0.08693,112,1226,0.07115,0.10270
2015,66 and older,3rd Quintile,Very seldom,0.19772,201,1038,0.17348,0.22196
2015,66 and older,3rd Quintile,Seldom,0.33797,363,1038,0.30918,0.36676
2015,66 and older,3rd Quintile,Sometimes,0.36263,384,1038,0.33337,0.39189
2015,66 and older,3rd Quintile,Often,0.07609,90,1038,0.05995,0.09223
2015,66 and older,4th Quintile,Very seldom,0.18956,151,855,0.16327,0.21585
2015,66 and older,4th Quintile,Seldom,0.34214,308,855,0.31032,0.37396
2015,66 and older,4th Quintile,Sometimes,0.34912,323,855,0.31714,0.38109
2015,66 and older,4th Quintile,Often,0.09129,73,855,0.07197,0.11061
2015,66 and older,5th Quintile,Very seldom,0.16015,156,927,0.13653,0.18377
2015,66 and older,5th Quintile,Seldom,0.33305,328,927,0.30270,0.36341
2015,66 and older,5th Quintile,Sometimes,0.37825,351,927,0.34702,0.40949
2015,66 and older,5th Quintile,Often,0.12139,92,927,0.10035,0.14242
2016,17-29 y.,1st Quintile,Very seldom,0.07466,118,1257,0.06012,0.08919
2016,17-29 y.,1st Quintile,Seldom,0.28891,301,1257,0.26384,0.31398
2016,17-29 y.,1st Quintile,Sometimes,0.37149,479,1257,0.34476,0.39821
2016,17-29 y.,1st Quintile,Often,0.20012,271,1257,0.17800,0.22225
2016,17-29 y.,1st Quintile,Very often,0.06482,88,1257,0.05120,0.07844
2016,17-29 y.,2nd Quintile,Very seldom,0.09975,81,827,0.07932,0.12019
2016,17-29 y.,2nd Quintile,Seldom,0.23565,206,827,0.20671,0.26460
2016,17-29 y.,2nd Quintile,Sometimes,0.43421,312,827,0.40041,0.46802
2016,17-29 y.,2nd Quintile,Often,0.17629,173,827,0.15030,0.20228
2016,17-29 y.,2nd Quintile,Very often,0.05409,55,827,0.03866,0.06951
2016,17-29 y.,3rd Quintile,Very seldom,0.08737,67,677,0.06608,0.10866
2016,17-29 y.,3rd Quintile,Seldom,0.23415,163,677,0.20223,0.26607
2016,17-29 y.,3rd Quintile,Sometimes,0.41421,271,677,0.37708,0.45134
2016,17-29 y.,3rd Quintile,Often,0.20844,176,677,0.17782,0.23906
2016,17-29 y.,4th Quintile,Very seldom,0.06310,45,562,0.04298,0.08322
2016,17-29 y.,4th Quintile,Seldom,0.21613,135,562,0.18207,0.25019
2016,17-29 y.,4th Quintile,Sometimes,0.44322,237,562,0.40211,0.48433
2016,17-29 y.,4th Quintile,Often,0.22020,113,562,0.18591,0.25449
2016,17-29 y.,4th Quintile,Very often,0.05736,32,562,0.03811,0.07660
2016,17-29 y.,5th Quintile,Very seldom,0.08700,39,429,0.06030,0.11370
2016,17-29 y.,5th Quintile,Seldom,0.26857,128,429,0.22658,0.31056
2016,17-29 y.,5th Quintile,Sometimes,0.38364,172,429,0.33757,0.42971
2016,17-29 y.,5th Quintile,Often,0.22461,90,429,0.18508,0.26415
2016,30-45 y.,1st Quintile,Very seldom,0.11593,197,1639,0.10042,0.13143
2016,30-45 y.,1st Quintile,Seldom,0.20565,360,1639,0.18608,0.22523
2016,30-45 y.,1st Quintile,Sometimes,0.36031,612,1639,0.33706,0.38356
2016,30-45 y.,1st Quintile,Often,0.25315,351,1639,0.23209,0.27421
2016,30-45 y.,1st Quintile,Very often,0.06496,119,1639,0.05302,0.07690
2016,30-45 y.,2nd Quintile,Very seldom,0.08789,151,1559,0.07383,0.10195
2016,30-45 y.,2nd Quintile,Seldom,0.19749,334,1559,0.17772,0.21726
2016,30-45 y.,2nd Quintile,Sometimes,0.43485,644,1559,0.41024,0.45947
2016,30-45 y.,2nd Quintile,Often,0.19852,313,1559,0.17871,0.21832
2016,30-45 y.,2nd Quintile,Very often,0.08125,117,1559,0.06768,0.09482
2016,30-45 y.,3rd Quintile,Very seldom,0.08576,112,1366,0.07091,0.10062
2016,30-45 y.,3rd Quintile,Seldom,0.22235,292,1366,0.20029,0.24441
2016,30-45 y.,3rd Quintile,Sometimes,0.41807,591,1366,0.39191,0.44424
2016,30-45 y.,3rd Quintile,Often,0.23333,303,1366,0.21089,0.25576
2016,30-45 y.,3rd Quintile,Very often,0.04049,68,1366,0.03003,0.05094
2016,30-45 y.,4th Quintile,Very seldom,0.06709,104,1392,0.05394,0.08023
2016,30-45 y.,4th Quintile,Seldom,0.26004,356,1392,0.23699,0.28309
2016,30-45 y.,4th Quintile,Sometimes,0.42523,581,1392,0.39925,0.45121
2016,30-45 y.,4th Quintile,Often,0.21143,294,1392,0.18997,0.23289
2016,30-45 y.,4th Quintile,Very often,0.03621,57,1392,0.02640,0.04603
2016,30-45 y.,5th Quintile,Very seldom,0.11740,108,1086,0.09825,0.13656
2016,30-45 y.,5th Quintile,Seldom,0.21956,252,1086,0.19493,0.24419
2016,30-45 y.,5th Quintile,Sometimes,0.42150,476,1086,0.39212,0.45089
2016,30-45 y.,5th Quintile,Often,0.18773,202,1086,0.16450,0.21097
2016,30-45 y.,5th Quintile,Very often,0.05380,48,1086,0.04037,0.06722
2016,46-65 y.,1st Quintile,Very seldom,0.12982,169,1397,0.11219,0.14745
2016,46-65 y.,1st Quintile,Seldom,0.21618,319,1397,0.19458,0.23777
2016,46-65 y.,1st Quintile,Sometimes,0.39367,542,1397,0.36804,0.41930
2016,46-65 y.,1st Quintile,Often,0.18992,259,1397,0.16934,0.21050
2016,46-65 y.,1st Quintile,Very often,0.07041,108,1397,0.05699,0.08383
2016,46-65 y.,2nd Quintile,Very seldom,0.10428,171,1479,0.08870,0.11986
2016,46-65 y.,2nd Quintile,Seldom,0.26101,361,1479,0.23862,0.28340
2016,46-65 y.,2nd Quintile,Sometimes,0.40015,591,1479,0.37517,0.42513
2016,46-65 y.,2nd Quintile,Often,0.18968,271,1479,0.16969,0.20967
2016,46-65 y.,2nd Quintile,Very often,0.04488,85,1479,0.03432,0.05543
2016,46-65 y.,3rd Quintile,Very seldom,0.10289,156,1519,0.08761,0.11817
2016,46-65 y.,3rd Quintile,Seldom,0.23335,374,1519,0.21207,0.25462
2016,46-65 y.,3rd Quintile,Sometimes,0.45362,664,1519,0.42858,0.47867
2016,46-65 y.,3rd Quintile,Often,0.16503,254,1519,0.14636,0.18370
2016,46-65 y.,3rd Quintile,Very often,0.04511,71,1519,0.03467,0.05555
2016,46-65 y.,4th Quintile,Very seldom,0.10727,172,1813,0.09303,0.12152
2016,46-65 y.,4th Quintile,Seldom,0.25270,461,1813,0.23269,0.27271
2016,46-65 y.,4th Quintile,Sometimes,0.42635,806,1813,0.40358,0.44912
2016,46-65 y.,4th Quintile,Often,0.17932,312,1813,0.16165,0.19698
2016,46-65 y.,4th Quintile,Very often,0.03436,62,1813,0.02598,0.04275
2016,46-65 y.,5th Quintile,Very seldom,0.10662,248,2371,0.09419,0.11904
2016,46-65 y.,5th Quintile,Seldom,0.28277,689,2371,0.26464,0.30090
2016,46-65 y.,5th Quintile,Sometimes,0.41318,992,2371,0.39335,0.43300
2016,46-65 y.,5th Quintile,Often,0.16068,363,2371,0.14590,0.17547
2016,46-65 y.,5th Quintile,Very often,0.03675,79,2371,0.02918,0.04433
2016,66 and older,1st Quintile,Very seldom,0.19101,131,675,0.16133,0.22068
2016,66 and older,1st Quintile,Seldom,0.32857,226,675,0.29311,0.36403
2016,66 and older,1st Quintile,Sometimes,0.34341,248,675,0.30757,0.37926
2016,66 and older,1st Quintile,Often,0.10359,70,675,0.08059,0.12660
2016,66 and older,2nd Quintile,Very seldom,0.19028,230,1161,0.16769,0.21287
2016,66 and older,2nd Quintile,Seldom,0.36143,416,1161,0.33378,0.38907
2016,66 and older,2nd Quintile,Sometimes,0.31513,404,1161,0.28839,0.34186
2016,66 and older,2nd Quintile,Often,0.11269,111,1161,0.09450,0.13089
2016,66 and older,3rd Quintile,Very seldom,0.15679,156,985,0.13407,0.17950
2016,66 and older,3rd Quintile,Seldom,0.32006,347,985,0.29091,0.34920
2016,66 and older,3rd Quintile,Sometimes,0.38049,387,985,0.35016,0.41083
2016,66 and older,3rd Quintile,Often,0.11171,95,985,0.09203,0.13139
2016,66 and older,4th Quintile,Very seldom,0.18152,150,841,0.15545,0.20759
2016,66 and older,4th Quintile,Seldom,0.34841,306,841,0.31619,0.38064
2016,66 and older,4th Quintile,Sometimes,0.36830,306,841,0.33568,0.40092
2016,66 and older,4th Quintile,Often,0.08728,79,841,0.06819,0.10636
2016,66 and older,5th Quintile,Very seldom,0.20375,183,939,0.17797,0.22952
2016,66 and older,5th Quintile,Seldom,0.33884,346,939,0.30855,0.36913
2016,66 and older,5th Quintile,Sometimes,0.33820,331,939,0.30792,0.36848
2016,66 and older,5th Quintile,Often,0.10720,79,939,0.08740,0.12700
2017,17-29 y.,1st Quintile,Very seldom,0.10527,117,1177,0.08773,0.12281
2017,17-29 y.,1st Quintile,Seldom,0.19419,246,1177,0.17158,0.21680
2017,17-29 y.,1st Quintile,Sometimes,0.40386,461,1177,0.37582,0.43191
2017,17-29 y.,1st Quintile,Often,0.23278,271,1177,0.20863,0.25694
2017,17-29 y.,1st Quintile,Very often,0.06389,82,1177,0.04992,0.07787
2017,17-29 y.,2nd Quintile,Very seldom,0.07619,66,770,0.05744,0.09494
2017,17-29 y.,2nd Quintile,Seldom,0.25958,192,770,0.22860,0.29057
2017,17-29 y.,2nd Quintile,Sometimes,0.38525,315,770,0.35086,0.41965
2017,17-29 y.,2nd Quintile,Often,0.22740,158,770,0.19777,0.25702
2017,17-29 y.,2nd Quintile,Very often,0.05158,39,770,0.03595,0.06721
2017,17-29 y.,3rd Quintile,Very seldom,0.05727,56,652,0.03942,0.07511
2017,17-29 y.,3rd Quintile,Seldom,0.21880,152,652,0.18704,0.25056
2017,17-29 y.,3rd Quintile,Sometimes,0.45847,283,652,0.42020,0.49675
2017,17-29 y.,3rd Quintile,Often,0.22815,129,652,0.19591,0.26038
2017,17-29 y.,3rd Quintile,Very often,0.03732,32,652,0.02276,0.05188
2017,17-29 y.,4th Quintile,Very seldom,0.09342,48,565,0.06940,0.11743
2017,17-29 y.,4th Quintile,Seldom,0.22897,156,565,0.19429,0.26364
2017,17-29 y.,4th Quintile,Sometimes,0.41552,237,565,0.37485,0.45619
2017,17-29 y.,4th Quintile,Often,0.21900,124,565,0.18487,0.25313
2017,17-29 y.,5th Quintile,Very seldom,0.09727,46,410,0.06855,0.12598
2017,17-29 y.,5th Quintile,Seldom,0.31342,121,410,0.26846,0.35837
2017,17-29 y.,5th Quintile,Sometimes,0.40172,171,410,0.35421,0.44923
2017,17-29 y.,5th Quintile,Often,0.14850,72,410,0.11404,0.18296
2017,30-45 y.,1st Quintile,Very seldom,0.09229,154,1457,0.07743,0.10716
2017,30-45 y.,1st Quintile,Seldom,0.20145,296,1457,0.18085,0.22205
2017,30-45 y.,1st Quintile,Sometimes,0.35576,555,1457,0.33117,0.38035
2017,30-45 y.,1st Quintile,Often,0.24119,325,1457,0.21922,0.26317
2017,30-45 y.,1st Quintile,Very often,0.10930,127,1457,0.09328,0.12533
2017,30-45 y.,2nd Quintile,Very seldom,0.07627,116,1435,0.06253,0.09001
2017,30-45 y.,2nd Quintile,Seldom,0.25572,337,1435,0.23314,0.27830
2017,30-45 y.,2nd Quintile,Sometimes,0.42079,599,1435,0.39524,0.44634
2017,30-45 y.,2nd Quintile,Often,0.18318,277,1435,0.16316,0.20320
2017,30-45 y.,2nd Quintile,Very often,0.06404,106,1435,0.05137,0.07671
2017,30-45 y.,3rd Quintile,Very seldom,0.06739,83,1229,0.05337,0.08142
2017,30-45 y.,3rd Quintile,Seldom,0.22637,290,1229,0.20297,0.24978
2017,30-45 y.,3rd Quintile,Sometimes,0.44584,542,1229,0.41804,0.47365
2017,30-45 y.,3rd Quintile,Often,0.22330,263,1229,0.20000,0.24659
2017,30-45 y.,3rd Quintile,Very often,0.03709,51,1229,0.02652,0.04766
2017,30-45 y.,4th Quintile,Very seldom,0.07168,91,1159,0.05682,0.08653
2017,30-45 y.,4th Quintile,Seldom,0.26333,298,1159,0.23796,0.28870
2017,30-45 y.,4th Quintile,Sometimes,0.39767,487,1159,0.36948,0.42586
2017,30-45 y.,4th Quintile,Often,0.22805,232,1159,0.20389,0.25222
2017,30-45 y.,4th Quintile,Very often,0.03927,51,1159,0.02809,0.05046
2017,30-45 y.,5th Quintile,Very seldom,0.09583,90,976,0.07736,0.11431
2017,30-45 y.,5th Quintile,Seldom,0.26978,254,976,0.24192,0.29764
2017,30-45 y.,5th Quintile,Sometimes,0.39689,419,976,0.36618,0.42760
2017,30-45 y.,5th Quintile,Often,0.19689,174,976,0.17193,0.22185
2017,30-45 y.,5th Quintile,Very often,0.04061,39,976,0.02822,0.05300
2017,46-65 y.,1st Quintile,Very seldom,0.13453,178,1343,0.11628,0.15279
2017,46-65 y.,1st Quintile,Seldom,0.23612,328,1343,0.21340,0.25885
2017,46-65 y.,1st Quintile,Sometimes,0.38182,509,1343,0.35583,0.40781
2017,46-65 y.,1st Quintile,Often,0.17479,231,1343,0.15447,0.19511
2017,46-65 y.,1st Quintile,Very often,0.07273,97,1343,0.05884,0.08663
2017,46-65 y.,2nd Quintile,Very seldom,0.09796,160,1396,0.08236,0.11356
2017,46-65 y.,2nd Quintile,Seldom,0.25139,384,1396,0.22862,0.27415
2017,46-65 y.,2nd Quintile,Sometimes,0.40025,530,1396,0.37454,0.42596
2017,46-65 y.,2nd Quintile,Often,0.19364,246,1396,0.17291,0.21438
2017,46-65 y.,2nd Quintile,Very often,0.05676,76,1396,0.04462,0.06891
2017,46-65 y.,3rd Quintile,Very seldom,0.08959,138,1495,0.07511,0.10407
2017,46-65 y.,3rd Quintile,Seldom,0.23602,367,1495,0.21449,0.25755
2017,46-65 y.,3rd Quintile,Sometimes,0.44965,671,1495,0.42442,0.47487
2017,46-65 y.,3rd Quintile,Often,0.16920,257,1495,0.15019,0.18822
2017,46-65 y.,3rd Quintile,Very often,0.05554,62,1495,0.04393,0.06715
2017,46-65 y.,4th Quintile,Very seldom,0.08824,153,1753,0.07496,0.10153
2017,46-65 y.,4th Quintile,Seldom,0.26829,492,1753,0.24754,0.28904
2017,46-65 y.,4th Quintile,Sometimes,0.44306,774,1753,0.41980,0.46632
2017,46-65 y.,4th Quintile,Often,0.17900,293,1753,0.16105,0.19695
2017,46-65 y.,4th Quintile,Very often,0.02140,41,1753,0.01462,0.02817
2017,46-65 y.,5th Quintile,Very seldom,0.10401,237,2233,0.09135,0.11668
2017,46-65 y.,5th Quintile,Seldom,0.29411,662,2233,0.27520,0.31301
2017,46-65 y.,5th Quintile,Sometimes,0.41471,919,2233,0.39427,0.43515
2017,46-65 y.,5th Quintile,Often,0.14995,346,2233,0.13514,0.16476
2017,46-65 y.,5th Quintile,Very often,0.03722,69,2233,0.02937,0.04507
2017,66 and older,1st Quintile,Very seldom,0.23798,148,651,0.20524,0.27072
2017,66 and older,1st Quintile,Seldom,0.31025,209,651,0.27468,0.34581
2017,66 and older,1st Quintile,Sometimes,0.31175,220,651,0.27614,0.34736
2017,66 and older,1st Quintile,Often,0.10808,74,651,0.08421,0.13195
2017,66 and older,2nd Quintile,Very seldom,0.23216,242,1129,0.20752,0.25680
2017,66 and older,2nd Quintile,Seldom,0.32743,389,1129,0.30005,0.35482
2017,66 and older,2nd Quintile,Sometimes,0.33985,405,1129,0.31221,0.36750
2017,66 and older,2nd Quintile,Often,0.07411,93,1129,0.05882,0.08940
2017,66 and older,3rd Quintile,Very seldom,0.16934,176,990,0.14596,0.19271
2017,66 and older,3rd Quintile,Seldom,0.35243,369,990,0.32266,0.38220
2017,66 and older,3rd Quintile,Sometimes,0.36783,367,990,0.33778,0.39788
2017,66 and older,3rd Quintile,Often,0.07764,78,990,0.06097,0.09432
2017,66 and older,4th Quintile,Very seldom,0.16518,158,836,0.13999,0.19037
2017,66 and older,4th Quintile,Seldom,0.37189,296,836,0.33911,0.40468
2017,66 and older,4th Quintile,Sometimes,0.36567,317,836,0.33300,0.39833
2017,66 and older,4th Quintile,Often,0.08365,65,836,0.06487,0.10243
2017,66 and older,5th Quintile,Very seldom,0.18393,172,895,0.15854,0.20933
2017,66 and older,5th Quintile,Seldom,0.37909,327,895,0.34729,0.41090
2017,66 and older,5th Quintile,Sometimes,0.32721,320,895,0.29646,0.35797
2017,66 and older,5th Quintile,Often,0.10043,76,895,0.08072,0.12013
