year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Direct migration background,Lower Secondary Level,298,1028.33389,956.36247,1100.30532,405.86167,1048.53314,1424.11174,93,2951.48686,,,
2003,Direct migration background,Upper Secondary Level,557,1260.93903,1198.46923,1323.40884,701.40473,1295.43008,1669.42443,0,3121.45397,,,
2003,Direct migration background,Post-secondary Non-tertiary Level,146,1189.59145,1075.78104,1303.40185,700.00000,1100.00000,1539.35838,192,2798.39596,,,
2003,Direct migration background,First Stage of Tertiary Education,85,1433.34073,1272.92843,1593.75303,853.82466,1499.43184,1829.37480,90,3292.70001,,,
2003,Direct migration background,Second Stage of Tertiary Education,243,1692.07111,1515.84475,1868.29747,670.52316,1437.22724,2360.00000,60,4894.21526,,,
2003,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,112,753.60649,648.24356,858.96943,397.00779,500.00000,1183.33809,0,2362.83354,,,
2003,Indirect migration background,Upper Secondary Level,215,1156.14029,1054.87853,1257.40205,698.41484,1150.73008,1500.00000,24,2702.37774,,,
2003,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Indirect migration background,First Stage of Tertiary Education,32,1969.55016,1133.70385,2805.39647,1256.78901,1670.00000,2035.60077,325,3203.81842,,,
2003,Indirect migration background,Second Stage of Tertiary Education,54,2027.30684,1687.42382,2367.18986,1364.78756,2000.00000,2700.00000,266,4702.81866,,,
2004,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,No migration background,No answer / don't know,104,687.99169,574.59084,801.39254,285.79181,391.51784,1000.00000,0,2071.31229,,,
2004,No migration background,Pre-primary Level,37,228.63250,178.15207,279.11293,120.22795,170.99179,319.29938,60,617.90653,,,
2004,No migration background,Primary Level,31,740.83535,484.63723,997.03347,212.77316,482.97325,1018.69224,57,2227.57086,,,
2004,No migration background,Lower Secondary Level,662,754.28542,713.76322,794.80763,367.33890,560.00000,1053.12334,0,2081.79999,,,
2004,No migration background,Upper Secondary Level,5249,1310.27094,1287.83080,1332.71107,740.00000,1238.00000,1700.00000,0,3140.00000,,,
2004,No migration background,Post-secondary Non-tertiary Level,619,1396.48303,1320.65305,1472.31301,780.00000,1324.61850,1800.00000,0,3330.00000,,,
2004,No migration background,First Stage of Tertiary Education,992,1637.78728,1568.62818,1706.94638,1000.00000,1552.57908,2086.54123,0,3716.35306,,,
2004,No migration background,Second Stage of Tertiary Education,2867,2283.22828,2219.51991,2346.93666,1329.00000,1950.00000,2899.85209,0,5256.13022,,,
2004,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Direct migration background,No answer / don't know,,,,,,,,,,,,
2004,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2004,Direct migration background,Primary Level,46,1020.40636,855.90333,1184.90938,514.85188,1056.20837,1397.96123,108,2700,,,
2004,Direct migration background,Lower Secondary Level,257,1095.28975,1020.14592,1170.43358,600.00000,1100.00000,1500.00000,0,2850.00000,,,
2004,Direct migration background,Upper Secondary Level,542,1266.28887,1200.84106,1331.73668,703.81447,1241.32989,1698.50110,0,3190.53105,,,
2004,Direct migration background,Post-secondary Non-tertiary Level,144,1280.20949,1151.96994,1408.44904,800.00000,1200.00000,1550.00000,0,2675.00000,,,
2004,Direct migration background,First Stage of Tertiary Education,86,1467.51060,1322.68894,1612.33226,1072.87278,1500.00000,1763.97566,36.21845,2800.62998,,,
2004,Direct migration background,Second Stage of Tertiary Education,235,1735.51599,1560.18547,1910.84651,750.00000,1400.00000,2400.00000,0,4875.00000,,,
2004,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2004,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,110,759.01649,649.35578,868.67719,398.07215,588.54833,895.25500,80,1641.02926,,,
2004,Indirect migration background,Upper Secondary Level,213,1137.29994,1046.44284,1228.15703,525.48790,1178.10093,1500.00000,100,2961.76816,,,
2004,Indirect migration background,Post-secondary Non-tertiary Level,33,1012.91057,841.54688,1184.27426,580.13884,1021.84351,1344.30517,100,2490.55466,,,
2004,Indirect migration background,First Stage of Tertiary Education,36,1512.23781,1308.34905,1716.12656,1100.00000,1600.09946,1884.63225,300,3061.58063,,,
2004,Indirect migration background,Second Stage of Tertiary Education,50,2113.91219,1830.83069,2396.99370,1590.00640,2000.00000,2499.70478,299,3864.25235,,,
2005,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,No migration background,No answer / don't know,118,644.33706,554.72857,733.94554,321.34094,470.00000,783.86881,0,1477.66060,,,
2005,No migration background,Pre-primary Level,42,194.61389,151.12648,238.10130,116.59277,160.00000,293.29067,10,558.33751,,,
2005,No migration background,Primary Level,31,746.60364,487.85419,1005.35309,107.77964,452.18118,1092.79358,32,2323,,,
2005,No migration background,Lower Secondary Level,599,798.92167,754.90112,842.94222,400.00000,603.32157,1109.30390,0,2173.25974,,,
2005,No migration background,Upper Secondary Level,4951,1311.95312,1288.79690,1335.10935,718.00000,1250.00000,1720.00000,0,3223.00000,,,
2005,No migration background,Post-secondary Non-tertiary Level,613,1420.20219,1345.33590,1495.06847,778.23558,1350.96165,1810.56153,0,3359.05046,,,
2005,No migration background,First Stage of Tertiary Education,928,1727.23068,1662.25271,1792.20865,1100.00000,1650.00000,2200.00000,0,3850.00000,,,
2005,No migration background,Second Stage of Tertiary Education,2728,2266.68564,2207.17275,2326.19852,1350.00000,1981.00000,2900.84287,0,5227.10717,,,
2005,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Direct migration background,No answer / don't know,,,,,,,,,,,,
2005,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2005,Direct migration background,Primary Level,41,1028.23319,842.02728,1214.43911,431.27167,1100.00000,1496.83137,200,2800,,,
2005,Direct migration background,Lower Secondary Level,243,925.53762,846.38300,1004.69224,381.28577,834.34128,1384.81824,0,2890.11695,,,
2005,Direct migration background,Upper Secondary Level,497,1267.54120,1204.10105,1330.98135,719.86372,1300.00000,1703.43146,0,3178.78306,,,
2005,Direct migration background,Post-secondary Non-tertiary Level,139,1253.27210,1127.49970,1379.04451,737.35889,1300.00000,1600.00000,0,2893.96166,,,
2005,Direct migration background,First Stage of Tertiary Education,81,1362.22071,1207.38433,1517.05708,898.72978,1389.04808,1908.75551,0,3000,,,
2005,Direct migration background,Second Stage of Tertiary Education,214,1850.95246,1642.22549,2059.67944,810.61037,1500.00000,2412.90191,0,4816.33922,,,
2005,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2005,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,98,838.45944,703.25263,973.66625,368.26537,623.69387,1194.74677,0,2434.46886,,,
2005,Indirect migration background,Upper Secondary Level,225,1188.22416,1096.87353,1279.57479,589.67153,1200.00000,1600.00000,98,3115.49270,,,
2005,Indirect migration background,Post-secondary Non-tertiary Level,30,1026.30600,808.69081,1243.92119,529.91885,993.99870,1423.43367,210,2540,,,
2005,Indirect migration background,First Stage of Tertiary Education,33,1561.26256,1365.15889,1757.36623,1213.11443,1694.89320,1889.19520,400,2903.31637,,,
2005,Indirect migration background,Second Stage of Tertiary Education,58,1928.83659,1659.86028,2197.81291,1400.00000,1826.55017,2508.67881,162,4171.69703,,,
2006,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No migration background,No answer / don't know,114,570.69120,479.85001,661.53239,268.67262,400.00000,730.00000,0,1421.99107,,,
2006,No migration background,Pre-primary Level,33,246.69782,164.84846,328.54718,84.67742,200.00000,288.38414,9,593.94423,,,
2006,No migration background,Primary Level,42,939.68813,644.71785,1234.65841,168.66289,632.17894,1427.40573,0,3315.52000,,,
2006,No migration background,Lower Secondary Level,596,796.17030,748.08260,844.25801,344.58301,580.91906,1100.00000,0,2233.12549,,,
2006,No migration background,Upper Secondary Level,5287,1287.36635,1265.70312,1309.02958,700.00000,1250.00000,1700.00000,0,3200.00000,,,
2006,No migration background,Post-secondary Non-tertiary Level,656,1425.93563,1353.92076,1497.95051,850.00000,1300.00000,1826.34951,0,3290.87377,,,
2006,No migration background,First Stage of Tertiary Education,952,1686.78537,1612.08408,1761.48666,1000.00000,1580.49142,2200.00000,0,4000.00000,,,
2006,No migration background,Second Stage of Tertiary Education,2943,2333.98941,2255.72979,2412.24903,1363.69064,2000.00000,3000.00000,0,5454.46405,,,
2006,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Direct migration background,No answer / don't know,,,,,,,,,,,,
2006,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2006,Direct migration background,Primary Level,31,1183.86344,988.84434,1378.88255,936.93444,1100.00000,1600.00000,80,2594.59834,,,
2006,Direct migration background,Lower Secondary Level,231,1020.69810,936.81079,1104.58541,475.93940,1000.00000,1400.00000,0,2786.09090,,,
2006,Direct migration background,Upper Secondary Level,507,1282.60820,1211.32440,1353.89200,671.24249,1297.94619,1700.00000,0,3243.13627,,,
2006,Direct migration background,Post-secondary Non-tertiary Level,146,1254.63234,1139.68482,1369.57986,700.00000,1300.00000,1600.00000,0,2950.00000,,,
2006,Direct migration background,First Stage of Tertiary Education,86,1497.46442,1340.09853,1654.83031,1073.82577,1500.00000,1900.00000,110,3139.26134,,,
2006,Direct migration background,Second Stage of Tertiary Education,234,1835.39403,1639.49983,2031.28824,698.39038,1485.06908,2518.04769,0,5247.53366,,,
2006,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2006,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,89,842.84119,717.70501,967.97737,370.00000,689.19376,1160.15415,88,2345.38538,,,
2006,Indirect migration background,Upper Secondary Level,224,1155.32877,1069.36867,1241.28887,586.33689,1107.50880,1500.00000,0,2870.49467,,,
2006,Indirect migration background,Post-secondary Non-tertiary Level,35,1233.77147,994.34996,1473.19297,754.39879,1229.42694,1604.40169,80,2879.40602,,,
2006,Indirect migration background,First Stage of Tertiary Education,37,1556.27725,1328.53753,1784.01696,990.01364,1675.14410,1939.59005,100,3363.95467,,,
2006,Indirect migration background,Second Stage of Tertiary Education,65,1920.48842,1652.70130,2188.27553,1428.62873,1800.00000,2251.91644,323,3486.84799,,,
2007,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No migration background,No answer / don't know,119,600.02349,505.76787,694.27911,282.71380,400.00000,759.10203,0,1473.68436,,,
2007,No migration background,Pre-primary Level,,,,,,,,,,,,
2007,No migration background,Primary Level,33,975.02700,654.94379,1295.11021,269.65478,514.82542,1378.06451,7,3040.67909,,,
2007,No migration background,Lower Secondary Level,531,850.59096,797.42157,903.76035,400.00000,638.32280,1159.17636,0,2297.94089,,,
2007,No migration background,Upper Secondary Level,5101,1301.10480,1277.51741,1324.69219,700.00000,1236.75513,1700.00000,0,3200.00000,,,
2007,No migration background,Post-secondary Non-tertiary Level,647,1424.03805,1352.02262,1496.05348,826.07026,1300.00000,1800.00000,0,3260.89461,,,
2007,No migration background,First Stage of Tertiary Education,901,1723.45553,1658.23448,1788.67658,1045.83347,1650.00000,2200.00000,0,3931.24979,,,
2007,No migration background,Second Stage of Tertiary Education,2813,2290.08028,2228.50788,2351.65267,1350.00000,2000.00000,2971.75238,0,5404.38094,,,
2007,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Direct migration background,No answer / don't know,,,,,,,,,,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,,,,,,,,,,,,
2007,Direct migration background,Lower Secondary Level,188,1100.44018,992.26853,1208.61182,400.00000,1000.00000,1500.00000,100,3150.00000,,,
2007,Direct migration background,Upper Secondary Level,443,1280.49012,1203.08057,1357.89968,662.84064,1300.00000,1700.00000,67,3255.73904,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,136,1334.81771,1215.47863,1454.15679,764.02553,1494.60143,1704.80322,80,3115.96975,,,
2007,Direct migration background,First Stage of Tertiary Education,74,1359.61154,1181.38464,1537.83845,704.19287,1292.59400,1800.00000,150,3443.71069,,,
2007,Direct migration background,Second Stage of Tertiary Education,223,1747.95319,1556.17188,1939.73450,748.72969,1459.28875,2250.00000,0,4501.90546,,,
2007,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Indirect migration background,No answer / don't know,31,415.00455,305.50430,524.50481,183.08090,360.03363,530.77938,0,1052.32711,,,
2007,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,91,846.10915,702.56716,989.65114,363.31023,718.35116,1200.00000,110,2455.03466,,,
2007,Indirect migration background,Upper Secondary Level,229,1235.54724,1143.95722,1327.13727,636.81125,1239.87551,1600.00000,90,3044.78312,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,37,1182.43928,982.09613,1382.78243,810.29224,1037.50672,1523.48780,136,2500,,,
2007,Indirect migration background,First Stage of Tertiary Education,31,1613.37409,1369.47039,1857.27779,1108.24229,1753.98055,1980.00000,140,3200,,,
2007,Indirect migration background,Second Stage of Tertiary Education,77,1911.49662,1678.73631,2144.25692,1422.34116,1900.00000,2500.00000,102,4116.48826,,,
2008,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No migration background,No answer / don't know,125,516.24830,445.55712,586.93947,283.19756,418.21714,580.64840,0,1026.82467,,,
2008,No migration background,Pre-primary Level,,,,,,,,,,,,
2008,No migration background,Primary Level,31,954.25678,677.80310,1230.71045,317.61348,806.68696,1336.46297,0,2454,,,
2008,No migration background,Lower Secondary Level,488,833.78003,774.72304,892.83702,380.00000,610.34217,1150.00000,0,2305.00000,,,
2008,No migration background,Upper Secondary Level,4828,1316.91859,1293.85590,1339.98129,700.00000,1274.12336,1750.00000,0,3325.00000,,,
2008,No migration background,Post-secondary Non-tertiary Level,636,1437.37859,1360.69511,1514.06207,800.00000,1300.00000,1896.51816,0,3541.29540,,,
2008,No migration background,First Stage of Tertiary Education,828,1682.98537,1617.35659,1748.61416,1013.41929,1580.00000,2200.00000,0,3979.87106,,,
2008,No migration background,Second Stage of Tertiary Education,2657,2343.31590,2279.86705,2406.76474,1382.28784,2000.00000,3000.00000,0,5426.56824,,,
2008,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Direct migration background,No answer / don't know,,,,,,,,,,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,32,1090.01633,792.92916,1387.10351,446.63861,920.74014,1600.00000,100,3000,,,
2008,Direct migration background,Lower Secondary Level,185,1026.21562,931.44547,1120.98576,400.00000,998.21232,1536.95185,0,3242.37962,,,
2008,Direct migration background,Upper Secondary Level,405,1319.54231,1234.56501,1404.51960,700.43545,1300.00000,1745.03877,0,3311.94374,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,131,1275.63313,1134.77225,1416.49402,620.00000,1278.10208,1699.38412,80,3318.46030,,,
2008,Direct migration background,First Stage of Tertiary Education,68,1516.01632,1317.59815,1714.43448,800.00000,1534.91642,2100.00000,100,3800,,,
2008,Direct migration background,Second Stage of Tertiary Education,201,1759.11165,1542.19013,1976.03316,700.00000,1485.34149,2200.00000,0,4450.00000,,,
2008,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Indirect migration background,No answer / don't know,34,726.89705,534.46077,919.33333,321.69820,464.48333,1054.08772,0,1914,,,
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,92,907.91236,797.44682,1018.37790,415.94988,866.02429,1335.86853,0,2666,,,
2008,Indirect migration background,Upper Secondary Level,238,1223.56867,1127.54415,1319.59320,560.00000,1200.00000,1769.47243,0,3583.68108,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,75,2021.74054,1807.09107,2236.39000,1560.37401,1800.00000,2423.27633,266.02054,3717.62980,,,
2009,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No migration background,No answer / don't know,126,544.66815,471.72481,617.61149,325.57112,438.86989,599.79534,0,1011.13168,,,
2009,No migration background,Pre-primary Level,31,211.31117,106.23388,316.38846,90.84133,137.78421,200.00000,32,363.73800,,,
2009,No migration background,Primary Level,,,,,,,,,,,,
2009,No migration background,Lower Secondary Level,441,899.94349,841.01891,958.86807,400.00000,803.65074,1293.68642,0,2634.21605,,,
2009,No migration background,Upper Secondary Level,4530,1327.69506,1302.81105,1352.57906,700.00000,1300.00000,1800.00000,0,3450.00000,,,
2009,No migration background,Post-secondary Non-tertiary Level,572,1545.03560,1459.49013,1630.58107,932.00841,1468.96264,1902.04613,0,3357.10271,,,
2009,No migration background,First Stage of Tertiary Education,785,1697.80297,1629.13266,1766.47327,1000.00000,1649.39323,2200.00000,0,4000.00000,,,
2009,No migration background,Second Stage of Tertiary Education,2530,2348.90043,2283.78160,2414.01926,1400.00000,2028.00000,3000.00000,0,5400.00000,,,
2009,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Direct migration background,No answer / don't know,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,,,,,,,,,,,,
2009,Direct migration background,Lower Secondary Level,143,1005.22420,908.99469,1101.45371,400.00000,1100.00000,1424.93349,100,2500,,,
2009,Direct migration background,Upper Secondary Level,356,1278.81625,1181.61100,1376.02150,547.41184,1200.00000,1700.00000,50,3428.88224,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,112,1391.55742,1198.94782,1584.16702,605.27381,1250.00000,1700.00000,0,3342.08929,,,
2009,Direct migration background,First Stage of Tertiary Education,53,1293.13352,1093.83893,1492.42812,665.95670,1300.00000,1767.75104,53,3420.44255,,,
2009,Direct migration background,Second Stage of Tertiary Education,199,1686.45868,1482.82650,1890.09087,551.37030,1400.00000,2194.85171,54,4660.07382,,,
2009,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2009,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,92,765.61265,674.76354,856.46175,400.00000,650.00000,1100.00000,0,2150.00000,,,
2009,Indirect migration background,Upper Secondary Level,201,1345.68807,1223.73330,1467.64283,725.92854,1300.00000,1700.00000,0,3161.10719,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Second Stage of Tertiary Education,78,2127.21909,1886.85405,2367.58413,1618.20322,1900.00000,2599.31705,146.53247,4070.98781,,,
2010,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No migration background,No answer / don't know,121,513.40517,439.25512,587.55521,201.73160,400.00000,648.21117,0,1317.93053,,,
2010,No migration background,Pre-primary Level,30,219.42449,158.81046,280.03852,71.19103,159.88938,400.00000,0,520,,,
2010,No migration background,Primary Level,45,890.51872,660.01845,1121.01899,235.11076,893.41211,1200.00000,0,2647.33386,,,
2010,No migration background,Lower Secondary Level,615,867.88239,809.30520,926.45958,360.00000,667.19681,1200.00000,0,2460.00000,,,
2010,No migration background,Upper Secondary Level,5914,1371.04014,1346.35958,1395.72069,720.00000,1300.00000,1800.00000,0,3420.00000,,,
2010,No migration background,Post-secondary Non-tertiary Level,912,1579.12786,1512.38769,1645.86804,928.32373,1450.00000,2000.00000,0,3607.51441,,,
2010,No migration background,First Stage of Tertiary Education,982,1819.13874,1754.21394,1884.06354,1191.38528,1800.00000,2300.00000,0,3962.92207,,,
2010,No migration background,Second Stage of Tertiary Education,3279,2393.91473,2333.66463,2454.16484,1400.00000,2100.00000,3000.00000,0,5400.00000,,,
2010,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Direct migration background,No answer / don't know,,,,,,,,,,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,54,1481.51014,1228.61461,1734.40567,1000.00000,1200.00000,2100.00000,81,3750.00000,,,
2010,Direct migration background,Lower Secondary Level,275,1015.71459,935.72453,1095.70465,400.00000,894.91061,1500.00000,0,3150.00000,,,
2010,Direct migration background,Upper Secondary Level,593,1267.80509,1197.11881,1338.49137,600.00000,1200.00000,1800.00000,0,3600.00000,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,198,1480.79805,1376.73862,1584.85749,900.00000,1532.79398,1800.00000,0,3150.00000,,,
2010,Direct migration background,First Stage of Tertiary Education,69,1408.07351,1227.32752,1588.81950,800.00000,1392.77265,1901.90187,200,3200,,,
2010,Direct migration background,Second Stage of Tertiary Education,342,1857.88105,1681.84533,2033.91678,598.83415,1468.90565,2567.20383,0,5519.75835,,,
2010,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Indirect migration background,No answer / don't know,33,939.81332,603.33358,1276.29307,400.00000,659.25158,1095.98074,50,2139.95185,,,
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,91,898.82997,780.81704,1016.84289,443.14626,713.93789,1300.00000,0,2100,,,
2010,Indirect migration background,Upper Secondary Level,284,1177.65976,1086.53934,1268.78018,476.07864,1178.85556,1600.00000,0,3285.88203,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,55,1398.42867,1177.54120,1619.31615,1060.00000,1402.05809,1685.89024,121.16463,2624.72561,,,
2010,Indirect migration background,First Stage of Tertiary Education,39,1718.67371,1454.87671,1982.47071,1119.91033,1791.48262,2300.00000,0,3800,,,
2010,Indirect migration background,Second Stage of Tertiary Education,116,2171.15920,1951.26870,2391.04970,1700.00000,1958.97666,2700.00000,200.00000,4200.00000,,,
2011,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No migration background,No answer / don't know,237,860.48542,752.64970,968.32114,320.00000,646.25393,1083.72472,0,2229.31179,,,
2011,No migration background,Pre-primary Level,45,256.72405,198.04248,315.40563,110.17456,200.00000,330.00000,17,659.73816,,,
2011,No migration background,Primary Level,70,902.63977,704.95261,1100.32693,226.54545,600.00000,1147.22201,0,2528.23685,,,
2011,No migration background,Lower Secondary Level,807,862.87109,819.51857,906.22361,398.00000,650.00000,1200.00000,0,2403.00000,,,
2011,No migration background,Upper Secondary Level,7034,1385.00835,1364.23551,1405.78120,800.00000,1318.88625,1800.00000,0,3300.00000,,,
2011,No migration background,Post-secondary Non-tertiary Level,1145,1656.68467,1593.58003,1719.78932,1075.47604,1500.00000,2000.00000,0,3386.78594,,,
2011,No migration background,First Stage of Tertiary Education,1138,1866.61995,1804.71944,1928.52045,1100.00000,1800.00000,2400.00000,0,4350.00000,,,
2011,No migration background,Second Stage of Tertiary Education,3883,2437.92538,2384.81696,2491.03380,1500.00000,2100.00000,3100.00000,0,5500.00000,,,
2011,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Direct migration background,No answer / don't know,51,1093.48399,898.69645,1288.27154,721.30658,926.00064,1499.99236,0,2668.02102,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,66,1234.03455,1017.54536,1450.52375,494.31328,1200.00000,1716.59160,90,3000,,,
2011,Direct migration background,Lower Secondary Level,290,1068.18177,995.87795,1140.48560,471.62056,1000.00000,1600.00000,0,3200,,,
2011,Direct migration background,Upper Secondary Level,727,1325.92161,1267.08956,1384.75366,630.00000,1279.92458,1800.00000,0,3555.00000,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,224,1661.87851,1508.00104,1815.75598,1000.00000,1600.00000,2000.00000,0,3500.00000,,,
2011,Direct migration background,First Stage of Tertiary Education,81,1403.48066,1246.34056,1560.62076,1000.00000,1407.41079,1800.00000,0,3000.00000,,,
2011,Direct migration background,Second Stage of Tertiary Education,420,2007.64810,1848.98670,2166.30950,901.76152,1600.00000,2792.79301,0,5629.34025,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,52,758.24605,623.75623,892.73588,411.60352,600.00000,1000.00000,60,1882.59472,,,
2011,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,111,905.60562,802.42978,1008.78146,400.00000,758.61893,1400.00000,0,2849,,,
2011,Indirect migration background,Upper Secondary Level,345,1281.54835,1178.51207,1384.58462,650.00000,1200.00000,1700.00000,0,3275.00000,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,62,1233.62769,1061.65901,1405.59636,709.59311,1264.35901,1612.27537,120,2966.29875,,,
2011,Indirect migration background,First Stage of Tertiary Education,45,1717.73319,1436.23539,1999.23098,1279.83464,1800.00000,2304.47100,200,3841.42553,,,
2011,Indirect migration background,Second Stage of Tertiary Education,148,2446.64665,2249.41848,2643.87482,1785.80666,2136.68926,3200.00000,220,5321.29001,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,150,681.87761,579.56870,784.18651,241.46667,400.00000,920.22568,0,1938.36419,,,
2012,No migration background,Pre-primary Level,54,232.69922,199.56550,265.83294,157.09216,230.00000,300.00000,13,514.36176,,,
2012,No migration background,Primary Level,80,999.99812,805.82388,1194.17236,350.00000,528.78326,1390.52613,0,2951.31531,,,
2012,No migration background,Lower Secondary Level,784,902.08277,855.42431,948.74123,400.00000,750.00000,1200.00000,0,2400.00000,,,
2012,No migration background,Upper Secondary Level,6934,1394.64027,1374.02004,1415.26051,750.00000,1340.00000,1850.00000,0,3500.00000,,,
2012,No migration background,Post-secondary Non-tertiary Level,1156,1602.67979,1548.50998,1656.84960,1000.00000,1500.00000,2000.00000,0,3500.00000,,,
2012,No migration background,First Stage of Tertiary Education,1109,2005.92964,1938.49162,2073.36766,1300.00000,1900.00000,2450.00000,0,4175.00000,,,
2012,No migration background,Second Stage of Tertiary Education,3785,2502.43218,2444.84694,2560.01741,1500.00000,2200.00000,3200.00000,0,5750.00000,,,
2012,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Direct migration background,No answer / don't know,,,,,,,,,,,,
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,60,1292.88625,1073.22046,1512.55204,467.85535,1200.00000,1800.00000,0,2900,,,
2012,Direct migration background,Lower Secondary Level,334,1061.46208,987.03663,1135.88753,400.00000,1000.00000,1600.00000,0,3400.00000,,,
2012,Direct migration background,Upper Secondary Level,725,1362.57997,1300.27094,1424.88899,600.00000,1400.00000,1812.50402,0,3631.26004,,,
