year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,No migration background,4th Quintile,2198,1486.138465185566,1452.8140341288358,1519.4628962422962,900.0,1500.0,1931.4868393382894,0.0,3478.7170983457236,1500.0,1500.0,1550.0
2006,No migration background,5th Quintile,3578,2225.796123738967,2157.3180182516267,2294.274229226307,1300.0,1900.0,2800.0,0.0,5050.0,1900.0,1805.85,1950.25
2006,Direct migration background,1st Quintile,198,937.2988097446844,836.6794876863605,1037.9181318030082,380.7863394995847,820.5832405857335,1400.0,0.0,2928.820490750623,830.0,560.0,1060.0
2006,Direct migration background,2nd Quintile,254,1110.1658894200084,1037.8144963268144,1182.5172825132024,550.0,1100.0,1600.0,0.0,2600.0,1100.0,913.0,1200.0
2006,Direct migration background,3rd Quintile,247,1190.958274260461,1113.775939119463,1268.140609401459,650.0,1200.0,1600.0,77.0,3025.0,1200.0,1058.0,1400.0
2006,Direct migration background,4th Quintile,224,1335.1778179774774,1241.94356525132,1428.4120707036348,785.6234629481032,1400.0,1700.0,0.0,3071.564805577845,1400.0,1300.0,1550.0
2006,Direct migration background,5th Quintile,222,2236.1937371559925,2037.043741223213,2435.343733088772,1100.0,1939.8391643176913,3000.0,100.0,5850.0,1900.0,1301.0,2100.0
2006,Indirect migration background,1st Quintile,81,625.1947186117615,524.2340858383677,726.1553513851552,310.80841012425856,493.140541069895,909.0241117708248,0.0,1806.347664240674,490.0,377.49999999999943,580.0
2006,Indirect migration background,2nd Quintile,65,912.8265644344855,768.7625017560625,1056.8906271129083,400.0,869.7525770199219,1286.9242594822613,160.0,2200.0,880.0,660.0,1260.0
2006,Indirect migration background,3rd Quintile,122,1134.8988708080456,1029.3699239311989,1240.4278176848923,600.0,1200.0,1500.0,0.0,2850.0,1200.0,1100.0,1300.0
2006,Indirect migration background,4th Quintile,99,1337.5453083376885,1208.4808000933263,1466.6098165820508,865.0897340765154,1289.5012664633975,1712.8422029509904,90.0,2984.470906262703,1284.0,968.0,1568.0
2006,Indirect migration background,5th Quintile,97,1772.3192274046712,1568.3555421998492,1976.2829126094932,1096.2006153967532,1682.7954901885782,2200.0,164.0,3855.6990769048703,1660.0,1370.0,1921.0
2007,No migration background,1st Quintile,866,746.2200006949818,710.9880278692194,781.4519735207441,333.13643982907695,684.5696083094504,1030.461550128524,0.0,2076.4492155776948,680.0,610.0,760.0
2007,No migration background,2nd Quintile,1350,1113.2544626471881,1079.3550034968014,1147.1539217975749,586.2788454006935,1100.0,1500.9781358984364,0.0,2873.027071645051,1100.0,1100.0,1150.05
2007,No migration background,3rd Quintile,1825,1257.284626174648,1224.603270457794,1289.9659818915022,700.0,1230.0,1680.0,0.0,3150.0,1230.0,1160.0,1260.0
2007,No migration background,4th Quintile,2461,1505.7765998821783,1474.9249431950986,1536.628256569258,1000.0,1500.0,1900.0,0.0,3250.0,1500.0,1468.6999999999998,1530.075
2007,No migration background,5th Quintile,3669,2219.592228147403,2166.1918838874744,2272.992572407332,1275.0,1910.0,2800.7619946021705,0.0,5089.404986505426,1910.0,1820.0,1920.475
2007,Direct migration background,1st Quintile,180,851.999644081265,766.8583098439665,937.1409783185636,340.69012243614026,750.0,1287.3704543869987,69.0,2500.0,750.0,600.0,930.0
2007,Direct migration background,2nd Quintile,266,1180.8900037416263,1102.7758498669564,1259.0041576162962,580.0,1172.1474018530298,1700.0,0.0,2800.0,1166.0,932.0,1282.3
2007,Direct migration background,3rd Quintile,235,1207.9684391902595,1125.5059753894366,1290.4309029910823,600.1089944805112,1260.0721468956815,1697.1682815472036,160.0,3342.757212147242,1260.0,1126.825,1420.0
2007,Direct migration background,4th Quintile,223,1441.4355550396403,1332.6714152325494,1550.1996948467313,800.0,1400.0,1714.269394829903,80.0,3085.6734870747573,1400.0,1250.0,1503.0
2007,Direct migration background,5th Quintile,202,2173.0045079448973,1957.8444371214168,2388.164578768378,1256.9598122385282,1886.4241613128581,2562.034481235366,0.0,4519.646484730622,1889.0,1743.6,2163.375
2007,Indirect migration background,1st Quintile,92,635.9828297389076,546.7220000711507,725.2436594066646,298.11463692843716,492.0516323361834,950.0,0.0,1927.828044607344,500.0,200.0,650.0
2007,Indirect migration background,2nd Quintile,84,965.2911727992705,829.1148593116269,1101.467486286914,425.55717446019423,780.8874771484141,1435.8668595898696,107.0,2300.0,750.0,300.0,902.5
2007,Indirect migration background,3rd Quintile,121,1185.586986192959,1058.2736495794366,1312.9003228064817,540.2845809389901,1300.0,1546.9203494998092,129.0,3056.874002341038,1300.0,1270.0,1620.0
2007,Indirect migration background,4th Quintile,110,1408.327689352271,1282.6338122050329,1534.021566499509,900.0,1441.8666737111687,1900.0,90.0,3400.0,1440.0,1280.0,1680.0
2007,Indirect migration background,5th Quintile,96,2055.3680092621435,1844.2855169878096,2266.4505015364775,1500.0,1983.3442438192217,2500.0,328.0,4000.0,1980.0,1913.6249999999998,2234.0
2008,No migration background,1st Quintile,822,738.919711089617,701.4915509907014,776.3478711885325,325.0,690.1118245476086,1050.0,0.0,2137.5,690.0,584.875,785.0
2008,No migration background,2nd Quintile,1290,1057.0696246623763,1023.2714280479191,1090.8678212768336,502.8822829175561,1050.0,1500.0,0.0,2995.676575623666,1050.0,1000.0,1100.0
2008,No migration background,3rd Quintile,1816,1279.1509488643053,1247.779321486525,1310.5225762420855,743.3441692791757,1300.0,1700.0,0.0,3134.9837460812364,1300.0,1300.0,1364.025
2008,No migration background,4th Quintile,2289,1527.6724767938824,1494.8443865549493,1560.5005670328155,1000.0,1500.0,1970.0,0.0,3425.0,1500.0,1429.95,1500.0
2008,No migration background,5th Quintile,3406,2259.3661884059825,2205.2598625998917,2313.4725142120733,1300.0,2000.0,2900.0,0.0,5300.0,2000.0,2000.0,2053.0
2008,Direct migration background,1st Quintile,190,890.7788373179392,800.6493302248521,980.9083444110263,358.93830459929393,751.1102914690359,1301.0355553255356,0.0,2714.181431414898,750.0,600.0,909.525
2008,Direct migration background,2nd Quintile,234,1185.6840312596487,1103.2960389477082,1268.0720235715892,550.0,1218.1085588856306,1700.0,0.0,2700.0,1246.0,1091.0499999999997,1462.0
2008,Direct migration background,3rd Quintile,240,1347.135565628766,1250.255123373654,1444.016007883878,700.0,1400.0,1750.0,0.0,3325.0,1400.0,1300.0,1512.25
2008,Direct migration background,4th Quintile,210,1329.843274011667,1231.3044622243112,1428.382085799023,750.0,1396.6806346240307,1691.065876335592,52.0,3102.6646908389803,1400.0,1330.0,1600.0
2008,Direct migration background,5th Quintile,163,2343.3588080285163,2056.8031672293723,2629.91444882766,1125.7412295951542,2000.0,3000.0,0.0,5811.388155607268,2000.0,1900.0,2400.0
2008,Indirect migration background,1st Quintile,93,740.0683814863248,621.7387615972759,858.3980013753737,300.0,500.0,1100.0,0.0,2000.0,500.0,200.0,601.0
2008,Indirect migration background,2nd Quintile,91,1148.9216519341312,1012.1830226363493,1285.6602812319131,520.6263252324254,1100.0,1500.0,100.0,2969.0605121513618,1100.0,855.5749999999996,1310.0
2008,Indirect migration background,3rd Quintile,114,1168.110172181859,1046.4517997405349,1289.7685446231833,560.9148119568176,1204.5433354944917,1600.0,80.0,3100.0,1200.0,1000.0,1360.0
2008,Indirect migration background,4th Quintile,97,1204.7275449084032,1043.6762314714822,1365.7788583453241,554.6297332509107,1275.618681361849,1610.8361527974785,0.0,3195.14578211733,1300.0,1100.0,1938.0
2008,Indirect migration background,5th Quintile,107,2039.8618639780134,1866.3301051338217,2213.393622822205,1500.0,1981.2110133276026,2398.827762986584,151.75835552012427,3747.06940746646,1980.0,1893.0,2060.725
2009,No migration background,1st Quintile,801,736.75149065309,701.2311240069838,772.2718572991961,350.0,700.0,1050.0,0.0,2100.0,700.0,600.0,800.25
2009,No migration background,2nd Quintile,1158,1120.8950586880533,1084.537009139224,1157.2531082368826,598.5999541595777,1100.0,1570.0,0.0,3027.1000687606333,1100.0,1000.0,1120.0
2009,No migration background,3rd Quintile,1731,1278.3856912956783,1246.3086673163916,1310.462715274965,780.0,1290.0,1700.0,0.0,3080.0,1290.0,1280.0,1380.0
2009,No migration background,4th Quintile,2201,1577.7843197197335,1538.8146348206644,1616.7540046188026,1000.0,1550.0,2000.0,0.0,3500.0,1550.0,1500.0,1600.0
2009,No migration background,5th Quintile,3152,2295.722058148971,2239.4203855552296,2352.0237307427124,1400.0,2010.0,2900.0,0.0,5150.0,2010.0,1920.0,2020.0
2009,Direct migration background,1st Quintile,166,887.3146151667785,797.8124810203647,976.8167493131923,400.0,800.0,1300.0,0.0,2650.0,800.0,600.0,1000.0
2009,Direct migration background,2nd Quintile,202,1067.1726321366875,975.1747658268165,1159.1704984465587,400.0,1100.0,1600.0,0.0,3000.0,1100.0,999.0249999999999,1400.0
2009,Direct migration background,3rd Quintile,200,1229.491184868941,1134.5729897553613,1324.4093799825207,597.9115743158758,1300.0,1700.0,50.0,3000.0,1300.0,1199.2499999999998,1600.0
2009,Direct migration background,4th Quintile,178,1385.8941917723694,1265.5518985476072,1506.2364849971316,800.0,1394.6242042866513,1700.0,137.0,3050.0,1390.0,1277.0,1680.0
2009,Direct migration background,5th Quintile,150,2438.9868030511334,2156.42610116615,2721.5475049361166,1300.0,2000.0,3300.0,47.0,6300.0,2000.0,1697.4999999999995,2305.0
2009,Indirect migration background,1st Quintile,83,831.2019842118483,633.7155477256803,1028.6884206980162,400.0,600.0547569244188,1108.8397118824191,0.0,2172.099279706048,600.0,200.0,771.0
2009,Indirect migration background,2nd Quintile,91,1160.7861596659063,1008.9355032224826,1312.63681610933,522.7573505812878,1100.0,1659.0995753386512,0.0,3200.0,1100.0,800.0,1284.25
2009,Indirect migration background,3rd Quintile,90,1062.5441831150858,944.6261036865626,1180.462262543609,597.5252244267446,1089.5961723782314,1500.0,56.0,2800.0,1090.0,780.0,1430.0
2009,Indirect migration background,4th Quintile,99,1392.6190780027862,1242.751769636095,1542.4863863694773,986.9425953449636,1489.0052863822625,1660.7323312001477,100.0,2671.4169349829235,1480.0,1360.0,1813.0
2009,Indirect migration background,5th Quintile,100,2162.942586745334,1932.6642883969337,2393.220885093735,1421.6149313493022,1976.942248340062,2695.328627054621,263.0,4605.899170612599,2000.0,1800.0,2100.0
2010,No migration background,1st Quintile,745,702.4872209724502,665.9748198689113,738.9996220759892,300.0,600.3344960246216,1000.0,0.0,2050.0,601.0,458.82499999999993,688.0
2010,No migration background,2nd Quintile,1160,1141.9765382819398,1073.9564621956692,1209.9966143682104,548.4972230347221,1050.0,1430.0,0.0,2752.254165447917,1050.0,1000.0,1100.0
2010,No migration background,3rd Quintile,1558,1307.8987644087224,1272.6128227337742,1343.1847060836706,804.2763207732306,1300.0,1700.0,0.0,3043.585518840154,1300.0,1250.0,1400.0
2010,No migration background,4th Quintile,2003,1584.1795674497703,1548.1109606048349,1620.2481742947057,1035.9049932864896,1600.0,2000.0,0.0,3446.1425100702654,1600.0,1520.0,1604.05
2010,No migration background,5th Quintile,2886,2336.0566321745027,2276.339902053956,2395.7733622950495,1490.0,2080.0,2900.0,0.0,5015.0,2080.0,2046.0,2160.0
2010,Direct migration background,1st Quintile,144,801.6354726468135,717.6779512488814,885.5929940447455,400.0,685.2796367896852,1200.0,20.0,2400.0,660.0,470.0,730.0
2010,Direct migration background,2nd Quintile,177,1065.1521810896277,970.9793261864805,1159.3250359927747,421.2427884932179,1100.0,1600.0,89.0,2700.0,1100.0,900.0,1450.0
2010,Direct migration background,3rd Quintile,174,1243.9528910636245,1135.791345195118,1352.114436932131,499.1204556134987,1307.3881099770806,1770.119068802937,0.0,3676.616988587094,1300.0,1100.0,1600.0
2010,Direct migration background,4th Quintile,153,1490.7549758871933,1349.2953692545818,1632.2145825198047,793.1487796937494,1405.0745031293086,2000.0,111.0,3810.2768304593756,1405.0,1110.0,1610.0
2010,Direct migration background,5th Quintile,130,2495.849721047898,2176.9305333069256,2814.7689087888707,1123.258629758027,2176.1309741717987,3181.594973723736,210.0,6269.0994896723,2165.0,1727.4999999999995,2560.875
2010,Indirect migration background,1st Quintile,77,566.9802561067148,450.85850711084277,683.1020051025869,220.50496525561235,373.3384338969461,728.4013261761914,70.0,1490.2458675570601,372.0,164.0,494.0
2010,Indirect migration background,2nd Quintile,77,910.084037774584,787.1463140261106,1033.0217615230574,473.8385740245298,900.8594483497855,1277.447145974062,0.0,2482.8600038983604,900.0,600.0,1200.0
2010,Indirect migration background,3rd Quintile,95,1080.0650784816532,947.1588402946998,1212.9713166686067,477.5596046953063,1011.017698815948,1400.0,56.0,2783.6605929570405,1008.0,734.5249999999999,1296.0
2010,Indirect migration background,4th Quintile,75,1525.4317133398201,1366.8720094285584,1683.9914172510819,1180.669509505769,1500.0,1925.0031125099035,320.0,3041.5035170161054,1500.0,1130.0,1700.0
2010,Indirect migration background,5th Quintile,90,2121.037937767785,1895.4040098518028,2346.6718656837675,1480.8259575684724,2034.0858342536135,2583.997721299487,20.0,4238.755366896008,2100.0,1900.0,2650.0
2011,No migration background,1st Quintile,1431,760.4866942911908,733.1498373091835,787.8235512731982,345.0,700.0,1100.0,0.0,2232.5,700.0,600.0,800.275
2011,No migration background,2nd Quintile,2010,1133.3989426965766,1106.2899519155399,1160.5079334776133,638.5687455887079,1148.464892399758,1511.371838201185,0.0,2820.576477119901,1149.0,1098.0,1198.0
2011,No migration background,3rd Quintile,2248,1332.7725137139034,1303.0114913753202,1362.5335360524866,800.0,1350.0,1752.1845798959919,0.0,3180.46144973998,1350.0,1300.0,1400.0
2011,No migration background,4th Quintile,2521,1652.2415300817445,1619.071428083525,1685.411632079964,1100.0,1650.0,2012.0,0.0,3380.0,1650.0,1600.0,1700.0
2011,No migration background,5th Quintile,3160,2441.488743154612,2383.217907431909,2499.759578877315,1500.0,2167.636724165982,3081.041966398876,0.0,5452.60491599719,2169.0,2138.0,2238.0
2011,Direct migration background,1st Quintile,382,948.4772545589431,889.7046859607608,1007.2498231571253,400.0,950.0,1357.3146380083524,0.0,2793.2865950208807,950.0,800.0,1250.375
2011,Direct migration background,2nd Quintile,382,1201.6059325423848,1129.3660989917837,1273.845766092986,433.54000746848624,1165.6695603326118,1749.9039445215933,0.0,3724.449850101254,1200.0,900.0,1334.15
2011,Direct migration background,3rd Quintile,227,1457.8498765570541,1354.103321342432,1561.5964317716762,800.0,1500.0,2000.0,0.0,3800.0,1500.0,1300.0,1700.0
2011,Direct migration background,4th Quintile,196,1585.1790163107266,1462.535448449449,1707.8225841720043,950.0,1605.1618045414516,1950.0,0.0,3450.0,1650.0,1519.5,1900.0
2011,Direct migration background,5th Quintile,183,2402.5213080910476,2130.4740937099127,2674.5685224721824,1054.8415481879879,1889.7715075845679,3212.2308141861345,0.0,6448.314713183354,1827.0,1229.0749999999994,1954.0
2011,Indirect migration background,1st Quintile,130,680.2142739214935,584.8300881074039,775.5984597355831,310.6185309734006,500.0,1000.0,0.0,2034.0722035398992,500.0,370.0,600.0
2011,Indirect migration background,2nd Quintile,144,1091.13431457009,995.676886055829,1186.5917430843513,560.2677383008623,1076.7515014715327,1463.1131915479632,50.0,2700.0,1060.0,870.0,1188.0
2011,Indirect migration background,3rd Quintile,134,1113.9739781437875,996.4741825871727,1231.4737737004023,655.0974551950789,1100.0,1400.0,0.0,2517.353817207382,1100.0,1000.0,1417.0
2011,Indirect migration background,4th Quintile,121,1480.1569690742974,1311.5507619316195,1648.7631762169754,748.8879015243309,1300.0,2000.0,22.0,3876.6681477135035,1300.0,998.3249999999996,1537.6
2011,Indirect migration background,5th Quintile,129,2248.293365243561,1974.2250608749616,2522.36166961216,1502.6204245767206,1800.0,2764.0318360759948,250.0,4656.148953324906,1800.0,1400.0,2000.0
2012,No migration background,1st Quintile,1782,810.7992059283275,785.1348145207706,836.4635973358844,378.0,785.2254431364568,1100.0,0.0,2183.0,787.0,714.0,873.025
2012,No migration background,2nd Quintile,2167,1143.780911851918,1115.9882244442504,1171.5735992595858,562.7179379856692,1150.6614655508704,1550.0,0.0,3030.9230930214962,1150.0,1100.0,1200.0
2012,No migration background,3rd Quintile,2682,1391.2098940303174,1363.1715616544725,1419.2482264061623,827.213565880041,1400.0,1800.0,0.0,3259.1796511799384,1400.0,1320.975,1450.0
2012,No migration background,4th Quintile,2937,1669.9254193065665,1638.0131100280905,1701.8377285850424,1087.1327425785896,1700.0,2100.0,0.0,3619.3008861321155,1700.0,1700.0,1800.0
2012,No migration background,5th Quintile,3463,2479.026291418157,2418.7191164428364,2539.333466393478,1500.0,2187.7345002018606,3150.2175355226773,0.0,5625.543838806693,2190.0,2086.825,2280.0
2012,Direct migration background,1st Quintile,456,882.0534101108017,826.4438621340611,937.6629580875423,387.87999623190933,800.0,1300.0,0.0,2668.180005652136,800.0,600.0,999.025
2012,Direct migration background,2nd Quintile,438,1225.54172016675,1160.5936001575355,1290.4898401759647,550.0,1211.4453932468748,1800.0,0.0,3675.0,1213.0,1026.0,1326.0
2012,Direct migration background,3rd Quintile,296,1379.4832680168056,1290.9831029562126,1467.9834330773986,730.8454134297672,1400.0,1900.0,0.0,3653.7318798553492,1400.0,1300.0,1630.0
2012,Direct migration background,4th Quintile,241,1671.5409979223027,1552.129172954591,1790.9528228900144,1089.2934662491189,1654.589834679507,2081.4175285685915,0.0,3569.6036220478004,1650.0,1474.0,1850.0
2012,Direct migration background,5th Quintile,203,2537.586088336419,2249.8966433742053,2825.2755332986326,1407.7262302401227,2200.0,3200.0,0.0,5888.410654639816,2200.0,1800.0,2457.375
2012,Indirect migration background,1st Quintile,157,737.8674452683387,657.553864779426,818.1810257572513,332.7390106273419,586.4481576966803,1200.0,32.0,2500.0,590.0,300.4749999999999,785.2
2012,Indirect migration background,2nd Quintile,163,922.0983817983195,829.3556462889038,1014.8411173077351,403.8298987875528,800.590914074387,1340.4219444544135,24.0,2745.3100129547047,800.0,509.75,1044.0
2012,Indirect migration background,3rd Quintile,148,1201.2506784873474,1101.4680194143727,1301.033337560322,675.2229477476645,1257.884402924636,1540.168909486331,0.0,2837.5878520943306,1250.0,1050.0,1500.0
2012,Indirect migration background,4th Quintile,137,1632.0003284028815,1491.7878318839844,1772.2128249217785,1137.958774470696,1500.0,2108.8801857184285,0.0,3565.2623025900275,1500.0,1200.0,1680.5
2012,Indirect migration background,5th Quintile,137,2250.5688738871345,2029.0278882138,2472.109859560469,1518.5802863068,2100.0,2801.387404282775,65.0,4725.598081246738,2100.0,1800.0,2401.25
2013,No migration background,1st Quintile,1738,798.5328057972811,771.0303020748918,826.0353095196704,400.0,700.0,1100.0,0.0,2150.0,700.0,657.8,770.0
2013,No migration background,2nd Quintile,2366,1158.8265737582897,1131.9187957156298,1185.7343518009495,590.0,1200.0,1600.0,0.0,3115.0,1200.0,1200.0,1300.0
2013,No migration background,3rd Quintile,2624,1383.8184720370325,1355.2055110785586,1412.4314329955064,800.0,1400.0,1800.0,0.0,3300.0,1400.0,1340.0,1450.25
2013,No migration background,4th Quintile,3059,1710.3665207880263,1679.3303283078387,1741.4027132682138,1100.0,1700.0,2131.799029644914,0.0,3679.4975741122844,1700.0,1650.0,1800.0
2013,No migration background,5th Quintile,3583,2539.2029647255963,2478.0658901602364,2600.340039290956,1500.0,2293.07753089136,3200.0,0.0,5750.0,2294.0,2288.0,2388.0
2013,Direct migration background,1st Quintile,441,816.3104040190535,759.592209595916,873.0285984421911,350.0,650.0,1200.0,0.0,2475.0,650.0,374.09999999999957,850.0
2013,Direct migration background,2nd Quintile,457,1219.8084270498946,1157.4580262841403,1282.158827815649,600.0,1300.0,1700.0,0.0,3350.0,1300.0,1100.0,1601.8
2013,Direct migration background,3rd Quintile,309,1376.0137926895518,1297.7389520546603,1454.2886333244433,738.3765251128067,1380.8089611376045,1827.3751232596653,0.0,3460.873020479953,1380.0,1160.0,1560.0
2013,Direct migration background,4th Quintile,231,1727.8133322368983,1626.441104454784,1829.1855600190127,1200.0,1716.7642859409189,2103.940501918918,0.0,3459.851254797295,1700.0,1500.0,1800.0
2013,Direct migration background,5th Quintile,246,2625.958112962155,2385.0329895801224,2866.883236344188,1400.0,2082.0665692385705,3426.5542322342617,0.0,6466.385580585655,2070.0,1540.0,2440.0
2013,Indirect migration background,1st Quintile,148,805.4357336067053,712.2703448797345,898.6011223336761,320.0,611.9275273118969,1300.0,0.0,2100.0,600.0,99.92499999999995,810.0
2013,Indirect migration background,2nd Quintile,166,1023.4684414578983,923.555518680605,1123.3813642351915,400.0,907.0225133083593,1411.9800919568202,0.0,2929.9502298920506,907.0,518.0,1164.0
2013,Indirect migration background,3rd Quintile,160,1353.4884269246622,1252.6106120298828,1454.3662418194417,780.6697521084118,1400.0,1760.8704349723728,0.0,3231.1714592683143,1400.0,1200.0,1600.0
2013,Indirect migration background,4th Quintile,136,1648.7575620161529,1492.6609994334217,1804.854124598884,868.1098436328759,1700.0,2300.0,50.0,4447.835234550686,1700.0,1367.699999999999,2000.0
2013,Indirect migration background,5th Quintile,158,2473.0636894979793,2212.6702972611524,2733.4570817348063,1588.6359670043612,2100.0,3106.3257059712137,0.0,5382.860314421492,2100.0,1797.4999999999995,2500.0
2014,No migration background,1st Quintile,1467,782.3947614115276,755.64921594066,809.1403068823952,390.0,700.0,1100.0,0.0,2165.0,700.0,642.8499999999999,770.225
2014,No migration background,2nd Quintile,2030,1161.928706771887,1133.0287327101694,1190.8286808336045,600.0,1200.0,1600.0,0.0,3100.0,1200.0,1151.95,1266.225
2014,No migration background,3rd Quintile,2476,1417.7436969253345,1386.821734591047,1448.6656592596219,800.0,1430.0,1850.0,0.0,3425.0,1430.0,1360.0,1460.0
2014,No migration background,4th Quintile,2927,1764.247501251991,1727.8213490299208,1800.6736534740612,1120.0,1713.9969865322605,2200.0,0.0,3820.0,1715.0,1630.0,1740.525
2014,No migration background,5th Quintile,3464,2574.9055505410793,2514.466822329232,2635.3442787529266,1589.8947570735154,2300.0,3214.0,0.0,5650.1578643897265,2300.0,2200.0,2300.0
2014,Direct migration background,1st Quintile,889,992.7110861275102,939.7742098109226,1045.6479624440979,434.0870180936901,800.0,1400.997774694748,0.0,2851.3639095963345,800.0,663.8499999999997,880.0
2014,Direct migration background,2nd Quintile,902,1219.7681948123336,1176.6484958435376,1262.8878937811296,630.0,1200.0,1800.0,0.0,3555.0,1200.0,1110.0,1300.0
2014,Direct migration background,3rd Quintile,659,1335.3503845840198,1275.2343455623034,1395.4664236057363,635.7600202372247,1300.0,1803.5315805697292,0.0,3555.188921068486,1300.0,1100.0,1400.0
2014,Direct migration background,4th Quintile,471,1622.3212417272018,1545.2000040747057,1699.442479379698,1000.0,1600.0,2000.0,0.0,3500.0,1600.0,1498.4499999999996,1700.175
2014,Direct migration background,5th Quintile,390,2678.1275026110347,2487.5738611918496,2868.68114403022,1700.0,2400.0,3022.845642720049,0.0,5007.1141068001225,2400.0,2048.7499999999995,2800.0
2014,Indirect migration background,1st Quintile,259,692.6825109917814,640.3469663986418,745.0180555849211,374.17900673357167,641.2196346530083,980.3860515697816,0.0,1889.6966188240963,644.0,542.0,822.1
2014,Indirect migration background,2nd Quintile,261,1141.8241414120168,1062.5113123512474,1221.1369704727863,561.9554725040043,1106.376280257876,1600.0,7.0,3157.0667912439935,1100.0,900.0,1400.0
2014,Indirect migration background,3rd Quintile,219,1421.871906545033,1313.1651782511335,1530.5786348389324,732.4568191984845,1453.7014935401241,1850.0,0.0,3526.3147712022733,1450.0,1250.0,1600.0
2014,Indirect migration background,4th Quintile,222,1702.0765910465852,1583.6232472419658,1820.5299348512046,1126.1455442438667,1600.0,2231.821095099819,50.0,3890.3344213837477,1600.0,1250.0,1720.75
2014,Indirect migration background,5th Quintile,185,2672.4335250607464,2384.8968424913965,2959.9702076300964,1500.0,2400.0,3200.0,75.0,5750.0,2400.0,2100.0,2800.0
2015,No migration background,1st Quintile,1344,809.622988559356,780.1216254508685,839.1243516678436,362.0669938933411,730.0,1150.0,0.0,2331.899509159988,730.0,637.925,802.2
2015,No migration background,2nd Quintile,1976,1202.3802509178777,1173.2948004049995,1231.4657014307559,663.1135581281037,1200.0,1600.0,0.0,3005.329662807844,1200.0,1150.0,1250.0
2015,No migration background,3rd Quintile,2322,1450.8166541115743,1418.7824046250314,1482.8509035981172,869.2827975249056,1476.3602379189304,1900.0,0.0,3446.0758037126416,1478.0,1456.0,1556.0
2015,No migration background,4th Quintile,2791,1779.3581019207904,1744.335887970553,1814.380315871028,1182.13623364134,1750.0,2237.626374444996,0.0,3820.8615856504803,1750.0,1700.0,1800.0
2015,No migration background,5th Quintile,3191,2674.8769978144255,2608.650906759908,2741.103088868943,1651.5892579491085,2400.0,3490.210698371011,0.0,6248.142859003865,2400.0,2300.0,2467.825
2015,Direct migration background,1st Quintile,690,973.4461384025612,929.1370719409898,1017.7552048641327,450.0,969.7210396639811,1400.0,0.0,2825.0,970.0,934.0,1140.0
2015,Direct migration background,2nd Quintile,799,1208.1958468405699,1151.805638287206,1264.5860553939337,548.2335120605729,1200.0,1700.0,0.0,3427.6497319091404,1200.0,1150.0,1400.0
2015,Direct migration background,3rd Quintile,606,1496.2336945084687,1430.6717262339187,1561.7956627830188,800.0,1542.8914274872047,2000.0,0.0,3800.0,1541.0,1382.0,1667.0
2015,Direct migration background,4th Quintile,394,1677.6376388742951,1591.7958775464285,1763.4794002021617,1069.6857711315083,1632.7924828197679,2200.0,0.0,3895.4713433027373,1650.0,1500.0,1841.5
2015,Direct migration background,5th Quintile,368,2629.8742800250016,2444.541791364463,2815.2067686855403,1600.0,2500.0,3080.6816034980066,0.0,5301.704008745017,2500.0,2400.0,2900.0
2015,Indirect migration background,1st Quintile,219,696.7427627339114,630.8502330032551,762.6352924645677,354.8102793881885,560.1250162443146,1001.9174235248233,0.0,1972.5781397297756,560.0,463.39999999999986,650.0
2015,Indirect migration background,2nd Quintile,230,1169.311470005148,1085.9743553783146,1252.6485846319815,639.1688208240586,1170.9344414389693,1620.933726706802,0.0,3093.5810855309173,1160.0,920.0,1420.325
2015,Indirect migration background,3rd Quintile,221,1370.4036234663877,1268.6661779381172,1472.141068994658,700.2549382179807,1426.3586021445801,1800.0,0.0,3449.617592673029,1426.0,1252.0,1699.35
2015,Indirect migration background,4th Quintile,201,1737.926287786526,1625.6225745541858,1850.2300010188662,1300.0,1800.0,2200.0,35.0,3550.0,1800.0,1638.0,2051.25
2015,Indirect migration background,5th Quintile,174,2911.247810940409,2610.714917678708,3211.7807042021104,1900.0,2480.051675168248,3500.0,0.0,5900.0,2450.0,2000.0,2876.0
2016,No migration background,1st Quintile,1281,848.1960131004172,816.9117255391752,879.4803006616592,400.0,753.4095186564774,1200.0,0.0,2400.0,753.0,669.9,826.0
2016,No migration background,2nd Quintile,1892,1224.9659976291182,1193.978506470384,1255.9534887878524,650.0,1200.0,1600.0,0.0,3025.0,1200.0,1150.0,1200.0
2016,No migration background,3rd Quintile,2230,1487.8281935271325,1454.9276456654754,1520.7287413887896,900.0,1500.0,1930.0,0.0,3475.0,1500.0,1449.825,1540.25
2016,No migration background,4th Quintile,2659,1813.782928435135,1778.241906984021,1849.3239498862492,1200.0,1811.4802198871143,2300.0,0.0,3950.0,1812.0,1724.0,1824.0
2016,No migration background,5th Quintile,2939,2665.420644197102,2595.6692091233776,2735.172079270826,1600.0,2412.197986008719,3400.0,0.0,6100.0,2414.0,2328.0,2501.0
2016,Direct migration background,1st Quintile,841,890.7597499514501,844.9145025691145,936.6049973337857,419.45105327693807,740.4237396011109,1300.0,0.0,2620.8234200845927,740.0,630.0,872.0
2016,Direct migration background,2nd Quintile,906,1234.5997698595656,1188.43254730558,1280.7669924135512,580.0,1241.028563528126,1800.0,0.0,3630.0,1241.0,1180.7499999999998,1432.0
