"plh0188","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2007","Realschule","2","","","",""
"Stimmt eher","2007","Realschule","3","","","",""
"Stimmt eher","2007","Realschule","4","","","",""
"Stimmt eher","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2007","(Fach-)Abitur","2","","","",""
"Stimmt eher","2007","(Fach-)Abitur","3","","","",""
"Stimmt eher","2007","(Fach-)Abitur","4","","","",""
"Stimmt eher","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2007","AkademikerIn","2","","","",""
"Stimmt eher","2007","AkademikerIn","3","","","",""
"Stimmt eher","2007","AkademikerIn","4","","","",""
"Stimmt eher","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2007","Hauptschule","2","","","",""
"Stimmt eher nicht","2007","Hauptschule","3","","","",""
"Stimmt eher nicht","2007","Hauptschule","4","","","",""
"Stimmt eher nicht","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2007","Realschule","2","","","",""
"Stimmt eher nicht","2007","Realschule","3","","","",""
"Stimmt eher nicht","2007","Realschule","4","","","",""
"Stimmt eher nicht","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2007","AkademikerIn","2","","","",""
"Stimmt eher nicht","2007","AkademikerIn","3","","","",""
"Stimmt eher nicht","2007","AkademikerIn","4","","","",""
"Stimmt eher nicht","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","2","21","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","3","21","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","4","17","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Stimmt ganz u.gar","2008","Hauptschule","1 Einkommensschwächstes Quintil","87","0.0690259323578212","0.0563774021972668","0.0816744625183755"
"Stimmt ganz u.gar","2008","Hauptschule","2","134","0.0699705917646599","0.0585152852256782","0.0814258983036417"
"Stimmt ganz u.gar","2008","Hauptschule","3","107","0.073252039963405","0.0599868134462842","0.0865172664805257"
"Stimmt ganz u.gar","2008","Hauptschule","4","117","0.0884254399547609","0.0728901459834611","0.103960733926061"
"Stimmt ganz u.gar","2008","Hauptschule","5 Einkommensstärkstes Quintil","66","0.103079284946597","0.0779405939840042","0.12821797590919"
"Stimmt ganz u.gar","2008","Realschule","1 Einkommensschwächstes Quintil","77","0.0941004511430454","0.0742970070001343","0.113903895285957"
"Stimmt ganz u.gar","2008","Realschule","2","96","0.071855778708766","0.0565035333862735","0.0872080240312586"
"Stimmt ganz u.gar","2008","Realschule","3","86","0.0664880913121456","0.0514903097987432","0.0814858728255481"
"Stimmt ganz u.gar","2008","Realschule","4","116","0.0882530481770167","0.0723487501487575","0.104157346205276"
"Stimmt ganz u.gar","2008","Realschule","5 Einkommensstärkstes Quintil","116","0.0915836048623898","0.0727498443184893","0.11041736540629"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","59","0.156749568331296","0.119604116574854","0.193895020087737"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","2","44","0.0947414290498981","0.0647384874522604","0.124744370647536"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","3","60","0.11241290551076","0.0823820847419061","0.142443726279614"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","4","71","0.121403997596027","0.0931145663778501","0.149693428814204"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","96","0.200904584485094","0.165607426835533","0.236201742134654"
"Stimmt ganz u.gar","2008","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Stimmt ganz u.gar","2008","AkademikerIn","2","50","0.125221914070242","0.0939393041207116","0.156504524019773"
"Stimmt ganz u.gar","2008","AkademikerIn","3","55","0.110637056779127","0.0854747329428575","0.135799380615397"
"Stimmt ganz u.gar","2008","AkademikerIn","4","101","0.117783417027296","0.0969762806489426","0.138590553405649"
"Stimmt ganz u.gar","2008","AkademikerIn","5 Einkommensstärkstes Quintil","326","0.169828060097478","0.15335154387086","0.186304576324097"
"Stimmt eher","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","67","0.376889704505917","0.301800465978255","0.45197894303358"
"Stimmt eher","2008","(noch) kein Abschluss","2","72","0.481301896225451","0.398830252362028","0.563773540088875"
"Stimmt eher","2008","(noch) kein Abschluss","3","49","0.560401958730427","0.458980027959378","0.661823889501475"
"Stimmt eher","2008","(noch) kein Abschluss","4","38","0.500958828228597","0.387038445082087","0.614879211375107"
"Stimmt eher","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.487871202599606","0.373984132117576","0.601758273081636"
"Stimmt eher","2008","Hauptschule","1 Einkommensschwächstes Quintil","532","0.338434716824189","0.314825100212397","0.362044333435981"
"Stimmt eher","2008","Hauptschule","2","707","0.375568180277501","0.353821773433368","0.397314587121634"
"Stimmt eher","2008","Hauptschule","3","618","0.433771875421838","0.408539949394656","0.459003801449021"
"Stimmt eher","2008","Hauptschule","4","565","0.44920817678965","0.421990419846171","0.476425933733129"
"Stimmt eher","2008","Hauptschule","5 Einkommensstärkstes Quintil","267","0.479797305966741","0.438493018532177","0.521101593401305"
"Stimmt eher","2008","Realschule","1 Einkommensschwächstes Quintil","290","0.361276672991684","0.328694413180985","0.393858932802383"
"Stimmt eher","2008","Realschule","2","492","0.452384764842899","0.422796120657798","0.481973409028001"
"Stimmt eher","2008","Realschule","3","500","0.460442201458148","0.430436643548636","0.490447759367659"
"Stimmt eher","2008","Realschule","4","635","0.523831163879104","0.495829190499295","0.551833137258914"
"Stimmt eher","2008","Realschule","5 Einkommensstärkstes Quintil","506","0.602246981173196","0.570288969309022","0.63420499303737"
"Stimmt eher","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","183","0.476539879736389","0.425511050138193","0.527568709334586"
"Stimmt eher","2008","(Fach-)Abitur","2","196","0.572245396756825","0.52155845970289","0.622932333810759"
"Stimmt eher","2008","(Fach-)Abitur","3","252","0.611216048214722","0.56487080504272","0.657561291386723"
"Stimmt eher","2008","(Fach-)Abitur","4","299","0.571224860270292","0.528357034279798","0.614092686260786"
"Stimmt eher","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","260","0.542464980691486","0.498577210597035","0.586352750785936"
"Stimmt eher","2008","AkademikerIn","1 Einkommensschwächstes Quintil","90","0.381522825079467","0.320321262731506","0.442724387427427"
"Stimmt eher","2008","AkademikerIn","2","178","0.420492591087699","0.373834976251505","0.467150205923894"
"Stimmt eher","2008","AkademikerIn","3","302","0.500854397148472","0.460746462768635","0.54096233152831"
"Stimmt eher","2008","AkademikerIn","4","498","0.541568730808295","0.509406472366488","0.573730989250103"
"Stimmt eher","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1172","0.585024396678336","0.563403439719813","0.606645353636859"
"Stimmt eher nicht","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","57","0.367190338642755","0.292498994838473","0.441881682447036"
"Stimmt eher nicht","2008","(noch) kein Abschluss","2","38","0.308031307327213","0.231827058385128","0.384235556269298"
"Stimmt eher nicht","2008","(noch) kein Abschluss","3","21","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","4","18","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Stimmt eher nicht","2008","Hauptschule","1 Einkommensschwächstes Quintil","686","0.440369380565673","0.415599471096576","0.465139290034771"
"Stimmt eher nicht","2008","Hauptschule","2","852","0.44644851771512","0.424124862683607","0.468772172746633"
"Stimmt eher nicht","2008","Hauptschule","3","634","0.415163638477196","0.390076517322168","0.440250759632224"
"Stimmt eher nicht","2008","Hauptschule","4","525","0.402263898152106","0.375432393030273","0.42909540327394"
"Stimmt eher nicht","2008","Hauptschule","5 Einkommensstärkstes Quintil","195","0.334847912306029","0.295829983650705","0.373865840961352"
"Stimmt eher nicht","2008","Realschule","1 Einkommensschwächstes Quintil","368","0.409625085033789","0.376269998355787","0.44298017171179"
"Stimmt eher nicht","2008","Realschule","2","430","0.412124796132322","0.382863722107593","0.441385870157051"
"Stimmt eher nicht","2008","Realschule","3","418","0.420489306632592","0.390772416174629","0.450206197090555"
"Stimmt eher nicht","2008","Realschule","4","410","0.344470623694723","0.317827529326491","0.371113718062955"
"Stimmt eher nicht","2008","Realschule","5 Einkommensstärkstes Quintil","249","0.261272428094903","0.23258612118423","0.289958735005576"
"Stimmt eher nicht","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","103","0.295194639665235","0.248591731977917","0.341797547352553"
"Stimmt eher nicht","2008","(Fach-)Abitur","2","108","0.282241116668292","0.23612985797119","0.328352375365395"
"Stimmt eher nicht","2008","(Fach-)Abitur","3","95","0.212168047600915","0.173298417179092","0.251037678022737"
"Stimmt eher nicht","2008","(Fach-)Abitur","4","130","0.268118189710013","0.229747754373611","0.306488625046415"
"Stimmt eher nicht","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","127","0.240099271133596","0.202470560009036","0.277727982258155"
"Stimmt eher nicht","2008","AkademikerIn","1 Einkommensschwächstes Quintil","104","0.437317551193621","0.374818914180869","0.499816188206372"
"Stimmt eher nicht","2008","AkademikerIn","2","175","0.392354885973234","0.346204174468523","0.438505597477944"
"Stimmt eher nicht","2008","AkademikerIn","3","204","0.334054057116572","0.296219488245227","0.371888625987916"
"Stimmt eher nicht","2008","AkademikerIn","4","288","0.30291519075156","0.273254178624975","0.332576202878146"
"Stimmt eher nicht","2008","AkademikerIn","5 Einkommensstärkstes Quintil","454","0.219223022203115","0.201068566992545","0.237377477413685"
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","17","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","2","10","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","3","1","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","4","1","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","1 Einkommensschwächstes Quintil","238","0.152169970252316","0.134248072166229","0.170091868338404"
"Stimmt ganz u.gar nicht","2008","Hauptschule","2","212","0.108012710242719","0.094074167674295","0.121951252811143"
"Stimmt ganz u.gar nicht","2008","Hauptschule","3","123","0.0778124461375614","0.0641742117009165","0.0914506805742062"
"Stimmt ganz u.gar nicht","2008","Hauptschule","4","76","0.0601024851034828","0.0470971595450007","0.0731078106619649"
"Stimmt ganz u.gar nicht","2008","Hauptschule","5 Einkommensstärkstes Quintil","34","0.0822754967806333","0.059557430953065","0.104993562608202"
"Stimmt ganz u.gar nicht","2008","Realschule","1 Einkommensschwächstes Quintil","100","0.134997790831482","0.111819746329951","0.158175835333014"
"Stimmt ganz u.gar nicht","2008","Realschule","2","69","0.0636346603160124","0.0491234763192797","0.0781458443127452"
"Stimmt ganz u.gar nicht","2008","Realschule","3","56","0.052580400597115","0.0391441440947041","0.0660166570995259"
"Stimmt ganz u.gar nicht","2008","Realschule","4","61","0.0434451642491562","0.0320153770276863","0.0548749514706261"
"Stimmt ganz u.gar nicht","2008","Realschule","5 Einkommensstärkstes Quintil","30","0.0448969858695108","0.0313756563667099","0.0584183153723117"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","23","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","2","18","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","3","18","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","4","12","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","12","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","1 Einkommensschwächstes Quintil","26","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","2","27","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","3","36","0.054454488955829","0.0362524940973498","0.0726564838143082"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","4","35","0.0377326614128485","0.0254331114122616","0.0500322114134355"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","5 Einkommensstärkstes Quintil","43","0.0259245210210706","0.018951382108051","0.0328976599340903"
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2009","Realschule","2","","","",""
"Stimmt ganz u.gar","2009","Realschule","3","","","",""
"Stimmt ganz u.gar","2009","Realschule","4","","","",""
"Stimmt ganz u.gar","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2009","Hauptschule","2","","","",""
"Stimmt eher","2009","Hauptschule","3","","","",""
"Stimmt eher","2009","Hauptschule","4","","","",""
"Stimmt eher","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2009","Realschule","2","","","",""
"Stimmt eher","2009","Realschule","3","","","",""
"Stimmt eher","2009","Realschule","4","","","",""
"Stimmt eher","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2009","(Fach-)Abitur","2","","","",""
"Stimmt eher","2009","(Fach-)Abitur","3","","","",""
"Stimmt eher","2009","(Fach-)Abitur","4","","","",""
"Stimmt eher","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2009","AkademikerIn","2","","","",""
"Stimmt eher","2009","AkademikerIn","3","","","",""
"Stimmt eher","2009","AkademikerIn","4","","","",""
"Stimmt eher","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2009","Hauptschule","2","","","",""
"Stimmt eher nicht","2009","Hauptschule","3","","","",""
"Stimmt eher nicht","2009","Hauptschule","4","","","",""
"Stimmt eher nicht","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2009","Realschule","2","","","",""
"Stimmt eher nicht","2009","Realschule","3","","","",""
"Stimmt eher nicht","2009","Realschule","4","","","",""
"Stimmt eher nicht","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2009","AkademikerIn","2","","","",""
"Stimmt eher nicht","2009","AkademikerIn","3","","","",""
"Stimmt eher nicht","2009","AkademikerIn","4","","","",""
"Stimmt eher nicht","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2010","Realschule","2","","","",""
"Stimmt ganz u.gar","2010","Realschule","3","","","",""
"Stimmt ganz u.gar","2010","Realschule","4","","","",""
"Stimmt ganz u.gar","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2010","Hauptschule","2","","","",""
"Stimmt eher","2010","Hauptschule","3","","","",""
"Stimmt eher","2010","Hauptschule","4","","","",""
"Stimmt eher","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2010","Realschule","2","","","",""
"Stimmt eher","2010","Realschule","3","","","",""
"Stimmt eher","2010","Realschule","4","","","",""
"Stimmt eher","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2010","(Fach-)Abitur","2","","","",""
"Stimmt eher","2010","(Fach-)Abitur","3","","","",""
"Stimmt eher","2010","(Fach-)Abitur","4","","","",""
"Stimmt eher","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2010","AkademikerIn","2","","","",""
"Stimmt eher","2010","AkademikerIn","3","","","",""
"Stimmt eher","2010","AkademikerIn","4","","","",""
"Stimmt eher","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","Hauptschule","2","","","",""
"Stimmt eher nicht","2010","Hauptschule","3","","","",""
"Stimmt eher nicht","2010","Hauptschule","4","","","",""
