year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,in school,Westdeutschland,49,0.8911399795510102,0.776989291765315,1.0052906673367055,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2016,in school,Ostdeutschland,,,,,,,,,,,,
2016,inadequately,Westdeutschland,235,8.584774584871555,8.023366779581666,9.146182390161444,1.0,6.0,13.0,0.0,31.0,6.0,2.0,9.0
2016,inadequately,Ostdeutschland,,,,,,,,,,,,
2016,general elemantary,Westdeutschland,1162,8.280192543068647,8.013927855664218,8.546457230473077,1.0,4.0,13.0,0.0,31.0,4.0,3.0,5.0
2016,general elemantary,Ostdeutschland,128,5.0635889003777255,4.580512747423654,5.546665053331797,1.0,3.0,8.0,0.0,18.5,3.0,2.0,4.0
2016,middle vocational,Westdeutschland,5245,12.080572137959832,11.926999885315333,12.234144390604332,2.0,8.0,20.0,0.0,47.0,8.0,7.0,9.0
2016,middle vocational,Ostdeutschland,1456,10.59409078914887,10.336158129570642,10.852023448727099,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
2016,vocational + Abi,Westdeutschland,1359,9.169520026519468,8.940001749751115,9.39903830328782,2.0,6.0,14.0,0.0,32.0,6.0,5.0,7.0
2016,vocational + Abi,Ostdeutschland,222,8.50281954852515,7.961054627350647,9.044584469699652,2.0,6.0,15.0,0.0,34.5,6.0,5.0,8.0
2016,higher vocational,Westdeutschland,740,13.996973446847829,13.578453353953474,14.415493539742183,4.0,10.0,22.0,0.0,49.0,10.0,7.0,12.0
2016,higher vocational,Ostdeutschland,218,14.068182095100072,13.403667208648763,14.732696981551381,5.0,13.0,22.0,0.0,42.0,13.0,8.974999999999994,16.025
2016,higher education,Westdeutschland,3343,10.25530742210592,10.093179778439135,10.417435065772706,2.0,7.0,16.0,0.0,37.0,7.0,7.0,8.0
2016,higher education,Ostdeutschland,860,12.276360940779819,11.925420783523078,12.62730109803656,3.0,9.0,21.0,0.0,47.0,9.0,7.0,11.0
2017,in school,Westdeutschland,64,1.4171193402038893,1.2554576192540834,1.5787810611536952,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2017,in school,Ostdeutschland,,,,,,,,,,,,
2017,inadequately,Westdeutschland,321,8.385160835028886,7.890702987004955,8.879618683052817,1.0,6.0,13.0,0.0,31.0,6.0,5.0,9.0
2017,inadequately,Ostdeutschland,32,2.5870862971788524,2.222594802751609,2.9515777916060957,1.0,2.1049472604727315,3.0,0.0,6.0,2.0,1.0,3.0
2017,general elemantary,Westdeutschland,1317,8.704353411595818,8.442802117628188,8.965904705563448,2.0,4.0,13.0,0.0,29.5,4.0,3.0,5.0
2017,general elemantary,Ostdeutschland,170,5.8242313848699565,5.283892867403554,6.364569902336359,1.0,2.0,9.0,0.0,21.0,2.0,1.0,2.0
2017,middle vocational,Westdeutschland,5915,12.08692611695241,11.94178577012525,12.23206646377957,2.0,8.0,19.0,0.0,44.5,8.0,7.974999999999994,9.0
2017,middle vocational,Ostdeutschland,1686,10.413983542322493,10.17714087842452,10.650826206220465,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
2017,vocational + Abi,Westdeutschland,1491,9.612714784495349,9.381398425226504,9.844031143764195,2.0,6.0,15.0,0.0,34.5,6.0,5.0,7.0
2017,vocational + Abi,Ostdeutschland,250,8.867294490070075,8.380724025820184,9.353864954319965,3.0,6.0,15.082309602359556,0.0,33.20577400589889,6.0,4.0,7.0
2017,higher vocational,Westdeutschland,820,13.97772695468133,13.590486444321218,14.364967465041442,4.0,10.0,22.0,0.0,49.0,10.0,7.974999999999994,11.0
2017,higher vocational,Ostdeutschland,246,14.752296248025553,14.071240293981154,15.433352202069953,4.0,13.0,21.0,0.0,43.0,13.0,7.974999999999994,16.0
2017,higher education,Westdeutschland,3872,10.312673052905044,10.158949671074815,10.466396434735273,2.0,7.0,16.0,0.0,37.0,7.0,7.0,8.0
2017,higher education,Ostdeutschland,934,12.436537361375716,12.098416264903532,12.7746584578479,3.0,9.0,21.0,0.0,48.0,9.0,8.0,11.0
2018,in school,Westdeutschland,42,1.4025499198056945,1.2558246865242015,1.5492751530871876,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2018,in school,Ostdeutschland,,,,,,,,,,,,
2018,inadequately,Westdeutschland,392,7.390617945642968,7.003212991702581,7.778022899583355,1.0,5.0,11.0,0.0,26.0,5.0,3.0,7.0
2018,inadequately,Ostdeutschland,42,2.6901993163319173,2.297830692931132,3.082567939732703,1.0,2.126492734598629,3.0,0.0,6.0,2.0,1.0,3.0
2018,general elemantary,Westdeutschland,1322,7.8116976224539565,7.549624864405391,8.073770380502522,1.0,3.0,10.0,0.0,23.5,3.0,2.0,3.0
2018,general elemantary,Ostdeutschland,199,7.407431820143192,6.859131511355258,7.9557321289311265,1.0,3.0,13.0,0.0,31.0,3.0,-4.0,4.0
2018,middle vocational,Westdeutschland,5619,12.07549774927537,11.924911404849531,12.226084093701207,2.0,7.0,19.0,0.0,44.5,7.0,6.0,7.0
2018,middle vocational,Ostdeutschland,1640,10.534091191210637,10.291865181822965,10.776317200598308,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
2018,vocational + Abi,Westdeutschland,1428,9.650390939290537,9.4152858475648,9.885496031016274,2.0,6.0,15.0,0.0,34.5,6.0,5.0,7.0
2018,vocational + Abi,Ostdeutschland,256,9.088114392870006,8.612574709165582,9.56365407657443,2.2004874731920503,6.0,14.355877443257333,0.0,32.58896239835526,6.0,3.0,6.0249999999999995
2018,higher vocational,Westdeutschland,760,14.123840366014969,13.711493046441854,14.536187685588084,3.0,11.0,23.0,0.0,48.0,11.0,9.0,13.0
2018,higher vocational,Ostdeutschland,247,15.390412262610358,14.709494547241242,16.071329977979474,5.0,14.0,23.0,0.0,44.0,14.0,9.0,17.0
2018,higher education,Westdeutschland,3821,10.17782163993792,10.026826506402088,10.32881677347375,2.0,7.0,16.0,0.0,37.0,7.0,7.0,8.0
2018,higher education,Ostdeutschland,907,12.210072310822728,11.858515308556408,12.561629313089048,3.0,8.0,21.0,0.0,44.0,8.0,6.0,10.0
2019,in school,Westdeutschland,61,1.145078830301591,1.0077371556836736,1.2824205049195085,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2019,in school,Ostdeutschland,,,,,,,,,,,,
2019,inadequately,Westdeutschland,447,6.017539695836628,5.677109840820008,6.357969550853247,1.0,3.0,9.0,0.0,21.0,3.0,3.0,4.0
2019,inadequately,Ostdeutschland,48,2.637131022396942,2.2481619170744875,3.026100127719397,0.0,2.0,4.62985588375921,0.0,9.0,2.0,0.0,4.0
2019,general elemantary,Westdeutschland,1257,8.424928258386462,8.14702437919324,8.702832137579684,1.0,4.0,11.0,0.0,26.0,4.0,3.0,5.0
2019,general elemantary,Ostdeutschland,202,5.820487903365235,5.304574474738218,6.336401331992252,1.0,2.0,11.0,0.0,26.0,2.0,1.0,3.0
2019,middle vocational,Westdeutschland,5555,12.213418886795568,12.061186728176619,12.365651045414516,2.0,8.0,20.0,0.0,47.0,8.0,8.0,9.0
2019,middle vocational,Ostdeutschland,1566,10.746356122893886,10.493697848968978,10.999014396818794,2.0,7.0,16.0,0.0,37.0,7.0,6.0,7.0
2019,vocational + Abi,Westdeutschland,1497,9.962941427249246,9.727349769438186,10.198533085060307,2.0,6.0,16.0,0.0,37.0,6.0,5.0,6.0249999999999995
2019,vocational + Abi,Ostdeutschland,260,9.894937409607467,9.390606120831851,10.399268698383082,3.0,7.0,16.0,0.0,35.5,7.0,4.0,9.0
2019,higher vocational,Westdeutschland,914,14.775682023962135,14.397871099838909,15.153492948085361,4.0,12.0,23.0,0.0,51.5,12.0,10.0,14.0
2019,higher vocational,Ostdeutschland,289,15.201908281588532,14.573517138898305,15.830299424278758,5.0,12.0,22.0,0.0,45.0,12.0,5.0,13.0
2019,higher education,Westdeutschland,4276,10.337747711861137,10.19185380794568,10.483641615776595,2.0,7.0,16.0,0.0,37.0,7.0,7.0,8.0
2019,higher education,Ostdeutschland,1102,12.456409475292611,12.127832559132564,12.784986391452659,3.0,8.0,21.0,0.0,48.0,8.0,6.0,9.0
2020,in school,Westdeutschland,62,1.2151684075970623,1.1091063621791855,1.3212304530149392,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2020,in school,Ostdeutschland,,,,,,,,,,,,
2020,inadequately,Westdeutschland,564,6.102003320909906,5.832195278602725,6.371811363217086,1.0,4.0,9.0,0.0,21.0,4.0,3.0,6.0
2020,inadequately,Ostdeutschland,68,3.5591831261368805,3.1677365370753074,3.9506297151984535,1.0,4.972789629033333,5.0,0.0,11.0,5.0,5.0,9.0
2020,general elemantary,Westdeutschland,1354,8.02596782562402,7.773380952758944,8.278554698489097,1.0,3.0,11.0,0.0,26.0,3.0,2.0,3.0
2020,general elemantary,Ostdeutschland,195,6.801016293070461,6.248650069827892,7.3533825163130295,1.0,3.0,11.093243880461834,0.0,26.233109701154586,3.0,1.0,4.0
2020,middle vocational,Westdeutschland,5462,12.39359992325192,12.24044038785235,12.546759458651488,3.0,8.0,20.0,0.0,45.5,8.0,7.0,9.0
2020,middle vocational,Ostdeutschland,1456,10.947637071749702,10.684432909625693,11.21084123387371,2.0,8.0,16.0,0.0,37.0,8.0,7.0,9.0
2020,vocational + Abi,Westdeutschland,1596,10.304131642825329,10.070740624425625,10.537522661225033,2.0,7.0,17.0,0.0,39.5,7.0,6.0,8.0
2020,vocational + Abi,Ostdeutschland,266,10.217251416285395,9.688134083898523,10.746368748672266,4.0,8.0,17.0,0.0,36.5,8.0,6.0,11.0
2020,higher vocational,Westdeutschland,781,14.339891294116054,13.931780662771821,14.748001925460287,4.0,11.0,23.0,0.0,51.5,11.0,9.0,13.0
2020,higher vocational,Ostdeutschland,261,16.217819774130398,15.512891329806205,16.92274821845459,6.0,15.0,24.0,0.0,46.0,15.0,9.0,18.0
2020,higher education,Westdeutschland,4523,10.284454223451048,10.141769794248495,10.427138652653602,2.0,7.0,16.0,0.0,37.0,7.0,7.0,8.0
2020,higher education,Ostdeutschland,1096,11.74329423095524,11.428568665701945,12.058019796208534,3.0,8.0,20.0,0.0,45.0,8.0,7.0,10.0
2021,in school,Westdeutschland,,,,,,,,,,,,
2021,in school,Ostdeutschland,,,,,,,,,,,,
2021,inadequately,Westdeutschland,342,4.63493150712983,4.3599436283181205,4.909919385941539,1.0,3.0,7.0,0.0,16.0,3.0,2.0,4.0
2021,inadequately,Ostdeutschland,38,4.046390315095506,3.4437248718720346,4.649055758318977,2.0,2.0,5.8219523734924845,0.0,11.554880933731212,2.0,-2.0,2.0
2021,general elemantary,Westdeutschland,714,7.520593287474278,7.18428350119263,7.856903073755926,1.0,3.0,10.0,0.0,23.5,3.0,1.0,4.0
2021,general elemantary,Ostdeutschland,120,7.531429136403993,6.807214378038697,8.255643894769289,2.0,3.0,16.0,0.0,37.0,3.0,-0.025000000000005684,3.0
2021,middle vocational,Westdeutschland,3345,11.812418919645571,11.618772248126637,12.006065591164505,2.0,8.0,20.0,0.0,47.0,8.0,8.0,9.0
2021,middle vocational,Ostdeutschland,947,10.218277595536042,9.89906127567657,10.537493915395515,2.0,6.0,16.0,0.0,37.0,6.0,4.0,7.0
2021,vocational + Abi,Westdeutschland,1046,10.086810268385415,9.800150174160375,10.373470362610455,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
2021,vocational + Abi,Ostdeutschland,187,9.141593031840097,8.533074611638595,9.7501114520416,2.0,6.0,14.0,0.0,32.0,6.0,3.0,8.0
2021,higher vocational,Westdeutschland,504,15.263880784071768,14.751482721032591,15.776278847110945,4.0,13.0,24.0,0.0,54.0,13.0,11.0,15.0
2021,higher vocational,Ostdeutschland,166,13.919749082684389,13.130333111785275,14.709165053583503,4.0,12.670951133565042,23.339240894286448,0.0,47.0,12.0,6.974999999999994,16.0
2021,higher education,Westdeutschland,3229,9.866619481081191,9.703310083406446,10.029928878755936,2.0,6.0,16.0,0.0,37.0,6.0,5.0,7.0
2021,higher education,Ostdeutschland,772,10.989354838801114,10.616782250677453,11.361927426924776,2.0,7.0,17.0,0.0,39.5,7.0,5.0,8.0
