year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,30-45 J.,higher education,1325,6.71113597289624,6.559771956660939,6.86249998913154,2.0,5.0,10.0,0.0,22.0,5.0,4.0,5.0
2001,46-65 J.,inadequately,42,18.87129991018302,17.3482625393063,20.394337281059737,10.0,19.99116972282175,27.607094820629193,1.0,36.0,20.0,15.0,29.0
2001,46-65 J.,general elemantary,337,14.141634752427713,13.568569065795046,14.71470043906038,4.0,12.0,22.0,0.0,45.0,12.0,9.974999999999994,13.0
2001,46-65 J.,middle vocational,2154,16.010779526595964,15.768952520766389,16.25260653242554,6.0,13.0,26.0,0.0,47.0,13.0,11.0,14.0
2001,46-65 J.,vocational + Abi,124,13.755951713875941,12.858040554675505,14.653862873076378,5.0,11.0,21.598219410719167,0.0,42.0,11.0,7.949999999999989,14.0
2001,46-65 J.,higher vocational,392,16.558668735389013,15.999833289106117,17.117504181671908,6.0,14.297221454342607,26.0,0.0,51.0,14.0,9.974999999999994,17.0
2001,46-65 J.,higher education,1041,16.533207625180605,16.212299400500232,16.854115849860978,8.0,14.0,26.0,0.0,50.0,14.0,12.0,15.024999999999999
2001,66 und älter,inadequately,,,,,,,,,,,,
2001,66 und älter,general elemantary,,,,,,,,,,,,
2001,66 und älter,middle vocational,46,18.33937915314859,16.163149834255638,20.515608472041546,5.6566316033763,14.0,30.962075240475954,0.0,51.0,14.0,2.0,20.049999999999997
2001,66 und älter,vocational + Abi,,,,,,,,,,,,
2001,66 und älter,higher vocational,,,,,,,,,,,,
2001,66 und älter,higher education,,,,,,,,,,,,
2002,unter 18 J.,in school,,,,,,,,,,,,
2002,unter 18 J.,inadequately,,,,,,,,,,,,
2002,unter 18 J.,general elemantary,,,,,,,,,,,,
2002,unter 18 J.,middle vocational,,,,,,,,,,,,
2002,18-29 J.,in school,51,1.2951331429416952,1.1788669501561408,1.4113993357272496,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2002,18-29 J.,inadequately,,,,,,,,,,,,
2002,18-29 J.,general elemantary,501,2.0812574936777373,2.0168557898953776,2.145659197460097,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,18-29 J.,middle vocational,1161,3.573521823036843,3.4876113634454797,3.6594322826282064,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2002,18-29 J.,vocational + Abi,196,2.8589000954813515,2.692419562136604,3.025380628826099,1.0,2.0,5.0,0.0,11.0,2.0,1.0,3.0
2002,18-29 J.,higher vocational,96,4.542446318245606,4.183116531266062,4.901776105225149,2.0,4.0,7.0,0.0,14.5,4.0,2.0,5.0
2002,18-29 J.,higher education,183,2.1203302075952326,1.9819996888050935,2.2586607263853717,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2002,30-45 J.,in school,,,,,,,,,,,,
2002,30-45 J.,inadequately,39,7.0393350799454835,5.9025996471103905,8.176070512780576,1.0,3.0,12.0,0.0,28.5,3.0,-5.0,4.0
2002,30-45 J.,general elemantary,304,8.553506409715506,8.148803582849913,8.9582092365811,2.0,6.0,13.0,0.0,29.5,6.0,4.0,7.0
2002,30-45 J.,middle vocational,3022,9.011124707653178,8.883355232298875,9.13889418300748,3.0,7.0,14.0,0.0,30.5,7.0,6.0,7.0
2002,30-45 J.,vocational + Abi,434,6.829551259911539,6.549675572231562,7.1094269475915155,2.0,5.0,10.0,0.0,22.0,5.0,4.0,6.0
2002,30-45 J.,higher vocational,643,8.99799828972667,8.731100220768505,9.264896358684835,3.0,7.0,13.0,0.0,28.0,7.0,6.0,8.0
2002,30-45 J.,higher education,1549,6.765612214840381,6.624305675266223,6.906918754414539,2.0,5.0,10.0,0.0,22.0,5.0,5.0,6.0
2002,46-65 J.,inadequately,31,18.185284608726096,16.327251316881696,20.043317900570496,9.984756731996203,15.88693067921076,26.563418388149273,0.0,37.0,15.0,4.0,19.0
2002,46-65 J.,general elemantary,315,14.404605335553969,13.779680438321092,15.029530232786845,4.0,12.0,23.0,0.0,49.0,12.0,10.0,14.0
2002,46-65 J.,middle vocational,2276,16.257824286999064,16.022973989071524,16.492674584926604,6.0,13.0,26.0,0.0,52.0,13.0,11.0,14.0
2002,46-65 J.,vocational + Abi,150,13.747532215745494,12.931782402100122,14.563282029390866,5.0,11.0,22.0,0.0,37.0,11.0,9.0,14.0
2002,46-65 J.,higher vocational,453,15.820887659695224,15.302879209104747,16.3388961102857,6.0,13.0,25.0,0.0,46.0,13.0,9.974999999999994,14.0
2002,46-65 J.,higher education,1616,16.71193284447562,16.45134394305902,16.97252174589222,8.0,15.0,25.60352593755598,0.0,50.0,15.0,13.0,17.0
2002,66 und älter,inadequately,,,,,,,,,,,,
2002,66 und älter,general elemantary,,,,,,,,,,,,
2002,66 und älter,middle vocational,45,20.172613455160782,17.968357070886384,22.37686983943518,7.148065807233149,15.68165172123638,34.035601875923795,0.0,51.0,16.0,2.0,23.025
2002,66 und älter,vocational + Abi,,,,,,,,,,,,
2002,66 und älter,higher vocational,,,,,,,,,,,,
2002,66 und älter,higher education,50,19.923806711342372,17.593043708413006,22.25456971427174,5.0,11.0,38.11858297106983,1.0,58.0,11.0,-12.075000000000017,15.0
2003,unter 18 J.,in school,,,,,,,,,,,,
2003,unter 18 J.,inadequately,,,,,,,,,,,,
2003,unter 18 J.,general elemantary,,,,,,,,,,,,
2003,unter 18 J.,middle vocational,,,,,,,,,,,,
2003,18-29 J.,in school,42,1.7271777621764124,1.5225866043510836,1.9317689200017412,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2003,18-29 J.,inadequately,,,,,,,,,,,,
2003,18-29 J.,general elemantary,462,2.267848296899723,2.205286051490087,2.330410542309359,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,18-29 J.,middle vocational,1093,3.4421747025028213,3.359390686954675,3.524958718050968,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2003,18-29 J.,vocational + Abi,209,2.789983014815706,2.6428845534528795,2.937081476178532,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2003,18-29 J.,higher vocational,66,3.935311576385019,3.5586417903475676,4.31198136242247,1.0,3.0,6.0099771802411235,0.0,12.0,3.0,1.0,5.0
2003,18-29 J.,higher education,164,2.313471453648197,2.1439958513856943,2.4829470559107,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,30-45 J.,in school,,,,,,,,,,,,
2003,30-45 J.,inadequately,31,7.837788718487357,6.5424681535303835,9.133109283444332,2.0105091284451686,3.0,12.72823655160738,1.0,25.0,3.0,-4.050000000000011,3.0
2003,30-45 J.,general elemantary,283,8.250076264248955,7.854520228434088,8.645632300063824,2.0,6.0,13.0,0.0,29.5,6.0,4.0,8.0
2003,30-45 J.,middle vocational,2822,9.16986864103358,9.038070325717841,9.301666956349317,3.0,7.0,14.0,0.0,30.5,7.0,6.0,7.0
2003,30-45 J.,vocational + Abi,419,6.943895105159832,6.668299065548188,7.219491144771476,2.0,5.0,10.0,0.0,22.0,5.0,4.0,6.0
2003,30-45 J.,higher vocational,603,9.266259843108454,8.99224163255281,9.540278053664098,4.0,8.0,13.0,0.0,26.5,8.0,7.0,9.0
2003,30-45 J.,higher education,1390,6.830692722274634,6.684066934322657,6.977318510226611,2.0,5.0,10.0,0.0,22.0,5.0,5.0,5.0
2003,46-65 J.,inadequately,32,18.309193515493714,16.374185152764863,20.244201878222565,8.344195714798877,15.602015534844764,27.0,1.0,41.0,16.0,5.0,20.0
2003,46-65 J.,general elemantary,284,14.556087909796629,13.905687297081577,15.20648852251168,4.0,11.0,24.0,0.0,46.0,11.0,7.0,13.0
2003,46-65 J.,middle vocational,2185,16.656369913866087,16.419412872248067,16.893326955484106,7.0,14.0,26.0,0.0,49.0,14.0,13.0,15.0
2003,46-65 J.,vocational + Abi,156,13.062138033161865,12.318600190386908,13.805675875936823,4.96801132707403,11.0,19.82995478868803,0.0,38.0,11.0,8.0,14.0
2003,46-65 J.,higher vocational,441,15.944958000260987,15.430813933039854,16.45910206748212,6.021133656171632,13.0,25.0,0.0,44.0,13.0,10.0,14.0
2003,46-65 J.,higher education,1567,16.689846900284056,16.425827217149433,16.95386658341868,8.0,15.0,25.0,0.0,48.0,15.0,13.0,17.0
2003,66 und älter,inadequately,,,,,,,,,,,,
2003,66 und älter,general elemantary,,,,,,,,,,,,
2003,66 und älter,middle vocational,54,20.39910007559831,18.191419037914308,22.60678111328231,4.692970576044028,17.0,36.55219032559544,0.0,57.0,17.0,6.949999999999989,27.0
2003,66 und älter,vocational + Abi,,,,,,,,,,,,
2003,66 und älter,higher vocational,,,,,,,,,,,,
2003,66 und älter,higher education,49,24.603154849946836,22.251373075086846,26.954936624806827,8.732060163079009,22.474470993232327,42.22671386409479,0.0,57.0,23.0,7.0,35.025
2004,unter 18 J.,in school,,,,,,,,,,,,
2004,unter 18 J.,inadequately,,,,,,,,,,,,
2004,unter 18 J.,general elemantary,,,,,,,,,,,,
2004,unter 18 J.,middle vocational,,,,,,,,,,,,
2004,18-29 J.,in school,37,1.7664085925695185,1.5639899700142506,1.9688272151247865,1.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0
2004,18-29 J.,inadequately,,,,,,,,,,,,
2004,18-29 J.,general elemantary,429,2.32170224549803,2.246355202896103,2.397049288099957,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,18-29 J.,middle vocational,1075,3.488107701670576,3.4005769066868363,3.575638496654316,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2004,18-29 J.,vocational + Abi,195,3.210976163076618,3.0534901146200855,3.3684622115331506,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2004,18-29 J.,higher vocational,74,4.770814523277155,4.379907035831408,5.161722010722901,2.0,4.0,7.0,0.0,13.0,4.0,1.0,6.0
2004,18-29 J.,higher education,166,2.281750904590765,2.1181158085947094,2.445386000586821,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2004,30-45 J.,inadequately,32,7.662824913315629,6.31241642151052,9.013233405120738,1.2935939802159584,4.0,10.389285086354976,0.0,24.032821745563503,4.0,-2.0,6.0
2004,30-45 J.,general elemantary,272,8.208033177459772,7.794583282752106,8.621483072167436,2.0,6.0,13.0,0.0,28.0,6.0,5.0,7.0
2004,30-45 J.,middle vocational,2616,9.539729126279552,9.404526838180875,9.674931414378229,3.0,8.0,14.0,0.0,30.0,8.0,8.0,9.0
2004,30-45 J.,vocational + Abi,420,7.34303580502502,7.0579174253733825,7.628154184676658,2.0,6.0,12.0,0.0,27.0,6.0,5.0,8.0
2004,30-45 J.,higher vocational,586,9.437707915797544,9.167175033828737,9.70824079776635,4.0,8.0,14.0,0.0,29.0,8.0,7.0,9.0
2004,30-45 J.,higher education,1304,6.930402049138545,6.778533449030358,7.082270649246731,3.0,5.0,10.0,0.0,20.5,5.0,4.0,5.0
2004,46-65 J.,inadequately,,,,,,,,,,,,
2004,46-65 J.,general elemantary,257,14.709672912054133,14.024766696668255,15.39457912744001,4.0,12.0,24.0,1.0,47.0,12.0,8.0,16.0
2004,46-65 J.,middle vocational,2173,16.722771579190383,16.484284366790952,16.961258791589813,6.0,14.0,26.0,0.0,49.0,14.0,13.0,14.0
2004,46-65 J.,vocational + Abi,169,12.564601424887433,11.848232402181463,13.280970447593404,5.0,10.0,17.0,0.0,35.0,10.0,8.0,12.0
2004,46-65 J.,higher vocational,426,15.803921549735595,15.254218568108962,16.353624531362225,5.0,13.0,25.0,0.0,48.0,13.0,11.0,15.0
2004,46-65 J.,higher education,1585,16.422783497601518,16.164850214631937,16.6807167805711,7.0,14.0,25.0,0.0,48.0,14.0,12.0,14.0
2004,66 und älter,inadequately,,,,,,,,,,,,
2004,66 und älter,general elemantary,,,,,,,,,,,,
2004,66 und älter,middle vocational,59,18.009368120992455,15.821519164567814,20.197217077417097,3.593272105458123,10.329515951869787,34.00042303269986,0.0,56.0,10.0,-2.0,15.0
2004,66 und älter,vocational + Abi,,,,,,,,,,,,
2004,66 und älter,higher vocational,,,,,,,,,,,,
2004,66 und älter,higher education,62,24.98615753618111,22.809709286573394,27.162605785788827,7.9438876780921825,24.0,43.0,1.0,55.0,24.0,8.0,38.0
2005,unter 18 J.,in school,,,,,,,,,,,,
2005,unter 18 J.,general elemantary,,,,,,,,,,,,
2005,unter 18 J.,middle vocational,,,,,,,,,,,,
2005,18-29 J.,in school,37,2.6415088766822934,2.365350895501691,2.917666857862896,2.0,2.0,3.0,0.5,4.5,2.0,1.0,2.0
2005,18-29 J.,inadequately,,,,,,,,,,,,
2005,18-29 J.,general elemantary,381,2.3435118835377637,2.2584501968999264,2.428573570175601,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,18-29 J.,middle vocational,994,3.3433898940825566,3.256277109036404,3.430502679128709,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2005,18-29 J.,vocational + Abi,203,3.3779652812109333,3.2054849406367363,3.5504456217851303,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2005,18-29 J.,higher vocational,57,5.314489507716204,4.842155616270049,5.786823399162359,2.0,5.0,9.0,0.0,12.0,5.0,3.0,8.0
2005,18-29 J.,higher education,167,2.16661909490218,1.9966158536843102,2.33662233612005,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2005,30-45 J.,inadequately,31,8.45066431457005,7.010123405213177,9.891205223926923,2.0,4.890215655901033,12.98938991845812,0.0,27.0,4.0,-4.0,6.0
2005,30-45 J.,general elemantary,252,7.95469105711942,7.545787192714142,8.363594921524697,2.0,6.0,12.0,0.0,27.0,6.0,4.0,7.0
2005,30-45 J.,middle vocational,2434,9.580050199113217,9.440643693751445,9.719456704474988,3.0,8.0,15.0,0.0,30.0,8.0,7.0,9.0
2005,30-45 J.,vocational + Abi,404,8.042782673250633,7.751424430819258,8.334140915682008,3.0,6.0,13.0,0.0,28.0,6.0,5.0,7.0
2005,30-45 J.,higher vocational,542,9.649773705420479,9.36916695423908,9.930380456601878,4.0,9.0,14.0,0.0,29.0,9.0,8.0,10.0
2005,30-45 J.,higher education,1216,6.920632514625665,6.7708300376089285,7.070434991642402,3.0,5.0,10.0,0.0,20.5,5.0,4.0,5.0
2005,46-65 J.,inadequately,,,,,,,,,,,,
2005,46-65 J.,general elemantary,239,14.647615390938139,13.94506469931365,15.350166082562628,5.0,12.313734729335161,24.0,0.0,48.0,13.0,12.0,17.0
2005,46-65 J.,middle vocational,2116,16.588872199440996,16.34865613888239,16.8290882599996,6.0,15.0,26.0,0.0,50.0,15.0,15.0,16.0
2005,46-65 J.,vocational + Abi,171,13.315413459436098,12.5492141388582,14.081612780013995,5.0,10.209973472793191,21.0,0.0,40.0,10.0,7.0,12.024999999999999
2005,46-65 J.,higher vocational,417,16.532243014266736,15.989413307020225,17.075072721513248,6.0,14.464461822137935,27.0,0.0,43.0,15.0,13.0,18.0
2005,46-65 J.,higher education,1516,16.345727021481252,16.079329215403742,16.612124827558763,7.0,15.0,25.0,0.0,49.0,15.0,15.0,16.0
2005,66 und älter,inadequately,,,,,,,,,,,,
2005,66 und älter,general elemantary,,,,,,,,,,,,
2005,66 und älter,middle vocational,52,17.07618280961969,14.818969079930994,19.33339653930839,3.0,10.0,27.875248041775667,0.0,55.0,10.0,4.0,15.0
2005,66 und älter,vocational + Abi,,,,,,,,,,,,
2005,66 und älter,higher vocational,,,,,,,,,,,,
2005,66 und älter,higher education,60,17.692716334274646,15.592883567268808,19.792549101280486,5.0,10.576852247589233,29.97832955221391,0.0,56.0,11.0,7.974999999999994,15.0
2006,unter 18 J.,in school,,,,,,,,,,,,
2006,unter 18 J.,general elemantary,,,,,,,,,,,,
2006,unter 18 J.,middle vocational,,,,,,,,,,,,
2006,18-29 J.,in school,36,1.3289745481819868,1.171822160510769,1.4861269358532045,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
2006,18-29 J.,inadequately,,,,,,,,,,,,
2006,18-29 J.,general elemantary,400,2.346118281713309,2.2554235525703814,2.4368130108562363,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,18-29 J.,middle vocational,1021,3.163083847510781,3.077977549591299,3.248190145430263,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2006,18-29 J.,vocational + Abi,204,2.9524191807162166,2.7965342523157704,3.1083041091166628,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,18-29 J.,higher vocational,55,5.5868102977084275,5.112717208528528,6.060903386888327,3.0,5.906821738000577,9.131603455691351,0.0,13.0,6.0,4.0,9.0
2006,18-29 J.,higher education,195,2.0870743823297775,1.9512474663978758,2.222901298261679,1.0,2.0,2.095838459158175,0.0,3.739596147895438,2.0,2.0,3.0
2006,30-45 J.,in school,,,,,,,,,,,,
2006,30-45 J.,inadequately,,,,,,,,,,,,
2006,30-45 J.,general elemantary,236,8.713405556214623,8.269902474012666,9.15690863841658,3.0,7.0,13.0,0.0,28.0,7.0,6.0,8.0
2006,30-45 J.,middle vocational,2504,9.496207745159863,9.357535010959777,9.634880479359948,3.0,8.0,15.0,0.0,30.0,8.0,8.0,9.0
2006,30-45 J.,vocational + Abi,446,7.701130828167018,7.424518234711034,7.977743421623002,3.0,6.0,11.0,0.0,23.0,6.0,5.0,7.0
2006,30-45 J.,higher vocational,558,10.001262962965242,9.722817027160726,10.279708898769758,4.0,9.0,15.0,0.0,28.0,9.0,8.0,9.0
2006,30-45 J.,higher education,1264,7.161220330359429,7.011994011758289,7.310446648960569,3.0,6.0,10.0,0.0,20.5,6.0,6.0,7.0
2006,46-65 J.,in school,,,,,,,,,,,,
2006,46-65 J.,inadequately,,,,,,,,,,,,
2006,46-65 J.,general elemantary,241,15.409464174940371,14.691778801687125,16.127149548193618,6.0,12.0,25.973836243663097,0.0,41.0,12.0,9.0,14.0
2006,46-65 J.,middle vocational,2324,16.74118163308473,16.509820975620443,16.972542290549015,6.0,15.0,27.0,0.0,50.0,15.0,14.0,16.0
2006,46-65 J.,vocational + Abi,182,14.516199293711473,13.81682251508493,15.215576072338017,7.0,12.600592961388063,21.0,0.0,41.0,13.0,11.0,16.025
2006,46-65 J.,higher vocational,437,16.133781111103108,15.619758145595362,16.647804076610853,6.0,15.0,25.0,0.0,44.0,15.0,14.0,18.0
2006,46-65 J.,higher education,1650,16.02558487748429,15.770355416934796,16.28081433803379,6.0,15.0,24.0,0.0,47.0,15.0,14.0,15.0
2006,66 und älter,in school,,,,,,,,,,,,
2006,66 und älter,inadequately,,,,,,,,,,,,
2006,66 und älter,general elemantary,,,,,,,,,,,,
2006,66 und älter,middle vocational,79,22.98824121664284,21.271529312464978,24.704953120820704,7.890936251095333,22.566429533754768,37.0,0.0,56.0,23.0,14.0,32.0
2006,66 und älter,vocational + Abi,,,,,,,,,,,,
2006,66 und älter,higher vocational,,,,,,,,,,,,
2006,66 und älter,higher education,67,21.15731935654978,19.150274418995537,23.164364294104026,6.0,14.291767972021187,37.0,1.0,60.0,14.0,2.0,19.0
2007,unter 18 J.,in school,,,,,,,,,,,,
2007,unter 18 J.,general elemantary,,,,,,,,,,,,
2007,unter 18 J.,middle vocational,,,,,,,,,,,,
2007,18-29 J.,in school,,,,,,,,,,,,
2007,18-29 J.,inadequately,,,,,,,,,,,,
2007,18-29 J.,general elemantary,353,2.272013856236611,2.1749592010337615,2.36906851143946,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,18-29 J.,middle vocational,991,3.0137226794174765,2.926757302172239,3.100688056662714,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2007,18-29 J.,vocational + Abi,189,3.2012603121369616,3.0497771004939542,3.352743523779969,1.0,3.0,4.0,0.0,8.5,3.0,2.0,4.0
2007,18-29 J.,higher vocational,45,4.139736619553243,3.7264289261276784,4.553044312978806,1.2166900282068975,4.0,5.3025241719919,0.0,11.431275387669402,4.0,3.0,5.0
2007,18-29 J.,higher education,184,1.8102128518011398,1.6883264120460082,1.9320992915562714,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2007,30-45 J.,inadequately,,,,,,,,,,,,
2007,30-45 J.,general elemantary,214,8.256394245770307,7.780901602087456,8.731886889453158,1.4687865105481852,7.0,13.0,0.0,27.0,7.0,6.0,10.0
2007,30-45 J.,middle vocational,2332,9.558066209400158,9.411753552128435,9.704378866671881,3.0,8.0,15.0,0.0,30.0,8.0,8.0,9.0
2007,30-45 J.,vocational + Abi,434,8.143804959518908,7.863164472812462,8.424445446225354,3.0,7.0,12.0,0.0,25.5,7.0,6.0,8.0
2007,30-45 J.,higher vocational,505,10.421064867401626,10.107784303597384,10.734345431205867,4.0,10.0,16.0,0.0,29.0,10.0,9.0,12.0
2007,30-45 J.,higher education,1232,7.143879956092973,6.994299823388576,7.29346008879737,3.0,6.0,10.0,0.0,20.5,6.0,5.0,6.0249999999999995
2007,46-65 J.,inadequately,,,,,,,,,,,,
2007,46-65 J.,general elemantary,213,15.213486258571823,14.484360539249506,15.94261197789414,7.0,12.0,25.0,0.0,40.0,12.0,9.0,14.0
2007,46-65 J.,middle vocational,2282,16.806013505135983,16.570226034492006,17.04180097577996,6.0,15.0,27.0,0.0,51.0,15.0,14.0,15.0
2007,46-65 J.,vocational + Abi,193,14.97079685899826,14.267337269843756,15.674256448152763,7.0,13.0,23.0,0.0,42.0,13.0,11.0,16.0
2007,46-65 J.,higher vocational,433,16.500943579458344,15.9625453635641,17.039341795352588,6.0,15.0,26.0,0.0,51.0,15.0,14.0,18.0
2007,46-65 J.,higher education,1559,15.783897139435334,15.529721369224802,16.038072909645866,7.0,15.0,24.0,0.0,48.0,15.0,14.0,16.0
2007,66 und älter,inadequately,,,,,,,,,,,,
2007,66 und älter,general elemantary,,,,,,,,,,,,
2007,66 und älter,middle vocational,74,18.35704244349316,16.76505098109805,19.94903390588827,7.0,14.069309217621166,29.0,1.0,49.0,14.0,7.0,20.0
2007,66 und älter,vocational + Abi,,,,,,,,,,,,
2007,66 und älter,higher vocational,,,,,,,,,,,,
2007,66 und älter,higher education,77,21.074615270997423,19.26104214486682,22.888188397128026,5.0,16.0,36.50593193758337,0.0,58.0,16.0,3.0,22.0
2008,unter 18 J.,in school,,,,,,,,,,,,
2008,unter 18 J.,general elemantary,,,,,,,,,,,,
2008,unter 18 J.,middle vocational,,,,,,,,,,,,
2008,18-29 J.,in school,32,1.9277835782892732,1.7130485523402548,2.1425186042382918,1.0,1.415191990791727,3.0,0.0,5.0,1.0,0.0,1.0
2008,18-29 J.,inadequately,,,,,,,,,,,,
2008,18-29 J.,general elemantary,326,2.234523147764663,2.130369361806344,2.338676933722982,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,18-29 J.,middle vocational,916,3.0945480794372484,3.0048167414651896,3.184279417409307,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,18-29 J.,vocational + Abi,181,3.0506522703634023,2.874794452229231,3.2265100884975735,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2008,18-29 J.,higher vocational,37,2.7557256993934476,2.263524438281182,3.2479269605057133,1.0,1.0,5.0,0.0,11.0,1.0,-3.0,1.0
2008,18-29 J.,higher education,189,1.8663010953844161,1.7505190671111583,1.982083123657674,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,30-45 J.,inadequately,,,,,,,,,,,,
2008,30-45 J.,general elemantary,212,8.386011954774602,7.886657701802902,8.885366207746303,1.0,6.0,13.0,0.0,28.0,6.0,4.0,7.0
2008,30-45 J.,middle vocational,2159,9.432984882043636,9.281117475636716,9.584852288450556,3.0,8.0,15.0,0.0,30.0,8.0,7.0,9.0
2008,30-45 J.,vocational + Abi,399,8.069068625451184,7.770332227965733,8.367805022936635,2.0,7.0,12.0,0.0,27.0,7.0,6.0,8.0
2008,30-45 J.,higher vocational,437,10.423422665019688,10.082268883857395,10.76457644618198,4.0,10.0,15.0,0.0,29.0,10.0,9.0,11.0
2008,30-45 J.,higher education,1117,7.188944823981172,7.026903562902203,7.350986085060142,3.0,6.0,10.0,0.0,20.5,6.0,5.0,7.0
2008,46-65 J.,inadequately,,,,,,,,,,,,
2008,46-65 J.,general elemantary,206,14.652639718710182,13.919808841928308,15.385470595492055,6.0,11.0,22.723233477198704,0.0,43.0,11.0,7.0,13.0
2008,46-65 J.,middle vocational,2255,16.839314153905107,16.600237898139042,17.078390409671172,7.0,16.0,27.0,0.0,48.0,16.0,15.0,18.0
2008,46-65 J.,vocational + Abi,211,14.202982186767958,13.517541189752757,14.888423183783159,6.895782489942933,11.916213572803652,21.675049350616227,0.0,43.0,12.0,8.0,14.024999999999999
2008,46-65 J.,higher vocational,430,15.914063784787272,15.385310430423086,16.442817139151458,6.0,14.0,24.773168515107717,0.0,51.0,14.0,11.974999999999994,16.0
2008,46-65 J.,higher education,1503,16.049015418306578,15.793037844868604,16.30499299174455,7.0,16.0,23.0,0.0,47.0,16.0,15.0,17.0
2008,66 und älter,inadequately,,,,,,,,,,,,
2008,66 und älter,general elemantary,,,,,,,,,,,,
2008,66 und älter,middle vocational,90,20.16125604617146,18.54872797345896,21.77378411888396,5.0,15.092753909065376,34.97614012294574,0.0,57.0,16.0,5.0,23.0
2008,66 und älter,vocational + Abi,,,,,,,,,,,,
2008,66 und älter,higher vocational,,,,,,,,,,,,
2008,66 und älter,higher education,81,23.474011549790653,21.664764792485066,25.28325830709624,6.0,22.287714986524755,39.0,1.0,59.0,21.0,6.0,32.0
2009,unter 18 J.,in school,,,,,,,,,,,,
2009,unter 18 J.,general elemantary,,,,,,,,,,,,
2009,unter 18 J.,middle vocational,,,,,,,,,,,,
2009,18-29 J.,in school,37,1.769668775683062,1.5967503230858269,1.9425872282802972,1.0,2.0,2.404709872725765,0.0,4.0,2.0,2.0,3.0
2009,18-29 J.,inadequately,,,,,,,,,,,,
2009,18-29 J.,general elemantary,287,2.194843371090462,2.0894872312444566,2.3001995109364675,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,18-29 J.,middle vocational,825,3.2303032372584077,3.132553733296181,3.3280527412206347,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2009,18-29 J.,vocational + Abi,137,2.93170149984801,2.7340179556593713,3.1293850440366486,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2009,18-29 J.,higher vocational,33,3.257954224341732,2.7109118054790637,3.8049966432044005,1.0,2.0,4.310559714365883,0.0,9.276399285914708,2.0,0.0,3.0
2009,18-29 J.,higher education,202,2.150537534826089,2.0170975358702448,2.2839775337819335,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2009,30-45 J.,inadequately,,,,,,,,,,,,
2009,30-45 J.,general elemantary,186,8.555752217863908,8.06828075540037,9.043223680327447,3.0,6.0,13.0,0.0,28.0,6.0,3.0,7.0
2009,30-45 J.,middle vocational,1916,9.592802058725551,9.42901201697019,9.756592100480912,3.0,8.0,16.0,0.0,29.0,8.0,7.0,9.0
2009,30-45 J.,vocational + Abi,361,8.280878059457553,7.9544822681945035,8.607273850720603,2.0,7.0,13.0,0.0,28.0,7.0,6.0,8.0
2009,30-45 J.,higher vocational,390,10.83065543723009,10.467000915884245,11.194309958575936,4.23170911781299,10.0,15.0,0.0,30.0,10.0,8.0,11.0
2009,30-45 J.,higher education,1042,6.801841342093591,6.631236338261675,6.9724463459255075,2.0,5.0,10.0,0.0,22.0,5.0,4.0,5.0
2009,46-65 J.,inadequately,,,,,,,,,,,,
2009,46-65 J.,general elemantary,181,16.154444329101374,15.316783399107164,16.99210525909558,6.0,14.0,27.0,0.0,48.0,14.0,11.0,18.0
