year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,66 and older,No migration background,355,18.46615,16.26633,20.27692,5.01284,13.00000,30.13245,0.00000,60.00000,13.00000,8.97500,15.00000
2017,66 and older,Direct migration background,45,13.05220,7.31688,17.67015,2.85206,10.30944,17.11884,0.00000,38.51901,10.00000,3.00000,16.00000
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,1862,2.73968,2.53986,2.91186,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,17-29 y.,Direct migration background,711,2.23551,1.65343,2.72940,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2018,17-29 y.,Indirect migration background,465,2.37257,1.78455,2.78856,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,0.00000,1.00000
2018,30-45 y.,No migration background,3596,7.87273,7.51463,8.19105,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,6.00000,7.00000
2018,30-45 y.,Direct migration background,1875,5.48585,4.99564,5.94746,1.00000,4.00000,8.00000,0.00000,18.50000,4.00000,4.00000,5.00000
2018,30-45 y.,Indirect migration background,451,7.13154,6.32953,7.87696,2.00000,5.04412,11.00000,0.00000,24.50000,5.00000,3.00000,6.00000
2018,46-65 y.,No migration background,6266,16.97517,16.55640,17.39292,6.00000,16.00000,27.00000,0.00000,49.00000,16.00000,15.00000,17.00000
2018,46-65 y.,Direct migration background,1226,10.76562,9.76723,11.77597,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2018,46-65 y.,Indirect migration background,197,13.65014,10.77201,16.34090,4.00000,11.00000,22.00000,0.00000,49.00000,11.00000,5.97500,17.00000
2018,66 and older,No migration background,374,18.55231,16.60286,20.94629,6.00000,14.00000,30.00000,0.00000,61.00000,14.00000,9.97500,17.00000
2018,66 and older,Direct migration background,51,12.23425,6.13610,16.54085,3.00000,7.00769,17.00000,0.00000,38.00000,7.00000,-3.00000,11.00000
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,1800,2.67295,2.45116,2.88381,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2019,17-29 y.,Direct migration background,642,2.18274,1.60835,2.69041,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,0.00000,1.00000
2019,17-29 y.,Indirect migration background,417,2.34138,2.01502,2.66661,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2019,30-45 y.,No migration background,3569,7.84818,7.48640,8.18205,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,5.00000,6.00000
2019,30-45 y.,Direct migration background,1771,5.15577,4.60651,5.70736,1.00000,3.00000,7.00000,0.00000,16.00000,3.00000,2.00000,3.00000
2019,30-45 y.,Indirect migration background,453,7.36788,6.41166,8.32437,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.00000,6.00000
2019,46-65 y.,No migration background,7134,17.35595,16.87939,17.76522,6.00000,17.00000,28.00000,0.00000,50.00000,17.00000,17.00000,19.00000
2019,46-65 y.,Direct migration background,1237,10.84286,10.00364,11.76656,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,6.00000,9.00000
2019,46-65 y.,Indirect migration background,251,15.19341,12.79867,17.96495,5.00000,13.00000,24.00000,0.00000,42.00000,13.00000,7.97500,17.02500
2019,66 and older,No migration background,582,19.72197,17.78109,22.15244,5.67431,16.00000,31.00000,0.00000,68.00000,16.00000,12.00000,19.00000
2019,66 and older,Direct migration background,59,11.74573,6.77101,14.40775,2.66734,9.00000,19.00000,1.00000,43.49899,9.00000,3.00000,15.00000
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,1645,2.71447,2.51769,2.89846,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,17-29 y.,Direct migration background,1244,2.05730,1.66867,2.38029,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,0.00000,1.00000
2020,17-29 y.,Indirect migration background,428,2.34277,1.94764,2.72145,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2020,30-45 y.,No migration background,3197,7.80318,7.40772,8.11210,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,6.00000,7.00000
2020,30-45 y.,Direct migration background,2612,5.02288,4.56762,5.50111,1.00000,3.00000,8.00000,0.00000,18.50000,3.00000,2.00000,3.00000
2020,30-45 y.,Indirect migration background,432,8.18881,6.78919,9.32493,3.00000,6.00000,13.00000,0.00000,28.00000,6.00000,4.00000,8.00000
2020,46-65 y.,No migration background,6511,17.35177,16.83029,17.81477,6.00000,16.00000,27.00000,0.00000,50.00000,16.00000,14.00000,17.00000
2020,46-65 y.,Direct migration background,1402,11.31940,10.34896,12.14617,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,8.00000,10.02500
2020,46-65 y.,Indirect migration background,228,15.42833,12.15840,18.32872,5.00000,12.00000,25.00000,0.00000,43.00000,12.00000,7.00000,16.00000
2020,66 and older,No migration background,497,18.00062,16.03342,20.09870,5.00000,14.00000,30.00000,0.00000,65.00000,14.00000,11.00000,18.00000
2020,66 and older,Direct migration background,50,10.36944,5.76717,13.73872,4.00000,6.32070,10.56488,0.00000,20.41221,6.00000,2.00000,8.00000
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1168,2.53196,2.27539,2.77869,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2021,17-29 y.,Direct migration background,540,1.84053,1.50148,2.14067,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2021,17-29 y.,Indirect migration background,238,2.37985,1.79535,2.91707,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,3.00000
2021,30-45 y.,No migration background,2244,7.46538,7.05578,7.86247,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,4.00000,5.00000
2021,30-45 y.,Direct migration background,1485,4.55372,3.92672,5.05753,1.00000,3.00000,6.00000,0.00000,13.50000,3.00000,2.00000,3.00000
2021,30-45 y.,Indirect migration background,254,7.58446,5.82152,9.07971,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,2.00000,6.00000
2021,46-65 y.,No migration background,4516,17.30809,16.81711,17.90003,6.03172,16.00000,27.00000,0.00000,49.00000,16.00000,14.00000,17.00000
2021,46-65 y.,Direct migration background,907,11.59358,10.20131,12.82156,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,6.00000,11.00000
2021,46-65 y.,Indirect migration background,170,15.50247,11.21562,19.12722,6.00000,14.00000,22.00000,0.00000,44.00000,14.00000,12.00000,19.00000
2021,66 and older,No migration background,328,15.93692,13.66502,18.50125,4.00000,11.33180,25.00000,0.00000,56.50000,12.00000,7.00000,16.00000
2021,66 and older,Direct migration background,35,11.72900,8.18856,14.15841,10.00000,11.20147,14.81380,2.77930,22.03450,12.00000,8.00000,18.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
