year,pli0095_h,quintil_oecd,sex,proportion,n,lower_confidence,upper_confidence
2017,Seldom,2nd Quintile,male,0.045814072932717,45410,0.04389099769681358,0.047737148168620416
2017,Seldom,1st Quintile,female,0.04447868515665126,45410,0.04258251860956443,0.04637485170373808
2017,Seldom,1st Quintile,male,0.02773497688751926,45410,0.026224595741295736,0.029245358033742785
2017,Never,4th Quintile,female,0.1490857946554149,45410,0.14580981391674458,0.15236177539408524
2017,Never,5th Quintile,female,0.13970932958274732,45410,0.13652061512202782,0.14289804404346682
2017,Never,3rd Quintile,female,0.1350210970464135,45410,0.1318778110763592,0.13816438301646777
2017,Never,5th Quintile,male,0.12001875293014534,45410,0.11702964508825292,0.12300786077203776
2017,Never,2nd Quintile,female,0.10267229254571027,45410,0.09988050420556772,0.10546408088585281
2017,Never,4th Quintile,male,0.0970464135021097,45410,0.09432369477122925,0.09976913223299015
2017,Never,3rd Quintile,male,0.08157524613220815,45410,0.07905767756797724,0.08409281469643906
2017,Never,1st Quintile,female,0.07688701359587435,45410,0.07443662903726034,0.07933739815448837
2017,Never,1st Quintile,male,0.049695264885138306,45410,0.04769646520194541,0.0516940645683312
2017,Never,2nd Quintile,male,0.048288795124238164,45410,0.04631702584329979,0.05026056440517654
