year,age_gr,pgisced97,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,66 and older,Lower Secondary Level,Sometimes,0.19744,140,676,0.16741,0.22747
2014,66 and older,Lower Secondary Level,Often,0.11361,73,676,0.08967,0.13755
2014,66 and older,Upper Secondary Level,Very seldom,0.39798,1070,2538,0.37894,0.41703
2014,66 and older,Upper Secondary Level,Seldom,0.32553,827,2538,0.30729,0.34376
2014,66 and older,Upper Secondary Level,Sometimes,0.19338,447,2538,0.17801,0.20875
2014,66 and older,Upper Secondary Level,Often,0.06888,158,2538,0.05903,0.07874
2014,66 and older,Upper Secondary Level,Very often,0.01422,36,2538,0.00962,0.01883
2014,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.47247,65,97,0.37260,0.57234
2014,66 and older,Post-secondary Non-tertiary Level,Seldom,0.31961,32,97,0.22633,0.41290
2014,66 and older,First Stage of Tertiary Education,Very seldom,0.47602,156,322,0.42139,0.53066
2014,66 and older,First Stage of Tertiary Education,Seldom,0.29161,102,322,0.24189,0.34133
2014,66 and older,First Stage of Tertiary Education,Sometimes,0.19259,64,322,0.14945,0.23573
2014,66 and older,Second Stage of Tertiary Education,Very seldom,0.44844,553,1153,0.41972,0.47716
2014,66 and older,Second Stage of Tertiary Education,Seldom,0.32015,376,1153,0.29321,0.34709
2014,66 and older,Second Stage of Tertiary Education,Sometimes,0.17633,178,1153,0.15432,0.19834
2014,66 and older,Second Stage of Tertiary Education,Often,0.04912,46,1153,0.03664,0.06160
2015,17-29 y.,No answer / don't know,Very seldom,0.37214,188,440,0.32692,0.41735
2015,17-29 y.,No answer / don't know,Seldom,0.41851,173,440,0.37236,0.46466
2015,17-29 y.,No answer / don't know,Sometimes,0.14424,79,440,0.11137,0.17710
2015,17-29 y.,Pre-primary Level,Very seldom,0.42933,152,330,0.37585,0.48282
2015,17-29 y.,Pre-primary Level,Seldom,0.40714,133,330,0.35405,0.46023
2015,17-29 y.,Pre-primary Level,Sometimes,0.09880,45,330,0.06656,0.13105
2015,17-29 y.,Primary Level,Very seldom,0.37300,35,35,0.21045,0.53556
2015,17-29 y.,Lower Secondary Level,Very seldom,0.49088,361,773,0.45562,0.52615
2015,17-29 y.,Lower Secondary Level,Seldom,0.35829,276,773,0.32447,0.39212
2015,17-29 y.,Lower Secondary Level,Sometimes,0.11647,100,773,0.09384,0.13910
2015,17-29 y.,Lower Secondary Level,Often,0.02867,36,773,0.01690,0.04044
2015,17-29 y.,Upper Secondary Level,Very seldom,0.41992,657,1556,0.39539,0.44446
2015,17-29 y.,Upper Secondary Level,Seldom,0.35743,570,1556,0.33361,0.38125
2015,17-29 y.,Upper Secondary Level,Sometimes,0.16494,241,1556,0.14649,0.18339
2015,17-29 y.,Upper Secondary Level,Often,0.04569,88,1556,0.03531,0.05607
2015,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.44143,94,173,0.36722,0.51564
2015,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35738,79,173,0.28576,0.42900
2015,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.35676,131,335,0.30539,0.40814
2015,17-29 y.,Second Stage of Tertiary Education,Seldom,0.35615,140,335,0.30479,0.40751
2015,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.17811,64,335,0.13707,0.21914
2015,30-45 y.,Primary Level,Very seldom,0.48698,57,104,0.39045,0.58351
2015,30-45 y.,Primary Level,Seldom,0.27645,47,104,0.19008,0.36283
2015,30-45 y.,Lower Secondary Level,Very seldom,0.37739,256,614,0.33902,0.41576
2015,30-45 y.,Lower Secondary Level,Seldom,0.33044,192,614,0.29320,0.36767
2015,30-45 y.,Lower Secondary Level,Sometimes,0.21180,130,614,0.17946,0.24415
2015,30-45 y.,Lower Secondary Level,Often,0.06177,36,614,0.04271,0.08083
2015,30-45 y.,Upper Secondary Level,Very seldom,0.39460,1253,3211,0.37769,0.41151
2015,30-45 y.,Upper Secondary Level,Seldom,0.35459,1177,3211,0.33804,0.37114
2015,30-45 y.,Upper Secondary Level,Sometimes,0.17350,514,3211,0.16040,0.18660
2015,30-45 y.,Upper Secondary Level,Often,0.06437,210,3211,0.05588,0.07286
2015,30-45 y.,Upper Secondary Level,Very often,0.01294,57,3211,0.00903,0.01685
2015,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.41442,394,896,0.38215,0.44670
2015,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.35730,301,896,0.32590,0.38869
2015,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.16917,148,896,0.14461,0.19373
2015,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05404,53,896,0.03923,0.06886
2015,30-45 y.,First Stage of Tertiary Education,Very seldom,0.46544,167,359,0.41377,0.51711
2015,30-45 y.,First Stage of Tertiary Education,Seldom,0.31350,139,359,0.26545,0.36156
2015,30-45 y.,First Stage of Tertiary Education,Sometimes,0.17416,53,359,0.13487,0.21344
2015,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.45868,863,1975,0.43670,0.48067
2015,30-45 y.,Second Stage of Tertiary Education,Seldom,0.35472,733,1975,0.33361,0.37582
2015,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.14402,302,1975,0.12853,0.15950
2015,30-45 y.,Second Stage of Tertiary Education,Often,0.03244,77,1975,0.02463,0.04026
2015,46-65 y.,Primary Level,Very seldom,0.31013,47,80,0.20813,0.41213
2015,46-65 y.,Primary Level,Seldom,0.23752,33,80,0.14367,0.33136
2015,46-65 y.,Lower Secondary Level,Very seldom,0.32753,203,593,0.28972,0.36533
2015,46-65 y.,Lower Secondary Level,Seldom,0.31164,199,593,0.27433,0.34895
2015,46-65 y.,Lower Secondary Level,Sometimes,0.24597,143,593,0.21128,0.28066
2015,46-65 y.,Lower Secondary Level,Often,0.08837,48,593,0.06551,0.11124
2015,46-65 y.,Upper Secondary Level,Very seldom,0.40226,1754,4316,0.38763,0.41689
2015,46-65 y.,Upper Secondary Level,Seldom,0.34288,1513,4316,0.32872,0.35704
2015,46-65 y.,Upper Secondary Level,Sometimes,0.17548,711,4316,0.16413,0.18683
2015,46-65 y.,Upper Secondary Level,Often,0.06648,262,4316,0.05905,0.07391
2015,46-65 y.,Upper Secondary Level,Very often,0.01290,76,4316,0.00953,0.01627
2015,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.41389,295,679,0.37682,0.45097
2015,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.33477,237,679,0.29925,0.37029
2015,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.17423,107,679,0.14568,0.20278
2015,46-65 y.,Post-secondary Non-tertiary Level,Often,0.06662,40,679,0.04785,0.08539
2015,46-65 y.,First Stage of Tertiary Education,Very seldom,0.36236,292,728,0.32742,0.39730
2015,46-65 y.,First Stage of Tertiary Education,Seldom,0.37867,263,728,0.34341,0.41393
2015,46-65 y.,First Stage of Tertiary Education,Sometimes,0.18921,137,728,0.16074,0.21768
2015,46-65 y.,First Stage of Tertiary Education,Often,0.05651,36,728,0.03973,0.07330
2015,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.44379,1030,2328,0.42361,0.46398
2015,46-65 y.,Second Stage of Tertiary Education,Seldom,0.35283,833,2328,0.33342,0.37225
2015,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.14775,340,2328,0.13333,0.16217
2015,46-65 y.,Second Stage of Tertiary Education,Often,0.03894,94,2328,0.03108,0.04680
2015,46-65 y.,Second Stage of Tertiary Education,Very often,0.01668,31,2328,0.01148,0.02188
2015,66 and older,Lower Secondary Level,Very seldom,0.35084,229,618,0.31319,0.38850
2015,66 and older,Lower Secondary Level,Seldom,0.30863,194,618,0.27218,0.34508
2015,66 and older,Lower Secondary Level,Sometimes,0.24098,147,618,0.20723,0.27472
2015,66 and older,Lower Secondary Level,Often,0.06770,48,618,0.04788,0.08753
2015,66 and older,Upper Secondary Level,Very seldom,0.38333,1000,2509,0.36430,0.40236
2015,66 and older,Upper Secondary Level,Seldom,0.33323,834,2509,0.31478,0.35167
2015,66 and older,Upper Secondary Level,Sometimes,0.20400,483,2509,0.18823,0.21977
2015,66 and older,Upper Secondary Level,Often,0.06347,157,2509,0.05393,0.07302
2015,66 and older,Upper Secondary Level,Very often,0.01597,35,2509,0.01106,0.02088
2015,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.37911,56,103,0.28495,0.47326
2015,66 and older,Post-secondary Non-tertiary Level,Seldom,0.35446,47,103,0.26163,0.44729
2015,66 and older,First Stage of Tertiary Education,Very seldom,0.36346,135,321,0.31076,0.41616
2015,66 and older,First Stage of Tertiary Education,Seldom,0.40998,126,321,0.35609,0.46387
2015,66 and older,First Stage of Tertiary Education,Sometimes,0.17906,60,321,0.13705,0.22107
2015,66 and older,Second Stage of Tertiary Education,Very seldom,0.47264,543,1167,0.44399,0.50130
2015,66 and older,Second Stage of Tertiary Education,Seldom,0.31156,401,1167,0.28497,0.33814
2015,66 and older,Second Stage of Tertiary Education,Sometimes,0.14751,170,1167,0.12715,0.16786
2015,66 and older,Second Stage of Tertiary Education,Often,0.06329,53,1167,0.04932,0.07727
2016,17-29 y.,No answer / don't know,Very seldom,0.40349,177,453,0.35827,0.44872
2016,17-29 y.,No answer / don't know,Seldom,0.34745,172,453,0.30356,0.39135
2016,17-29 y.,No answer / don't know,Sometimes,0.16264,65,453,0.12862,0.19667
2016,17-29 y.,No answer / don't know,Often,0.06431,39,453,0.04169,0.08692
2016,17-29 y.,Pre-primary Level,Very seldom,0.41597,134,306,0.36066,0.47129
2016,17-29 y.,Pre-primary Level,Seldom,0.38161,119,306,0.32709,0.43612
2016,17-29 y.,Pre-primary Level,Sometimes,0.10440,53,306,0.07008,0.13871
2016,17-29 y.,Primary Level,Very seldom,0.33562,33,33,0.17201,0.49923
2016,17-29 y.,Lower Secondary Level,Very seldom,0.44983,338,739,0.41393,0.48572
2016,17-29 y.,Lower Secondary Level,Seldom,0.35977,255,739,0.32515,0.39440
2016,17-29 y.,Lower Secondary Level,Sometimes,0.13723,115,739,0.11240,0.16205
2016,17-29 y.,Lower Secondary Level,Often,0.03331,31,739,0.02036,0.04625
2016,17-29 y.,Upper Secondary Level,Very seldom,0.37555,565,1443,0.35055,0.40054
2016,17-29 y.,Upper Secondary Level,Seldom,0.40269,555,1443,0.37738,0.42801
2016,17-29 y.,Upper Secondary Level,Sometimes,0.15331,242,1443,0.13471,0.17190
2016,17-29 y.,Upper Secondary Level,Often,0.05447,81,1443,0.04275,0.06618
2016,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.42156,110,243,0.35934,0.48378
2016,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35550,91,243,0.29519,0.41581
2016,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.13882,42,243,0.09526,0.18238
2016,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.34890,149,362,0.29973,0.39807
2016,17-29 y.,Second Stage of Tertiary Education,Seldom,0.40092,158,362,0.35036,0.45147
2016,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.13477,55,362,0.09955,0.17000
2016,30-45 y.,Primary Level,Very seldom,0.52640,66,116,0.43514,0.61765
2016,30-45 y.,Primary Level,Seldom,0.24767,50,116,0.16877,0.32656
2016,30-45 y.,Lower Secondary Level,Very seldom,0.35881,239,603,0.32049,0.39713
2016,30-45 y.,Lower Secondary Level,Seldom,0.37051,199,603,0.33193,0.40909
2016,30-45 y.,Lower Secondary Level,Sometimes,0.17046,113,603,0.14042,0.20050
2016,30-45 y.,Lower Secondary Level,Often,0.06947,52,603,0.04916,0.08978
2016,30-45 y.,Upper Secondary Level,Very seldom,0.38808,1154,2944,0.37047,0.40568
2016,30-45 y.,Upper Secondary Level,Seldom,0.35920,1023,2944,0.34187,0.37654
2016,30-45 y.,Upper Secondary Level,Sometimes,0.16978,503,2944,0.15621,0.18334
2016,30-45 y.,Upper Secondary Level,Often,0.06483,209,2944,0.05593,0.07373
2016,30-45 y.,Upper Secondary Level,Very often,0.01812,55,2944,0.01330,0.02293
2016,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.38584,344,894,0.35391,0.41777
2016,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.37232,332,894,0.34062,0.40403
2016,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.17813,165,894,0.15304,0.20323
2016,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05556,53,894,0.04053,0.07058
2016,30-45 y.,First Stage of Tertiary Education,Very seldom,0.36102,123,319,0.30823,0.41381
2016,30-45 y.,First Stage of Tertiary Education,Seldom,0.40118,145,319,0.34731,0.45505
2016,30-45 y.,First Stage of Tertiary Education,Sometimes,0.16507,51,319,0.12427,0.20587
2016,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.43273,836,1985,0.41093,0.45453
2016,30-45 y.,Second Stage of Tertiary Education,Seldom,0.33999,738,1985,0.31914,0.36083
2016,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.15993,327,1985,0.14380,0.17606
2016,30-45 y.,Second Stage of Tertiary Education,Often,0.05449,84,1985,0.04450,0.06448
2016,46-65 y.,Primary Level,Very seldom,0.36116,49,92,0.26247,0.45985
2016,46-65 y.,Primary Level,Seldom,0.32765,43,92,0.23122,0.42409
2016,46-65 y.,Lower Secondary Level,Very seldom,0.34849,197,558,0.30892,0.38806
2016,46-65 y.,Lower Secondary Level,Seldom,0.25176,177,558,0.21571,0.28780
2016,46-65 y.,Lower Secondary Level,Sometimes,0.27569,136,558,0.23858,0.31280
2016,46-65 y.,Lower Secondary Level,Often,0.09661,48,558,0.07208,0.12115
2016,46-65 y.,Upper Secondary Level,Very seldom,0.36382,1576,4144,0.34917,0.37847
2016,46-65 y.,Upper Secondary Level,Seldom,0.34694,1461,4144,0.33245,0.36144
2016,46-65 y.,Upper Secondary Level,Sometimes,0.18920,741,4144,0.17727,0.20113
2016,46-65 y.,Upper Secondary Level,Often,0.08465,291,4144,0.07618,0.09313
2016,46-65 y.,Upper Secondary Level,Very often,0.01539,75,4144,0.01164,0.01913
2016,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.39476,276,698,0.35847,0.43104
2016,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.40550,266,698,0.36905,0.44195
2016,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.11184,103,698,0.08844,0.13524
2016,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07423,53,698,0.05477,0.09369
2016,46-65 y.,First Stage of Tertiary Education,Very seldom,0.34547,257,675,0.30957,0.38137
2016,46-65 y.,First Stage of Tertiary Education,Seldom,0.34895,240,675,0.31297,0.38494
2016,46-65 y.,First Stage of Tertiary Education,Sometimes,0.21334,135,675,0.18241,0.24427
2016,46-65 y.,First Stage of Tertiary Education,Often,0.08205,43,675,0.06133,0.10276
2016,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.38341,895,2267,0.36339,0.40343
2016,46-65 y.,Second Stage of Tertiary Education,Seldom,0.37806,838,2267,0.35809,0.39802
2016,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.18152,410,2267,0.16565,0.19739
2016,46-65 y.,Second Stage of Tertiary Education,Often,0.04810,124,2267,0.03929,0.05691
2016,66 and older,Lower Secondary Level,Very seldom,0.33238,208,592,0.29440,0.37036
2016,66 and older,Lower Secondary Level,Seldom,0.34172,201,592,0.30348,0.37996
2016,66 and older,Lower Secondary Level,Sometimes,0.21143,121,592,0.17851,0.24435
2016,66 and older,Lower Secondary Level,Often,0.09199,62,592,0.06869,0.11529
2016,66 and older,Upper Secondary Level,Very seldom,0.37203,931,2372,0.35258,0.39149
2016,66 and older,Upper Secondary Level,Seldom,0.31818,789,2372,0.29944,0.33693
2016,66 and older,Upper Secondary Level,Sometimes,0.21932,481,2372,0.20266,0.23597
2016,66 and older,Upper Secondary Level,Often,0.07912,171,2372,0.06825,0.08998
2016,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.38400,50,95,0.28568,0.48232
2016,66 and older,Post-secondary Non-tertiary Level,Seldom,0.29036,45,95,0.19859,0.38212
2016,66 and older,First Stage of Tertiary Education,Very seldom,0.38365,127,301,0.32862,0.43868
2016,66 and older,First Stage of Tertiary Education,Seldom,0.34086,110,301,0.28722,0.39450
2016,66 and older,First Stage of Tertiary Education,Sometimes,0.21544,64,301,0.16891,0.26196
2016,66 and older,Second Stage of Tertiary Education,Very seldom,0.41729,508,1165,0.38896,0.44562
2016,66 and older,Second Stage of Tertiary Education,Seldom,0.34477,414,1165,0.31747,0.37208
2016,66 and older,Second Stage of Tertiary Education,Sometimes,0.16899,190,1165,0.14746,0.19052
2016,66 and older,Second Stage of Tertiary Education,Often,0.06232,53,1165,0.04843,0.07621
2017,17-29 y.,No answer / don't know,Very seldom,0.37747,177,452,0.33273,0.42221
2017,17-29 y.,No answer / don't know,Seldom,0.39492,168,452,0.34980,0.44004
2017,17-29 y.,No answer / don't know,Sometimes,0.15077,74,452,0.11774,0.18379
2017,17-29 y.,No answer / don't know,Often,0.06158,33,452,0.03939,0.08376
2017,17-29 y.,Pre-primary Level,Very seldom,0.41622,177,368,0.36579,0.46666
2017,17-29 y.,Pre-primary Level,Seldom,0.36151,142,368,0.31235,0.41066
2017,17-29 y.,Pre-primary Level,Sometimes,0.13994,49,368,0.10444,0.17543
2017,17-29 y.,Lower Secondary Level,Very seldom,0.38143,319,748,0.34660,0.41627
2017,17-29 y.,Lower Secondary Level,Seldom,0.37759,270,748,0.34283,0.41236
2017,17-29 y.,Lower Secondary Level,Sometimes,0.14854,105,748,0.12303,0.17404
2017,17-29 y.,Lower Secondary Level,Often,0.07838,54,748,0.05911,0.09765
2017,17-29 y.,Upper Secondary Level,Very seldom,0.39256,720,1728,0.36953,0.41559
2017,17-29 y.,Upper Secondary Level,Seldom,0.37642,639,1728,0.35357,0.39927
2017,17-29 y.,Upper Secondary Level,Sometimes,0.14917,269,1728,0.13236,0.16597
2017,17-29 y.,Upper Secondary Level,Often,0.06524,100,1728,0.05359,0.07689
2017,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.47825,145,285,0.42015,0.53634
2017,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.32729,102,285,0.27272,0.38187
2017,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.12589,38,285,0.08731,0.16447
2017,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.38391,190,444,0.33862,0.42919
2017,17-29 y.,Second Stage of Tertiary Education,Seldom,0.36473,176,444,0.31991,0.40956
2017,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.17818,78,444,0.14255,0.21382
2017,30-45 y.,Primary Level,Very seldom,0.40933,67,151,0.33064,0.48802
2017,30-45 y.,Primary Level,Seldom,0.27001,47,151,0.19896,0.34106
2017,30-45 y.,Primary Level,Sometimes,0.20483,37,151,0.14025,0.26942
2017,30-45 y.,Lower Secondary Level,Very seldom,0.39501,267,635,0.35696,0.43307
2017,30-45 y.,Lower Secondary Level,Seldom,0.33049,208,635,0.29387,0.36710
2017,30-45 y.,Lower Secondary Level,Sometimes,0.14475,111,635,0.11736,0.17214
2017,30-45 y.,Lower Secondary Level,Often,0.10334,49,635,0.07965,0.12704
2017,30-45 y.,Upper Secondary Level,Very seldom,0.38059,1111,2915,0.36296,0.39822
2017,30-45 y.,Upper Secondary Level,Seldom,0.38965,1093,2915,0.37194,0.40735
2017,30-45 y.,Upper Secondary Level,Sometimes,0.15532,488,2915,0.14216,0.16847
2017,30-45 y.,Upper Secondary Level,Often,0.06370,169,2915,0.05483,0.07257
2017,30-45 y.,Upper Secondary Level,Very often,0.01075,54,2915,0.00700,0.01449
2017,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.39906,364,893,0.36692,0.43120
2017,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.34117,322,893,0.31005,0.37228
2017,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.18143,164,893,0.15614,0.20672
2017,30-45 y.,Post-secondary Non-tertiary Level,Often,0.06744,43,893,0.05099,0.08390
2017,30-45 y.,First Stage of Tertiary Education,Very seldom,0.44657,141,328,0.39268,0.50045
2017,30-45 y.,First Stage of Tertiary Education,Seldom,0.38167,135,328,0.32902,0.43433
2017,30-45 y.,First Stage of Tertiary Education,Sometimes,0.13708,52,328,0.09980,0.17436
2017,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.41241,898,2126,0.39147,0.43334
2017,30-45 y.,Second Stage of Tertiary Education,Seldom,0.37305,809,2126,0.35249,0.39361
2017,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.15959,319,2126,0.14402,0.17516
2017,30-45 y.,Second Stage of Tertiary Education,Often,0.04817,100,2126,0.03907,0.05727
2017,46-65 y.,Primary Level,Very seldom,0.36667,55,97,0.27027,0.46307
2017,46-65 y.,Primary Level,Seldom,0.22919,42,97,0.14511,0.31327
2017,46-65 y.,Lower Secondary Level,Very seldom,0.34113,262,677,0.30539,0.37687
2017,46-65 y.,Lower Secondary Level,Seldom,0.34805,236,677,0.31214,0.38396
2017,46-65 y.,Lower Secondary Level,Sometimes,0.19033,130,677,0.16074,0.21993
2017,46-65 y.,Lower Secondary Level,Often,0.08983,49,677,0.06827,0.11138
2017,46-65 y.,Upper Secondary Level,Very seldom,0.39153,1933,4785,0.37770,0.40536
2017,46-65 y.,Upper Secondary Level,Seldom,0.34341,1635,4785,0.32996,0.35687
2017,46-65 y.,Upper Secondary Level,Sometimes,0.18476,846,4785,0.17376,0.19576
2017,46-65 y.,Upper Secondary Level,Often,0.06706,295,4785,0.05997,0.07414
2017,46-65 y.,Upper Secondary Level,Very often,0.01324,76,4785,0.01000,0.01647
2017,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.39908,346,826,0.36566,0.43250
2017,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.35413,293,826,0.32149,0.38676
2017,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.17281,143,826,0.14701,0.19861
2017,46-65 y.,Post-secondary Non-tertiary Level,Often,0.04438,44,826,0.03033,0.05843
2017,46-65 y.,First Stage of Tertiary Education,Very seldom,0.35542,305,778,0.32176,0.38908
2017,46-65 y.,First Stage of Tertiary Education,Seldom,0.41650,305,778,0.38184,0.45117
2017,46-65 y.,First Stage of Tertiary Education,Sometimes,0.17698,128,778,0.15014,0.20381
2017,46-65 y.,First Stage of Tertiary Education,Often,0.04537,40,778,0.03074,0.06000
2017,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.43050,1141,2591,0.41143,0.44957
2017,46-65 y.,Second Stage of Tertiary Education,Seldom,0.35044,924,2591,0.33206,0.36881
2017,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.16491,405,2591,0.15062,0.17920
2017,46-65 y.,Second Stage of Tertiary Education,Often,0.04486,121,2591,0.03689,0.05283
2017,66 and older,Lower Secondary Level,Very seldom,0.38144,224,587,0.34212,0.42077
2017,66 and older,Lower Secondary Level,Seldom,0.29423,192,587,0.25734,0.33113
2017,66 and older,Lower Secondary Level,Sometimes,0.21429,115,587,0.18107,0.24751
2017,66 and older,Lower Secondary Level,Often,0.08232,56,587,0.06006,0.10457
2017,66 and older,Upper Secondary Level,Very seldom,0.36845,1010,2513,0.34958,0.38731
2017,66 and older,Upper Secondary Level,Seldom,0.34908,899,2513,0.33044,0.36772
2017,66 and older,Upper Secondary Level,Sometimes,0.20721,450,2513,0.19136,0.22306
2017,66 and older,Upper Secondary Level,Often,0.06346,154,2513,0.05392,0.07299
2017,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.43523,64,101,0.33805,0.53240
2017,66 and older,Post-secondary Non-tertiary Level,Seldom,0.28462,37,101,0.19618,0.37306
2017,66 and older,First Stage of Tertiary Education,Very seldom,0.42325,141,318,0.36886,0.47764
2017,66 and older,First Stage of Tertiary Education,Seldom,0.35405,125,318,0.30140,0.40669
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.16789,52,318,0.12675,0.20904
2017,66 and older,Second Stage of Tertiary Education,Very seldom,0.43364,554,1246,0.40611,0.46117
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.33073,445,1246,0.30459,0.35686
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.17238,203,1246,0.15140,0.19336
2017,66 and older,Second Stage of Tertiary Education,Often,0.05166,44,1246,0.03937,0.06396
2018,17-29 y.,No answer / don't know,Very seldom,0.42512,203,425,0.37806,0.47217
2018,17-29 y.,No answer / don't know,Seldom,0.30764,144,425,0.26371,0.35157
2018,17-29 y.,No answer / don't know,Sometimes,0.21535,78,425,0.17622,0.25448
2018,17-29 y.,Pre-primary Level,Very seldom,0.40806,141,304,0.35272,0.46340
2018,17-29 y.,Pre-primary Level,Seldom,0.35709,118,304,0.30314,0.41104
2018,17-29 y.,Pre-primary Level,Sometimes,0.11943,45,304,0.08292,0.15595
2018,17-29 y.,Primary Level,Very seldom,0.34088,37,37,0.18604,0.49572
2018,17-29 y.,Lower Secondary Level,Very seldom,0.42517,347,773,0.39030,0.46005
2018,17-29 y.,Lower Secondary Level,Seldom,0.34840,257,773,0.31479,0.38201
2018,17-29 y.,Lower Secondary Level,Sometimes,0.16243,123,773,0.13641,0.18845
2018,17-29 y.,Lower Secondary Level,Often,0.05009,46,773,0.03470,0.06547
2018,17-29 y.,Upper Secondary Level,Very seldom,0.37873,697,1679,0.35552,0.40194
2018,17-29 y.,Upper Secondary Level,Seldom,0.39564,625,1679,0.37225,0.41904
2018,17-29 y.,Upper Secondary Level,Sometimes,0.15940,258,1679,0.14189,0.17692
2018,17-29 y.,Upper Secondary Level,Often,0.05299,99,1679,0.04227,0.06371
2018,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.39386,131,287,0.33723,0.45049
2018,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.36388,108,287,0.30812,0.41964
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.15199,48,287,0.11038,0.19360
2018,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.40025,198,465,0.35567,0.44484
2018,17-29 y.,Second Stage of Tertiary Education,Seldom,0.31232,154,465,0.27015,0.35449
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.16306,81,465,0.12945,0.19668
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.10157,32,465,0.07409,0.12906
2018,30-45 y.,No answer / don't know,Very seldom,0.42295,32,32,0.24904,0.59686
2018,30-45 y.,Primary Level,Very seldom,0.42640,70,161,0.34977,0.50303
2018,30-45 y.,Primary Level,Seldom,0.22567,54,161,0.16089,0.29044
2018,30-45 y.,Primary Level,Sometimes,0.20597,37,161,0.14331,0.26864
2018,30-45 y.,Lower Secondary Level,Very seldom,0.38934,251,596,0.35016,0.42852
2018,30-45 y.,Lower Secondary Level,Seldom,0.36188,188,596,0.32327,0.40050
2018,30-45 y.,Lower Secondary Level,Sometimes,0.13912,115,596,0.11131,0.16692
2018,30-45 y.,Lower Secondary Level,Often,0.06963,42,596,0.04918,0.09009
2018,30-45 y.,Upper Secondary Level,Very seldom,0.40564,1080,2647,0.38693,0.42435
2018,30-45 y.,Upper Secondary Level,Seldom,0.36233,940,2647,0.34401,0.38064
2018,30-45 y.,Upper Secondary Level,Sometimes,0.15637,442,2647,0.14253,0.17021
2018,30-45 y.,Upper Secondary Level,Often,0.05481,143,2647,0.04614,0.06349
2018,30-45 y.,Upper Secondary Level,Very often,0.02085,42,2647,0.01541,0.02629
2018,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.41558,357,819,0.38181,0.44935
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.32630,285,819,0.29417,0.35844
