"plh0185","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Oft","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2012","Realschule","kein Migrationshintergrund","268","0.0612800412206892","0.0546826527132112","0.0678774297281671"
"Oft","2012","Realschule","direkter Migrationshintergrund","9","","",""
"Oft","2012","Realschule","indirekter Migrationshintergrund","8","","",""
"Oft","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2012","(Fach-)Abitur","kein Migrationshintergrund","104","0.0489506552123352","0.0392180775921454","0.0586832328325249"
"Oft","2012","(Fach-)Abitur","direkter Migrationshintergrund","33","0.0792489633190633","0.0523707664025479","0.106127160235579"
"Oft","2012","(Fach-)Abitur","indirekter Migrationshintergrund","6","","",""
"Oft","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2012","AkademikerIn","kein Migrationshintergrund","171","0.0430186224377163","0.0368395535552797","0.0491976913201528"
"Oft","2012","AkademikerIn","direkter Migrationshintergrund","33","0.0859271484974965","0.0577860394999972","0.114068257494996"
"Oft","2012","AkademikerIn","indirekter Migrationshintergrund","13","","",""
"Oft","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2012","(noch) kein Abschluss","kein Migrationshintergrund","7","","",""
"Sehr oft","2012","(noch) kein Abschluss","direkter Migrationshintergrund","5","","",""
"Sehr oft","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr oft","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2012","Hauptschule","kein Migrationshintergrund","87","0.0135602566281428","0.0106030856690832","0.0165174275872024"
"Sehr oft","2012","Hauptschule","direkter Migrationshintergrund","18","","",""
"Sehr oft","2012","Hauptschule","indirekter Migrationshintergrund","3","","",""
"Sehr oft","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2012","Realschule","kein Migrationshintergrund","59","0.0115055317404424","0.00857203926620061","0.0144390242146842"
"Sehr oft","2012","Realschule","direkter Migrationshintergrund","3","","",""
"Sehr oft","2012","Realschule","indirekter Migrationshintergrund","1","","",""
"Sehr oft","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2012","(Fach-)Abitur","kein Migrationshintergrund","18","","",""
"Sehr oft","2012","(Fach-)Abitur","direkter Migrationshintergrund","9","","",""
"Sehr oft","2012","(Fach-)Abitur","indirekter Migrationshintergrund","2","","",""
"Sehr oft","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2012","AkademikerIn","kein Migrationshintergrund","33","0.00765626705334122","0.00500176756432009","0.0103107665423624"
"Sehr oft","2012","AkademikerIn","direkter Migrationshintergrund","3","","",""
"Sehr oft","2012","AkademikerIn","indirekter Migrationshintergrund","4","","",""
"Sehr oft","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2013","(noch) kein Abschluss","kein Migrationshintergrund","236","0.46992210074968","0.427904501772179","0.51193969972718"
"Sehr selten","2013","(noch) kein Abschluss","direkter Migrationshintergrund","66","0.461103950809481","0.385949161744766","0.536258739874196"
"Sehr selten","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","47","0.419358743590123","0.328376704544729","0.510340782635517"
"Sehr selten","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2013","Hauptschule","kein Migrationshintergrund","2594","0.395697412162641","0.38369460665573","0.407700217669551"
"Sehr selten","2013","Hauptschule","direkter Migrationshintergrund","421","0.361538001017874","0.332777582522072","0.390298419513676"
"Sehr selten","2013","Hauptschule","indirekter Migrationshintergrund","114","0.397492810243158","0.342299000114357","0.452686620371958"
"Sehr selten","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2013","Realschule","kein Migrationshintergrund","2638","0.390710776669057","0.379002524592533","0.402419028745582"
"Sehr selten","2013","Realschule","direkter Migrationshintergrund","90","0.33942894435728","0.280257149312464","0.398600739402095"
"Sehr selten","2013","Realschule","indirekter Migrationshintergrund","122","0.422994061119642","0.367458831003868","0.478529291235416"
"Sehr selten","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2013","(Fach-)Abitur","kein Migrationshintergrund","1045","0.422036943162751","0.402837634444115","0.441236251881386"
"Sehr selten","2013","(Fach-)Abitur","direkter Migrationshintergrund","219","0.394542592694433","0.354026184997906","0.435059000390959"
"Sehr selten","2013","(Fach-)Abitur","indirekter Migrationshintergrund","73","0.377340142026217","0.309306656151116","0.445373627901317"
"Sehr selten","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2013","AkademikerIn","kein Migrationshintergrund","2278","0.437046655276973","0.423409277760426","0.450684032793519"
"Sehr selten","2013","AkademikerIn","direkter Migrationshintergrund","232","0.369939209882082","0.330270473470385","0.40960794629378"
"Sehr selten","2013","AkademikerIn","indirekter Migrationshintergrund","81","0.570876677186596","0.499746510127619","0.642006844245572"
"Sehr selten","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2013","(noch) kein Abschluss","kein Migrationshintergrund","184","0.285948494621708","0.24790703916687","0.323989950076547"
"Selten","2013","(noch) kein Abschluss","direkter Migrationshintergrund","46","0.204519115207562","0.143707496277306","0.265330734137818"
"Selten","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","39","0.354159543138787","0.265979365984069","0.442339720293504"
"Selten","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2013","Hauptschule","kein Migrationshintergrund","2104","0.330365384839118","0.318820485445052","0.341910284233184"
"Selten","2013","Hauptschule","direkter Migrationshintergrund","357","0.33103717102856","0.302866961794665","0.359207380262456"
"Selten","2013","Hauptschule","indirekter Migrationshintergrund","114","0.372750161323102","0.31821534952215","0.427284973124054"
"Selten","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2013","Realschule","kein Migrationshintergrund","2520","0.369594435470459","0.358011320910179","0.381177550030739"
"Selten","2013","Realschule","direkter Migrationshintergrund","106","0.418517684884708","0.356871571599891","0.480163798169525"
"Selten","2013","Realschule","indirekter Migrationshintergrund","114","0.367408764976768","0.313215210004946","0.42160231994859"
"Selten","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2013","(Fach-)Abitur","kein Migrationshintergrund","901","0.333401708477435","0.315075343708965","0.351728073245904"
"Selten","2013","(Fach-)Abitur","direkter Migrationshintergrund","185","0.345391675236945","0.3059741928724","0.38480915760149"
"Selten","2013","(Fach-)Abitur","indirekter Migrationshintergrund","81","0.423390884177532","0.354041551088838","0.492740217266225"
"Selten","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2013","AkademikerIn","kein Migrationshintergrund","1845","0.353386413139454","0.340243909753667","0.366528916525241"
"Selten","2013","AkademikerIn","direkter Migrationshintergrund","183","0.278233158665486","0.241412219289625","0.315054098041347"
"Selten","2013","AkademikerIn","indirekter Migrationshintergrund","62","0.263079658149806","0.199802709878166","0.326356606421445"
"Selten","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2013","(noch) kein Abschluss","kein Migrationshintergrund","81","0.156496249378913","0.125908753519881","0.187083745237945"
"Manchmal","2013","(noch) kein Abschluss","direkter Migrationshintergrund","32","0.181840896745791","0.123688260911905","0.239993532579676"
"Manchmal","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","20","","",""
"Manchmal","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2013","Hauptschule","kein Migrationshintergrund","1129","0.184507820157716","0.174986630281022","0.19402901003441"
"Manchmal","2013","Hauptschule","direkter Migrationshintergrund","204","0.216413298254913","0.19176220419515","0.241064392314676"
"Manchmal","2013","Hauptschule","indirekter Migrationshintergrund","46","0.131548598579447","0.0934279314312462","0.169669265727647"
"Manchmal","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2013","Realschule","kein Migrationshintergrund","1047","0.169027424942821","0.160034011612335","0.178020838273307"
"Manchmal","2013","Realschule","direkter Migrationshintergrund","30","0.140765933598255","0.0973063997562131","0.184225467440297"
"Manchmal","2013","Realschule","indirekter Migrationshintergrund","50","0.164125371209489","0.12248930106086","0.205761441358117"
"Manchmal","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2013","(Fach-)Abitur","kein Migrationshintergrund","433","0.17994992062843","0.165016601879955","0.194883239376906"
"Manchmal","2013","(Fach-)Abitur","direkter Migrationshintergrund","106","0.183513063298178","0.151424498009717","0.215601628586639"
"Manchmal","2013","(Fach-)Abitur","indirekter Migrationshintergrund","20","","",""
"Manchmal","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2013","AkademikerIn","kein Migrationshintergrund","699","0.153135087296775","0.143234175634746","0.163035998958804"
"Manchmal","2013","AkademikerIn","direkter Migrationshintergrund","112","0.271666017557758","0.235117067725448","0.308214967390067"
"Manchmal","2013","AkademikerIn","indirekter Migrationshintergrund","31","0.121345093783552","0.0744192706997296","0.168270916867374"
"Manchmal","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2013","(noch) kein Abschluss","kein Migrationshintergrund","34","0.0748167770499773","0.0526673845058303","0.0969661695941244"
"Oft","2013","(noch) kein Abschluss","direkter Migrationshintergrund","18","","",""
"Oft","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Oft","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2013","Hauptschule","kein Migrationshintergrund","434","0.0728533899343063","0.0664740899299301","0.0792326899386826"
"Oft","2013","Hauptschule","direkter Migrationshintergrund","71","0.0683897721122272","0.0532798091226695","0.083499735101785"
"Oft","2013","Hauptschule","indirekter Migrationshintergrund","22","","",""
"Oft","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2013","Realschule","kein Migrationshintergrund","373","0.0578350613503709","0.0522334665502821","0.0634366561504597"
"Oft","2013","Realschule","direkter Migrationshintergrund","17","","",""
"Oft","2013","Realschule","indirekter Migrationshintergrund","13","","",""
"Oft","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2013","(Fach-)Abitur","kein Migrationshintergrund","134","0.0530969961870822","0.0443803776312555","0.0618136147429088"
"Oft","2013","(Fach-)Abitur","direkter Migrationshintergrund","37","0.0562387307005157","0.0371405931290143","0.075336868272017"
"Oft","2013","(Fach-)Abitur","indirekter Migrationshintergrund","18","","",""
"Oft","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2013","AkademikerIn","kein Migrationshintergrund","210","0.0461615276968984","0.0403924250670455","0.0519306303267512"
"Oft","2013","AkademikerIn","direkter Migrationshintergrund","37","0.0764165581985913","0.0545880647124456","0.0982450516847369"
"Oft","2013","AkademikerIn","indirekter Migrationshintergrund","7","","",""
"Oft","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2013","(noch) kein Abschluss","kein Migrationshintergrund","7","","",""
"Sehr oft","2013","(noch) kein Abschluss","direkter Migrationshintergrund","7","","",""
"Sehr oft","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"Sehr oft","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2013","Hauptschule","kein Migrationshintergrund","115","0.0165759929062187","0.0134421002556629","0.0197098855567744"
"Sehr oft","2013","Hauptschule","direkter Migrationshintergrund","19","","",""
"Sehr oft","2013","Hauptschule","indirekter Migrationshintergrund","6","","",""
"Sehr oft","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2013","Realschule","kein Migrationshintergrund","93","0.012832301567291","0.0101314521740735","0.0155331509605086"
"Sehr oft","2013","Realschule","direkter Migrationshintergrund","3","","",""
"Sehr oft","2013","Realschule","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2013","(Fach-)Abitur","kein Migrationshintergrund","29","","",""
"Sehr oft","2013","(Fach-)Abitur","direkter Migrationshintergrund","12","","",""
"Sehr oft","2013","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Sehr oft","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2013","AkademikerIn","kein Migrationshintergrund","50","0.0102703165898994","0.00749839478960297","0.0130422383901959"
"Sehr oft","2013","AkademikerIn","direkter Migrationshintergrund","5","","",""
"Sehr oft","2013","AkademikerIn","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2014","(noch) kein Abschluss","kein Migrationshintergrund","194","0.467028996041102","0.422396498892246","0.511661493189959"
"Sehr selten","2014","(noch) kein Abschluss","direkter Migrationshintergrund","162","0.38866358686609","0.339459126255699","0.437868047476481"
"Sehr selten","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","72","0.561835827075935","0.480514731824388","0.643156922327481"
"Sehr selten","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2014","Hauptschule","kein Migrationshintergrund","2424","0.39866930274409","0.386111757456323","0.411226848031857"
"Sehr selten","2014","Hauptschule","direkter Migrationshintergrund","840","0.414433822492602","0.392147852451308","0.436719792533895"
"Sehr selten","2014","Hauptschule","indirekter Migrationshintergrund","191","0.42481862103209","0.379197704996322","0.470439537067858"
"Sehr selten","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2014","Realschule","kein Migrationshintergrund","2430","0.400624549535501","0.38825015769146","0.412998941379541"
"Sehr selten","2014","Realschule","direkter Migrationshintergrund","172","0.451947102517288","0.40299088227237","0.500903322762206"
"Sehr selten","2014","Realschule","indirekter Migrationshintergrund","186","0.411668388506691","0.365943470308527","0.457393306704855"
"Sehr selten","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2014","(Fach-)Abitur","kein Migrationshintergrund","979","0.413905772086342","0.394257972401669","0.433553571771014"
"Sehr selten","2014","(Fach-)Abitur","direkter Migrationshintergrund","531","0.403717475812372","0.375651583286995","0.431783368337749"
"Sehr selten","2014","(Fach-)Abitur","indirekter Migrationshintergrund","150","0.429133241495335","0.376753362961958","0.481513120028711"
"Sehr selten","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2014","AkademikerIn","kein Migrationshintergrund","2142","0.438351999588363","0.42437178349224","0.452332215684486"
"Sehr selten","2014","AkademikerIn","direkter Migrationshintergrund","499","0.44260675095836","0.413347436282419","0.471866065634301"
"Sehr selten","2014","AkademikerIn","indirekter Migrationshintergrund","115","0.455103498939223","0.395594307723414","0.514612690155032"
"Sehr selten","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2014","(noch) kein Abschluss","kein Migrationshintergrund","155","0.295831737454131","0.255000919699505","0.336662555208757"
"Selten","2014","(noch) kein Abschluss","direkter Migrationshintergrund","96","0.217040838238392","0.175428923484465","0.258652752992319"
"Selten","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","40","0.246186998597024","0.175580538084564","0.316793459109484"
"Selten","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2014","Hauptschule","kein Migrationshintergrund","1927","0.328960588441386","0.316910572641391","0.341010604241381"
"Selten","2014","Hauptschule","direkter Migrationshintergrund","540","0.28481974597019","0.264401954702826","0.305237537237554"
"Selten","2014","Hauptschule","indirekter Migrationshintergrund","151","0.394949838242529","0.349834264896762","0.440065411588296"
"Selten","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2014","Realschule","kein Migrationshintergrund","2233","0.362330641968362","0.350192396515281","0.374468887421443"
"Selten","2014","Realschule","direkter Migrationshintergrund","156","0.343660719361963","0.296942962357665","0.390378476366261"
"Selten","2014","Realschule","indirekter Migrationshintergrund","167","0.383342602525382","0.338169116955236","0.428516088095527"
"Selten","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2014","(Fach-)Abitur","kein Migrationshintergrund","900","0.363646848972381","0.344457136305075","0.382836561639686"
"Selten","2014","(Fach-)Abitur","direkter Migrationshintergrund","372","0.3686491196729","0.341052490468372","0.396245748877428"
"Selten","2014","(Fach-)Abitur","indirekter Migrationshintergrund","112","0.313275631402909","0.264189866007525","0.362361396798294"
"Selten","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2014","AkademikerIn","kein Migrationshintergrund","1693","0.349732991153195","0.336296544212751","0.363169438093639"
"Selten","2014","AkademikerIn","direkter Migrationshintergrund","346","0.307690791950213","0.280502521309636","0.33487906259079"
"Selten","2014","AkademikerIn","indirekter Migrationshintergrund","87","0.338631755433549","0.282078519332095","0.395184991535002"
"Selten","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2014","(noch) kein Abschluss","kein Migrationshintergrund","87","0.17123975657209","0.137538644819517","0.204940868324663"
"Manchmal","2014","(noch) kein Abschluss","direkter Migrationshintergrund","79","0.195637971736856","0.155594679925745","0.235681263547968"
"Manchmal","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","26","","",""
"Manchmal","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2014","Hauptschule","kein Migrationshintergrund","1020","0.190795027378077","0.180717488907473","0.200872565848681"
"Manchmal","2014","Hauptschule","direkter Migrationshintergrund","346","0.203976137129995","0.185746892221608","0.222205382038381"
"Manchmal","2014","Hauptschule","indirekter Migrationshintergrund","69","0.110515351404979","0.0815792276538711","0.139451475156087"
"Manchmal","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2014","Realschule","kein Migrationshintergrund","950","0.158499381185066","0.149276924699774","0.167721837670357"
"Manchmal","2014","Realschule","direkter Migrationshintergrund","43","0.111672674014868","0.080690434555675","0.142654913474061"
"Manchmal","2014","Realschule","indirekter Migrationshintergrund","59","0.143865718532269","0.111258204575855","0.176473232488684"
"Manchmal","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2014","(Fach-)Abitur","kein Migrationshintergrund","382","0.149711712982774","0.135478909721149","0.163944516244399"
"Manchmal","2014","(Fach-)Abitur","direkter Migrationshintergrund","164","0.151030773182707","0.130547812111806","0.171513734253608"
"Manchmal","2014","(Fach-)Abitur","indirekter Migrationshintergrund","63","0.227429654052877","0.183069444040857","0.271789864064897"
"Manchmal","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2014","AkademikerIn","kein Migrationshintergrund","738","0.15015736546668","0.140092386832207","0.160222344101152"
"Manchmal","2014","AkademikerIn","direkter Migrationshintergrund","166","0.15138412041869","0.130270144661117","0.172498096176263"
"Manchmal","2014","AkademikerIn","indirekter Migrationshintergrund","47","0.143053620734404","0.101212991970746","0.184894249498063"
"Manchmal","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2014","(noch) kein Abschluss","kein Migrationshintergrund","34","0.0501865830088391","0.0306548654224357","0.0697183005952425"
"Oft","2014","(noch) kein Abschluss","direkter Migrationshintergrund","31","0.159248848327538","0.122312895959629","0.196184800695447"
"Oft","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","4","","",""
"Oft","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2014","Hauptschule","kein Migrationshintergrund","372","0.069127117052595","0.0626211616857713","0.0756330724194188"
"Oft","2014","Hauptschule","direkter Migrationshintergrund","110","0.0700917411745849","0.0585420750098081","0.0816414073393617"
"Oft","2014","Hauptschule","indirekter Migrationshintergrund","27","","",""
"Oft","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2014","Realschule","kein Migrationshintergrund","331","0.0647738390993915","0.0585585154017394","0.0709891627970435"
"Oft","2014","Realschule","direkter Migrationshintergrund","20","","",""
"Oft","2014","Realschule","indirekter Migrationshintergrund","24","","",""
"Oft","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2014","(Fach-)Abitur","kein Migrationshintergrund","118","0.0552158343873157","0.0461045924106203","0.0643270763640111"
"Oft","2014","(Fach-)Abitur","direkter Migrationshintergrund","77","0.0633478829905621","0.0494140931784257","0.0772816728026984"
"Oft","2014","(Fach-)Abitur","indirekter Migrationshintergrund","14","","",""
"Oft","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2014","AkademikerIn","kein Migrationshintergrund","218","0.0504876921020197","0.0443187124383204","0.056656671765719"
"Oft","2014","AkademikerIn","direkter Migrationshintergrund","74","0.0767713297919908","0.061088354668004","0.0924543049159776"
"Oft","2014","AkademikerIn","indirekter Migrationshintergrund","15","","",""
"Oft","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2014","(noch) kein Abschluss","kein Migrationshintergrund","10","","",""
"Sehr oft","2014","(noch) kein Abschluss","direkter Migrationshintergrund","9","","",""
"Sehr oft","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"Sehr oft","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2014","Hauptschule","kein Migrationshintergrund","97","0.0124479643838516","0.00960434916254819","0.0152915796051549"
"Sehr oft","2014","Hauptschule","direkter Migrationshintergrund","41","0.0266785532326287","0.0193885916717548","0.0339685147935025"
"Sehr oft","2014","Hauptschule","indirekter Migrationshintergrund","13","","",""
"Sehr oft","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2014","Realschule","kein Migrationshintergrund","80","0.0137715882116807","0.0108286145292574","0.0167145618941039"
"Sehr oft","2014","Realschule","direkter Migrationshintergrund","6","","",""
"Sehr oft","2014","Realschule","indirekter Migrationshintergrund","9","","",""
"Sehr oft","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2014","(Fach-)Abitur","kein Migrationshintergrund","35","0.0175198315711876","0.0122861617830314","0.0227535013593438"
"Sehr oft","2014","(Fach-)Abitur","direkter Migrationshintergrund","30","0.0132547483414585","0.00671287233370493","0.019796624349212"
"Sehr oft","2014","(Fach-)Abitur","indirekter Migrationshintergrund","4","","",""
"Sehr oft","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2014","AkademikerIn","kein Migrationshintergrund","48","0.011269951689743","0.00829575166009634","0.0142441517193897"
"Sehr oft","2014","AkademikerIn","direkter Migrationshintergrund","22","","",""
"Sehr oft","2014","AkademikerIn","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2015","(noch) kein Abschluss","kein Migrationshintergrund","154","0.415939918018517","0.367147861772744","0.46473197426429"
"Sehr selten","2015","(noch) kein Abschluss","direkter Migrationshintergrund","116","0.355640029121277","0.300826990792225","0.410453067450329"
"Sehr selten","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","58","0.551108922626153","0.464605072355309","0.637612772896997"
"Sehr selten","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2015","Hauptschule","kein Migrationshintergrund","2129","0.381116989951985","0.368156361669134","0.394077618234836"
"Sehr selten","2015","Hauptschule","direkter Migrationshintergrund","654","0.389528565049602","0.365205025574005","0.413852104525199"
"Sehr selten","2015","Hauptschule","indirekter Migrationshintergrund","175","0.442186866576889","0.393271221472938","0.49110251168084"
"Sehr selten","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2015","Realschule","kein Migrationshintergrund","2216","0.390617294118561","0.377992437277586","0.403242150959535"
"Sehr selten","2015","Realschule","direkter Migrationshintergrund","149","0.422193255123064","0.370150894160179","0.474235616085948"
"Sehr selten","2015","Realschule","indirekter Migrationshintergrund","177","0.474483119544465","0.425608923864304","0.523357315224626"
"Sehr selten","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2015","(Fach-)Abitur","kein Migrationshintergrund","969","0.402603307912894","0.382707217704614","0.422499398121174"
"Sehr selten","2015","(Fach-)Abitur","direkter Migrationshintergrund","437","0.427846957837576","0.397073677253367","0.458620238421784"
"Sehr selten","2015","(Fach-)Abitur","indirekter Migrationshintergrund","149","0.485197857138975","0.429830278352345","0.540565435925605"
"Sehr selten","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2015","AkademikerIn","kein Migrationshintergrund","2029","0.447605916494122","0.433289230666543","0.461922602321701"
"Sehr selten","2015","AkademikerIn","direkter Migrationshintergrund","428","0.455874214911192","0.424580016014983","0.487168413807402"
"Sehr selten","2015","AkademikerIn","indirekter Migrationshintergrund","110","0.435787544597044","0.374807185983695","0.496767903210394"
"Sehr selten","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2015","(noch) kein Abschluss","kein Migrationshintergrund","139","0.37626770478023","0.32831063435937","0.424224775201089"
"Selten","2015","(noch) kein Abschluss","direkter Migrationshintergrund","90","0.27891636046706","0.227565929048895","0.330266791885225"
"Selten","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","41","0.278206950544694","0.200271227959143","0.356142673130245"
"Selten","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2015","Hauptschule","kein Migrationshintergrund","1878","0.346495258971609","0.333796372529734","0.359194145413483"
"Selten","2015","Hauptschule","direkter Migrationshintergrund","441","0.280283121106825","0.257880245911393","0.302685996302257"
"Selten","2015","Hauptschule","indirekter Migrationshintergrund","116","0.27374219989328","0.229826806298319","0.31765759348824"
"Selten","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2015","Realschule","kein Migrationshintergrund","2147","0.361603388152033","0.349170638224618","0.374036138079448"
"Selten","2015","Realschule","direkter Migrationshintergrund","128","0.323405957924937","0.274117170454929","0.372694745394944"
"Selten","2015","Realschule","indirekter Migrationshintergrund","137","0.354670963768636","0.307845797793057","0.401496129744215"
"Selten","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2015","(Fach-)Abitur","kein Migrationshintergrund","835","0.357101167460589","0.337662583769864","0.376539751151313"
"Selten","2015","(Fach-)Abitur","direkter Migrationshintergrund","313","0.331160425058371","0.301888339655855","0.360432510460887"
"Selten","2015","(Fach-)Abitur","indirekter Migrationshintergrund","89","0.285809456955972","0.235757476395043","0.335861437516902"
"Selten","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2015","AkademikerIn","kein Migrationshintergrund","1685","0.348709997925195","0.334988880481253","0.362431115369137"
"Selten","2015","AkademikerIn","direkter Migrationshintergrund","335","0.329524724870883","0.299990399333102","0.359059050408664"
"Selten","2015","AkademikerIn","indirekter Migrationshintergrund","87","0.30900581407033","0.252179203303041","0.365832424837619"
"Selten","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
