year,age_gr,quintil_oecd,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,46-65 y.,2nd Quintile,Seldom,0.31973,502,1481,0.29597,0.34349
2015,46-65 y.,2nd Quintile,Sometimes,0.20100,295,1481,0.18058,0.22141
2015,46-65 y.,2nd Quintile,Often,0.08700,102,1481,0.07264,0.10136
2015,46-65 y.,3rd Quintile,Very seldom,0.36491,611,1490,0.34045,0.38936
2015,46-65 y.,3rd Quintile,Seldom,0.37094,544,1490,0.34640,0.39547
2015,46-65 y.,3rd Quintile,Sometimes,0.19001,267,1490,0.17009,0.20994
2015,46-65 y.,3rd Quintile,Often,0.05919,68,1490,0.04720,0.07117
2015,46-65 y.,4th Quintile,Very seldom,0.40739,773,1851,0.38500,0.42978
2015,46-65 y.,4th Quintile,Seldom,0.35354,685,1851,0.33176,0.37533
2015,46-65 y.,4th Quintile,Sometimes,0.17976,298,1851,0.16226,0.19725
2015,46-65 y.,4th Quintile,Often,0.04767,95,1851,0.03796,0.05738
2015,46-65 y.,5th Quintile,Very seldom,0.44385,1098,2462,0.42422,0.46348
2015,46-65 y.,5th Quintile,Seldom,0.36596,918,2462,0.34693,0.38500
2015,46-65 y.,5th Quintile,Sometimes,0.14493,352,2462,0.13102,0.15884
2015,46-65 y.,5th Quintile,Often,0.03904,94,2462,0.03138,0.04669
2015,66 and older,1st Quintile,Very seldom,0.35888,282,722,0.32387,0.39390
2015,66 and older,1st Quintile,Seldom,0.33326,239,722,0.29885,0.36766
2015,66 and older,1st Quintile,Sometimes,0.20262,155,722,0.17328,0.23197
2015,66 and older,1st Quintile,Often,0.08014,46,722,0.06032,0.09995
2015,66 and older,2nd Quintile,Very seldom,0.36150,475,1222,0.33455,0.38845
2015,66 and older,2nd Quintile,Seldom,0.31938,410,1222,0.29323,0.34553
2015,66 and older,2nd Quintile,Sometimes,0.22934,250,1222,0.20576,0.25292
2015,66 and older,2nd Quintile,Often,0.07312,87,1222,0.05852,0.08772
2015,66 and older,3rd Quintile,Very seldom,0.41154,434,1046,0.38170,0.44138
2015,66 and older,3rd Quintile,Seldom,0.30715,353,1046,0.27918,0.33512
2015,66 and older,3rd Quintile,Sometimes,0.19828,195,1046,0.17411,0.22246
2015,66 and older,3rd Quintile,Often,0.06666,64,1046,0.05153,0.08178
2015,66 and older,4th Quintile,Very seldom,0.42189,365,864,0.38894,0.45484
2015,66 and older,4th Quintile,Seldom,0.34280,301,864,0.31113,0.37446
2015,66 and older,4th Quintile,Sometimes,0.17454,150,864,0.14921,0.19986
2015,66 and older,4th Quintile,Often,0.04903,48,864,0.03462,0.06344
2015,66 and older,5th Quintile,Very seldom,0.43030,431,929,0.39844,0.46216
2015,66 and older,5th Quintile,Seldom,0.35584,313,929,0.32503,0.38664
2015,66 and older,5th Quintile,Sometimes,0.15571,147,929,0.13238,0.17904
2015,66 and older,5th Quintile,Often,0.04792,38,929,0.03418,0.06166
2016,17-29 y.,1st Quintile,Very seldom,0.38189,517,1228,0.35471,0.40908
2016,17-29 y.,1st Quintile,Seldom,0.35511,421,1228,0.32834,0.38189
2016,17-29 y.,1st Quintile,Sometimes,0.16113,214,1228,0.14055,0.18170
2016,17-29 y.,1st Quintile,Often,0.07625,76,1228,0.06140,0.09110
2016,17-29 y.,2nd Quintile,Very seldom,0.40704,332,815,0.37329,0.44079
2016,17-29 y.,2nd Quintile,Seldom,0.35837,308,815,0.32543,0.39131
2016,17-29 y.,2nd Quintile,Sometimes,0.15122,126,815,0.12661,0.17583
2016,17-29 y.,2nd Quintile,Often,0.07248,49,815,0.05467,0.09029
2016,17-29 y.,3rd Quintile,Very seldom,0.38691,266,694,0.35065,0.42317
2016,17-29 y.,3rd Quintile,Seldom,0.37673,275,694,0.34065,0.41281
2016,17-29 y.,3rd Quintile,Sometimes,0.15755,107,694,0.13042,0.18467
2016,17-29 y.,3rd Quintile,Often,0.05250,46,694,0.03589,0.06911
2016,17-29 y.,4th Quintile,Very seldom,0.40592,236,533,0.36419,0.44764
2016,17-29 y.,4th Quintile,Seldom,0.43220,218,533,0.39010,0.47430
2016,17-29 y.,4th Quintile,Sometimes,0.12813,79,533,0.09973,0.15653
2016,17-29 y.,5th Quintile,Very seldom,0.39264,171,408,0.34519,0.44008
2016,17-29 y.,5th Quintile,Seldom,0.43199,172,408,0.38386,0.48011
2016,17-29 y.,5th Quintile,Sometimes,0.10796,65,408,0.07781,0.13811
2016,30-45 y.,1st Quintile,Very seldom,0.35486,623,1639,0.33168,0.37803
2016,30-45 y.,1st Quintile,Seldom,0.32634,529,1639,0.30364,0.34905
2016,30-45 y.,1st Quintile,Sometimes,0.20186,306,1639,0.18242,0.22130
2016,30-45 y.,1st Quintile,Often,0.09438,139,1639,0.08022,0.10854
2016,30-45 y.,1st Quintile,Very often,0.02256,42,1639,0.01537,0.02975
2016,30-45 y.,2nd Quintile,Very seldom,0.37185,593,1530,0.34763,0.39608
2016,30-45 y.,2nd Quintile,Seldom,0.41224,563,1530,0.38757,0.43692
2016,30-45 y.,2nd Quintile,Sometimes,0.13679,270,1530,0.11957,0.15402
2016,30-45 y.,2nd Quintile,Often,0.05592,104,1530,0.04440,0.06743
2016,30-45 y.,3rd Quintile,Very seldom,0.40503,560,1344,0.37878,0.43129
2016,30-45 y.,3rd Quintile,Seldom,0.36369,494,1344,0.33796,0.38941
2016,30-45 y.,3rd Quintile,Sometimes,0.17105,219,1344,0.15091,0.19119
2016,30-45 y.,3rd Quintile,Often,0.04616,71,1344,0.03493,0.05738
2016,30-45 y.,4th Quintile,Very seldom,0.40904,554,1371,0.38300,0.43507
2016,30-45 y.,4th Quintile,Seldom,0.34381,530,1371,0.31866,0.36896
2016,30-45 y.,4th Quintile,Sometimes,0.17017,218,1371,0.15027,0.19007
2016,30-45 y.,4th Quintile,Often,0.06182,69,1371,0.04907,0.07457
2016,30-45 y.,5th Quintile,Very seldom,0.44968,457,1076,0.41994,0.47942
2016,30-45 y.,5th Quintile,Seldom,0.34413,389,1076,0.31573,0.37253
2016,30-45 y.,5th Quintile,Sometimes,0.15169,181,1076,0.13025,0.17314
2016,30-45 y.,5th Quintile,Often,0.04762,49,1076,0.03489,0.06035
2016,46-65 y.,1st Quintile,Very seldom,0.34665,487,1395,0.32167,0.37163
2016,46-65 y.,1st Quintile,Seldom,0.29280,433,1395,0.26891,0.31668
2016,46-65 y.,1st Quintile,Sometimes,0.20903,286,1395,0.18769,0.23038
2016,46-65 y.,1st Quintile,Often,0.11951,144,1395,0.10248,0.13654
2016,46-65 y.,1st Quintile,Very often,0.03201,45,1395,0.02277,0.04125
2016,46-65 y.,2nd Quintile,Very seldom,0.36008,553,1478,0.33560,0.38456
2016,46-65 y.,2nd Quintile,Seldom,0.31815,507,1478,0.29440,0.34191
2016,46-65 y.,2nd Quintile,Sometimes,0.18226,266,1478,0.16257,0.20195
2016,46-65 y.,2nd Quintile,Often,0.11887,116,1478,0.10237,0.13538
2016,46-65 y.,2nd Quintile,Very often,0.02064,36,1478,0.01339,0.02789
2016,46-65 y.,3rd Quintile,Very seldom,0.34101,567,1498,0.31700,0.36502
2016,46-65 y.,3rd Quintile,Seldom,0.36366,549,1498,0.33929,0.38803
2016,46-65 y.,3rd Quintile,Sometimes,0.20675,272,1498,0.18623,0.22726
2016,46-65 y.,3rd Quintile,Often,0.07717,110,1498,0.06365,0.09068
2016,46-65 y.,4th Quintile,Very seldom,0.33571,676,1793,0.31384,0.35757
2016,46-65 y.,4th Quintile,Seldom,0.39159,678,1793,0.36899,0.41419
2016,46-65 y.,4th Quintile,Sometimes,0.20302,349,1793,0.18439,0.22164
2016,46-65 y.,4th Quintile,Often,0.05883,90,1793,0.04794,0.06973
2016,46-65 y.,5th Quintile,Very seldom,0.42252,978,2350,0.40254,0.44249
2016,46-65 y.,5th Quintile,Seldom,0.35563,871,2350,0.33627,0.37499
2016,46-65 y.,5th Quintile,Sometimes,0.16836,383,2350,0.15323,0.18349
2016,46-65 y.,5th Quintile,Often,0.04667,118,2350,0.03814,0.05520
2016,66 and older,1st Quintile,Very seldom,0.40755,290,681,0.37061,0.44448
2016,66 and older,1st Quintile,Seldom,0.27682,201,681,0.24319,0.31045
2016,66 and older,1st Quintile,Sometimes,0.20789,138,681,0.17739,0.23839
2016,66 and older,1st Quintile,Often,0.08314,52,681,0.06239,0.10389
2016,66 and older,2nd Quintile,Very seldom,0.35825,443,1171,0.33078,0.38573
2016,66 and older,2nd Quintile,Seldom,0.34454,415,1171,0.31731,0.37177
2016,66 and older,2nd Quintile,Sometimes,0.19021,219,1171,0.16772,0.21270
2016,66 and older,2nd Quintile,Often,0.09228,94,1171,0.07569,0.10886
2016,66 and older,3rd Quintile,Very seldom,0.32193,347,994,0.29287,0.35099
2016,66 and older,3rd Quintile,Seldom,0.32711,351,994,0.29792,0.35629
2016,66 and older,3rd Quintile,Sometimes,0.27145,229,994,0.24378,0.29911
2016,66 and older,3rd Quintile,Often,0.06397,67,994,0.04875,0.07919
2016,66 and older,4th Quintile,Very seldom,0.38884,358,845,0.35595,0.42173
2016,66 and older,4th Quintile,Seldom,0.33148,276,845,0.29972,0.36324
2016,66 and older,4th Quintile,Sometimes,0.19421,154,845,0.16752,0.22090
2016,66 and older,4th Quintile,Often,0.08179,57,845,0.06330,0.10028
2016,66 and older,5th Quintile,Very seldom,0.41971,403,943,0.38820,0.45123
2016,66 and older,5th Quintile,Seldom,0.35357,338,943,0.32304,0.38410
2016,66 and older,5th Quintile,Sometimes,0.16095,152,943,0.13748,0.18441
2016,66 and older,5th Quintile,Often,0.05814,50,943,0.04320,0.07309
2017,17-29 y.,1st Quintile,Very seldom,0.36149,453,1150,0.33371,0.38927
2017,17-29 y.,1st Quintile,Seldom,0.33262,401,1150,0.30538,0.35986
2017,17-29 y.,1st Quintile,Sometimes,0.17380,204,1150,0.15189,0.19571
2017,17-29 y.,1st Quintile,Often,0.10666,92,1150,0.08881,0.12450
2017,17-29 y.,2nd Quintile,Very seldom,0.40174,320,760,0.36686,0.43662
2017,17-29 y.,2nd Quintile,Seldom,0.35816,275,760,0.32405,0.39227
2017,17-29 y.,2nd Quintile,Sometimes,0.17322,125,760,0.14630,0.20015
2017,17-29 y.,2nd Quintile,Often,0.06169,40,760,0.04457,0.07880
2017,17-29 y.,3rd Quintile,Very seldom,0.37552,268,641,0.33800,0.41304
2017,17-29 y.,3rd Quintile,Seldom,0.39442,236,641,0.35655,0.43228
2017,17-29 y.,3rd Quintile,Sometimes,0.17031,102,641,0.14118,0.19943
2017,17-29 y.,3rd Quintile,Often,0.05148,35,641,0.03436,0.06860
2017,17-29 y.,4th Quintile,Very seldom,0.42420,267,583,0.38404,0.46435
2017,17-29 y.,4th Quintile,Seldom,0.41660,214,583,0.37654,0.45665
2017,17-29 y.,4th Quintile,Sometimes,0.08818,61,583,0.06515,0.11122
2017,17-29 y.,4th Quintile,Often,0.05878,41,583,0.03967,0.07788
2017,17-29 y.,5th Quintile,Very seldom,0.40289,186,395,0.35446,0.45132
2017,17-29 y.,5th Quintile,Seldom,0.36598,143,395,0.31841,0.41354
2017,17-29 y.,5th Quintile,Sometimes,0.17384,66,395,0.13642,0.21126
2017,30-45 y.,1st Quintile,Very seldom,0.32419,529,1457,0.30015,0.34823
2017,30-45 y.,1st Quintile,Seldom,0.36318,480,1457,0.33848,0.38789
2017,30-45 y.,1st Quintile,Sometimes,0.17931,290,1457,0.15960,0.19901
2017,30-45 y.,1st Quintile,Often,0.10660,117,1457,0.09074,0.12245
2017,30-45 y.,1st Quintile,Very often,0.02672,41,1457,0.01844,0.03501
2017,30-45 y.,2nd Quintile,Very seldom,0.40287,575,1408,0.37724,0.42850
2017,30-45 y.,2nd Quintile,Seldom,0.36683,505,1408,0.34165,0.39201
2017,30-45 y.,2nd Quintile,Sometimes,0.14233,244,1408,0.12407,0.16059
2017,30-45 y.,2nd Quintile,Often,0.07771,84,1408,0.06372,0.09170
2017,30-45 y.,3rd Quintile,Very seldom,0.39624,478,1211,0.36868,0.42380
2017,30-45 y.,3rd Quintile,Seldom,0.38154,485,1211,0.35417,0.40892
2017,30-45 y.,3rd Quintile,Sometimes,0.16517,193,1211,0.14425,0.18609
2017,30-45 y.,3rd Quintile,Often,0.04442,55,1211,0.03281,0.05603
2017,30-45 y.,4th Quintile,Very seldom,0.43197,480,1149,0.40331,0.46062
2017,30-45 y.,4th Quintile,Seldom,0.36457,435,1149,0.33672,0.39241
2017,30-45 y.,4th Quintile,Sometimes,0.15196,183,1149,0.13119,0.17272
2017,30-45 y.,4th Quintile,Often,0.04757,51,1149,0.03526,0.05989
2017,30-45 y.,5th Quintile,Very seldom,0.41767,419,967,0.38657,0.44877
2017,30-45 y.,5th Quintile,Seldom,0.36755,362,967,0.33714,0.39795
2017,30-45 y.,5th Quintile,Sometimes,0.16218,141,967,0.13893,0.18542
2017,30-45 y.,5th Quintile,Often,0.04543,45,967,0.03230,0.05856
2017,46-65 y.,1st Quintile,Very seldom,0.34923,510,1343,0.32372,0.37473
2017,46-65 y.,1st Quintile,Seldom,0.28425,382,1343,0.26012,0.30839
2017,46-65 y.,1st Quintile,Sometimes,0.23653,271,1343,0.21379,0.25926
2017,46-65 y.,1st Quintile,Often,0.10619,132,1343,0.08971,0.12267
2017,46-65 y.,1st Quintile,Very often,0.02380,48,1343,0.01565,0.03196
2017,46-65 y.,2nd Quintile,Very seldom,0.38417,561,1396,0.35865,0.40969
2017,46-65 y.,2nd Quintile,Seldom,0.30238,461,1396,0.27828,0.32649
2017,46-65 y.,2nd Quintile,Sometimes,0.20044,252,1396,0.17943,0.22145
2017,46-65 y.,2nd Quintile,Often,0.08996,91,1396,0.07495,0.10498
2017,46-65 y.,2nd Quintile,Very often,0.02304,31,1396,0.01517,0.03091
2017,46-65 y.,3rd Quintile,Very seldom,0.35446,564,1466,0.32996,0.37895
2017,46-65 y.,3rd Quintile,Seldom,0.35032,519,1466,0.32589,0.37475
2017,46-65 y.,3rd Quintile,Sometimes,0.20172,282,1466,0.18117,0.22227
2017,46-65 y.,3rd Quintile,Often,0.07707,101,1466,0.06341,0.09072
2017,46-65 y.,4th Quintile,Very seldom,0.36494,688,1733,0.34227,0.38762
2017,46-65 y.,4th Quintile,Seldom,0.38646,659,1733,0.36353,0.40940
2017,46-65 y.,4th Quintile,Sometimes,0.19610,301,1733,0.17740,0.21480
2017,46-65 y.,4th Quintile,Often,0.04242,85,1733,0.03293,0.05191
2017,46-65 y.,5th Quintile,Very seldom,0.42576,979,2212,0.40515,0.44637
2017,46-65 y.,5th Quintile,Seldom,0.38128,807,2212,0.36104,0.40153
2017,46-65 y.,5th Quintile,Sometimes,0.14679,345,2212,0.13204,0.16154
2017,46-65 y.,5th Quintile,Often,0.03602,81,2212,0.02825,0.04379
2017,66 and older,1st Quintile,Very seldom,0.37841,267,660,0.34138,0.41544
2017,66 and older,1st Quintile,Seldom,0.27622,202,660,0.24208,0.31036
2017,66 and older,1st Quintile,Sometimes,0.27087,145,660,0.23694,0.30480
2017,66 and older,1st Quintile,Often,0.06231,46,660,0.04386,0.08077
2017,66 and older,2nd Quintile,Very seldom,0.38015,443,1138,0.35194,0.40837
2017,66 and older,2nd Quintile,Seldom,0.33289,401,1138,0.30550,0.36028
2017,66 and older,2nd Quintile,Sometimes,0.19545,215,1138,0.17240,0.21850
2017,66 and older,2nd Quintile,Often,0.07415,79,1138,0.05892,0.08938
2017,66 and older,3rd Quintile,Very seldom,0.34192,367,994,0.31242,0.37143
2017,66 and older,3rd Quintile,Seldom,0.36102,390,994,0.33115,0.39090
2017,66 and older,3rd Quintile,Sometimes,0.19857,175,994,0.17376,0.22338
2017,66 and older,3rd Quintile,Often,0.07466,62,994,0.05831,0.09101
2017,66 and older,4th Quintile,Very seldom,0.38681,353,841,0.35387,0.41974
2017,66 and older,4th Quintile,Seldom,0.36107,302,841,0.32859,0.39356
2017,66 and older,4th Quintile,Sometimes,0.17924,137,841,0.15330,0.20518
2017,66 and older,4th Quintile,Often,0.06437,49,841,0.04778,0.08097
2017,66 and older,5th Quintile,Very seldom,0.44673,404,898,0.41420,0.47927
2017,66 and older,5th Quintile,Seldom,0.33907,320,898,0.30809,0.37005
2017,66 and older,5th Quintile,Sometimes,0.15116,136,898,0.12772,0.17461
2017,66 and older,5th Quintile,Often,0.05321,38,898,0.03852,0.06790
2018,17-29 y.,1st Quintile,Very seldom,0.36618,479,1192,0.33882,0.39354
2018,17-29 y.,1st Quintile,Seldom,0.34763,414,1192,0.32059,0.37468
2018,17-29 y.,1st Quintile,Sometimes,0.17203,208,1192,0.15060,0.19347
2018,17-29 y.,1st Quintile,Often,0.08504,91,1192,0.06919,0.10088
2018,17-29 y.,2nd Quintile,Very seldom,0.45786,400,881,0.42494,0.49078
2018,17-29 y.,2nd Quintile,Seldom,0.31022,286,881,0.27966,0.34079
2018,17-29 y.,2nd Quintile,Sometimes,0.16089,137,881,0.13661,0.18516
2018,17-29 y.,2nd Quintile,Often,0.06077,58,881,0.04498,0.07655
2018,17-29 y.,3rd Quintile,Very seldom,0.38713,306,724,0.35163,0.42264
2018,17-29 y.,3rd Quintile,Seldom,0.36755,277,724,0.33241,0.40270
2018,17-29 y.,3rd Quintile,Sometimes,0.17457,103,724,0.14690,0.20224
2018,17-29 y.,3rd Quintile,Often,0.05521,38,724,0.03856,0.07186
2018,17-29 y.,4th Quintile,Very seldom,0.40587,283,615,0.36703,0.44471
2018,17-29 y.,4th Quintile,Seldom,0.39318,237,615,0.35454,0.43181
2018,17-29 y.,4th Quintile,Sometimes,0.14290,95,615,0.11522,0.17059
2018,17-29 y.,5th Quintile,Very seldom,0.35391,189,440,0.30917,0.39864
2018,17-29 y.,5th Quintile,Seldom,0.44301,188,440,0.39654,0.48947
2018,17-29 y.,5th Quintile,Sometimes,0.15253,63,440,0.11890,0.18617
2018,30-45 y.,1st Quintile,Very seldom,0.33586,488,1335,0.31051,0.36120
2018,30-45 y.,1st Quintile,Seldom,0.32750,420,1335,0.30232,0.35269
2018,30-45 y.,1st Quintile,Sometimes,0.22288,280,1335,0.20054,0.24521
2018,30-45 y.,1st Quintile,Often,0.09036,114,1335,0.07498,0.10575
2018,30-45 y.,1st Quintile,Very often,0.02340,33,1335,0.01529,0.03151
2018,30-45 y.,2nd Quintile,Very seldom,0.40611,628,1436,0.38070,0.43152
2018,30-45 y.,2nd Quintile,Seldom,0.35215,489,1436,0.32743,0.37686
2018,30-45 y.,2nd Quintile,Sometimes,0.16676,245,1436,0.14748,0.18605
2018,30-45 y.,2nd Quintile,Often,0.04946,74,1436,0.03824,0.06067
2018,30-45 y.,3rd Quintile,Very seldom,0.43146,542,1274,0.40426,0.45867
2018,30-45 y.,3rd Quintile,Seldom,0.39384,499,1274,0.36700,0.42068
2018,30-45 y.,3rd Quintile,Sometimes,0.12417,180,1274,0.10605,0.14228
2018,30-45 y.,3rd Quintile,Often,0.03131,53,1274,0.02175,0.04088
2018,30-45 y.,4th Quintile,Very seldom,0.46795,523,1185,0.43952,0.49637
2018,30-45 y.,4th Quintile,Seldom,0.31311,418,1185,0.28669,0.33953
2018,30-45 y.,4th Quintile,Sometimes,0.15511,192,1185,0.13449,0.17574
2018,30-45 y.,4th Quintile,Often,0.05111,52,1185,0.03857,0.06366
2018,30-45 y.,5th Quintile,Very seldom,0.47953,518,1071,0.44960,0.50947
2018,30-45 y.,5th Quintile,Seldom,0.31135,353,1071,0.28361,0.33910
2018,30-45 y.,5th Quintile,Sometimes,0.16465,158,1071,0.14242,0.18687
2018,30-45 y.,5th Quintile,Often,0.03966,42,1071,0.02796,0.05135
2018,46-65 y.,1st Quintile,Very seldom,0.36315,555,1438,0.33829,0.38802
2018,46-65 y.,1st Quintile,Seldom,0.31585,442,1438,0.29181,0.33988
2018,46-65 y.,1st Quintile,Sometimes,0.19550,280,1438,0.17499,0.21600
2018,46-65 y.,1st Quintile,Often,0.08715,103,1438,0.07257,0.10174
2018,46-65 y.,1st Quintile,Very often,0.03835,58,1438,0.02842,0.04828
2018,46-65 y.,2nd Quintile,Very seldom,0.39628,649,1573,0.37210,0.42046
2018,46-65 y.,2nd Quintile,Seldom,0.33406,523,1573,0.31075,0.35738
2018,46-65 y.,2nd Quintile,Sometimes,0.18216,273,1573,0.16308,0.20124
2018,46-65 y.,2nd Quintile,Often,0.07871,128,1573,0.06540,0.09202
2018,46-65 y.,3rd Quintile,Very seldom,0.37232,663,1636,0.34889,0.39576
2018,46-65 y.,3rd Quintile,Seldom,0.35837,607,1636,0.33513,0.38161
2018,46-65 y.,3rd Quintile,Sometimes,0.19960,283,1636,0.18023,0.21898
2018,46-65 y.,3rd Quintile,Often,0.04857,83,1636,0.03815,0.05899
2018,46-65 y.,4th Quintile,Very seldom,0.43208,877,1988,0.41030,0.45386
2018,46-65 y.,4th Quintile,Seldom,0.37104,724,1988,0.34980,0.39228
2018,46-65 y.,4th Quintile,Sometimes,0.14159,306,1988,0.12626,0.15692
2018,46-65 y.,4th Quintile,Often,0.04386,81,1988,0.03485,0.05286
2018,46-65 y.,5th Quintile,Very seldom,0.42013,1092,2520,0.40085,0.43940
2018,46-65 y.,5th Quintile,Seldom,0.37909,956,2520,0.36015,0.39804
2018,46-65 y.,5th Quintile,Sometimes,0.14776,364,2520,0.13390,0.16161
2018,46-65 y.,5th Quintile,Often,0.04456,108,2520,0.03650,0.05262
2018,66 and older,1st Quintile,Very seldom,0.40902,307,680,0.37204,0.44600
2018,66 and older,1st Quintile,Seldom,0.31099,218,680,0.27617,0.34581
2018,66 and older,1st Quintile,Sometimes,0.18483,117,680,0.15563,0.21403
2018,66 and older,1st Quintile,Often,0.06373,38,680,0.04536,0.08210
2018,66 and older,2nd Quintile,Very seldom,0.38233,456,1134,0.35403,0.41063
2018,66 and older,2nd Quintile,Seldom,0.37076,416,1134,0.34264,0.39889
2018,66 and older,2nd Quintile,Sometimes,0.16842,189,1134,0.14663,0.19021
2018,66 and older,2nd Quintile,Often,0.06008,73,1134,0.04624,0.07392
2018,66 and older,3rd Quintile,Very seldom,0.38751,428,1036,0.35783,0.41719
2018,66 and older,3rd Quintile,Seldom,0.35368,367,1036,0.32456,0.38281
2018,66 and older,3rd Quintile,Sometimes,0.18596,184,1036,0.16226,0.20967
2018,66 and older,3rd Quintile,Often,0.06178,57,1036,0.04712,0.07645
2018,66 and older,4th Quintile,Very seldom,0.40307,362,846,0.37000,0.43615
2018,66 and older,4th Quintile,Seldom,0.35343,299,846,0.32120,0.38566
2018,66 and older,4th Quintile,Sometimes,0.19869,147,846,0.17178,0.22559
2018,66 and older,4th Quintile,Often,0.04457,38,846,0.03066,0.05849
2018,66 and older,5th Quintile,Very seldom,0.43479,459,968,0.40355,0.46604
2018,66 and older,5th Quintile,Seldom,0.35435,334,968,0.32420,0.38449
2018,66 and older,5th Quintile,Sometimes,0.15811,141,968,0.13512,0.18111
2018,66 and older,5th Quintile,Often,0.03724,34,968,0.02530,0.04917
2019,17-29 y.,1st Quintile,Very seldom,0.40942,451,1091,0.38023,0.43862
2019,17-29 y.,1st Quintile,Seldom,0.33109,359,1091,0.30315,0.35903
2019,17-29 y.,1st Quintile,Sometimes,0.17816,195,1091,0.15544,0.20088
2019,17-29 y.,1st Quintile,Often,0.06168,86,1091,0.04740,0.07596
2019,17-29 y.,2nd Quintile,Very seldom,0.33945,356,836,0.30733,0.37156
2019,17-29 y.,2nd Quintile,Seldom,0.44316,300,836,0.40947,0.47686
2019,17-29 y.,2nd Quintile,Sometimes,0.15203,132,836,0.12767,0.17638
2019,17-29 y.,2nd Quintile,Often,0.04674,48,836,0.03242,0.06106
2019,17-29 y.,3rd Quintile,Very seldom,0.43258,288,661,0.39478,0.47038
2019,17-29 y.,3rd Quintile,Seldom,0.32950,230,661,0.29364,0.36536
2019,17-29 y.,3rd Quintile,Sometimes,0.15963,102,661,0.13168,0.18757
2019,17-29 y.,3rd Quintile,Often,0.05145,41,661,0.03459,0.06830
2019,17-29 y.,4th Quintile,Very seldom,0.45040,259,570,0.40952,0.49128
2019,17-29 y.,4th Quintile,Seldom,0.35791,209,570,0.31852,0.39730
2019,17-29 y.,4th Quintile,Sometimes,0.11316,71,570,0.08713,0.13918
2019,17-29 y.,4th Quintile,Often,0.06181,31,570,0.04202,0.08159
2019,17-29 y.,5th Quintile,Very seldom,0.41542,186,399,0.36700,0.46384
2019,17-29 y.,5th Quintile,Seldom,0.39701,153,399,0.34894,0.44508
2019,17-29 y.,5th Quintile,Sometimes,0.14551,60,399,0.11087,0.18015
2019,30-45 y.,1st Quintile,Very seldom,0.37583,453,1230,0.34876,0.40291
2019,30-45 y.,1st Quintile,Seldom,0.30382,396,1230,0.27811,0.32953
2019,30-45 y.,1st Quintile,Sometimes,0.20704,251,1230,0.18439,0.22970
2019,30-45 y.,1st Quintile,Often,0.08858,99,1230,0.07269,0.10447
2019,30-45 y.,1st Quintile,Very often,0.02472,31,1230,0.01604,0.03340
2019,30-45 y.,2nd Quintile,Very seldom,0.40061,522,1241,0.37334,0.42789
2019,30-45 y.,2nd Quintile,Seldom,0.35196,434,1241,0.32538,0.37854
2019,30-45 y.,2nd Quintile,Sometimes,0.18481,218,1241,0.16320,0.20641
2019,30-45 y.,2nd Quintile,Often,0.04134,67,1241,0.03026,0.05242
2019,30-45 y.,3rd Quintile,Very seldom,0.42351,509,1192,0.39545,0.45158
2019,30-45 y.,3rd Quintile,Seldom,0.37328,451,1192,0.34581,0.40075
2019,30-45 y.,3rd Quintile,Sometimes,0.13938,169,1192,0.11971,0.15905
2019,30-45 y.,3rd Quintile,Often,0.04492,63,1192,0.03315,0.05668
2019,30-45 y.,4th Quintile,Very seldom,0.46898,438,1014,0.43825,0.49972
2019,30-45 y.,4th Quintile,Seldom,0.33144,384,1014,0.30245,0.36043
2019,30-45 y.,4th Quintile,Sometimes,0.14202,157,1014,0.12053,0.16352
2019,30-45 y.,4th Quintile,Often,0.04885,35,1014,0.03557,0.06212
2019,30-45 y.,5th Quintile,Very seldom,0.48729,434,930,0.45515,0.51943
2019,30-45 y.,5th Quintile,Seldom,0.35931,337,930,0.32846,0.39017
2019,30-45 y.,5th Quintile,Sometimes,0.11821,125,930,0.09744,0.13897
2019,30-45 y.,5th Quintile,Often,0.02864,34,930,0.01792,0.03937
2019,46-65 y.,1st Quintile,Very seldom,0.39141,535,1340,0.36527,0.41755
2019,46-65 y.,1st Quintile,Seldom,0.29854,403,1340,0.27403,0.32306
2019,46-65 y.,1st Quintile,Sometimes,0.16232,229,1340,0.14256,0.18207
2019,46-65 y.,1st Quintile,Often,0.11265,130,1340,0.09572,0.12959
2019,46-65 y.,1st Quintile,Very often,0.03508,43,1340,0.02523,0.04494
2019,46-65 y.,2nd Quintile,Very seldom,0.35636,564,1442,0.33163,0.38109
2019,46-65 y.,2nd Quintile,Seldom,0.36534,522,1442,0.34048,0.39020
2019,46-65 y.,2nd Quintile,Sometimes,0.17095,245,1442,0.15151,0.19039
2019,46-65 y.,2nd Quintile,Often,0.08754,111,1442,0.07295,0.10213
2019,46-65 y.,3rd Quintile,Very seldom,0.34919,614,1565,0.32557,0.37282
2019,46-65 y.,3rd Quintile,Seldom,0.39088,613,1565,0.36670,0.41506
2019,46-65 y.,3rd Quintile,Sometimes,0.18073,264,1565,0.16166,0.19980
2019,46-65 y.,3rd Quintile,Often,0.06296,74,1565,0.05092,0.07500
2019,46-65 y.,4th Quintile,Very seldom,0.43174,809,1790,0.40879,0.45469
2019,46-65 y.,4th Quintile,Seldom,0.36077,622,1790,0.33851,0.38302
2019,46-65 y.,4th Quintile,Sometimes,0.15010,280,1790,0.13355,0.16665
2019,46-65 y.,4th Quintile,Often,0.04518,79,1790,0.03555,0.05480
