"plh0185","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Oft","2011","Realschule","4","75","0.0456206341610926","0.0346314770153657","0.0566097913068194"
"Oft","2011","Realschule","5 Einkommensstärkstes Quintil","71","0.0551325766939157","0.0421919973051419","0.0680731560826894"
"Oft","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","32","0.0820870366240998","0.0556774208284862","0.108496652419713"
"Oft","2011","(Fach-)Abitur","2","18","","",""
"Oft","2011","(Fach-)Abitur","3","34","0.119566581133672","0.0876104891105201","0.151522673156825"
"Oft","2011","(Fach-)Abitur","4","26","","",""
"Oft","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","33","0.0477460085499448","0.0310425708724386","0.064449446227451"
"Oft","2011","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Oft","2011","AkademikerIn","2","20","","",""
"Oft","2011","AkademikerIn","3","36","0.0834715136747813","0.0606646274784882","0.106278399871074"
"Oft","2011","AkademikerIn","4","47","0.0434469692102282","0.0313722983701954","0.0555216400502611"
"Oft","2011","AkademikerIn","5 Einkommensstärkstes Quintil","92","0.0464116425213909","0.037787738443998","0.0550355465987837"
"Sehr oft","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","2","","",""
"Sehr oft","2011","(noch) kein Abschluss","2","2","","",""
"Sehr oft","2011","(noch) kein Abschluss","3","","","",""
"Sehr oft","2011","(noch) kein Abschluss","4","3","","",""
"Sehr oft","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Sehr oft","2011","Hauptschule","1 Einkommensschwächstes Quintil","44","0.0231145337354772","0.0155050257489842","0.0307240417219703"
"Sehr oft","2011","Hauptschule","2","33","0.0197788702992735","0.0135425778498454","0.0260151627487015"
"Sehr oft","2011","Hauptschule","3","22","","",""
"Sehr oft","2011","Hauptschule","4","12","","",""
"Sehr oft","2011","Hauptschule","5 Einkommensstärkstes Quintil","12","","",""
"Sehr oft","2011","Realschule","1 Einkommensschwächstes Quintil","13","","",""
"Sehr oft","2011","Realschule","2","13","","",""
"Sehr oft","2011","Realschule","3","17","","",""
"Sehr oft","2011","Realschule","4","19","","",""
"Sehr oft","2011","Realschule","5 Einkommensstärkstes Quintil","12","","",""
"Sehr oft","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","9","","",""
"Sehr oft","2011","(Fach-)Abitur","2","8","","",""
"Sehr oft","2011","(Fach-)Abitur","3","7","","",""
"Sehr oft","2011","(Fach-)Abitur","4","10","","",""
"Sehr oft","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","10","","",""
"Sehr oft","2011","AkademikerIn","1 Einkommensschwächstes Quintil","6","","",""
"Sehr oft","2011","AkademikerIn","2","2","","",""
"Sehr oft","2011","AkademikerIn","3","9","","",""
"Sehr oft","2011","AkademikerIn","4","16","","",""
"Sehr oft","2011","AkademikerIn","5 Einkommensstärkstes Quintil","14","","",""
"Sehr selten","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","74","0.451237481212749","0.376870753657234","0.525604208768264"
"Sehr selten","2012","(noch) kein Abschluss","2","42","0.334739671587532","0.250657327308622","0.418822015866441"
"Sehr selten","2012","(noch) kein Abschluss","3","33","0.297873413777064","0.202323492121966","0.393423335432163"
"Sehr selten","2012","(noch) kein Abschluss","4","31","0.319675847930234","0.217484070026782","0.421867625833686"
"Sehr selten","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","38","0.50209749355686","0.394531441853829","0.609663545259891"
"Sehr selten","2012","Hauptschule","1 Einkommensschwächstes Quintil","488","0.352961182390628","0.32710229622821","0.378820068553047"
"Sehr selten","2012","Hauptschule","2","755","0.401638412139577","0.378806710310105","0.424470113969049"
"Sehr selten","2012","Hauptschule","3","647","0.406850328147607","0.382604795646673","0.431095860648542"
"Sehr selten","2012","Hauptschule","4","575","0.380906669103675","0.355640218075662","0.406173120131688"
"Sehr selten","2012","Hauptschule","5 Einkommensstärkstes Quintil","361","0.431166803365672","0.397676153660158","0.464657453071186"
"Sehr selten","2012","Realschule","1 Einkommensschwächstes Quintil","248","0.374895311479281","0.33851009046049","0.411280532498072"
"Sehr selten","2012","Realschule","2","388","0.391527845351063","0.361139087731028","0.421916602971099"
"Sehr selten","2012","Realschule","3","462","0.407675275455951","0.378766897853677","0.436583653058226"
"Sehr selten","2012","Realschule","4","568","0.385866471792541","0.360502351913138","0.411230591671944"
"Sehr selten","2012","Realschule","5 Einkommensstärkstes Quintil","534","0.453366734047662","0.425613620682591","0.481119847412734"
"Sehr selten","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","137","0.362952173840895","0.314022552346865","0.411881795334926"
"Sehr selten","2012","(Fach-)Abitur","2","137","0.37669714460475","0.327122366245315","0.426271922964185"
"Sehr selten","2012","(Fach-)Abitur","3","177","0.437706685985245","0.389210440823259","0.48620293114723"
"Sehr selten","2012","(Fach-)Abitur","4","235","0.36708894583761","0.329117270375413","0.405060621299807"
"Sehr selten","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","279","0.400146479078148","0.362881905370211","0.437411052786084"
"Sehr selten","2012","AkademikerIn","1 Einkommensschwächstes Quintil","86","0.444193360502304","0.37634140362373","0.512045317380878"
"Sehr selten","2012","AkademikerIn","2","136","0.34781642304588","0.300668232619339","0.394964613472422"
"Sehr selten","2012","AkademikerIn","3","232","0.410096687938356","0.369286881046617","0.450906494830094"
"Sehr selten","2012","AkademikerIn","4","489","0.418611165536264","0.389757767937412","0.447464563135117"
"Sehr selten","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1106","0.488894948039578","0.468735854221941","0.509054041857215"
"Selten","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","48","0.216797014770666","0.15521588056059","0.278378148980742"
"Selten","2012","(noch) kein Abschluss","2","44","0.414356918070402","0.326584267857438","0.502129568283367"
"Selten","2012","(noch) kein Abschluss","3","37","0.421562148590344","0.318389183541431","0.524735113639258"
"Selten","2012","(noch) kein Abschluss","4","28","","",""
"Selten","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","29","","",""
"Selten","2012","Hauptschule","1 Einkommensschwächstes Quintil","389","0.326528366493381","0.301153644933546","0.351903088053215"
"Selten","2012","Hauptschule","2","556","0.329668813779859","0.307774947787232","0.351562679772487"
"Selten","2012","Hauptschule","3","536","0.336902469261744","0.313574708823189","0.3602302297003"
"Selten","2012","Hauptschule","4","507","0.362713808370144","0.337698480917247","0.38772913582304"
"Selten","2012","Hauptschule","5 Einkommensstärkstes Quintil","306","0.352639099443951","0.320328358857411","0.384949840030492"
"Selten","2012","Realschule","1 Einkommensschwächstes Quintil","246","0.347146754243429","0.311365301182884","0.382928207303974"
"Selten","2012","Realschule","2","386","0.385910627797612","0.355601710412838","0.416219545182386"
"Selten","2012","Realschule","3","399","0.354546010028792","0.326403971863598","0.382688048193986"
"Selten","2012","Realschule","4","518","0.380601327589991","0.355303096487348","0.405899558692634"
"Selten","2012","Realschule","5 Einkommensstärkstes Quintil","441","0.340038474011061","0.313628851480266","0.366448096541856"
"Selten","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","119","0.328289294042624","0.280505499832478","0.376073088252771"
"Selten","2012","(Fach-)Abitur","2","128","0.363179608478744","0.313977437293873","0.412381779663614"
"Selten","2012","(Fach-)Abitur","3","125","0.297944012250369","0.253235700634827","0.342652323865911"
"Selten","2012","(Fach-)Abitur","4","243","0.396746373606031","0.35820659459277","0.435286152619292"
"Selten","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","227","0.331840422924605","0.296025106346589","0.367655739502621"
"Selten","2012","AkademikerIn","1 Einkommensschwächstes Quintil","55","0.225995459752672","0.168882312603979","0.283108606901366"
"Selten","2012","AkademikerIn","2","137","0.334503354367477","0.287796756790706","0.381209951944247"
"Selten","2012","AkademikerIn","3","202","0.372224868768676","0.332116431777337","0.412333305760016"
"Selten","2012","AkademikerIn","4","380","0.337835350420905","0.310172702171101","0.365497998670708"
"Selten","2012","AkademikerIn","5 Einkommensstärkstes Quintil","835","0.333384114527174","0.314372525182971","0.352395703871378"
"Manchmal","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","29","","",""
"Manchmal","2012","(noch) kein Abschluss","2","22","","",""
"Manchmal","2012","(noch) kein Abschluss","3","12","","",""
"Manchmal","2012","(noch) kein Abschluss","4","17","","",""
"Manchmal","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Manchmal","2012","Hauptschule","1 Einkommensschwächstes Quintil","287","0.215965476996329","0.193699542195817","0.238231411796841"
"Manchmal","2012","Hauptschule","2","303","0.178686366482715","0.160844551343319","0.196528181622111"
"Manchmal","2012","Hauptschule","3","291","0.192441257665803","0.172984592768029","0.211897922563577"
"Manchmal","2012","Hauptschule","4","245","0.181309929512663","0.16126394228294","0.201355916742386"
"Manchmal","2012","Hauptschule","5 Einkommensstärkstes Quintil","123","0.154281316368105","0.129853869438592","0.178708763297618"
"Manchmal","2012","Realschule","1 Einkommensschwächstes Quintil","131","0.173687633940988","0.14521352054358","0.202161747338396"
"Manchmal","2012","Realschule","2","141","0.149982091860662","0.127751808177035","0.17221237554429"
"Manchmal","2012","Realschule","3","177","0.14772072714495","0.126847082614005","0.168594371675895"
"Manchmal","2012","Realschule","4","244","0.169222517319717","0.149686262776437","0.188758771862997"
"Manchmal","2012","Realschule","5 Einkommensstärkstes Quintil","201","0.160750650623472","0.140273914583844","0.1812273866631"
"Manchmal","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","78","0.203851434284474","0.162857926660406","0.244844941908542"
"Manchmal","2012","(Fach-)Abitur","2","76","0.182536438175266","0.143015791123281","0.222057085227251"
"Manchmal","2012","(Fach-)Abitur","3","73","0.197785103810597","0.158846783324553","0.236723424296642"
"Manchmal","2012","(Fach-)Abitur","4","102","0.188163180435505","0.157373551062489","0.21895280980852"
"Manchmal","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","115","0.204064951672075","0.173410957102381","0.234718946241769"
"Manchmal","2012","AkademikerIn","1 Einkommensschwächstes Quintil","45","0.222301649260631","0.16552216908409","0.279081129437172"
"Manchmal","2012","AkademikerIn","2","73","0.218526780480163","0.177618197058847","0.25943536390148"
"Manchmal","2012","AkademikerIn","3","93","0.145603833372984","0.116338933562893","0.174868733183075"
"Manchmal","2012","AkademikerIn","4","184","0.170941240446875","0.148923421581176","0.192959059312573"
"Manchmal","2012","AkademikerIn","5 Einkommensstärkstes Quintil","331","0.143798560115102","0.12964800784188","0.157949112388325"
"Oft","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","15","","",""
"Oft","2012","(noch) kein Abschluss","2","11","","",""
"Oft","2012","(noch) kein Abschluss","3","4","","",""
"Oft","2012","(noch) kein Abschluss","4","3","","",""
"Oft","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Oft","2012","Hauptschule","1 Einkommensschwächstes Quintil","116","0.0822120018540834","0.0673485400214486","0.0970754636867181"
"Oft","2012","Hauptschule","2","120","0.069209767315574","0.057388925283798","0.08103060934735"
"Oft","2012","Hauptschule","3","85","0.0546453969267621","0.0434276301026135","0.0658631637509108"
"Oft","2012","Hauptschule","4","82","0.0655134193994211","0.0526395659300982","0.078387272868744"
"Oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","39","0.0418401326144752","0.0282999674361656","0.0553802977927848"
"Oft","2012","Realschule","1 Einkommensschwächstes Quintil","44","0.0823595598084897","0.0616968671795985","0.103022252437381"
"Oft","2012","Realschule","2","60","0.0626165024316158","0.047532579028717","0.0777004258345146"
"Oft","2012","Realschule","3","57","0.0764362049344265","0.0608058223079871","0.0920665875608658"
"Oft","2012","Realschule","4","76","0.0562932577221478","0.0442839882163514","0.0683025272279442"
"Oft","2012","Realschule","5 Einkommensstärkstes Quintil","48","0.0370252294373867","0.026498458098491","0.0475520007762824"
"Oft","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","29","","",""
"Oft","2012","(Fach-)Abitur","2","23","","",""
"Oft","2012","(Fach-)Abitur","3","20","","",""
"Oft","2012","(Fach-)Abitur","4","36","0.0437842521712084","0.0276651933314208","0.059903311010996"
"Oft","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","35","0.0479818862255363","0.0317254510914744","0.0642383213595982"
"Oft","2012","AkademikerIn","1 Einkommensschwächstes Quintil","18","","",""
"Oft","2012","AkademikerIn","2","38","0.0824441032410637","0.0552170198164468","0.10967118666568"
"Oft","2012","AkademikerIn","3","22","","",""
"Oft","2012","AkademikerIn","4","60","0.0613304932380449","0.0472974198477633","0.0753635666283265"
"Oft","2012","AkademikerIn","5 Einkommensstärkstes Quintil","79","0.0303792811035713","0.023457819179934","0.0373007430272085"
"Sehr oft","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","6","","",""
"Sehr oft","2012","(noch) kein Abschluss","2","2","","",""
"Sehr oft","2012","(noch) kein Abschluss","3","2","","",""
"Sehr oft","2012","(noch) kein Abschluss","4","1","","",""
"Sehr oft","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Sehr oft","2012","Hauptschule","1 Einkommensschwächstes Quintil","32","0.0223329722655787","0.0143373932203019","0.0303285513108555"
"Sehr oft","2012","Hauptschule","2","37","0.0207966402822751","0.0141504641289177","0.0274428164356326"
"Sehr oft","2012","Hauptschule","3","18","","",""
"Sehr oft","2012","Hauptschule","4","10","","",""
"Sehr oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","11","","",""
"Sehr oft","2012","Realschule","1 Einkommensschwächstes Quintil","11","","",""
"Sehr oft","2012","Realschule","2","16","","",""
"Sehr oft","2012","Realschule","3","15","","",""
"Sehr oft","2012","Realschule","4","9","","",""
"Sehr oft","2012","Realschule","5 Einkommensstärkstes Quintil","12","","",""
"Sehr oft","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","8","","",""
"Sehr oft","2012","(Fach-)Abitur","2","3","","",""
"Sehr oft","2012","(Fach-)Abitur","3","7","","",""
"Sehr oft","2012","(Fach-)Abitur","4","3","","",""
"Sehr oft","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","8","","",""
"Sehr oft","2012","AkademikerIn","1 Einkommensschwächstes Quintil","2","","",""
"Sehr oft","2012","AkademikerIn","2","8","","",""
"Sehr oft","2012","AkademikerIn","3","9","","",""
"Sehr oft","2012","AkademikerIn","4","10","","",""
"Sehr oft","2012","AkademikerIn","5 Einkommensstärkstes Quintil","11","","",""
"Sehr selten","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","106","0.440918034324196","0.382022354314032","0.49981371433436"
"Sehr selten","2013","(noch) kein Abschluss","2","78","0.372272423274422","0.304768189021896","0.439776657526949"
"Sehr selten","2013","(noch) kein Abschluss","3","64","0.511630013850752","0.429122970518297","0.594137057183207"
"Sehr selten","2013","(noch) kein Abschluss","4","53","0.533684847859858","0.441295632298461","0.626074063421255"
"Sehr selten","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","48","0.511439386501511","0.413953057754534","0.608925715248488"
"Sehr selten","2013","Hauptschule","1 Einkommensschwächstes Quintil","576","0.336799618601516","0.313488387752242","0.36011084945079"
"Sehr selten","2013","Hauptschule","2","805","0.380640851799483","0.359673506014451","0.401608197584515"
"Sehr selten","2013","Hauptschule","3","730","0.412280747836079","0.389044770376906","0.435516725295252"
"Sehr selten","2013","Hauptschule","4","643","0.406842100897245","0.382283181114474","0.431401020680016"
"Sehr selten","2013","Hauptschule","5 Einkommensstärkstes Quintil","375","0.428961273855566","0.395689155500066","0.462233392211066"
"Sehr selten","2013","Realschule","1 Einkommensschwächstes Quintil","365","0.364054883387611","0.334277202370231","0.393832564404991"
"Sehr selten","2013","Realschule","2","585","0.371600040787701","0.34743383698365","0.395766244591752"
"Sehr selten","2013","Realschule","3","594","0.384461039890466","0.359891923002561","0.409030156778371"
"Sehr selten","2013","Realschule","4","693","0.375296288653434","0.352751798916152","0.397840778390715"
"Sehr selten","2013","Realschule","5 Einkommensstärkstes Quintil","613","0.443545378937993","0.417558839870331","0.469531918005654"
"Sehr selten","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","167","0.367642166479955","0.323864839277405","0.411419493682505"
"Sehr selten","2013","(Fach-)Abitur","2","229","0.403343598723605","0.363792906666152","0.442894290781059"
"Sehr selten","2013","(Fach-)Abitur","3","228","0.396428256673711","0.357091221897752","0.43576529144967"
"Sehr selten","2013","(Fach-)Abitur","4","348","0.441112684779317","0.406791919243396","0.475433450315239"
"Sehr selten","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","365","0.434438534973386","0.400937812833728","0.467939257113045"
"Sehr selten","2013","AkademikerIn","1 Einkommensschwächstes Quintil","96","0.36475780732304","0.307127271131113","0.422388343514967"
"Sehr selten","2013","AkademikerIn","2","178","0.386225648627596","0.342486579268394","0.429964717986799"
"Sehr selten","2013","AkademikerIn","3","309","0.400009722309318","0.36452021823918","0.435499226379456"
"Sehr selten","2013","AkademikerIn","4","627","0.446521641222461","0.420480761503005","0.472562520941917"
"Sehr selten","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1381","0.451059207888656","0.433136302340691","0.46898211343662"
"Selten","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","86","0.256193807678865","0.204411550595098","0.307976064762632"
"Selten","2013","(noch) kein Abschluss","2","64","0.319996780014288","0.254857453103617","0.385136106924958"
"Selten","2013","(noch) kein Abschluss","3","49","0.259964270485247","0.187567080454311","0.332361460516183"
"Selten","2013","(noch) kein Abschluss","4","40","0.279455843338543","0.19635106844177","0.362560618235315"
"Selten","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.237162184315756","0.154210304564619","0.320114064066893"
"Selten","2013","Hauptschule","1 Einkommensschwächstes Quintil","510","0.329181872181553","0.306003796500982","0.352359947862123"
"Selten","2013","Hauptschule","2","684","0.334495824867242","0.314121406311404","0.354870243423081"
"Selten","2013","Hauptschule","3","551","0.319484656859835","0.29747448548497","0.341494828234701"
"Selten","2013","Hauptschule","4","533","0.32955189870729","0.306052559570067","0.353051237844512"
"Selten","2013","Hauptschule","5 Einkommensstärkstes Quintil","297","0.354501760032052","0.322343291583003","0.386660228481101"
"Selten","2013","Realschule","1 Einkommensschwächstes Quintil","347","0.305043649610151","0.276549389624475","0.333537909595828"
"Selten","2013","Realschule","2","595","0.375544313857383","0.351326558329692","0.399762069385073"
"Selten","2013","Realschule","3","588","0.378504699827207","0.354008982165011","0.403000417489402"
"Selten","2013","Realschule","4","712","0.413037573727729","0.390112213772356","0.435962933683102"
"Selten","2013","Realschule","5 Einkommensstärkstes Quintil","498","0.34665152393275","0.321758163047795","0.371544884817706"
"Selten","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","160","0.351367674616806","0.308023041715087","0.394712307518525"
"Selten","2013","(Fach-)Abitur","2","211","0.350633337541024","0.312163004345908","0.38910367073614"
"Selten","2013","(Fach-)Abitur","3","226","0.357450794789725","0.318910396594816","0.395991192984635"
"Selten","2013","(Fach-)Abitur","4","276","0.33196437184845","0.29941327576882","0.36451546792808"
"Selten","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","294","0.321596834490196","0.290028628003153","0.35316504097724"
"Selten","2013","AkademikerIn","1 Einkommensschwächstes Quintil","92","0.291394736695755","0.236991626040192","0.345797847351318"
"Selten","2013","AkademikerIn","2","165","0.323726040595904","0.281692616962883","0.365759464228925"
"Selten","2013","AkademikerIn","3","261","0.305776846168147","0.27240006924537","0.339153623090925"
"Selten","2013","AkademikerIn","4","467","0.319686608213303","0.295257882957033","0.344115333469572"
"Selten","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1105","0.372330839460541","0.3549184333571","0.389743245563982"
"Manchmal","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.172767019477132","0.1279223209908","0.217611717963463"
"Manchmal","2013","(noch) kein Abschluss","2","34","0.1931258877879","0.138002218893719","0.248249556682082"
"Manchmal","2013","(noch) kein Abschluss","3","19","","",""
"Manchmal","2013","(noch) kein Abschluss","4","13","","",""
"Manchmal","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","15","","",""
"Manchmal","2013","Hauptschule","1 Einkommensschwächstes Quintil","299","0.20487628324771","0.184968622863931","0.22478394363149"
"Manchmal","2013","Hauptschule","2","367","0.184684461035078","0.167927605759837","0.201441316310319"
"Manchmal","2013","Hauptschule","3","309","0.184176047930315","0.16587844238493","0.2024736534757"
"Manchmal","2013","Hauptschule","4","270","0.193753019177838","0.173993815076316","0.21351222327936"
"Manchmal","2013","Hauptschule","5 Einkommensstärkstes Quintil","134","0.157946527417122","0.133429743193155","0.18246331164109"
"Manchmal","2013","Realschule","1 Einkommensschwächstes Quintil","180","0.201264305636269","0.176451118518981","0.226077492753558"
"Manchmal","2013","Realschule","2","234","0.170628965389731","0.151816171659435","0.189441759120028"
"Manchmal","2013","Realschule","3","231","0.162794990276153","0.144149576209463","0.181440404342844"
"Manchmal","2013","Realschule","4","261","0.152101009029132","0.135380313490219","0.168821704568045"
"Manchmal","2013","Realschule","5 Einkommensstärkstes Quintil","221","0.171668369909721","0.151943606558888","0.191393133260555"
"Manchmal","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","96","0.204137623466072","0.167541452558082","0.240733794374063"
"Manchmal","2013","(Fach-)Abitur","2","97","0.139259030440403","0.111346303203756","0.167171757677051"
"Manchmal","2013","(Fach-)Abitur","3","96","0.160218191496491","0.1307200936094","0.189716289383582"
"Manchmal","2013","(Fach-)Abitur","4","136","0.182319615417678","0.155630845697239","0.209008385138117"
"Manchmal","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","134","0.190622500964395","0.164075666725021","0.217169335203768"
"Manchmal","2013","AkademikerIn","1 Einkommensschwächstes Quintil","52","0.166132356483048","0.121571208786594","0.210693504179502"
"Manchmal","2013","AkademikerIn","2","102","0.235769059501231","0.197636116136303","0.273902002866159"
"Manchmal","2013","AkademikerIn","3","117","0.224493677570305","0.194267218143199","0.254720136997411"
"Manchmal","2013","AkademikerIn","4","219","0.175481944302048","0.155556850379442","0.195407038224653"
"Manchmal","2013","AkademikerIn","5 Einkommensstärkstes Quintil","352","0.131337920595534","0.119171876479191","0.143503964711877"
"Oft","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Oft","2013","(noch) kein Abschluss","2","19","","",""
"Oft","2013","(noch) kein Abschluss","3","8","","",""
"Oft","2013","(noch) kein Abschluss","4","5","","",""
"Oft","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Oft","2013","Hauptschule","1 Einkommensschwächstes Quintil","144","0.0983669647413025","0.0836778180048157","0.113056111477789"
"Oft","2013","Hauptschule","2","160","0.0838139540111537","0.0718475273901848","0.0957803806321226"
"Oft","2013","Hauptschule","3","113","0.0684466735550626","0.0565271335905246","0.0803662135196007"
"Oft","2013","Hauptschule","4","75","0.0572885126172799","0.045670433482839","0.0689065917517208"
"Oft","2013","Hauptschule","5 Einkommensstärkstes Quintil","35","0.0482634503634864","0.0338553679040168","0.062671532822956"
"Oft","2013","Realschule","1 Einkommensschwächstes Quintil","87","0.11309171184236","0.0934918788784461","0.132691544806274"
"Oft","2013","Realschule","2","92","0.0621446495830123","0.050071452639245","0.0742178465267795"
"Oft","2013","Realschule","3","77","0.0567459729112591","0.0450612757154931","0.0684306701070251"
"Oft","2013","Realschule","4","90","0.0505299601035904","0.0403315765231443","0.0607283436840366"
"Oft","2013","Realschule","5 Einkommensstärkstes Quintil","57","0.0330663972377345","0.0237132816166388","0.0424195128588302"
"Oft","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","34","0.0615984683954287","0.039769438101447","0.0834274986894105"
"Oft","2013","(Fach-)Abitur","2","47","0.082895174888109","0.0606657377714173","0.105124612004801"
"Oft","2013","(Fach-)Abitur","3","31","0.0654930933643803","0.0455980963643774","0.0853880903643832"
"Oft","2013","(Fach-)Abitur","4","34","0.0379383449600958","0.0247326667663206","0.051144023153871"
"Oft","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","43","0.0456982124452223","0.0315844576507084","0.0598119672397363"
"Oft","2013","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Oft","2013","AkademikerIn","2","24","","",""
"Oft","2013","AkademikerIn","3","39","0.0633217062957277","0.0456790455492801","0.0809643670421753"
"Oft","2013","AkademikerIn","4","69","0.0465856986040864","0.0355461526778352","0.0576252445303377"
"Oft","2013","AkademikerIn","5 Einkommensstärkstes Quintil","103","0.0377613192338207","0.0308954761740081","0.0446271622936334"
"Sehr oft","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","10","","",""
"Sehr oft","2013","(noch) kein Abschluss","2","2","","",""
"Sehr oft","2013","(noch) kein Abschluss","3","1","","",""
"Sehr oft","2013","(noch) kein Abschluss","4","1","","",""
"Sehr oft","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Sehr oft","2013","Hauptschule","1 Einkommensschwächstes Quintil","50","0.0307752612279185","0.0222566235792508","0.0392938988765862"
"Sehr oft","2013","Hauptschule","2","44","0.0163649082870428","0.0108860726024633","0.0218437439716223"
"Sehr oft","2013","Hauptschule","3","21","","",""
"Sehr oft","2013","Hauptschule","4","16","","",""
"Sehr oft","2013","Hauptschule","5 Einkommensstärkstes Quintil","9","","",""
"Sehr oft","2013","Realschule","1 Einkommensschwächstes Quintil","24","","",""
"Sehr oft","2013","Realschule","2","30","0.0200820303821725","0.0130666511308045","0.0270974096335405"
"Sehr oft","2013","Realschule","3","16","","",""
"Sehr oft","2013","Realschule","4","16","","",""
"Sehr oft","2013","Realschule","5 Einkommensstärkstes Quintil","15","","",""
"Sehr oft","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","9","","",""
"Sehr oft","2013","(Fach-)Abitur","2","7","","",""
"Sehr oft","2013","(Fach-)Abitur","3","13","","",""
"Sehr oft","2013","(Fach-)Abitur","4","10","","",""
"Sehr oft","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","5","","",""
"Sehr oft","2013","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Sehr oft","2013","AkademikerIn","2","7","","",""
"Sehr oft","2013","AkademikerIn","3","6","","",""
"Sehr oft","2013","AkademikerIn","4","18","","",""
"Sehr oft","2013","AkademikerIn","5 Einkommensstärkstes Quintil","20","","",""
"Sehr selten","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","165","0.40399571411854","0.356087648221907","0.451903780015173"
"Sehr selten","2014","(noch) kein Abschluss","2","106","0.429091110371455","0.367981997091829","0.49020022365108"
"Sehr selten","2014","(noch) kein Abschluss","3","63","0.508557679650035","0.419481457287525","0.597633902012545"
"Sehr selten","2014","(noch) kein Abschluss","4","59","0.481843119357997","0.39877695510165","0.564909283614345"
"Sehr selten","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.541852757340329","0.435931821168161","0.647773693512497"
"Sehr selten","2014","Hauptschule","1 Einkommensschwächstes Quintil","699","0.385769202669576","0.362554515432074","0.408983889907079"
"Sehr selten","2014","Hauptschule","2","918","0.385652122598709","0.365321790274631","0.405982454922787"
"Sehr selten","2014","Hauptschule","3","730","0.431185873228413","0.407574448825179","0.454797297631647"
"Sehr selten","2014","Hauptschule","4","704","0.399847082410396","0.376553873157466","0.423140291663326"
"Sehr selten","2014","Hauptschule","5 Einkommensstärkstes Quintil","404","0.414585838013728","0.382183193834778","0.446988482192677"
"Sehr selten","2014","Realschule","1 Einkommensschwächstes Quintil","310","0.379873795163684","0.347245202823142","0.412502387504226"
