year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2004,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.64716,1247,1988,0.62615,0.66817
2004,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14137,309,1988,0.12605,0.15669
2004,66 and older,Primary Level,Somewhat concerned,0.58702,32,32,0.41370,0.76035
2004,66 and older,Lower Secondary Level,Very concerned,0.19541,160,748,0.16697,0.22384
2004,66 and older,Lower Secondary Level,Somewhat concerned,0.60778,457,748,0.57277,0.64280
2004,66 and older,Lower Secondary Level,Not concerned at all,0.17133,131,748,0.14431,0.19835
2004,66 and older,Upper Secondary Level,Very concerned,0.24186,476,1935,0.22278,0.26095
2004,66 and older,Upper Secondary Level,Somewhat concerned,0.58507,1150,1935,0.56311,0.60703
2004,66 and older,Upper Secondary Level,Not concerned at all,0.15880,309,1935,0.14251,0.17509
2004,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.59007,61,61,0.46562,0.71451
2004,66 and older,First Stage of Tertiary Education,Very concerned,0.31846,80,229,0.25799,0.37893
2004,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.58869,149,229,0.52482,0.65256
2004,66 and older,Second Stage of Tertiary Education,Very concerned,0.27847,154,621,0.24318,0.31375
2004,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55661,365,621,0.51750,0.59571
2004,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16205,102,621,0.13304,0.19106
2005,17-29 y.,Pre-primary Level,Very concerned,0.24954,174,644,0.21609,0.28298
2005,17-29 y.,Pre-primary Level,Somewhat concerned,0.51671,326,644,0.47809,0.55534
2005,17-29 y.,Pre-primary Level,Not concerned at all,0.22552,144,644,0.19322,0.25782
2005,17-29 y.,Lower Secondary Level,Very concerned,0.23522,168,697,0.20371,0.26673
2005,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52383,366,697,0.48673,0.56094
2005,17-29 y.,Lower Secondary Level,Not concerned at all,0.23661,163,697,0.20504,0.26819
2005,17-29 y.,Upper Secondary Level,Very concerned,0.27364,417,1592,0.25174,0.29555
2005,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53410,870,1592,0.50959,0.55861
2005,17-29 y.,Upper Secondary Level,Not concerned at all,0.18897,305,1592,0.16974,0.20821
2005,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27517,71,281,0.22285,0.32748
2005,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58626,170,281,0.52857,0.64395
2005,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13773,40,281,0.09736,0.17809
2005,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.67089,44,44,0.53045,0.81134
2005,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.28955,61,207,0.22762,0.35149
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55766,113,207,0.48983,0.62548
2005,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.15279,33,207,0.10366,0.20192
2005,30-45 y.,Primary Level,Somewhat concerned,0.48001,31,31,0.30123,0.65879
2005,30-45 y.,Lower Secondary Level,Very concerned,0.28640,109,403,0.24220,0.33059
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47093,210,403,0.42213,0.51972
2005,30-45 y.,Lower Secondary Level,Not concerned at all,0.22782,84,403,0.18682,0.26882
2005,30-45 y.,Upper Secondary Level,Very concerned,0.27621,833,3082,0.26042,0.29199
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.58679,1844,3082,0.56940,0.60418
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.13153,405,3082,0.11959,0.14346
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.28518,143,497,0.24545,0.32492
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58652,293,497,0.54318,0.62986
2005,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12553,61,497,0.09637,0.15469
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29863,170,618,0.26251,0.33474
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59095,368,618,0.55216,0.62975
2005,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.10281,80,618,0.07885,0.12678
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.26152,349,1378,0.23831,0.28474
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62162,863,1378,0.59600,0.64723
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11287,166,1378,0.09616,0.12959
2005,46-65 y.,Primary Level,Somewhat concerned,0.59931,45,45,0.45451,0.74410
2005,46-65 y.,Lower Secondary Level,Very concerned,0.26320,141,542,0.22609,0.30031
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.57977,327,542,0.53817,0.62136
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.13905,74,542,0.10989,0.16821
2005,46-65 y.,Upper Secondary Level,Very concerned,0.31189,1022,3576,0.29671,0.32708
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.56804,2126,3576,0.55180,0.58427
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.11481,428,3576,0.10436,0.12526
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21848,57,219,0.16362,0.27333
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67438,162,219,0.61217,0.73659
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.30260,182,614,0.26623,0.33897
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58863,353,614,0.54967,0.62758
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10095,79,614,0.07710,0.12480
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24950,464,1907,0.23008,0.26893
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60615,1170,1907,0.58422,0.62809
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14081,273,1907,0.12519,0.15642
2005,66 and older,Lower Secondary Level,Very concerned,0.25583,201,722,0.22398,0.28768
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.59047,418,722,0.55458,0.62637
2005,66 and older,Lower Secondary Level,Not concerned at all,0.13719,103,722,0.11208,0.16230
2005,66 and older,Upper Secondary Level,Very concerned,0.29450,587,1938,0.27420,0.31480
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.56178,1095,1938,0.53969,0.58388
2005,66 and older,Upper Secondary Level,Not concerned at all,0.12866,256,1938,0.11375,0.14357
2005,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.35839,35,82,0.25396,0.46282
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45658,47,82,0.34810,0.56506
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.34400,87,226,0.28193,0.40607
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55650,139,226,0.49159,0.62142
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.29218,182,660,0.25745,0.32690
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57695,392,660,0.53923,0.61467
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12947,86,660,0.10384,0.15510
2006,17-29 y.,Pre-primary Level,Very concerned,0.13567,80,389,0.10159,0.16974
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.37444,228,389,0.32628,0.42260
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.11797,81,389,0.08587,0.15006
2006,17-29 y.,Lower Secondary Level,Very concerned,0.18117,132,666,0.15190,0.21045
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49432,376,666,0.45632,0.53232
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.22439,158,666,0.19268,0.25610
2006,17-29 y.,Upper Secondary Level,Very concerned,0.25395,402,1657,0.23299,0.27492
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55270,950,1657,0.52875,0.57664
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.17987,305,1657,0.16138,0.19837
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18672,57,287,0.14155,0.23188
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61441,176,287,0.55800,0.67082
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18449,54,287,0.13954,0.22945
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.74083,49,49,0.61687,0.86479
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22871,70,245,0.17601,0.28141
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56985,139,245,0.50773,0.63197
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19469,36,245,0.14501,0.24437
2006,30-45 y.,Lower Secondary Level,Very concerned,0.34872,119,387,0.30117,0.39626
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47510,206,387,0.42528,0.52492
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.15957,62,387,0.12304,0.19611
2006,30-45 y.,Upper Secondary Level,Very concerned,0.26579,836,3159,0.25038,0.28119
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.59871,1939,3159,0.58162,0.61581
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.12478,384,3159,0.11326,0.13631
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.28330,166,553,0.24571,0.32089
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60341,332,553,0.56260,0.64422
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09496,55,553,0.07051,0.11942
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.28442,162,626,0.24906,0.31979
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58772,382,626,0.54913,0.62631
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11971,82,626,0.09426,0.14517
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.26598,360,1439,0.24315,0.28882
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61908,924,1439,0.59398,0.64418
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11071,155,1439,0.09449,0.12693
2006,46-65 y.,Primary Level,Somewhat concerned,0.62360,45,45,0.48044,0.76675
2006,46-65 y.,Lower Secondary Level,Very concerned,0.24140,144,566,0.20612,0.27669
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55571,331,566,0.51474,0.59668
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.17720,91,566,0.14571,0.20868
2006,46-65 y.,Upper Secondary Level,Very concerned,0.27815,1075,3893,0.26407,0.29223
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.60630,2384,3893,0.59095,0.62165
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.10835,434,3893,0.09859,0.11812
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.27303,72,255,0.21824,0.32782
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58582,152,255,0.52524,0.64640
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13140,31,255,0.08986,0.17295
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26187,170,641,0.22780,0.29593
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.61868,385,641,0.58105,0.65631
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11433,86,641,0.08968,0.13898
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26253,526,2084,0.24364,0.28143
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61444,1309,2084,0.59354,0.63535
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12022,249,2084,0.10625,0.13418
2006,66 and older,Primary Level,Somewhat concerned,0.58788,31,31,0.41175,0.76402
2006,66 and older,Lower Secondary Level,Very concerned,0.25333,229,819,0.22352,0.28313
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.57833,469,819,0.54449,0.61217
2006,66 and older,Lower Secondary Level,Not concerned at all,0.15099,121,819,0.12645,0.17552
2006,66 and older,Upper Secondary Level,Very concerned,0.27903,647,2286,0.26063,0.29742
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.56662,1325,2286,0.54630,0.58694
2006,66 and older,Upper Secondary Level,Not concerned at all,0.14103,314,2286,0.12676,0.15530
2006,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.35598,40,98,0.26069,0.45126
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52260,58,98,0.42320,0.62201
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.31732,95,278,0.26251,0.37213
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.60448,183,278,0.54690,0.66206
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.30288,224,797,0.27096,0.33480
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57017,477,797,0.53578,0.60456
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12256,96,797,0.09978,0.14534
2007,17-29 y.,Pre-primary Level,Very concerned,0.19363,131,338,0.15144,0.23582
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.24974,164,338,0.20352,0.29595
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.07325,43,338,0.04543,0.10107
2007,17-29 y.,Lower Secondary Level,Very concerned,0.26674,169,597,0.23124,0.30225
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46338,304,597,0.42334,0.50341
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.19165,124,597,0.16005,0.22325
2007,17-29 y.,Upper Secondary Level,Very concerned,0.34987,540,1559,0.32619,0.37356
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49442,791,1559,0.46960,0.51925
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.14750,228,1559,0.12990,0.16511
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.39560,95,259,0.33594,0.45527
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49978,131,259,0.43877,0.56079
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09914,33,259,0.06268,0.13561
2007,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.40866,85,198,0.34001,0.47731
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45597,113,198,0.38642,0.52552
2007,30-45 y.,Lower Secondary Level,Very concerned,0.34547,110,331,0.29416,0.39677
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46714,170,331,0.41331,0.52097
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.16265,51,331,0.12283,0.20247
2007,30-45 y.,Upper Secondary Level,Very concerned,0.35447,964,2832,0.33685,0.37210
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53181,1552,2832,0.51343,0.55019
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.10494,316,2832,0.09365,0.11623
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.39594,209,528,0.35419,0.43770
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53284,279,528,0.49025,0.57544
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07121,40,528,0.04925,0.09317
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.41061,206,552,0.36954,0.45169
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49885,296,552,0.45710,0.54060
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.07833,50,552,0.05590,0.10077
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.42030,571,1371,0.39416,0.44644
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49387,695,1371,0.46740,0.52035
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07973,105,1371,0.06538,0.09407
2007,46-65 y.,Primary Level,Somewhat concerned,0.69946,49,49,0.56975,0.82917
2007,46-65 y.,Lower Secondary Level,Very concerned,0.26837,146,491,0.22913,0.30760
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.56676,282,491,0.52289,0.61064
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.14069,63,491,0.10990,0.17148
2007,46-65 y.,Upper Secondary Level,Very concerned,0.36396,1296,3611,0.34827,0.37966
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.53069,1965,3611,0.51441,0.54697
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.09817,350,3611,0.08846,0.10787
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.41521,100,238,0.35247,0.47795
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49938,138,238,0.43572,0.56303
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39138,235,608,0.35256,0.43021
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53355,332,608,0.49386,0.57324
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06618,41,608,0.04640,0.08596
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.38694,738,1970,0.36543,0.40846
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50434,1050,1970,0.48225,0.52642
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10211,182,1970,0.08873,0.11548
2007,66 and older,Lower Secondary Level,Very concerned,0.31891,254,758,0.28571,0.35211
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.55227,414,758,0.51685,0.58769
2007,66 and older,Lower Secondary Level,Not concerned at all,0.11677,90,758,0.09389,0.13964
2007,66 and older,Upper Secondary Level,Very concerned,0.37040,861,2254,0.35046,0.39035
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.51753,1157,2254,0.49690,0.53817
2007,66 and older,Upper Secondary Level,Not concerned at all,0.10292,236,2254,0.09037,0.11547
2007,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.49775,55,106,0.40212,0.59339
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.41086,51,106,0.31675,0.50496
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.43064,127,277,0.37222,0.48905
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45014,150,277,0.39144,0.50883
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.41187,309,810,0.37796,0.44579
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.47971,429,810,0.44528,0.51414
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10164,72,810,0.08082,0.12247
2008,17-29 y.,Pre-primary Level,Very concerned,0.16334,98,352,0.12466,0.20201
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.31387,187,352,0.26533,0.36242
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.11328,67,352,0.08012,0.14644
2008,17-29 y.,Lower Secondary Level,Very concerned,0.22100,116,534,0.18578,0.25623
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47066,289,534,0.42828,0.51303
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.21913,129,534,0.18401,0.25425
2008,17-29 y.,Upper Secondary Level,Very concerned,0.24071,316,1410,0.21839,0.26303
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55951,820,1410,0.53359,0.58544
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.19156,274,1410,0.17102,0.21211
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25194,51,225,0.19509,0.30880
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58392,134,225,0.51937,0.64847
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16086,40,225,0.11275,0.20897
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30024,72,211,0.23825,0.36224
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60052,139,211,0.53428,0.66677
2008,30-45 y.,Lower Secondary Level,Very concerned,0.31919,94,312,0.26738,0.37100
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49248,162,312,0.43691,0.54804
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.17743,56,312,0.13497,0.21989
2008,30-45 y.,Upper Secondary Level,Very concerned,0.27845,686,2603,0.26123,0.29567
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57869,1562,2603,0.55972,0.59767
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.14070,355,2603,0.12734,0.15406
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32015,142,477,0.27823,0.36206
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57753,285,477,0.53316,0.62191
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10232,50,477,0.07509,0.12955
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.31492,133,475,0.27311,0.35674
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57744,292,475,0.53297,0.62191
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09985,50,475,0.07286,0.12684
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.29519,358,1231,0.26970,0.32068
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60812,757,1231,0.58084,0.63540
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.09377,116,1231,0.07748,0.11006
2008,46-65 y.,Primary Level,Somewhat concerned,0.55680,35,35,0.38982,0.72378
2008,46-65 y.,Lower Secondary Level,Very concerned,0.21723,105,441,0.17870,0.25576
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.60099,267,441,0.55523,0.64674
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.18127,69,441,0.14527,0.21726
2008,46-65 y.,Upper Secondary Level,Very concerned,0.28300,922,3458,0.26798,0.29801
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59226,2123,3458,0.57588,0.60864
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.12069,413,3458,0.10983,0.13155
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.33401,92,281,0.27876,0.38925
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52844,157,281,0.46997,0.58692
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12831,32,281,0.08913,0.16748
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26437,161,577,0.22835,0.30038
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.61313,353,577,0.57336,0.65291
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11168,63,577,0.08595,0.13740
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.28308,497,1845,0.26252,0.30365
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59086,1137,1845,0.56842,0.61330
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12439,211,1845,0.10932,0.13945
2008,66 and older,Lower Secondary Level,Very concerned,0.26141,195,717,0.22922,0.29360
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.61643,431,717,0.58081,0.65205
2008,66 and older,Lower Secondary Level,Not concerned at all,0.11697,91,717,0.09343,0.14051
2008,66 and older,Upper Secondary Level,Very concerned,0.30998,685,2224,0.29076,0.32921
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.56913,1278,2224,0.54854,0.58971
2008,66 and older,Upper Secondary Level,Not concerned at all,0.11106,261,2224,0.09800,0.12412
2008,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.36178,38,89,0.26138,0.46217
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47368,51,89,0.36936,0.57801
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.36910,108,288,0.31327,0.42493
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55422,180,288,0.49672,0.61173
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.31310,263,866,0.28219,0.34401
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.53639,492,866,0.50316,0.56963
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14169,111,866,0.11845,0.16493
2009,17-29 y.,Pre-primary Level,Very concerned,0.15249,85,310,0.11241,0.19257
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.32995,155,310,0.27752,0.38238
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.14209,70,310,0.10316,0.18102
2009,17-29 y.,Lower Secondary Level,Very concerned,0.21085,95,473,0.17405,0.24765
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44447,230,473,0.39964,0.48930
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.25589,148,473,0.21652,0.29525
2009,17-29 y.,Upper Secondary Level,Very concerned,0.22169,283,1257,0.19872,0.24466
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54970,724,1257,0.52219,0.57722
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.22012,250,1257,0.19720,0.24303
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.23069,47,161,0.16541,0.29597
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62042,114,161,0.54523,0.69562
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.27763,73,218,0.21805,0.33722
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60205,145,218,0.53692,0.66717
2009,30-45 y.,Lower Secondary Level,Very concerned,0.22195,67,267,0.17201,0.27188
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.57471,158,267,0.51529,0.63412
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.17696,42,267,0.13110,0.22283
2009,30-45 y.,Upper Secondary Level,Very concerned,0.23129,543,2322,0.21414,0.24845
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.61680,1440,2322,0.59702,0.63658
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.14822,339,2322,0.13376,0.16268
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.31771,131,437,0.27401,0.36142
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57427,258,437,0.52785,0.62068
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10802,48,437,0.07889,0.13716
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27272,107,429,0.23052,0.31491
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59996,268,429,0.55354,0.64637
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11741,54,429,0.08691,0.14791
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.25957,305,1145,0.23417,0.28498
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62158,710,1145,0.59348,0.64969
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10999,130,1145,0.09186,0.12812
2009,46-65 y.,Primary Level,Somewhat concerned,0.72605,37,37,0.58037,0.87174
2009,46-65 y.,Lower Secondary Level,Very concerned,0.22337,97,387,0.18182,0.26492
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.62367,235,387,0.57534,0.67200
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.14894,55,387,0.11342,0.18446
2009,46-65 y.,Upper Secondary Level,Very concerned,0.26238,820,3288,0.24734,0.27742
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.61959,2072,3288,0.60299,0.63618
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.11549,396,3288,0.10456,0.12641
