year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,113,2.54035,2.26148,2.81922,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2010,Baden-Wuerttemberg,First Stage of Tertiary Education,146,2.79778,2.55053,3.04502,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Baden-Wuerttemberg,Second Stage of Tertiary Education,429,2.74680,2.61134,2.88225,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Bavaria,Pre-primary Level,50,2.75971,2.36675,3.15267,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Bavaria,Primary Level,,,,,,,,,,,,
2010,Bavaria,Lower Secondary Level,240,3.09111,2.87967,3.30256,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Bavaria,Upper Secondary Level,1238,3.07233,2.98359,3.16106,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Bavaria,Post-secondary Non-tertiary Level,122,2.74757,2.52442,2.97073,2.00000,2.10997,4.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2010,Bavaria,First Stage of Tertiary Education,187,3.07368,2.84723,3.30013,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Bavaria,Second Stage of Tertiary Education,503,2.80313,2.67684,2.92942,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Berlin,Pre-primary Level,,,,,,,,,,,,
2010,Berlin,Primary Level,,,,,,,,,,,,
2010,Berlin,Lower Secondary Level,39,3.03933,2.42271,3.65595,1.00000,2.00000,4.48422,1.00000,7.00000,2.00000,1.00000,4.00000
2010,Berlin,Upper Secondary Level,259,2.70563,2.50137,2.90990,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Berlin,First Stage of Tertiary Education,52,2.18823,1.83507,2.54138,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2010,Berlin,Second Stage of Tertiary Education,245,2.73899,2.56360,2.91439,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2010,Brandenburg,Primary Level,,,,,,,,,,,,
2010,Brandenburg,Lower Secondary Level,41,4.23619,3.67191,4.80047,3.00000,4.00000,6.00000,1.00000,7.00000,4.00000,3.00000,5.02500
2010,Brandenburg,Upper Secondary Level,336,3.16635,2.97527,3.35742,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Brandenburg,Post-secondary Non-tertiary Level,32,2.75518,2.15554,3.35481,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,1.00000,4.00000
2010,Brandenburg,First Stage of Tertiary Education,58,2.96854,2.55135,3.38573,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Brandenburg,Second Stage of Tertiary Education,218,2.45918,2.27111,2.64726,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2010,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Upper Secondary Level,222,2.89516,2.66741,3.12290,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,39,2.64456,2.22418,3.06493,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2010,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,125,2.82973,2.51753,3.14193,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Saxony,Pre-primary Level,,,,,,,,,,,,
2010,Saxony,Primary Level,,,,,,,,,,,,
2010,Saxony,Lower Secondary Level,61,3.01530,2.62154,3.40906,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Saxony,Upper Secondary Level,663,3.08735,2.95590,3.21880,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,Saxony,Post-secondary Non-tertiary Level,51,2.29263,1.94311,2.64216,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2010,Saxony,First Stage of Tertiary Education,111,2.74162,2.42126,3.06198,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Saxony,Second Stage of Tertiary Education,329,2.71232,2.56031,2.86433,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Lower Secondary Level,41,3.16026,2.62101,3.69951,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2010,Saxony-Anhalt,Upper Secondary Level,370,2.98525,2.81067,3.15983,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,First Stage of Tertiary Education,65,3.40214,2.90442,3.89986,2.00000,3.00000,5.67487,1.00000,7.00000,3.00000,2.00000,5.00000
2010,Saxony-Anhalt,Second Stage of Tertiary Education,183,2.66025,2.46178,2.85872,2.00000,2.00000,4.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2010,Thuringa,Pre-primary Level,,,,,,,,,,,,
2010,Thuringa,Primary Level,,,,,,,,,,,,
2010,Thuringa,Lower Secondary Level,43,3.09386,2.49543,3.69229,1.00000,3.00000,5.00000,1.00000,7.00000,3.00000,1.97500,4.00000
2010,Thuringa,Upper Secondary Level,458,3.20654,3.04723,3.36585,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,4.00000
2010,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Thuringa,First Stage of Tertiary Education,51,3.32216,2.93110,3.71322,2.13884,3.00000,4.00000,1.00000,6.79174,3.00000,3.00000,4.00000
2010,Thuringa,Second Stage of Tertiary Education,162,2.79600,2.59728,2.99472,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2011,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Hamburg,Pre-primary Level,,,,,,,,,,,,
2011,Hamburg,Primary Level,,,,,,,,,,,,
2011,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2011,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2011,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2011,Lower Saxony,Primary Level,,,,,,,,,,,,
2011,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2011,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2011,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Bremen,Pre-primary Level,,,,,,,,,,,,
2011,Bremen,Primary Level,,,,,,,,,,,,
2011,Bremen,Lower Secondary Level,,,,,,,,,,,,
2011,Bremen,Upper Secondary Level,,,,,,,,,,,,
2011,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2011,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Hesse,Pre-primary Level,,,,,,,,,,,,
2011,Hesse,Primary Level,,,,,,,,,,,,
2011,Hesse,Lower Secondary Level,,,,,,,,,,,,
2011,Hesse,Upper Secondary Level,,,,,,,,,,,,
2011,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Bavaria,Pre-primary Level,,,,,,,,,,,,
2011,Bavaria,Primary Level,,,,,,,,,,,,
2011,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2011,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2011,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Berlin,Pre-primary Level,,,,,,,,,,,,
2011,Berlin,Primary Level,,,,,,,,,,,,
2011,Berlin,Lower Secondary Level,,,,,,,,,,,,
2011,Berlin,Upper Secondary Level,,,,,,,,,,,,
2011,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2011,Brandenburg,Primary Level,,,,,,,,,,,,
2011,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2011,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2011,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony,Pre-primary Level,,,,,,,,,,,,
2011,Saxony,Primary Level,,,,,,,,,,,,
2011,Saxony,Lower Secondary Level,,,,,,,,,,,,
2011,Saxony,Upper Secondary Level,,,,,,,,,,,,
2011,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Thuringa,Pre-primary Level,,,,,,,,,,,,
2011,Thuringa,Primary Level,,,,,,,,,,,,
2011,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2011,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2011,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Hamburg,Pre-primary Level,,,,,,,,,,,,
2012,Hamburg,Primary Level,,,,,,,,,,,,
2012,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2012,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2012,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2012,Lower Saxony,Primary Level,,,,,,,,,,,,
2012,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2012,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2012,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Bremen,Pre-primary Level,,,,,,,,,,,,
2012,Bremen,Primary Level,,,,,,,,,,,,
2012,Bremen,Lower Secondary Level,,,,,,,,,,,,
2012,Bremen,Upper Secondary Level,,,,,,,,,,,,
2012,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2012,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Hesse,Pre-primary Level,,,,,,,,,,,,
2012,Hesse,Primary Level,,,,,,,,,,,,
2012,Hesse,Lower Secondary Level,,,,,,,,,,,,
2012,Hesse,Upper Secondary Level,,,,,,,,,,,,
2012,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Bavaria,Pre-primary Level,,,,,,,,,,,,
2012,Bavaria,Primary Level,,,,,,,,,,,,
2012,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2012,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2012,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Berlin,Pre-primary Level,,,,,,,,,,,,
2012,Berlin,Primary Level,,,,,,,,,,,,
2012,Berlin,Lower Secondary Level,,,,,,,,,,,,
2012,Berlin,Upper Secondary Level,,,,,,,,,,,,
2012,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2012,Brandenburg,Primary Level,,,,,,,,,,,,
2012,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2012,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2012,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony,Pre-primary Level,,,,,,,,,,,,
2012,Saxony,Primary Level,,,,,,,,,,,,
2012,Saxony,Lower Secondary Level,,,,,,,,,,,,
2012,Saxony,Upper Secondary Level,,,,,,,,,,,,
2012,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Thuringa,Pre-primary Level,,,,,,,,,,,,
2012,Thuringa,Primary Level,,,,,,,,,,,,
2012,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2012,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2012,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Pre-primary Level,,,,,,,,,,,,
2013,Hamburg,Primary Level,,,,,,,,,,,,
2013,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2013,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2013,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Lower Saxony,Primary Level,,,,,,,,,,,,
2013,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2013,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2013,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Pre-primary Level,,,,,,,,,,,,
2013,Bremen,Primary Level,,,,,,,,,,,,
2013,Bremen,Lower Secondary Level,,,,,,,,,,,,
2013,Bremen,Upper Secondary Level,,,,,,,,,,,,
2013,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2013,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Hesse,Pre-primary Level,,,,,,,,,,,,
2013,Hesse,Primary Level,,,,,,,,,,,,
2013,Hesse,Lower Secondary Level,,,,,,,,,,,,
2013,Hesse,Upper Secondary Level,,,,,,,,,,,,
2013,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Bavaria,Pre-primary Level,,,,,,,,,,,,
2013,Bavaria,Primary Level,,,,,,,,,,,,
2013,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2013,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2013,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Berlin,Pre-primary Level,,,,,,,,,,,,
2013,Berlin,Primary Level,,,,,,,,,,,,
2013,Berlin,Lower Secondary Level,,,,,,,,,,,,
2013,Berlin,Upper Secondary Level,,,,,,,,,,,,
2013,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2013,Brandenburg,Primary Level,,,,,,,,,,,,
2013,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2013,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2013,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
