year,age_gr,bula_h,plh0244,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,17-29 y.,"Rhineland-Palatinate, Saarland",More optimistic than pessimistic,0.52925,119,200,0.45990,0.59861
2019,17-29 y.,Baden-Wuerttemberg,Optimistic,0.30379,132,399,0.25860,0.34897
2019,17-29 y.,Baden-Wuerttemberg,More optimistic than pessimistic,0.47620,203,399,0.42713,0.52526
2019,17-29 y.,Baden-Wuerttemberg,More pessimistic than optimistic,0.13476,64,399,0.10121,0.16831
2019,17-29 y.,Bavaria,Optimistic,0.29040,191,541,0.25211,0.32868
2019,17-29 y.,Bavaria,More optimistic than pessimistic,0.48187,274,541,0.43973,0.52402
2019,17-29 y.,Bavaria,More pessimistic than optimistic,0.09875,76,541,0.07359,0.12391
2019,17-29 y.,Berlin,Optimistic,0.30189,43,95,0.20908,0.39469
2019,17-29 y.,Berlin,More optimistic than pessimistic,0.43143,52,95,0.33130,0.53155
2019,17-29 y.,Brandenburg,Optimistic,0.25644,41,101,0.17085,0.34202
2019,17-29 y.,Brandenburg,More optimistic than pessimistic,0.40970,60,101,0.31331,0.50609
2019,17-29 y.,Saxony,Optimistic,0.32619,67,154,0.25190,0.40048
2019,17-29 y.,Saxony,More optimistic than pessimistic,0.47346,87,154,0.39435,0.55258
2019,17-29 y.,Saxony-Anhalt,Optimistic,0.18008,33,81,0.09588,0.26429
2019,17-29 y.,Saxony-Anhalt,More optimistic than pessimistic,0.47771,48,81,0.36825,0.58716
2019,17-29 y.,Thuringa,More optimistic than pessimistic,0.37906,55,55,0.24966,0.50846
2019,30-45 y.,Schleswig-Holstein,Optimistic,0.40189,108,228,0.33811,0.46567
2019,30-45 y.,Schleswig-Holstein,More optimistic than pessimistic,0.46403,120,228,0.39915,0.52890
2019,30-45 y.,Hamburg,Optimistic,0.32411,49,123,0.24105,0.40716
2019,30-45 y.,Hamburg,More optimistic than pessimistic,0.51908,74,123,0.43042,0.60774
2019,30-45 y.,Lower Saxony,Optimistic,0.37261,224,547,0.33205,0.41317
2019,30-45 y.,Lower Saxony,More optimistic than pessimistic,0.48542,267,547,0.44350,0.52734
2019,30-45 y.,Lower Saxony,More pessimistic than optimistic,0.10326,56,547,0.07774,0.12879
2019,30-45 y.,North Rhine-Westphalia,Optimistic,0.28188,427,1266,0.25709,0.30667
2019,30-45 y.,North Rhine-Westphalia,More optimistic than pessimistic,0.54555,687,1266,0.51811,0.57299
2019,30-45 y.,North Rhine-Westphalia,More pessimistic than optimistic,0.12167,152,1266,0.10365,0.13968
2019,30-45 y.,Hesse,Optimistic,0.34467,131,396,0.29780,0.39154
2019,30-45 y.,Hesse,More optimistic than pessimistic,0.49076,221,396,0.44146,0.54006
2019,30-45 y.,Hesse,More pessimistic than optimistic,0.13249,44,396,0.09905,0.16592
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Optimistic,0.24492,80,306,0.19665,0.29318
2019,30-45 y.,"Rhineland-Palatinate, Saarland",More optimistic than pessimistic,0.56122,183,306,0.50553,0.61691
2019,30-45 y.,"Rhineland-Palatinate, Saarland",More pessimistic than optimistic,0.12763,43,306,0.09018,0.16507
2019,30-45 y.,Baden-Wuerttemberg,Optimistic,0.33920,254,705,0.30423,0.37417
2019,30-45 y.,Baden-Wuerttemberg,More optimistic than pessimistic,0.47355,356,705,0.43667,0.51043
2019,30-45 y.,Baden-Wuerttemberg,More pessimistic than optimistic,0.14685,95,705,0.12070,0.17299
2019,30-45 y.,Bavaria,Optimistic,0.28869,308,964,0.26007,0.31731
2019,30-45 y.,Bavaria,More optimistic than pessimistic,0.54202,534,964,0.51055,0.57348
2019,30-45 y.,Bavaria,More pessimistic than optimistic,0.13630,122,964,0.11463,0.15797
2019,30-45 y.,Berlin,Optimistic,0.28214,80,306,0.23163,0.33264
2019,30-45 y.,Berlin,More optimistic than pessimistic,0.51370,177,306,0.45761,0.56979
2019,30-45 y.,Berlin,More pessimistic than optimistic,0.18143,49,306,0.13818,0.22468
2019,30-45 y.,Brandenburg,Optimistic,0.18333,48,214,0.13137,0.23530
2019,30-45 y.,Brandenburg,More optimistic than pessimistic,0.59222,122,214,0.52623,0.65822
2019,30-45 y.,Brandenburg,More pessimistic than optimistic,0.20224,44,214,0.14830,0.25619
2019,30-45 y.,Mecklenburg-Western Pomerania,Optimistic,0.20972,41,101,0.12993,0.28952
2019,30-45 y.,Mecklenburg-Western Pomerania,More optimistic than pessimistic,0.54307,60,101,0.44543,0.64070
2019,30-45 y.,Saxony,Optimistic,0.25411,132,414,0.21212,0.29610
2019,30-45 y.,Saxony,More optimistic than pessimistic,0.56791,231,414,0.52014,0.61569
2019,30-45 y.,Saxony,More pessimistic than optimistic,0.15834,51,414,0.12313,0.19355
2019,30-45 y.,Saxony-Anhalt,Optimistic,0.14835,57,213,0.10050,0.19620
2019,30-45 y.,Saxony-Anhalt,More optimistic than pessimistic,0.48486,115,213,0.41758,0.55213
2019,30-45 y.,Saxony-Anhalt,More pessimistic than optimistic,0.27883,41,213,0.21847,0.33919
2019,30-45 y.,Thuringa,Optimistic,0.41388,68,218,0.34834,0.47941
2019,30-45 y.,Thuringa,More optimistic than pessimistic,0.34589,99,218,0.28260,0.40918
2019,30-45 y.,Thuringa,More pessimistic than optimistic,0.18864,51,218,0.13659,0.24070
2019,46-65 y.,Schleswig-Holstein,Optimistic,0.25265,108,347,0.20686,0.29844
2019,46-65 y.,Schleswig-Holstein,More optimistic than pessimistic,0.60713,188,347,0.55567,0.65859
2019,46-65 y.,Schleswig-Holstein,More pessimistic than optimistic,0.11596,51,347,0.08223,0.14970
2019,46-65 y.,Hamburg,Optimistic,0.24891,62,169,0.18352,0.31429
2019,46-65 y.,Hamburg,More optimistic than pessimistic,0.53654,107,169,0.46113,0.61194
2019,46-65 y.,Lower Saxony,Optimistic,0.29650,311,1010,0.26832,0.32468
2019,46-65 y.,Lower Saxony,More optimistic than pessimistic,0.48560,522,1010,0.45476,0.51644
2019,46-65 y.,Lower Saxony,More pessimistic than optimistic,0.17000,146,1010,0.14682,0.19318
2019,46-65 y.,Lower Saxony,Pessimistic,0.04142,31,1010,0.02913,0.05372
2019,46-65 y.,Bremen,More optimistic than pessimistic,0.56395,43,43,0.41397,0.71392
2019,46-65 y.,North Rhine-Westphalia,Optimistic,0.25159,609,2155,0.23327,0.26992
2019,46-65 y.,North Rhine-Westphalia,More optimistic than pessimistic,0.51736,1125,2155,0.49626,0.53846
2019,46-65 y.,North Rhine-Westphalia,More pessimistic than optimistic,0.17102,346,2155,0.15512,0.18692
2019,46-65 y.,North Rhine-Westphalia,Pessimistic,0.04587,75,2155,0.03704,0.05471
2019,46-65 y.,Hesse,Optimistic,0.25166,187,714,0.21981,0.28351
2019,46-65 y.,Hesse,More optimistic than pessimistic,0.48063,384,714,0.44395,0.51730
2019,46-65 y.,Hesse,More pessimistic than optimistic,0.20437,143,714,0.17477,0.23397
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Optimistic,0.24324,179,598,0.20882,0.27765
2019,46-65 y.,"Rhineland-Palatinate, Saarland",More optimistic than pessimistic,0.53555,309,598,0.49554,0.57556
2019,46-65 y.,"Rhineland-Palatinate, Saarland",More pessimistic than optimistic,0.19609,110,598,0.16424,0.22794
2019,46-65 y.,Baden-Wuerttemberg,Optimistic,0.23941,266,1087,0.21403,0.26479
2019,46-65 y.,Baden-Wuerttemberg,More optimistic than pessimistic,0.53361,644,1087,0.50394,0.56328
2019,46-65 y.,Baden-Wuerttemberg,More pessimistic than optimistic,0.19941,177,1087,0.17565,0.22318
2019,46-65 y.,Bavaria,Optimistic,0.24664,416,1583,0.22540,0.26789
2019,46-65 y.,Bavaria,More optimistic than pessimistic,0.52145,844,1583,0.49683,0.54606
2019,46-65 y.,Bavaria,More pessimistic than optimistic,0.18160,280,1583,0.16260,0.20060
2019,46-65 y.,Bavaria,Pessimistic,0.03778,43,1583,0.02839,0.04718
2019,46-65 y.,Berlin,Optimistic,0.18037,84,363,0.14076,0.21998
2019,46-65 y.,Berlin,More optimistic than pessimistic,0.53589,199,363,0.48451,0.58726
2019,46-65 y.,Berlin,More pessimistic than optimistic,0.21292,80,363,0.17074,0.25509
2019,46-65 y.,Brandenburg,Optimistic,0.31075,152,468,0.26878,0.35273
2019,46-65 y.,Brandenburg,More optimistic than pessimistic,0.44438,222,468,0.39932,0.48945
2019,46-65 y.,Brandenburg,More pessimistic than optimistic,0.20133,94,468,0.16496,0.23770
2019,46-65 y.,Mecklenburg-Western Pomerania,Optimistic,0.28163,81,245,0.22519,0.33807
2019,46-65 y.,Mecklenburg-Western Pomerania,More optimistic than pessimistic,0.48676,118,245,0.42404,0.54947
2019,46-65 y.,Mecklenburg-Western Pomerania,More pessimistic than optimistic,0.18930,46,245,0.14014,0.23845
2019,46-65 y.,Saxony,Optimistic,0.19171,143,606,0.16034,0.22307
2019,46-65 y.,Saxony,More optimistic than pessimistic,0.48155,330,606,0.44173,0.52136
2019,46-65 y.,Saxony,More pessimistic than optimistic,0.25831,133,606,0.22343,0.29319
2019,46-65 y.,Saxony-Anhalt,Optimistic,0.23943,96,356,0.19504,0.28382
2019,46-65 y.,Saxony-Anhalt,More optimistic than pessimistic,0.51817,189,356,0.46620,0.57015
2019,46-65 y.,Saxony-Anhalt,More pessimistic than optimistic,0.19946,71,356,0.15790,0.24103
2019,46-65 y.,Thuringa,Optimistic,0.18725,81,357,0.14672,0.22777
2019,46-65 y.,Thuringa,More optimistic than pessimistic,0.52848,197,357,0.47662,0.58033
2019,46-65 y.,Thuringa,More pessimistic than optimistic,0.21555,79,357,0.17284,0.25827
2019,66 and older,Schleswig-Holstein,Optimistic,0.16290,50,191,0.11039,0.21541
2019,66 and older,Schleswig-Holstein,More optimistic than pessimistic,0.61150,108,191,0.54219,0.68080
2019,66 and older,Schleswig-Holstein,More pessimistic than optimistic,0.16267,33,191,0.11019,0.21514
2019,66 and older,Hamburg,More optimistic than pessimistic,0.63001,59,59,0.50575,0.75426
2019,66 and older,Lower Saxony,Optimistic,0.23510,120,450,0.19588,0.27433
2019,66 and older,Lower Saxony,More optimistic than pessimistic,0.52391,253,450,0.47771,0.57011
2019,66 and older,Lower Saxony,More pessimistic than optimistic,0.18705,77,450,0.15098,0.22312
2019,66 and older,North Rhine-Westphalia,Optimistic,0.23641,241,979,0.20978,0.26304
2019,66 and older,North Rhine-Westphalia,More optimistic than pessimistic,0.48720,509,979,0.45587,0.51853
2019,66 and older,North Rhine-Westphalia,More pessimistic than optimistic,0.22300,198,979,0.19692,0.24909
2019,66 and older,North Rhine-Westphalia,Pessimistic,0.03860,31,979,0.02653,0.05068
2019,66 and older,Hesse,Optimistic,0.18231,59,290,0.13779,0.22682
2019,66 and older,Hesse,More optimistic than pessimistic,0.55677,171,290,0.49950,0.61405
2019,66 and older,Hesse,More pessimistic than optimistic,0.23896,60,290,0.18979,0.28812
2019,66 and older,"Rhineland-Palatinate, Saarland",Optimistic,0.20321,65,287,0.15658,0.24985
2019,66 and older,"Rhineland-Palatinate, Saarland",More optimistic than pessimistic,0.51705,159,287,0.45914,0.57497
2019,66 and older,"Rhineland-Palatinate, Saarland",More pessimistic than optimistic,0.23536,63,287,0.18619,0.28452
2019,66 and older,Baden-Wuerttemberg,Optimistic,0.16703,116,520,0.13494,0.19912
2019,66 and older,Baden-Wuerttemberg,More optimistic than pessimistic,0.54730,281,520,0.50448,0.59013
2019,66 and older,Baden-Wuerttemberg,More pessimistic than optimistic,0.22583,123,520,0.18985,0.26180
2019,66 and older,Bavaria,Optimistic,0.20262,160,765,0.17412,0.23112
2019,66 and older,Bavaria,More optimistic than pessimistic,0.50560,421,765,0.47015,0.54106
2019,66 and older,Bavaria,More pessimistic than optimistic,0.24653,184,765,0.21597,0.27709
2019,66 and older,Berlin,Optimistic,0.16008,32,196,0.10861,0.21155
2019,66 and older,Berlin,More optimistic than pessimistic,0.47468,105,196,0.40459,0.54477
2019,66 and older,Berlin,More pessimistic than optimistic,0.31635,59,196,0.25108,0.38162
2019,66 and older,Brandenburg,Optimistic,0.12479,48,266,0.08500,0.16458
2019,66 and older,Brandenburg,More optimistic than pessimistic,0.58013,143,266,0.52071,0.63955
2019,66 and older,Brandenburg,More pessimistic than optimistic,0.26319,75,266,0.21017,0.31621
2019,66 and older,Mecklenburg-Western Pomerania,Optimistic,0.17642,38,121,0.10822,0.24462
2019,66 and older,Mecklenburg-Western Pomerania,More optimistic than pessimistic,0.55962,83,121,0.47079,0.64844
2019,66 and older,Saxony,Optimistic,0.15471,64,363,0.11746,0.19196
2019,66 and older,Saxony,More optimistic than pessimistic,0.47935,192,363,0.42789,0.53081
2019,66 and older,Saxony,More pessimistic than optimistic,0.32526,107,363,0.27700,0.37352
2019,66 and older,Saxony-Anhalt,Optimistic,0.18437,39,181,0.12772,0.24102
2019,66 and older,Saxony-Anhalt,More optimistic than pessimistic,0.50248,96,181,0.42944,0.57552
2019,66 and older,Saxony-Anhalt,More pessimistic than optimistic,0.21050,46,181,0.15095,0.27006
2019,66 and older,Thuringa,Optimistic,0.16828,35,200,0.11630,0.22026
2019,66 and older,Thuringa,More optimistic than pessimistic,0.49008,111,200,0.42063,0.55954
2019,66 and older,Thuringa,More pessimistic than optimistic,0.27853,54,200,0.21625,0.34081
