year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,30-45 y.,First Stage of Tertiary Education,652,8.02755,7.92461,8.13048,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Second Stage of Tertiary Education,2438,8.01832,7.97418,8.06247,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Primary Level,86,7.12393,6.74867,7.49920,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2011,46-65 y.,Lower Secondary Level,625,7.46304,7.34162,7.58445,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,Upper Secondary Level,4688,7.62827,7.58798,7.66856,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,539,7.79560,7.69554,7.89565,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,First Stage of Tertiary Education,748,7.74514,7.65055,7.83973,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,46-65 y.,Second Stage of Tertiary Education,2331,7.75159,7.70545,7.79773,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,66 and older,Primary Level,58,7.02012,6.62383,7.41642,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2011,66 and older,Lower Secondary Level,812,7.10386,6.99112,7.21660,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,66 and older,Upper Secondary Level,2594,7.26053,7.20484,7.31623,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.02500
2011,66 and older,Post-secondary Non-tertiary Level,122,7.18280,6.95254,7.41306,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2011,66 and older,First Stage of Tertiary Education,377,7.41244,7.28012,7.54477,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2011,66 and older,Second Stage of Tertiary Education,1082,7.32850,7.25033,7.40668,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2012,17-29 y.,Pre-primary Level,470,9.18454,9.03044,9.33863,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,10.00000
2012,17-29 y.,Primary Level,93,8.84412,8.40223,9.28601,8.00000,9.00000,10.00000,5.00000,12.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Lower Secondary Level,759,8.87241,8.74094,9.00388,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2012,17-29 y.,Upper Secondary Level,1659,8.61759,8.54683,8.68834,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Post-secondary Non-tertiary Level,239,8.78908,8.58748,8.99069,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2012,17-29 y.,First Stage of Tertiary Education,52,8.44292,8.08194,8.80390,7.45178,9.00000,9.00000,5.12945,11.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Second Stage of Tertiary Education,335,8.65980,8.54478,8.77481,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2012,30-45 y.,Primary Level,156,7.60695,7.34576,7.86814,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Lower Secondary Level,682,7.85981,7.74332,7.97630,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Upper Secondary Level,4309,7.87354,7.83343,7.91366,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Post-secondary Non-tertiary Level,998,7.98719,7.90693,8.06745,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,First Stage of Tertiary Education,589,7.91695,7.82351,8.01039,7.00000,8.00000,9.00000,4.00000,11.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Second Stage of Tertiary Education,2255,8.02151,7.97689,8.06612,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Primary Level,78,7.05672,6.63234,7.48109,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2012,46-65 y.,Lower Secondary Level,627,7.41388,7.30058,7.52719,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,46-65 y.,Upper Secondary Level,4804,7.64685,7.60686,7.68683,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,46-65 y.,Post-secondary Non-tertiary Level,600,7.74575,7.63082,7.86069,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,First Stage of Tertiary Education,787,7.81612,7.72205,7.91019,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Second Stage of Tertiary Education,2380,7.81840,7.77215,7.86466,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,66 and older,Primary Level,55,7.00309,6.56515,7.44102,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2012,66 and older,Lower Secondary Level,792,7.23991,7.12578,7.35403,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2012,66 and older,Upper Secondary Level,2639,7.33674,7.28152,7.39196,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2012,66 and older,Post-secondary Non-tertiary Level,118,7.52711,7.28364,7.77057,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,66 and older,First Stage of Tertiary Education,367,7.45582,7.31809,7.59355,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,66 and older,Second Stage of Tertiary Education,1140,7.38691,7.31073,7.46310,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,457,9.17528,9.03932,9.31124,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,10.00000
2013,17-29 y.,Primary Level,71,8.19953,7.83827,8.56079,7.00000,8.00000,10.00000,3.00000,12.00000,8.00000,7.00000,10.00000
2013,17-29 y.,Lower Secondary Level,699,8.72299,8.59124,8.85474,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2013,17-29 y.,Upper Secondary Level,1460,8.55853,8.48310,8.63397,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,186,8.84278,8.62910,9.05646,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2013,17-29 y.,First Stage of Tertiary Education,51,8.45311,8.12125,8.78498,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2013,17-29 y.,Second Stage of Tertiary Education,325,8.38398,8.27462,8.49334,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,7.86629,7.57488,8.15770,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Lower Secondary Level,595,7.63751,7.51234,7.76269,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,30-45 y.,Upper Secondary Level,3845,7.85730,7.81330,7.90131,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,867,7.82487,7.74436,7.90539,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,First Stage of Tertiary Education,496,7.74794,7.64149,7.85438,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,30-45 y.,Second Stage of Tertiary Education,2032,8.01179,7.96266,8.06092,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,74,7.26019,6.82326,7.69713,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Lower Secondary Level,583,7.34327,7.22351,7.46303,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2013,46-65 y.,Upper Secondary Level,4585,7.52274,7.48070,7.56479,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,46-65 y.,Post-secondary Non-tertiary Level,602,7.84332,7.73887,7.94776,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,First Stage of Tertiary Education,772,7.85736,7.76236,7.95236,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Second Stage of Tertiary Education,2332,7.78465,7.73666,7.83265,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,66 and older,Primary Level,48,7.11589,6.73817,7.49362,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,6.00000,8.00000
2013,66 and older,Lower Secondary Level,718,7.13393,7.02555,7.24231,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2013,66 and older,Upper Secondary Level,2518,7.24939,7.19569,7.30308,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.02500
2013,66 and older,Post-secondary Non-tertiary Level,116,7.21696,6.97941,7.45451,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2013,66 and older,First Stage of Tertiary Education,345,7.47514,7.33094,7.61935,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,66 and older,Second Stage of Tertiary Education,1140,7.37304,7.30162,7.44446,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,348,9.17522,9.03376,9.31668,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.02500
2015,17-29 y.,Primary Level,82,8.13194,7.65546,8.60843,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,17-29 y.,Lower Secondary Level,778,8.59484,8.47807,8.71161,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2015,17-29 y.,Upper Secondary Level,1571,8.49706,8.42734,8.56679,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,217,8.38965,8.22765,8.55164,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,17-29 y.,First Stage of Tertiary Education,60,8.33202,8.00421,8.65983,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2015,17-29 y.,Second Stage of Tertiary Education,364,8.42271,8.31723,8.52819,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,156,7.40333,7.09724,7.70942,6.00000,8.00000,9.00000,3.00000,12.00000,8.00000,7.00000,8.00000
2015,30-45 y.,Lower Secondary Level,626,7.74409,7.61457,7.87361,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,30-45 y.,Upper Secondary Level,3196,7.77999,7.73280,7.82719,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,905,7.90860,7.82358,7.99361,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,30-45 y.,First Stage of Tertiary Education,382,7.78848,7.66702,7.90994,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Second Stage of Tertiary Education,1993,7.90734,7.85724,7.95744,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,46-65 y.,Primary Level,129,7.00266,6.68107,7.32425,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,46-65 y.,Lower Secondary Level,609,7.31241,7.19780,7.42702,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2015,46-65 y.,Upper Secondary Level,4297,7.53015,7.48852,7.57178,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,691,7.63082,7.53662,7.72503,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,First Stage of Tertiary Education,734,7.68894,7.59726,7.78063,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,Second Stage of Tertiary Education,2315,7.76048,7.70938,7.81159,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,66 and older,Primary Level,41,7.21176,6.65260,7.77091,6.00000,8.00000,8.00000,4.00000,11.00000,8.00000,7.00000,8.00000
2015,66 and older,Lower Secondary Level,639,6.99547,6.86998,7.12096,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,66 and older,Upper Secondary Level,2479,7.26344,7.20806,7.31881,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,66 and older,Post-secondary Non-tertiary Level,134,7.35064,7.11606,7.58521,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,66 and older,First Stage of Tertiary Education,334,7.52911,7.38098,7.67724,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,66 and older,Second Stage of Tertiary Education,1167,7.26579,7.19098,7.34060,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,408,8.82270,8.68729,8.95810,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2017,17-29 y.,Primary Level,78,8.13121,7.71975,8.54267,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Lower Secondary Level,773,8.37499,8.24947,8.50050,7.00000,8.00000,10.00000,2.50000,14.50000,8.00000,8.00000,9.00000
2017,17-29 y.,Upper Secondary Level,1777,8.38931,8.32086,8.45776,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2017,17-29 y.,Post-secondary Non-tertiary Level,311,8.19582,8.03582,8.35581,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2017,17-29 y.,First Stage of Tertiary Education,61,8.41517,8.06751,8.76282,7.73156,9.00000,9.46992,5.12403,11.00000,9.00000,8.00000,9.00000
2017,17-29 y.,Second Stage of Tertiary Education,471,8.33276,8.24022,8.42531,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,179,7.64541,7.39035,7.90048,6.00000,8.00000,9.00000,3.00000,12.00000,8.00000,7.97500,8.00000
2017,30-45 y.,Lower Secondary Level,653,7.79265,7.67171,7.91360,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Upper Secondary Level,2918,7.68471,7.63322,7.73620,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Post-secondary Non-tertiary Level,910,7.73298,7.64767,7.81828,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,First Stage of Tertiary Education,347,7.68186,7.55912,7.80461,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Second Stage of Tertiary Education,2154,7.83529,7.78678,7.88379,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,152,7.31231,7.02484,7.59978,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2017,46-65 y.,Lower Secondary Level,699,7.29934,7.18458,7.41410,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2017,46-65 y.,Upper Secondary Level,4783,7.44961,7.41011,7.48910,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Post-secondary Non-tertiary Level,851,7.47247,7.38230,7.56264,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,First Stage of Tertiary Education,781,7.65625,7.57025,7.74224,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Second Stage of Tertiary Education,2619,7.71869,7.67397,7.76341,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,66 and older,Primary Level,43,7.64149,7.20242,8.08056,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,66 and older,Lower Secondary Level,596,6.88762,6.75935,7.01589,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,66 and older,Upper Secondary Level,2525,7.22227,7.16558,7.27897,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2017,66 and older,Post-secondary Non-tertiary Level,138,7.14538,6.89609,7.39467,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2017,66 and older,First Stage of Tertiary Education,340,7.50799,7.36731,7.64867,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,66 and older,Second Stage of Tertiary Education,1252,7.28780,7.21067,7.36493,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,0-16 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,331,8.84753,8.68885,9.00620,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2019,17-29 y.,Primary Level,73,8.29071,7.91058,8.67084,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Lower Secondary Level,692,8.41634,8.27867,8.55402,7.00000,8.00000,10.00000,2.50000,14.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Upper Secondary Level,1549,8.32151,8.25319,8.38983,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,17-29 y.,Post-secondary Non-tertiary Level,284,8.22800,8.07981,8.37619,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,17-29 y.,First Stage of Tertiary Education,63,8.41151,8.08221,8.74080,8.00000,8.00000,9.18368,6.22448,10.95920,8.00000,8.00000,9.00000
2019,17-29 y.,Second Stage of Tertiary Education,445,8.23305,8.13463,8.33147,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,146,7.33592,7.00649,7.66536,6.00000,7.00000,9.00000,2.00000,12.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Lower Secondary Level,520,7.46721,7.33308,7.60134,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,30-45 y.,Upper Secondary Level,2361,7.62255,7.56318,7.68191,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,30-45 y.,Post-secondary Non-tertiary Level,788,7.73319,7.65120,7.81519,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,30-45 y.,First Stage of Tertiary Education,352,7.83505,7.70941,7.96069,7.00000,8.00000,9.00000,4.00000,11.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Second Stage of Tertiary Education,2026,7.78215,7.73390,7.83041,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,134,6.89583,6.59580,7.19587,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2019,46-65 y.,Lower Secondary Level,651,7.33613,7.20756,7.46469,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Upper Secondary Level,4633,7.35279,7.30982,7.39575,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,Post-secondary Non-tertiary Level,937,7.37954,7.29259,7.46649,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,First Stage of Tertiary Education,865,7.48119,7.39418,7.56820,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,Second Stage of Tertiary Education,3089,7.69760,7.65838,7.73683,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,66 and older,Primary Level,34,6.99420,6.53731,7.45108,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,8.00000
2019,66 and older,Lower Secondary Level,543,6.77918,6.65274,6.90561,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,66 and older,Upper Secondary Level,2555,7.18010,7.12392,7.23629,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,66 and older,Post-secondary Non-tertiary Level,162,7.22531,6.92271,7.52791,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2019,66 and older,First Stage of Tertiary Education,382,7.35512,7.20548,7.50475,6.00000,8.00000,8.00000,4.00000,11.00000,8.00000,7.00000,8.00000
2019,66 and older,Second Stage of Tertiary Education,1445,7.27976,7.21182,7.34770,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2020,17-29 y.,Pre-primary Level,342,9.07583,8.93837,9.21329,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
