year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Bavaria,1st Quintile,342,25.68780,25.20761,26.16800,22.59814,24.97671,28.08312,16.037956,36.31058,24.977043,24.65483,25.88917
2004,Bavaria,2nd Quintile,446,25.63030,25.21104,26.04956,22.59961,25.28415,28.35700,15.241579,36.99308,25.28257,24.69136,25.92593
2004,Bavaria,3rd Quintile,505,26.06916,25.56903,26.56930,22.65730,25.21384,28.73175,14.172336,37.84342,25.23634,24.61810,25.78125
2004,Bavaria,4th Quintile,655,25.61412,25.29317,25.93507,22.64219,25.25952,28.01629,16.32653,36.07744,25.259516,24.91077,25.59221
2004,Bavaria,5th Quintile,1068,24.97472,24.74704,25.20240,22.49135,24.69800,27.12440,15.54178,34.07397,24.69865,24.48980,24.97406
2004,Berlin,1st Quintile,149,24.48835,23.73992,25.23677,21.61087,23.93337,25.64055,17.674536,31.68508,23.889463,22.52075,24.63537
2004,Berlin,2nd Quintile,125,23.94064,23.14784,24.73345,20.96258,23.23650,26.32561,16.706205,34.37014,23.235632,22.48417,24.21229
2004,Berlin,3rd Quintile,139,26.43415,25.54442,27.32388,22.83652,24.82054,29.38476,17.50639,39.20711,24.816326,24.38831,26.59575
2004,Berlin,4th Quintile,171,25.06485,24.36676,25.76294,21.91381,23.90396,28.10377,16.32653,37.38873,23.875433,23.10843,24.97836
2004,Berlin,5th Quintile,220,24.84890,24.29026,25.40755,22.30932,24.34694,26.83116,17.301039,33.61391,24.33748,23.87511,24.96801
2004,Brandenburg,1st Quintile,166,26.17465,25.35822,26.99109,22.46541,25.50791,28.92892,15.817291,38.62418,25.510204,24.03461,26.53474
2004,Brandenburg,2nd Quintile,199,25.91472,25.26227,26.56716,22.59070,25.95156,29.01673,12.95166,38.65578,25.951557,24.79883,26.36572
2004,Brandenburg,3rd Quintile,180,26.91355,26.26913,27.55798,23.86695,26.57252,29.72012,18.066168,38.49986,26.57313,26.01457,27.47171
2004,Brandenburg,4th Quintile,174,25.97982,25.35283,26.60682,22.81061,25.61084,28.79483,15.625,37.77115,25.617285,24.07407,26.81288
2004,Brandenburg,5th Quintile,172,26.28022,25.60702,26.95342,22.72408,25.84948,29.48713,17.901234,39.63170,25.847769,24.67105,26.77551
2004,Mecklenburg-Western Pomerania,1st Quintile,108,26.30659,25.27035,27.34282,21.97512,25.61302,30.11675,17.211086,42.162697,25.484764,24.22145,27.17547
2004,Mecklenburg-Western Pomerania,2nd Quintile,124,26.99692,26.23833,27.75552,24.47258,26.57593,29.18151,17.874813,36.24490,26.57313,26.03749,27.17077
2004,Mecklenburg-Western Pomerania,3rd Quintile,100,25.45756,24.71843,26.19668,23.41269,25.40820,27.68804,18.196579,34.10105,25.39343,24.69136,26.87450
2004,Mecklenburg-Western Pomerania,4th Quintile,98,25.10280,24.35458,25.85102,22.20198,24.26938,27.33670,17.577068,34.72222,24.302486,23.14050,26.32207
2004,Mecklenburg-Western Pomerania,5th Quintile,77,26.09098,25.35256,26.82940,24.05242,26.65468,28.23173,17.78347,34.50068,26.5625,24.68953,27.44060
2004,Saxony,1st Quintile,297,25.43087,24.90699,25.95475,22.03857,24.69136,28.22839,16.049383,37.51311,24.691359,24.09297,25.51524
2004,Saxony,2nd Quintile,395,26.06427,25.64945,26.47909,22.83369,25.40468,28.70919,16.423304,37.52244,25.402817,24.85740,26.02617
2004,Saxony,3rd Quintile,391,25.59624,25.16774,26.02473,22.59837,24.82053,28.40107,17.263544,37.10512,24.816326,24.50836,25.39062
2004,Saxony,4th Quintile,268,25.63658,25.19968,26.07348,23.13685,25.66288,28.36960,15.28772,36.21872,25.648918,24.91168,26.57313
2004,Saxony,5th Quintile,211,25.03869,24.47280,25.60458,21.88987,24.44853,27.76388,16.528925,36.57490,24.453568,23.23346,25.59520
2004,Saxony-Anhalt,1st Quintile,169,26.88597,26.08179,27.69015,22.83763,26.58174,30.23753,15.755751,41.33737,26.5625,25.51020,27.76647
2004,Saxony-Anhalt,2nd Quintile,228,26.47930,25.88780,27.07080,23.27586,25.68658,29.29712,17.630854,38.32900,25.711008,24.83394,26.79494
2004,Saxony-Anhalt,3rd Quintile,199,25.97329,25.31491,26.63166,23.03444,25.46112,28.35372,16.528925,36.33265,25.432686,24.72398,26.08286
2004,Saxony-Anhalt,4th Quintile,202,25.88893,25.33500,26.44286,23.32592,26.02627,28.49727,16.015625,36.25430,26.026175,25.35154,26.81222
2004,Saxony-Anhalt,5th Quintile,123,25.65808,24.82549,26.49067,22.14700,25.51020,27.16169,16.666666,34.68372,25.510204,24.60406,26.23457
2004,Thuringa,1st Quintile,191,25.98787,25.28156,26.69417,22.67232,25.71156,28.02768,15.149602,36.06073,25.711662,24.85795,26.57313
2004,Thuringa,2nd Quintile,218,26.05855,25.46659,26.65051,23.14815,25.79241,29.06971,15.740741,37.95204,25.78125,25.14846,26.57313
2004,Thuringa,3rd Quintile,226,25.53131,24.99977,26.06286,22.96709,25.17781,28.08642,16.901028,35.76540,25.142857,24.61688,25.91068
2004,Thuringa,4th Quintile,173,26.31546,25.73498,26.89595,24.08809,25.81262,28.49514,17.47753,35.10570,25.81663,25.14177,26.29657
2004,Thuringa,5th Quintile,126,26.10768,25.10198,27.11339,22.93793,24.41768,29.02130,16.896235,38.14636,24.391058,23.45856,27.04165
2005,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2005,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2005,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2005,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2005,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2005,Hamburg,1st Quintile,,,,,,,,,,,,
2005,Hamburg,2nd Quintile,,,,,,,,,,,,
2005,Hamburg,3rd Quintile,,,,,,,,,,,,
2005,Hamburg,4th Quintile,,,,,,,,,,,,
2005,Hamburg,5th Quintile,,,,,,,,,,,,
2005,Lower Saxony,1st Quintile,,,,,,,,,,,,
2005,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2005,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2005,Lower Saxony,4th Quintile,,,,,,,,,,,,
2005,Lower Saxony,5th Quintile,,,,,,,,,,,,
2005,Bremen,1st Quintile,,,,,,,,,,,,
2005,Bremen,2nd Quintile,,,,,,,,,,,,
2005,Bremen,3rd Quintile,,,,,,,,,,,,
2005,Bremen,4th Quintile,,,,,,,,,,,,
2005,Bremen,5th Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2005,Hesse,1st Quintile,,,,,,,,,,,,
2005,Hesse,2nd Quintile,,,,,,,,,,,,
2005,Hesse,3rd Quintile,,,,,,,,,,,,
2005,Hesse,4th Quintile,,,,,,,,,,,,
2005,Hesse,5th Quintile,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2005,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2005,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2005,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2005,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2005,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2005,Bavaria,1st Quintile,,,,,,,,,,,,
2005,Bavaria,2nd Quintile,,,,,,,,,,,,
2005,Bavaria,3rd Quintile,,,,,,,,,,,,
2005,Bavaria,4th Quintile,,,,,,,,,,,,
2005,Bavaria,5th Quintile,,,,,,,,,,,,
2005,Berlin,1st Quintile,,,,,,,,,,,,
2005,Berlin,2nd Quintile,,,,,,,,,,,,
2005,Berlin,3rd Quintile,,,,,,,,,,,,
2005,Berlin,4th Quintile,,,,,,,,,,,,
2005,Berlin,5th Quintile,,,,,,,,,,,,
2005,Brandenburg,1st Quintile,,,,,,,,,,,,
2005,Brandenburg,2nd Quintile,,,,,,,,,,,,
2005,Brandenburg,3rd Quintile,,,,,,,,,,,,
2005,Brandenburg,4th Quintile,,,,,,,,,,,,
2005,Brandenburg,5th Quintile,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2005,Saxony,1st Quintile,,,,,,,,,,,,
2005,Saxony,2nd Quintile,,,,,,,,,,,,
2005,Saxony,3rd Quintile,,,,,,,,,,,,
2005,Saxony,4th Quintile,,,,,,,,,,,,
2005,Saxony,5th Quintile,,,,,,,,,,,,
2005,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2005,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2005,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2005,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2005,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2005,Thuringa,1st Quintile,,,,,,,,,,,,
2005,Thuringa,2nd Quintile,,,,,,,,,,,,
2005,Thuringa,3rd Quintile,,,,,,,,,,,,
2005,Thuringa,4th Quintile,,,,,,,,,,,,
2005,Thuringa,5th Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,1st Quintile,75,26.26433,25.16690,27.36176,22.86946,25.71848,28.59843,17.781971,37.19187,25.737082,24.69136,26.92744
2006,Schleswig-Holstein,2nd Quintile,89,25.89679,24.88634,26.90723,22.38244,25.06024,28.14760,18.253109,36.79533,25.059307,24.43623,25.82645
2006,Schleswig-Holstein,3rd Quintile,102,25.75739,24.69302,26.82175,21.97134,24.83011,28.05189,19.044321,37.17273,24.801588,23.49379,25.43360
2006,Schleswig-Holstein,4th Quintile,146,25.77101,25.13647,26.40554,22.79236,25.64149,28.37937,16.78719,35.81771,25.661152,24.92837,26.36560
2006,Schleswig-Holstein,5th Quintile,183,25.33036,24.74014,25.92057,22.59800,25.30864,26.92839,16.852522,33.42399,25.308641,24.61810,25.77040
2006,Hamburg,1st Quintile,40,24.18492,22.31964,26.05021,19.79980,22.77319,26.15998,17.1875,35.70025,22.773186,20.04745,25.82645
2006,Hamburg,2nd Quintile,33,26.42609,24.61786,28.23432,23.07681,25.95295,28.36698,18.125235,36.30223,25.951557,24.47444,26.36560
2006,Hamburg,3rd Quintile,35,26.39745,25.09412,27.70077,23.08591,26.57605,28.45086,20.20202,35.062088,26.57313,23.91327,28.01022
2006,Hamburg,4th Quintile,56,24.35428,23.23551,25.47305,21.45733,24.20382,26.47641,16.32653,34.00503,24.151672,23.45856,25.00954
2006,Hamburg,5th Quintile,96,25.11927,24.01875,26.21980,21.43366,23.79334,27.77051,17.224804,37.27578,23.822714,22.58808,25.69707
2006,Lower Saxony,1st Quintile,205,26.26952,25.60398,26.93505,22.96039,25.26974,29.12342,15.432098,38.36797,25.259516,24.43519,26.64360
2006,Lower Saxony,2nd Quintile,279,26.17316,25.59802,26.74830,22.66820,25.78753,28.97461,16.227839,38.43424,25.795918,24.96110,26.25958
2006,Lower Saxony,3rd Quintile,294,26.45607,25.89003,27.02210,23.22042,25.58814,29.08048,17.31341,37.87058,25.59221,25.20646,26.01775
2006,Lower Saxony,4th Quintile,389,26.09597,25.65186,26.54007,23.35679,25.95156,28.34729,15.87103,35.83305,25.951557,25.31524,26.29773
2006,Lower Saxony,5th Quintile,516,25.47595,25.11266,25.83925,22.67574,25.04150,27.16049,15.94860,33.88763,25.039919,24.63472,25.39487
2006,Bremen,1st Quintile,,,,,,,,,,,,
2006,Bremen,2nd Quintile,37,26.52284,25.12857,27.91711,23.77860,26.91393,29.83662,15.728216,34.71784,26.953125,25.18078,27.80333
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,36,25.07183,23.95029,26.19338,22.82241,24.81565,26.06027,17.96563,30.91705,24.772097,23.14050,25.71166
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,634,25.81093,25.43424,26.18762,22.49135,25.24822,28.40704,15.035584,37.28059,25.249338,24.72369,25.71166
2006,North Rhine-Westphalia,2nd Quintile,628,25.83996,25.45942,26.22049,22.59433,25.19489,28.65014,15.22192,37.73384,25.23634,24.65391,25.66162
2006,North Rhine-Westphalia,3rd Quintile,682,25.99486,25.66307,26.32666,22.86237,25.39062,28.33935,16.014544,36.55482,25.390625,24.76757,26.02617
2006,North Rhine-Westphalia,4th Quintile,783,25.56619,25.26210,25.87028,22.53086,24.97704,27.68166,14.80467,35.40786,24.977043,24.52413,25.39062
2006,North Rhine-Westphalia,5th Quintile,1304,25.35661,25.12549,25.58773,22.49135,24.89814,27.63605,14.77429,35.35311,24.898144,24.69136,25.30864
2006,Hesse,1st Quintile,172,26.54958,25.78293,27.31624,22.89282,25.80770,29.38476,17.915089,39.12266,25.826447,25.18078,27.04315
2006,Hesse,2nd Quintile,162,26.14529,25.38838,26.90220,22.66424,25.63145,29.21354,14.5281105,39.03749,25.631168,24.80085,26.47211
2006,Hesse,3rd Quintile,230,26.23020,25.65573,26.80468,22.92138,25.80649,29.37958,18.3391,39.06689,25.806452,24.68526,26.82742
2006,Hesse,4th Quintile,245,25.31556,24.79121,25.83990,22.15943,24.82429,27.75291,16.896235,36.14313,24.835646,24.09297,25.66186
2006,Hesse,5th Quintile,480,25.81768,25.44290,26.19246,22.98116,25.21729,28.11766,17.099277,35.82241,25.217358,24.50895,25.69013
2006,"Rhineland-Palatinate, Saarland",1st Quintile,181,26.31750,25.37725,27.25775,22.27463,25.95672,29.06073,12.590392,39.23989,25.969528,24.21971,26.54736
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,208,26.71859,26.04521,27.39198,22.65877,26.79137,30.23710,16.51473,41.60460,26.827421,25.71166,27.68256
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,223,26.16655,25.59073,26.74237,23.13884,25.95572,28.29482,16.979591,36.02878,25.951557,25.39062,26.72993
2006,"Rhineland-Palatinate, Saarland",4th Quintile,246,26.58952,25.98431,27.19473,23.31623,25.93337,29.38476,16.493958,38.48755,25.951557,25.52954,26.77206
2006,"Rhineland-Palatinate, Saarland",5th Quintile,313,25.39032,24.94222,25.83843,22.35425,25.20883,27.69597,15.389351,35.70855,25.209202,24.46460,25.77040
2006,Baden-Wuerttemberg,1st Quintile,292,25.97574,25.40623,26.54525,22.41419,25.25203,28.62716,16.901028,37.94662,25.249338,24.80074,25.86669
2006,Baden-Wuerttemberg,2nd Quintile,363,25.83829,25.35693,26.31964,22.48975,25.32038,28.47548,13.840831,37.45407,25.315454,24.68953,25.71166
2006,Baden-Wuerttemberg,3rd Quintile,398,26.12020,25.64773,26.59268,22.77443,25.72779,28.68846,17.056177,37.55950,25.727554,24.97697,26.15102
2006,Baden-Wuerttemberg,4th Quintile,541,25.47434,25.10731,25.84137,22.35207,24.83557,28.07538,17.301039,36.66034,24.835646,24.24392,25.28257
2006,Baden-Wuerttemberg,5th Quintile,813,25.14298,24.86078,25.42518,22.48156,24.69136,27.43472,15.523848,34.86445,24.691359,24.21166,25.00034
2006,Bavaria,1st Quintile,332,26.22582,25.70610,26.74553,23.02180,25.30105,28.88023,17.71542,37.66788,25.308641,24.85654,26.23457
2006,Bavaria,2nd Quintile,374,25.92314,25.45544,26.39085,22.66877,25.24934,28.54890,13.84857,37.36910,25.249338,24.65371,25.72755
2006,Bavaria,3rd Quintile,488,25.87780,25.49299,26.26261,22.73983,25.41249,29.21014,13.560158,38.91559,25.402817,24.91077,26.08006
2006,Bavaria,4th Quintile,591,25.78250,25.39539,26.16960,22.32143,25.14008,27.99327,16.298185,36.50104,25.142857,24.52435,25.56049
2006,Bavaria,5th Quintile,945,25.04617,24.81202,25.28031,22.49135,24.60973,27.17684,15.854142,34.20507,24.609734,24.22023,25.00034
2006,Berlin,1st Quintile,140,24.96371,24.09900,25.82841,21.45778,23.87511,27.35979,16.41207,36.21280,23.875114,23.35564,24.80159
2006,Berlin,2nd Quintile,118,25.70547,24.77319,26.63775,22.48685,24.83237,27.68166,17.505615,35.47388,24.835764,23.42209,26.01575
2006,Berlin,3rd Quintile,110,25.26900,24.50456,26.03344,22.83951,24.80159,27.95523,18.206646,35.62881,24.801588,23.67101,25.38170
2006,Berlin,4th Quintile,142,25.32467,24.47905,26.17028,22.36014,24.02555,27.16883,17.959183,34.38187,24.02381,23.59700,24.69219
2006,Berlin,5th Quintile,199,24.90204,24.36067,25.44341,22.24040,24.54011,26.79407,17.71542,33.62457,24.567474,23.54783,25.25287
2006,Brandenburg,1st Quintile,146,26.42276,25.58728,27.25824,23.22979,25.82579,29.37165,15.234375,38.58442,25.826447,24.30195,26.81394
2006,Brandenburg,2nd Quintile,200,26.38018,25.72445,27.03591,22.77105,26.64057,29.64610,16.90617,39.95867,26.638918,25.15590,27.46002
2006,Brandenburg,3rd Quintile,203,25.56860,24.94973,26.18746,22.64175,25.04491,28.28283,15.589569,36.74445,25.059307,24.30046,25.95288
2006,Brandenburg,4th Quintile,150,26.60548,25.84584,27.36511,22.86848,26.16208,29.51696,15.241579,38.73967,26.233557,25.09950,27.44060
2006,Brandenburg,5th Quintile,136,26.41105,25.71805,27.10404,23.39251,26.02668,28.94164,17.31341,37.18025,26.037495,24.80159,27.51339
2006,Mecklenburg-Western Pomerania,1st Quintile,105,26.49133,25.39185,27.59081,22.95347,25.52303,29.71812,17.301039,39.86510,25.510204,23.53037,26.85185
2006,Mecklenburg-Western Pomerania,2nd Quintile,131,26.78251,25.99618,27.56884,24.03462,26.24738,29.36544,16.721033,37.36167,26.234568,25.25952,27.04165
2006,Mecklenburg-Western Pomerania,3rd Quintile,81,25.90437,25.02317,26.78557,22.91062,25.73953,28.68735,16.32653,36.139454,25.762981,24.82029,27.24320
2006,Mecklenburg-Western Pomerania,4th Quintile,73,26.26075,25.37936,27.14214,23.82713,26.06243,29.53910,17.755682,35.640137,25.880571,24.70991,27.75749
2006,Mecklenburg-Western Pomerania,5th Quintile,94,25.17768,24.37411,25.98126,22.05689,25.66764,27.19859,16.78719,34.91113,25.689562,23.95910,26.58875
2006,Saxony,1st Quintile,318,26.03010,25.31887,26.74133,22.43019,24.85388,27.99036,16.528925,36.33062,24.859074,24.08744,25.39062
2006,Saxony,2nd Quintile,328,26.02627,25.60098,26.45156,23.39661,25.82055,28.87064,16.796875,36.730946,25.806452,24.95545,26.23457
2006,Saxony,3rd Quintile,352,26.24873,25.81162,26.68584,23.39696,25.76298,28.70862,17.102915,36.67612,25.762981,25.39062,26.23564
2006,Saxony,4th Quintile,263,25.70137,25.23345,26.16929,23.04688,25.39487,28.01426,15.59580,35.46534,25.390625,24.72369,25.86491
2006,Saxony,5th Quintile,196,25.38901,24.82908,25.94894,22.22222,24.78697,28.19713,18.066168,35.492157,24.801588,23.38435,25.78213
2006,Saxony-Anhalt,1st Quintile,148,25.91995,25.16998,26.66992,22.40784,25.26197,29.09138,17.301039,39.11669,25.249338,24.50895,26.19619
2006,Saxony-Anhalt,2nd Quintile,198,26.45396,25.73027,27.17765,22.99380,25.49495,29.36899,17.755682,38.93178,25.484764,24.76757,26.57313
2006,Saxony-Anhalt,3rd Quintile,226,26.42514,25.71120,27.13908,22.92647,25.61728,28.68387,16.528925,37.31997,25.617285,24.67450,26.17383
2006,Saxony-Anhalt,4th Quintile,146,25.58391,24.90662,26.26121,22.64084,24.83268,28.62855,16.528925,37.109375,24.810965,23.87511,26.36560
2006,Saxony-Anhalt,5th Quintile,128,25.79597,24.95899,26.63295,22.19978,25.65181,28.91979,17.043303,38.99981,25.654373,24.80706,26.70362
2006,Thuringa,1st Quintile,183,25.60184,24.98898,26.21470,22.33285,25.33728,28.22839,17.099277,37.07168,25.308641,24.24242,26.57428
2006,Thuringa,2nd Quintile,201,26.30888,25.65367,26.96409,23.01659,25.58980,28.70742,14.48035,37.24366,25.55933,24.48980,27.00513
2006,Thuringa,3rd Quintile,165,25.90004,25.29529,26.50479,23.62452,25.59115,28.40550,17.239048,35.57698,25.529644,25.18078,26.39798
2006,Thuringa,4th Quintile,184,25.97970,25.39981,26.55958,22.80538,25.46006,28.32273,17.755682,36.59874,25.458065,24.80159,26.59693
2006,Thuringa,5th Quintile,107,26.18056,25.30637,27.05474,22.83231,25.39534,27.75792,17.630854,35.14633,25.390625,24.02289,26.29657
2007,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2007,Hamburg,1st Quintile,,,,,,,,,,,,
2007,Hamburg,2nd Quintile,,,,,,,,,,,,
2007,Hamburg,3rd Quintile,,,,,,,,,,,,
2007,Hamburg,4th Quintile,,,,,,,,,,,,
2007,Hamburg,5th Quintile,,,,,,,,,,,,
2007,Lower Saxony,1st Quintile,,,,,,,,,,,,
2007,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2007,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2007,Lower Saxony,4th Quintile,,,,,,,,,,,,
2007,Lower Saxony,5th Quintile,,,,,,,,,,,,
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,,,,,,,,,,,,
2007,Bremen,5th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2007,Hesse,1st Quintile,,,,,,,,,,,,
2007,Hesse,2nd Quintile,,,,,,,,,,,,
2007,Hesse,3rd Quintile,,,,,,,,,,,,
2007,Hesse,4th Quintile,,,,,,,,,,,,
2007,Hesse,5th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2007,Bavaria,1st Quintile,,,,,,,,,,,,
2007,Bavaria,2nd Quintile,,,,,,,,,,,,
2007,Bavaria,3rd Quintile,,,,,,,,,,,,
2007,Bavaria,4th Quintile,,,,,,,,,,,,
2007,Bavaria,5th Quintile,,,,,,,,,,,,
2007,Berlin,1st Quintile,,,,,,,,,,,,
2007,Berlin,2nd Quintile,,,,,,,,,,,,
2007,Berlin,3rd Quintile,,,,,,,,,,,,
2007,Berlin,4th Quintile,,,,,,,,,,,,
2007,Berlin,5th Quintile,,,,,,,,,,,,
2007,Brandenburg,1st Quintile,,,,,,,,,,,,
2007,Brandenburg,2nd Quintile,,,,,,,,,,,,
2007,Brandenburg,3rd Quintile,,,,,,,,,,,,
2007,Brandenburg,4th Quintile,,,,,,,,,,,,
2007,Brandenburg,5th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2007,Saxony,1st Quintile,,,,,,,,,,,,
2007,Saxony,2nd Quintile,,,,,,,,,,,,
2007,Saxony,3rd Quintile,,,,,,,,,,,,
2007,Saxony,4th Quintile,,,,,,,,,,,,
2007,Saxony,5th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2007,Thuringa,1st Quintile,,,,,,,,,,,,
2007,Thuringa,2nd Quintile,,,,,,,,,,,,
2007,Thuringa,3rd Quintile,,,,,,,,,,,,
2007,Thuringa,4th Quintile,,,,,,,,,,,,
2007,Thuringa,5th Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,1st Quintile,98,26.00847,24.88026,27.13669,21.79883,24.48980,29.19679,16.88889,40.29373,24.489796,23.16743,25.91208
2008,Schleswig-Holstein,2nd Quintile,75,25.99531,24.91876,27.07187,23.00621,25.51020,28.11784,17.34517,35.78528,25.510204,24.46460,26.14928
2008,Schleswig-Holstein,3rd Quintile,120,25.41687,24.62891,26.20483,22.29005,24.77767,27.69186,17.647058,35.79457,24.767567,23.73866,25.82645
2008,Schleswig-Holstein,4th Quintile,116,25.40865,24.68390,26.13340,22.85714,25.66912,27.50496,16.896235,34.47668,25.680075,24.41406,26.23457
2008,Schleswig-Holstein,5th Quintile,139,25.84773,25.18387,26.51159,23.51754,25.34547,27.08841,18.16125,32.44470,25.351542,24.75546,26.21882
2008,Hamburg,1st Quintile,46,23.94742,22.57344,25.32139,20.15274,23.50074,27.33399,18.209877,38.10586,23.510204,21.53277,26.02758
