year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2022,Schleswig-Holstein,male,478,26.98235,26.56258,27.40212,24.11024,26.54321,29.00890,16.76225,36.35689,26.54321,26.01457,26.88124
2022,Schleswig-Holstein,female,530,26.39939,25.89096,26.90782,22.30827,24.93350,29.41128,14.692378,40.06579,24.913494,24.22145,26.12245
2022,Hamburg,male,301,26.70460,26.22683,27.18238,23.88877,26.78272,28.82691,17.238861,36.23413,26.77551,25.53418,27.39924
2022,Hamburg,female,315,25.21744,24.60166,25.83322,21.48438,23.66231,28.34467,16.40625,38.63512,23.661438,22.71789,24.83576
2022,Lower Saxony,male,1202,27.34198,27.07346,27.61050,24.22145,26.56281,29.68536,16.02560,37.88121,26.561472,26.17255,26.88097
2022,Lower Saxony,female,1212,26.27984,25.95221,26.60746,22.41397,25.24494,28.68495,16.493958,38.09143,25.23634,24.60761,25.71102
2022,Bremen,male,103,28.45153,27.28465,29.61841,25.54358,27.74404,30.62327,18.710949,38.24279,27.7323,26.21882,29.41403
2022,Bremen,female,101,26.53693,25.18957,27.88429,21.89874,25.31326,29.26602,15.495868,40.31693,25.209202,22.60026,27.18090
2022,North Rhine-Westphalia,male,2959,27.19735,27.01480,27.37991,23.92486,26.36560,29.72652,15.22237,38.42900,26.365602,25.97800,26.82742
2022,North Rhine-Westphalia,female,2955,26.12973,25.91857,26.34089,22.14533,24.91077,28.98114,12.326516,39.23487,24.910767,24.46460,25.30971
2022,Hesse,male,898,27.38060,27.06031,27.70089,24.07072,26.40185,30.07946,16.59804,39.09257,26.395803,25.92539,27.30997
2022,Hesse,female,905,25.34677,25.03613,25.65740,22.05219,24.38812,27.62676,16.161615,35.98861,24.391058,23.93606,25.09950
2022,"Rhineland-Palatinate, Saarland",male,640,27.01826,26.63793,27.39859,23.53258,26.40227,29.73704,15.818698,39.04372,26.42357,25.50905,27.10243
2022,"Rhineland-Palatinate, Saarland",female,672,26.31998,25.89742,26.74254,22.49135,25.35154,29.05329,14.363688,38.89619,25.351542,24.83491,26.43834
2022,Baden-Wuerttemberg,male,1622,26.27447,26.04729,26.50166,23.29123,25.46939,28.39748,16.568047,36.05685,25.469387,25.09908,25.92593
2022,Baden-Wuerttemberg,female,1622,25.33160,25.08893,25.57428,21.84701,24.39995,27.68166,14.342572,36.43364,24.391058,23.92125,24.80159
2022,Bavaria,male,2146,26.39761,26.19862,26.59660,23.56663,25.71076,28.63404,15.96552,36.23515,25.711662,25.35154,26.06320
2022,Bavaria,female,2203,25.66631,25.43797,25.89465,21.96884,24.53897,28.06485,15.235261,37.20885,24.538965,24.21875,24.91099
2022,Berlin,male,787,26.13222,25.78454,26.47989,23.14815,25.46939,28.08506,16.620499,35.49043,25.469387,24.75404,25.96305
2022,Berlin,female,746,24.80898,24.42545,25.19251,21.25850,23.03004,27.34375,15.943877,36.47162,23.030045,22.59775,23.59793
2022,Brandenburg,male,466,26.67644,26.22824,27.12464,22.97469,25.74862,29.07608,17.343046,38.22817,25.746944,24.97704,26.70362
2022,Brandenburg,female,541,26.98915,26.48830,27.49000,22.86237,26.04695,29.38476,14.298379,39.16834,26.037495,25.35154,26.72799
2022,Mecklenburg-Western Pomerania,male,267,28.72769,27.85693,29.59846,24.11278,27.63050,30.86420,17.211086,40.99132,27.70083,26.01284,28.72738
2022,Mecklenburg-Western Pomerania,female,300,26.97542,26.17995,27.77090,22.30815,25.98947,29.72357,16.65306,40.84670,25.970116,24.31412,27.10220
2022,Saxony,male,839,27.30556,26.97825,27.63287,24.15729,26.30902,29.58580,16.01454,37.72856,26.309017,25.95156,26.82845
2022,Saxony,female,883,26.18031,25.80962,26.55101,21.98868,25.15590,29.39572,15.321268,40.50628,25.155895,24.50710,26.02617
2022,Saxony-Anhalt,male,439,27.35911,26.88451,27.83371,23.68291,26.98152,29.48665,16.40625,38.19226,26.98962,25.88057,28.06664
2022,Saxony-Anhalt,female,468,26.57581,26.11620,27.03542,23.03004,25.59551,29.48322,15.426997,39.16298,25.605536,24.43408,26.70362
2022,Thuringa,male,407,27.53863,27.01266,28.06460,23.67152,26.30902,29.93605,14.27473,39.33285,26.309017,25.76177,27.17063
2022,Thuringa,female,453,26.04012,25.52857,26.55167,22.32143,25.21736,28.90625,14.302382,38.78348,25.217358,23.93849,25.95342
